r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
view | new,"The less the body to the view,",o4103-l02245," Is all exertion, ever new,",o4103-l02255,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
penned | unspent, The soul (like springs in closer durance pent),o4103-l02250," Unceasing, unextinguish'd, and unspent;",o4103-l02260,/ent/ | /ent/,full,a<b>b</b>a<b>b</b>cc,pers00254,o4103-w0110
new | view," Is all exertion, ever new,",o4103-l02255,"The less the body to the view,",o4103-l02245,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
unspent | penned," Unceasing, unextinguish'd, and unspent;",o4103-l02260, The soul (like springs in closer durance pent),o4103-l02250,/ent/ | /ent/,full,a<b>b</b>a<b>b</b>cc,pers00254,o4103-w0110
desire | fire," Still pouring forth executive desire,",o4103-l02265," As bright, as brisk, and lasting, as the vestal fire. ",o4103-l02270,/æə/ | /æə/,full,abab<b>c</b><b>c</b>,pers00254,o4103-w0110
fire | desire," As bright, as brisk, and lasting, as the vestal fire. ",o4103-l02270," Still pouring forth executive desire,",o4103-l02265,/æə/ | /æə/,full,abab<b>c</b><b>c</b>,pers00254,o4103-w0110
fame | name,Does thy young bosom pant for fame;,o4103-l02275,"The poets shall ensure thy name,",o4103-l02285,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
toast | boast, Woud'st thou be of posterity the toast? ,o4103-l02280, Who magnitude of mind not body boast. ,o4103-l02290,/əʊst/ | /əʊst/,full,a<b>b</b>a<b>b</b>cc,pers00254,o4103-w0110
name | fame,"The poets shall ensure thy name,",o4103-l02285,Does thy young bosom pant for fame;,o4103-l02275,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
boast | toast, Who magnitude of mind not body boast. ,o4103-l02290, Woud'st thou be of posterity the toast? ,o4103-l02280,/əʊst/ | /əʊst/,full,a<b>b</b>a<b>b</b>cc,pers00254,o4103-w0110
grow | misletoe,"Laurels on bulky bards as rarely grow,",o4103-l02295, As on the sturdy oak the virtuous misletoe. ,o4103-l02300,/əʊ/ | /iːtəʊ/,half-vowelrhyme,abab<b>c</b><b>c</b>,pers00254,o4103-w0110
misletoe | grow, As on the sturdy oak the virtuous misletoe. ,o4103-l02300,"Laurels on bulky bards as rarely grow,",o4103-l02295,/iːtəʊ/ | /əʊ/,half-vowelrhyme,abab<b>c</b><b>c</b>,pers00254,o4103-w0110
cheek | meek,"Look in the glass, survey that cheek —",o4103-l02305," The shape so tender, — looks so meek, —",o4103-l02315,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
blushed | crushed, Where FLORA has with all her roses blush'd;,o4103-l02310," The breasts made to be press'd, not to be crush'd —",o4103-l02320,/ʌʃt/ | /ʌʃt/,full,a<b>b</b>a<b>b</b>cc,pers00254,o4103-w0110
meek | cheek," The shape so tender, — looks so meek, —",o4103-l02315,"Look in the glass, survey that cheek —",o4103-l02305,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
crushed | blushed," The breasts made to be press'd, not to be crush'd —",o4103-l02320, Where FLORA has with all her roses blush'd;,o4103-l02310,/ʌʃt/ | /ʌʃt/,full,a<b>b</b>a<b>b</b>cc,pers00254,o4103-w0110
eyes | despise," Then turn to me, — turn with obliging eyes,",o4103-l02325," Nor longer Nature's works, in miniature, despise. ",o4103-l02330,/aɪz/ | /aɪz/,full,abab<b>c</b><b>c</b>,pers00254,o4103-w0110
despise | eyes," Nor longer Nature's works, in miniature, despise. ",o4103-l02330," Then turn to me, — turn with obliging eyes,",o4103-l02325,/aɪz/ | /aɪz/,full,abab<b>c</b><b>c</b>,pers00254,o4103-w0110
subdue | you,"Young AMMON did the world subdue,",o4103-l02335," Ah! charmer, should I conquer you,",o4103-l02345,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
i | vie, Yet had not more external man than I;,o4103-l02340," With him in fame, as well as size, I'll vie. ",o4103-l02350,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cc,pers00254,o4103-w0110
you | subdue," Ah! charmer, should I conquer you,",o4103-l02345,"Young AMMON did the world subdue,",o4103-l02335,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
vie | i," With him in fame, as well as size, I'll vie. ",o4103-l02350, Yet had not more external man than I;,o4103-l02340,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cc,pers00254,o4103-w0110
grove | love,"Then, scornful nymph, come forth to yonder grove,",o4103-l02355," Where I defy, and challenge, all thy utmost love. ",o4103-l02360,/əʊv/ | /ʌv/,half-pararhyme,abab<b>c</b><b>c</b>,pers00254,o4103-w0110
love | grove," Where I defy, and challenge, all thy utmost love. ",o4103-l02360,"Then, scornful nymph, come forth to yonder grove,",o4103-l02355,/ʌv/ | /əʊv/,half-pararhyme,abab<b>c</b><b>c</b>,pers00254,o4103-w0110
flame | dame,"LONG, with undistinguish'd flame,",o4103-l02365," I lov'd each fair, each witty dame,",o4103-l02370,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
dame | flame," I lov'd each fair, each witty dame,",o4103-l02370,"LONG, with undistinguish'd flame,",o4103-l02365,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
gained | maintained," My heart the belle-assembly gain'd,",o4103-l02375, And all an equal sway maintain'd. ,o4103-l02380,/eɪnd/ | /eɪnd/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
maintained | gained, And all an equal sway maintain'd. ,o4103-l02380," My heart the belle-assembly gain'd,",o4103-l02375,/eɪnd/ | /eɪnd/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
confessed | breast,"But when you came, you stood confess'd",o4103-l02385, Sole sultana of my breast;,o4103-l02390,/est/ | /est/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
breast | confessed, Sole sultana of my breast;,o4103-l02390,"But when you came, you stood confess'd",o4103-l02385,/est/ | /est/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
fair | there," For you eclips'd, supremely fair,",o4103-l02395, All the whole seraglio there. ,o4103-l02400,/eə/ | /eə/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
there | fair, All the whole seraglio there. ,o4103-l02400," For you eclips'd, supremely fair,",o4103-l02395,/eə/ | /eə/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
grace | face,"In this her mien, in that her grace,",o4103-l02405, In a third I lov'd a face;,o4103-l02410,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
face | grace, In a third I lov'd a face;,o4103-l02410,"In this her mien, in that her grace,",o4103-l02405,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
shine | divine, But you in ev'ry feature shine,o4103-l02415, Universally divine. ,o4103-l02420,/aɪn/ | /aɪn/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
divine | shine, Universally divine. ,o4103-l02420, But you in ev'ry feature shine,o4103-l02415,/aɪn/ | /aɪn/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
excel | swell,"What can those tumid paps excel,",o4103-l02425," Do they sink, or do they swell? ",o4103-l02430,/el/ | /el/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
swell | excel," Do they sink, or do they swell? ",o4103-l02430,"What can those tumid paps excel,",o4103-l02425,/el/ | /el/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
eyes | rise,While those lovely wanton eyes,o4103-l02435," Sparkling meet them, as they rise. ",o4103-l02440,/aɪz/ | /aɪz/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
rise | eyes," Sparkling meet them, as they rise. ",o4103-l02440,While those lovely wanton eyes,o4103-l02435,/aɪz/ | /aɪz/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
seen | green,"Thus is silver Cynthia seen,",o4103-l02445, Glistening o'er the glassy green. ,o4103-l02450,/iːn/ | /iːn/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
green | seen, Glistening o'er the glassy green. ,o4103-l02450,"Thus is silver Cynthia seen,",o4103-l02445,/iːn/ | /iːn/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
waves | caves,"While attracted swell the waves,",o4103-l02455, Emerging from their inmost caves. ,o4103-l02460,/eɪvz/ | /eɪvz/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
caves | waves, Emerging from their inmost caves. ,o4103-l02460,"While attracted swell the waves,",o4103-l02455,/eɪvz/ | /eɪvz/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
suit | lute,"When to sweet sounds your steps you suit,",o4103-l02465," And weave the minuet to the lute,",o4103-l02470,/uːt/ | /uːt/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
lute | suit," And weave the minuet to the lute,",o4103-l02470,"When to sweet sounds your steps you suit,",o4103-l02465,/uːt/ | /uːt/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
chest | rest, Heav'ns! how you glide! — her neck — her chest —,o4103-l02475," Does she move, or does she rest? ",o4103-l02480,/est/ | /est/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
rest | chest," Does she move, or does she rest? ",o4103-l02480, Heav'ns! how you glide! — her neck — her chest —,o4103-l02475,/est/ | /est/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
advance | glance,"As those roguish eyes advance,",o4103-l02485," Let me catch their side-long glance,",o4103-l02490,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
glance | advance," Let me catch their side-long glance,",o4103-l02490,"As those roguish eyes advance,",o4103-l02485,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
sight | bright," Soon — or they'll elude my sight,",o4103-l02495," Quick as light'ning, and as bright. ",o4103-l02500,/aɪt/ | /aɪt/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
bright | sight," Quick as light'ning, and as bright. ",o4103-l02500," Soon — or they'll elude my sight,",o4103-l02495,/aɪt/ | /aɪt/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
cheats | retreats,Thus the bashful Pleiad cheats,o4103-l02505," The gazer's eye, and still retreats,",o4103-l02510,/iːts/ | /iːts/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
retreats | cheats," The gazer's eye, and still retreats,",o4103-l02510,Thus the bashful Pleiad cheats,o4103-l02505,/iːts/ | /iːts/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
unseen | skreen," Then peeps agen — then skulks unseen,",o4103-l02515, Veil'd behind the azure skreen. ,o4103-l02520,/iːn/ | /iːn/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
skreen | unseen, Veil'd behind the azure skreen. ,o4103-l02520," Then peeps agen — then skulks unseen,",o4103-l02515,/iːn/ | /iːn/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
dove | love,"Like the ever-toying dove,",o4103-l02525, Smile immensity of love;,o4103-l02530,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
love | dove, Smile immensity of love;,o4103-l02530,"Like the ever-toying dove,",o4103-l02525,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
part | heart," Be Venus in each outward part,",o4103-l02535, And wear the vestal in your heart. ,o4103-l02540,/ɑːt/ | /ɑːt/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
heart | part, And wear the vestal in your heart. ,o4103-l02540," Be Venus in each outward part,",o4103-l02535,/ɑːt/ | /ɑːt/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
so | no,"When I ask a kiss, or so —",o4103-l02545," Grant it with a begging no,",o4103-l02550,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
no | so," Grant it with a begging no,",o4103-l02550,"When I ask a kiss, or so —",o4103-l02545,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
face | embrace, And let each rose that decks your face,o4103-l02555, Blush assent to my embrace. ,o4103-l02560,/eɪs/ | /eɪs/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
embrace | face, Blush assent to my embrace. ,o4103-l02560, And let each rose that decks your face,o4103-l02555,/eɪs/ | /eɪs/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
brink | think,"GOddess of ease, leave Lethe's brink,",o4103-l01760," For once endure the pain to think,",o4103-l01770,/ɪŋk/ | /ɪŋk/,full,<b>a</b>b<b>a</b>b,pers00254,o4103-w0090
me | insensibility, Obsequious to the Muse and me;,o4103-l01765, Oh! sweet insensibility! ,o4103-l01775,/iː/ | /ɪləti/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00254,o4103-w0090
think | brink," For once endure the pain to think,",o4103-l01770,"GOddess of ease, leave Lethe's brink,",o4103-l01760,/ɪŋk/ | /ɪŋk/,full,<b>a</b>b<b>a</b>b,pers00254,o4103-w0090
insensibility | me, Oh! sweet insensibility! ,o4103-l01775, Obsequious to the Muse and me;,o4103-l01765,/ɪləti/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00254,o4103-w0090
indolence | sense,"Sister of peace and indolence,",o4103-l01780," Elaborately void of sense,",o4103-l01790,/ɪndləns/ | /ens/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00254,o4103-w0090
slow | flow," Bring, Muse, bring numbers soft and slow,",o4103-l01785, And sweetly thoughtless let them flow. ,o4103-l01795,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00254,o4103-w0090
sense | indolence," Elaborately void of sense,",o4103-l01790,"Sister of peace and indolence,",o4103-l01780,/ens/ | /ɪndləns/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00254,o4103-w0090
flow | slow, And sweetly thoughtless let them flow. ,o4103-l01795," Bring, Muse, bring numbers soft and slow,",o4103-l01785,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00254,o4103-w0090
mead | spread,"Near some cowslip-painted mead,",o4103-l01800," And under me let Flora spread,",o4103-l01810,/iːd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00254,o4103-w0090
hours | flowers," There let me doze out the dull hours,",o4103-l01805, A sofa of her softest flow'rs. ,o4103-l01815,/æəz/ | /æəz/,full,a<b>b</b>a<b>b</b>,pers00254,o4103-w0090
spread | mead," And under me let Flora spread,",o4103-l01810,"Near some cowslip-painted mead,",o4103-l01800,/ed/ | /iːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00254,o4103-w0090
