r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dear | ear, By all her blooms and mingled murmurs dear;,o4985-l02025, Sooth'd sweetly sad Electra's poet's ear:,o4985-l02040,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
woe | slow," By her, whose love-lorn woe,",o4985-l02030," In evening musings slow,",o4985-l02035,/əʊ/ | /əʊ/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
slow | woe," In evening musings slow,",o4985-l02035," By her, whose love-lorn woe,",o4985-l02030,/əʊ/ | /əʊ/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
ear | dear, Sooth'd sweetly sad Electra's poet's ear:,o4985-l02040, By all her blooms and mingled murmurs dear;,o4985-l02025,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
deep | sweep,"By old Cephisus deep,",o4985-l02045, Who spread his wavy sweep,o4985-l02050,/iːp/ | /iːp/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
sweep | deep, Who spread his wavy sweep,o4985-l02050,"By old Cephisus deep,",o4985-l02045,/iːp/ | /iːp/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
retreat | feet," In warbled wanderings round the green retreat,",o4985-l02055," No equal haunt allur'd thy future feet,",o4985-l02070,/iːt/ | /iːt/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
side | died," On whose enamel'd side,",o4985-l02060," When holy Freedom died,",o4985-l02065,/aɪd/ | /aɪd/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
died | side," When holy Freedom died,",o4985-l02065," On whose enamel'd side,",o4985-l02060,/aɪd/ | /aɪd/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
feet | retreat," No equal haunt allur'd thy future feet,",o4985-l02070," In warbled wanderings round the green retreat,",o4985-l02055,/iːt/ | /iːt/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
truth | youth,"O sister meek of Truth,",o4985-l02075," To my admiring youth,",o4985-l02080,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
youth | truth," To my admiring youth,",o4985-l02080,"O sister meek of Truth,",o4985-l02075,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
infuse | hues, Thy sober aid and native charms infuse! ,o4985-l02085, Still ask thy hand to range their order'd hues. ,o4985-l02100,/uːz/ | /uːz/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
breathe | wreathe,"The flowers that sweetest breathe,",o4985-l02090," Tho' Beauty cull'd the wreath,",o4985-l02095,/iːð/ | /iːθ/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
wreathe | breathe," Tho' Beauty cull'd the wreath,",o4985-l02095,"The flowers that sweetest breathe,",o4985-l02090,/iːθ/ | /iːð/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
hues | infuse, Still ask thy hand to range their order'd hues. ,o4985-l02100, Thy sober aid and native charms infuse! ,o4985-l02085,/uːz/ | /uːz/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
esteem | theme,"While Rome could none esteem,",o4985-l02105," But Virtue's patriot theme,",o4985-l02110,/iːm/ | /iːm/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
theme | esteem," But Virtue's patriot theme,",o4985-l02110,"While Rome could none esteem,",o4985-l02105,/iːm/ | /iːm/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
band | land," You lov'd her hills, and led the laureat band:",o4985-l02115," And turn'd thy face, and fled her alter'd land. ",o4985-l02130,/ænd/ | /ænd/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
alone | throne, But staid to sing alone,o4985-l02120," To one distinguish'd throne,",o4985-l02125,/əʊn/ | /əʊn/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
throne | alone," To one distinguish'd throne,",o4985-l02125, But staid to sing alone,o4985-l02120,/əʊn/ | /əʊn/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
land | band," And turn'd thy face, and fled her alter'd land. ",o4985-l02130," You lov'd her hills, and led the laureat band:",o4985-l02115,/ænd/ | /ænd/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
bower | power,"No more, in hall or bower,",o4985-l02135," The passions own thy power,",o4985-l02140,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
power | bower," The passions own thy power,",o4985-l02140,"No more, in hall or bower,",o4985-l02135,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
mean | scene," Love, only love, her forceless numbers mean:",o4985-l02145, Shall gain thy feet to bless the servile scene. ,o4985-l02160,/iːn/ | /iːn/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
shrine | vine," For thou hast left her shrine,",o4985-l02150," Nor olive more, nor vine,",o4985-l02155,/aɪn/ | /aɪn/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
vine | shrine," Nor olive more, nor vine,",o4985-l02155," For thou hast left her shrine,",o4985-l02150,/aɪn/ | /aɪn/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
scene | mean, Shall gain thy feet to bless the servile scene. ,o4985-l02160," Love, only love, her forceless numbers mean:",o4985-l02145,/iːn/ | /iːn/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
bless | excess,"Tho' Taste, tho' Genius bless",o4985-l02165," To some divine excess,",o4985-l02170,/es/ | /es/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
excess | bless," To some divine excess,",o4985-l02170,"Tho' Taste, tho' Genius bless",o4985-l02165,/es/ | /es/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
whole | soul, Faint's the cold work till thou inspire the whole;,o4985-l02175," Thou, only thou, canst raise the meeting soul! ",o4985-l02190,/əʊl/ | /əʊl/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
supply | eye," What each, what all supply,",o4985-l02180," May court, may charm your eye,",o4985-l02185,/ʌpli/ | /aɪ/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
eye | supply," May court, may charm your eye,",o4985-l02185," What each, what all supply,",o4985-l02180,/aɪ/ | /ʌpli/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
soul | whole," Thou, only thou, canst raise the meeting soul! ",o4985-l02190, Faint's the cold work till thou inspire the whole;,o4985-l02175,/əʊl/ | /əʊl/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
ask | task,"Of these let others ask,",o4985-l02195," To aid some mighty task,",o4985-l02200,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
task | ask," To aid some mighty task,",o4985-l02200,"Of these let others ask,",o4985-l02195,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
vale | tale, I only seek to find thy temperate vale:,o4985-l02205," And all thy sons, O Nature, learn my tale. ",o4985-l02220,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
sound | round, Where oft my reed might sound,o4985-l02210," To maids and shepherds round,",o4985-l02215,/aʊnd/ | /aʊnd/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
round | sound," To maids and shepherds round,",o4985-l02215, Where oft my reed might sound,o4985-l02210,/aʊnd/ | /aʊnd/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
tale | vale," And all thy sons, O Nature, learn my tale. ",o4985-l02220, I only seek to find thy temperate vale:,o4985-l02205,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
mirth | earth,"WHILE, lost to all his former mirth,",o5152-l40390,"BRITANNIA'S genius bends to earth,",o5152-l40395,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
earth | mirth,"BRITANNIA'S genius bends to earth,",o5152-l40395,"WHILE, lost to all his former mirth,",o5152-l40390,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
day | may,And mourns the fatal day;,o5152-l40400,The wreaths of cheerful May;,o5152-l40415,/eɪ/ | /eɪ/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
tear | hair,"While, stain'd with blood, he strives to tear",o5152-l40405,Unseemly from his sea-green hair,o5152-l40410,/eə/ | /eə/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
hair | tear,Unseemly from his sea-green hair,o5152-l40410,"While, stain'd with blood, he strives to tear",o5152-l40405,/eə/ | /eə/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
may | day,The wreaths of cheerful May;,o5152-l40415,And mourns the fatal day;,o5152-l40400,/eɪ/ | /eɪ/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
pays | raise,"The thoughts which musing pity pays,",o5152-l40420,"And fond remembrance loves to raise,",o5152-l40425,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
raise | pays,"And fond remembrance loves to raise,",o5152-l40425,"The thoughts which musing pity pays,",o5152-l40420,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
attend | friend,Your faithful hours attend;,o5152-l40430,And points the bleeding friend.,o5152-l40445,/end/ | /end/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
unkind | mind,"Still fancy, to herself unkind,",o5152-l40435,"Awakes to grief the soften'd mind,",o5152-l40440,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
mind | unkind,"Awakes to grief the soften'd mind,",o5152-l40440,"Still fancy, to herself unkind,",o5152-l40435,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
friend | attend,And points the bleeding friend.,o5152-l40445,Your faithful hours attend;,o5152-l40430,/end/ | /end/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
wave | grave,By rapid Scheld's descending wave,o5152-l40450,"His country's vows shall bless the grave,",o5152-l40455,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
grave | wave,"His country's vows shall bless the grave,",o5152-l40455,By rapid Scheld's descending wave,o5152-l40450,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
laid | shade,Where-e'er the youth is laid:,o5152-l40460,And peace protect the shade.,o5152-l40475,/eɪd/ | /eɪd/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
hind | bind,That sacred spot the village hind,o5152-l40465,"With ev'ry sweetest turf shall bind,",o5152-l40470,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
bind | hind,"With ev'ry sweetest turf shall bind,",o5152-l40470,That sacred spot the village hind,o5152-l40465,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
shade | laid,And peace protect the shade.,o5152-l40475,Where-e'er the youth is laid:,o5152-l40460,/eɪd/ | /eɪd/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
grieve | eve,"O'er him, whose doom thy virtues grieve,",o5152-l40480,Aërial forms shall sit at eve,o5152-l40485,/iːv/ | /iːv/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
eve | grieve,Aërial forms shall sit at eve,o5152-l40485,"O'er him, whose doom thy virtues grieve,",o5152-l40480,/iːv/ | /iːv/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
head | bed,And bend the pensive head!,o5152-l40490,Shall point his lonely bed!,o5152-l40505,/ed/ | /ed/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
land | hand,"And, fall'n to save his injur'd land,",o5152-l40495,Imperial Honour's aweful hand,o5152-l40500,/ænd/ | /ænd/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
hand | land,Imperial Honour's aweful hand,o5152-l40500,"And, fall'n to save his injur'd land,",o5152-l40495,/ænd/ | /ænd/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
bed | head,Shall point his lonely bed!,o5152-l40505,And bend the pensive head!,o5152-l40490,/ed/ | /ed/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
age | page,"The warlike dead of every age,",o5152-l40510,"Who fill the fair recording page,",o5152-l40515,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
page | age,"Who fill the fair recording page,",o5152-l40515,"The warlike dead of every age,",o5152-l40510,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
rest | guest,Shall leave their sainted rest:,o5152-l40520,To hail the blooming guest.,o5152-l40535,/est/ | /est/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
spear | appear,"And, half-reclining on his spear,",o5152-l40525,"Each wond'ring Chief by turns appear,",o5152-l40530,/ɪə/ | /ɪə/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
appear | spear,"Each wond'ring Chief by turns appear,",o5152-l40530,"And, half-reclining on his spear,",o5152-l40525,/ɪə/ | /ɪə/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
guest | rest,To hail the blooming guest.,o5152-l40535,Shall leave their sainted rest:,o5152-l40520,/est/ | /est/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
yield | field,"Old EDWARD'S sons, unknown to yield,",o5152-l40540,"Shall crowd from CRESSY'S laurell'd field,",o5152-l40545,/iːld/ | /iːld/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
field | yield,"Shall crowd from CRESSY'S laurell'd field,",o5152-l40545,"Old EDWARD'S sons, unknown to yield,",o5152-l40540,/iːld/ | /iːld/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
delight | fight,And gaze with fix'd delight;,o5152-l40550,And wish th' avenging fight.,o5152-l40565,/aɪt/ | /aɪt/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
feel | steel,"Again for Britain's wrongs they feel,",o5152-l40555,"Again they snatch the gleamy steel,",o5152-l40560,/iːl/ | /iːl/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
steel | feel,"Again they snatch the gleamy steel,",o5152-l40560,"Again for Britain's wrongs they feel,",o5152-l40555,/iːl/ | /iːl/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
fight | delight,And wish th' avenging fight.,o5152-l40565,And gaze with fix'd delight;,o5152-l40550,/aɪt/ | /aɪt/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
heart | impart,"If, weak to sooth so soft an heart,",o5152-l40570,These pictur'd glories nought impart,o5152-l40575,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
impart | heart,These pictur'd glories nought impart,o5152-l40575,"If, weak to sooth so soft an heart,",o5152-l40570,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
tear | near,To dry thy constant tear;,o5152-l40580,Wild war insulting near.,o5152-l40595,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
eye | lie,"If yet in sorrow's distant eye,",o5152-l40585,"Expos'd and pale thou seest him lie,",o5152-l40590,/aɪ/ | /aɪ/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
lie | eye,"Expos'd and pale thou seest him lie,",o5152-l40590,"If yet in sorrow's distant eye,",o5152-l40585,/aɪ/ | /aɪ/,full,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
near | tear,Wild war insulting near.,o5152-l40595,To dry thy constant tear;,o5152-l40580,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
relief | grief,"Where-e'er from time thou court'st relief,",o5152-l40600,The Muse shall still with social grief,o5152-l40605,/iːf/ | /iːf/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
grief | relief,The Muse shall still with social grief,o5152-l40605,"Where-e'er from time thou court'st relief,",o5152-l40600,/iːf/ | /iːf/,full,<b>a</b><b>a</b>bccb,pers00048,o5152-w0360
keep | weep,Her gentle promise keep:,o5152-l40610,And bid her shepherds weep.,o5152-l40625,/iːp/ | /iːp/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
vale | tale,Ev'n humble HARTING'S cottag'd vale,o5152-l40615,"Shall learn the sad repeated tale,",o5152-l40620,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
tale | vale,"Shall learn the sad repeated tale,",o5152-l40620,Ev'n humble HARTING'S cottag'd vale,o5152-l40615,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00048,o5152-w0360
weep | keep,And bid her shepherds weep.,o5152-l40625,Her gentle promise keep:,o5152-l40610,/iːp/ | /iːp/,full,aa<b>b</b>cc<b>b</b>,pers00048,o5152-w0360
assigned | bind,"O Thou, the friend of man assign'd,",o4985-l01745," With balmy hands his wounds to bind,",o4985-l01750,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
bind | assigned," With balmy hands his wounds to bind,",o4985-l01750,"O Thou, the friend of man assign'd,",o4985-l01745,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
woe | foe, And charm his frantic woe:,o4985-l01755, His wild unsated foe! ,o4985-l01770,/əʊ/ | /əʊ/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
keen | scene," When first Distress, with dagger keen,",o4985-l01760," Broke forth to waste his destin'd scene,",o4985-l01765,/iːn/ | /iːn/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
scene | keen," Broke forth to waste his destin'd scene,",o4985-l01765," When first Distress, with dagger keen,",o4985-l01760,/iːn/ | /iːn/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
foe | woe, His wild unsated foe! ,o4985-l01770, And charm his frantic woe:,o4985-l01755,/əʊ/ | /əʊ/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
name | frame,"By Pella's bard, a magic name,",o4985-l01775," By all the griefs his thought could frame,",o4985-l01780,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
frame | name," By all the griefs his thought could frame,",o4985-l01780,"By Pella's bard, a magic name,",o4985-l01775,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
rite | light, Receive my humble rite:,o4985-l01785, And eyes of dewy light! ,o4985-l01800,/aɪt/ | /aɪt/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
view | blue," Long, Pity, let the nations view",o4985-l01790," Thy sky-worn robes of tenderest blue,",o4985-l01795,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
blue | view," Thy sky-worn robes of tenderest blue,",o4985-l01795," Long, Pity, let the nations view",o4985-l01790,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
light | rite, And eyes of dewy light! ,o4985-l01800, Receive my humble rite:,o4985-l01785,/aɪt/ | /aɪt/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
wide | side,But wherefore need I wander wide,o4985-l01805," To old Ilissus' distant side,",o4985-l01810,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
side | wide," To old Ilissus' distant side,",o4985-l01810,But wherefore need I wander wide,o4985-l01805,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
mute | lute," Deserted stream, and mute? ",o4985-l01815, Been sooth'd by Pity's lute. ,o4985-l01830,/uːt/ | /uːt/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
strains | plains,"Wild Arun too has heard thy strains,",o4985-l01820," And Echo, 'midst my native plains,",o4985-l01825,/eɪnz/ | /eɪnz/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
plains | strains," And Echo, 'midst my native plains,",o4985-l01825,"Wild Arun too has heard thy strains,",o4985-l01820,/eɪnz/ | /eɪnz/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
lute | mute, Been sooth'd by Pity's lute. ,o4985-l01830," Deserted stream, and mute? ",o4985-l01815,/uːt/ | /uːt/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
shed | head,There first the wren thy myrtles shed,o4985-l01835," On gentlest Otway's infant head,",o4985-l01840,/ed/ | /ed/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
head | shed," On gentlest Otway's infant head,",o4985-l01840,There first the wren thy myrtles shed,o4985-l01835,/ed/ | /ed/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
shown | own, To him thy cell was shown;,o4985-l01845, Thy turtles mix'd their own. ,o4985-l01860,/əʊn/ | /əʊn/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
heart | art," And while he sung, the female heart,",o4985-l01850," With youth's soft notes unspoil'd by art,",o4985-l01855,/ɑːt/ | /ɑːt/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
art | heart," With youth's soft notes unspoil'd by art,",o4985-l01855," And while he sung, the female heart,",o4985-l01850,/ɑːt/ | /ɑːt/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
own | shown, Thy turtles mix'd their own. ,o4985-l01860, To him thy cell was shown;,o4985-l01845,/əʊn/ | /əʊn/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
aid | maid,"Come, Pity, come, by Fancy's aid,",o4985-l01865," Even now my thoughts, relenting maid,",o4985-l01870,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
maid | aid," Even now my thoughts, relenting maid,",o4985-l01870,"Come, Pity, come, by Fancy's aid,",o4985-l01865,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
design | shrine, Thy temple's pride design:,o4985-l01875, In all who view the shrine. ,o4985-l01890,/aɪn/ | /aɪn/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
complete | heat," Its southern site, its truth compleat,",o4985-l01880, Shall raise a wild enthusiast heat,o4985-l01885,/iːt/ | /iːt/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
heat | complete, Shall raise a wild enthusiast heat,o4985-l01885," Its southern site, its truth compleat,",o4985-l01880,/iːt/ | /iːt/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
shrine | design, In all who view the shrine. ,o4985-l01890, Thy temple's pride design:,o4985-l01875,/aɪn/ | /aɪn/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
relate | fate,There Picture's toils shall well relate;,o4985-l01895," How chance, or hard involving fate,",o4985-l01900,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
fate | relate," How chance, or hard involving fate,",o4985-l01900,There Picture's toils shall well relate;,o4985-l01895,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
prevail | tale, O'er mortal bliss prevail:,o4985-l01905, With each disastrous tale. ,o4985-l01920,/eɪl/ | /eɪl/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
stand | hand," The buskin'd Muse shall near her stand,",o4985-l01910," And sighing prompt her tender hand,",o4985-l01915,/ænd/ | /ænd/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
hand | stand," And sighing prompt her tender hand,",o4985-l01915," The buskin'd Muse shall near her stand,",o4985-l01910,/ænd/ | /ænd/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
tale | prevail, With each disastrous tale. ,o4985-l01920, O'er mortal bliss prevail:,o4985-l01905,/eɪl/ | /eɪl/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
day | away,"There let me oft, retir'd by day,",o4985-l01925," In dreams of passion melt away,",o4985-l01930,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
away | day," In dreams of passion melt away,",o4985-l01930,"There let me oft, retir'd by day,",o4985-l01925,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
dwell | shell, Allow'd with thee to dwell:,o4985-l01935, To hear a British shell! ,o4985-l01950,/el/ | /el/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
