r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
friend | attend, They'll all accompany my Friend. ,pmc36-l02540, Let grave Philosophy attend;,pmc36-l02530,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0060
say | away,"All Nature smiling, seems to say:",pmc36-l02545,""" Come, come, Amyntor, come away;",pmc36-l02555,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0060
spring | wing," ""Come, taste the Pleasures of the Spring;",pmc36-l02550," ""Remember Time is on the Wing."" ",pmc36-l02560,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0060
away | say,""" Come, come, Amyntor, come away;",pmc36-l02555,"All Nature smiling, seems to say:",pmc36-l02545,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0060
wing | spring," ""Remember Time is on the Wing."" ",pmc36-l02560," ""Come, taste the Pleasures of the Spring;",pmc36-l02550,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0060
way | lay,"Hark! Damon calls, I lead the Way;",pmc36-l02345," Ye Nymphs of Bath, come, aid my Lay,",pmc36-l02350,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00325,pmc36-w0050
lay | way," Ye Nymphs of Bath, come, aid my Lay,",pmc36-l02350,"Hark! Damon calls, I lead the Way;",pmc36-l02345,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00325,pmc36-w0050
string | sing," Come, strike the trembling String:",pmc36-l02355, Who can refuse to sing? ,pmc36-l02370,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b>cc<b>b</b>,pers00325,pmc36-w0050
flows | shows," Amelia's Name so sweetly flows,",pmc36-l02360," Her Face such wond'rous Goodness shows,",pmc36-l02365,/əʊz/ | /əʊz/,full,aab<b>c</b><b>c</b>b,pers00325,pmc36-w0050
shows | flows," Her Face such wond'rous Goodness shows,",pmc36-l02365," Amelia's Name so sweetly flows,",pmc36-l02360,/əʊz/ | /əʊz/,full,aab<b>c</b><b>c</b>b,pers00325,pmc36-w0050
sing | string, Who can refuse to sing? ,pmc36-l02370," Come, strike the trembling String:",pmc36-l02355,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b>cc<b>b</b>,pers00325,pmc36-w0050
benign | shine,"Her Presence, like the Sun benign,",pmc36-l02375, Sheds Blessings where she deigns to shine;,pmc36-l02380,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>bccb,pers00325,pmc36-w0050
shine | benign, Sheds Blessings where she deigns to shine;,pmc36-l02380,"Her Presence, like the Sun benign,",pmc36-l02375,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>bccb,pers00325,pmc36-w0050
place | distress, And brightens all the Place. ,pmc36-l02385, Will witness our Distress. ,pmc36-l02400,/eɪs/ | /es/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00325,pmc36-w0050
disappears | tears,"But when the Goddess disappears,",pmc36-l02390, Our drooping Heads and Eyes in Tears,pmc36-l02395,/ɪəz/ | /ɪəz/,full,aab<b>c</b><b>c</b>b,pers00325,pmc36-w0050
tears | disappears, Our drooping Heads and Eyes in Tears,pmc36-l02395,"But when the Goddess disappears,",pmc36-l02390,/ɪəz/ | /ɪəz/,full,aab<b>c</b><b>c</b>b,pers00325,pmc36-w0050
distress | place, Will witness our Distress. ,pmc36-l02400, And brightens all the Place. ,pmc36-l02385,/es/ | /eɪs/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00325,pmc36-w0050
wing | sing,"Oh! wou'd the Muses aid my Wing,",pmc36-l02405, Apollo tune my Voice to sing! ,pmc36-l02410,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bccb,pers00325,pmc36-w0050
sing | wing, Apollo tune my Voice to sing! ,pmc36-l02410,"Oh! wou'd the Muses aid my Wing,",pmc36-l02405,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bccb,pers00325,pmc36-w0050
theme | fame,I'd take the lovely Theme. ,pmc36-l02415, Sweet as her rising Fame. ,pmc36-l02430,/iːm/ | /eɪm/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00325,pmc36-w0050
fill | hill,"Amelia's Name the Vale shou'd fill,",pmc36-l02420, And echo back from Hill to Hill;,pmc36-l02425,/ɪl/ | /ɪl/,full,aab<b>c</b><b>c</b>b,pers00325,pmc36-w0050
hill | fill, And echo back from Hill to Hill;,pmc36-l02425,"Amelia's Name the Vale shou'd fill,",pmc36-l02420,/ɪl/ | /ɪl/,full,aab<b>c</b><b>c</b>b,pers00325,pmc36-w0050
fame | theme, Sweet as her rising Fame. ,pmc36-l02430,I'd take the lovely Theme. ,pmc36-l02415,/eɪm/ | /iːm/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00325,pmc36-w0050
repine | line,"While envious Foes in vain repine,",pmc36-l02435," May Britain, blest in Brunswic's Line,",pmc36-l02440,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>bccb,pers00325,pmc36-w0050
line | repine," May Britain, blest in Brunswic's Line,",pmc36-l02440,"While envious Foes in vain repine,",pmc36-l02435,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>bccb,pers00325,pmc36-w0050
sway | joy, Still Europe's Balance sway! ,pmc36-l02445, And Earth resound the Joy. ,pmc36-l02460,/eɪ/ | /ɔɪ/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00325,pmc36-w0050
peace | cease,"Till Plenty, Liberty and Peace",pmc36-l02450," Shall fill the World — till Faction cease,",pmc36-l02455,/iːs/ | /iːs/,full,aab<b>c</b><b>c</b>b,pers00325,pmc36-w0050
cease | peace," Shall fill the World — till Faction cease,",pmc36-l02455,"Till Plenty, Liberty and Peace",pmc36-l02450,/iːs/ | /iːs/,full,aab<b>c</b><b>c</b>b,pers00325,pmc36-w0050
joy | sway, And Earth resound the Joy. ,pmc36-l02460, Still Europe's Balance sway! ,pmc36-l02445,/ɔɪ/ | /eɪ/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00325,pmc36-w0050
days | raise,God of my Life and lengthen'd Days! ,pmc36-l04520,"Teach me my grateful Voice to raise,",pmc36-l04530,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
owe | flow,To Thee my Breath I owe. ,pmc36-l04525, In Sounds that sweetly flow. ,pmc36-l04535,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
raise | days,"Teach me my grateful Voice to raise,",pmc36-l04530,God of my Life and lengthen'd Days! ,pmc36-l04520,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
flow | owe, In Sounds that sweetly flow. ,pmc36-l04535,To Thee my Breath I owe. ,pmc36-l04525,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
grave | gave,"When sinking to the silent Grave,",pmc36-l04540," Thy quick'ning Word new Vigour gave,",pmc36-l04550,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
away | stay, My Spirits dy'd away;,pmc36-l04545, Thy Voice commands my Stay. ,pmc36-l04555,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
gave | grave," Thy quick'ning Word new Vigour gave,",pmc36-l04550,"When sinking to the silent Grave,",pmc36-l04540,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
stay | away, Thy Voice commands my Stay. ,pmc36-l04555, My Spirits dy'd away;,pmc36-l04545,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
cried | aid,"In my Distress to Thee I cry'd,",pmc36-l04560," Thou sent'st thy Mercy to my Aid,",pmc36-l04570,/aɪd/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
bed | head, When tossing in my Bed;,pmc36-l04565, And eas'd my aking Head. ,pmc36-l04575,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
aid | cried," Thou sent'st thy Mercy to my Aid,",pmc36-l04570,"In my Distress to Thee I cry'd,",pmc36-l04560,/eɪd/ | /aɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
head | bed, And eas'd my aking Head. ,pmc36-l04575, When tossing in my Bed;,pmc36-l04565,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
flow | low,Thou bidd'st the vital Current flow,pmc36-l04580," My dancing Pulse beat calm and low,",pmc36-l04590,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
tide | subside, In a less rapid Tide;,pmc36-l04585, And fev'rish Heats subside. ,pmc36-l04595,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
low | flow," My dancing Pulse beat calm and low,",pmc36-l04590,Thou bidd'st the vital Current flow,pmc36-l04580,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
subside | tide, And fev'rish Heats subside. ,pmc36-l04595, In a less rapid Tide;,pmc36-l04585,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
skill | will,"Thou lend'st to my Physician Skill,",pmc36-l04600," And my Disease obey'd thy Will,",pmc36-l04610,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
apply | die, Right Med'cines to apply;,pmc36-l04605, The painful Symptoms die. ,pmc36-l04615,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
will | skill," And my Disease obey'd thy Will,",pmc36-l04610,"Thou lend'st to my Physician Skill,",pmc36-l04600,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
die | apply, The painful Symptoms die. ,pmc36-l04615, Right Med'cines to apply;,pmc36-l04605,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
spared | guard,"That Life, which thou hast longer spar'd,",pmc36-l04620,"O let thy Spirit be my Guard,",pmc36-l04630,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
thee | see, I would devote to Thee. ,pmc36-l04625, Till I thy Face shall see! ,pmc36-l04635,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
guard | spared,"O let thy Spirit be my Guard,",pmc36-l04630,"That Life, which thou hast longer spar'd,",pmc36-l04620,/ɑːd/ | /eəd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
see | thee, Till I thy Face shall see! ,pmc36-l04635, I would devote to Thee. ,pmc36-l04625,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0140
due | view,"To your Commands I own Obedience due,",pmc36-l05025, And fain wou'd paint this fair inchanting View;,pmc36-l05030,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
view | due, And fain wou'd paint this fair inchanting View;,pmc36-l05030,"To your Commands I own Obedience due,",pmc36-l05025,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
stands | hands," A Palace, Centre of the Garden, stands,",pmc36-l05035, No common Structure rear'd by vulgar Hands;,pmc36-l05040,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
hands | stands, No common Structure rear'd by vulgar Hands;,pmc36-l05040," A Palace, Centre of the Garden, stands,",pmc36-l05035,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
complete | great," But shews a Master's Skill, a Work complete,",pmc36-l05045," And speaks the Founder's Name, and Fortune great. ",pmc36-l05050,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0170
great | complete," And speaks the Founder's Name, and Fortune great. ",pmc36-l05050," But shews a Master's Skill, a Work complete,",pmc36-l05045,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0170
view | true,The stately Front commands th'admiring View;,pmc36-l05055," Grand its Design, and its Proportion true. ",pmc36-l05060,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
true | view," Grand its Design, and its Proportion true. ",pmc36-l05060,The stately Front commands th'admiring View;,pmc36-l05055,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
waste | vast,"No costly Folly, no expensive Waste;",pmc36-l05065," Strong, but not heavy; noble, but not vast;",pmc36-l05070,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>a,pers00325,pmc36-w0170
waste | taste,"No costly Folly, no expensive Waste;",pmc36-l05065," Finish'd with Judgment, furnish'd with a Taste. ",pmc36-l05075,/eɪst/ | /eɪst/,full,<b>a</b>a<b>a</b>,pers00325,pmc36-w0170
vast | waste," Strong, but not heavy; noble, but not vast;",pmc36-l05070,"No costly Folly, no expensive Waste;",pmc36-l05065,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>a,pers00325,pmc36-w0170
vast | taste," Strong, but not heavy; noble, but not vast;",pmc36-l05070," Finish'd with Judgment, furnish'd with a Taste. ",pmc36-l05075,/ɑːst/ | /eɪst/,half-pararhyme,a<b>a</b><b>a</b>,pers00325,pmc36-w0170
taste | waste," Finish'd with Judgment, furnish'd with a Taste. ",pmc36-l05075,"No costly Folly, no expensive Waste;",pmc36-l05065,/eɪst/ | /eɪst/,full,<b>a</b>a<b>a</b>,pers00325,pmc36-w0170
taste | vast," Finish'd with Judgment, furnish'd with a Taste. ",pmc36-l05075," Strong, but not heavy; noble, but not vast;",pmc36-l05070,/eɪst/ | /ɑːst/,half-pararhyme,a<b>a</b><b>a</b>,pers00325,pmc36-w0170
scenes | greens,"Vain my Attempt to paint the charming Scenes,",pmc36-l05080," The Park, the Grove, the Terras, and the Greens;",pmc36-l05085,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
greens | scenes," The Park, the Grove, the Terras, and the Greens;",pmc36-l05085,"Vain my Attempt to paint the charming Scenes,",pmc36-l05080,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
slopes | hopes," Fountains, Canals, Cascades from tow'ring Slopes;",pmc36-l05090, The grand Variety confound my Hopes:,pmc36-l05095,/əʊps/ | /əʊps/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
hopes | slopes, The grand Variety confound my Hopes:,pmc36-l05095," Fountains, Canals, Cascades from tow'ring Slopes;",pmc36-l05090,/əʊps/ | /əʊps/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
pride | side," Here Art o'er Nature shews a noble Pride,",pmc36-l05100, With Beauty clothes the barren Mountain's Side. ,pmc36-l05105,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
side | pride, With Beauty clothes the barren Mountain's Side. ,pmc36-l05105," Here Art o'er Nature shews a noble Pride,",pmc36-l05100,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
show | grow,"The Planter's Skill the nodding Forests show,",pmc36-l05110, Where scarce a Shrub was ever known to grow. ,pmc36-l05115,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
grow | show, Where scarce a Shrub was ever known to grow. ,pmc36-l05115,"The Planter's Skill the nodding Forests show,",pmc36-l05110,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
shade | invade,"From Summer's Heat the Hills provide a Shade,",pmc36-l05120," In Winter Shelter, when cold Winds invade. ",pmc36-l05125,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
invade | shade," In Winter Shelter, when cold Winds invade. ",pmc36-l05125,"From Summer's Heat the Hills provide a Shade,",pmc36-l05120,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
vain | pain,"Yet what were these but empty, all in vain",pmc36-l05130," To ease an aking Heart, or Head in Pain;",pmc36-l05135,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
pain | vain," To ease an aking Heart, or Head in Pain;",pmc36-l05135,"Yet what were these but empty, all in vain",pmc36-l05130,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
breast | rest," Did Envy or Ambition rack the Breast,",pmc36-l05140," The Day wou'd yield no Joy, the Night no Rest;",pmc36-l05145,/est/ | /est/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
rest | breast," The Day wou'd yield no Joy, the Night no Rest;",pmc36-l05145," Did Envy or Ambition rack the Breast,",pmc36-l05140,/est/ | /est/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
around | ground," One Vice indulg'd wou'd cast a Gloom around,",pmc36-l05150," Cloud all the Prospect, poison all the Ground. ",pmc36-l05155,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
ground | around," Cloud all the Prospect, poison all the Ground. ",pmc36-l05155," One Vice indulg'd wou'd cast a Gloom around,",pmc36-l05150,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
understood | good,"But here true Happiness is understood,",pmc36-l05160, The noble manly Joy of doing Good;,pmc36-l05165,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
good | understood, The noble manly Joy of doing Good;,pmc36-l05165,"But here true Happiness is understood,",pmc36-l05160,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
love | above," Here sterling Truth, calm Temperance, and Love",pmc36-l05170," Lead from these pleasing Scenes to those above,",pmc36-l05175,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
above | love," Lead from these pleasing Scenes to those above,",pmc36-l05175," Here sterling Truth, calm Temperance, and Love",pmc36-l05170,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
divine | shine," To nobler Structures built by Hands divine,",pmc36-l05180, Where Suns unclouded o'er the Prospect shine;,pmc36-l05185,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
shine | divine, Where Suns unclouded o'er the Prospect shine;,pmc36-l05185," To nobler Structures built by Hands divine,",pmc36-l05180,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
annoy | destroy," Where Mildews blast not, nor chill Frosts annoy,",pmc36-l05190," No Rains can rot, nor eating Worms destroy. ",pmc36-l05195,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
destroy | annoy," No Rains can rot, nor eating Worms destroy. ",pmc36-l05195," Where Mildews blast not, nor chill Frosts annoy,",pmc36-l05190,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
resides | besides,Within these Walls such Happiness resides;,pmc36-l05200, Thus Fame reports. — What can they wish besides? ,pmc36-l05205,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
besides | resides, Thus Fame reports. — What can they wish besides? ,pmc36-l05205,Within these Walls such Happiness resides;,pmc36-l05200,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
hail | fail,"The Poor shall bless them, all the Wise shall hail,",pmc36-l05210, And Heav'n approve; their Joys can never fail. ,pmc36-l05215,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
fail | hail, And Heav'n approve; their Joys can never fail. ,pmc36-l05215,"The Poor shall bless them, all the Wise shall hail,",pmc36-l05210,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
descend | friend,"Late may they peaceful to their Graves descend,",pmc36-l05220, And Heav'n to all their Offspring prove a Friend! ,pmc36-l05225,/end/ | /end/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
friend | descend, And Heav'n to all their Offspring prove a Friend! ,pmc36-l05225,"Late may they peaceful to their Graves descend,",pmc36-l05220,/end/ | /end/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
fraught | thought,"Sapphira's Lines with Wit and Humour fraught,",pmc36-l05450," Pure as her Morals, sprightly as her Thought;",pmc36-l05455,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
thought | fraught," Pure as her Morals, sprightly as her Thought;",pmc36-l05455,"Sapphira's Lines with Wit and Humour fraught,",pmc36-l05450,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
distressed | breast," Fill'd with Compassion for the poor distress'd,",pmc36-l05460," And flowing from a grateful gen'rous Breast,",pmc36-l05465,/est/ | /est/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
breast | distressed," And flowing from a grateful gen'rous Breast,",pmc36-l05465," Fill'd with Compassion for the poor distress'd,",pmc36-l05460,/est/ | /est/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
lays | praise," My Muse wou'd sing. — But Swift approves her Lays,",pmc36-l05470, Apollo's Swift anticipates my Praise. ,pmc36-l05475,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
praise | lays, Apollo's Swift anticipates my Praise. ,pmc36-l05475," My Muse wou'd sing. — But Swift approves her Lays,",pmc36-l05470,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
rehearse | verse,"Will Delia pardon, if I dare rehearse",pmc36-l05480, Her Strephon's Praise in my unpolish'd Verse? ,pmc36-l05485,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
verse | rehearse, Her Strephon's Praise in my unpolish'd Verse? ,pmc36-l05485,"Will Delia pardon, if I dare rehearse",pmc36-l05480,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
truth | worth,"Where Souls replete with Learning, Sense, and Truth;",pmc36-l05490, Himself alone unknowing of his Worth:,pmc36-l05495,/uːθ/ | /ɜːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0190
worth | truth, Himself alone unknowing of his Worth:,pmc36-l05495,"Where Souls replete with Learning, Sense, and Truth;",pmc36-l05490,/ɜːθ/ | /uːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0190
stands | commands, Graceful amidst Sapphira's Works he stands,pmc36-l05500," Pre-eminent, and ev'ry Eye commands;",pmc36-l05505,/ændz/ | /ɑːndz/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0190
commands | stands," Pre-eminent, and ev'ry Eye commands;",pmc36-l05505, Graceful amidst Sapphira's Works he stands,pmc36-l05500,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0190
art | heart," Who sings with Genius, Elegance, and Art,",pmc36-l05510," To warm the Passions, and enlarge the Heart. ",pmc36-l05515,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
heart | art," To warm the Passions, and enlarge the Heart. ",pmc36-l05515," Who sings with Genius, Elegance, and Art,",pmc36-l05510,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0190
pure | endure,"Sublime in Sentiment, in Diction pure,",pmc36-l05520, His shall the Critic's keenest Pen endure;,pmc36-l05525,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>a,pers00325,pmc36-w0190
pure | secure,"Sublime in Sentiment, in Diction pure,",pmc36-l05520, And stand the Rage of conqu'ring Time secure. ,pmc36-l05530,/ʊə/ | /ʊə/,full,<b>a</b>a<b>a</b>,pers00325,pmc36-w0190
endure | pure, His shall the Critic's keenest Pen endure;,pmc36-l05525,"Sublime in Sentiment, in Diction pure,",pmc36-l05520,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>a,pers00325,pmc36-w0190
endure | secure, His shall the Critic's keenest Pen endure;,pmc36-l05525, And stand the Rage of conqu'ring Time secure. ,pmc36-l05530,/ʊə/ | /ʊə/,full,a<b>a</b><b>a</b>,pers00325,pmc36-w0190
secure | pure, And stand the Rage of conqu'ring Time secure. ,pmc36-l05530,"Sublime in Sentiment, in Diction pure,",pmc36-l05520,/ʊə/ | /ʊə/,full,<b>a</b>a<b>a</b>,pers00325,pmc36-w0190
secure | endure, And stand the Rage of conqu'ring Time secure. ,pmc36-l05530, His shall the Critic's keenest Pen endure;,pmc36-l05525,/ʊə/ | /ʊə/,full,a<b>a</b><b>a</b>,pers00325,pmc36-w0190
