r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
palm | calm, Nor honour's sanguinary palm. ,o4986-l16805," Through silent scenes obscurely calm,",o4986-l16795,/ɑːm/ | /ɑːm/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0390
palls | falls,"When labour tires, and pleasure palls,",o4986-l16810," As down the steep of age it falls,",o4986-l16820,/ɔːlz/ | /ɔːlz/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0390
be | eternity," Still let the stream untroubled be,",o4986-l16815, And mingles with eternity. ,o4986-l16825,/iː/ | /ɜːnəti/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00044,o4986-w0390
falls | palls," As down the steep of age it falls,",o4986-l16820,"When labour tires, and pleasure palls,",o4986-l16810,/ɔːlz/ | /ɔːlz/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0390
eternity | be, And mingles with eternity. ,o4986-l16825," Still let the stream untroubled be,",o4986-l16815,/ɜːnəti/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00044,o4986-w0390
rays | blaze,NO more the morn with tepid rays,o4986-l27945," Noon spreads no more the genial blaze,",o4986-l27955,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
hue | dew, Unfolds the flower of various hue;,o4986-l27950, Nor gentle eve distills the dew. ,o4986-l27960,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
blaze | rays," Noon spreads no more the genial blaze,",o4986-l27955,NO more the morn with tepid rays,o4986-l27945,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
dew | hue, Nor gentle eve distills the dew. ,o4986-l27960, Unfolds the flower of various hue;,o4986-l27950,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
night | light,"The lingering hours prolong the night,",o4986-l27965," Her mists restrain the force of light,",o4986-l27975,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
day | sway," Usurping Darkness shares the day,",o4986-l27970, And Phoebus holds a doubtful sway. ,o4986-l27980,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
light | night," Her mists restrain the force of light,",o4986-l27975,"The lingering hours prolong the night,",o4986-l27965,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
sway | day, And Phoebus holds a doubtful sway. ,o4986-l27980," Usurping Darkness shares the day,",o4986-l27970,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
revealed | field,"By gloomy twilight half reveal'd,",o4986-l27985," The leafless wood, the naked field,",o4986-l27995,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
hill | rill," With sighs we view the hoary hill,",o4986-l27990," The snow-topt cott, the frozen rill. ",o4986-l28000,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
field | revealed," The leafless wood, the naked field,",o4986-l27995,"By gloomy twilight half reveal'd,",o4986-l27985,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
rill | hill," The snow-topt cott, the frozen rill. ",o4986-l28000," With sighs we view the hoary hill,",o4986-l27990,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
grove | rove,"No music warbles thro' the grove,",o4986-l28005, No more with devious steps I rove,o4986-l28015,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
plain | vain, No vivid colours paint the plain;,o4986-l28010, Thro' verdant paths now sought in vain. ,o4986-l28020,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
rove | grove, No more with devious steps I rove,o4986-l28015,"No music warbles thro' the grove,",o4986-l28005,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
vain | plain, Thro' verdant paths now sought in vain. ,o4986-l28020, No vivid colours paint the plain;,o4986-l28010,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
roars | doors,"Aloud the driving tempest roars,",o4986-l28025," Haste, close the window, bar the doors,",o4986-l28035,/ɔːz/ | /ɔːz/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
descend | friend," Congeal'd, impetuous showers descend;",o4986-l28030," Fate leaves me STELLA, and a friend. ",o4986-l28040,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
doors | roars," Haste, close the window, bar the doors,",o4986-l28035,"Aloud the driving tempest roars,",o4986-l28025,/ɔːz/ | /ɔːz/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
friend | descend," Fate leaves me STELLA, and a friend. ",o4986-l28040," Congeal'd, impetuous showers descend;",o4986-l28030,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
supply | high,In Nature's aid let Art supply,o4986-l28045," Rouze, rouze the fire, and pile it high,",o4986-l28055,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
sphere | here, With light and heat my little sphere;,o4986-l28050, Light up a constellation here. ,o4986-l28060,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
high | supply," Rouze, rouze the fire, and pile it high,",o4986-l28055,In Nature's aid let Art supply,o4986-l28045,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
here | sphere, Light up a constellation here. ,o4986-l28060, With light and heat my little sphere;,o4986-l28050,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
joy | employ,Let Music sound the voice of joy! ,o4986-l28065," Let Love his wanton wiles employ,",o4986-l28075,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
tale | prevail,Or Mirth repeat the jocund tale;,o4986-l28070, And o'er the Season Wine prevail. ,o4986-l28080,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
employ | joy," Let Love his wanton wiles employ,",o4986-l28075,Let Music sound the voice of joy! ,o4986-l28065,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
prevail | tale, And o'er the Season Wine prevail. ,o4986-l28080,Or Mirth repeat the jocund tale;,o4986-l28070,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
brings | sings,"Yet Time Life's dreary Winter brings,",o4986-l28085," Nor Music charm, tho' STELLA sings,",o4986-l28095,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
more | restore," When Mirth's gay tale shall please no more,",o4986-l28090, Nor Love nor Wine the Spring restore. ,o4986-l28100,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
sings | brings," Nor Music charm, tho' STELLA sings,",o4986-l28095,"Yet Time Life's dreary Winter brings,",o4986-l28085,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
restore | more, Nor Love nor Wine the Spring restore. ,o4986-l28100," When Mirth's gay tale shall please no more,",o4986-l28090,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
hour | flower,"Catch then, O! catch the transient hour,",o4986-l28105," Life's a short Summer, man a flower,",o4986-l28115,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
flies | dies, Improve each moment as it flies;,o4986-l28110, He dies! alas! how soon he dies! ,o4986-l28120,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
flower | hour," Life's a short Summer, man a flower,",o4986-l28115,"Catch then, O! catch the transient hour,",o4986-l28105,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0620
dies | flies, He dies! alas! how soon he dies! ,o4986-l28120, Improve each moment as it flies;,o4986-l28110,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
pace | face,ALAS! with swift and silent pace,o4986-l27725," The Seasons change, and Nature's face",o4986-l27735,/eɪsi/ | /eɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
year | severe," Impatient Time rolls on the year,",o4986-l27730," Now sweetly smiles, now frowns severe. ",o4986-l27740,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
face | pace," The Seasons change, and Nature's face",o4986-l27735,ALAS! with swift and silent pace,o4986-l27725,/eɪs/ | /eɪsi/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
severe | year," Now sweetly smiles, now frowns severe. ",o4986-l27740," Impatient Time rolls on the year,",o4986-l27730,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
gay | away,"'Twas Spring, 'twas Summer, all was gay,",o4986-l27745," The flowers of Spring are swept away,",o4986-l27755,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
brow | bough," Now Autumn bends a cloudy brow,",o4986-l27750, And Summer fruits desert the bough. ,o4986-l27760,/aʊ/ | /aʊ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
away | gay," The flowers of Spring are swept away,",o4986-l27755,"'Twas Spring, 'twas Summer, all was gay,",o4986-l27745,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
bough | brow, And Summer fruits desert the bough. ,o4986-l27760," Now Autumn bends a cloudy brow,",o4986-l27750,/aʊ/ | /aʊ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
high | lie,"The verdant leaves that play'd on high,",o4986-l27765," Now trod in dust, neglected lie,",o4986-l27775,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
breeze | trees," And wanton'd on the western breeze,",o4986-l27770, As Boreas strips the bending trees. ,o4986-l27780,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
lie | high," Now trod in dust, neglected lie,",o4986-l27775,"The verdant leaves that play'd on high,",o4986-l27765,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
trees | breeze, As Boreas strips the bending trees. ,o4986-l27780," And wanton'd on the western breeze,",o4986-l27770,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
grain | rain,"The fields that wav'd with golden grain,",o4986-l27785," Not moist with dew, but drench'd in rain;",o4986-l27795,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
bare | there, As russet heaths are wild and bare;,o4986-l27790," Nor Health, nor Pleasure, wanders there. ",o4986-l27800,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
rain | grain," Not moist with dew, but drench'd in rain;",o4986-l27795,"The fields that wav'd with golden grain,",o4986-l27785,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
there | bare," Nor Health, nor Pleasure, wanders there. ",o4986-l27800, As russet heaths are wild and bare;,o4986-l27790,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
shade | invade,"No more, while thro' the midnight shade,",o4986-l27805," Soft pleasing woes my heart invade,",o4986-l27815,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
stray | lay," Beneath the moon's pale orb I stray,",o4986-l27810, As Progne pours the melting lay. ,o4986-l27820,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
invade | shade," Soft pleasing woes my heart invade,",o4986-l27815,"No more, while thro' the midnight shade,",o4986-l27805,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
lay | stray, As Progne pours the melting lay. ,o4986-l27820," Beneath the moon's pale orb I stray,",o4986-l27810,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
soars | restores,"From this capricious clime she soars,",o4986-l27825,"To where each morn the Spring restores,",o4986-l27835,/ɔːz/ | /ɔːz/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
supply | fly, O! would some God but wings supply! ,o4986-l27830, Companion of her flight I'd fly. ,o4986-l27840,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
restores | soars,"To where each morn the Spring restores,",o4986-l27835,"From this capricious clime she soars,",o4986-l27825,/ɔːz/ | /ɔːz/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
fly | supply, Companion of her flight I'd fly. ,o4986-l27840, O! would some God but wings supply! ,o4986-l27830,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
bear | air,Vain wish! me Fate compels to bear,o4986-l27845," Compels to breathe polluted air,",o4986-l27855,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
reign | plain," The downward Season's iron reign,",o4986-l27850, And shiver on a blasted plain. ,o4986-l27860,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
air | bear," Compels to breathe polluted air,",o4986-l27855,Vain wish! me Fate compels to bear,o4986-l27845,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
plain | reign, And shiver on a blasted plain. ,o4986-l27860," The downward Season's iron reign,",o4986-l27850,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
yield | field,"What bliss to life can Autumn yield,",o4986-l27865," And Ceres flies the naked field,",o4986-l27875,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
prevail | fail," If glooms, and showers, and storms prevail,",o4986-l27870," And flowers, and fruits, and Phoebus fail? ",o4986-l27880,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
field | yield," And Ceres flies the naked field,",o4986-l27875,"What bliss to life can Autumn yield,",o4986-l27865,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
fail | prevail," And flowers, and fruits, and Phoebus fail? ",o4986-l27880," If glooms, and showers, and storms prevail,",o4986-l27870,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
yet | wit,"Oh! what remains, what lingers yet",o4986-l27885,"The Grape remains! the friend of Wit,",o4986-l27895,/et/ | /ɪt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
hour | power, To cheer me in the darkening hour? ,o4986-l27890, In Love and Mirth of mighty power. ,o4986-l27900,/æə/ | /aʊə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
wit | yet,"The Grape remains! the friend of Wit,",o4986-l27895,"Oh! what remains, what lingers yet",o4986-l27885,/ɪt/ | /et/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
power | hour, In Love and Mirth of mighty power. ,o4986-l27900, To cheer me in the darkening hour? ,o4986-l27890,/aʊə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
bowl | soul,"Haste, press the clusters, fill the bowl —",o4986-l27905," This gives the sunshine of the soul,",o4986-l27915,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
ray | day, Apollo! shoot thy parting ray;,o4986-l27910," This, God of Health, and Verse, and Day. ",o4986-l27920,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
soul | bowl," This gives the sunshine of the soul,",o4986-l27915,"Haste, press the clusters, fill the bowl —",o4986-l27905,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
day | ray," This, God of Health, and Verse, and Day. ",o4986-l27920, Apollo! shoot thy parting ray;,o4986-l27910,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
flow | glow,"Still, still, the jocund strain shall flow,",o4986-l27925," My STELLA with new charms shall glow,",o4986-l27935,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
beat | meet, The pulse with vigorous rapture beat;,o4986-l27930, And every bliss in wine shall meet. ,o4986-l27940,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
glow | flow," My STELLA with new charms shall glow,",o4986-l27935,"Still, still, the jocund strain shall flow,",o4986-l27925,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0610
meet | beat, And every bliss in wine shall meet. ,o4986-l27940, The pulse with vigorous rapture beat;,o4986-l27930,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
sky | supply,O Phoebus! down the western sky,o4986-l27585," Thy light to distant worlds supply,",o4986-l27595,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
ray | day," Far hence diffuse thy burning ray,",o4986-l27590, And wake them to the cares of day. ,o4986-l27600,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
supply | sky," Thy light to distant worlds supply,",o4986-l27595,O Phoebus! down the western sky,o4986-l27585,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
day | ray, And wake them to the cares of day. ,o4986-l27600," Far hence diffuse thy burning ray,",o4986-l27590,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
care | breeze,"Come, gentle Eve, the friend of Care,",o4986-l27605,"Refresh me with a cooling breeze,",o4986-l27615,/eə/ | /iːz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
night | light," Come, Cynthia, lovely queen of night! ",o4986-l27610, And chear me with a lambent light. ,o4986-l27620,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
breeze | care,"Refresh me with a cooling breeze,",o4986-l27615,"Come, gentle Eve, the friend of Care,",o4986-l27605,/iːz/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
light | night, And chear me with a lambent light. ,o4986-l27620," Come, Cynthia, lovely queen of night! ",o4986-l27610,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
ground | crowned,Lay me where o'er the verdant ground,o4986-l27625," Where the green bower, with roses crown'd,",o4986-l27635,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
spreads | sheds, Her living carpet Nature spreads;,o4986-l27630, In showers its fragrant foliage sheds. ,o4986-l27640,/edz/ | /edz/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
crowned | ground," Where the green bower, with roses crown'd,",o4986-l27635,Lay me where o'er the verdant ground,o4986-l27625,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
sheds | spreads, In showers its fragrant foliage sheds. ,o4986-l27640, Her living carpet Nature spreads;,o4986-l27630,/edz/ | /edz/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
wine | twine,"Improve the peaceful hour with wine,",o4986-l27645," Around the bowl let myrtles twine,",o4986-l27655,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
grove | love, Let music die along the grove;,o4986-l27650, And every strain be tun'd to Love. ,o4986-l27660,/əʊv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
twine | wine," Around the bowl let myrtles twine,",o4986-l27655,"Improve the peaceful hour with wine,",o4986-l27645,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
love | grove, And every strain be tun'd to Love. ,o4986-l27660, Let music die along the grove;,o4986-l27650,/ʌv/ | /əʊv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
heart | impart,"Come, STELLA, queen of all my heart! ",o4986-l27665,"Thy looks perpetual joys impart,",o4986-l27675,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
desires | inspires,"Come, born to fill its vast desires! ",o4986-l27670, Thy voice perpetual love inspires. ,o4986-l27680,/æəz/ | /æəz/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
impart | heart,"Thy looks perpetual joys impart,",o4986-l27675,"Come, STELLA, queen of all my heart! ",o4986-l27665,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
inspires | desires, Thy voice perpetual love inspires. ,o4986-l27680,"Come, born to fill its vast desires! ",o4986-l27670,/æəz/ | /æəz/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
complete | repeat,"While, all my wish and thine complete,",o4986-l27685," Let sighing gales our sighs repeat,",o4986-l27695,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
burn | return," By turns we languish, and we burn,",o4986-l27690, Our murmurs murmuring brooks return. ,o4986-l27700,/ɜːn/ | /ɜːn/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
repeat | complete," Let sighing gales our sighs repeat,",o4986-l27695,"While, all my wish and thine complete,",o4986-l27685,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
return | burn, Our murmurs murmuring brooks return. ,o4986-l27700," By turns we languish, and we burn,",o4986-l27690,/ɜːn/ | /ɜːn/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
rest | breast,"Let me, when Nature calls to rest,",o4986-l27705," Sink on the down of STELLA's breast,",o4986-l27715,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
foretell | farewell," And blushing skies the morn foretell,",o4986-l27710, And bid the waking world farewell. ,o4986-l27720,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
breast | rest," Sink on the down of STELLA's breast,",o4986-l27715,"Let me, when Nature calls to rest,",o4986-l27705,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0600
farewell | foretell, And bid the waking world farewell. ,o4986-l27720," And blushing skies the morn foretell,",o4986-l27710,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0600
complained | reigned,THE shrinking brooks and russet meads complain'd,o4986-l25765," That Summer's tyrant, fervid Sirius, reign'd;",o4986-l25770,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
reigned | complained," That Summer's tyrant, fervid Sirius, reign'd;",o4986-l25770,THE shrinking brooks and russet meads complain'd,o4986-l25765,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
rode | showed," Full west the sun from heaven descending rode,",o4986-l25775, And six the shadow on the dial show'd. ,o4986-l25780,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
showed | rode, And six the shadow on the dial show'd. ,o4986-l25780," Full west the sun from heaven descending rode,",o4986-l25775,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
inclined | dined,"Philo, tho' young, to musing much inclin'd,",o4986-l25785," A shameless sloven, in his gown had din'd,",o4986-l25790,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
dined | inclined," A shameless sloven, in his gown had din'd,",o4986-l25790,"Philo, tho' young, to musing much inclin'd,",o4986-l25785,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
face | grace," From table sneaking with a sheepish face,",o4986-l25795," Before the circle was dismiss'd with grace,",o4986-l25800,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
grace | face," Before the circle was dismiss'd with grace,",o4986-l25800," From table sneaking with a sheepish face,",o4986-l25795,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
overspread | head," And smoaking now, his desk with books o'erspread,",o4986-l25805, Thick clouds of incense roll around his head:,o4986-l25810,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
head | overspread, Thick clouds of incense roll around his head:,o4986-l25810," And smoaking now, his desk with books o'erspread,",o4986-l25805,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
hair | bare," His head, which save a quarter's growth of hair,",o4986-l25815," His woollen cap long since scratch'd off, was bare:",o4986-l25820,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
bare | hair," His woollen cap long since scratch'd off, was bare:",o4986-l25820," His head, which save a quarter's growth of hair,",o4986-l25815,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
hue | view," His beard three days had grown, of golden hue,",o4986-l25825," Black was his shirt, uncomely to the view;",o4986-l25830,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
view | hue," Black was his shirt, uncomely to the view;",o4986-l25830," His beard three days had grown, of golden hue,",o4986-l25825,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
