r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
strife | life," Far from the stormy waves of civil strife,",o4985-l31125,Ah me! how blest was once a peasant's life! ,o4985-l31115,/aɪf/ | /aɪf/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
rest | breast," Sound were my slumbers, and my heart at rest. ",o4985-l31130,No lawless passion swell'd my even breast;,o4985-l31120,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
roved | loved,"I ne'er for guilty, painful pleasures rov'd,",o4985-l31135," From all the hamlet cull'd whom best I lov'd,",o4985-l31145,/əʊvd/ | /ʌvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
wed | bed," But taught by Nature, and by choice to wed,",o4985-l31140," With her I staid my heart, with her my bed. ",o4985-l31150,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
loved | roved," From all the hamlet cull'd whom best I lov'd,",o4985-l31145,"I ne'er for guilty, painful pleasures rov'd,",o4985-l31135,/ʌvd/ | /əʊvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
bed | wed," With her I staid my heart, with her my bed. ",o4985-l31150," But taught by Nature, and by choice to wed,",o4985-l31140,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
power | hour,"To gild her worth I ask'd no wealthy power,",o4985-l31155," In youth, or age, in pain, or pleasure's hour,",o4985-l31165,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
defend | friend," My toil could feed her, and my arm defend;",o4985-l31160," The same fond husband, father, brother, friend. ",o4985-l31170,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
hour | power," In youth, or age, in pain, or pleasure's hour,",o4985-l31165,"To gild her worth I ask'd no wealthy power,",o4985-l31155,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
friend | defend," The same fond husband, father, brother, friend. ",o4985-l31170," My toil could feed her, and my arm defend;",o4985-l31160,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
care | there,"And she, the faithful partner of my care,",o4985-l31175," Look'd towards the uplands, if her mate was there,",o4985-l31185,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
sky | eye," When ruddy evening streak'd the western sky,",o4985-l31180, Or thro' the beech-wood cast an anxious eye. ,o4985-l31190,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
there | care," Look'd towards the uplands, if her mate was there,",o4985-l31185,"And she, the faithful partner of my care,",o4985-l31175,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
eye | sky, Or thro' the beech-wood cast an anxious eye. ,o4985-l31190," When ruddy evening streak'd the western sky,",o4985-l31180,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
board | afford,"Then, careful matron, heap'd the maple board",o4985-l31195," From such plain food as Nature could afford,",o4985-l31205,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
part | art," With savoury herbs, and pick'd the nicer part",o4985-l31200, Ere simple Nature was debauch'd by Art. ,o4985-l31210,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
afford | board," From such plain food as Nature could afford,",o4985-l31205,"Then, careful matron, heap'd the maple board",o4985-l31195,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
art | part, Ere simple Nature was debauch'd by Art. ,o4985-l31210," With savoury herbs, and pick'd the nicer part",o4985-l31200,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
cheer | hear,"While I, contented with my homely cheer,",o4985-l31215, And oft with pleas'd attention sat to hear,o4985-l31225,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
play | day, Saw round my knees my prattling children play;,o4985-l31220, The little history of their idle day. ,o4985-l31230,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
hear | cheer, And oft with pleas'd attention sat to hear,o4985-l31225,"While I, contented with my homely cheer,",o4985-l31215,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
day | play, The little history of their idle day. ,o4985-l31230, Saw round my knees my prattling children play;,o4985-l31220,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
stones | bones,"But ah! how chang'd the scene! On the cold stones,",o4985-l31235," Pale Famine sits and counts her naked bones,",o4985-l31245,/əʊnz/ | /əʊnz/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
fire | desire," Where wont at night to blaze the chearful fire,",o4985-l31240," Still sighs for food, still pines with vain desire. ",o4985-l31250,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
bones | stones," Pale Famine sits and counts her naked bones,",o4985-l31245,"But ah! how chang'd the scene! On the cold stones,",o4985-l31235,/əʊnz/ | /əʊnz/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
desire | fire," Still sighs for food, still pines with vain desire. ",o4985-l31250," Where wont at night to blaze the chearful fire,",o4985-l31240,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
eyes | cries,My faithful wife with ever-streaming eyes,o4985-l31255," My helpless infants raise their feeble cries,",o4985-l31265,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
head | bread, Hangs on my bosom her dejected head;,o4985-l31260, And from their father claim their daily bread. ,o4985-l31270,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
cries | eyes," My helpless infants raise their feeble cries,",o4985-l31265,My faithful wife with ever-streaming eyes,o4985-l31255,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
bread | head, And from their father claim their daily bread. ,o4985-l31270, Hangs on my bosom her dejected head;,o4985-l31260,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
love | strove,"Dear tender pledges of my honest love,",o4985-l31275," Three tedious days with pinching want he strove,",o4985-l31285,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
lie | die, On that bare bed behold your brother lie;,o4985-l31280," The fourth, I saw the helpless cherub die. ",o4985-l31290,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
strove | love," Three tedious days with pinching want he strove,",o4985-l31285,"Dear tender pledges of my honest love,",o4985-l31275,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
die | lie," The fourth, I saw the helpless cherub die. ",o4985-l31290, On that bare bed behold your brother lie;,o4985-l31280,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
sour | power,Nor long shall ye remain. With visage sour,o4985-l31295," And arm'd with cruel Law's coercive power,",o4985-l31305,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
home | roam, Our tyrant lord commands us from our home;,o4985-l31300, Bids me and mine o'er barren mountains roam. ,o4985-l31310,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
power | sour," And arm'd with cruel Law's coercive power,",o4985-l31305,Nor long shall ye remain. With visage sour,o4985-l31295,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
roam | home, Bids me and mine o'er barren mountains roam. ,o4985-l31310, Our tyrant lord commands us from our home;,o4985-l31300,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
day | play,"Yet never, Chatham, have I pass'd a day",o4985-l31315," Ne'er have I sacrific'd to sport and play,",o4985-l31325,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
ease | please," In Riot's orgies, or in idle ease;",o4985-l31320, Or wish'd a pamper'd appetite to please. ,o4985-l31330,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
play | day," Ne'er have I sacrific'd to sport and play,",o4985-l31325,"Yet never, Chatham, have I pass'd a day",o4985-l31315,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
please | ease, Or wish'd a pamper'd appetite to please. ,o4985-l31330," In Riot's orgies, or in idle ease;",o4985-l31320,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
toil | pile,"Hard was my fare, and constant was my toil,",o4985-l31335," Fell'd the stout oak, or rais'd the lofty pile,",o4985-l31345,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
rose | froze," Still with the morning's orient light I rose,",o4985-l31340," Parch'd in the sun, in dark December froze. ",o4985-l31350,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
pile | toil," Fell'd the stout oak, or rais'd the lofty pile,",o4985-l31345,"Hard was my fare, and constant was my toil,",o4985-l31335,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
froze | rose," Parch'd in the sun, in dark December froze. ",o4985-l31350," Still with the morning's orient light I rose,",o4985-l31340,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
hand | land,Is it that Nature with a niggard hand,o4985-l31355,"Has God, in vengeance to a guilty land,",o4985-l31365,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
plains | swains, Witholds her gifts from these once favour'd plains? ,o4985-l31360, Sent Dearth and Famine to her labouring swains? ,o4985-l31370,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
land | hand,"Has God, in vengeance to a guilty land,",o4985-l31365,Is it that Nature with a niggard hand,o4985-l31355,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
swains | plains, Sent Dearth and Famine to her labouring swains? ,o4985-l31370, Witholds her gifts from these once favour'd plains? ,o4985-l31360,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
brow | plough,"Ah no; yon hill, where daily sweats my brow,",o4985-l31375," Yon field, where late I drove the painful plow,",o4985-l31385,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
adorn | corn," A thousand flocks, a thousand herds adorn;",o4985-l31380, Feels all her acres crown'd with wavy corn. ,o4985-l31390,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
plough | brow," Yon field, where late I drove the painful plow,",o4985-l31385,"Ah no; yon hill, where daily sweats my brow,",o4985-l31375,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
corn | adorn, Feels all her acres crown'd with wavy corn. ,o4985-l31390," A thousand flocks, a thousand herds adorn;",o4985-l31380,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
soil | toil,But what avails that o'er the furrow'd soil,o4985-l31395," If artificial want elude my toil,",o4985-l31405,/ɔɪl/ | /ɔɪl/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
rise | eyes," In Autumn's heat the yellow harvests rise,",o4985-l31400, Untasted plenty wound my craving eyes? ,o4985-l31410,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
toil | soil," If artificial want elude my toil,",o4985-l31405,But what avails that o'er the furrow'd soil,o4985-l31395,/ɔɪl/ | /ɔɪl/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
eyes | rise, Untasted plenty wound my craving eyes? ,o4985-l31410," In Autumn's heat the yellow harvests rise,",o4985-l31400,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
behold | withhold,"What profits, that at distance I behold",o4985-l31415, If still the griping cormorants withold,o4985-l31425,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
ascend | send," My wealthy neighbour's fragrant smoke ascend,",o4985-l31420, The fruits which rain and genial seasons send? ,o4985-l31430,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
withhold | behold, If still the griping cormorants withold,o4985-l31425,"What profits, that at distance I behold",o4985-l31415,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
send | ascend, The fruits which rain and genial seasons send? ,o4985-l31430," My wealthy neighbour's fragrant smoke ascend,",o4985-l31420,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
weal | feel,If those fell vipers of the public weal,o4985-l31435," If still the curse of penury we feel,",o4985-l31445,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
prey | away, Yet unrelenting on our bowels prey;,o4985-l31440, And in the midst of plenty pine away? ,o4985-l31450,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
feel | weal," If still the curse of penury we feel,",o4985-l31445,If those fell vipers of the public weal,o4985-l31435,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
away | prey, And in the midst of plenty pine away? ,o4985-l31450, Yet unrelenting on our bowels prey;,o4985-l31440,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
secure | endure,"In every port the vessel rides secure,",o4985-l31455," While we the pangs of pressing want endure,",o4985-l31465,/ʊə/ | /ʊə/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
shore | store, That wasts our harvest to a foreign shore;,o4985-l31460, The sons of strangers riot on our store. ,o4985-l31470,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
endure | secure," While we the pangs of pressing want endure,",o4985-l31465,"In every port the vessel rides secure,",o4985-l31455,/ʊə/ | /ʊə/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
store | shore, The sons of strangers riot on our store. ,o4985-l31470, That wasts our harvest to a foreign shore;,o4985-l31460,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
sails | gales,"O generous Chatham, stop those fatal sails,",o4985-l31475," The unheeding crew but wait for favouring gales,",o4985-l31485,/eɪlz/ | /eɪlz/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
save | wave, Once more with out-strecth'd arm thy Britons save;,o4985-l31480," O stop them, ere they stem Italia's wave. ",o4985-l31490,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
gales | sails," The unheeding crew but wait for favouring gales,",o4985-l31485,"O generous Chatham, stop those fatal sails,",o4985-l31475,/eɪlz/ | /eɪlz/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
wave | save," O stop them, ere they stem Italia's wave. ",o4985-l31490, Once more with out-strecth'd arm thy Britons save;,o4985-l31480,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
aid | meed,"From thee alone I hope for instant aid,",o4985-l31495," O deem not little of our cruel meed,",o4985-l31505,/eɪd/ | /iːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
breath | death, 'Tis thou alone canst save my childrens breath;,o4985-l31500," O haste to help us, for delay is death. ",o4985-l31510,/eθ/ | /eθ/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
meed | aid," O deem not little of our cruel meed,",o4985-l31505,"From thee alone I hope for instant aid,",o4985-l31495,/iːd/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
death | breath," O haste to help us, for delay is death. ",o4985-l31510, 'Tis thou alone canst save my childrens breath;,o4985-l31500,/eθ/ | /eθ/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
name | fame,"So may nor Spleen, nor Envy blast thy name,",o4985-l31515," Still may'st thou stand the first in honest fame,",o4985-l31525,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
deride | pride, Nor voice profane thy patriot acts deride;,o4985-l31520," Unstung by Folly, Vanity, or Pride. ",o4985-l31530,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
fame | name," Still may'st thou stand the first in honest fame,",o4985-l31525,"So may nor Spleen, nor Envy blast thy name,",o4985-l31515,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
pride | deride," Unstung by Folly, Vanity, or Pride. ",o4985-l31530, Nor voice profane thy patriot acts deride;,o4985-l31520,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
braced | graced,"So may thy languid limbs with strength be brac'd,",o4985-l31535," With fair renown thy public virtue grac'd,",o4985-l31545,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
soul | roll, And glowing Health support thy active soul;,o4985-l31540, Far as thou bad'st Britannia's thunder roll. ,o4985-l31550,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
graced | braced," With fair renown thy public virtue grac'd,",o4985-l31545,"So may thy languid limbs with strength be brac'd,",o4985-l31535,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
roll | soul, Far as thou bad'st Britannia's thunder roll. ,o4985-l31550, And glowing Health support thy active soul;,o4985-l31540,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
peace | increase,"Then joy to thee, and to thy children peace,",o4985-l31555," And while they share the cultur'd land's increase,",o4985-l31565,/iːs/ | /ɪnkriːs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
horn | born, The grateful hind shall drink from Plenty's horn:,o4985-l31560, The poor shall bless the day when Pitt was born. ,o4985-l31570,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
increase | peace," And while they share the cultur'd land's increase,",o4985-l31565,"Then joy to thee, and to thy children peace,",o4985-l31555,/ɪnkriːs/ | /iːs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
born | horn, The poor shall bless the day when Pitt was born. ,o4985-l31570, The grateful hind shall drink from Plenty's horn:,o4985-l31560,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
state | fate,"AMIDST the more important toils of state,",o5089-l25160," Tho' Europe from thy voice expect her fate,",o5089-l25170,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
soul | pole," The counsels lab'ring in thy patriot soul,",o5089-l25165, And thy keen glance extends from pole to pole:,o5089-l25175,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
fate | state," Tho' Europe from thy voice expect her fate,",o5089-l25170,"AMIDST the more important toils of state,",o5089-l25160,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
pole | soul, And thy keen glance extends from pole to pole:,o5089-l25175," The counsels lab'ring in thy patriot soul,",o5089-l25165,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
lore | adore,"O Chatham! nurs'd in antient virtue's lore,",o5089-l25180," Think on the God whom thou and I adore,",o5089-l25190,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
ear | prayer, To these sad strains incline a fav'ring ear;,o5089-l25185, Nor turn unpitying from the Poor Man's Prayer. ,o5089-l25195,/ɪə/ | /eɪə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
adore | lore," Think on the God whom thou and I adore,",o5089-l25190,"O Chatham! nurs'd in antient virtue's lore,",o5089-l25180,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
prayer | ear, Nor turn unpitying from the Poor Man's Prayer. ,o5089-l25195, To these sad strains incline a fav'ring ear;,o5089-l25185,/eɪə/ | /ɪə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
life | strife,"Ah me! how blest was once a peasant's life,",o5089-l25200," Far from the stormy waves of civil strife,",o5089-l25210,/aɪf/ | /aɪf/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
breast | rest, No lawless passion swell'd my even breast;,o5089-l25205," Sound were my slumbers, and my heart at rest. ",o5089-l25215,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
strife | life," Far from the stormy waves of civil strife,",o5089-l25210,"Ah me! how blest was once a peasant's life,",o5089-l25200,/aɪf/ | /aɪf/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
rest | breast," Sound were my slumbers, and my heart at rest. ",o5089-l25215, No lawless passion swell'd my even breast;,o5089-l25205,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
roved | loved,I ne'er for guilty painful pleasures rov'd;,o5089-l25220," From all the hamlet cull'd whom best I lov'd,",o5089-l25230,/əʊvd/ | /ʌvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
wed | bed," But taught by nature and by choice to wed,",o5089-l25225," With her I staid my heart, with her my bed. ",o5089-l25235,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
loved | roved," From all the hamlet cull'd whom best I lov'd,",o5089-l25230,I ne'er for guilty painful pleasures rov'd;,o5089-l25220,/ʌvd/ | /əʊvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
bed | wed," With her I staid my heart, with her my bed. ",o5089-l25235," But taught by nature and by choice to wed,",o5089-l25225,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
power | hour,"To gild her worth I ask'd no wealthy power,",o5089-l25240," In youth or age, in pain or pleasure's hour,",o5089-l25250,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
defend | friend," My toil could feed her, and my arm defend;",o5089-l25245," The same fond husband, father, brother, friend. ",o5089-l25255,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
hour | power," In youth or age, in pain or pleasure's hour,",o5089-l25250,"To gild her worth I ask'd no wealthy power,",o5089-l25240,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
friend | defend," The same fond husband, father, brother, friend. ",o5089-l25255," My toil could feed her, and my arm defend;",o5089-l25245,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
care | there,"And she, the faithful partner of my care,",o5089-l25260," Look'd towards the uplands, if her mate was there,",o5089-l25270,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
sky | eye," When ruddy evening streak'd the western sky,",o5089-l25265, Or thro' the beech-wood cast an anxious eye. ,o5089-l25275,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
there | care," Look'd towards the uplands, if her mate was there,",o5089-l25270,"And she, the faithful partner of my care,",o5089-l25260,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
eye | sky, Or thro' the beech-wood cast an anxious eye. ,o5089-l25275," When ruddy evening streak'd the western sky,",o5089-l25265,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
board | afford,The careful matron heap'd the maple board,o5089-l25280," From such plain food as nature could afford,",o5089-l25290,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
part | art," With savoury herbs, and pick'd the nicer part",o5089-l25285, Ere simple nature was debauch'd by art:,o5089-l25295,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
afford | board," From such plain food as nature could afford,",o5089-l25290,The careful matron heap'd the maple board,o5089-l25280,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
art | part, Ere simple nature was debauch'd by art:,o5089-l25295," With savoury herbs, and pick'd the nicer part",o5089-l25285,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
cheer | hear,"While I, contented with my homely chear,",o5089-l25300, And oft with pleas'd attention sat to hear,o5089-l25310,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
play | day, Saw round my knees my prattling children play;,o5089-l25305, The little history of their idle day. ,o5089-l25315,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
hear | cheer, And oft with pleas'd attention sat to hear,o5089-l25310,"While I, contented with my homely chear,",o5089-l25300,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
day | play, The little history of their idle day. ,o5089-l25315, Saw round my knees my prattling children play;,o5089-l25305,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00183,o5089-w0560
stones | bones,"But ah! how chang'd the scene! on the cold stones,",o5089-l25320," Pale Famine sits, and counts her naked bones,",o5089-l25330,/əʊnz/ | /əʊnz/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
