r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
taste | haste," Variety doth please my taste,",pco62-l03215," To marry I shall make no haste,",pco62-l03210,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
mind | confined," Your counsel doth not please my mind,",pco62-l03220, Because I hate to be confin'd. ,pco62-l03225,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
confined | mind, Because I hate to be confin'd. ,pco62-l03225," Your counsel doth not please my mind,",pco62-l03220,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
so | too,"It may indeed, my friend, be So,",pco62-l03230," You may have Sons and Daughters too,",pco62-l03235,/əʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
too | so," You may have Sons and Daughters too,",pco62-l03235,"It may indeed, my friend, be So,",pco62-l03230,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
blamed | ashamed," But if you have, you must be blam'd,",pco62-l03240," And of your Offspring be asham'd,",pco62-l03245,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
ashamed | blamed," And of your Offspring be asham'd,",pco62-l03245," But if you have, you must be blam'd,",pco62-l03240,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
prise | basterdize," While Sober men their Children prize,",pco62-l03250," Your Progeny you Basterdize,",pco62-l03255,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
basterdize | prise," Your Progeny you Basterdize,",pco62-l03255," While Sober men their Children prize,",pco62-l03250,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
boast | lost, Of such you have no cause to boast;,pco62-l03260," Your race extinct, and name quite lost;",pco62-l03265,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
lost | boast," Your race extinct, and name quite lost;",pco62-l03265, Of such you have no cause to boast;,pco62-l03260,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
rove | love, For while you thus with harlots rove,pco62-l03270," You never know the Sweets of love,",pco62-l03275,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
love | rove," You never know the Sweets of love,",pco62-l03275, For while you thus with harlots rove,pco62-l03270,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
attend | friend, Nor taste those comforts that attend,pco62-l03280," A Virtuous Wife, and faithful friend,",pco62-l03285,/end/ | /end/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
friend | attend," A Virtuous Wife, and faithful friend,",pco62-l03285, Nor taste those comforts that attend,pco62-l03280,/end/ | /end/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
meet | retreat, When I with any crosses meet,pco62-l03290," I to my Dearest Spouse retreat,",pco62-l03295,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
retreat | meet," I to my Dearest Spouse retreat,",pco62-l03295, When I with any crosses meet,pco62-l03290,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
art | heart, Whose prudent counsel has the Art,pco62-l03300," To ease my care, and chear my heart,",pco62-l03305,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
heart | art," To ease my care, and chear my heart,",pco62-l03305, Whose prudent counsel has the Art,pco62-l03300,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
improve | love, She doth all ways and means improve,pco62-l03310, To rule the House in Peace and love,pco62-l03315,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
love | improve, To rule the House in Peace and love,pco62-l03315, She doth all ways and means improve,pco62-l03310,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
sway | obey, Her mild commands and gentle Sway,pco62-l03320, Her Servants willingly obey;,pco62-l03325,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
obey | sway, Her Servants willingly obey;,pco62-l03325, Her mild commands and gentle Sway,pco62-l03320,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
management | content," Thus by her prudent management,",pco62-l03330, My life's a Scene of true content. ,pco62-l03335,/ænɪdʒmənt/ | /ɒntent/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
content | management, My life's a Scene of true content. ,pco62-l03335," Thus by her prudent management,",pco62-l03330,/ɒntent/ | /ænɪdʒmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
so | know,"Indeed, my Friend, if this be so,",pco62-l03340, You are the happiest Man I know. ,pco62-l03345,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
know | so, You are the happiest Man I know. ,pco62-l03345,"Indeed, my Friend, if this be so,",pco62-l03340,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
find | kind,"For you enjoy I plainly find,",pco62-l03350, The Phoenix of the Female kind;,pco62-l03355,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
kind | find, The Phoenix of the Female kind;,pco62-l03355,"For you enjoy I plainly find,",pco62-l03350,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
few | do, Surely there are but very few,pco62-l03360," Cou'd justly boast as now you do,",pco62-l03365,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
do | few," Cou'd justly boast as now you do,",pco62-l03365, Surely there are but very few,pco62-l03360,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
wife | life," If I cou'd meet with such a Wife,",pco62-l03370, Myself wou'd chuse a marry'd life. ,pco62-l03375,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
life | wife, Myself wou'd chuse a marry'd life. ,pco62-l03375," If I cou'd meet with such a Wife,",pco62-l03370,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
mind | find,"My Friend, if I may speak my mind,",pco62-l03380," As Virtuous Wives are hard to find,",pco62-l03385,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
find | mind," As Virtuous Wives are hard to find,",pco62-l03385,"My Friend, if I may speak my mind,",pco62-l03380,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
true | too," I think it equally as true,",pco62-l03390, That loving Husbands are so too,pco62-l03395,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
too | true, That loving Husbands are so too,pco62-l03395," I think it equally as true,",pco62-l03390,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
place | race," I wish that man wou'd know his place,",pco62-l03400," As Lord of the created race,",pco62-l03405,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
race | place," As Lord of the created race,",pco62-l03405," I wish that man wou'd know his place,",pco62-l03400,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
ball | all," Vicegerent of this spacious ball,",pco62-l03410, A Shining light observ'd by all;,pco62-l03415,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
all | ball, A Shining light observ'd by all;,pco62-l03415," Vicegerent of this spacious ball,",pco62-l03410,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
be | family," Wise in his conduct he wou'd be,",pco62-l03420," A Pattern to his Family,",pco62-l03425,/iː/ | /æmli/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
family | be," A Pattern to his Family,",pco62-l03425," Wise in his conduct he wou'd be,",pco62-l03420,/æmli/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
lead | tread, And by his own Example lead,pco62-l03430, His Spouse the path wherein to tread:,pco62-l03435,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
tread | lead, His Spouse the path wherein to tread:,pco62-l03435, And by his own Example lead,pco62-l03430,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
approve | love," Wou'd he to her himself approve,",pco62-l03440," And ever bear a constant love,",pco62-l03445,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
love | approve," And ever bear a constant love,",pco62-l03445," Wou'd he to her himself approve,",pco62-l03440,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
find | kind, I am persuaded we shou'd find,pco62-l03450," Most Women virtuous, just and kind. ",pco62-l03455,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
kind | find," Most Women virtuous, just and kind. ",pco62-l03455, I am persuaded we shou'd find,pco62-l03450,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
see | be,"In bodies natural, we see",pco62-l03460," If once the Head distemper'd be,",pco62-l03465,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
be | see," If once the Head distemper'd be,",pco62-l03465,"In bodies natural, we see",pco62-l03460,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
smart | part," The curious fabrick feels the Smart,",pco62-l03470, And bears by Sympathy a part;,pco62-l03475,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
part | smart, And bears by Sympathy a part;,pco62-l03475," The curious fabrick feels the Smart,",pco62-l03470,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
same | blame," In bodies Politick the Same,",pco62-l03480," Then can we think our Wives to blame,",pco62-l03485,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
blame | same," Then can we think our Wives to blame,",pco62-l03485," In bodies Politick the Same,",pco62-l03480,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
on | gone, If they shou'd blindly venture on,pco62-l03490, Those vicious ways ourselves have gone;,pco62-l03495,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
gone | on, Those vicious ways ourselves have gone;,pco62-l03495, If they shou'd blindly venture on,pco62-l03490,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
sway | astray," But where strict virtue bears the Sway,",pco62-l03500, That virtue cannot lead astray. ,pco62-l03505,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
astray | sway, That virtue cannot lead astray. ,pco62-l03505," But where strict virtue bears the Sway,",pco62-l03500,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
force | course,When mild reproofs have little force,pco62-l03510," To check a Husband's vicious course,",pco62-l03515,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
course | force," To check a Husband's vicious course,",pco62-l03515,When mild reproofs have little force,pco62-l03510,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
fear | hear," A Wife provok'd, with rage and fear,",pco62-l03520, May utter truth he hates to hear. ,pco62-l03525,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
hear | fear, May utter truth he hates to hear. ,pco62-l03525," A Wife provok'd, with rage and fear,",pco62-l03520,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
end | friend,"But now before I make an end,",pco62-l03530," Let me advise you as a friend,",pco62-l03535,/end/ | /end/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
friend | end," Let me advise you as a friend,",pco62-l03535,"But now before I make an end,",pco62-l03530,/end/ | /end/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
be | family, To chuse a Consort that may be,pco62-l03540, A blessing to your Family. ,pco62-l03545,/iː/ | /æmli/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
family | be, A blessing to your Family. ,pco62-l03545, To chuse a Consort that may be,pco62-l03540,/æmli/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
move | love,But let not wealth or grandeur move,pco62-l03550," To wed with one you cannot love,",pco62-l03555,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
love | move," To wed with one you cannot love,",pco62-l03555,But let not wealth or grandeur move,pco62-l03550,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
find | mind, No doubt but you a Girl may find,pco62-l03560, To bring you Gold and please your mind;,pco62-l03565,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
mind | find, To bring you Gold and please your mind;,pco62-l03565, No doubt but you a Girl may find,pco62-l03560,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
prove | love, But if it otherwise should prove,pco62-l03570," Set Money by and wed for love,",pco62-l03575,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
love | prove," Set Money by and wed for love,",pco62-l03575, But if it otherwise should prove,pco62-l03570,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
dame | fame," A Pleasant, chaste, and comely Dame,",pco62-l03580, Of good descent and honest fame;,pco62-l03585,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
fame | dame, Of good descent and honest fame;,pco62-l03585," A Pleasant, chaste, and comely Dame,",pco62-l03580,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
quite | delight, All other Objects banish quite,pco62-l03590, And fix on her your whole delight;,pco62-l03595,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
delight | quite, And fix on her your whole delight;,pco62-l03595, All other Objects banish quite,pco62-l03590,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
commend | friend, Let words and actions still commend,pco62-l03600, Yourself to be her faithful friend;,pco62-l03605,/end/ | /end/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
friend | commend, Yourself to be her faithful friend;,pco62-l03605, Let words and actions still commend,pco62-l03600,/end/ | /end/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
complain | again, Then be assur'd you'll not complain,pco62-l03610, Of want of due respect again. ,pco62-l03615,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
again | complain, Of want of due respect again. ,pco62-l03615, Then be assur'd you'll not complain,pco62-l03610,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
you | adieu,"My friend, shou'd I be rul'd by you,",pco62-l03620, I to all joys must bid adieu,pco62-l03625,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
adieu | you, I to all joys must bid adieu,pco62-l03625,"My friend, shou'd I be rul'd by you,",pco62-l03620,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
grieve | leave," And that which most of all does grieve,",pco62-l03630," My old companions I must leave,",pco62-l03635,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
leave | grieve," My old companions I must leave,",pco62-l03635," And that which most of all does grieve,",pco62-l03630,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
see | be, Those jovial Sparks I plainly See,pco62-l03640," Offensive to a Wife will be,",pco62-l03645,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
be | see," Offensive to a Wife will be,",pco62-l03645, Those jovial Sparks I plainly See,pco62-l03640,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
confess | less," And if they shou'd not, I confess",pco62-l03650, My trouble will be ne'er the less;,pco62-l03655,/es/ | /es/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
less | confess, My trouble will be ne'er the less;,pco62-l03655," And if they shou'd not, I confess",pco62-l03650,/es/ | /es/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
appear | fear, For when they at my House appear,pco62-l03660, I of my brows shall Stand in fear;,pco62-l03665,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
fear | appear, I of my brows shall Stand in fear;,pco62-l03665, For when they at my House appear,pco62-l03660,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
on | done, Therefore I think I must go on,pco62-l03670, To live as I've already done. ,pco62-l03675,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
