r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
care | fair,"While in his smile she lives, whose pleasing care",o5157-l15050,'Tis here in virtuous lore the studious fair,o5157-l15040,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
love | improve,Dispenses knowledge from the lips of love.,o5157-l15055,"Informs her babes, nor scorns herself t' improve,",o5157-l15045,/ʌv/ | /uːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
here | fear,"No wild desires can spread their poison here,",o5157-l15060,"False joys, nor flatt'ring hopes, nor servile fear,",o5157-l15070,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
attend | rend,No discontent their peaceful hours attend;,o5157-l15065,Their gentle minds with jarring passions rend.,o5157-l15075,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
fear | here,"False joys, nor flatt'ring hopes, nor servile fear,",o5157-l15070,"No wild desires can spread their poison here,",o5157-l15060,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
rend | attend,Their gentle minds with jarring passions rend.,o5157-l15075,No discontent their peaceful hours attend;,o5157-l15065,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
rove | approve,"Here oft in pleasing solitude they rove,",o5157-l15080,"With inward joy their well-spent time approve,",o5157-l15090,/əʊv/ | /uːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
days | praise,Recounting o'er the deeds of former days;,o5157-l15085,And feel a recompence beyond all praise.,o5157-l15095,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
approve | rove,"With inward joy their well-spent time approve,",o5157-l15090,"Here oft in pleasing solitude they rove,",o5157-l15080,/uːv/ | /əʊv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
praise | days,And feel a recompence beyond all praise.,o5157-l15095,Recounting o'er the deeds of former days;,o5157-l15085,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
near | hear,"Or in sweet converse thro' the grove, or near",o5157-l15100,"Beats back the heat, fair Virtue's voice they hear,",o5157-l15110,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
shade | made,"The fountain's brink, or where the arbour's shade",o5157-l15105,More musical by sweet digressions made.,o5157-l15115,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
hear | near,"Beats back the heat, fair Virtue's voice they hear,",o5157-l15110,"Or in sweet converse thro' the grove, or near",o5157-l15100,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
made | shade,More musical by sweet digressions made.,o5157-l15115,"The fountain's brink, or where the arbour's shade",o5157-l15105,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
taste | repast,"With calm dependence ev'ry good they taste,",o5157-l15120,"Nor cheer themselves alone, (a mean repast!)",o5157-l15130,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
regret | seat,"Yet feel their neighbours' wants with kind regret,",o5157-l15125,But deal forth blessings round their happy seat.,o5157-l15135,/et/ | /iːt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
repast | taste,"Nor cheer themselves alone, (a mean repast!)",o5157-l15130,"With calm dependence ev'ry good they taste,",o5157-l15120,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
seat | regret,But deal forth blessings round their happy seat.,o5157-l15135,"Yet feel their neighbours' wants with kind regret,",o5157-l15125,/iːt/ | /et/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
supreme | clime,"'Tis to such virtue, that the pow'r supreme",o5157-l15140,"And shed them plenteous over ev'ry clime,",o5157-l15150,/iːm/ | /aɪm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
designed | mind,"The choicest of his blessings hath design'd,",o5157-l15145,The calm delights of an untainted mind.,o5157-l15155,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
clime | supreme,"And shed them plenteous over ev'ry clime,",o5157-l15150,"'Tis to such virtue, that the pow'r supreme",o5157-l15140,/aɪm/ | /iːm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
mind | designed,The calm delights of an untainted mind.,o5157-l15155,"The choicest of his blessings hath design'd,",o5157-l15145,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
pride | preside,"Ere yet the sad effects of foolish pride,",o5157-l15160,"And luxury did o'er the world preside,",o5157-l15170,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
strife | life,"And mean ambition still employ'd in strife,",o5157-l15165,"Deprav'd the taste, and pall'd the joys of life.",o5157-l15175,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
preside | pride,"And luxury did o'er the world preside,",o5157-l15170,"Ere yet the sad effects of foolish pride,",o5157-l15160,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
life | strife,"Deprav'd the taste, and pall'd the joys of life.",o5157-l15175,"And mean ambition still employ'd in strife,",o5157-l15165,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
clad | overspread,"For such the Spring, in richest mantle clad,",o5157-l15180,And Autumn's various bosom is o'erspread,o5157-l15190,/æd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
parterre | year,Pours forth her beauties thro' the gay parterre;,o5157-l15185,With all the blushing fruits that crown the year.,o5157-l15195,/eə/ | /ɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
overspread | clad,And Autumn's various bosom is o'erspread,o5157-l15190,"For such the Spring, in richest mantle clad,",o5157-l15180,/ed/ | /æd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
year | parterre,With all the blushing fruits that crown the year.,o5157-l15195,Pours forth her beauties thro' the gay parterre;,o5157-l15185,/ɪə/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
arrayed | shade,"Such Summer tempts, in golden beams array'd,",o5157-l15200,To meditate beneath the cooling shade,o5157-l15210,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
glow | flow,"Which o'er the fields in borrow'd lustre glow,",o5157-l15205,"Their happy state, and whence their blessings flow.",o5157-l15215,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
shade | arrayed,To meditate beneath the cooling shade,o5157-l15210,"Such Summer tempts, in golden beams array'd,",o5157-l15200,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
flow | glow,"Their happy state, and whence their blessings flow.",o5157-l15215,"Which o'er the fields in borrow'd lustre glow,",o5157-l15205,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
joy | annoy,"E'en rugged Winter varies but their joy,",o5157-l15220,And those rough frosts which softer frames annoy,o5157-l15230,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
vermilion-hue | renew,Painting the cheek with fresh vermilion-hue;,o5157-l15225,With vig'rous health their slack'ning nerves renew.,o5157-l15235,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
annoy | joy,And those rough frosts which softer frames annoy,o5157-l15230,"E'en rugged Winter varies but their joy,",o5157-l15220,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
renew | vermilion-hue,With vig'rous health their slack'ning nerves renew.,o5157-l15235,Painting the cheek with fresh vermilion-hue;,o5157-l15225,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
morn | adorn,From the dark bosom of the dappled Morn,o5157-l15240,"Or when mild Ev'ning does the sky adorn,",o5157-l15250,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
light | night,"To Phoebus shining with meridian light,",o5157-l15245,Or the pale moon rides thro' the spangled night.,o5157-l15255,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
adorn | morn,"Or when mild Ev'ning does the sky adorn,",o5157-l15250,From the dark bosom of the dappled Morn,o5157-l15240,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
night | light,Or the pale moon rides thro' the spangled night.,o5157-l15255,"To Phoebus shining with meridian light,",o5157-l15245,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
soul | control,The varying scenes in ev'ry virtuous soul,o5157-l15260,"Raise cheerful hopes, and anxious fears controul,",o5157-l15270,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
bless | peace,"Each pleasing change with various pleasures bless,",o5157-l15265,And form a Paradise of inward peace.,o5157-l15275,/es/ | /iːs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
control | soul,"Raise cheerful hopes, and anxious fears controul,",o5157-l15270,The varying scenes in ev'ry virtuous soul,o5157-l15260,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
peace | bless,And form a Paradise of inward peace.,o5157-l15275,"Each pleasing change with various pleasures bless,",o5157-l15265,/iːs/ | /es/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00132,o5157-w0140
