Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
gain,2,/eɪ/,/eɪn/
wood,2,/ʊ/,/ʊd/
flood,2,/ʌ/,/ʌd/
unconfined,2,/aɪ/,/aɪnd/
improve,2,/uː/,/uːv/
knows,2,/əʊ/,/əʊz/
rose,2,/əʊ/,/əʊz/
poor,2,/ɔː/,/ɔː/
crowd,2,/aʊ/,/aʊd/
stay,2,/eɪ/,/eɪ/
joys,2,/ɔɪ/,/ɔɪz/
away,2,/eɪ/,/eɪ/
fail,2,/eɪ/,/eɪl/
oppose,2,/əʊ/,/əʊz/
liberty,2,/ɪ/,/ɪbəti/
such,2,/ʌ/,/ʌtʃ/
much,2,/ʌ/,/ʌtʃ/
repaid,2,/eɪ/,/eɪd/
debate,2,/eɪ/,/eɪt/
wound,1,/uː/,/uːnd/
main,1,/eɪ/,/eɪn/
rolled,1,/əʊ/,/əʊld/
gold,1,/əʊ/,/əʊld/
allied,1,/aɪ/,/aɪd/
admire,1,/ə/,/æə/
defames,1,/eɪ/,/eɪmz/
blames,1,/eɪ/,/eɪmz/
hears,1,/ɪə/,/ɪəz/
fears,1,/ɪə/,/ɪəz/
betrays,1,/eɪ/,/eɪz/
ways,1,/eɪ/,/eɪz/
claim,1,/eɪ/,/eɪm/
join,1,/ɔɪ/,/ɔɪn/
forego,1,/əʊ/,/əʊ/
demand,1,/ɑː/,/ɑːnd/
too,1,/uː/,/uː/
fools,1,/uː/,/uːlz/
rules,1,/uː/,/uːlz/
unkind,1,/aɪ/,/aɪnd/
prey,1,/eɪ/,/eɪ/
obeys,1,/eɪ/,/eɪz/
shown,1,/əʊ/,/əʊn/
range,1,/eɪ/,/eɪndʒ/
change,1,/eɪ/,/eɪndʒ/
retire,1,/ə/,/æə/
court,1,/ɔː/,/ɔːt/
resort,1,/ɔː/,/ɔːt/
estranged,1,/eɪ/,/eɪndʒd/
changed,1,/eɪ/,/eɪndʒd/
repeat,1,/iː/,/iːt/
beat,1,/iː/,/iːt/
sin,1,/ɪ/,/ɪn/
choice,1,/ɔɪ/,/ɔɪs/
vice,1,/aɪ/,/aɪsi/
moved,1,/uː/,/uːvd/
unloved,1,/ʌ/,/ʌvd/
expose,1,/əʊ/,/əʊz/
harm,1,/ɑː/,/ɑːm/
charm,1,/ɑː/,/ɑːm/
warm,1,/ɔː/,/ɔːm/
profane,1,/eɪ/,/eɪn/
efface,1,/eɪ/,/eɪs/
delights,1,/aɪ/,/aɪts/
nights,1,/aɪ/,/aɪts/
admit,1,/ɪ/,/ɪt/
wit,1,/ɪ/,/ɪt/
throws,1,/əʊ/,/əʊz/
right,1,/aɪ/,/aɪt/
glows,1,/əʊ/,/əʊz/
lie,1,/aɪ/,/aɪ/
sky,1,/aɪ/,/aɪ/
meet,1,/iː/,/iːt/
pay,1,/eɪ/,/eɪ/
allay,1,/eɪ/,/eɪ/
dispossessed,1,/e/,/est/
blessed,1,/ɪ/,/esɪd/
afford,1,/ɔː/,/ɔːd/
sighs,1,/aɪ/,/aɪz/
burn,1,/ɜː/,/ɜːn/
wait,1,/eɪ/,/eɪt/
prayers,1,/ɪə/,/eɪəz/
deed,1,/iː/,/iːd/
turned,1,/ɜː/,/ɜːnd/
mourned,1,/ɔː/,/ɔːnd/
atone,1,/əʊ/,/əʊn/
defend,1,/e/,/end/
suppressed,1,/e/,/est/
wear,1,/eə/,/eə/
bred,1,/e/,/ed/
misled,1,/e/,/ed/
preach,1,/iː/,/iːtʃ/
repined,1,/aɪ/,/aɪnd/
suggest,1,/e/,/est/
fulfil,1,/ɪ/,/ɪl/
will,1,/ɪ/,/ɪl/
taught,1,/ɔː/,/ɔːt/
throne,1,/əʊ/,/əʊn/
pride,1,/aɪ/,/aɪd/
led,1,/e/,/ed/
employ,1,/ɔɪ/,/ɔɪ/
aright,1,/aɪ/,/aɪt/
appears,1,/ɪə/,/ɪəz/
ears,1,/ɪə/,/ɪəz/
dread,1,/e/,/ed/
stayed,1,/eɪ/,/eɪd/
hell,1,/e/,/el/
play,1,/eɪ/,/eɪ/
ear,1,/ɪə/,/ɪə/
stand,1,/æ/,/ænd/
sword,1,/ɔː/,/ɔːd/
fight,1,/aɪ/,/aɪt/
expect,1,/e/,/ekt/
neglect,1,/e/,/ekt/
pray,1,/eɪ/,/eɪ/
patriot-part,1,/ɑː/,/ɑːt/
denied,1,/aɪ/,/aɪd/
brow,1,/aʊ/,/aʊ/
today,1,/eɪ/,/eɪ/
unredressed,1,/e/,/est/
cease,1,/iː/,/iːs/
home,1,/əʊ/,/əʊm/
throng,1,/ɒ/,/ɒŋ/
undo,1,/uː/,/uː/
knave,1,/eɪ/,/eɪv/
fruit,1,/uː/,/uːt/
shoot,1,/uː/,/uːt/
bough,1,/aʊ/,/aʊ/
thoughts,1,/ɔː/,/ɔːts/
faults,1,/ɔː/,/ɔːlts/
scan,1,/æ/,/æn/
can,1,/æ/,/æn/
intend,1,/e/,/end/
lies,1,/aɪ/,/aɪz/
unwise,1,/aɪ/,/aɪz/
resent,1,/iː/,/iːsent/
prevent,1,/e/,/ent/
reach,1,/iː/,/iːtʃ/
been,1,/iː/,/iːn/
hard,1,/ɑː/,/ɑːd/
prepared,1,/eə/,/eəd/
annoy,1,/ɔɪ/,/ɔɪ/
well,1,/e/,/el/
sting,1,/ɪ/,/ɪŋ/
spring,1,/ɪ/,/ɪŋ/
so,1,/əʊ/,/əʊ/
price,1,/aɪ/,/aɪs/
wile,1,/aɪ/,/aɪl/
spoke,1,/əʊ/,/əʊk/
broke,1,/əʊ/,/əʊk/
sung,1,/ʌ/,/ʌŋ/
scheme,1,/iː/,/iːm/
esteem,1,/iː/,/iːm/
deemed,1,/iː/,/iːmd/
seemed,1,/iː/,/iːmd/
design,1,/aɪ/,/aɪn/
wine,1,/aɪ/,/aɪn/
none,1,/əʊ/,/əʊn/
betray,1,/eɪ/,/eɪ/
consigned,1,/aɪ/,/aɪnd/
bowl,1,/əʊ/,/əʊl/
strain,1,/eɪ/,/eɪn/
perplexed,1,/e/,/ekst/
next,1,/e/,/ekst/
crown,1,/aʊ/,/aʊn/
reply,1,/aɪ/,/aɪ/
jest,1,/e/,/est/
feast,1,/iː/,/iːst/
safe,1,/eɪ/,/eɪf/
laugh,1,/ɑː/,/ɑːf/
grow,1,/əʊ/,/əʊ/
dose,1,/əʊ/,/əʊs/
distrust,1,/ʌ/,/ʌst/
defined,1,/aɪ/,/aɪnd/
impose,1,/əʊ/,/əʊz/
allows,1,/aʊ/,/aʊz/
beguiles,1,/aɪ/,/aɪlz/
smiles,1,/aɪ/,/aɪlz/
sustains,1,/eɪ/,/eɪnz/
pains,1,/eɪ/,/eɪnz/
death,1,/e/,/eθ/
breath,1,/e/,/eθ/
depend,1,/e/,/end/
profess,1,/e/,/es/
sure,1,/ɔː/,/ɔː/
slow,1,/əʊ/,/əʊ/
trust,1,/ʌ/,/ʌst/
entertained,1,/eɪ/,/eɪnd/
feigned,1,/eɪ/,/eɪnd/
commend,1,/e/,/end/
new,1,/uː/,/uː/
relate,1,/eɪ/,/eɪt/
create,1,/eɪ/,/eɪt/
subside,1,/aɪ/,/aɪd/
tide,1,/aɪ/,/aɪd/
chase,1,/eɪ/,/eɪs/
race,1,/eɪ/,/eɪs/
decrees,1,/iː/,/iːz/
restore,1,/ɔː/,/ɔː/
spent,1,/e/,/ent/
consent,1,/e/,/ent/
keep,1,/iː/,/iːp/
reap,1,/iː/,/iːp/
content,1,/e/,/ɒntent/
bent,1,/e/,/ent/
weighed,1,/eɪ/,/eɪd/
proud,1,/aʊ/,/aʊd/
given,1,/ɪ/,/ɪvn/
heaven,1,/e/,/evn/
forsake,1,/eɪ/,/eɪk/
lake,1,/eɪ/,/eɪk/
these,1,/iː/,/iːz/
seas,1,/iː/,/iːz/
drowned,1,/aʊ/,/aʊnd/
grove,1,/əʊ/,/əʊv/
submit,1,/ɪ/,/ɪt/
quit,1,/ɪ/,/ɪt/
plain,1,/eɪ/,/eɪn/
law,1,/ɔː/,/ɔː/
awe,1,/ɔː/,/ɔː/
raise,1,/eɪ/,/eɪz/
praise,1,/eɪ/,/eɪz/
revere,1,/ɪə/,/ɪə/
knee,1,/iː/,/iː/
told,1,/əʊ/,/əʊld/
withhold,1,/əʊ/,/əʊld/
preaches,1,/iː/,/iːtʃɪz/
teaches,1,/iː/,/iːtʃɪz/
resist,1,/ɪ/,/ɪst/
persist,1,/ɪ/,/ɪst/
withstood,1,/ʊ/,/ʊd/
fires,1,/ə/,/æəz/
desires,1,/ə/,/æəz/
cursed,1,/ɜː/,/ɜːsɪd/
thirst,1,/ɜː/,/ɜːst/
meant,1,/e/,/ent/
punishment,1,/ɪ/,/ʌnɪʃmənt/
bees,1,/iː/,/iːz/
trees,1,/iː/,/iːz/
flower,1,/ə/,/æə/
hive,1,/aɪ/,/aɪv/
drive,1,/aɪ/,/aɪv/
grows,1,/əʊ/,/əʊz/
bee,1,/iː/,/iː/
add,1,/æ/,/æd/
mad,1,/æ/,/æd/
waste,1,/eɪ/,/eɪst/
fields,1,/iː/,/iːldz/
yields,1,/iː/,/iːldz/
choose,1,/uː/,/uːs/
aloud,1,/aʊ/,/aʊd/
possess,1,/e/,/es/
explore,1,/ɔː/,/ɔː/
employs,1,/ɔɪ/,/ɔɪz/
stray,1,/eɪ/,/eɪ/
plains,1,/eɪ/,/eɪnz/
reigns,1,/eɪ/,/eɪnz/
year,1,/ɪə/,/ɪə/
last,1,/ɑː/,/ɑːst/
seat,1,/iː/,/iːt/
retreat,1,/iː/,/iːt/
unpossessed,1,/ə/,/ɒsəst/
implore,1,/ɔː/,/ɔː/
destroys,1,/ɔɪ/,/ɔɪz/
shrine,1,/aɪ/,/aɪn/
deny,1,/aɪ/,/aɪ/
hearse,1,/ɜː/,/ɜːs/
verse,1,/ɜː/,/ɜːs/
enquire,1,/ə/,/æə/
freed,1,/iː/,/iːd/
confined,1,/aɪ/,/aɪnd/
now,1,/aʊ/,/aʊ/
professed,1,/e/,/est/
control,1,/əʊ/,/əʊl/
decide,1,/aɪ/,/aɪd/
guide,1,/aɪ/,/aɪd/
avows,1,/aʊ/,/aʊz/
sand,1,/æ/,/ænd/
blows,1,/əʊ/,/əʊz/
bloom,1,/uː/,/uːm/
be,1,/iː/,/iː/
dwell,1,/e/,/el/
allow,1,/aʊ/,/aʊ/
may,1,/eɪ/,/eɪ/
delay,1,/eɪ/,/eɪ/
retrace,1,/eɪ/,/eɪs/
embrace,1,/eɪ/,/eɪs/
caressed,1,/e/,/est/
round,1,/aʊ/,/aʊnd/
fly,1,/aɪ/,/aɪ/
cry,1,/aɪ/,/aɪ/
restrained,1,/eɪ/,/eɪnd/
unchained,1,/eɪ/,/eɪnd/
on,1,/ɒ/,/ɒn/
set,1,/e/,/et/
demands,1,/ɑː/,/ɑːndz/
hands,1,/æ/,/ændz/
persuade,1,/eɪ/,/eɪd/
lose,1,/uː/,/uːz/
disdains,1,/eɪ/,/eɪnz/
chains,1,/eɪ/,/eɪnz/
disclaim,1,/eɪ/,/eɪm/
confess,1,/e/,/es/
shed,1,/e/,/ed/
beguile,1,/aɪ/,/aɪl/
afraid,1,/eɪ/,/eɪd/
elate,1,/eɪ/,/eɪt/
face,1,/eɪ/,/eɪs/
presage,1,/ɪ/,/esɪdʒ/
overpay,1,/eɪ/,/ɔːpeɪ/
estate,1,/eɪ/,/eɪt/
become,1,/ʌ/,/ʌm/
rome,1,/əʊ/,/əʊm/
grace,1,/eɪ/,/eɪs/
deface,1,/eɪ/,/eɪs/
was,1,/ɒ/,/ɒz/
excess,1,/e/,/es/
condemned,1,/e/,/emd/
abuse,1,/uː/,/uːz/
wrought,1,/ɔː/,/ɔːt/
extend,1,/e/,/end/
explain,1,/eɪ/,/eɪn/
man,1,/æ/,/æn/
pretend,1,/e/,/end/
cares,1,/eə/,/eəz/
he,1,/iː/,/iː/
use,1,/uː/,/uːz/
restrain,1,/eɪ/,/eɪn/
request,1,/e/,/est/
there,1,/eə/,/eə/
repair,1,/eə/,/eə/
engage,1,/eɪ/,/eɪdʒ/
