r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
grace | deface,Has torn from ev'ry tow'r the sculptur'd grace;,o5157-l26735,"Tho' Time, whose touch each beauty can deface,",o5157-l26730,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
crawls | walls,"Tho' round each stone the sluggard ivy crawls,",o5157-l26740,Yet ancient state sits hov'ring on the walls.,o5157-l26745,/ɔːlz/ | /ɔːlz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
walls | crawls,Yet ancient state sits hov'ring on the walls.,o5157-l26745,"Tho' round each stone the sluggard ivy crawls,",o5157-l26740,/ɔːlz/ | /ɔːlz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
resound | ground,"Where wont the festal chorus to resound,",o5157-l26750,"And jocund dancing frequent beat the ground,",o5157-l26755,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
ground | resound,"And jocund dancing frequent beat the ground,",o5157-l26755,"Where wont the festal chorus to resound,",o5157-l26750,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
reign | chain,"Now Silence spreads around her gloomy reign,",o5157-l26760,"Save when the mastiff clanks his iron chain,",o5157-l26765,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
chain | reign,"Save when the mastiff clanks his iron chain,",o5157-l26765,"Now Silence spreads around her gloomy reign,",o5157-l26760,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
alarm | harm,"Save when his hoarse bark echoes dire alarm,",o5157-l26770,"Fierce to protect the place from midnight harm,",o5157-l26775,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
harm | alarm,"Fierce to protect the place from midnight harm,",o5157-l26775,"Save when his hoarse bark echoes dire alarm,",o5157-l26770,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
late | gate,Its only guard; no revel sounding late,o5157-l26780,Drives the night villain from the lonely gate.,o5157-l26785,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
gate | late,Drives the night villain from the lonely gate.,o5157-l26785,Its only guard; no revel sounding late,o5157-l26780,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
train | contain,An hallow'd matron and her simple train,o5157-l26790,These solemn battlements alone contain;,o5157-l26795,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
contain | train,These solemn battlements alone contain;,o5157-l26795,An hallow'd matron and her simple train,o5157-l26790,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
face | grace,"An hoary dowager, whose placid face",o5157-l26800,Old age has deck'd with lovely aweful grace;,o5157-l26805,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
grace | face,Old age has deck'd with lovely aweful grace;,o5157-l26805,"An hoary dowager, whose placid face",o5157-l26800,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
strowed | abode,"With almost vernal bloom her cheek still strow'd,",o5157-l26810,As beauty ling'ring left her lov'd abode;,o5157-l26815,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
abode | strowed,As beauty ling'ring left her lov'd abode;,o5157-l26815,"With almost vernal bloom her cheek still strow'd,",o5157-l26810,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
sense | eloquence,"That lov'd abode, where join'd with truth and sense",o5157-l26820,"She form'd the features to mute eloquence,",o5157-l26825,/ens/ | /eləkwəns/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
eloquence | sense,"She form'd the features to mute eloquence,",o5157-l26825,"That lov'd abode, where join'd with truth and sense",o5157-l26820,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
throng | tongue,"And bade them charm the still attentive throng,",o5157-l26830,Who watch'd the sacred lessons of her tongue.,o5157-l26835,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
tongue | throng,Who watch'd the sacred lessons of her tongue.,o5157-l26835,"And bade them charm the still attentive throng,",o5157-l26830,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
retired | admired,"For not thro' life the dame had liv'd retir'd,",o5157-l26840,"But once had shone, e'en 'midst a court admir'd:",o5157-l26845,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
admired | retired,"But once had shone, e'en 'midst a court admir'd:",o5157-l26845,"For not thro' life the dame had liv'd retir'd,",o5157-l26840,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
charms | arms,What time the lov'd possessor of her charms,o5157-l26850,"Returning from the war in victor arms,",o5157-l26855,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
arms | charms,"Returning from the war in victor arms,",o5157-l26855,What time the lov'd possessor of her charms,o5157-l26850,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
praise | bays,"Call'd from his monarch's tongue the plausive praise,",o5157-l26860,While honour wreath'd him with unfading bays.,o5157-l26865,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
bays | praise,While honour wreath'd him with unfading bays.,o5157-l26865,"Call'd from his monarch's tongue the plausive praise,",o5157-l26860,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
hour | power,"She, happy partner of each joyful hour,",o5157-l26870,Then walk'd serene amid the pomp of pow'r:,o5157-l26875,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
power | hour,Then walk'd serene amid the pomp of pow'r:,o5157-l26875,"She, happy partner of each joyful hour,",o5157-l26870,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
move | love,While all confess'd no warrior's wish could move,o5157-l26880,"For fairer prize, than such accomplish'd love:",o5157-l26885,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
love | move,"For fairer prize, than such accomplish'd love:",o5157-l26885,While all confess'd no warrior's wish could move,o5157-l26880,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
yield | field,"Nor to that love could aught more transport yield,",o5157-l26890,Than graceful valour from the victor field.,o5157-l26895,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
field | yield,Than graceful valour from the victor field.,o5157-l26895,"Nor to that love could aught more transport yield,",o5157-l26890,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
brave | grave,Thus flourish'd once the beauteous and the brave;,o5157-l26900,But mortal bliss meets still th' untimely grave:,o5157-l26905,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
grave | brave,But mortal bliss meets still th' untimely grave:,o5157-l26905,Thus flourish'd once the beauteous and the brave;,o5157-l26900,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
tear | sincere,Aurelius died — his relict's pious tear,o5157-l26910,"O'er his lov'd ashes frequent flow'd sincere,",o5157-l26915,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
sincere | tear,"O'er his lov'd ashes frequent flow'd sincere,",o5157-l26915,Aurelius died — his relict's pious tear,o5157-l26910,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
paid | shade,"Each decent rite with due observance paid,",o5157-l26920,"Each solemn requiem offer'd to his shade,",o5157-l26925,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
shade | paid,"Each solemn requiem offer'd to his shade,",o5157-l26925,"Each decent rite with due observance paid,",o5157-l26920,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
ground | around,"Plac'd 'mid the brave his urn in holy ground,",o5157-l26930,And bade his hallow'd banners wave around.,o5157-l26935,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
around | ground,And bade his hallow'd banners wave around.,o5157-l26935,"Plac'd 'mid the brave his urn in holy ground,",o5157-l26930,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
power | bower,"Then left the gaudy scenes of pomp and power,",o5157-l26940,"While prudence beckon'd to that ancient bower,",o5157-l26945,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
bower | power,"While prudence beckon'd to that ancient bower,",o5157-l26945,"Then left the gaudy scenes of pomp and power,",o5157-l26940,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
remains | plains,"And those paternal fields, the sole remains",o5157-l26950,"Of ample woods and far-extended plains,",o5157-l26955,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
plains | remains,"Of ample woods and far-extended plains,",o5157-l26955,"And those paternal fields, the sole remains",o5157-l26950,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
away | prey,Which tyrant custom rudely tore away,o5157-l26960,To distant heirship an expected prey.,o5157-l26965,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
prey | away,To distant heirship an expected prey.,o5157-l26965,Which tyrant custom rudely tore away,o5157-l26960,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
grove | love,"Serene she sought the far-retired grove,",o5157-l26970,"Once the bless'd mansion of her happy love,",o5157-l26975,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
love | grove,"Once the bless'd mansion of her happy love,",o5157-l26975,"Serene she sought the far-retired grove,",o5157-l26970,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
raise | days,"Pleas'd with the thought, that memory oft would raise",o5157-l26980,A solemn prospect of those blooming days,o5157-l26985,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
days | raise,A solemn prospect of those blooming days,o5157-l26985,"Pleas'd with the thought, that memory oft would raise",o5157-l26980,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
now | vow,Aurelius gave: her pious purpose now,o5157-l26990,To keep still constant to her sacred vow;,o5157-l26995,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
vow | now,To keep still constant to her sacred vow;,o5157-l26995,Aurelius gave: her pious purpose now,o5157-l26990,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
feed | weed,"In lonely luxury her sorrows feed,",o5157-l27000,And pass her life in widow's decent weed.,o5157-l27005,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
weed | feed,And pass her life in widow's decent weed.,o5157-l27005,"In lonely luxury her sorrows feed,",o5157-l27000,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
remained | trained,"One pledge of love her comfort still remain'd,",o5157-l27010,Whom in this solitude she careful train'd,o5157-l27015,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
trained | remained,Whom in this solitude she careful train'd,o5157-l27015,"One pledge of love her comfort still remain'd,",o5157-l27010,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
year | dear,To virtuous lore; and while as year by year,o5157-l27020,New graces made Aurelia still more dear;,o5157-l27025,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
dear | year,New graces made Aurelia still more dear;,o5157-l27025,To virtuous lore; and while as year by year,o5157-l27020,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
trace | face,Full many an hour unheeded she would trace,o5157-l27030,The father's semblance in the daughter's face;,o5157-l27035,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
face | trace,The father's semblance in the daughter's face;,o5157-l27035,Full many an hour unheeded she would trace,o5157-l27030,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
breast | expressed,"While tender sighs oft heav'd her faithful breast,",o5157-l27040,And sudden tears her lasting love exprest.,o5157-l27045,/est/ | /est/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
expressed | breast,And sudden tears her lasting love exprest.,o5157-l27045,"While tender sighs oft heav'd her faithful breast,",o5157-l27040,/est/ | /est/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
great | state,"Thus long she dwelt in innate virtues great,",o5157-l27050,Amid the villagers in sacred state:,o5157-l27055,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
state | great,Amid the villagers in sacred state:,o5157-l27055,"Thus long she dwelt in innate virtues great,",o5157-l27050,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
bows | bestows,"For ev'ry grace to which submission bows,",o5157-l27060,"The pow'r which conscious dignity bestows,",o5157-l27065,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
bestows | bows,"The pow'r which conscious dignity bestows,",o5157-l27065,"For ev'ry grace to which submission bows,",o5157-l27060,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
race | trace,She felt superior; for from ancient race,o5157-l27070,She gloried her long ancestry to trace;,o5157-l27075,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
trace | race,She gloried her long ancestry to trace;,o5157-l27075,She felt superior; for from ancient race,o5157-l27070,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
aspire | fire,And ever bade Aurelia's thought aspire,o5157-l27080,"To every grace, each ray of sacred fire,",o5157-l27085,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
fire | aspire,"To every grace, each ray of sacred fire,",o5157-l27085,And ever bade Aurelia's thought aspire,o5157-l27080,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
informs | warms,That full of heav'n-born dignity informs,o5157-l27090,The mortal breast which ardent virtue warms;,o5157-l27095,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
warms | informs,The mortal breast which ardent virtue warms;,o5157-l27095,That full of heav'n-born dignity informs,o5157-l27090,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
hall | wall,Then led her to the venerable hall,o5157-l27100,"Where her successive sires adorn'd the wall,",o5157-l27105,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
wall | hall,"Where her successive sires adorn'd the wall,",o5157-l27105,Then led her to the venerable hall,o5157-l27100,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
bright | light,And arched windows with their blazon bright,o5157-l27110,Shed thro' the herald glow a solemn light:,o5157-l27115,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
light | bright,Shed thro' the herald glow a solemn light:,o5157-l27115,And arched windows with their blazon bright,o5157-l27110,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
war | scar,There clad in rough habiliments of war,o5157-l27120,Full many a hero bore a glorious scar;,o5157-l27125,/ɔː/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
scar | war,Full many a hero bore a glorious scar;,o5157-l27125,There clad in rough habiliments of war,o5157-l27120,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
peace | cease,"There in the civic fur the sons of peace,",o5157-l27130,Whose counsels bade their country's tumults cease;,o5157-l27135,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
cease | peace,Whose counsels bade their country's tumults cease;,o5157-l27135,"There in the civic fur the sons of peace,",o5157-l27130,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
scene | mien,"While by their side, gracing the ancient scene,",o5157-l27140,Hung gentle ladies of most comely mien.,o5157-l27145,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
mien | scene,Hung gentle ladies of most comely mien.,o5157-l27145,"While by their side, gracing the ancient scene,",o5157-l27140,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
run | won,"Then eager thro' the well-known tale she run,",o5157-l27150,"In what fair cause each honour had been won,",o5157-l27155,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
won | run,"In what fair cause each honour had been won,",o5157-l27155,"Then eager thro' the well-known tale she run,",o5157-l27150,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
possessed | breast,What female grace each virgin had possess'd,o5157-l27160,To charm to gentle love the manly breast;,o5157-l27165,/est/ | /est/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
breast | possessed,To charm to gentle love the manly breast;,o5157-l27165,What female grace each virgin had possess'd,o5157-l27160,/est/ | /est/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
blood | flood,Pleas'd to observe how long her gen'rous blood,o5157-l27170,Thro' fair and brave had pass'd a spotless flood.,o5157-l27175,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
flood | blood,Thro' fair and brave had pass'd a spotless flood.,o5157-l27175,Pleas'd to observe how long her gen'rous blood,o5157-l27170,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
sired | inspired,Mean while the young Aurelia's bosom sir'd,o5157-l27180,"With emulation by each tale inspir'd,",o5157-l27185,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
inspired | sired,"With emulation by each tale inspir'd,",o5157-l27185,Mean while the young Aurelia's bosom sir'd,o5157-l27180,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
prayer | share,In eager transport frequent breath'd her prayer,o5157-l27190,The graces of her ancestry to share:,o5157-l27195,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
share | prayer,The graces of her ancestry to share:,o5157-l27195,In eager transport frequent breath'd her prayer,o5157-l27190,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
guide | pride,"Nor breath'd in vain, her fond maternal guide",o5157-l27200,Cherish'd with care each spark of virtuous pride;,o5157-l27205,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
pride | guide,Cherish'd with care each spark of virtuous pride;,o5157-l27205,"Nor breath'd in vain, her fond maternal guide",o5157-l27200,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
new | view,"And ever as she gave a lesson new,",o5157-l27210,Would point some old example to her view:,o5157-l27215,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
view | new,Would point some old example to her view:,o5157-l27215,"And ever as she gave a lesson new,",o5157-l27210,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
fraught | taught,"Inflam'd by this, her mind was quickly fraught",o5157-l27220,"With each sage precept, that her mother taught.",o5157-l27225,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
taught | fraught,"With each sage precept, that her mother taught.",o5157-l27225,"Inflam'd by this, her mind was quickly fraught",o5157-l27220,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
employ | joy,"The goodly dame thus bless'd in her employ,",o5157-l27230,"Felt each soft transport of parental joy,",o5157-l27235,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
joy | employ,"Felt each soft transport of parental joy,",o5157-l27235,"The goodly dame thus bless'd in her employ,",o5157-l27230,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
fulfilled | child,"And liv'd content, her utmost wish fulfill'd",o5157-l27240,In the fair prospect of a virtuous child:,o5157-l27245,/ɪld/ | /aɪld/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
child | fulfilled,In the fair prospect of a virtuous child:,o5157-l27245,"And liv'd content, her utmost wish fulfill'd",o5157-l27240,/aɪld/ | /ɪld/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
hour | bower,Resign'd she waited now the aweful hour,o5157-l27250,"Then death should raise her to that heav'nly bow'r,",o5157-l27255,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
bower | hour,"Then death should raise her to that heav'nly bow'r,",o5157-l27255,Resign'd she waited now the aweful hour,o5157-l27250,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
share | care,There with her lov'd Aurelius she might share,o5157-l27260,"The pleasing task, to watch with guardian care",o5157-l27265,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
care | share,"The pleasing task, to watch with guardian care",o5157-l27265,There with her lov'd Aurelius she might share,o5157-l27260,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
head | shed,"Their offspring's steps, and hov'ring o'er her head,",o5157-l27270,The gracious dew of heavenly peace to shed;,o5157-l27275,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
shed | head,The gracious dew of heavenly peace to shed;,o5157-l27275,"Their offspring's steps, and hov'ring o'er her head,",o5157-l27270,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
prove | above,Nor fear'd her decency of life would prove,o5157-l27280,An added bliss to all the joys above.,o5157-l27285,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
above | prove,An added bliss to all the joys above.,o5157-l27285,Nor fear'd her decency of life would prove,o5157-l27280,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
night | light,"HARK, thro' the sacred silence of the night.",o5157-l26220,"Hailing with song the first pale gleam of light,",o5157-l26230,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
shrill | hill,"Loud Chanticleer doth sound his clarion shrill,",o5157-l26225,That floats the dark brow of yon eastern hill.,o5157-l26235,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00070,o5157-w0400
light | night,"Hailing with song the first pale gleam of light,",o5157-l26230,"HARK, thro' the sacred silence of the night.",o5157-l26220,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
hill | shrill,That floats the dark brow of yon eastern hill.,o5157-l26235,"Loud Chanticleer doth sound his clarion shrill,",o5157-l26225,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00070,o5157-w0400
wave | cave,"Bright star of morn, oh! leave not yet the wave,",o5157-l26240,"Nor thou, Aurora, quit Tithonus' cave,",o5157-l26250,/eɪv/ | /eɪvi/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
day | away,"To deck the dewy frontlet of the day,",o5157-l26245,"Nor drive retiring darkness yet away,",o5157-l26255,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00070,o5157-w0400
cave | wave,"Nor thou, Aurora, quit Tithonus' cave,",o5157-l26250,"Bright star of morn, oh! leave not yet the wave,",o5157-l26240,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
away | day,"Nor drive retiring darkness yet away,",o5157-l26255,"To deck the dewy frontlet of the day,",o5157-l26245,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00070,o5157-w0400
twine | valentine,"Ere these my rustic hands a garland twine,",o5157-l26260,"For her I mean to hail my Valentine,",o5157-l26270,/aɪn/ | /æləntaɪn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
song | throng,"Ere yet my tongue indite a simple song,",o5157-l26265,"Sweet maiden, fairest of the virgin throng.",o5157-l26275,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00070,o5157-w0400
valentine | twine,"For her I mean to hail my Valentine,",o5157-l26270,"Ere these my rustic hands a garland twine,",o5157-l26260,/æləntaɪn/ | /aɪn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
throng | song,"Sweet maiden, fairest of the virgin throng.",o5157-l26275,"Ere yet my tongue indite a simple song,",o5157-l26265,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00070,o5157-w0400
breeze | these,"Sweet is the morn, and sweet the gentle breeze",o5157-l26280,"Sweet chirps the lark, and sweeter far than these",o5157-l26290,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
