Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
pay,2,/eɪ/,/eɪ/
now,2,/aʊ/,/aʊ/
arise,2,/aɪ/,/aɪz/
awe,2,/ɔː/,/ɔː/
cry,2,/aɪ/,/aɪ/
appear,2,/ɪə/,/ɪə/
hell,2,/e/,/el/
show,2,/əʊ/,/əʊ/
knew,2,/uː/,/uː/
race,2,/eɪ/,/eɪs/
sky,2,/aɪ/,/aɪ/
brought,2,/ɔː/,/ɔːt/
done,2,/ʌ/,/ʌn/
shade,2,/eɪ/,/eɪd/
displayed,2,/eɪ/,/eɪd/
flow,2,/əʊ/,/əʊ/
song,2,/ɒ/,/ɒŋ/
remove,2,/uː/,/uːv/
cross,2,/ɒ/,/ɒs/
repose,2,/əʊ/,/əʊz/
flame,2,/eɪ/,/eɪm/
voice,2,/ɔɪ/,/ɔɪs/
dwell,2,/e/,/el/
fulfil,2,/ɪ/,/ɪl/
place,2,/eɪ/,/eɪs/
bring,2,/ɪ/,/ɪŋ/
fall,2,/ɔː/,/ɔːl/
guide,2,/aɪ/,/aɪd/
wrought,2,/ɔː/,/ɔːt/
pant,2,/æ/,/ænt/
faint,2,/eɪ/,/eɪnt/
king,2,/ɪ/,/ɪŋ/
disclose,1,/əʊ/,/əʊz/
streams,1,/iː/,/iːmz/
rise,1,/aɪ/,/aɪz/
given,1,/ɪ/,/ɪvn/
heaven,1,/e/,/evn/
dare,1,/eə/,/eə/
bear,1,/eə/,/eə/
throng,1,/ɒ/,/ɒŋ/
flee,1,/iː/,/iː/
afraid,1,/eɪ/,/eɪd/
slave,1,/eɪ/,/eɪv/
wave,1,/eɪ/,/eɪv/
descry,1,/aɪ/,/aɪ/
constrain,1,/eɪ/,/eɪn/
save,1,/eɪ/,/eɪv/
grave,1,/ɑː/,/ɑːv/
present,1,/e/,/eznt/
spent,1,/e/,/ent/
roar,1,/ɔː/,/ɔː/
three,1,/iː/,/iː/
distress,1,/e/,/es/
ways,1,/eɪ/,/eɪz/
knee,1,/iː/,/iː/
immensity,1,/ə/,/ensəti/
skies,1,/aɪ/,/aɪz/
whole,1,/əʊ/,/əʊl/
inflame,1,/eɪ/,/eɪm/
shrine,1,/aɪ/,/aɪn/
dress,1,/e/,/es/
righteousness,1,/aɪ/,/aɪtʃəsnəs/
purity,1,/ʊə/,/ʊərəti/
morning-star,1,/ɑː/,/ɑː/
unite,1,/aɪ/,/aɪt/
days,1,/eɪ/,/eɪz/
sincere,1,/ɪə/,/ɪə/
prey,1,/eɪ/,/eɪ/
draw,1,/ɔː/,/ɔː/
food,1,/uː/,/uːd/
lies,1,/aɪ/,/aɪz/
flies,1,/aɪ/,/aɪz/
again,1,/e/,/en/
boast,1,/əʊ/,/əʊst/
lost,1,/ɒ/,/ɒst/
implore,1,/ɔː/,/ɔː/
avails,1,/eɪ/,/eɪlz/
fails,1,/eɪ/,/eɪlz/
ill,1,/ɪ/,/ɪl/
snare,1,/eə/,/eə/
do,1,/uː/,/uː/
blessed,1,/ɪ/,/esɪd/
mine,1,/aɪ/,/aɪn/
grow,1,/əʊ/,/əʊ/
abyss,1,/ɪ/,/ɪs/
suffice,1,/aɪ/,/aɪs/
set,1,/e/,/et/
weight,1,/eɪ/,/eɪt/
was,1,/ɒ/,/ɒz/
blue,1,/uː/,/uː/
skill,1,/ɪ/,/ɪl/
chain,1,/eɪ/,/eɪn/
known,1,/əʊ/,/əʊn/
forth,1,/ɔː/,/ɔːθ/
earth,1,/ɜː/,/ɜːθ/
fly,1,/aɪ/,/aɪ/
choir,1,/ə/,/æə/
lyre,1,/ɪə/,/aɪə/
nod,1,/ɒ/,/ɒd/
part,1,/ɑː/,/ɑːt/
apace,1,/eɪ/,/eɪs/
owe,1,/əʊ/,/əʊ/
distils,1,/ɪ/,/ɪlz/
land,1,/æ/,/ænd/
fills,1,/ɪ/,/ɪlz/
sustain,1,/eɪ/,/eɪn/
pour,1,/ɔː/,/ɔː/
bright,1,/aɪ/,/aɪt/
belong,1,/ɒ/,/ɒŋ/
is,1,/ɪ/,/ɪz/
dies,1,/aɪ/,/aɪz/
taste,1,/eɪ/,/eɪst/
side,1,/aɪ/,/aɪd/
died,1,/aɪ/,/aɪd/
sin,1,/ɪ/,/ɪn/
therein,1,/ɪ/,/ɪn/
lamb,1,/æ/,/æm/
loss,1,/ɒ/,/ɒs/
rove,1,/əʊ/,/əʊv/
not,1,/ɒ/,/ɒt/
sun,1,/ʌ/,/ʌn/
crucify,1,/aɪ/,/uːsɪfaɪ/
survive,1,/aɪ/,/aɪv/
turn,1,/ɜː/,/ɜːn/
scorn,1,/ɔː/,/ɔːn/
say,1,/eɪ/,/eɪ/
choice,1,/ɔɪ/,/ɔɪs/
tell,1,/e/,/el/
numberless,1,/ə/,/ʌmbləs/
below,1,/əʊ/,/əʊ/
zeal,1,/iː/,/iːl/
adore,1,/ɔː/,/ɔː/
leave,1,/iː/,/iːv/
gain,1,/eɪ/,/eɪn/
beam,1,/iː/,/iːm/
combine,1,/aɪ/,/ɒmbaɪn/
rejoice,1,/ɔɪ/,/ɔɪs/
roll,1,/əʊ/,/əʊl/
swell,1,/e/,/el/
subdue,1,/uː/,/uː/
hide,1,/aɪ/,/aɪd/
abode,1,/əʊ/,/əʊd/
fair,1,/eə/,/eə/
bound,1,/aʊ/,/aʊnd/
round,1,/aʊ/,/aʊnd/
began,1,/æ/,/æn/
come,1,/ʌ/,/ʌm/
womb,1,/uː/,/uːm/
slain,1,/eɪ/,/eɪn/
rage,1,/eɪ/,/eɪdʒ/
engage,1,/eɪ/,/eɪdʒ/
feet,1,/iː/,/iːt/
sit,1,/ɪ/,/ɪt/
dear,1,/ɪə/,/ɪə/
find,1,/aɪ/,/aɪnd/
behind,1,/aɪ/,/aɪnd/
rays,1,/eɪ/,/eɪz/
command,1,/ɑː/,/ɑːnd/
sighs,1,/aɪ/,/aɪz/
cries,1,/aɪ/,/aɪz/
good,1,/ʊ/,/ʊd/
flowed,1,/əʊ/,/əʊd/
embrace,1,/eɪ/,/eɪs/
abide,1,/aɪ/,/aɪd/
l,1,/iː/,/iːtə/
sword,1,/ɔː/,/ɔːd/
fight,1,/aɪ/,/aɪt/
on,1,/ɒ/,/ɒn/
begun,1,/ʌ/,/ʌn/
control,1,/əʊ/,/əʊl/
law,1,/ɔː/,/ɔː/
undismayed,1,/eɪ/,/eɪd/
tread,1,/e/,/ed/
eyes,1,/aɪ/,/aɪz/
prise,1,/aɪ/,/aɪz/
pray,1,/eɪ/,/eɪ/
steal,1,/iː/,/iːl/
pine,1,/aɪ/,/aɪn/
resigned,1,/aɪ/,/aɪnd/
prevails,1,/eɪ/,/eɪlz/
assails,1,/eɪ/,/eɪlz/
keep,1,/iː/,/iːp/
step,1,/e/,/ep/
go,1,/əʊ/,/əʊ/
won,1,/ʌ/,/ʌn/
trod,1,/ɒ/,/ɒd/
shown,1,/əʊ/,/əʊn/
dross,1,/ɒ/,/ɒs/
within,1,/ɪ/,/ɪn/
near,1,/ɪə/,/ɪə/
overflow,1,/əʊ/,/ɔːfləʊ/
woe,1,/əʊ/,/əʊ/
hill,1,/ɪ/,/ɪl/
afford,1,/ɔː/,/ɔːd/
gates,1,/eɪ/,/eɪts/
waits,1,/eɪ/,/eɪts/
employ,1,/ɔɪ/,/ɔɪ/
joy,1,/ɔɪ/,/ɔɪ/
songs,1,/ɒ/,/ɒŋz/
belongs,1,/ɒ/,/ɒŋz/
overflows,1,/əʊ/,/ɔːfləʊz/
bed,1,/e/,/ed/
aid,1,/eɪ/,/eɪd/
glad,1,/æ/,/æd/
wing,1,/ɪ/,/ɪŋ/
assail,1,/eɪ/,/eɪl/
fail,1,/eɪ/,/eɪl/
