Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
mourn,22,/ɔː/,/ɔːn/
throne,21,/əʊ/,/əʊn/
sky,21,/aɪ/,/aɪ/
breath,21,/e/,/eθ/
arms,21,/ɑː/,/ɑːmz/
plain,21,/eɪ/,/eɪn/
friend,21,/e/,/end/
obey,21,/eɪ/,/eɪ/
joy,20,/ɔɪ/,/ɔɪ/
peace,20,/iː/,/iːs/
lost,20,/ɒ/,/ɒst/
run,20,/ʌ/,/ʌn/
foe,20,/əʊ/,/əʊ/
right,20,/aɪ/,/aɪt/
heaven,20,/e/,/evn/
fly,20,/aɪ/,/aɪ/
rage,20,/eɪ/,/eɪdʒ/
force,20,/ɔː/,/ɔːs/
rove,20,/əʊ/,/əʊv/
wit,19,/ɪ/,/ɪt/
you,19,/uː/,/uː/
place,19,/eɪ/,/eɪs/
found,19,/aʊ/,/aʊnd/
son,19,/ʌ/,/ʌn/
crowned,19,/aʊ/,/aʊnd/
night,19,/aɪ/,/aɪt/
view,19,/uː/,/uː/
sway,19,/eɪ/,/eɪ/
lie,19,/aɪ/,/aɪ/
blessed,18,/ɪ/,/esɪd/
down,18,/aʊ/,/aʊn/
sea,18,/iː/,/iː/
past,18,/ɑː/,/ɑːst/
will,18,/ɪ/,/ɪl/
ear,18,/ɪə/,/ɪə/
sustain,18,/eɪ/,/eɪn/
hair,18,/eə/,/eə/
soul,18,/əʊ/,/əʊl/
raise,17,/eɪ/,/eɪz/
true,17,/uː/,/uː/
shown,17,/əʊ/,/əʊn/
receive,17,/iː/,/iːv/
strife,17,/aɪ/,/aɪf/
done,17,/ʌ/,/ʌn/
wise,17,/aɪ/,/aɪz/
return,17,/ɜː/,/ɜːn/
song,16,/ɒ/,/ɒŋ/
tell,16,/e/,/el/
flow,16,/əʊ/,/əʊ/
remain,16,/eɪ/,/eɪn/
came,16,/eɪ/,/eɪm/
bed,16,/e/,/ed/
seen,16,/iː/,/iːn/
pursue,16,/uː/,/uː/
delight,16,/aɪ/,/aɪt/
course,16,/ɔː/,/ɔːs/
laid,16,/eɪ/,/eɪd/
on,16,/ɒ/,/ɒn/
man,16,/æ/,/æn/
good,16,/ʊ/,/ʊd/
earth,16,/ɜː/,/ɜːθ/
birth,16,/ɜː/,/ɜːθ/
below,15,/əʊ/,/əʊ/
art,15,/ɑː/,/ɑːt/
read,15,/e/,/ed/
store,15,/ɔː/,/ɔː/
gone,15,/ɒ/,/ɒn/
field,15,/iː/,/iːld/
stay,15,/eɪ/,/eɪ/
away,15,/eɪ/,/eɪ/
live,15,/ɪ/,/ɪv/
given,15,/ɪ/,/ɪvn/
flight,15,/aɪ/,/aɪt/
rise,15,/aɪ/,/aɪz/
flies,15,/aɪ/,/aɪz/
cause,15,/ɔː/,/ɔːz/
employ,15,/ɔɪ/,/ɔɪ/
made,15,/eɪ/,/eɪd/
grief,15,/iː/,/iːf/
move,14,/uː/,/uːv/
free,14,/iː/,/iː/
declare,14,/eə/,/eə/
shore,14,/ɔː/,/ɔː/
ill,14,/ɪ/,/ɪl/
hear,14,/ɪə/,/ɪə/
seat,14,/iː/,/iːt/
one,14,/ʌ/,/ʌn/
coast,14,/əʊ/,/əʊst/
youth,14,/uː/,/uːθ/
truth,14,/uː/,/uːθ/
dressed,14,/e/,/est/
bring,14,/ɪ/,/ɪŋ/
near,14,/ɪə/,/ɪə/
lay,14,/eɪ/,/eɪ/
ray,14,/eɪ/,/eɪ/
sing,14,/ɪ/,/ɪŋ/
skies,14,/aɪ/,/aɪz/
died,14,/aɪ/,/aɪd/
ease,14,/iː/,/iːz/
trace,14,/eɪ/,/eɪs/
sun,13,/ʌ/,/ʌn/
desire,13,/ə/,/æə/
home,13,/əʊ/,/əʊm/
agree,13,/iː/,/iː/
feet,13,/iː/,/iːt/
foes,13,/əʊ/,/əʊz/
rose,13,/əʊ/,/əʊz/
them,13,/e/,/em/
wife,13,/aɪ/,/aɪf/
speak,13,/iː/,/iːk/
brain,13,/eɪ/,/eɪn/
roll,13,/əʊ/,/əʊl/
men,13,/e/,/en/
show,13,/əʊ/,/əʊ/
cares,13,/eə/,/eəz/
voice,13,/ɔɪ/,/ɔɪs/
fought,13,/ɔː/,/ɔːt/
i,13,/aɪ/,/aɪ/
taught,13,/ɔː/,/ɔːt/
reign,13,/eɪ/,/eɪn/
god,12,/ɒ/,/ɒd/
me,12,/iː/,/iː/
brought,12,/ɔː/,/ɔːt/
prevail,12,/eɪ/,/eɪl/
grace,12,/eɪ/,/eɪs/
wars,12,/ɔː/,/ɔːz/
hide,12,/aɪ/,/aɪd/
relief,12,/iː/,/iːf/
take,12,/eɪ/,/eɪk/
feel,12,/iː/,/iːl/
laws,12,/ɔː/,/ɔːz/
end,12,/e/,/end/
now,12,/aʊ/,/aʊ/
despair,12,/eə/,/eə/
shade,12,/eɪ/,/eɪd/
yield,11,/iː/,/iːld/
wood,11,/ʊ/,/ʊd/
dame,11,/eɪ/,/eɪm/
year,11,/ɪə/,/ɪə/
prayer,11,/ɪə/,/eɪə/
fall,11,/ɔː/,/ɔːl/
decree,11,/iː/,/iː/
court,11,/ɔː/,/ɔːt/
complete,11,/iː/,/iːt/
verse,11,/ɜː/,/ɜːs/
above,11,/ʌ/,/ʌv/
theme,11,/iː/,/iːm/
clear,11,/ɪə/,/ɪə/
feast,11,/iː/,/iːst/
case,11,/eɪ/,/eɪs/
blame,11,/eɪ/,/eɪm/
well,11,/e/,/el/
dart,11,/ɑː/,/ɑːt/
advance,11,/ɑː/,/ɑːns/
spread,11,/e/,/ed/
lies,11,/aɪ/,/aɪz/
spring,11,/ɪ/,/ɪŋ/
tongue,11,/ʌ/,/ʌŋ/
blood,11,/ʌ/,/ʌd/
complain,11,/eɪ/,/eɪn/
woes,11,/əʊ/,/əʊz/
charms,11,/ɑː/,/ɑːmz/
give,11,/ɪ/,/ɪv/
law,11,/ɔː/,/ɔː/
tear,11,/ɪə/,/ɪə/
brow,11,/aʊ/,/aʊ/
muse,10,/uː/,/uːz/
there,10,/eə/,/eə/
expressed,10,/e/,/est/
main,10,/eɪ/,/eɪn/
cried,10,/aɪ/,/aɪd/
last,10,/ɑː/,/ɑːst/
retreat,10,/iː/,/iːt/
says,10,/e/,/eθ/
her,10,/ɜː/,/ɜː/
wait,10,/eɪ/,/eɪt/
word,10,/ɜː/,/ɜːd/
us,10,/ʌ/,/ʌs/
took,10,/ʊ/,/ʊk/
maintain,10,/eɪ/,/eɪn/
make,10,/eɪ/,/eɪk/
sense,10,/e/,/ens/
write,10,/aɪ/,/aɪt/
please,10,/iː/,/iːz/
shed,10,/e/,/ed/
queen,10,/iː/,/iːn/
be,10,/iː/,/iː/
look,10,/ʊ/,/ʊk/
food,10,/uː/,/uːd/
torn,10,/ɔː/,/ɔːn/
guide,10,/aɪ/,/aɪd/
slave,10,/eɪ/,/eɪv/
engage,10,/eɪ/,/eɪdʒ/
grave,10,/ɑː/,/ɑːv/
sound,10,/aʊ/,/aʊnd/
cast,10,/ɑː/,/ɑːst/
flows,10,/əʊ/,/əʊz/
produce,9,/uː/,/ɒdʒuːs/
destroy,9,/ɔɪ/,/ɔɪ/
stood,9,/ʊ/,/ʊd/
less,9,/e/,/es/
wound,9,/uː/,/uːnd/
come,9,/ʌ/,/ʌm/
bow,9,/əʊ/,/əʊ/
hands,9,/æ/,/ændz/
shield,9,/iː/,/iːld/
in,9,/ɪ/,/ɪn/
rehearse,9,/ɜː/,/ɜːs/
jove,9,/əʊ/,/əʊv/
is,9,/ɪ/,/ɪz/
pains,9,/eɪ/,/eɪnz/
it,9,/ɪ/,/ɪt/
fit,9,/ɪ/,/ɪt/
ground,9,/aʊ/,/aʊnd/
keep,9,/iː/,/iːp/
confined,9,/aɪ/,/aɪnd/
years,9,/ɪə/,/ɪəz/
replies,9,/aɪ/,/aɪz/
cease,9,/iː/,/iːs/
trust,9,/ʌ/,/ʌst/
blow,9,/əʊ/,/əʊ/
aid,9,/eɪ/,/eɪd/
dead,9,/e/,/ed/
set,9,/e/,/et/
hours,9,/ə/,/æəz/
kind,9,/aɪ/,/aɪnd/
reply,9,/aɪ/,/aɪ/
try,9,/aɪ/,/aɪ/
wing,9,/ɪ/,/ɪŋ/
bound,9,/aʊ/,/aʊnd/
embrace,9,/eɪ/,/eɪs/
tried,9,/aɪ/,/aɪd/
side,9,/aɪ/,/aɪd/
alarms,9,/ɑː/,/ɑːmz/
before,9,/ɔː/,/ɔː/
gay,9,/eɪ/,/eɪ/
implore,9,/ɔː/,/ɔː/
frame,9,/eɪ/,/eɪm/
require,9,/ə/,/æə/
lyre,9,/ɪə/,/aɪə/
grieve,9,/iː/,/iːv/
flood,9,/ʌ/,/ʌd/
writ,8,/ɪ/,/ɪt/
disclose,8,/əʊ/,/əʊz/
disgrace,8,/eɪ/,/eɪs/
prose,8,/əʊ/,/əʊz/
tied,8,/aɪ/,/aɪd/
use,8,/uː/,/uːz/
powers,8,/ʊə/,/aʊəz/
eat,8,/iː/,/iːt/
here,8,/ɪə/,/ɪə/
still,8,/ɪ/,/ɪl/
spoke,8,/əʊ/,/əʊk/
he,8,/iː/,/iː/
proclaim,8,/eɪ/,/eɪm/
over,8,/ɔː/,/ɔːə/
born,8,/ɔː/,/ɔːn/
arise,8,/aɪ/,/aɪz/
stage,8,/eɪ/,/eɪdʒ/
pass,8,/ɑː/,/ɑːs/
hope,8,/əʊ/,/əʊp/
dance,8,/ɑː/,/ɑːns/
thine,8,/aɪ/,/aɪn/
secure,8,/ʊə/,/ʊə/
fears,8,/ɪə/,/ɪəz/
part,8,/ɑː/,/ɑːt/
beheld,8,/e/,/eld/
meet,8,/iː/,/iːt/
err,8,/ɜː/,/ɜː/
was,8,/ɒ/,/ɒz/
allow,8,/aʊ/,/aʊ/
crowd,8,/aʊ/,/aʊd/
disdain,8,/eɪ/,/eɪn/
forget,8,/e/,/et/
severe,8,/ɪə/,/ɪə/
lord,8,/ɔː/,/ɔːd/
days,8,/eɪ/,/eɪz/
received,8,/iː/,/iːvd/
dies,8,/aɪ/,/aɪz/
mine,8,/aɪ/,/aɪn/
join,8,/ɔɪ/,/ɔɪn/
nigh,8,/aɪ/,/aɪ/
rain,8,/eɪ/,/eɪn/
spear,8,/ɪə/,/ɪə/
cries,8,/aɪ/,/aɪz/
bright,8,/aɪ/,/aɪt/
adore,7,/ɔː/,/ɔː/
begun,7,/ʌ/,/ʌn/
surprise,7,/aɪ/,/aɪz/
stone,7,/əʊ/,/əʊn/
express,7,/e/,/es/
obeyed,7,/eɪ/,/eɪd/
world,7,/ɜː/,/ɜːld/
reigns,7,/eɪ/,/eɪnz/
dwell,7,/e/,/el/
commands,7,/ɑː/,/ɑːndz/
best,7,/e/,/est/
behind,7,/aɪ/,/aɪnd/
remains,7,/eɪ/,/eɪnz/
sweet,7,/iː/,/iːt/
confess,7,/e/,/es/
heat,7,/iː/,/iːt/
aver,7,/ɜː/,/ɜː/
waste,7,/eɪ/,/eɪst/
proceed,7,/iː/,/iːd/
sat,7,/eɪ/,/eɪt/
board,7,/ɔː/,/ɔːd/
heir,7,/eə/,/eə/
tears,7,/ɪə/,/ɪəz/
knew,7,/uː/,/uː/
have,7,/æ/,/æv/
recede,7,/iː/,/iːd/
claim,7,/eɪ/,/eɪm/
wrought,7,/ɔː/,/ɔːt/
worse,7,/ɜː/,/ɜːs/
due,7,/uː/,/uː/
remove,7,/uː/,/uːv/
shame,7,/eɪ/,/eɪm/
bowl,7,/əʊ/,/əʊl/
chain,7,/eɪ/,/eɪn/
fault,7,/ɔː/,/ɔːlt/
reveal,7,/iː/,/iːl/
dread,7,/e/,/ed/
explain,7,/eɪ/,/eɪn/
drew,7,/uː/,/uː/
by,7,/aɪ/,/aɪ/
prepare,7,/eə/,/eə/
stray,7,/eɪ/,/eɪ/
noise,7,/ɔɪ/,/ɔɪz/
save,7,/eɪ/,/eɪv/
vow,7,/aʊ/,/aʊ/
sighs,7,/aɪ/,/aɪz/
prey,7,/eɪ/,/eɪ/
strain,7,/eɪ/,/eɪn/
oppressed,7,/e/,/est/
ran,7,/æ/,/æn/
round,7,/aʊ/,/aʊnd/
seas,7,/iː/,/iːz/
fell,7,/e/,/el/
fires,7,/ə/,/æəz/
control,7,/əʊ/,/əʊl/
france,7,/ɑː/,/ɑːns/
sphere,7,/ɪə/,/ɪə/
ordain,7,/eɪ/,/eɪn/
deed,7,/iː/,/iːd/
womb,7,/uː/,/uːm/
young,6,/ʌ/,/ʌŋ/
town,6,/aʊ/,/aʊn/
streams,6,/iː/,/iːmz/
flames,6,/eɪ/,/eɪmz/
so,6,/əʊ/,/əʊ/
shower,6,/ʊə/,/aʊə/
support,6,/ɔː/,/ɔːt/
stands,6,/æ/,/ændz/
sword,6,/ɔː/,/ɔːd/
comes,6,/ʌ/,/ʌmz/
tale,6,/eɪ/,/eɪl/
wind,6,/ɪ/,/ɪnd/
aside,6,/aɪ/,/aɪd/
conveyed,6,/eɪ/,/eɪd/
told,6,/əʊ/,/əʊld/
deny,6,/aɪ/,/aɪ/
greek,6,/iː/,/iːk/
blind,6,/aɪ/,/aɪnd/
taste,6,/eɪ/,/eɪst/
beat,6,/iː/,/iːt/
ends,6,/e/,/endz/
advise,6,/aɪ/,/aɪz/
unknown,6,/əʊ/,/əʊn/
skill,6,/ɪ/,/ɪl/
vary,6,/eə/,/eəri/
sustained,6,/eɪ/,/eɪnd/
book,6,/ʊ/,/ʊk/
dream,6,/iː/,/iːm/
new,6,/uː/,/uː/
knows,6,/əʊ/,/əʊz/
him,6,/ɪ/,/ɪm/
grove,6,/əʊ/,/əʊv/
friends,6,/e/,/endz/
none,6,/əʊ/,/əʊn/
abodes,6,/əʊ/,/əʊdz/
aim,6,/eɪ/,/eɪm/
high,6,/aɪ/,/aɪ/
debate,6,/eɪ/,/eɪt/
choice,6,/ɔɪ/,/ɔɪs/
weight,6,/eɪ/,/eɪt/
scene,6,/iː/,/iːn/
fast,6,/ɑː/,/ɑːst/
betrayed,6,/eɪ/,/eɪd/
break,6,/eɪ/,/eɪk/
feared,6,/ɪə/,/ɪəd/
supplies,6,/aɪ/,/aɪz/
horse,6,/ɔː/,/ɔːs/
mean,6,/iː/,/iːn/
sorrow,6,/əʊ/,/ɒrəʊ/
repeat,6,/iː/,/iːt/
glass,6,/ɑː/,/ɑːs/
weep,6,/iː/,/iːp/
inspire,6,/ə/,/æə/
saw,6,/ɔː/,/ɔː/
guest,6,/e/,/est/
crown,6,/aʊ/,/aʊn/
strove,6,/əʊ/,/əʊv/
beast,6,/iː/,/iːst/
leave,6,/iː/,/iːv/
mourned,6,/ɔː/,/ɔːnd/
speed,6,/iː/,/iːd/
freed,6,/iː/,/iːd/
dear,6,/ɪə/,/ɪə/
restrain,6,/eɪ/,/eɪn/
greece,6,/iː/,/iːs/
inclined,6,/aɪ/,/aɪnd/
shows,5,/əʊ/,/əʊz/
wine,5,/aɪ/,/aɪn/
undone,5,/ʌ/,/ʌn/
flew,5,/uː/,/uː/
vice,5,/aɪ/,/aɪsi/
boast,5,/əʊ/,/əʊst/
supply,5,/aɪ/,/aɪ/
believe,5,/iː/,/iːv/
wrong,5,/ɒ/,/ɒŋ/
chains,5,/eɪ/,/eɪnz/
lands,5,/æ/,/ændz/
nation,5,/eɪ/,/eɪʃn/
dispute,5,/uː/,/uːt/
pursues,5,/uː/,/uːz/
all,5,/ɔː/,/ɔːl/
suppose,5,/əʊ/,/əʊz/
whole,5,/əʊ/,/əʊl/
child,5,/aɪ/,/aɪld/
increase,5,/iː/,/ɪnkriːs/
stream,5,/iː/,/iːm/
degrees,5,/iː/,/iːz/
time,5,/aɪ/,/aɪm/
quiver,5,/ɪ/,/ɪvə/
discourse,5,/ɔː/,/ɪskɔːs/
nature,5,/eɪ/,/eɪtʃə/
out,5,/aʊ/,/aʊt/
forth,5,/ɔː/,/ɔːθ/
glows,5,/əʊ/,/əʊz/
lays,5,/eɪ/,/eɪz/
goes,5,/əʊ/,/əʊz/
appears,5,/ɪə/,/ɪəz/
joined,5,/ɔɪ/,/ɔɪnd/
lead,5,/iː/,/iːd/
noon,5,/uː/,/uːn/
are,5,/ɑː/,/ɑː/
oar,5,/ɔː/,/ɔː/
loud,5,/aʊ/,/aʊd/
tomorrow,5,/əʊ/,/ɒrəʊ/
alive,5,/aɪ/,/aɪv/
bind,5,/aɪ/,/aɪnd/
just,5,/ʌ/,/ʌst/
sake,5,/eɪ/,/eɪk/
convey,5,/eɪ/,/eɪ/
isle,5,/aɪ/,/aɪl/
divine,5,/aɪ/,/aɪn/
strains,5,/eɪ/,/eɪnz/
shores,5,/ɔː/,/ɔːz/
share,5,/eə/,/eə/
ways,5,/eɪ/,/eɪz/
haste,5,/eɪ/,/eɪst/
shun,5,/ʌ/,/ʌn/
fail,5,/eɪ/,/eɪl/
deceive,5,/iː/,/iːv/
these,5,/iː/,/iːz/
toils,5,/ɔɪ/,/ɔɪlz/
spoils,5,/ɔɪ/,/ɔɪlz/
gain,5,/eɪ/,/eɪn/
deity,5,/eɪ/,/eɪɪti/
sleep,5,/iː/,/iːp/
gods,5,/ɒ/,/ɒdz/
piece,5,/iː/,/iːs/
renown,5,/aʊ/,/aʊn/
brood,5,/uː/,/uːd/
grows,5,/əʊ/,/əʊz/
began,5,/æ/,/æn/
space,5,/eɪ/,/eɪs/
hate,5,/eɪ/,/eɪt/
shone,4,/ɒ/,/ɒn/
raised,4,/eɪ/,/eɪzd/
excel,4,/e/,/el/
repair,4,/eə/,/eə/
do,4,/uː/,/uː/
played,4,/eɪ/,/eɪd/
surveyed,4,/eɪ/,/eɪd/
throw,4,/əʊ/,/əʊ/
page,4,/eɪ/,/eɪdʒ/
troy,4,/ɔɪ/,/ɔɪ/
together,4,/ə/,/eðə/
improve,4,/uː/,/uːv/
glow,4,/əʊ/,/əʊ/
ball,4,/ɔː/,/ɔːl/
wall,4,/ɔː/,/ɔːl/
held,4,/e/,/eld/
spare,4,/eə/,/eə/
lives,4,/aɪ/,/aɪvz/
beloved,4,/ʌ/,/ʌvd/
frown,4,/aʊ/,/aʊn/
strand,4,/æ/,/ænd/
beneath,4,/iː/,/iːθ/
no,4,/əʊ/,/əʊ/
endure,4,/ʊə/,/ʊə/
cure,4,/ʊə/,/ʊə/
led,4,/e/,/ed/
where,4,/eə/,/eə/
vein,4,/eɪ/,/eɪn/
comply,4,/aɪ/,/aɪ/
unkind,4,/aɪ/,/aɪnd/
rome,4,/əʊ/,/əʊm/
toes,4,/əʊ/,/əʊz/
teach,4,/iː/,/iːtʃ/
sees,4,/iː/,/iːz/
house,4,/aʊ/,/aʊz/
bread,4,/e/,/ed/
sex,4,/e/,/eks/
pleasure,4,/ə/,/eʒə/
measure,4,/ə/,/eʒə/
toil,4,/ɔɪ/,/ɔɪl/
close,4,/əʊ/,/əʊz/
loose,4,/uː/,/uːs/
beams,4,/iː/,/iːmz/
places,4,/eɪ/,/eɪsɪz/
intent,4,/e/,/ent/
flowers,4,/ə/,/æəz/
low,4,/əʊ/,/əʊ/
four,4,/ɔː/,/ɔː/
sick,4,/ɪ/,/ɪk/
station,4,/eɪ/,/eɪʃn/
afraid,4,/eɪ/,/eɪd/
game,4,/eɪ/,/eɪm/
to,4,/uː/,/uː/
scale,4,/eɪ/,/eɪl/
up,4,/ʌ/,/ʌp/
rays,4,/eɪ/,/eɪz/
matter,4,/ə/,/ætə/
rely,4,/aɪ/,/aɪ/
they,4,/eɪ/,/eɪ/
grieved,4,/iː/,/iːvd/
fade,4,/eɪ/,/eɪd/
want,4,/ɒ/,/ɒnt/
dick,4,/ɪ/,/ɪk/
bands,4,/æ/,/ændz/
wears,4,/eə/,/eəz/
east,4,/iː/,/iːst/
beau,4,/əʊ/,/əʊ/
roar,4,/ɔː/,/ɔː/
destroyed,4,/ɔɪ/,/ɔɪd/
back,4,/æ/,/æk/
rules,4,/uː/,/uːlz/
tea,4,/iː/,/iː/
clock,4,/ɒ/,/ɒk/
forgot,4,/ɒ/,/ɒt/
root,4,/uː/,/uːt/
rhime,4,/aɪ/,/aɪm/
grew,4,/uː/,/uː/
dress,4,/e/,/es/
belied,4,/aɪ/,/aɪd/
bride,4,/aɪ/,/aɪd/
fed,4,/e/,/ed/
concealed,4,/iː/,/iːld/
lived,4,/ɪ/,/ɪvd/
shrine,4,/aɪ/,/aɪn/
heard,4,/ə/,/iət/
steed,4,/iː/,/iːd/
degree,4,/iː/,/iː/
dust,4,/ʌ/,/ʌst/
old,4,/əʊ/,/əʊld/
rolled,4,/əʊ/,/əʊld/
loved,4,/ʌ/,/ʌvd/
moved,4,/uː/,/uːvd/
brake,4,/eɪ/,/eɪk/
groves,4,/əʊ/,/əʊvz/
disguise,4,/aɪ/,/aɪz/
woods,4,/ʊ/,/ʊdz/
commend,4,/e/,/end/
abide,4,/aɪ/,/aɪd/
gate,4,/eɪ/,/eɪt/
adorn,4,/ɔː/,/ɔːn/
disease,4,/iː/,/iːz/
she,4,/iː/,/iː/
bowed,4,/əʊ/,/əʊd/
ten,4,/e/,/en/
drowned,4,/aʊ/,/aʊnd/
ring,4,/ɪ/,/ɪŋ/
hast,4,/æ/,/æst/
string,4,/ɪ/,/ɪŋ/
fled,4,/e/,/ed/
career,4,/ɪə/,/ɪə/
joys,4,/ɔɪ/,/ɔɪz/
steer,4,/ɪə/,/ɪə/
call,4,/ɔː/,/ɔːl/
gained,4,/eɪ/,/eɪnd/
relate,4,/eɪ/,/eɪt/
thames,4,/e/,/emz/
urn,4,/ɜː/,/ɜːn/
sought,4,/ɔː/,/ɔːt/
flowed,4,/əʊ/,/əʊd/
explore,4,/ɔː/,/ɔː/
tomb,4,/uː/,/uːm/
doom,4,/uː/,/uːm/
bowers,4,/ʊə/,/aʊəz/
gave,4,/eɪ/,/eɪv/
slain,4,/eɪ/,/eɪn/
veins,4,/eɪ/,/eɪnz/
fulfil,4,/ɪ/,/ɪl/
suppressed,4,/e/,/est/
appease,4,/iː/,/iːz/
desires,4,/ə/,/æəz/
sprung,3,/ʌ/,/ʌŋ/
praised,3,/eɪ/,/eɪzd/
sire,3,/ə/,/æə/
hearts,3,/ɑː/,/ɑːts/
indeed,3,/iː/,/iːd/
boy,3,/ɔɪ/,/ɔɪ/
disgraced,3,/eɪ/,/eɪst/
retrieve,3,/iː/,/iːv/
owns,3,/əʊ/,/əʊnz/
bless,3,/e/,/es/
receives,3,/iː/,/iːvz/
retired,3,/ə/,/æəd/
ordains,3,/eɪ/,/eɪnz/
hold,3,/əʊ/,/əʊld/
figure,3,/ɪ/,/ɪgə/
warm,3,/ɔː/,/ɔːm/
door,3,/ɔː/,/ɔː/
chat,3,/æ/,/æt/
meat,3,/iː/,/iːt/
long,3,/ɒ/,/ɒŋ/
proof,3,/uː/,/uːf/
arts,3,/ɑː/,/ɑːts/
ruin,3,/uː/,/uːɪn/
opinion,3,/ɪ/,/ɪnjən/
sits,3,/ɪ/,/ɪts/
machine,3,/iː/,/iːn/
much,3,/ʌ/,/ʌtʃ/
lover,3,/ə/,/ʌvə/
spouse,3,/aʊ/,/aʊs/
trade,3,/eɪ/,/eɪd/
prise,3,/aɪ/,/aɪz/
mayor,3,/eɪ/,/eɪr/
scheme,3,/iː/,/iːm/
fools,3,/uː/,/uːlz/
that,3,/æ/,/æt/
notion,3,/əʊ/,/əʊʃn/
tricks,3,/ɪ/,/ɪks/
hurled,3,/ɜː/,/ɜːld/
passion,3,/æ/,/æʃn/
meant,3,/e/,/ent/
treat,3,/iː/,/iːt/
mother,3,/ə/,/ʌðə/
short,3,/ɔː/,/ɔːt/
liver,3,/ɪ/,/ɪvə/
tide,3,/aɪ/,/aɪd/
satyr,3,/ə/,/ætə/
bred,3,/e/,/ed/
breeches,3,/ɪ/,/ɪtʃɪz/
middle,3,/ɪ/,/ɪdl/
assuage,3,/eɪ/,/eɪdʒ/
fright,3,/aɪ/,/aɪt/
red,3,/e/,/ed/
roam,3,/əʊ/,/əʊm/
condition,3,/ɪ/,/ɪʃn/
crave,3,/eɪ/,/eɪv/
legs,3,/e/,/egz/
slow,3,/əʊ/,/əʊ/
even,3,/iː/,/iːn/
think,3,/ɪ/,/ɪŋk/
north,3,/ɔː/,/ɔːθ/
walk,3,/ɔː/,/ɔːk/
talk,3,/ɔː/,/ɔːk/
draught,3,/ɑː/,/ɑːft/
distress,3,/e/,/es/
lawn,3,/ɔː/,/ɔːn/
pole,3,/əʊ/,/əʊl/
tail,3,/eɪ/,/eɪl/
curse,3,/ɜː/,/ɜːs/
able,3,/eɪ/,/eɪbl/
priest,3,/iː/,/iːst/
within,3,/ɪ/,/ɪn/
better,3,/ə/,/etə/
letter,3,/ə/,/etə/
dwells,3,/e/,/elz/
need,3,/iː/,/iːd/
sport,3,/ɔː/,/ɔːt/
void,3,/ɔɪ/,/ɔɪd/
thing,3,/ɪ/,/ɪŋ/
things,3,/ɪ/,/ɪŋz/
deer,3,/ɪə/,/ɪə/
prevails,3,/eɪ/,/eɪlz/
rule,3,/uː/,/uːl/
fool,3,/uː/,/uːl/
ages,3,/eɪ/,/eɪdʒɪz/
cells,3,/e/,/elz/
dome,3,/əʊ/,/əʊm/
astray,3,/eɪ/,/eɪ/
belly,3,/e/,/eli/
three,3,/iː/,/iː/
overcome,3,/ʌ/,/ʌm/
words,3,/ɜː/,/ɜːdz/
stroke,3,/əʊ/,/əʊk/
question,3,/ə/,/estʃən/
trial,3,/ɪə/,/aɪəl/
doubt,3,/aʊ/,/aʊt/
worst,3,/ɜː/,/ɜːst/
