r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
here | appear,"The joys above are painted here,",bed98-l20480,"But how their glories shall appear,",bed98-l20490,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0680
receives | conceives,By figures which the sense receives;,bed98-l20485,We know no human heart conceives.,bed98-l20495,/iːvz/ | /iːvz/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0680
appear | here,"But how their glories shall appear,",bed98-l20490,"The joys above are painted here,",bed98-l20480,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0680
conceives | receives,We know no human heart conceives.,bed98-l20495,By figures which the sense receives;,bed98-l20485,/iːvz/ | /iːvz/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0680
day | way,"The sacred leisure of this day,",bed98-l20500,"To bliss that I secure my way,",bed98-l20510,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0680
heaven | given,Let me improve for God and heaven;,bed98-l20505,To me on earth were Sabbaths given.,bed98-l20515,/evn/ | /ɪvn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0680
way | day,"To bliss that I secure my way,",bed98-l20510,"The sacred leisure of this day,",bed98-l20500,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0680
given | heaven,To me on earth were Sabbaths given.,bed98-l20515,Let me improve for God and heaven;,bed98-l20505,/ɪvn/ | /evn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0680
renewed | pursued,Now be my virtues all renew'd,bed98-l20520,"Holy resolves be well pursued,",bed98-l20530,/uːd/ | /uːd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0680
speak | week,And heavenly consolation speak;,bed98-l20525,And guard the duties of the week.,bed98-l20535,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0680
pursued | renewed,"Holy resolves be well pursued,",bed98-l20530,Now be my virtues all renew'd,bed98-l20520,/uːd/ | /uːd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0680
week | speak,And guard the duties of the week.,bed98-l20535,And heavenly consolation speak;,bed98-l20525,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0680
woman | man,HAPPY! happy! happy Woman!,bed98-l16720,"She only gave his strength to man,",bed98-l16730,/ʊmən/ | /æn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
care | fair,Thou art nature's darling care;,bed98-l16725,To be the guardian of the fair.,bed98-l16735,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
man | woman,"She only gave his strength to man,",bed98-l16730,HAPPY! happy! happy Woman!,bed98-l16720,/æn/ | /ʊmən/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
fair | care,To be the guardian of the fair.,bed98-l16735,Thou art nature's darling care;,bed98-l16725,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
trace | blaze,As in the Anana we can trace,bed98-l16740,"And in the diamond's varied blaze,",bed98-l16750,/eɪs/ | /eɪz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
combined | find,"Each delicious fruit combin'd,",bed98-l16745,The hue of every gem we find.,bed98-l16755,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
blaze | trace,"And in the diamond's varied blaze,",bed98-l16750,As in the Anana we can trace,bed98-l16740,/eɪz/ | /eɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
find | combined,The hue of every gem we find.,bed98-l16755,"Each delicious fruit combin'd,",bed98-l16745,/aɪnd/ | /ɒmbaɪnd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
are | rare,So nature's charms collected are,bed98-l16760,"Whate'er is charming, fine, or rare,",bed98-l16770,/ɑː/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
frame | same,"In sweet woman's lovely frame,",bed98-l16765,In woman can be seen the same.,bed98-l16775,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
rare | are,"Whate'er is charming, fine, or rare,",bed98-l16770,So nature's charms collected are,bed98-l16760,/eə/ | /ɑː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
same | frame,In woman can be seen the same.,bed98-l16775,"In sweet woman's lovely frame,",bed98-l16765,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
cheque | speak,"Mistaking man, himself may check,",bed98-l16780,"Whene'er it pleases her to speak,",bed98-l16790,/ek/ | /iːk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
approves | groves,He happy woman still approves;,bed98-l16785,"'Tis sweet to him, as vocal groves.",bed98-l16795,/uːvz/ | /əʊvz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
speak | cheque,"Whene'er it pleases her to speak,",bed98-l16790,"Mistaking man, himself may check,",bed98-l16780,/iːk/ | /ek/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
groves | approves,"'Tis sweet to him, as vocal groves.",bed98-l16795,He happy woman still approves;,bed98-l16785,/əʊvz/ | /uːvz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
far | war,"Man may be doom'd to wander far,",bed98-l16800,"The fruits of peace, and spoils of war,",bed98-l16810,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
roam | home,Happy woman needs not roam;,bed98-l16805,"He brings to her, delighted, home.",bed98-l16815,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
war | far,"The fruits of peace, and spoils of war,",bed98-l16810,"Man may be doom'd to wander far,",bed98-l16800,/ɔː/ | /ɑː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
home | roam,"He brings to her, delighted, home.",bed98-l16815,Happy woman needs not roam;,bed98-l16805,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
withstands | hands,Study nor labour man withstands;,bed98-l16820,"She must not tire her lily hands,",bed98-l16830,/ændz/ | /ændz/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
need | read,"Neither can fair woman need,",bed98-l16825,Or dim her shining eyes to read.,bed98-l16835,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
hands | withstands,"She must not tire her lily hands,",bed98-l16830,Study nor labour man withstands;,bed98-l16820,/ændz/ | /ændz/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
read | need,Or dim her shining eyes to read.,bed98-l16835,"Neither can fair woman need,",bed98-l16825,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
share | wear,"That women food and raiment share,",bed98-l16840,"Whilst she thinks what to eat and wear,",bed98-l16850,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
prime | time,Man his vigour spends and prime;,bed98-l16845,And how to spend her happy time.,bed98-l16855,/aɪm/ | /aɪm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
wear | share,"Whilst she thinks what to eat and wear,",bed98-l16850,"That women food and raiment share,",bed98-l16840,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
time | prime,And how to spend her happy time.,bed98-l16855,Man his vigour spends and prime;,bed98-l16845,/aɪm/ | /aɪm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
foot | about,"She must not soil her dainty foot,",bed98-l16860,"He bears her cheerfully about,",bed98-l16870,/ʊt/ | /aʊt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
know | go,While man the bitter storm must know;,bed98-l16865,Where'er it is her mind to go.,bed98-l16875,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
about | foot,"He bears her cheerfully about,",bed98-l16870,"She must not soil her dainty foot,",bed98-l16860,/aʊt/ | /ʊt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
go | know,Where'er it is her mind to go.,bed98-l16875,While man the bitter storm must know;,bed98-l16865,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
masquerade | head,"A rout, a play, a masquerade,",bed98-l16880,"Man ever racks his careful head,",bed98-l16890,/eɪd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
sphere | cheer,Is happy woman's pleasant sphere;,bed98-l16885,For something new her heart to cheer.,bed98-l16895,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
head | masquerade,"Man ever racks his careful head,",bed98-l16890,"A rout, a play, a masquerade,",bed98-l16880,/ed/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
cheer | sphere,For something new her heart to cheer.,bed98-l16895,Is happy woman's pleasant sphere;,bed98-l16885,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
shares | tears,"Man's stubborn heart grief deeply shares,",bed98-l16900,"If nature gave to woman tears,",bed98-l16910,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
eye | joy,If bitter moisture fills his eye;,bed98-l16905,She only meant them tears of joy.,bed98-l16915,/aɪ/ | /ɔɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
tears | shares,"If nature gave to woman tears,",bed98-l16910,"Man's stubborn heart grief deeply shares,",bed98-l16900,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
joy | eye,She only meant them tears of joy.,bed98-l16915,If bitter moisture fills his eye;,bed98-l16905,/ɔɪ/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
doom | bloom,That age decays is nature's doom:,bed98-l16920,"Olympian dew, Circassian bloom;",bed98-l16930,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
unfold | old,But art can mysteries unfold;,bed98-l16925,And happy woman ne'er is old.,bed98-l16935,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
bloom | doom,"Olympian dew, Circassian bloom;",bed98-l16930,That age decays is nature's doom:,bed98-l16920,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
old | unfold,And happy woman ne'er is old.,bed98-l16935,But art can mysteries unfold;,bed98-l16925,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
earth | forth,"Since woman is so blest on earth,",bed98-l16940,"Some antidote let art bring forth,",bed98-l16950,/ɜːθ/ | /ɔːθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
death | breath,Be man alone the prey of death;,bed98-l16945,And woman keep her fragrant breath.,bed98-l16955,/eθ/ | /eθ/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
forth | earth,"Some antidote let art bring forth,",bed98-l16950,"Since woman is so blest on earth,",bed98-l16940,/ɔːθ/ | /ɜːθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
breath | death,And woman keep her fragrant breath.,bed98-l16955,Be man alone the prey of death;,bed98-l16945,/eθ/ | /eθ/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
praise | days,"MY fainting heart my God would praise,",bed98-l22160,"Review his love thro' all my days,",bed98-l22170,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
tongue | strong,And tune my trembling tongue;,bed98-l22165,And bid my faith be strong.,bed98-l22175,/ʌŋ/ | /ɒŋ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
days | praise,"Review his love thro' all my days,",bed98-l22170,"MY fainting heart my God would praise,",bed98-l22160,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
strong | tongue,And bid my faith be strong.,bed98-l22175,And tune my trembling tongue;,bed98-l22165,/ɒŋ/ | /ʌŋ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
hand | stand,"Tho' from his house his chast'ning hand,",bed98-l22180,"His altar in my heart shall stand,",bed98-l22190,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
frame | name,Withheld my languid frame;,bed98-l22185,And there I'll bless his name.,bed98-l22195,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
stand | hand,"His altar in my heart shall stand,",bed98-l22190,"Tho' from his house his chast'ning hand,",bed98-l22180,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
name | frame,And there I'll bless his name.,bed98-l22195,Withheld my languid frame;,bed98-l22185,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
rose | repose,"I'll count his mercies as they rose,",bed98-l22200,"For nights of peace and calm repose,",bed98-l22210,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
employ | joy,And thanks for each employ;,bed98-l22205,And days of health and joy.,bed98-l22215,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
repose | rose,"For nights of peace and calm repose,",bed98-l22210,"I'll count his mercies as they rose,",bed98-l22200,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
joy | employ,And days of health and joy.,bed98-l22215,And thanks for each employ;,bed98-l22205,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
care | prayer,"For friends, who form'd my mind with care,",bed98-l22220,"Shall impious doubts then check my prayer,",bed98-l22230,/eə/ | /eɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
grace | face,For all my means of grace;,bed98-l22225,Tho' now he veils his face?,bed98-l22235,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
prayer | care,"Shall impious doubts then check my prayer,",bed98-l22230,"For friends, who form'd my mind with care,",bed98-l22220,/eɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
face | grace,Tho' now he veils his face?,bed98-l22235,For all my means of grace;,bed98-l22225,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
birth | earth,"Resign'd, I wait a heavenly birth,",bed98-l22240,"Gently he weans my heart from earth,",bed98-l22250,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
home | come,When God shall call me home;,bed98-l22245,My father bids me come.,bed98-l22255,/əʊm/ | /ʌm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
earth | birth,"Gently he weans my heart from earth,",bed98-l22250,"Resign'd, I wait a heavenly birth,",bed98-l22240,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
come | home,My father bids me come.,bed98-l22255,When God shall call me home;,bed98-l22245,/ʌm/ | /əʊm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
more | soar,"If earthly sabbaths are no more,",bed98-l22260,"My spirit would delighted soar,",bed98-l22270,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
lyre | choir,I'll ask a seraph's lyre;,bed98-l22265,And join the heavenly choir.,bed98-l22275,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
soar | more,"My spirit would delighted soar,",bed98-l22270,"If earthly sabbaths are no more,",bed98-l22260,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
choir | lyre,And join the heavenly choir.,bed98-l22275,I'll ask a seraph's lyre;,bed98-l22265,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
agreed | lead,"VIRTUE and prudence once agreed,",bed98-l02035,In Hymen's bands their lives to lead;,bed98-l02040,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
lead | agreed,In Hymen's bands their lives to lead;,bed98-l02040,"VIRTUE and prudence once agreed,",bed98-l02035,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
be | reality,"Their offspring daughters prov'd to be,",bed98-l02045,Appearance and Reality. ,bed98-l02050,/iː/ | /æləti/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
reality | be,Appearance and Reality. ,bed98-l02050,"Their offspring daughters prov'd to be,",bed98-l02045,/æləti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
grew | knew,"In mutual harmony they grew,",bed98-l02055,And equal joy their parents knew;,bed98-l02060,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
knew | grew,And equal joy their parents knew;,bed98-l02060,"In mutual harmony they grew,",bed98-l02055,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
mild | child,"With looks serene and accent mild,",bed98-l02065,Virtue address'd her eldest child.,bed98-l02070,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
child | mild,Virtue address'd her eldest child.,bed98-l02070,"With looks serene and accent mild,",bed98-l02065,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
know | glow,"A parent's heart can only know,",bed98-l02075,The joys that in my bosom glow;,bed98-l02080,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
glow | know,The joys that in my bosom glow;,bed98-l02080,"A parent's heart can only know,",bed98-l02075,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
care | fair,"When I behold my first-born care,",bed98-l02085,So more than all my wishes fair.,bed98-l02090,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
fair | care,So more than all my wishes fair.,bed98-l02090,"When I behold my first-born care,",bed98-l02085,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
cheek | neck,"The rose which paints thy beauteous cheek,",bed98-l02095,"The snow that whitens o'er thy neck,",bed98-l02100,/iːk/ | /ek/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
neck | cheek,"The snow that whitens o'er thy neck,",bed98-l02100,"The rose which paints thy beauteous cheek,",bed98-l02095,/ek/ | /iːk/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
eyes | surprise,"The gems which sparkle in thine eyes,",bed98-l02105,"Fill all my soul with fond surprize,",bed98-l02110,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
surprise | eyes,"Fill all my soul with fond surprize,",bed98-l02110,"The gems which sparkle in thine eyes,",bed98-l02105,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
rest | blessed,"Not only in myself I rest,",bed98-l02115,Appearance joins to make me blest.,bed98-l02120,/est/ | /est/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
blessed | rest,Appearance joins to make me blest.,bed98-l02120,"Not only in myself I rest,",bed98-l02115,/est/ | /est/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
warm | charm,"Thy beauties every heart can warm,",bed98-l02125,And virtue thro' thy means must charm.,bed98-l02130,/ɔːm/ | /ɑːm/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
charm | warm,And virtue thro' thy means must charm.,bed98-l02130,"Thy beauties every heart can warm,",bed98-l02125,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
voice | choice,"But oh my daughter! hear my voice,",bed98-l02135,"Thy sister's worth be still thy choice,",bed98-l02140,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
choice | voice,"Thy sister's worth be still thy choice,",bed98-l02140,"But oh my daughter! hear my voice,",bed98-l02135,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
be | reality,"And boast no charm, whate'er it be,",bed98-l02145,Forgetful of Reality. ,bed98-l02150,/iː/ | /æləti/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
reality | be,Forgetful of Reality. ,bed98-l02150,"And boast no charm, whate'er it be,",bed98-l02145,/æləti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
display | sway,"Her merits to the world display,",bed98-l02155,While she secures thy bounded sway.,bed98-l02160,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
sway | display,While she secures thy bounded sway.,bed98-l02160,"Her merits to the world display,",bed98-l02155,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
confessed | addressed,"Prudence his anxious fears confess'd,",bed98-l02165,"And thus his fav'rite charge address'd,",bed98-l02170,/est/ | /est/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
addressed | confessed,"And thus his fav'rite charge address'd,",bed98-l02170,"Prudence his anxious fears confess'd,",bed98-l02165,/est/ | /est/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
find | combined,"My darling child! in thee I find,",bed98-l02175,"Thy mother's graces all combin'd,",bed98-l02180,/aɪnd/ | /ɒmbaɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
combined | find,"Thy mother's graces all combin'd,",bed98-l02180,"My darling child! in thee I find,",bed98-l02175,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
face | trace,"Each feature of her lovely face,",bed98-l02185,With fond delight in thee I trace.,bed98-l02190,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
trace | face,With fond delight in thee I trace.,bed98-l02190,"Each feature of her lovely face,",bed98-l02185,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
attend | friend,"But let my daughter now attend,",bed98-l02195,And hear the counsels of her friend.,bed98-l02200,/end/ | /end/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
friend | attend,And hear the counsels of her friend.,bed98-l02200,"But let my daughter now attend,",bed98-l02195,/end/ | /end/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
own | known,"Tho' solid worth be all thy own,",bed98-l02205,Appearance best can make it known.,bed98-l02210,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
known | own,Appearance best can make it known.,bed98-l02210,"Tho' solid worth be all thy own,",bed98-l02205,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
admire | fire,"Her varied graces all admire,",bed98-l02215,"Appearance every breast can fire,",bed98-l02220,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
fire | admire,"Appearance every breast can fire,",bed98-l02220,"Her varied graces all admire,",bed98-l02215,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
heart | impart,"Give her a place within thy heart,",bed98-l02225,And all thy worth she shall impart.,bed98-l02230,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
impart | heart,And all thy worth she shall impart.,bed98-l02230,"Give her a place within thy heart,",bed98-l02225,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
went | content,"Thus hand in hand the sisters went,",bed98-l02235,And fill'd their parents with content.,bed98-l02240,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
content | went,And fill'd their parents with content.,bed98-l02240,"Thus hand in hand the sisters went,",bed98-l02235,/ɒntent/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
worth | forth,"Reality's more solid worth,",bed98-l02245,Appearance studied to set forth.,bed98-l02250,/ɜːθ/ | /ɔːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
forth | worth,Appearance studied to set forth.,bed98-l02250,"Reality's more solid worth,",bed98-l02245,/ɔːθ/ | /ɜːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
claim | fame,"While she secured her sister's claim,",bed98-l02255,And gave Appearance spotless fame.,bed98-l02260,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
fame | claim,And gave Appearance spotless fame.,bed98-l02260,"While she secured her sister's claim,",bed98-l02255,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
beguiled | child,"Their tender love soon care beguil'd,",bed98-l02265,"Till virtue left her darling child,",bed98-l02270,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
child | beguiled,"Till virtue left her darling child,",bed98-l02270,"Their tender love soon care beguil'd,",bed98-l02265,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
