r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flow | below," Bubble out and transparently flow,",o4985-l10965, Thro' the vale strow'd with daisies below. ,o4985-l10975,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
glide | side," Creep gently along in meanders, and glide",o4985-l10970,"Be this spot on a hill, and a spring from its side",o4985-l10960,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
below | flow, Thro' the vale strow'd with daisies below. ,o4985-l10975," Bubble out and transparently flow,",o4985-l10965,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
sips | lips,"While the bee flies from blossom to blossom and sips,",o4985-l10980," Let me hang on her neck, and so taste from her lips",o4985-l10990,/ɪps/ | /ɪps/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
impart | heart," And the violets their sweetness impart,",o4985-l10985, The rich cordial that thrills to the heart. ,o4985-l10995,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
lips | sips," Let me hang on her neck, and so taste from her lips",o4985-l10990,"While the bee flies from blossom to blossom and sips,",o4985-l10980,/ɪps/ | /ɪps/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
heart | impart, The rich cordial that thrills to the heart. ,o4985-l10995," And the violets their sweetness impart,",o4985-l10985,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
mate | fate,"While the dove sits lamenting the loss of its mate,",o4985-l11000," May we think ourselves blest that it is not our fate,",o4985-l11010,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
snares | theirs," Which the fowler has caught in his snares,",o4985-l11005, To endure such an absence as theirs. ,o4985-l11015,/eəz/ | /eəz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
fate | mate," May we think ourselves blest that it is not our fate,",o4985-l11010,"While the dove sits lamenting the loss of its mate,",o4985-l11000,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
theirs | snares, To endure such an absence as theirs. ,o4985-l11015," Which the fowler has caught in his snares,",o4985-l11005,/eəz/ | /eəz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
notes | throats,"May I listen to all her soft, tender, sweet notes",o4985-l11020," But the warbling of birds, which in stretching their throats",o4985-l11030,/əʊts/ | /əʊts/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
interfere | her," When she sings, and no sounds interfere,",o4985-l11025, Are at strife to be louder than her. ,o4985-l11035,/ɪə/ | /ɜː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
throats | notes," But the warbling of birds, which in stretching their throats",o4985-l11030,"May I listen to all her soft, tender, sweet notes",o4985-l11020,/əʊts/ | /əʊts/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
her | interfere, Are at strife to be louder than her. ,o4985-l11035," When she sings, and no sounds interfere,",o4985-l11025,/ɜː/ | /ɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
blow | do,"When the daisies, and cowslips, and primroses blow,",o4985-l11040," May we see bounding there the swift light-footed doe,",o4985-l11050,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
lawns | fawns," And checquer the meads, and the lawns,",o4985-l11045, And pursue with our eye the young fawns. ,o4985-l11055,/ɔːnz/ | /ɔːnz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
do | blow," May we see bounding there the swift light-footed doe,",o4985-l11050,"When the daisies, and cowslips, and primroses blow,",o4985-l11040,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
fawns | lawns, And pursue with our eye the young fawns. ,o4985-l11055," And checquer the meads, and the lawns,",o4985-l11045,/ɔːnz/ | /ɔːnz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
run | sun,"When the lapwings just fledg'd o'er the turf take their run,",o4985-l11060," And the harmless young lambs skip about in the sun,",o4985-l11070,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
play | they," And the sirstlings are all at their play,",o4985-l11065, Let us then be as frolic as they. ,o4985-l11075,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
sun | run," And the harmless young lambs skip about in the sun,",o4985-l11070,"When the lapwings just fledg'd o'er the turf take their run,",o4985-l11060,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
they | play, Let us then be as frolic as they. ,o4985-l11075," And the sirstlings are all at their play,",o4985-l11065,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
espy | eye,"When I talk of my love, should I chance to espy,",o4985-l11080," By a tear that is ready to fall from her eye,",o4985-l11090,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
say | away," That she seems to mistrust what I say,",o4985-l11085, With my lips let me wipe it away. ,o4985-l11095,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
eye | espy," By a tear that is ready to fall from her eye,",o4985-l11090,"When I talk of my love, should I chance to espy,",o4985-l11080,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
away | say, With my lips let me wipe it away. ,o4985-l11095," That she seems to mistrust what I say,",o4985-l11085,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
eyes | surprise,"If we sit, or we walk, may I cast round my eyes,",o4985-l11100," But see none to create so much love, and surprize,",o4985-l11110,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
escape | shape," And let no single beauty escape,",o4985-l11105," As her eyes, and her face, and her shape. ",o4985-l11115,/eɪp/ | /eɪp/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
surprise | eyes," But see none to create so much love, and surprize,",o4985-l11110,"If we sit, or we walk, may I cast round my eyes,",o4985-l11100,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
shape | escape," As her eyes, and her face, and her shape. ",o4985-l11115," And let no single beauty escape,",o4985-l11105,/eɪp/ | /eɪp/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
leaves | receives,"Thus each day let us pass, till the buds turn to leaves;",o4985-l11120," When the lass on the sweet-smelling haycock receives,",o4985-l11130,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
mown | own," And the meadows around us are mown,",o4985-l11125, What she afterwards blushes to own. ,o4985-l11135,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
receives | leaves," When the lass on the sweet-smelling haycock receives,",o4985-l11130,"Thus each day let us pass, till the buds turn to leaves;",o4985-l11120,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
own | mown, What she afterwards blushes to own. ,o4985-l11135," And the meadows around us are mown,",o4985-l11125,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
heads | meads,"When evenings grow cool, and the flowers hang their heads",o4985-l11140," With my arm round her waist, in a path thro' the meads,",o4985-l11150,/edz/ | /iːdz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
roam | home," With the dew, then no longer we'll roam,",o4985-l11145, Let us hasten to find our way home. ,o4985-l11155,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
meads | heads," With my arm round her waist, in a path thro' the meads,",o4985-l11150,"When evenings grow cool, and the flowers hang their heads",o4985-l11140,/iːdz/ | /edz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
home | roam, Let us hasten to find our way home. ,o4985-l11155," With the dew, then no longer we'll roam,",o4985-l11145,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
wings | brings,"When the birds are at roost, with their heads in their wings,",o4985-l11160, When a mist that arises a drowsiness brings,o4985-l11170,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
mate | bat, Each one by the side of its mate;,o4985-l11165, Upon all but the owl and the bat:,o4985-l11175,/eɪt/ | /æt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
brings | wings, When a mist that arises a drowsiness brings,o4985-l11170,"When the birds are at roost, with their heads in their wings,",o4985-l11160,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
bat | mate, Upon all but the owl and the bat:,o4985-l11175, Each one by the side of its mate;,o4985-l11165,/æt/ | /eɪt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
light | night,"When soft rest is requir'd, and the stars lend their light,",o4985-l11180," When no sound breaks the sacred repose of the night,",o4985-l11190,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
still | mill, And all Nature lies quiet and still;,o4985-l11185," But, at distance, the clack of a mill:",o4985-l11195,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
night | light," When no sound breaks the sacred repose of the night,",o4985-l11190,"When soft rest is requir'd, and the stars lend their light,",o4985-l11180,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
mill | still," But, at distance, the clack of a mill:",o4985-l11195, And all Nature lies quiet and still;,o4985-l11185,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
noise | joys,"With peace for our pillow, and free from all noise,",o4985-l11200," Let us give and receive all the nameless soft joys,",o4985-l11210,/ɔɪz/ | /ɔɪz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
known | alone," So that voices in whispers are known,",o4985-l11205, That are mus'd on by lovers alone. ,o4985-l11215,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
joys | noise," Let us give and receive all the nameless soft joys,",o4985-l11210,"With peace for our pillow, and free from all noise,",o4985-l11200,/ɔɪz/ | /ɔɪz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
alone | known, That are mus'd on by lovers alone. ,o4985-l11215," So that voices in whispers are known,",o4985-l11205,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
find | kind,"THO' the seasons must alter, ah! yet let me find,",o4985-l11360," A female still chearful, and faithful and kind,",o4985-l11370,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
rare | share," What all must confess to be rare,",o4985-l11365, The blessings of Autumn to share. ,o4985-l11375,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
kind | find," A female still chearful, and faithful and kind,",o4985-l11370,"THO' the seasons must alter, ah! yet let me find,",o4985-l11360,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
share | rare, The blessings of Autumn to share. ,o4985-l11375," What all must confess to be rare,",o4985-l11365,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
vine | fine,"Let one side of our cottage, a flourishing vine",o4985-l11380," Whose clusters appear more transparent and fine,",o4985-l11390,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
shade | sade," Overspread with its branches, and shade;",o4985-l11385, As its leaves are beginning to sade. ,o4985-l11395,/eɪd/ | /ɑːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
fine | vine," Whose clusters appear more transparent and fine,",o4985-l11390,"Let one side of our cottage, a flourishing vine",o4985-l11380,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
sade | shade, As its leaves are beginning to sade. ,o4985-l11395," Overspread with its branches, and shade;",o4985-l11385,/ɑːd/ | /eɪd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
load | stowed,When the fruit makes the branches bend down with its load. ,o4985-l11400," In a bed of clean straw let our apples be stow'd,",o4985-l11410,/əʊd/ | /əʊd/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
pales | regales,In our orchard surrounded with pales;,o4985-l11405, For a tart that in Winter regales. ,o4985-l11415,/eɪlz/ | /eɪlz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
stowed | load," In a bed of clean straw let our apples be stow'd,",o4985-l11410,When the fruit makes the branches bend down with its load. ,o4985-l11400,/əʊd/ | /əʊd/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
regales | pales, For a tart that in Winter regales. ,o4985-l11415,In our orchard surrounded with pales;,o4985-l11405,/eɪlz/ | /eɪlz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
morn | corn,When the vapours that rise from the earth in the morn,o4985-l11420," 'Till dispers'd by the sun that gilds over the corn,",o4985-l11430,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
smoke | joke," Seem to hang on its surface like smoak,",o4985-l11425, Within doors let us prattle and joke. ,o4985-l11435,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
corn | morn," 'Till dispers'd by the sun that gilds over the corn,",o4985-l11430,When the vapours that rise from the earth in the morn,o4985-l11420,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
joke | smoke, Within doors let us prattle and joke. ,o4985-l11435," Seem to hang on its surface like smoak,",o4985-l11425,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
leaves | sheaves,"But when we see clear all the hues of the leaves,",o4985-l11440," Some in reaping the wheat, others binding the sheaves,",o4985-l11450,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
hands | lands," And at work in the fields are all hands,",o4985-l11445, Let us carelesly stroll o'er the lands. ,o4985-l11455,/ændz/ | /ændz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
sheaves | leaves," Some in reaping the wheat, others binding the sheaves,",o4985-l11450,"But when we see clear all the hues of the leaves,",o4985-l11440,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
lands | hands, Let us carelesly stroll o'er the lands. ,o4985-l11455," And at work in the fields are all hands,",o4985-l11445,/ændz/ | /ændz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
make | partake,"How pleasing the sight of the toiling they make,",o4985-l11460,Heaven grant we may not of their labour partake;,o4985-l11470,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
sent | content, To collect what kind Nature has sent! ,o4985-l11465," But, oh! give us their happy content. ",o4985-l11475,/ent/ | /ɒntent/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
partake | make,Heaven grant we may not of their labour partake;,o4985-l11470,"How pleasing the sight of the toiling they make,",o4985-l11460,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
content | sent," But, oh! give us their happy content. ",o4985-l11475, To collect what kind Nature has sent! ,o4985-l11465,/ɒntent/ | /ent/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
brook | hook,"And sometimes on a bank, under shade, by a brook,",o4985-l11480," And there gaze on the stream, till the fish on the hook",o4985-l11490,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
ease | release," Let us silently sit at our ease,",o4985-l11485, Struggles hard to procure its release. ,o4985-l11495,/iːz/ | /iːs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
hook | brook," And there gaze on the stream, till the fish on the hook",o4985-l11490,"And sometimes on a bank, under shade, by a brook,",o4985-l11480,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
release | ease, Struggles hard to procure its release. ,o4985-l11495," Let us silently sit at our ease,",o4985-l11485,/iːs/ | /iːz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
home | come,"And now when the husbandman sings harvest home,",o4985-l11500," When the long wish'd for time of their meeting is come,",o4985-l11510,/əʊm/ | /ʌm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
house | carouse, And the corn's all got into the house;,o4985-l11505," To frolic, and feast, and carouse;",o4985-l11515,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
come | home," When the long wish'd for time of their meeting is come,",o4985-l11510,"And now when the husbandman sings harvest home,",o4985-l11500,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
carouse | house," To frolic, and feast, and carouse;",o4985-l11515, And the corn's all got into the house;,o4985-l11505,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
shed | dead,"When the leaves from the trees are begun to be shed,",o4985-l11520," Either strew'd at the roots, shrivell'd, wither'd, and dead,",o4985-l11530,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
bare | air," And are leaving the branches all bare,",o4985-l11525, Or else blown to and fro in the air;,o4985-l11535,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
dead | shed," Either strew'd at the roots, shrivell'd, wither'd, and dead,",o4985-l11530,"When the leaves from the trees are begun to be shed,",o4985-l11520,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
air | bare, Or else blown to and fro in the air;,o4985-l11535," And are leaving the branches all bare,",o4985-l11525,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
seem | team,"When the ways are so miry, that bogs they might seem,",o4985-l11540," While the waggoner whistles in stopping his team,",o4985-l11550,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
break | neck," And the axle-tree's ready to break,",o4985-l11545, And then claps the poor jades on the neck;,o4985-l11555,/eɪk/ | /ek/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
team | seem," While the waggoner whistles in stopping his team,",o4985-l11550,"When the ways are so miry, that bogs they might seem,",o4985-l11540,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
neck | break, And then claps the poor jades on the neck;,o4985-l11555," And the axle-tree's ready to break,",o4985-l11545,/ek/ | /eɪk/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
hounds | grounds,"In the morning let's follow the cry of the hounds,",o4985-l11560," Which tho' skulking in stubble, and weeds on the grounds,",o4985-l11570,/aʊndz/ | /aʊndz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
beset | net, Or the fearful young covey beset;,o4985-l11565, Are becoming a prey to the net. ,o4985-l11575,/et/ | /et/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
grounds | hounds," Which tho' skulking in stubble, and weeds on the grounds,",o4985-l11570,"In the morning let's follow the cry of the hounds,",o4985-l11560,/aʊndz/ | /aʊndz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
net | beset, Are becoming a prey to the net. ,o4985-l11575, Or the fearful young covey beset;,o4985-l11565,/et/ | /et/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
affords | lords,"Let's enjoy all the pleasure retirement affords,",o4985-l11580," Nor once envy the pomp of fine ladies and lords,",o4985-l11590,/ɔːdz/ | /ɔːdz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
sports | courts," Still amus'd with these innocent sports,",o4985-l11585, With their grand entertainments in courts. ,o4985-l11595,/ɔːts/ | /ɔːts/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
lords | affords," Nor once envy the pomp of fine ladies and lords,",o4985-l11590,"Let's enjoy all the pleasure retirement affords,",o4985-l11580,/ɔːdz/ | /ɔːdz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
courts | sports, With their grand entertainments in courts. ,o4985-l11595," Still amus'd with these innocent sports,",o4985-l11585,/ɔːts/ | /ɔːts/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
stiles | smiles,"In the evening when lovers are leaning on stiles,",o4985-l11600," And 'tis very well known by his grin, and her smiles,",o4985-l11610,/aɪlz/ | /aɪlz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
chat | at," Deep engag'd in some amorous chat,",o4985-l11605, What they both have a mind to be at;,o4985-l11615,/æt/ | /æt/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
smiles | stiles," And 'tis very well known by his grin, and her smiles,",o4985-l11610,"In the evening when lovers are leaning on stiles,",o4985-l11600,/aɪlz/ | /aɪlz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
at | chat, What they both have a mind to be at;,o4985-l11615," Deep engag'd in some amorous chat,",o4985-l11605,/æt/ | /æt/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
repair | declare,"To our dwelling, tho' homely, well-pleas'd to repair,",o4985-l11620," And let no single action, or look, but declare,",o4985-l11630,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
revive | live," Let our mutual endearments revive,",o4985-l11625, How contented and happy we live. ,o4985-l11635,/aɪv/ | /ɪv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
declare | repair," And let no single action, or look, but declare,",o4985-l11630,"To our dwelling, tho' homely, well-pleas'd to repair,",o4985-l11620,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
live | revive, How contented and happy we live. ,o4985-l11635," Let our mutual endearments revive,",o4985-l11625,/ɪv/ | /aɪv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
soul | control,"Should ideas arise that may ruffle the soul,",o4985-l11640," For 'tis harmony only has force to controul,",o4985-l11650,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
remove | love," Let soft music the phantoms remove,",o4985-l11645, And unite all the passions in love. ,o4985-l11655,/uːv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
