r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
heaven | given,Have I not lov'd? — O earth and Heaven! ,o4987-l28660,The dear exchange I hop'd was given,o4987-l28670,/evn/ | /ɪvn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
boast | lost,Where now is all my youthful boast? ,o4987-l28665, For slighted fame and fortune lost! ,o4987-l28675,/əʊst/ | /ɒst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
given | heaven,The dear exchange I hop'd was given,o4987-l28670,Have I not lov'd? — O earth and Heaven! ,o4987-l28660,/ɪvn/ | /evn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
lost | boast, For slighted fame and fortune lost! ,o4987-l28675,Where now is all my youthful boast? ,o4987-l28665,/ɒst/ | /əʊst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
mine | resign,Where now the joys that once were mine? ,o4987-l28680,"Must I those joys, these hopes resign? ",o4987-l28690,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
bliss | this,Where all my hopes of future bliss? ,o4987-l28685,Is all her friendship come to this? ,o4987-l28695,/ɪs/ | /ɪs/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
resign | mine,"Must I those joys, these hopes resign? ",o4987-l28690,Where now the joys that once were mine? ,o4987-l28680,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
this | bliss,Is all her friendship come to this? ,o4987-l28695,Where all my hopes of future bliss? ,o4987-l28685,/ɪs/ | /ɪs/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
prove | love,"Must then each woman faithless prove,",o4987-l28700,Are vows no more! — Almighty Love! ,o4987-l28710,/uːv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
undone | shun, And each fond lover be undone? ,o4987-l28705,The sad remembrance let me shun! ,o4987-l28715,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
love | prove,Are vows no more! — Almighty Love! ,o4987-l28710,"Must then each woman faithless prove,",o4987-l28700,/ʌv/ | /uːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
shun | undone,The sad remembrance let me shun! ,o4987-l28715, And each fond lover be undone? ,o4987-l28705,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
heart | art,It will not be — My honest heart,o4987-l28720," And, spight of reason, spight of art,",o4987-l28730,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
retains | remains, The dear sad image still retains;,o4987-l28725, The dreadful memory remains. ,o4987-l28735,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
art | heart," And, spight of reason, spight of art,",o4987-l28730,It will not be — My honest heart,o4987-l28720,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
remains | retains, The dreadful memory remains. ,o4987-l28735, The dear sad image still retains;,o4987-l28725,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
skill | will,"Ye powers divine, whose wondrous skill",o4987-l28740," Behold, I bend me to your will,",o4987-l28750,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
see | decree," Deep in the womb of time can see,",o4987-l28745, Nor dare arraign your high decree. ,o4987-l28755,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
will | skill," Behold, I bend me to your will,",o4987-l28750,"Ye powers divine, whose wondrous skill",o4987-l28740,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
decree | see, Nor dare arraign your high decree. ,o4987-l28755," Deep in the womb of time can see,",o4987-l28745,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
ease | days,"Let her be blest with health, with ease,",o4987-l28760," Let sorrow cloud my future days,",o4987-l28770,/iːz/ | /eɪz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
store | more, With all your bounty has in store;,o4987-l28765, Be Stella blest! — I ask no more. ,o4987-l28775,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
days | ease," Let sorrow cloud my future days,",o4987-l28770,"Let her be blest with health, with ease,",o4987-l28760,/eɪz/ | /iːz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
more | store, Be Stella blest! — I ask no more. ,o4987-l28775, With all your bounty has in store;,o4987-l28765,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
cast | guest,"But lo! where, high in yonder cast,",o4987-l28780,"Hence — let me fly th' unwelcome guest,",o4987-l28790,/ɑːst/ | /est/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
apace | cease, The star of morning mounts apace! ,o4987-l28785, And bid the Muse's labour cease. ,o4987-l28795,/eɪs/ | /iːs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
guest | cast,"Hence — let me fly th' unwelcome guest,",o4987-l28790,"But lo! where, high in yonder cast,",o4987-l28780,/est/ | /ɑːst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
cease | apace, And bid the Muse's labour cease. ,o4987-l28795, The star of morning mounts apace! ,o4987-l28785,/iːs/ | /eɪs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
allows | boughs,"YE green-hair'd Nymphs, whom Pan allows",o4987-l29500, To guard from harm these favour'd boughs;,o4987-l29505,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
boughs | allows, To guard from harm these favour'd boughs;,o4987-l29505,"YE green-hair'd Nymphs, whom Pan allows",o4987-l29500,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
stream | dream," Ye blue-ey'd Naiads of the stream,",o4987-l29510, That soothe the warm poetic dream;,o4987-l29515,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
dream | stream, That soothe the warm poetic dream;,o4987-l29515," Ye blue-ey'd Naiads of the stream,",o4987-l29510,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
round | ground," Ye elves and sprights, that thronging round,",o4987-l29520," When midnight darkens all the ground,",o4987-l29525,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
ground | round," When midnight darkens all the ground,",o4987-l29525," Ye elves and sprights, that thronging round,",o4987-l29520,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
uncontrolled | hold," In antic measures uncontroul'd,",o4987-l29530," Your fairy sports and revels hold,",o4987-l29535,/ɒntraʊld/ | /əʊld/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
hold | uncontrolled," Your fairy sports and revels hold,",o4987-l29535," In antic measures uncontroul'd,",o4987-l29530,/əʊld/ | /ɒntraʊld/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
pass | grass," And up and down, where-e'er ye pass,",o4987-l29540, With many a ringlet print the grass;,o4987-l29545,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
grass | pass, With many a ringlet print the grass;,o4987-l29545," And up and down, where-e'er ye pass,",o4987-l29540,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
power | hour, If e'er the bard hath hail'd your power,o4987-l29550," At morn's grey dawn, or evening hour;",o4987-l29555,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
hour | power," At morn's grey dawn, or evening hour;",o4987-l29555, If e'er the bard hath hail'd your power,o4987-l29550,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
plain | strain, If e'er by moon-light on the plain,o4987-l29560, Your ears have caught th' enraptur'd strain;,o4987-l29565,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
strain | plain, Your ears have caught th' enraptur'd strain;,o4987-l29565, If e'er by moon-light on the plain,o4987-l29560,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
head | bed," From every flow'ret's velvet head,",o4987-l29570," From reverend Thames's oozy bed,",o4987-l29575,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
bed | head," From reverend Thames's oozy bed,",o4987-l29575," From every flow'ret's velvet head,",o4987-l29570,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
deep | sleep," From these moss'd elms, where, prison'd deep,",o4987-l29580," Conceal'd from human eyes, ye sleep,",o4987-l29585,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
sleep | deep," Conceal'd from human eyes, ye sleep,",o4987-l29585," From these moss'd elms, where, prison'd deep,",o4987-l29580,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
care | prayer," If these your haunts be worth your care,",o4987-l29590," Awake, arise, and hear my prayer! ",o4987-l29595,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
prayer | care," Awake, arise, and hear my prayer! ",o4987-l29595," If these your haunts be worth your care,",o4987-l29590,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
plain | swain,O banish from this peaceful plain,o4987-l29600," The perjur'd nymph, the faithless swain,",o4987-l29605,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
swain | plain," The perjur'd nymph, the faithless swain,",o4987-l29605,O banish from this peaceful plain,o4987-l29600,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
bow | vow," The stubborn heart, that scorns to bow",o4987-l29610, And harsh rejects the honest vow:,o4987-l29615,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
vow | bow, And harsh rejects the honest vow:,o4987-l29615," The stubborn heart, that scorns to bow",o4987-l29610,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
ear | hear," The fop, who wounds the virgin's ear,",o4987-l29620," With aught that sense would blush to hear,",o4987-l29625,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
hear | ear," With aught that sense would blush to hear,",o4987-l29625," The fop, who wounds the virgin's ear,",o4987-l29620,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
vain | stain," Or, false to honour, mean and vain,",o4987-l29630, Defames the worth he cannot stain:,o4987-l29635,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
stain | vain, Defames the worth he cannot stain:,o4987-l29635," Or, false to honour, mean and vain,",o4987-l29630,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
art | heart," The light conquet, with various art,",o4987-l29640," Who casts her net for every heart,",o4987-l29645,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
heart | art," Who casts her net for every heart,",o4987-l29645," The light conquet, with various art,",o4987-l29640,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
chase | base, And smiling slatters to the chace,o4987-l29650, Alike the worthy and the base:,o4987-l29655,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
base | chase, Alike the worthy and the base:,o4987-l29655, And smiling slatters to the chace,o4987-l29650,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
praise | strays," The dame, who, proud of virtue's praise,",o4987-l29660," Is happy if a sister strays,",o4987-l29665,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
strays | praise," Is happy if a sister strays,",o4987-l29665," The dame, who, proud of virtue's praise,",o4987-l29660,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
fame | shame," And, conscious of unclouded fame,",o4987-l29670," Delighted, spreads the tale of shame:",o4987-l29675,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
shame | fame," Delighted, spreads the tale of shame:",o4987-l29675," And, conscious of unclouded fame,",o4987-l29670,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
they | cry," But far, O! banish'd far be they,",o4987-l29680," Who hear unmov'd the orphan's cry,",o4987-l29685,/eɪ/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
cry | they," Who hear unmov'd the orphan's cry,",o4987-l29685," But far, O! banish'd far be they,",o4987-l29680,/aɪ/ | /eɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
away | eye," Who see, nor wish to wipe away",o4987-l29690, The tear that swells the widow's eye;,o4987-l29695,/eɪ/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
eye | away, The tear that swells the widow's eye;,o4987-l29695," Who see, nor wish to wipe away",o4987-l29690,/aɪ/ | /eɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00189,o4987-w0820
mind | humankind," The unloving man, whose narrow mind",o4987-l29700," Disdains to feel for human-kind,",o4987-l29705,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
humankind | mind," Disdains to feel for human-kind,",o4987-l29705," The unloving man, whose narrow mind",o4987-l29700,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
glows | woes," At others' bliss whose cheek ne'er glows,",o4987-l29710," Whose breast ne'er throbs with others' woes,",o4987-l29715,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
woes | glows," Whose breast ne'er throbs with others' woes,",o4987-l29715," At others' bliss whose cheek ne'er glows,",o4987-l29710,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
