r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
undone | wrong," On what is ill, and what is left undone,",o4267-l00015,"REASON, (a dame not often in the wrong)",o4267-l00005,/ʌn/ | /ɒŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
heaven | given, And how dispos'd of all the gifts of Heav'n. ,o4267-l00020," Bethought, (for much to think is Reason giv'n)",o4267-l00010,/evn/ | /ɪvn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
hood | stood,"Perceiving Fortune off could fling her hood,",o4267-l00025," And that when come where blushing merit stood,",o4267-l00035,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
eye | by," And stop to cast on knaves a partial eye,",o4267-l00030," Up went her bandage, and she pass'd him by. ",o4267-l00040,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
stood | hood," And that when come where blushing merit stood,",o4267-l00035,"Perceiving Fortune off could fling her hood,",o4267-l00025,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
by | eye," Up went her bandage, and she pass'd him by. ",o4267-l00040," And stop to cast on knaves a partial eye,",o4267-l00030,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
consigned | entwined,Within a sacred grove (to peace consign'd),o4267-l00045, Was straight into a graceful wreath entwin'd —,o4267-l00055,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
torn | worn," A branch by Fortune from the Laurel torn,",o4267-l00050," She said — ""by Victory let this be worn!"" ",o4267-l00060,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
entwined | consigned, Was straight into a graceful wreath entwin'd —,o4267-l00055,Within a sacred grove (to peace consign'd),o4267-l00045,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
worn | torn," She said — ""by Victory let this be worn!"" ",o4267-l00060," A branch by Fortune from the Laurel torn,",o4267-l00050,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
raised | blazed,To Victory the sculptur'd arch was rais'd,o4267-l00065,"And bells rang loud, and every window blaz'd,",o4267-l00075,/eɪzd/ | /eɪzd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
town | renown, High o'er the smoaking ruins of a town! ,o4267-l00070, And tuneful minstrels sang her vast renown. ,o4267-l00080,/aʊn/ | /aʊn/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
blazed | raised,"And bells rang loud, and every window blaz'd,",o4267-l00075,To Victory the sculptur'd arch was rais'd,o4267-l00065,/eɪzd/ | /eɪzd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
renown | town, And tuneful minstrels sang her vast renown. ,o4267-l00080, High o'er the smoaking ruins of a town! ,o4267-l00070,/aʊn/ | /aʊn/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
inscribed | imbibed,And on her forehead Glory was inscrib'd,o4267-l00085," Fair Honor's fount she seem'd to have imbib'd,",o4267-l00095,/aɪbd/ | /aɪbd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
gold | behold," In glittering letters great of beaming gold,",o4267-l00090," In sooth, her form was gracious to behold. ",o4267-l00100,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
imbibed | inscribed," Fair Honor's fount she seem'd to have imbib'd,",o4267-l00095,And on her forehead Glory was inscrib'd,o4267-l00085,/aɪbd/ | /aɪbd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
behold | gold," In sooth, her form was gracious to behold. ",o4267-l00100," In glittering letters great of beaming gold,",o4267-l00090,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
fame | claim,"And blasts were puff'd from trump of vaunting Fame,",o4267-l00105,"Yet Reason doubts the gay Virago's claim,",o4267-l00115,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
decreed | meed, That Justice to her had the wreath decreed! ,o4267-l00110," If sans desert, why wear the lib'ral meed? ",o4267-l00120,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
claim | fame,"Yet Reason doubts the gay Virago's claim,",o4267-l00115,"And blasts were puff'd from trump of vaunting Fame,",o4267-l00105,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
meed | decreed," If sans desert, why wear the lib'ral meed? ",o4267-l00120, That Justice to her had the wreath decreed! ,o4267-l00110,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
contend | end,Let Emulation for that wreath contend! ,o4267-l00125,"A gilded prize may be the purpos'd end,",o4267-l00135,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
goal | soul,Let youthful ardour pant to reach the goal! ,o4267-l00130, Or fierce Ambition only fire the soul. ,o4267-l00140,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
end | contend,"A gilded prize may be the purpos'd end,",o4267-l00135,Let Emulation for that wreath contend! ,o4267-l00125,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
soul | goal, Or fierce Ambition only fire the soul. ,o4267-l00140,Let youthful ardour pant to reach the goal! ,o4267-l00130,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
raise | praise,In proud cathedrals why Te Deum raise? ,o4267-l00145,"Such songs, indeed, were pure immortal praise,",o4267-l00155,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
joy | destroy,"Say, why to Victory the choral joy? ",o4267-l00150, Did God create for man but to destroy. ,o4267-l00160,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
praise | raise,"Such songs, indeed, were pure immortal praise,",o4267-l00155,In proud cathedrals why Te Deum raise? ,o4267-l00145,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
destroy | joy, Did God create for man but to destroy. ,o4267-l00160,"Say, why to Victory the choral joy? ",o4267-l00150,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
cried | pride," ""Her conquests, rapine are!"" sage Reason cry'd —",o4267-l00165,""" Her fair-fac'd Honor, fallacy and pride,",o4267-l00175,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
vain | distain," ""Her flash of Glory, all illusive! vain! ",o4267-l00170," ""And crimson slaughters do her hands distain. ",o4267-l00180,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
pride | cried,""" Her fair-fac'd Honor, fallacy and pride,",o4267-l00175," ""Her conquests, rapine are!"" sage Reason cry'd —",o4267-l00165,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
distain | vain," ""And crimson slaughters do her hands distain. ",o4267-l00180," ""Her flash of Glory, all illusive! vain! ",o4267-l00170,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
pine | fine," ""Should light-heel'd Vanity for trinkets pine,",o4267-l00185," ""To work a star or riband wondrous fine,",o4267-l00195,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
tool | fool,""" She makes of Victory a pliant tool,",o4267-l00190,""" Reward of coward — knave, or valiant fool. ",o4267-l00200,/uːl/ | /uːl/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
fine | pine," ""To work a star or riband wondrous fine,",o4267-l00195," ""Should light-heel'd Vanity for trinkets pine,",o4267-l00185,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
fool | tool,""" Reward of coward — knave, or valiant fool. ",o4267-l00200,""" She makes of Victory a pliant tool,",o4267-l00190,/uːl/ | /uːl/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
choice | rejoice," ""Before the rustic youth can form a choice,",o4267-l00205," ""By custom braz'd, in carnage can rejoice,",o4267-l00215,/ɔɪs/ | /ɔɪs/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
land | band,""" Some trick conveys him to a foreign land,",o4267-l00210,""" The brutal hero of a cut-throat band! ",o4267-l00220,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
rejoice | choice," ""By custom braz'd, in carnage can rejoice,",o4267-l00215," ""Before the rustic youth can form a choice,",o4267-l00205,/ɔɪs/ | /ɔɪs/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
band | land,""" The brutal hero of a cut-throat band! ",o4267-l00220,""" Some trick conveys him to a foreign land,",o4267-l00210,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
star | war," ""The perfect gen'ral shews his needled star,",o4267-l00225," ""Dispute his charter to the trade of war,",o4267-l00235,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
beg | leg,""" The mangled private may go hang or beg,",o4267-l00230,""" He swears, and shews it in his wooden leg. ",o4267-l00240,/eg/ | /eg/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
war | star," ""Dispute his charter to the trade of war,",o4267-l00235," ""The perfect gen'ral shews his needled star,",o4267-l00225,/ɔː/ | /ɑː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
leg | beg,""" He swears, and shews it in his wooden leg. ",o4267-l00240,""" The mangled private may go hang or beg,",o4267-l00230,/eg/ | /eg/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
mankind | find," ""Fire! pest! and famine doth she give mankind,",o4267-l00245," ""The sovereign good, O Wisdom! let me find,",o4267-l00255,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
thee | fee,""" Is Vict'ry then the Laurel won by thee? ",o4267-l00250,""" I hold this evergreen her honor'd fee. ",o4267-l00260,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
find | mankind," ""The sovereign good, O Wisdom! let me find,",o4267-l00255," ""Fire! pest! and famine doth she give mankind,",o4267-l00245,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
fee | thee,""" I hold this evergreen her honor'd fee. ",o4267-l00260,""" Is Vict'ry then the Laurel won by thee? ",o4267-l00250,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
tear | bier," ""'Tis Charity that wipes the briny tear,",o4267-l00265," ""That lifts with smiles the mourner from the bier,",o4267-l00275,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
flow | woe,""" Which Vict'ry bids adown the cheek to flow,",o4267-l00270,""" And puts aside the bitter cup of woe. ",o4267-l00280,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
bier | tear," ""That lifts with smiles the mourner from the bier,",o4267-l00275," ""'Tis Charity that wipes the briny tear,",o4267-l00265,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
woe | flow,""" And puts aside the bitter cup of woe. ",o4267-l00280,""" Which Vict'ry bids adown the cheek to flow,",o4267-l00270,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
bane | swain," ""Perish her hopes of Industry the bane! ",o4267-l00285," ""And make the ruffian, once a simple swain! ",o4267-l00295,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
sword | abhorred,""" That turn the ploughshare to a murd'rous sword,",o4267-l00290,""" Atchieve exploits by earth and heaven abhorr'd. ",o4267-l00300,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
swain | bane," ""And make the ruffian, once a simple swain! ",o4267-l00295," ""Perish her hopes of Industry the bane! ",o4267-l00285,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
abhorred | sword,""" Atchieve exploits by earth and heaven abhorr'd. ",o4267-l00300,""" That turn the ploughshare to a murd'rous sword,",o4267-l00290,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
slain | plain," ""The husband and the parent she hath slain! ",o4267-l00305," ""Untill'd, nor waving ears adorn the plain,",o4267-l00315,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
made | trade,""" Widows and orphans Victory hath made! ",o4267-l00310,""" For Desolation marks her ruthless trade. "" ",o4267-l00320,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
plain | slain," ""Untill'd, nor waving ears adorn the plain,",o4267-l00315," ""The husband and the parent she hath slain! ",o4267-l00305,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
trade | made,""" For Desolation marks her ruthless trade. "" ",o4267-l00320,""" Widows and orphans Victory hath made! ",o4267-l00310,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
hide | wide,"Few know where bashful Charity doth hide,",o4267-l00325," And many a devious round, and far and wide",o4267-l00335,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
ken | men," Full seen of Heav'n, she shrinks from mortal ken,",o4267-l00330," Did Reason seek her, 'mid the haunts of men. ",o4267-l00340,/en/ | /en/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
wide | hide," And many a devious round, and far and wide",o4267-l00335,"Few know where bashful Charity doth hide,",o4267-l00325,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
men | ken," Did Reason seek her, 'mid the haunts of men. ",o4267-l00340," Full seen of Heav'n, she shrinks from mortal ken,",o4267-l00330,/en/ | /en/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
blind | kind,"Quoth Wisdom, ""Reason, thou'rt as Fortune blind! ",o4267-l00345," ""When Charity, beneficent and kind,",o4267-l00355,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
roam | home,""" For just decision idly thus to roam,",o4267-l00350,""" Dwells near at hand, and OATLANDS is her home. ",o4267-l00360,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
kind | blind," ""When Charity, beneficent and kind,",o4267-l00355,"Quoth Wisdom, ""Reason, thou'rt as Fortune blind! ",o4267-l00345,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
home | roam,""" Dwells near at hand, and OATLANDS is her home. ",o4267-l00360,""" For just decision idly thus to roam,",o4267-l00350,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
part | heart," ""'Tis not alone with paltry gold to part,",o4267-l00365," ""She there, stores treasur'd moral in the heart,",o4267-l00375,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
door | poor,""" Or chase pale sorrow from the cottage door,",o4267-l00370,""" God's own appointed agent for the poor. "" ",o4267-l00380,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
heart | part," ""She there, stores treasur'd moral in the heart,",o4267-l00375," ""'Tis not alone with paltry gold to part,",o4267-l00365,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
poor | door,""" God's own appointed agent for the poor. "" ",o4267-l00380,""" Or chase pale sorrow from the cottage door,",o4267-l00370,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
green | seen,"Blithe on a velvet turf of mossy green,",o4267-l00385," Surrounded by her playful charge was seen,",o4267-l00395,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
resort | sport," Where Naïds from the silver Thames resort,",o4267-l00390, The lovely mistress of their harmless sport. ,o4267-l00400,/ɔːt/ | /ɔːt/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
