r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
own | thrown, And Ridicule marks others for her own. ,o4986-l32495," Some by fierce Passion headlong down are thrown,",o4986-l32490,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00239,o4986-w0840
rule | school,"To steer thro' both by some unerring rule,",o4986-l32500, This day we study in the Muse's school. ,o4986-l32505,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00239,o4986-w0840
school | rule, This day we study in the Muse's school. ,o4986-l32505,"To steer thro' both by some unerring rule,",o4986-l32500,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00239,o4986-w0840
page | rage,"To shun the first, we look in Shakespeare's page,",o4986-l32510, And THERE observe how the fell Passions rage;,o4986-l32515,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00239,o4986-w0840
rage | page, And THERE observe how the fell Passions rage;,o4986-l32515,"To shun the first, we look in Shakespeare's page,",o4986-l32510,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00239,o4986-w0840
defined | mind," THERE mark the bounds of good and ill defin'd,",o4986-l32520," And Wisdom's jesses once thrown off the mind,",o4986-l32525,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>a,pers00239,o4986-w0840
defined | wind," THERE mark the bounds of good and ill defin'd,",o4986-l32520, How every virtue is let down the wind. ,o4986-l32530,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b>a<b>a</b>,pers00239,o4986-w0840
mind | defined," And Wisdom's jesses once thrown off the mind,",o4986-l32525," THERE mark the bounds of good and ill defin'd,",o4986-l32520,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>a,pers00239,o4986-w0840
mind | wind," And Wisdom's jesses once thrown off the mind,",o4986-l32525, How every virtue is let down the wind. ,o4986-l32530,/aɪnd/ | /ɪnd/,half-pararhyme,a<b>a</b><b>a</b>,pers00239,o4986-w0840
wind | defined, How every virtue is let down the wind. ,o4986-l32530," THERE mark the bounds of good and ill defin'd,",o4986-l32520,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b>a<b>a</b>,pers00239,o4986-w0840
wind | mind, How every virtue is let down the wind. ,o4986-l32530," And Wisdom's jesses once thrown off the mind,",o4986-l32525,/ɪnd/ | /aɪnd/,half-pararhyme,a<b>a</b><b>a</b>,pers00239,o4986-w0840
split | hit,"Should we avoid on this dread rock to split,",o4986-l32535," Then — free from folly, the true point to hit,",o4986-l32540,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>a,pers00239,o4986-w0840
split | wit,"Should we avoid on this dread rock to split,",o4986-l32535, Moliere instructs us with his comic wit. ,o4986-l32545,/ɪt/ | /ɪt/,full,<b>a</b>a<b>a</b>,pers00239,o4986-w0840
hit | split," Then — free from folly, the true point to hit,",o4986-l32540,"Should we avoid on this dread rock to split,",o4986-l32535,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>a,pers00239,o4986-w0840
hit | wit," Then — free from folly, the true point to hit,",o4986-l32540, Moliere instructs us with his comic wit. ,o4986-l32545,/ɪt/ | /ɪt/,full,a<b>a</b><b>a</b>,pers00239,o4986-w0840
wit | split, Moliere instructs us with his comic wit. ,o4986-l32545,"Should we avoid on this dread rock to split,",o4986-l32535,/ɪt/ | /ɪt/,full,<b>a</b>a<b>a</b>,pers00239,o4986-w0840
wit | hit, Moliere instructs us with his comic wit. ,o4986-l32545," Then — free from folly, the true point to hit,",o4986-l32540,/ɪt/ | /ɪt/,full,a<b>a</b><b>a</b>,pers00239,o4986-w0840
dispense | sense,"He of right manners doth the rule dispense,",o4986-l32550, The law-giver of decency and sense! ,o4986-l32555,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00239,o4986-w0840
sense | dispense, The law-giver of decency and sense! ,o4986-l32555,"He of right manners doth the rule dispense,",o4986-l32550,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00239,o4986-w0840
rear | persevere,"This is our plan, our growing minds to rear;",o4986-l32560, Your kind applause will bid us persevere. ,o4986-l32565,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00239,o4986-w0840
persevere | rear, Your kind applause will bid us persevere. ,o4986-l32565,"This is our plan, our growing minds to rear;",o4986-l32560,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00239,o4986-w0840
