r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fair | appear, With fiercest Rage I'd sieze the trembling Fair;,pdi12-l01425,"Ye Gods! would proud Parthenoe now appear,",pdi12-l01420,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
move | love," Neither her Anger nor her Tears should move,",pdi12-l01430," My Blood's on fire, and I am full of Love. ",pdi12-l01435,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
love | move," My Blood's on fire, and I am full of Love. ",pdi12-l01435," Neither her Anger nor her Tears should move,",pdi12-l01430,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
find | wind,"My Head's so wond'rous light, I scarcely find",pdi12-l01440, Whether I move on Waves or dance on Wind. ,pdi12-l01445,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
wind | find, Whether I move on Waves or dance on Wind. ,pdi12-l01445,"My Head's so wond'rous light, I scarcely find",pdi12-l01440,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
change | strange,"So alter'd, Triton! whence proceeds this Change,",pdi12-l01450," So unexpected, sudden, and so strange? ",pdi12-l01455,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
strange | change," So unexpected, sudden, and so strange? ",pdi12-l01455,"So alter'd, Triton! whence proceeds this Change,",pdi12-l01450,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
now | brow,"A settled melancholy Gloom, but now",pdi12-l01460," Seem'd, like a Storm, to hang upon your Brow;",pdi12-l01465,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
brow | now," Seem'd, like a Storm, to hang upon your Brow;",pdi12-l01465,"A settled melancholy Gloom, but now",pdi12-l01460,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
please | disease," Disconsolate you look, and nought could please,",pdi12-l01470, No Herb was found to cure the fond Disease. ,pdi12-l01475,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
disease | please, No Herb was found to cure the fond Disease. ,pdi12-l01475," Disconsolate you look, and nought could please,",pdi12-l01470,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
love | move,"If I can use my Tongue, I'll tell thee, Love,",pdi12-l01480, What does my Soul to sudden Transports move:,pdi12-l01485,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
move | love, What does my Soul to sudden Transports move:,pdi12-l01485,"If I can use my Tongue, I'll tell thee, Love,",pdi12-l01480,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
wreck | deck," Meeting the scatter'd Ruins of a Wreck,",pdi12-l01490," As shiver'd Masts, Planks, and a broken Deck,",pdi12-l01495,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
deck | wreck," As shiver'd Masts, Planks, and a broken Deck,",pdi12-l01495," Meeting the scatter'd Ruins of a Wreck,",pdi12-l01490,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
found | bound, Amidst the rest a floating Cask I found,pdi12-l01500," Stopt up with artful Care, and strongly bound,",pdi12-l01505,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
bound | found," Stopt up with artful Care, and strongly bound,",pdi12-l01505, Amidst the rest a floating Cask I found,pdi12-l01500,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
contained | stained," Curious to know what was within contain'd,",pdi12-l01510, With cautious Fear I search'd; my Fingers stain'd,pdi12-l01515,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
stained | contained, With cautious Fear I search'd; my Fingers stain'd,pdi12-l01515," Curious to know what was within contain'd,",pdi12-l01510,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
red | fed, Came forth all moisten'd with a juicy Red;,pdi12-l01520, But oh! the Gods ne'er on such Nectar fed. ,pdi12-l01525,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
fed | red, But oh! the Gods ne'er on such Nectar fed. ,pdi12-l01525, Came forth all moisten'd with a juicy Red;,pdi12-l01520,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
smell | shell,"Pleas'd with the heav'nly Tast, and spicy Smell,",pdi12-l01530, I quaff'd full Bowls in a capacious Shell. ,pdi12-l01535,/el/ | /el/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
shell | smell, I quaff'd full Bowls in a capacious Shell. ,pdi12-l01535,"Pleas'd with the heav'nly Tast, and spicy Smell,",pdi12-l01530,/el/ | /el/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
drink | sink,"Ye Gods! if earthy Men thus live, and drink,",pdi12-l01540," Give me the Land, the Sea's a worthless Sink. ",pdi12-l01545,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
sink | drink," Give me the Land, the Sea's a worthless Sink. ",pdi12-l01545,"Ye Gods! if earthy Men thus live, and drink,",pdi12-l01540,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
cheer | fear,The precious Draughts my fainting Spirits cheer;,pdi12-l01550, I thus inspir'd no mortal Mer-man fear. ,pdi12-l01555,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
fear | cheer, I thus inspir'd no mortal Mer-man fear. ,pdi12-l01555,The precious Draughts my fainting Spirits cheer;,pdi12-l01550,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
reign | main,"I rule the boundless Seas, and now I reign",pdi12-l01560," Sole Lord, and mighty Monarch of the Main. ",pdi12-l01565,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
main | reign," Sole Lord, and mighty Monarch of the Main. ",pdi12-l01565,"I rule the boundless Seas, and now I reign",pdi12-l01560,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
fire | desire,"This Oil has so inflam'd my secret Fire,",pdi12-l01570, I burn impatient with the fierce Desire. ,pdi12-l01575,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
desire | fire, I burn impatient with the fierce Desire. ,pdi12-l01575,"This Oil has so inflam'd my secret Fire,",pdi12-l01570,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
scorn | turn,"No Nymph, or old, or ugly, now I scorn;",pdi12-l01580, Ev'n blear-ey'd Opis now wou'd serve the turn. ,pdi12-l01585,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
turn | scorn, Ev'n blear-ey'd Opis now wou'd serve the turn. ,pdi12-l01585,"No Nymph, or old, or ugly, now I scorn;",pdi12-l01580,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
care | fair,"Parthenoe hates, nor do I greatly care;",pdi12-l01590," For now, the Nymph that's kind, is only fair. ",pdi12-l01595,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
fair | care," For now, the Nymph that's kind, is only fair. ",pdi12-l01595,"Parthenoe hates, nor do I greatly care;",pdi12-l01590,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
this | bliss,"Melanthus raves; what Magick Spell is this,",pdi12-l01600, Which feeds the happy Youth with fancy'd Bliss? ,pdi12-l01605,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
bliss | this, Which feeds the happy Youth with fancy'd Bliss? ,pdi12-l01605,"Melanthus raves; what Magick Spell is this,",pdi12-l01600,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
inspires | desires,I long to taste the Juice that thus inspires,pdi12-l01610," Fond Hopes, Self-pleasing Loves, and gay Desires. ",pdi12-l01615,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
desires | inspires," Fond Hopes, Self-pleasing Loves, and gay Desires. ",pdi12-l01615,I long to taste the Juice that thus inspires,pdi12-l01610,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
hair | air,"Anthis and Cete comb'd their flowing Hair,",pdi12-l02305," And tun'd to pleasing Sounds the trembling Air,",pdi12-l02310,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
air | hair," And tun'd to pleasing Sounds the trembling Air,",pdi12-l02310,"Anthis and Cete comb'd their flowing Hair,",pdi12-l02305,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
weed | feed," While hoary Phorcys sat on floating Weed,",pdi12-l02315, And slowly drove th'unwilling Herd to feed. ,pdi12-l02320,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
feed | weed, And slowly drove th'unwilling Herd to feed. ,pdi12-l02320," While hoary Phorcys sat on floating Weed,",pdi12-l02315,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
throng | song,"Attend, ye Fish, and all around me throng,",pdi12-l02325, While I repeat the Nymph's alternate Song. ,pdi12-l02330,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
song | throng, While I repeat the Nymph's alternate Song. ,pdi12-l02330,"Attend, ye Fish, and all around me throng,",pdi12-l02325,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
breeze | seas,"Think, how to day a gentle western Breeze",pdi12-l02335," With pleasing Gales danc'd on the circling Seas,",pdi12-l02340,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
seas | breeze," With pleasing Gales danc'd on the circling Seas,",pdi12-l02340,"Think, how to day a gentle western Breeze",pdi12-l02335,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
main | plain," It swept the calmer Surface of the Main,",pdi12-l02345, And smooth'd the Waters to a smiling Plain;,pdi12-l02350,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
plain | main, And smooth'd the Waters to a smiling Plain;,pdi12-l02350," It swept the calmer Surface of the Main,",pdi12-l02345,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
hills | smells, But now diffusive Sweets from spicy Hills,pdi12-l02355," Are born on Eastern Winds, and waft their blended Smells. ",pdi12-l02360,/ɪlz/ | /elz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
smells | hills," Are born on Eastern Winds, and waft their blended Smells. ",pdi12-l02360, But now diffusive Sweets from spicy Hills,pdi12-l02355,/elz/ | /ɪlz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
tails | sails,"The Dolphins lash the Waves with bending Tails,",pdi12-l02365, And ev'ry Ship with speedy Current sails. ,pdi12-l02370,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
sails | tails, And ev'ry Ship with speedy Current sails. ,pdi12-l02370,"The Dolphins lash the Waves with bending Tails,",pdi12-l02365,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
find | mind,"Since nothing here we fix'd or constant find,",pdi12-l02375, Why should the Nereid boast a settled Mind? ,pdi12-l02380,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
mind | find, Why should the Nereid boast a settled Mind? ,pdi12-l02380,"Since nothing here we fix'd or constant find,",pdi12-l02375,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
sea | bay,"The restless Fish who left the open Sea,",pdi12-l02385," And swam to every Creek, and winding Bay,",pdi12-l02390,/iː/ | /eɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
bay | sea," And swam to every Creek, and winding Bay,",pdi12-l02390,"The restless Fish who left the open Sea,",pdi12-l02385,/eɪ/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
again | swain," To th'Ocean now in Shoals return again,",pdi12-l02395, While empty Nets deceive the fishing Swain. ,pdi12-l02400,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
swain | again, While empty Nets deceive the fishing Swain. ,pdi12-l02400," To th'Ocean now in Shoals return again,",pdi12-l02395,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
isles | wilds,"Now shortning Days are griev'd by Northern Isles,",pdi12-l02405," While from encreasing Cold, and snowy Wilds",pdi12-l02410,/aɪlz/ | /aɪldz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
wilds | isles," While from encreasing Cold, and snowy Wilds",pdi12-l02410,"Now shortning Days are griev'd by Northern Isles,",pdi12-l02405,/aɪldz/ | /aɪlz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
repair | air, The starving Birds in numerous Flocks repair,pdi12-l02415," To happier Climates, and to warmer Air. ",pdi12-l02420,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
air | repair," To happier Climates, and to warmer Air. ",pdi12-l02420, The starving Birds in numerous Flocks repair,pdi12-l02415,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
find | mind,"Since nothing here we fix'd or constant find,",pdi12-l02425, Why should the Nereid boast a settled Mind? ,pdi12-l02430,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
mind | find, Why should the Nereid boast a settled Mind? ,pdi12-l02430,"Since nothing here we fix'd or constant find,",pdi12-l02425,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
coast | lost,"Tho' late the Tides have threatned all the Coast,",pdi12-l02435," Now, since the waning Moon her Strength has lost,",pdi12-l02440,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
lost | coast," Now, since the waning Moon her Strength has lost,",pdi12-l02440,"Tho' late the Tides have threatned all the Coast,",pdi12-l02435,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
more | shore," They own their Weakness, and are heard no more,",pdi12-l02445, But creeping hardly cover half the Shore:,pdi12-l02450,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
shore | more, But creeping hardly cover half the Shore:,pdi12-l02450," They own their Weakness, and are heard no more,",pdi12-l02445,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
increase | seas," When she directs, the swelling Floods encrease,",pdi12-l02455, And sounding Waters raise the troubled Seas;,pdi12-l02460,/ɪnkriːs/ | /iːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
seas | increase, And sounding Waters raise the troubled Seas;,pdi12-l02460," When she directs, the swelling Floods encrease,",pdi12-l02455,/iːz/ | /ɪnkriːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
cease | peace," But when she horned frowns, the Tumults cease,",pdi12-l02465," The Waves are still, and hush'd in sullen Peace. ",pdi12-l02470,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
peace | cease," The Waves are still, and hush'd in sullen Peace. ",pdi12-l02470," But when she horned frowns, the Tumults cease,",pdi12-l02465,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
find | mind,"Since nothing here we fix'd or constant find,",pdi12-l02475, Why should the Nereid boast a settled Mind? ,pdi12-l02480,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
mind | find, Why should the Nereid boast a settled Mind? ,pdi12-l02480,"Since nothing here we fix'd or constant find,",pdi12-l02475,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
feel | shell,"The conscious Fish the heav'nly Motions feel,",pdi12-l02485," And thus confin'd within his native Shell,",pdi12-l02490,/iːl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
shell | feel," And thus confin'd within his native Shell,",pdi12-l02490,"The conscious Fish the heav'nly Motions feel,",pdi12-l02485,/el/ | /iːl/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
lies | despise," All dry and lean the mournful Oister lies,",pdi12-l02495, (And Fishers then the tastless Prey despise),pdi12-l02500,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
despise | lies, (And Fishers then the tastless Prey despise),pdi12-l02500," All dry and lean the mournful Oister lies,",pdi12-l02495,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
bright | light," But when the Moon looks down all over bright,",pdi12-l02505," They juicy grow, nourish'd with heav'nly Light. ",pdi12-l02510,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
light | bright," They juicy grow, nourish'd with heav'nly Light. ",pdi12-l02510," But when the Moon looks down all over bright,",pdi12-l02505,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
find | mind,"Since nothing here we fix'd or constant find,",pdi12-l02515, Why should the Nereid boast a settled Mind? ,pdi12-l02520,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
mind | find, Why should the Nereid boast a settled Mind? ,pdi12-l02520,"Since nothing here we fix'd or constant find,",pdi12-l02515,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
swore | more,"Calthinoe lov'd a Triton-Youth, and swore",pdi12-l02525, Her Heart (thus fix'd by him) should rove no more,pdi12-l02530,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
more | swore, Her Heart (thus fix'd by him) should rove no more,pdi12-l02530,"Calthinoe lov'd a Triton-Youth, and swore",pdi12-l02525,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
cloy | boy," But when repeated Loves began to cloy,",pdi12-l02535, The wiser Nymph embrac'd a kinder Boy. ,pdi12-l02540,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
boy | cloy, The wiser Nymph embrac'd a kinder Boy. ,pdi12-l02540," But when repeated Loves began to cloy,",pdi12-l02535,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
replied | tide,"Thus Anthis sung, and Cete thus reply'd,",pdi12-l02545, While angry Winds oppos'd the rising Tide. ,pdi12-l02550,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
