r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
centre | misadventure,I found myself just in it's centre.,n09pf-l02660,"By some confounded misadventure,",n09pf-l02655,/entə/ | /entʃə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
neuter | future,"ODD'S fish and blood, and noun and neuter,",n09pf-l02665,"And tenses present, past and future;",n09pf-l02670,/uːtə/ | /uːtʃə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
future | neuter,"And tenses present, past and future;",n09pf-l02670,"ODD'S fish and blood, and noun and neuter,",n09pf-l02665,/uːtʃə/ | /uːtə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
sigh | i,"I utter'd with a wicked sigh,",n09pf-l02675,"Where are my brains, or where am I?",n09pf-l02680,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
i | sigh,"Where are my brains, or where am I?",n09pf-l02680,"I utter'd with a wicked sigh,",n09pf-l02675,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
wood | flood,"The dullest creature of the wood,",n09pf-l02685,Knows how to shun the distant flood;,n09pf-l02690,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
flood | wood,Knows how to shun the distant flood;,n09pf-l02690,"The dullest creature of the wood,",n09pf-l02685,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
more | ashore,"Whales, dolphins, and a hundred more,",n09pf-l02695,Are not the fools to run ashore.,n09pf-l02700,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
ashore | more,Are not the fools to run ashore.,n09pf-l02700,"Whales, dolphins, and a hundred more,",n09pf-l02695,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
be | necessity,"WELL, now contented I must be,",n09pf-l02705,"Forc'd by the dame Necessity,",n09pf-l02710,/iː/ | /esəti/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
necessity | be,"Forc'd by the dame Necessity,",n09pf-l02710,"WELL, now contented I must be,",n09pf-l02705,/esəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
spain | again,"Who like the tribunal of Spain,",n09pf-l02715,"Let's you speak once, but not again;",n09pf-l02720,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
again | spain,"Let's you speak once, but not again;",n09pf-l02720,"Who like the tribunal of Spain,",n09pf-l02715,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
blow | so,"And swift to execute the blow,",n09pf-l02725,Ne'er tells you why or whence it's so:,n09pf-l02730,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
so | blow,Ne'er tells you why or whence it's so:,n09pf-l02730,"And swift to execute the blow,",n09pf-l02725,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
questions | ephestions,"Now I am ask'd a thousand questions,",n09pf-l02735,Of ALEXANDERS and EPHESTIONS;,n09pf-l02740,/estʃənz/ | /efestʃənz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
ephestions | questions,Of ALEXANDERS and EPHESTIONS;,n09pf-l02740,"Now I am ask'd a thousand questions,",n09pf-l02735,/efestʃənz/ | /estʃənz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
i | history,With fly design to know if I,n09pf-l02745,Am vers'd in GRECIAN history;,n09pf-l02750,/aɪ/ | /ɪstri/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
history | i,Am vers'd in GRECIAN history;,n09pf-l02750,With fly design to know if I,n09pf-l02745,/ɪstri/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
destroy | troy,"And then again my time destroy,",n09pf-l02755,With aukward grace to tell of TROY:,n09pf-l02760,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
troy | destroy,With aukward grace to tell of TROY:,n09pf-l02760,"And then again my time destroy,",n09pf-l02755,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
polyphemus | remus,"From that huge giant POLYPHEMUS,",n09pf-l02765,Quite down to ROMULVS and REMUS.,n09pf-l02770,/iːməs/ | /iːməs/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
remus | polyphemus,Quite down to ROMULVS and REMUS.,n09pf-l02770,"From that huge giant POLYPHEMUS,",n09pf-l02765,/iːməs/ | /iːməs/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
lectures | sectors,"Then I'm oblig'd to give them lectures,",n09pf-l02775,"On quadrants, circles, squares and sectors;",n09pf-l02780,/ektʃəz/ | /ektəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
sectors | lectures,"On quadrants, circles, squares and sectors;",n09pf-l02780,"Then I'm oblig'd to give them lectures,",n09pf-l02775,/ektəz/ | /ektʃəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
bear | air,"Or in my wretched mem'ry bear,",n09pf-l02785,What weighs a cubic inch of air.,n09pf-l02790,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
air | bear,What weighs a cubic inch of air.,n09pf-l02790,"Or in my wretched mem'ry bear,",n09pf-l02785,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
mind | kind,"""SIR, here's my son, I beg you'd mind,",n09pf-l02795,"The graces have been very kind,",n09pf-l02800,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
kind | mind,"The graces have been very kind,",n09pf-l02800,"""SIR, here's my son, I beg you'd mind,",n09pf-l02795,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
shed | head,"And on him all their blessings shed,",n09pf-l02805,[Except a genius and a head],n09pf-l02810,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
head | shed,[Except a genius and a head],n09pf-l02810,"And on him all their blessings shed,",n09pf-l02805,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
sphere | square,"Teach him the doctrine of the sphere,",n09pf-l02815,"The sliding circle and the square,",n09pf-l02820,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00355,n09pf-w0030
sphere | where,"Teach him the doctrine of the sphere,",n09pf-l02815,"And starry worlds, I know not where:",n09pf-l02825,/ɪə/ | /eə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00355,n09pf-w0030
square | sphere,"The sliding circle and the square,",n09pf-l02820,"Teach him the doctrine of the sphere,",n09pf-l02815,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>a,pers00355,n09pf-w0030
square | where,"The sliding circle and the square,",n09pf-l02820,"And starry worlds, I know not where:",n09pf-l02825,/eə/ | /eə/,full,a<b>a</b><b>a</b>,pers00355,n09pf-w0030
where | sphere,"And starry worlds, I know not where:",n09pf-l02825,"Teach him the doctrine of the sphere,",n09pf-l02815,/eə/ | /ɪə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00355,n09pf-w0030
where | square,"And starry worlds, I know not where:",n09pf-l02825,"The sliding circle and the square,",n09pf-l02820,/eə/ | /eə/,full,a<b>a</b><b>a</b>,pers00355,n09pf-w0030
say | pennae,"And let him quickly learn to say,",n09pf-l02830,"Those learned words Penna, Pennae;",n09pf-l02835,/eɪ/ | /eniː/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
pennae | say,"Those learned words Penna, Pennae;",n09pf-l02835,"And let him quickly learn to say,",n09pf-l02830,/eniː/ | /eɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
call | all,"Which late I heard our parson call,",n09pf-l02840,"As learning, knowledge all in all.""",n09pf-l02845,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
all | call,"As learning, knowledge all in all.""",n09pf-l02845,"Which late I heard our parson call,",n09pf-l02840,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
approaches | coaches,"AND there a city dame approaches,",n09pf-l02850,"Known by her horsemen, chairs and coaches:",n09pf-l02855,/əʊtʃɪz/ | /əʊtʃɪz/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
coaches | approaches,"Known by her horsemen, chairs and coaches:",n09pf-l02855,"AND there a city dame approaches,",n09pf-l02850,/əʊtʃɪz/ | /əʊtʃɪz/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
speak | greek,"""Sir, here's my son, teach him to speak",n09pf-l02860,"The Hebrew, Latin, and the Greek:",n09pf-l02865,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
greek | speak,"The Hebrew, Latin, and the Greek:",n09pf-l02865,"""Sir, here's my son, teach him to speak",n09pf-l02860,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
teach | speech,"And this I half forgot, pray teach",n09pf-l02870,My tender boy — the parts of speech —,n09pf-l02875,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
speech | teach,My tender boy — the parts of speech —,n09pf-l02875,"And this I half forgot, pray teach",n09pf-l02870,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
me | astronomy,"But never let this son of me,",n09pf-l02880,Learn that vile thing Astronomy:,n09pf-l02885,/iː/ | /ɒnəmi/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
astronomy | me,Learn that vile thing Astronomy:,n09pf-l02885,"But never let this son of me,",n09pf-l02880,/ɒnəmi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
sham | ma'am,"Upon my word it's all a sham,"" —",n09pf-l02890,O I'm your humble servant ma'am.,n09pf-l02895,/æm/ | /æm/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
ma'am | sham,O I'm your humble servant ma'am.,n09pf-l02895,"Upon my word it's all a sham,"" —",n09pf-l02890,/æm/ | /æm/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
in it | minute,"There certainly is something,in it—",n09pf-l02900,"""Boy, drive the coach off in a minute.""",n09pf-l02905,/ɪnɪtɪnɪt/ | /ɪnɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
minute | in it,"""Boy, drive the coach off in a minute.""",n09pf-l02905,"There certainly is something,in it—",n09pf-l02900,/ɪnɪt/ | /ɪnɪtɪnɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
road | crowd,"And thus I'm left in street or road,",n09pf-l02910,"A laughing stock to half the crowd,",n09pf-l02915,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
crowd | road,"A laughing stock to half the crowd,",n09pf-l02915,"And thus I'm left in street or road,",n09pf-l02910,/aʊd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
case | face,"To argue with myself the case,",n09pf-l02920,And prove its being to my face.,n09pf-l02925,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
face | case,And prove its being to my face.,n09pf-l02925,"To argue with myself the case,",n09pf-l02920,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
employment | enjoyment,"A plague I say on such employment,",n09pf-l02930,Where's neither pleasure nor enjoyment:,n09pf-l02935,/ɔɪmənt/ | /ɔɪmənt/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
enjoyment | employment,Where's neither pleasure nor enjoyment:,n09pf-l02935,"A plague I say on such employment,",n09pf-l02930,/ɔɪmənt/ | /ɔɪmənt/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
tied | died,"Whoe'er to such a life is ty'd,",n09pf-l02940,Was born the day he should have dy'd;,n09pf-l02945,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
died | tied,Was born the day he should have dy'd;,n09pf-l02945,"Whoe'er to such a life is ty'd,",n09pf-l02940,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
spheres | ears,Born in an hour when angry spheres,n09pf-l02950,"Were tearing caps, or pulling ears:",n09pf-l02955,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
ears | spheres,"Were tearing caps, or pulling ears:",n09pf-l02955,Born in an hour when angry spheres,n09pf-l02950,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
mercurius | furious,"And Saturn slow 'gainst swift Mercurius,",n09pf-l02960,Was meditating battles furious;,n09pf-l02965,/ʊrɪəs/ | /ʊəriəs/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
furious | mercurius,Was meditating battles furious;,n09pf-l02965,"And Saturn slow 'gainst swift Mercurius,",n09pf-l02960,/ʊəriəs/ | /ʊrɪəs/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n09pf-w0030
train | pain,"Or comets with their blazing train,",n09pf-l02970,"Decreed their life, a life of pain.",n09pf-l02975,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
pain | train,"Decreed their life, a life of pain.",n09pf-l02975,"Or comets with their blazing train,",n09pf-l02970,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00355,n09pf-w0030
time | rhyme,"BEHOLD this antique dome by envious time,",n09pf-l02980,"Full well, alas, it claims my humble rhyme,",n09pf-l02990,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
decayed | made,"Grown crazy, and in ev'ry part decay'd;",n09pf-l02985,For such lone haunts and contemplation made.,n09pf-l02995,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
rhyme | time,"Full well, alas, it claims my humble rhyme,",n09pf-l02990,"BEHOLD this antique dome by envious time,",n09pf-l02980,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
made | decayed,For such lone haunts and contemplation made.,n09pf-l02995,"Grown crazy, and in ev'ry part decay'd;",n09pf-l02985,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
fire | aspire,"Ah see the hearth, where once the chearful fire!",n09pf-l03000,"And see the walls, which once did high aspire,",n09pf-l03010,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
toes | blows,"Blaz'd high, and warm'd the winter trav'lers toes;",n09pf-l03005,"Admit the storms, and ev'ry wind that blows.",n09pf-l03015,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
aspire | fire,"And see the walls, which once did high aspire,",n09pf-l03010,"Ah see the hearth, where once the chearful fire!",n09pf-l03000,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
blows | toes,"Admit the storms, and ev'ry wind that blows.",n09pf-l03015,"Blaz'd high, and warm'd the winter trav'lers toes;",n09pf-l03005,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
gone | alone,"In yonder corner, now to ruin gone,",n09pf-l03020,"Where she and her man JOHN did sleep alone,",n09pf-l03030,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
appeared | feared,"The ancient housewife's curtain'd bed appear'd,",n09pf-l03025,"Nor nightly robber, nor the screach owl fear'd.",n09pf-l03035,/ɪəd/ | /ɪəd/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
alone | gone,"Where she and her man JOHN did sleep alone,",n09pf-l03030,"In yonder corner, now to ruin gone,",n09pf-l03020,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
feared | appeared,"Nor nightly robber, nor the screach owl fear'd.",n09pf-l03035,"The ancient housewife's curtain'd bed appear'd,",n09pf-l03025,/ɪəd/ | /ɪəd/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
out | rout,"There did they snore full oft' the whole night out,",n09pf-l03040,"Rest from their jaws by Somnus 'sleepy rout,",n09pf-l03050,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
fall | gall,"Smoking the sable pipe, 'till that did fall,",n09pf-l03045,And on their faces pour'd its scorched gall.,n09pf-l03055,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
rout | out,"Rest from their jaws by Somnus 'sleepy rout,",n09pf-l03050,"There did they snore full oft' the whole night out,",n09pf-l03040,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
gall | fall,And on their faces pour'd its scorched gall.,n09pf-l03055,"Smoking the sable pipe, 'till that did fall,",n09pf-l03045,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
gang | long,"And in the compass of yon' smaller gang,",n09pf-l03060,"To some DUTCH lass, as thick as she was long;",n09pf-l03070,/æŋ/ | /ɒŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
made | said,"The swain BATAVIAN once his courtship made,",n09pf-l03065,"""Come then, my angel, come, the shepherd said,",n09pf-l03075,/eɪd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
long | gang,"To some DUTCH lass, as thick as she was long;",n09pf-l03070,"And in the compass of yon' smaller gang,",n09pf-l03060,/ɒŋ/ | /æŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
said | made,"""Come then, my angel, come, the shepherd said,",n09pf-l03075,"The swain BATAVIAN once his courtship made,",n09pf-l03065,/ed/ | /eɪd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
prepare | care,"""And let us for the bridal bed prepare;",n09pf-l03080,"And you alone shall soften all my care,",n09pf-l03090,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
life | wife,"For you alone shall case my future life,",n09pf-l03085,"My strong, my hearty, and industrious wife.""",n09pf-l03095,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
care | prepare,"And you alone shall soften all my care,",n09pf-l03090,"""And let us for the bridal bed prepare;",n09pf-l03080,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
wife | life,"My strong, my hearty, and industrious wife.""",n09pf-l03095,"For you alone shall case my future life,",n09pf-l03085,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
spread | shed,Thus they — but eating ruin now hath spread,n09pf-l03100,"The mighty fabrick now is all a shed,",n09pf-l03110,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
dome | home,Its wings destructive o'er the antique dome;,n09pf-l03105,Scarce fit to be the wand'ring beggar's home.,n09pf-l03115,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
shed | spread,"The mighty fabrick now is all a shed,",n09pf-l03110,Thus they — but eating ruin now hath spread,n09pf-l03100,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
home | dome,Scarce fit to be the wand'ring beggar's home.,n09pf-l03115,Its wings destructive o'er the antique dome;,n09pf-l03105,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
lament | sent,"And none but me it's piteous fate lament,",n09pf-l03120,"Sent by the fates, and by APOLLO sent,",n09pf-l03130,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
mourn | urn,"None, none but me o'er it's sad ashes mourn,",n09pf-l03125,To shed their latest tears upon it's silent urn.,n09pf-l03135,/ɔːn/ | /ɜːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
sent | lament,"Sent by the fates, and by APOLLO sent,",n09pf-l03130,"And none but me it's piteous fate lament,",n09pf-l03120,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00355,n09pf-w0040
urn | mourn,To shed their latest tears upon it's silent urn.,n09pf-l03135,"None, none but me o'er it's sad ashes mourn,",n09pf-l03125,/ɜːn/ | /ɔːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00355,n09pf-w0040
stage | rage,"ONCE more Bellona, forc'd upon the stage,",n11pf-l00020,"Inspires new fury, and awakes her rage,",n11pf-l00025,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00355,n11pf-w0010
rage | stage,"Inspires new fury, and awakes her rage,",n11pf-l00025,"ONCE more Bellona, forc'd upon the stage,",n11pf-l00020,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00355,n11pf-w0010
spreads | deeds,From North to South her thun'dring trumpet spreads,n11pf-l00030,"Tumults, and war and death, and daring deeds,",n11pf-l00035,/edz/ | /iːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n11pf-w0010
deeds | spreads,"Tumults, and war and death, and daring deeds,",n11pf-l00035,From North to South her thun'dring trumpet spreads,n11pf-l00030,/iːdz/ | /edz/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n11pf-w0010
sound | wound,What breast but kindles at the martial sound?,n11pf-l00040,What heart but bleeds to feel it's country's wound?,n11pf-l00045,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n11pf-w0010
wound | sound,What heart but bleeds to feel it's country's wound?,n11pf-l00045,What breast but kindles at the martial sound?,n11pf-l00040,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n11pf-w0010
sway | fray,"For thee, blest freedom, to protect thy sway,",n11pf-l00050,"We rush undaunted to the bloody fray,",n11pf-l00055,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00355,n11pf-w0010
fray | sway,"We rush undaunted to the bloody fray,",n11pf-l00055,"For thee, blest freedom, to protect thy sway,",n11pf-l00050,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00355,n11pf-w0010
host | lost,"For thee, each province arms its vig'rous host,",n11pf-l00060,"Content to die, e'er freedom shall be lost.",n11pf-l00065,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n11pf-w0010
lost | host,"Content to die, e'er freedom shall be lost.",n11pf-l00065,"For thee, each province arms its vig'rous host,",n11pf-l00060,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n11pf-w0010
command | depend,"Kind watchful power, on whose supreme command",n11pf-l00070,"The fate of monarchs, empires, worlds depend,",n11pf-l00075,/ɑːnd/ | /end/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n11pf-w0010
depend | command,"The fate of monarchs, empires, worlds depend,",n11pf-l00075,"Kind watchful power, on whose supreme command",n11pf-l00070,/end/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n11pf-w0010
approve | above,"Grant, in a cause thy wisdom must approve,",n11pf-l00080,"Undaunted valour kindled from above,",n11pf-l00085,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n11pf-w0010
above | approve,"Undaunted valour kindled from above,",n11pf-l00085,"Grant, in a cause thy wisdom must approve,",n11pf-l00080,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00355,n11pf-w0010
fear | here,"Let not our souls descend to dastard fear,",n11pf-l00090,"Be valour, prudence both united here,",n11pf-l00095,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00355,n11pf-w0010
here | fear,"Be valour, prudence both united here,",n11pf-l00095,"Let not our souls descend to dastard fear,",n11pf-l00090,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00355,n11pf-w0010
