r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hue | blue,"The crowfoot here with golden hue,",o4986-l30240," The cowslips sweet, the violets blue,",o4986-l30245,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
blue | hue," The cowslips sweet, the violets blue,",o4986-l30245,"The crowfoot here with golden hue,",o4986-l30240,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
pale | frail," The blushing pinks, and lilies pale,",o4986-l30250," Like virgins fair, like virgins frail;",o4986-l30255,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
frail | pale," Like virgins fair, like virgins frail;",o4986-l30255," The blushing pinks, and lilies pale,",o4986-l30250,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
bloom | gloom," Soft daffodils of early bloom,",o4986-l30260, And daisies earful of the gloom. ,o4986-l30265,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
gloom | bloom, And daisies earful of the gloom. ,o4986-l30265," Soft daffodils of early bloom,",o4986-l30260,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
fall | all,"But ah, those beauties soon must fall! ",o4986-l30270,"The ruthless scythe which levels all,",o4986-l30275,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
all | fall,"The ruthless scythe which levels all,",o4986-l30275,"But ah, those beauties soon must fall! ",o4986-l30270,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
away | decay," Must sweep their harmless sweets away,",o4986-l30280, And give their colours to decay. ,o4986-l30285,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
decay | away, And give their colours to decay. ,o4986-l30285," Must sweep their harmless sweets away,",o4986-l30280,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
sky | defy,"Here lofty groves invade the sky,",o4986-l30290, And all the tempest's rage defy;,o4986-l30295,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
defy | sky, And all the tempest's rage defy;,o4986-l30295,"Here lofty groves invade the sky,",o4986-l30290,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
main | grain," The solid oak that awes the main,",o4986-l30300, The spreading elm of coarser grain. ,o4986-l30305,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
grain | main, The spreading elm of coarser grain. ,o4986-l30305," The solid oak that awes the main,",o4986-l30300,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
wound | ground,"The elastic eugh, whose distant wound",o4986-l30310, With England's rivals heap'd the ground;,o4986-l30315,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
ground | wound, With England's rivals heap'd the ground;,o4986-l30315,"The elastic eugh, whose distant wound",o4986-l30310,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
bold | cold," The stubborn holly, rough and bold,",o4986-l30320," That spreads her verdure to the cold,",o4986-l30325,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
cold | bold," That spreads her verdure to the cold,",o4986-l30325," The stubborn holly, rough and bold,",o4986-l30320,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
ripe | gripe," And boasts her berries fair and ripe,",o4986-l30330, Beneath December's icy gripe;,o4986-l30335,/aɪp/ | /aɪp/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
gripe | ripe, Beneath December's icy gripe;,o4986-l30335," And boasts her berries fair and ripe,",o4986-l30330,/aɪp/ | /aɪp/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
feel | steel," All, all Destruction's power shall feel,",o4986-l30340, And fall before the fatal steel. ,o4986-l30345,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
steel | feel, And fall before the fatal steel. ,o4986-l30345," All, all Destruction's power shall feel,",o4986-l30340,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
brave | grave,"See this, ye fair, ye wise, ye brave,",o4986-l30350, And sink together in the grave. ,o4986-l30355,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
grave | brave, And sink together in the grave. ,o4986-l30355,"See this, ye fair, ye wise, ye brave,",o4986-l30350,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
bough | grow,"The squirrel climbs the nut-tree bough,",o4986-l30360, And strips the clusters as they grow;,o4986-l30365,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
grow | bough, And strips the clusters as they grow;,o4986-l30365,"The squirrel climbs the nut-tree bough,",o4986-l30360,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
hope | drop, The little mouse with humbler hope,o4986-l30370, Tastes Nature's bounties as they drop. ,o4986-l30375,/əʊp/ | /ɒp/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
drop | hope, Tastes Nature's bounties as they drop. ,o4986-l30375, The little mouse with humbler hope,o4986-l30370,/ɒp/ | /əʊp/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
sing | spring,"See all the feather'd warblers sing,",o4986-l30380, To welcome the returning spring;,o4986-l30385,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
spring | sing, To welcome the returning spring;,o4986-l30385,"See all the feather'd warblers sing,",o4986-l30380,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
thrush | bush," The blackbird, linnet, finch, and thrush,",o4986-l30390, Pour out their songs from every bush;,o4986-l30395,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
bush | thrush, Pour out their songs from every bush;,o4986-l30395," The blackbird, linnet, finch, and thrush,",o4986-l30390,/ʊʃ/ | /ʌʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
flight | sight," The tuneful lark, whose towering flight",o4986-l30400, Fatigues the disappointed sight;,o4986-l30405,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
sight | flight, Fatigues the disappointed sight;,o4986-l30405," The tuneful lark, whose towering flight",o4986-l30400,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
high | sky," These little songsters mounted high,",o4986-l30410, Harmonious carrol to the sky:,o4986-l30415,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
sky | high, Harmonious carrol to the sky:,o4986-l30415," These little songsters mounted high,",o4986-l30410,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
pay | day," To heaven their tuneful offering pay,",o4986-l30420, And seem to hail the new-born day! ,o4986-l30425,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
day | pay, And seem to hail the new-born day! ,o4986-l30425," To heaven their tuneful offering pay,",o4986-l30420,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
lays | praise,"Sweet bird! instructed by thy lays,",o4986-l30430, Can man forget his Maker's praise? ,o4986-l30435,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
praise | lays, Can man forget his Maker's praise? ,o4986-l30435,"Sweet bird! instructed by thy lays,",o4986-l30430,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
night | light,"Reviving from the shades of night,",o4986-l30440," Can he behold the all-quickening light,",o4986-l30445,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
light | night," Can he behold the all-quickening light,",o4986-l30445,"Reviving from the shades of night,",o4986-l30440,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
eyes | skies," Can he unclose his fluggish eyes,",o4986-l30450, Nor send one rapture to the skies? ,o4986-l30455,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
skies | eyes, Nor send one rapture to the skies? ,o4986-l30455," Can he unclose his fluggish eyes,",o4986-l30450,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
strains | complains,"At eve, in softly mournful strains,",o4986-l30460, The love-lorn nightingale complains;,o4986-l30465,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
complains | strains, The love-lorn nightingale complains;,o4986-l30465,"At eve, in softly mournful strains,",o4986-l30460,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
throat | note," While as it strains its little throat,",o4986-l30470," Pleas'd Echo dwells on every note,",o4986-l30475,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
note | throat," Pleas'd Echo dwells on every note,",o4986-l30475," While as it strains its little throat,",o4986-l30470,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
moan | own," And sighs to hear the plaintive moan,",o4986-l30480, And grief expressive of her own. ,o4986-l30485,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
own | moan, And grief expressive of her own. ,o4986-l30485," And sighs to hear the plaintive moan,",o4986-l30480,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
those | repose,"How blest, my soul, how blest are those",o4986-l30490, Who pass a life in such repose;,o4986-l30495,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
repose | those, Who pass a life in such repose;,o4986-l30495,"How blest, my soul, how blest are those",o4986-l30490,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
abide | glide," Who still in rural shades abide,",o4986-l30500, Where all their hours thus smoothly glide;,o4986-l30505,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
glide | abide, Where all their hours thus smoothly glide;,o4986-l30505," Who still in rural shades abide,",o4986-l30500,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
tend | friend," Whose humble aims no higher tend,",o4986-l30510, Than to enjoy a book and friend;,o4986-l30515,/end/ | /end/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
friend | tend, Than to enjoy a book and friend;,o4986-l30515," Whose humble aims no higher tend,",o4986-l30510,/end/ | /end/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
molest | rest," Whom anxious projects ne'er molest,",o4986-l30520, Nor war nor love disturb their rest;,o4986-l30525,/est/ | /est/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
rest | molest, Nor war nor love disturb their rest;,o4986-l30525," Whom anxious projects ne'er molest,",o4986-l30520,/est/ | /est/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
higher | desire," Who form no wish of rising higher,",o4986-l30530, But learn betimes to check desire;,o4986-l30535,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
desire | higher, But learn betimes to check desire;,o4986-l30535," Who form no wish of rising higher,",o4986-l30530,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
state | fate, Whose happy and yet humble state,o4986-l30540, Provokes no threatening frowns of Fate:,o4986-l30545,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
fate | state, Provokes no threatening frowns of Fate:,o4986-l30545, Whose happy and yet humble state,o4986-l30540,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
grow | overthrow," So humble shrubs in safety grow,",o4986-l30550, When storms the lofty pine o'erthrow. ,o4986-l30555,/əʊ/ | /ɔːθrəʊ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
overthrow | grow, When storms the lofty pine o'erthrow. ,o4986-l30555," So humble shrubs in safety grow,",o4986-l30550,/ɔːθrəʊ/ | /əʊ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
voice | choice,"O hear, ye Powers, a suppliant's voice,",o4986-l30560," Indulge my wish, approve my choice! ",o4986-l30565,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
choice | voice," Indulge my wish, approve my choice! ",o4986-l30565,"O hear, ye Powers, a suppliant's voice,",o4986-l30560,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
please | ease,"O grant me, wheresoe'er ye please,",o4986-l30570, A life of privacy and ease;,o4986-l30575,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
ease | please, A life of privacy and ease;,o4986-l30575,"O grant me, wheresoe'er ye please,",o4986-l30570,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
pursue | view," No more those pleasures to pursue,",o4986-l30580, Which Fancy paints to Folly's view;,o4986-l30585,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
view | pursue, Which Fancy paints to Folly's view;,o4986-l30585," No more those pleasures to pursue,",o4986-l30580,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
gay | day," Nor falsly fond, nor idly gay,",o4986-l30590, To waste the fashionable day;,o4986-l30595,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
day | gay, To waste the fashionable day;,o4986-l30595," Nor falsly fond, nor idly gay,",o4986-l30590,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
go | show, No more with craving heart to go,o4986-l30600," From toy to toy, from show to show;",o4986-l30605,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
show | go," From toy to toy, from show to show;",o4986-l30605, No more with craving heart to go,o4986-l30600,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
delight | night," All day to counterfeit delight,",o4986-l30610," And long, to end the cheat, for night. ",o4986-l30615,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
night | delight," And long, to end the cheat, for night. ",o4986-l30615," All day to counterfeit delight,",o4986-l30610,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
serene | scene,Afford me pleasures more serene:,o4986-l30620," Give me to range the sylvan scene,",o4986-l30625,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
scene | serene," Give me to range the sylvan scene,",o4986-l30625,Afford me pleasures more serene:,o4986-l30620,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
abound | ground," Where Ceres' full-ear'd sheaves abound,",o4986-l30630, And Flora paints th' enamel'd ground;,o4986-l30635,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
ground | abound, And Flora paints th' enamel'd ground;,o4986-l30635," Where Ceres' full-ear'd sheaves abound,",o4986-l30630,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
free | poetry," To feel, from every pressure free,",o4986-l30640, The joys of Truth and Poetry;,o4986-l30645,/iː/ | /əʊətri/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
poetry | free, The joys of Truth and Poetry;,o4986-l30645," To feel, from every pressure free,",o4986-l30640,/əʊətri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
lyre | fire," Let Contemplation string my lyre,",o4986-l30650, And Zeal supply poetic fire;,o4986-l30655,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
fire | lyre, And Zeal supply poetic fire;,o4986-l30655," Let Contemplation string my lyre,",o4986-l30650,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
sing | king," Then let me Nature's wonders sing,",o4986-l30660, And praise the power of Nature's King:,o4986-l30665,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
king | sing, And praise the power of Nature's King:,o4986-l30665," Then let me Nature's wonders sing,",o4986-l30660,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
sight | delight," While as by chance I turn my sight,",o4986-l30670, New objects strike with new delight;,o4986-l30675,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
delight | sight, New objects strike with new delight;,o4986-l30675," While as by chance I turn my sight,",o4986-l30670,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
spring | wing," Till fresh ideas hourly spring,",o4986-l30680, And urge Imagination's wing. ,o4986-l30685,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
wing | spring, And urge Imagination's wing. ,o4986-l30685," Till fresh ideas hourly spring,",o4986-l30680,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
delight | flight,"Here Knowledge, quicken'd by Delight,",o4986-l30690, Shall rouse the soul to vigorous flight:,o4986-l30695,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
flight | delight, Shall rouse the soul to vigorous flight:,o4986-l30695,"Here Knowledge, quicken'd by Delight,",o4986-l30690,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
rise | skies," Rapt with the thought, methinks I rise",o4986-l30700, To meditate my kindred skies;,o4986-l30705,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
skies | rise, To meditate my kindred skies;,o4986-l30705," Rapt with the thought, methinks I rise",o4986-l30700,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
view | new," At once the past and present view,",o4986-l30710, Compare the former with the new;,o4986-l30715,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
new | view, Compare the former with the new;,o4986-l30715," At once the past and present view,",o4986-l30710,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
pole | whole," Survey the world from pole to pole,",o4986-l30720," Join clime to clime, and grasp the whole;",o4986-l30725,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
whole | pole," Join clime to clime, and grasp the whole;",o4986-l30725," Survey the world from pole to pole,",o4986-l30720,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
conjoin | divine," To each effect the cause conjoin,",o4986-l30730, And trace the Original divine;,o4986-l30735,/ɔɪn/ | /aɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
divine | conjoin, And trace the Original divine;,o4986-l30735," To each effect the cause conjoin,",o4986-l30730,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
way | day, Awaken'd Hope directs my way,o4986-l30740, Thro' all the spacious realms of day;,o4986-l30745,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
day | way, Thro' all the spacious realms of day;,o4986-l30745, Awaken'd Hope directs my way,o4986-l30740,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
above | love," Views the resplendent courts above,",o4986-l30750, Blest mansion of seraphic love! ,o4986-l30755,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
love | above, Blest mansion of seraphic love! ,o4986-l30755," Views the resplendent courts above,",o4986-l30750,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
divine | shine,"Refulgent throne of power divine,",o4986-l30760, Where calm celestial splendors shine;,o4986-l30765,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
shine | divine, Where calm celestial splendors shine;,o4986-l30765,"Refulgent throne of power divine,",o4986-l30760,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
light | night, Whence beams of emanating light,o4986-l30770, From Nature chase retiring night. ,o4986-l30775,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
night | light, From Nature chase retiring night. ,o4986-l30775, Whence beams of emanating light,o4986-l30770,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
rise | skies,"Quick to my breast new beauties rise,",o4986-l30780, I pant to range my native skies;,o4986-l30785,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
skies | rise, I pant to range my native skies;,o4986-l30785,"Quick to my breast new beauties rise,",o4986-l30780,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
clay | day," But here, encumber'd with her clay,",o4986-l30790, My Soul must wait the final day;,o4986-l30795,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
