Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
frail,1,/eɪ/,/eɪl/
bent,1,/e/,/ent/
punishment,1,/ɪ/,/ʌnɪʃmənt/
relent,1,/e/,/ent/
glaive,1,/eɪ/,/eɪv/
repent,1,/e/,/ent/
slave,1,/eɪ/,/eɪv/
lave,1,/eɪ/,/eɪv/
where,1,/eə/,/eə/
snare,1,/eə/,/eə/
said,1,/e/,/ed/
back,1,/æ/,/æk/
slack,1,/æ/,/æk/
unconfined,1,/aɪ/,/aɪnd/
strings,1,/ɪ/,/ɪŋz/
blind,1,/aɪ/,/aɪnd/
flings,1,/ɪ/,/ɪŋz/
sings,1,/ɪ/,/ɪŋz/
own,1,/əʊ/,/əʊn/
stone,1,/əʊ/,/əʊn/
devour,1,/ʊə/,/aʊə/
bower,1,/ʊə/,/aʊə/
power,1,/ʊə/,/aʊə/
ago,1,/əʊ/,/əʊ/
jail,1,/eɪ/,/eɪl/
nail,1,/eɪ/,/eɪl/
strook,1,/ʊ/,/ʊk/
shook,1,/ʊ/,/ʊk/
spent,1,/e/,/ent/
hole,1,/əʊ/,/əʊl/
rabblement,1,/ə/,/æbəlmənt/
shoal,1,/əʊ/,/əʊl/
bowl,1,/əʊ/,/əʊl/
rung,1,/ʌ/,/ʌŋ/
sway,1,/eɪ/,/eɪ/
whole,1,/əʊ/,/əʊl/
mould,1,/əʊ/,/əʊld/
wis,1,/ɪ/,/ɪθs/
morass,1,/æ/,/æs/
surpass,1,/ɑː/,/ɑːs/
mass,1,/æ/,/æs/
glass,1,/ɑː/,/ɑːs/
dart,1,/ɑː/,/ɑːt/
sought,1,/ɔː/,/ɔːt/
today,1,/eɪ/,/eɪ/
raised,1,/eɪ/,/eɪzd/
grazed,1,/eɪ/,/eɪzd/
praised,1,/eɪ/,/eɪzd/
deeds,1,/iː/,/iːdz/
beads,1,/iː/,/iːdz/
weeds,1,/iː/,/iːdz/
diffuse,1,/uː/,/uːz/
tame,1,/eɪ/,/eɪm/
require,1,/ə/,/æə/
entire,1,/ə/,/æə/
glen,1,/e/,/en/
peace,1,/iː/,/iːs/
release,1,/iː/,/iːs/
cates,1,/eɪ/,/eɪts/
elates,1,/eɪ/,/ileɪts/
creates,1,/eɪ/,/ieɪts/
mates,1,/eɪ/,/eɪts/
amiss,1,/ɪ/,/ɪs/
health,1,/e/,/elθ/
stealth,1,/e/,/elθ/
meads,1,/iː/,/iːdz/
exceeds,1,/iː/,/iːdz/
ill,1,/ɪ/,/ɪl/
spill,1,/ɪ/,/ɪl/
grow,1,/əʊ/,/əʊ/
camps,1,/æ/,/æmps/
debates,1,/eɪ/,/eɪts/
midnight-lamps,1,/æ/,/æmps/
states,1,/eɪ/,/eɪts/
new-creates,1,/eɪ/,/ieɪts/
mart,1,/ɑː/,/ɑːt/
fates,1,/eɪ/,/eɪts/
lair,1,/eə/,/eə/
dire,1,/ə/,/æə/
aspire,1,/ə/,/æə/
wise,1,/aɪ/,/aɪz/
slime,1,/aɪ/,/aɪm/
crowd,1,/aʊ/,/aʊd/
proud,1,/aʊ/,/aʊd/
lie,1,/aɪ/,/aɪ/
high,1,/aɪ/,/aɪ/
serene,1,/iː/,/iːn/
powers,1,/ʊə/,/aʊəz/
bowers,1,/ʊə/,/aʊəz/
ours,1,/ə/,/æəz/
inflamed,1,/eɪ/,/eɪmd/
jove,1,/əʊ/,/əʊv/
exclaimed,1,/eɪ/,/eɪmd/
wand,1,/ɒ/,/ɒnd/
scathed,1,/eɪ/,/eɪðd/
yhung,1,/ɪ/,/ɪhʌŋ/
bathed,1,/ɑː/,/ɑːθt/
stung,1,/ʌ/,/ʌŋ/
controlled,1,/əʊ/,/əʊld/
howled,1,/aʊ/,/aʊld/
laid,1,/eɪ/,/eɪd/
deep-displayed,1,/eɪ/,/eɪd/
smile,1,/aɪ/,/aɪl/
mile,1,/aɪ/,/aɪl/
awhile,1,/aɪ/,/aɪl/
chains,1,/eɪ/,/eɪnz/
case,1,/eɪ/,/eɪs/
years,1,/ɪə/,/ɪəz/
rears,1,/ɪə/,/ɪəz/
cheers,1,/ɪə/,/ɪəz/
riven,1,/ɪ/,/ɪvn/
earned,1,/ɜː/,/ɜːnd/
learnt,1,/ɜː/,/ɜːnɪd/
resigned,1,/aɪ/,/aɪnd/
arise,1,/aɪ/,/aɪz/
sears,1,/ɪə/,/ɪəz/
bemoan,1,/əʊ/,/əʊn/
descends,1,/e/,/endz/
lends,1,/e/,/endz/
blends,1,/e/,/endz/
ascends,1,/e/,/endz/
sheds,1,/e/,/edz/
chase,1,/eɪ/,/eɪs/
beds,1,/e/,/edz/
dispreads,1,/ɪ/,/ɪsprdz/
remained,1,/eɪ/,/eɪnd/
yell,1,/e/,/el/
stained,1,/eɪ/,/eɪnd/
feigned,1,/eɪ/,/eɪnd/
vast,1,/ɑː/,/ɑːst/
defiled,1,/aɪ/,/aɪld/
piled,1,/aɪ/,/aɪld/
bogs,1,/ɒ/,/ɒgz/
fogs,1,/ɒ/,/ɒgz/
beard,1,/ɪə/,/ɪəd/
seared,1,/ɪə/,/ɪəd/
steered,1,/ɪə/,/ɪəd/
clad,1,/æ/,/æd/
sad,1,/æ/,/æd/
plight,1,/aɪ/,/aɪt/
defile,1,/aɪ/,/aɪl/
fiend,1,/iː/,/iːnd/
keened,1,/iː/,/iːnd/
bitterly,1,/ɪ/,/ɪtəli/
mud,1,/ʌ/,/ʌd/
cud,1,/ʌ/,/ʌd/
on,1,/ɒ/,/ɒn/
moan,1,/əʊ/,/əʊn/
foes,1,/əʊ/,/əʊz/
flows,1,/əʊ/,/əʊz/
rose,1,/əʊ/,/əʊz/
fleece,1,/iː/,/iːs/
tide,1,/aɪ/,/aɪd/
pride,1,/aɪ/,/aɪd/
base,1,/eɪ/,/eɪs/
foam,1,/əʊ/,/əʊm/
