r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lies | descries," Where some old fane, or massive altar lies,",o4987-l25755," If, sunk in mouldering rubbish, he descries",o4987-l25750,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
gaze | days," Kneeling adores it with a stedfast gaze,",o4987-l25760," And ruminates the works of mightier days,",o4987-l25765,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
days | gaze," And ruminates the works of mightier days,",o4987-l25765," Kneeling adores it with a stedfast gaze,",o4987-l25760,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
fires | retires," Feasts his rapt soul on pure devotion's fires,",o4987-l25770, And slowly from the much-lov'd spot retires. ,o4987-l25775,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
retires | fires, And slowly from the much-lov'd spot retires. ,o4987-l25775," Feasts his rapt soul on pure devotion's fires,",o4987-l25770,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
clime | time,Led by dark Legend on from clime to clime,o4987-l25780," Amid th' historic ravages of Time,",o4987-l25785,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
time | clime," Amid th' historic ravages of Time,",o4987-l25785,Led by dark Legend on from clime to clime,o4987-l25780,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
plan | man, Thus the bold Muse asserts her liberal plan,o4987-l25790," To mark the genuine privilege of man,",o4987-l25795,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
man | plan," To mark the genuine privilege of man,",o4987-l25795, Thus the bold Muse asserts her liberal plan,o4987-l25790,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
agree | free," To prove how Fiction, and how Fact agree,",o4987-l25800," That God was just, and all Mankind were free. ",o4987-l25805,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
free | agree," That God was just, and all Mankind were free. ",o4987-l25805," To prove how Fiction, and how Fact agree,",o4987-l25800,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
skies | lies,"From Jura's mount, from those inclement skies,",o4987-l25810," (Where pale and wan Helvetia's Genius lies,",o4987-l25815,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
lies | skies," (Where pale and wan Helvetia's Genius lies,",o4987-l25815,"From Jura's mount, from those inclement skies,",o4987-l25810,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
by | liberty," His arms revers'd, his shield thrown idly by,",o4987-l25820, To note the sad decays of Liberty;),o4987-l25825,/aɪ/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00255,o4987-w0780
liberty | by, To note the sad decays of Liberty;),o4987-l25825," His arms revers'd, his shield thrown idly by,",o4987-l25820,/ɪbəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00255,o4987-w0780
woe | slow," Come, stern Philosophy, — that garb of woe",o4987-l25830," Befits thee most, majestically slow",o4987-l25835,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
slow | woe," Befits thee most, majestically slow",o4987-l25835," Come, stern Philosophy, — that garb of woe",o4987-l25830,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
hand | brand," Thy gait, while rais'd aloof thy red right hand",o4987-l25840," Waves in the gale Resentment's flaming brand,",o4987-l25845,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
brand | hand," Waves in the gale Resentment's flaming brand,",o4987-l25845," Thy gait, while rais'd aloof thy red right hand",o4987-l25840,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
fled | head," Such as, from Seine's proud banks when Rosseau fled,",o4987-l25850, Thy Vengeance hurl'd at mitred Beaumont's head:,o4987-l25855,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
head | fled, Thy Vengeance hurl'd at mitred Beaumont's head:,o4987-l25855," Such as, from Seine's proud banks when Rosseau fled,",o4987-l25850,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
plain | reign," Beneath thy auspices in Albion's plain,",o4987-l25860," While Justice triumphs in a George's reign,",o4987-l25865,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
reign | plain," While Justice triumphs in a George's reign,",o4987-l25865," Beneath thy auspices in Albion's plain,",o4987-l25860,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
mask | task," Alone, yet scorning Caution's coward mask,",o4987-l25870, Will I encounter this adventurous task;,o4987-l25875,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
task | mask, Will I encounter this adventurous task;,o4987-l25875," Alone, yet scorning Caution's coward mask,",o4987-l25870,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
rage | page," Tho' far too sanguine to conceal their rage,",o4987-l25880," My Foes already curse each opening page,",o4987-l25885,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
page | rage," My Foes already curse each opening page,",o4987-l25885," Tho' far too sanguine to conceal their rage,",o4987-l25880,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
test | rest," And Friends, half shrinking at so rude a test,",o4987-l25890," Glance o'er my title, and forswear the rest. ",o4987-l25895,/est/ | /est/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
rest | test," Glance o'er my title, and forswear the rest. ",o4987-l25895," And Friends, half shrinking at so rude a test,",o4987-l25890,/est/ | /est/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
earth | birth,"Back to Creation's infancy, when Earth",o4987-l25900," Few revolutions dated from its birth,",o4987-l25905,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
birth | earth," Few revolutions dated from its birth,",o4987-l25905,"Back to Creation's infancy, when Earth",o4987-l25900,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
rove | grove, My theme invites: — poor Exile doom'd to rove,o4987-l25910, Far from the sweets of Eden's happy grove,o4987-l25915,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
grove | rove, Far from the sweets of Eden's happy grove,o4987-l25915, My theme invites: — poor Exile doom'd to rove,o4987-l25910,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
race | disgrace, Behold our first Progenitor; — his race,o4987-l25920," Plung'd in a lineal series of disgrace,",o4987-l25925,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
disgrace | race," Plung'd in a lineal series of disgrace,",o4987-l25925, Behold our first Progenitor; — his race,o4987-l25920,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
hour | power, Become a prey from that ill-fated hour,o4987-l25930," To pain, disease, and death's remorseless power. ",o4987-l25935,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00255,o4987-w0780
power | hour," To pain, disease, and death's remorseless power. ",o4987-l25935, Become a prey from that ill-fated hour,o4987-l25930,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00255,o4987-w0780
prime | time,"Some evils soon attain'd their utmost prime,",o4987-l25940, To perfect others was a work of time. ,o4987-l25945,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
time | prime, To perfect others was a work of time. ,o4987-l25945,"Some evils soon attain'd their utmost prime,",o4987-l25940,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
law | awe,"Perhaps in those rude ages, when no law",o4987-l25950," Kept the warm passions of mankind in awe,",o4987-l25955,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
awe | law," Kept the warm passions of mankind in awe,",o4987-l25955,"Perhaps in those rude ages, when no law",o4987-l25950,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
fold | mould, Rapine was frequent; from his neighbour's fold,o4987-l25960," Some proud Oppressor, of gigantic mold,",o4987-l25965,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
mould | fold," Some proud Oppressor, of gigantic mold,",o4987-l25965, Rapine was frequent; from his neighbour's fold,o4987-l25960,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
bore | gore," His fleecy charge, his only treasure bore,",o4987-l25970, And left the shepherd weltering in his gore:,o4987-l25975,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
gore | bore, And left the shepherd weltering in his gore:,o4987-l25975," His fleecy charge, his only treasure bore,",o4987-l25970,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
made | trade, Yet then no dire necessity had made,o4987-l25980," Murder a system, war a needful trade;",o4987-l25985,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
trade | made," Murder a system, war a needful trade;",o4987-l25985, Yet then no dire necessity had made,o4987-l25980,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
man | plan," No Frederick, foe to nature and to man,",o4987-l25990," Justice his pretext, tyranny his plan,",o4987-l25995,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
plan | man," Justice his pretext, tyranny his plan,",o4987-l25995," No Frederick, foe to nature and to man,",o4987-l25990,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
betray | way," Born every right of nations to betray,",o4987-l26000, O'er Leipzick's walls had forc'd his desperate way;,o4987-l26005,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
way | betray, O'er Leipzick's walls had forc'd his desperate way;,o4987-l26005," Born every right of nations to betray,",o4987-l26000,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
small | all," Coarse was their food, their sordid dwelling small,",o4987-l26010," Such was the lot of one, the lot of all:",o4987-l26015,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
all | small," Such was the lot of one, the lot of all:",o4987-l26015," Coarse was their food, their sordid dwelling small,",o4987-l26010,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
stood | wood, In some deep vale their shapeless altar stood,o4987-l26020," Rais'd with the casual turf, or unhewn wood;",o4987-l26025,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
wood | stood," Rais'd with the casual turf, or unhewn wood;",o4987-l26025, In some deep vale their shapeless altar stood,o4987-l26020,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
taught | brought," Thither, by grateful adoration taught,",o4987-l26030, On some choice festival the Rustic brought,o4987-l26035,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
brought | taught, On some choice festival the Rustic brought,o4987-l26035," Thither, by grateful adoration taught,",o4987-l26030,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
stock | flock," A decent offering from his little stock,",o4987-l26040," Fruits of the ground, or firstlings of his flock:",o4987-l26045,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
flock | stock," Fruits of the ground, or firstlings of his flock:",o4987-l26045," A decent offering from his little stock,",o4987-l26040,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
high | sky," No temple rear'd its fretted roof on high,",o4987-l26050," No golden censer's blaze perfum'd the sky,",o4987-l26055,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
sky | high," No golden censer's blaze perfum'd the sky,",o4987-l26055," No temple rear'd its fretted roof on high,",o4987-l26050,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
trod | god," No vain High-Priest with surly grandeur trod,",o4987-l26060, As if to shame the meanness of his God. ,o4987-l26065,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
god | trod, As if to shame the meanness of his God. ,o4987-l26065," No vain High-Priest with surly grandeur trod,",o4987-l26060,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
crew | view,"When, like the Titans, earth's rebellious crew",o4987-l26070," To Heaven's high bulwarks rais'd their hostile view,",o4987-l26075,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
view | crew," To Heaven's high bulwarks rais'd their hostile view,",o4987-l26075,"When, like the Titans, earth's rebellious crew",o4987-l26070,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
quell | fell," In vain, their boastful arrogance to quell,",o4987-l26080," Their leaders were dispers'd, their turret fell;",o4987-l26085,/el/ | /el/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
fell | quell," Their leaders were dispers'd, their turret fell;",o4987-l26085," In vain, their boastful arrogance to quell,",o4987-l26080,/el/ | /el/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
unfurled | world, On Shinar's plains Despotic Power unfurl'd,o4987-l26090," Her banner, and to vex the groaning world",o4987-l26095,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
world | unfurled," Her banner, and to vex the groaning world",o4987-l26095, On Shinar's plains Despotic Power unfurl'd,o4987-l26090,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
ran | began, From shore to shore the strange contagion ran;,o4987-l26100," Fraternal concord ceas'd, and Monarchy began. ",o4987-l26105,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
began | ran," Fraternal concord ceas'd, and Monarchy began. ",o4987-l26105, From shore to shore the strange contagion ran;,o4987-l26100,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
sleep | deep,"Thus while the storms in hollow caverns sleep,",o4987-l26110," And scarce a zephyr fans the quiet deep,",o4987-l26115,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
deep | sleep," And scarce a zephyr fans the quiet deep,",o4987-l26115,"Thus while the storms in hollow caverns sleep,",o4987-l26110,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
brow | below, Suddenly from the rock's impending brow,o4987-l26120, A cumbrous fragment on the tide below,o4987-l26125,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00255,o4987-w0780
below | brow, A cumbrous fragment on the tide below,o4987-l26125, Suddenly from the rock's impending brow,o4987-l26120,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00255,o4987-w0780
profound | resound," Comes rushing downwards; boils the vast profound,",o4987-l26130, Waves upon waves dash'd on the beach resound. ,o4987-l26135,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
resound | profound, Waves upon waves dash'd on the beach resound. ,o4987-l26135," Comes rushing downwards; boils the vast profound,",o4987-l26130,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
way | prey,"Detested Hunter! Nimrod led the way,",o4987-l26140," War was his savage pastime, man his prey;",o4987-l26145,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
prey | way," War was his savage pastime, man his prey;",o4987-l26145,"Detested Hunter! Nimrod led the way,",o4987-l26140,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
feared | reared, For brutal strength by trembling vassals fear'd,o4987-l26150, The walls of ancient Babylon he rear'd:,o4987-l26155,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
reared | feared, The walls of ancient Babylon he rear'd:,o4987-l26155, For brutal strength by trembling vassals fear'd,o4987-l26150,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
portrayed | displayed," In his high dome, with crayons rude portray'd,",o4987-l26160, The warrior's dread atchievements were display'd;,o4987-l26165,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
displayed | portrayed, The warrior's dread atchievements were display'd;,o4987-l26165," In his high dome, with crayons rude portray'd,",o4987-l26160,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
lay | array," Here pierc'd with darts th' expiring tyger lay,",o4987-l26170, There rush'd embattled hosts in firm array;,o4987-l26175,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
array | lay, There rush'd embattled hosts in firm array;,o4987-l26175," Here pierc'd with darts th' expiring tyger lay,",o4987-l26170,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
broke | yoke," There in his car the thickest ranks he broke,",o4987-l26180, And nations yielded to his galling yoke. ,o4987-l26185,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
yoke | broke, And nations yielded to his galling yoke. ,o4987-l26185," There in his car the thickest ranks he broke,",o4987-l26180,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
yell | hell,Such empire's origin: — with horrid yell,o4987-l26190, From the black confines of his native hell,o4987-l26195,/el/ | /el/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
hell | yell, From the black confines of his native hell,o4987-l26195,Such empire's origin: — with horrid yell,o4987-l26190,/el/ | /el/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
pride | stride," Emerg'd the Demon of tyrannic pride,",o4987-l26200, And Vice came onward with a larger stride:,o4987-l26205,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
stride | pride, And Vice came onward with a larger stride:,o4987-l26205," Emerg'd the Demon of tyrannic pride,",o4987-l26200,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
toil | soil," Ungrateful were the task, and endless toil",o4987-l26210, To trace its progress thro' each distant soil,o4987-l26215,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
soil | toil, To trace its progress thro' each distant soil,o4987-l26215," Ungrateful were the task, and endless toil",o4987-l26210,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
joined | mankind, Fertile of Tyrants. Craft with Prowess join'd,o4987-l26220, Soon tam'd the generous fierceness of mankind. ,o4987-l26225,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00255,o4987-w0780
mankind | joined, Soon tam'd the generous fierceness of mankind. ,o4987-l26225, Fertile of Tyrants. Craft with Prowess join'd,o4987-l26220,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00255,o4987-w0780
might | right,Dominion first was gain'd by lawless might;,o4987-l26230, The claim of long Hereditary Right,o4987-l26235,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
right | might, The claim of long Hereditary Right,o4987-l26235,Dominion first was gain'd by lawless might;,o4987-l26230,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
flaw | awe," Succeeded; when to varnish o'er each flaw,",o4987-l26240," And bow the world with superstitious awe,",o4987-l26245,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
awe | flaw," And bow the world with superstitious awe,",o4987-l26245," Succeeded; when to varnish o'er each flaw,",o4987-l26240,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
own | throne," The Priests dress'd up some bugbear of their own,",o4987-l26250," Call'd him a King, and plac'd him on a throne;",o4987-l26255,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
throne | own," Call'd him a King, and plac'd him on a throne;",o4987-l26255," The Priests dress'd up some bugbear of their own,",o4987-l26250,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
times | crimes," Then caught the weakness of those darker times,",o4987-l26260, And dragg'd in Heaven to sanctify his crimes. ,o4987-l26265,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
crimes | times, And dragg'd in Heaven to sanctify his crimes. ,o4987-l26265," Then caught the weakness of those darker times,",o4987-l26260,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
springs | kings,"Search well its inmost source, and tell whence springs",o4987-l26270, This sacred claim of Israel's vaunted Kings:,o4987-l26275,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
kings | springs, This sacred claim of Israel's vaunted Kings:,o4987-l26275,"Search well its inmost source, and tell whence springs",o4987-l26270,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
god | rod," When that audacious crew renounc'd their God,",o4987-l26280," Despis'd his mercies, brav'd his heaviest rod;",o4987-l26285,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
rod | god," Despis'd his mercies, brav'd his heaviest rod;",o4987-l26285," When that audacious crew renounc'd their God,",o4987-l26280,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
grown | own, And for his Patronage too mighty grown,o4987-l26290, Set up a little Idol of their own:,o4987-l26295,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
own | grown, Set up a little Idol of their own:,o4987-l26295, And for his Patronage too mighty grown,o4987-l26290,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
divine | shrine," Say, did their Prophet urge Saul's Right Divine? —",o4987-l26300, His incense blaz'd not at so vile a shrine. ,o4987-l26305,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
shrine | divine, His incense blaz'd not at so vile a shrine. ,o4987-l26305," Say, did their Prophet urge Saul's Right Divine? —",o4987-l26300,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
foretold | old,"Or did some ill in mystic leaves foretold,",o4987-l26310," And chronicled by gravest seers of old,",o4987-l26315,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
old | foretold," And chronicled by gravest seers of old,",o4987-l26315,"Or did some ill in mystic leaves foretold,",o4987-l26310,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
built | guilt," While on delusive hopes they fondly built,",o4987-l26320, O'erwhelm them with involuntary guilt? ,o4987-l26325,/ɪlt/ | /ɪlt/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
guilt | built, O'erwhelm them with involuntary guilt? ,o4987-l26325," While on delusive hopes they fondly built,",o4987-l26320,/ɪlt/ | /ɪlt/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
resource | source,No; 'twas their baffled pride whose last resource,o4987-l26330, Dragg'd this perdition on their heads by sorce. ,o4987-l26335,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
source | resource, Dragg'd this perdition on their heads by sorce. ,o4987-l26335,No; 'twas their baffled pride whose last resource,o4987-l26330,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
crime | clime,"From that black period each intenser crime,",o4987-l26340," That brands with infamy its parent clime,",o4987-l26345,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
clime | crime," That brands with infamy its parent clime,",o4987-l26345,"From that black period each intenser crime,",o4987-l26340,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
land | stand," Assail'd the palace, overspread the land,",o4987-l26350, And in their temple took its guilty stand. ,o4987-l26355,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
