r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shown | known," And since his mickle lerninge showne,",o4984-l15875," Save hers, sich mischief ne'er was knowne,",o4984-l15870,/əʊn/ | /əʊn/,full,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
been | ween, Sich mischief ne'er has beene. ,o4984-l15880, And well he did I ween;,o4984-l15865,/iːn/ | /iːn/,full,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
book | brook,"He chauntede out his godlie booke,",o4984-l15885," He cross'd the water, bleste the brooke,",o4984-l15890,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
brook | book," He cross'd the water, bleste the brooke,",o4984-l15890,"He chauntede out his godlie booke,",o4984-l15885,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
done | stone," Then — Pater-noster done,",o4984-l15895, Now stood a gastly stone. ,o4984-l15910,/ʌn/ | /əʊn/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
over | before," The gastly hag he sprinkled o'er,",o4984-l15900," When lo! where stood the hag before,",o4984-l15905,/ɔːə/ | /ɔː/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
before | over," When lo! where stood the hag before,",o4984-l15905," The gastly hag he sprinkled o'er,",o4984-l15900,/ɔː/ | /ɔːə/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
stone | done, Now stood a gastly stone. ,o4984-l15910," Then — Pater-noster done,",o4984-l15895,/əʊn/ | /ʌn/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
vale | tale,"Full well 'tis knowne adown the vale,",o4984-l15915, Tho' strange may seem the dismal tale,o4984-l15920,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
tale | vale, Tho' strange may seem the dismal tale,o4984-l15920,"Full well 'tis knowne adown the vale,",o4984-l15915,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
appear | gear, Eke wondrous may appear;,o4984-l15925, With all her household gear. ,o4984-l15940,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
one | stone," I'm bold to say, there; s never one",o4984-l15930," That has not seen the witch in stone,",o4984-l15935,/ʌn/ | /əʊn/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
stone | one," That has not seen the witch in stone,",o4984-l15935," I'm bold to say, there; s never one",o4984-l15930,/əʊn/ | /ʌn/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
gear | appear, With all her household gear. ,o4984-l15940, Eke wondrous may appear;,o4984-l15925,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
well | tell,"But tho' this lernede clerke did well,",o4984-l15945," With grieved heart, alas I tell,",o4984-l15950,/el/ | /el/,full,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
tell | well," With grieved heart, alas I tell,",o4984-l15950,"But tho' this lernede clerke did well,",o4984-l15945,/el/ | /el/,full,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
behind | kind, She left this curse behind;,o4984-l15955," ""Nor find a man that's kinde."" ",o4984-l15970,/aɪnd/ | /aɪnd/,full,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
quite | unite," ""My sex shall be forsaken quite,""",o4984-l15960," ""Tho' sense and beauty both unite,""",o4984-l15965,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
unite | quite," ""Tho' sense and beauty both unite,""",o4984-l15965," ""My sex shall be forsaken quite,""",o4984-l15960,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
kind | behind," ""Nor find a man that's kinde."" ",o4984-l15970, She left this curse behind;,o4984-l15955,/aɪnd/ | /aɪnd/,full,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
say | day,"Now lo e'en as this fiend did say,",o4984-l15975," The sex have found it to this day,",o4984-l15980,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
day | say," The sex have found it to this day,",o4984-l15980,"Now lo e'en as this fiend did say,",o4984-l15975,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
scant | gallant, That men are wondrous scante;,o4984-l15985, Yet scarce there's one gallante. ,o4984-l16000,/ænt/ | /ɑːnteɪ/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
combined | joined," Here's beauty, wit, and sense combin'd,",o4984-l15990," With all that's good, and virtuous join'd,",o4984-l15995,/ɒmbaɪnd/ | /ɔɪnd/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
joined | combined," With all that's good, and virtuous join'd,",o4984-l15995," Here's beauty, wit, and sense combin'd,",o4984-l15990,/ɔɪnd/ | /ɒmbaɪnd/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
gallant | scant, Yet scarce there's one gallante. ,o4984-l16000, That men are wondrous scante;,o4984-l15985,/ɑːnteɪ/ | /ænt/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
moan | stone,Shall such fair nymphs thus daily moan! ,o4984-l16005,"They might I trow as well be stone,",o4984-l16010,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
stone | moan,"They might I trow as well be stone,",o4984-l16010,Shall such fair nymphs thus daily moan! ,o4984-l16005,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
dwell | spell, As thus forsaken dwell;,o4984-l16015, And help revoke the spell. ,o4984-l16030,/el/ | /el/,full,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
clerks | sparks, Since Glaston now can boast no clerks,o4984-l16020," From Oxenford come down, ye sparks,",o4984-l16025,/ɑːks/ | /ɑːks/,full,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
sparks | clerks," From Oxenford come down, ye sparks,",o4984-l16025, Since Glaston now can boast no clerks,o4984-l16020,/ɑːks/ | /ɑːks/,full,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
spell | dwell, And help revoke the spell. ,o4984-l16030, As thus forsaken dwell;,o4984-l16015,/el/ | /el/,full,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
fair | care,"Yet stay — nor thus despond, ye fair,",o4984-l16035," Virtue's the gods peculiar care,",o4984-l16040,/eə/ | /eə/,full,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
care | fair," Virtue's the gods peculiar care,",o4984-l16040,"Yet stay — nor thus despond, ye fair,",o4984-l16035,/eə/ | /eə/,full,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
voice | choice, Then mark their kindly voice;,o4984-l16045," ""As best deserve sich choice."" ",o4984-l16060,/ɔɪs/ | /ɔɪs/,full,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
again | men," ""Your sex shall soon be blest again,""",o4984-l16050," ""We only wait to find sich men""",o4984-l16055,/en/ | /en/,full,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
men | again," ""We only wait to find sich men""",o4984-l16055," ""Your sex shall soon be blest again,""",o4984-l16050,/en/ | /en/,full,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
choice | voice," ""As best deserve sich choice."" ",o4984-l16060, Then mark their kindly voice;,o4984-l16045,/ɔɪs/ | /ɔɪs/,full,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
