r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wit | flit," The gay COQUET, the COXCOMB, and the WIT,",o4986-l08530," Across Life's stage like airy phantoms flit,",o4986-l08535,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
flit | wit," Across Life's stage like airy phantoms flit,",o4986-l08535," The gay COQUET, the COXCOMB, and the WIT,",o4986-l08530,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
command | stand, Applause nor pity sure their parts command:,o4986-l08540, The mark of scorn let Affectation stand! ,o4986-l08545,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0180
stand | command, The mark of scorn let Affectation stand! ,o4986-l08545, Applause nor pity sure their parts command:,o4986-l08540,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0180
err | theatre,"If, then, the finish'd man can sometimes err,",o4986-l08550," And make mistakes on the World's Theatre,",o4986-l08555,/ɜː/ | /ɪətə/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0180
theatre | err," And make mistakes on the World's Theatre,",o4986-l08555,"If, then, the finish'd man can sometimes err,",o4986-l08550,/ɪətə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0180
call | all," Desert himself, as various passions call,",o4986-l08560, And prove at last no character at all;,o4986-l08565,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
all | call, And prove at last no character at all;,o4986-l08565," Desert himself, as various passions call,",o4986-l08560,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
appears | years," We ask your candour, if in us appears",o4986-l08570, Th' imperfect growth of unexperienc'd years;,o4986-l08575,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
years | appears, Th' imperfect growth of unexperienc'd years;,o4986-l08575," We ask your candour, if in us appears",o4986-l08570,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
power | flower," Tho' buds, yet Learning like the sun has power",o4986-l08580," To rear the stem, and paint the future flower! ",o4986-l08585,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0180
flower | power," To rear the stem, and paint the future flower! ",o4986-l08585," Tho' buds, yet Learning like the sun has power",o4986-l08580,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0180
impart | heart,"If JOHN should not each stroke of guilt impart,",o4986-l08590," Nor CONSTANCE triumph o'er the feeling heart,",o4986-l08595,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
heart | impart," Nor CONSTANCE triumph o'er the feeling heart,",o4986-l08595,"If JOHN should not each stroke of guilt impart,",o4986-l08590,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
know | woe," Think, in Life's happy morn we cannot know",o4986-l08600, The sad extent of baseness or of woe! ,o4986-l08605,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
woe | know, The sad extent of baseness or of woe! ,o4986-l08605," Think, in Life's happy morn we cannot know",o4986-l08600,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
new | you,"Boys as we are, to us each scene is new,",o4986-l08610," If sometimes wrong, e'en there we copy you:",o4986-l08615,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
you | new," If sometimes wrong, e'en there we copy you:",o4986-l08615,"Boys as we are, to us each scene is new,",o4986-l08610,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
shown | own," To bold attempts be then indulgence shewn,",o4986-l08620, And learn to pity faults so like your own. ,o4986-l08625,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
own | shown, And learn to pity faults so like your own. ,o4986-l08625," To bold attempts be then indulgence shewn,",o4986-l08620,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
agree | sea,"VENUS, most histories agree,",o4986-l08210, Sprung from the ferment of the sea;,o4986-l08215,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
sea | agree, Sprung from the ferment of the sea;,o4986-l08215,"VENUS, most histories agree,",o4986-l08210,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
loath | froth, Yet I confess I'm always loth,o4986-l08220," To think such beauty was but froth,",o4986-l08225,/əʊθ/ | /ɒθ/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0170
froth | loath," To think such beauty was but froth,",o4986-l08225, Yet I confess I'm always loth,o4986-l08220,/ɒθ/ | /əʊθ/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0170
is | goddess," Or that the ocean, which more odd is,",o4986-l08230, Should from a bubble spawn a Goddess:,o4986-l08235,/ɪz/ | /ɒdes/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0170
goddess | is, Should from a bubble spawn a Goddess:,o4986-l08235," Or that the ocean, which more odd is,",o4986-l08230,/ɒdes/ | /ɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0170
fellows | us," Tho' hence, my Laura, learned fellows",o4986-l08240," Of such its wonderous powers still tell us,",o4986-l08245,/eləʊz/ | /ʌs/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0170
us | fellows," Of such its wonderous powers still tell us,",o4986-l08245," Tho' hence, my Laura, learned fellows",o4986-l08240,/ʌs/ | /eləʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0170
daughter | water, That every mother brings her daughter,o4986-l08250," To dip in this specific water,",o4986-l08255,/ɔːtə/ | /ɔːtə/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
water | daughter," To dip in this specific water,",o4986-l08255, That every mother brings her daughter,o4986-l08250,/ɔːtə/ | /ɔːtə/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
wave | gave, Expecting from the briny wave,o4986-l08260, Charms which it once to Venus gave. ,o4986-l08265,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
gave | wave, Charms which it once to Venus gave. ,o4986-l08265, Expecting from the briny wave,o4986-l08260,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
gain | vain,"These charms, my Laura, strive to gain;",o4986-l08270," And that you may not bathe in vain,",o4986-l08275,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
vain | gain," And that you may not bathe in vain,",o4986-l08275,"These charms, my Laura, strive to gain;",o4986-l08270,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
able | fable," I'll here, as well as I am able,",o4986-l08280, Give you a Moral to this Fable. ,o4986-l08285,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
fable | able, Give you a Moral to this Fable. ,o4986-l08285," I'll here, as well as I am able,",o4986-l08280,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
all | call,Would you a Goddess reign o'er all? ,o4986-l08290,From the wide flood its virtues call. ,o4986-l08295,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
call | all,From the wide flood its virtues call. ,o4986-l08295,Would you a Goddess reign o'er all? ,o4986-l08290,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
keep | deep,"Free from each stain thy bosom keep,",o4986-l08300," Clear be it as this azure deep,",o4986-l08305,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
deep | keep," Clear be it as this azure deep,",o4986-l08305,"Free from each stain thy bosom keep,",o4986-l08300,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
knows | flows," Which no capricious passion knows,",o4986-l08310," But duly ebbs, and duly flows;",o4986-l08315,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
flows | knows," But duly ebbs, and duly flows;",o4986-l08315," Which no capricious passion knows,",o4986-l08310,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
soon | moon," Tho' sometimes ruffled, calm'd as soon,",o4986-l08320," Still constant to its faithful moon,",o4986-l08325,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
moon | soon," Still constant to its faithful moon,",o4986-l08325," Tho' sometimes ruffled, calm'd as soon,",o4986-l08320,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
swells | tells," At whose approach with pride it swells,",o4986-l08330, And to each shore its chaste love tells:,o4986-l08335,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
tells | swells, And to each shore its chaste love tells:,o4986-l08335," At whose approach with pride it swells,",o4986-l08330,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
weather | feather," Heedless of every change of weather,",o4986-l08340," That wafts a straw, or coxcomb feather,",o4986-l08345,/eðə/ | /eðə/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
feather | weather," That wafts a straw, or coxcomb feather,",o4986-l08345," Heedless of every change of weather,",o4986-l08340,/eðə/ | /eðə/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
play | away," Which only on the surface play,",o4986-l08350, And unobserv'd are wash'd away. ,o4986-l08355,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
away | play, And unobserv'd are wash'd away. ,o4986-l08355," Which only on the surface play,",o4986-l08350,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
breast | rest,"Reflect, that lodg'd within its breast",o4986-l08360," The modest pearl delights to rest,",o4986-l08365,/est/ | /est/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
rest | breast," The modest pearl delights to rest,",o4986-l08365,"Reflect, that lodg'd within its breast",o4986-l08360,/est/ | /est/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
known | sown," While every gem to Neptune known,",o4986-l08370, Is there with partial bounty sown. —,o4986-l08375,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
sown | known, Is there with partial bounty sown. —,o4986-l08375," While every gem to Neptune known,",o4986-l08370,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
trace | grace," In years, thus ever may we trace",o4986-l08380," Each sparkling charm, each blushing grace;",o4986-l08385,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
grace | trace," Each sparkling charm, each blushing grace;",o4986-l08385," In years, thus ever may we trace",o4986-l08380,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
give | live," To these let judgment value give,",o4986-l08390, And in that seat of Beauty live! ,o4986-l08395,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
live | give, And in that seat of Beauty live! ,o4986-l08395," To these let judgment value give,",o4986-l08390,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
eyes | rise,"This Moral keep before your eyes,",o4986-l08400, Plunge — and a new-born Venus rise. ,o4986-l08405,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
rise | eyes, Plunge — and a new-born Venus rise. ,o4986-l08405,"This Moral keep before your eyes,",o4986-l08400,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
pain | again,"SPITE of court tricks, of sorrow, madness, pain,",o4986-l08630," I've brush'd thro' all, and am myself again. —",o4986-l08635,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0190
again | pain," I've brush'd thro' all, and am myself again. —",o4986-l08635,"SPITE of court tricks, of sorrow, madness, pain,",o4986-l08630,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0190
perform | storm, O Ladies! what cannot our sex perform? —,o4986-l08640, A bustling woman lives thro' every storm. ,o4986-l08645,/ɔːm/ | /ɔːm/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
storm | perform, A bustling woman lives thro' every storm. ,o4986-l08645, O Ladies! what cannot our sex perform? —,o4986-l08640,/ɔːm/ | /ɔːm/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
spirit | merit,Have I not dash'd my character with spirit? ,o4986-l08650,To bully two such Kings was no small merit. ,o4986-l08655,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00236,o4986-w0190
merit | spirit,To bully two such Kings was no small merit. ,o4986-l08655,Have I not dash'd my character with spirit? ,o4986-l08650,/erɪt/ | /ɪrɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00236,o4986-w0190
search | lurch,"Around the world to find the wretch I'd search,",o4986-l08660, Who dares to leave a woman in the lurch. —,o4986-l08665,/ɜːtʃ/ | /ɜːtʃ/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
lurch | search, Who dares to leave a woman in the lurch. —,o4986-l08665,"Around the world to find the wretch I'd search,",o4986-l08660,/ɜːtʃ/ | /ɜːtʃ/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
made | betrayed," My son the dupe of regal baseness made,",o4986-l08670," Myself amus'd by hopes, cajol'd, betray'd,",o4986-l08675,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
betrayed | made," Myself amus'd by hopes, cajol'd, betray'd,",o4986-l08675," My son the dupe of regal baseness made,",o4986-l08670,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
young | tongue," My jointure lost, a widow, and not young,",o4986-l08680, I had no weapon left me but my tongue —,o4986-l08685,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
tongue | young, I had no weapon left me but my tongue —,o4986-l08685," My jointure lost, a widow, and not young,",o4986-l08680,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
weak | speak,"Should any Fair be here whose nerves are weak,",o4986-l08690," Who when man blusters, is afraid to speak,",o4986-l08695,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
speak | weak," Who when man blusters, is afraid to speak,",o4986-l08695,"Should any Fair be here whose nerves are weak,",o4986-l08690,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
fires | expires," Whose gentle bosom no resentment fires,",o4986-l08700," But with her eau de luce in hand, expires,",o4986-l08705,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
expires | fires," But with her eau de luce in hand, expires,",o4986-l08705," Whose gentle bosom no resentment fires,",o4986-l08700,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
thunders | wonders," She'll think, no doubt, my voice too loudly thunders;",o4986-l08710," Trust me, this female instrument does wonders. ",o4986-l08715,/ʌndəz/ | /ʌndəz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
wonders | thunders," Trust me, this female instrument does wonders. ",o4986-l08715," She'll think, no doubt, my voice too loudly thunders;",o4986-l08710,/ʌndəz/ | /ʌndəz/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
storey | glory,"Those, who turn o'er the page of ancient story,",o4986-l08720, Must own the tongue was ever Woman's glory. —,o4986-l08725,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
glory | storey, Must own the tongue was ever Woman's glory. —,o4986-l08725,"Those, who turn o'er the page of ancient story,",o4986-l08720,/ɔːri/ | /ɔːri/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
lute | mute, Who has not heard of fam'd XANTIPPE's lute? ,o4986-l08730,That play'd her philosophic husband mute:,o4986-l08735,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
mute | lute,That play'd her philosophic husband mute:,o4986-l08735, Who has not heard of fam'd XANTIPPE's lute? ,o4986-l08730,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
slander | alexander," Or her, whose artful notes so well could slander",o4986-l08740," Her rival, and subdue great ALEXANDER? —",o4986-l08745,/ɑːndə/ | /ɑːndə/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
alexander | slander," Her rival, and subdue great ALEXANDER? —",o4986-l08745," Or her, whose artful notes so well could slander",o4986-l08740,/ɑːndə/ | /ɑːndə/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
boast | lost," What gifts of speech had EGYPT's QUEEN to boast,",o4986-l08750, Who talk'd till ANTONY the world well lost! ,o4986-l08755,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0190
lost | boast, Who talk'd till ANTONY the world well lost! ,o4986-l08755," What gifts of speech had EGYPT's QUEEN to boast,",o4986-l08750,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0190
arc | spark,"Think of the Maid of ORLEANS, JOAN of ARC,",o4986-l08760," There was an enterprizing, female spark! ",o4986-l08765,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
spark | arc," There was an enterprizing, female spark! ",o4986-l08765,"Think of the Maid of ORLEANS, JOAN of ARC,",o4986-l08760,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
withstood | blood,"Whole armies she harangued, whole hosts withstood;",o4986-l08770, Her tongue was surely more than flesh and blood! ,o4986-l08775,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0190
blood | withstood, Her tongue was surely more than flesh and blood! ,o4986-l08775,"Whole armies she harangued, whole hosts withstood;",o4986-l08770,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0190
stand | hand,"Tho' last, not least shall BESS of ENGLAND stand,",o4986-l08780," Who box'd her courtiers with her own fair hand,",o4986-l08785,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
hand | stand," Who box'd her courtiers with her own fair hand,",o4986-l08785,"Tho' last, not least shall BESS of ENGLAND stand,",o4986-l08780,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
dislike | strike," To female rules profess'd a brave dislike,",o4986-l08790, Her majesty could swear as well as strike. ,o4986-l08795,/aɪk/ | /aɪk/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
strike | dislike, Her majesty could swear as well as strike. ,o4986-l08795," To female rules profess'd a brave dislike,",o4986-l08790,/aɪk/ | /aɪk/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
power | lower,"Ladies! might I advise, let's urge our power,",o4986-l08800," Dethrone usurping man, and take him lower;",o4986-l08805,/aʊə/ | /əʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0190
lower | power," Dethrone usurping man, and take him lower;",o4986-l08805,"Ladies! might I advise, let's urge our power,",o4986-l08800,/əʊə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0190
arts | hearts, He'd only have us learn the gentle arts,o4986-l08810," Of studying graces, and subduing hearts:",o4986-l08815,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
hearts | arts," Of studying graces, and subduing hearts:",o4986-l08815, He'd only have us learn the gentle arts,o4986-l08810,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
away | sway," These are but schemes to trifle Life away,",o4986-l08820, Our nobler aim is — UNIVERSAL SWAY. ,o4986-l08825,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
sway | away, Our nobler aim is — UNIVERSAL SWAY. ,o4986-l08825," These are but schemes to trifle Life away,",o4986-l08820,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
