r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
gives | lives," Now, Magna Charta and a William gives,",o4986-l32670," Then scours the streets, and with the rabble lives;",o4986-l32675,/ɪvz/ | /ɪvz/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
lives | gives," Then scours the streets, and with the rabble lives;",o4986-l32675," Now, Magna Charta and a William gives,",o4986-l32670,/ɪvz/ | /ɪvz/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
beds | heads," Will drink, huzza, and rouse you from your beds,",o4986-l32680," Break all your windows, and perhaps your heads:",o4986-l32685,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
heads | beds," Break all your windows, and perhaps your heads:",o4986-l32685," Will drink, huzza, and rouse you from your beds,",o4986-l32680,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
fix | politics," Here taste, opinions, passions never fix,",o4986-l32690, But rise and fall like stocks — and politicks. ,o4986-l32695,/ɪks/ | /ɒlətɪks/,half-vowelrhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
politics | fix, But rise and fall like stocks — and politicks. ,o4986-l32695," Here taste, opinions, passions never fix,",o4986-l32690,/ɒlətɪks/ | /ɪks/,half-vowelrhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
treat | feat,"That we should ask you to our medley treat,",o4986-l32700," And GET you too — was, saith! no boyish feat. ",o4986-l32705,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
feat | treat," And GET you too — was, saith! no boyish feat. ",o4986-l32705,"That we should ask you to our medley treat,",o4986-l32700,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
us | fellows,"Are we not hopeful youths? — Deal fair, and tell us —",o4986-l32710, And likely to turn out good sprightly fellows? ,o4986-l32715,/ʌs/ | /eləʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
fellows | us, And likely to turn out good sprightly fellows? ,o4986-l32715,"Are we not hopeful youths? — Deal fair, and tell us —",o4986-l32710,/eləʊz/ | /ʌs/,half-pararhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
spirit | merit,"I mean to have that kind of useful spirit,",o4986-l32720, Which modestly assures us we have merit. ,o4986-l32725,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
merit | spirit, Which modestly assures us we have merit. ,o4986-l32725,"I mean to have that kind of useful spirit,",o4986-l32720,/erɪt/ | /ɪrɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
show | know,"We little folks, like great ones, are but show,",o4986-l32730, Bold face oft hides what the faint heart doth know. ,o4986-l32735,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
know | show, Bold face oft hides what the faint heart doth know. ,o4986-l32735,"We little folks, like great ones, are but show,",o4986-l32730,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
fright | sight,"Think ye, we were not in a grievous fright,",o4986-l32740," To have our noble Patron in our sight,",o4986-l32745,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>a,pers00098,o4986-w0850
fright | write,"Think ye, we were not in a grievous fright,",o4986-l32740, Who knows — is known so well to speak and write! ,o4986-l32750,/aɪt/ | /aɪt/,full,<b>a</b>a<b>a</b>,pers00098,o4986-w0850
sight | fright," To have our noble Patron in our sight,",o4986-l32745,"Think ye, we were not in a grievous fright,",o4986-l32740,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>a,pers00098,o4986-w0850
sight | write," To have our noble Patron in our sight,",o4986-l32745, Who knows — is known so well to speak and write! ,o4986-l32750,/aɪt/ | /aɪt/,full,a<b>a</b><b>a</b>,pers00098,o4986-w0850
write | fright, Who knows — is known so well to speak and write! ,o4986-l32750,"Think ye, we were not in a grievous fright,",o4986-l32740,/aɪt/ | /aɪt/,full,<b>a</b>a<b>a</b>,pers00098,o4986-w0850
write | sight, Who knows — is known so well to speak and write! ,o4986-l32750," To have our noble Patron in our sight,",o4986-l32745,/aɪt/ | /aɪt/,full,a<b>a</b><b>a</b>,pers00098,o4986-w0850
appearing | hearing,"We pray'd, before our awful judge appearing,",o4986-l32755, That our weak pipes were not within his hearing;,o4986-l32760,/ɪəɪŋ/ | /ɪəɪŋ/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
hearing | appearing, That our weak pipes were not within his hearing;,o4986-l32760,"We pray'd, before our awful judge appearing,",o4986-l32755,/ɪəɪŋ/ | /ɪəɪŋ/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
rest | breast," One sense of his, less keen than all the rest,",o4986-l32765, Somewhat becalm'd the flutter of my breast;,o4986-l32770,/est/ | /est/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
breast | rest, Somewhat becalm'd the flutter of my breast;,o4986-l32770," One sense of his, less keen than all the rest,",o4986-l32765,/est/ | /est/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
thoughts | faults," It gave some courage to our troubled thoughts,",o4986-l32775, That seeing only mark'd but half our faults. ,o4986-l32780,/ɔːts/ | /ɔːlts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
faults | thoughts, That seeing only mark'd but half our faults. ,o4986-l32780," It gave some courage to our troubled thoughts,",o4986-l32775,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
good | understood," ""'Tis an ill wind, they say, that blows no good,""",o4986-l32785, And well the proverb now is understood;,o4986-l32790,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
understood | good, And well the proverb now is understood;,o4986-l32790," ""'Tis an ill wind, they say, that blows no good,""",o4986-l32785,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
nation | consolation," For what has long been mourn'd by all the nation,",o4986-l32795, Is at this time our only consolation. ,o4986-l32800,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
consolation | nation, Is at this time our only consolation. ,o4986-l32800," For what has long been mourn'd by all the nation,",o4986-l32795,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
love | dove,THE goddesses of wit and love,o5154-l28770,Have patroniz'd the owl and dove;,o5154-l28775,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>bb,pers00098,o5154-w0540
dove | love,Have patroniz'd the owl and dove;,o5154-l28775,THE goddesses of wit and love,o5154-l28770,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>bb,pers00098,o5154-w0540
claim | fame,From whose protection both lay claim,o5154-l28780,To immortality and fame:,o5154-l28785,/eɪm/ | /eɪm/,full,aa<b>b</b><b>b</b>,pers00098,o5154-w0540
fame | claim,To immortality and fame:,o5154-l28785,From whose protection both lay claim,o5154-l28780,/eɪm/ | /eɪm/,full,aa<b>b</b><b>b</b>,pers00098,o5154-w0540
give | prerogative,"Could wit alone, or beauty, give",o5154-l28790,To birds the same prerogative;,o5154-l28795,/ɪv/ | /ɒgətɪv/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00098,o5154-w0540
prerogative | give,To birds the same prerogative;,o5154-l28795,"Could wit alone, or beauty, give",o5154-l28790,/ɒgətɪv/ | /ɪv/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00098,o5154-w0540
defied | died,"My double claim had fate defy'd,",o5154-l28800,And LUCY'S fav'rite ne'er had dy'd.,o5154-l28805,/aɪd/ | /aɪd/,full,aa<b>b</b><b>b</b>,pers00098,o5154-w0540
died | defied,And LUCY'S fav'rite ne'er had dy'd.,o5154-l28805,"My double claim had fate defy'd,",o5154-l28800,/aɪd/ | /aɪd/,full,aa<b>b</b><b>b</b>,pers00098,o5154-w0540
interred | bird,"THO' here my body lies interr'd,",o5154-l28810,I still can be a tell-tale bird;,o5154-l28815,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
bird | interred,I still can be a tell-tale bird;,o5154-l28815,"THO' here my body lies interr'd,",o5154-l28810,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
shades | maids,"If DAVID should pollute these shades,",o5154-l28820,And wanton with my lady's maids;,o5154-l28825,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
maids | shades,And wanton with my lady's maids;,o5154-l28825,"If DAVID should pollute these shades,",o5154-l28820,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
park | dark,"Or DICK sneak out to field or park,",o5154-l28830,To play with MOPSY in the dark;,o5154-l28835,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
dark | park,To play with MOPSY in the dark;,o5154-l28835,"Or DICK sneak out to field or park,",o5154-l28830,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
youth | truth,"Or WILL, that noble, generous youth,",o5154-l28840,"Should err from wisdom, taste, and truth;",o5154-l28845,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
truth | youth,"Should err from wisdom, taste, and truth;",o5154-l28845,"Or WILL, that noble, generous youth,",o5154-l28840,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
good | food,"And bless'd with all that's fair and good,",o5154-l28850,Should quit a seast for grosser food:,o5154-l28855,/ʊd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00098,o5154-w0540
food | good,Should quit a seast for grosser food:,o5154-l28855,"And bless'd with all that's fair and good,",o5154-l28850,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00098,o5154-w0540
sprite | night,"I'll rise again a restless sprite,",o5154-l28860,Will haunt my lonely cage by night;,o5154-l28865,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
night | sprite,Will haunt my lonely cage by night;,o5154-l28865,"I'll rise again a restless sprite,",o5154-l28860,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
wing | sing,"There swell my throat and plume my wing,",o5154-l28870,And every tale to LUCY sing.,o5154-l28875,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
sing | wing,And every tale to LUCY sing.,o5154-l28875,"There swell my throat and plume my wing,",o5154-l28870,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
young | wrong,"WELL may they, Wentworth, call thee young,",o5089-l16825," What hear and feel! sift right from wrong,",o5089-l16830,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
wrong | young," What hear and feel! sift right from wrong,",o5089-l16830,"WELL may they, Wentworth, call thee young,",o5089-l16825,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
kind | blind, And to a wretch be kind! ,o5089-l16835, And be both deaf and blind! ,o5089-l16850,/aɪnd/ | /aɪnd/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
plan | man,"Old statesmen would reverse your plan,",o5089-l16840," Sink, in the minister, the man,",o5089-l16845,/æn/ | /æn/,full,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
man | plan," Sink, in the minister, the man,",o5089-l16845,"Old statesmen would reverse your plan,",o5089-l16840,/æn/ | /æn/,full,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
blind | kind, And be both deaf and blind! ,o5089-l16850, And to a wretch be kind! ,o5089-l16835,/aɪnd/ | /aɪnd/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
overflows | foes,"If thus, my lord, your heart o'erflows,",o5089-l16855," Know you, how many mighty foes",o5089-l16860,/ɔːfləʊz/ | /əʊz/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
foes | overflows," Know you, how many mighty foes",o5089-l16860,"If thus, my lord, your heart o'erflows,",o5089-l16855,/əʊz/ | /ɔːfləʊz/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
you | you, Such weakness will create you? ,o5089-l16865, We older folks shall hate you. ,o5089-l16880,/uː/ | /uː/,identical,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
says | praise,"Regard not what Fitzherbert says,",o5089-l16870," For tho' you gain each good man's praise,",o5089-l16875,/ez/ | /eɪz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
praise | says," For tho' you gain each good man's praise,",o5089-l16875,"Regard not what Fitzherbert says,",o5089-l16870,/eɪz/ | /ez/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
you | you, We older folks shall hate you. ,o5089-l16880, Such weakness will create you? ,o5089-l16865,/uː/ | /uː/,identical,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
day | away,"You should have sent, the other day,",o5089-l16885," G—k, the player, with frowns away,",o5089-l16890,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
away | day," G—k, the player, with frowns away,",o5089-l16890,"You should have sent, the other day,",o5089-l16885,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
bolder | older, Your smiles but made him bolder;,o5089-l16895,I would that you were older! ,o5089-l16910,/əʊldə/ | /əʊldə/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
appeal | feel," Why would you hear his strange appeal,",o5089-l16900, Which dar'd to make a statesman feel? ,o5089-l16905,/iːl/ | /iːl/,full,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
feel | appeal, Which dar'd to make a statesman feel? ,o5089-l16905," Why would you hear his strange appeal,",o5089-l16900,/iːl/ | /iːl/,full,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
older | bolder,I would that you were older! ,o5089-l16910, Your smiles but made him bolder;,o5089-l16895,/əʊldə/ | /əʊldə/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
displeased | teased,"You should be proud, and seem displeas'd,",o5089-l16915," Or you for ever will be teaz'd,",o5089-l16920,/iːzd/ | /iːzd/,full,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
teased | displeased," Or you for ever will be teaz'd,",o5089-l16920,"You should be proud, and seem displeas'd,",o5089-l16915,/iːzd/ | /iːzd/,full,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
haunted | granted, Your house with beggars haunted:,o5089-l16925," If right, their suit is granted. ",o5089-l16940,/ɔːntɪd/ | /ɑːntɪd/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
used | excused," What, ev'ry suitor kindly us'd? ",o5089-l16930,"If wrong, their folly is excus'd,",o5089-l16935,/uːzd/ | /uːzd/,full,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
excused | used,"If wrong, their folly is excus'd,",o5089-l16935," What, ev'ry suitor kindly us'd? ",o5089-l16930,/uːzd/ | /uːzd/,full,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
granted | haunted," If right, their suit is granted. ",o5089-l16940, Your house with beggars haunted:,o5089-l16925,/ɑːntɪd/ | /ɔːntɪd/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
small | all,"From pressing crowds of great and small,",o5089-l16945," To free yourself, give hopes to all,",o5089-l16950,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
all | small," To free yourself, give hopes to all,",o5089-l16950,"From pressing crowds of great and small,",o5089-l16945,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
twenty | plenty, And fail nineteen in twenty:,o5089-l16955, Have precedents in plenty! ,o5089-l16970,/enti/ | /enti/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
word | lord," What, wound my honour, break my word! ",o5089-l16960,"You're young again — You may, my lord,",o5089-l16965,/ɜːd/ | /ɔːd/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
lord | word,"You're young again — You may, my lord,",o5089-l16965," What, wound my honour, break my word! ",o5089-l16960,/ɔːd/ | /ɜːd/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
plenty | twenty, Have precedents in plenty! ,o5089-l16970, And fail nineteen in twenty:,o5089-l16955,/enti/ | /enti/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
do | pursue,"Indeed, young statesman, 'twill not do, —",o5089-l16975," Some other ways and means pursue,",o5089-l16980,/uː/ | /uː/,full,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
pursue | do," Some other ways and means pursue,",o5089-l16980,"Indeed, young statesman, 'twill not do, —",o5089-l16975,/uː/ | /uː/,full,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
station | nation, More fitted to your station! ,o5089-l16985, And love of all the nation. ,o5089-l17000,/eɪʃn/ | /eɪʃn/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
spring | king,What from your boyish freeks can spring? ,o5089-l16990,"Mere toys! — The favour of your king,",o5089-l16995,/ɪŋ/ | /ɪŋ/,full,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
king | spring,"Mere toys! — The favour of your king,",o5089-l16995,What from your boyish freeks can spring? ,o5089-l16990,/ɪŋ/ | /ɪŋ/,full,aab<b>c</b><b>c</b>b,pers00098,o5089-w0290
nation | station, And love of all the nation. ,o5089-l17000, More fitted to your station! ,o5089-l16985,/eɪʃn/ | /eɪʃn/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5089-w0290
heart | art,"IF truth can fix thy wav'ring heart,",o5154-l28305,"He feels the passion void of art,",o5154-l28315,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0480
claim | flame,"Let Damon urge his claim,",o5154-l28310,"The pure, the constant flame.",o5154-l28320,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0480
art | heart,"He feels the passion void of art,",o5154-l28315,"IF truth can fix thy wav'ring heart,",o5154-l28305,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0480
flame | claim,"The pure, the constant flame.",o5154-l28320,"Let Damon urge his claim,",o5154-l28310,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0480
tell | shell,"Tho' sighing swains their torments tell,",o5154-l28325,"They only prize the beauteous shell,",o5154-l28335,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0480
contemn | gem,Their sensual love contemn;,o5154-l28330,But slight the inward gem.,o5154-l28340,/em/ | /em/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0480
shell | tell,"They only prize the beauteous shell,",o5154-l28335,"Tho' sighing swains their torments tell,",o5154-l28325,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0480
gem | contemn,But slight the inward gem.,o5154-l28340,Their sensual love contemn;,o5154-l28330,/em/ | /em/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0480
heart | dart,"Possession cures the wounded heart,",o5154-l28345,"But when the mind receives the dart,",o5154-l28355,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0480
fire | desire,Destroys the transient fire;,o5154-l28350,Enjoyment whets desire.,o5154-l28360,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0480
dart | heart,"But when the mind receives the dart,",o5154-l28355,"Possession cures the wounded heart,",o5154-l28345,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0480
desire | fire,Enjoyment whets desire.,o5154-l28360,Destroys the transient fire;,o5154-l28350,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0480
decay | away,"By age your beauty will decay,",o5154-l28365,"As when the blossoms fade away,",o5154-l28375,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0480
years | appears,Your mind improves with years;,o5154-l28370,The rip'ning fruit appears:,o5154-l28380,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0480
away | decay,"As when the blossoms fade away,",o5154-l28375,"By age your beauty will decay,",o5154-l28365,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0480
appears | years,The rip'ning fruit appears:,o5154-l28380,Your mind improves with years;,o5154-l28370,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0480
suit | fruit,"May heav'n and Sylvia grant my suit,",o5154-l28385,"That Damon, who can taste the fruit,",o5154-l28395,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0480
hour | flower,"And bless the future hour,",o5154-l28390,May gather ev'ry flow'r!,o5154-l28400,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0480
fruit | suit,"That Damon, who can taste the fruit,",o5154-l28395,"May heav'n and Sylvia grant my suit,",o5154-l28385,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0480
flower | hour,May gather ev'ry flow'r!,o5154-l28400,"And bless the future hour,",o5154-l28390,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0480
charms | warms,WHILE here the poet points the charms,o5154-l28475,"How unaffected beauty warms,",o5154-l28485,/ɑːmz/ | /ɔːmz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00098,o5154-w0500
dame | flame,"Which bless the perfect dame,",o5154-l28480,And wit preserves the flame;,o5154-l28490,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0500
warms | charms,"How unaffected beauty warms,",o5154-l28485,WHILE here the poet points the charms,o5154-l28475,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00098,o5154-w0500
flame | dame,And wit preserves the flame;,o5154-l28490,"Which bless the perfect dame,",o5154-l28480,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0500
agree | see,"How prudence, virtue, sense agree,",o5154-l28495,"In LUCY, and her book, I see,",o5154-l28505,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0500
wife | life,To form the happy wife:,o5154-l28500,"The Picture, and the Life.",o5154-l28510,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0500
see | agree,"In LUCY, and her book, I see,",o5154-l28505,"How prudence, virtue, sense agree,",o5154-l28495,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0500
life | wife,"The Picture, and the Life.",o5154-l28510,To form the happy wife:,o5154-l28500,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00098,o5154-w0500
sat | chat,"AS Doctor ** musing sate,",o5154-l28595,"Enters the room, begins the chat",o5154-l28605,/eɪt/ | /æt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00098,o5154-w0530
