r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spread | turkey-red,With gold embroid'ry richly spread;,o5155-l21270,"My coat of purest Turkey-red,",o5155-l21265,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
pretencions | pensions,"To which, I've sure as good pretensions,",o5155-l21275,As Irish lords who starve on pensions.,o5155-l21280,/enʃnz/ | /ɑːsjɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
pensions | pretencions,As Irish lords who starve on pensions.,o5155-l21280,"To which, I've sure as good pretensions,",o5155-l21275,/ɑːsjɔːz/ | /enʃnz/,half-pararhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
state | wait,What tho' proud ministers of state,o5155-l21285,Did at your antichamber wait;,o5155-l21290,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
wait | state,Did at your antichamber wait;,o5155-l21290,What tho' proud ministers of state,o5155-l21285,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
johns | attendance,"What tho' your Oxfords, and your St. Johns,",o5155-l21295,Have at your Levee paid attendance;,o5155-l21300,/ɒnz/ | /endəns/,half-pararhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
attendance | johns,Have at your Levee paid attendance;,o5155-l21300,"What tho' your Oxfords, and your St. Johns,",o5155-l21295,/endəns/ | /ɒnz/,half-pararhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
ormond | dormant,"And Peterborough and great Ormond,",o5155-l21305,"With many chiefs who now are dormant,",o5155-l21310,/ɔːmənd/ | /ɔːmənt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
dormant | ormond,"With many chiefs who now are dormant,",o5155-l21310,"And Peterborough and great Ormond,",o5155-l21305,/ɔːmənt/ | /ɔːmənd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
staff | laugh,Have laid aside the general's staff,o5155-l21315,"And public cares, with you to laugh;",o5155-l21320,/ɑːf/ | /ɑːf/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
laugh | staff,"And public cares, with you to laugh;",o5155-l21320,Have laid aside the general's staff,o5155-l21315,/ɑːf/ | /ɑːf/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
name | fame,"Yet I some friends as good can name,",o5155-l21325,Nor less the darling sons of fame;,o5155-l21330,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
fame | name,Nor less the darling sons of fame;,o5155-l21330,"Yet I some friends as good can name,",o5155-l21325,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
mecaenas | as,For sure my Pollio and Mecaenas,o5155-l21335,"Were as good statesman, Mr. Dean, as",o5155-l21340,/ekiːnəz/ | /æz/,half-pararhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
as | mecaenas,"Were as good statesman, Mr. Dean, as",o5155-l21340,For sure my Pollio and Mecaenas,o5155-l21335,/æz/ | /ekiːnəz/,half-pararhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
harley | parley,"Either your Bolingbroke or Harley,",o5155-l21345,Tho' they made Lewis beg a parley:,o5155-l21350,/ɑːli/ | /ɑːli/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
parley | harley,Tho' they made Lewis beg a parley:,o5155-l21350,"Either your Bolingbroke or Harley,",o5155-l21345,/ɑːli/ | /ɑːli/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
hero | nero,"And as for Mordaunt your lov'd hero,",o5155-l21355,I'll match him with my Drusus Nero.,o5155-l21360,/ɪərəʊ/ | /ɪərəʊ/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
nero | hero,I'll match him with my Drusus Nero.,o5155-l21360,"And as for Mordaunt your lov'd hero,",o5155-l21355,/ɪərəʊ/ | /ɪərəʊ/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
pope | hope,"You'll boast perhaps your fav'rite Pope,",o5155-l21365,But Virgil is as good I hope.,o5155-l21370,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
hope | pope,But Virgil is as good I hope.,o5155-l21370,"You'll boast perhaps your fav'rite Pope,",o5155-l21365,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
any | delany,I own indeed I can't get any,o5155-l21375,To equal Helsham and Delany;,o5155-l21380,/eni/ | /æni/,half-pararhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
delany | any,To equal Helsham and Delany;,o5155-l21380,I own indeed I can't get any,o5155-l21375,/æni/ | /eni/,half-pararhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
socrates | hippocrates,"Since, Athens brought forth Socrates,",o5155-l21385,A Grecian Isle Hippocrates;,o5155-l21390,/ɒkrətiːz/ | /ɒkrətiːz/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
hippocrates | socrates,A Grecian Isle Hippocrates;,o5155-l21390,"Since, Athens brought forth Socrates,",o5155-l21385,/ɒkrətiːz/ | /ɒkrətiːz/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
time | clime,"Since, Tully liv'd before my time,",o5155-l21395,And Galen bless'd another clime.,o5155-l21400,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
clime | time,And Galen bless'd another clime.,o5155-l21400,"Since, Tully liv'd before my time,",o5155-l21395,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
request | guest,"You'll plead perhaps to my request,",o5155-l21405,"To be admitted as a guest,",o5155-l21410,/est/ | /est/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
guest | request,"To be admitted as a guest,",o5155-l21410,"You'll plead perhaps to my request,",o5155-l21405,/est/ | /est/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
fears | ears,Your hearing's bad — but why such fears?,o5155-l21415,"I speak to eyes, and not to ears;",o5155-l21420,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
ears | fears,"I speak to eyes, and not to ears;",o5155-l21420,Your hearing's bad — but why such fears?,o5155-l21415,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
took | book,"And for that reason, wisely took",o5155-l21425,"The form you see me in, a book.",o5155-l21430,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
book | took,"The form you see me in, a book.",o5155-l21430,"And for that reason, wisely took",o5155-l21425,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
moths | goths,"Attack'd, by slow-devouring moths,",o5155-l21435,By rage of barb'rous Huns and Goths:,o5155-l21440,/ɒθs/ | /ɒθs/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
goths | moths,By rage of barb'rous Huns and Goths:,o5155-l21440,"Attack'd, by slow-devouring moths,",o5155-l21435,/ɒθs/ | /ɒθs/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
foes | prose,"By Bentley's notes, my deadliest foes,",o5155-l21445,By Creech's rhimes and Dunster's prose;,o5155-l21450,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
prose | foes,By Creech's rhimes and Dunster's prose;,o5155-l21450,"By Bentley's notes, my deadliest foes,",o5155-l21445,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
fire | expire,I found my boasted wit and fire,o5155-l21455,In their rude hands almost expire:,o5155-l21460,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
expire | fire,In their rude hands almost expire:,o5155-l21460,I found my boasted wit and fire,o5155-l21455,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
assailed | prevailed,"Yet still they but in vain assail'd,",o5155-l21465,"For had their violence prevail'd,",o5155-l21470,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
prevailed | assailed,"For had their violence prevail'd,",o5155-l21470,"Yet still they but in vain assail'd,",o5155-l21465,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
fame | aim,"And in a blast destroy'd my fame,",o5155-l21475,They wou'd have partly miss'd their aim;,o5155-l21480,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
aim | fame,They wou'd have partly miss'd their aim;,o5155-l21480,"And in a blast destroy'd my fame,",o5155-l21475,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
page | age,Since all my spirit in thy page,o5155-l21485,Defies the Vandals of this age.,o5155-l21490,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
age | page,Defies the Vandals of this age.,o5155-l21490,Since all my spirit in thy page,o5155-l21485,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
remains | brains,'Tis yours to save these small remains,o5155-l21495,"From future pedants muddy brains,",o5155-l21500,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
brains | remains,"From future pedants muddy brains,",o5155-l21500,'Tis yours to save these small remains,o5155-l21495,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
fate | translate,"And fix my long-uncertain fate,",o5155-l21505,"You best know how, — which way? — translate.",o5155-l21510,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
translate | fate,"You best know how, — which way? — translate.",o5155-l21510,"And fix my long-uncertain fate,",o5155-l21505,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
