r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hour | power, The Boast or Burden of their Hour:,o3900-l01010, Have on my quiv'ring Soul had Pow'r;,o3900-l01000,/æə/ | /aʊə/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00311,o3900-w0030
fled | head, O what is All we feel! why fled,o3900-l01015, Those Pains and Pleasures o'er my Head? ,o3900-l01020,/ed/ | /ed/,full,abab<b>c</b><b>c</b>,pers00311,o3900-w0030
head | fled, Those Pains and Pleasures o'er my Head? ,o3900-l01020, O what is All we feel! why fled,o3900-l01015,/ed/ | /ed/,full,abab<b>c</b><b>c</b>,pers00311,o3900-w0030
divine | mine,"So many human Souls Divine,",o3900-l01025," Some oft and freely mixt with mine,",o3900-l01035,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>bcc,pers00311,o3900-w0030
displayed | laid," Some at one Interview display'd,",o3900-l01030, In lasting Bonds my Heart have laid:,o3900-l01040,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cc,pers00311,o3900-w0030
mine | divine," Some oft and freely mixt with mine,",o3900-l01035,"So many human Souls Divine,",o3900-l01025,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>bcc,pers00311,o3900-w0030
laid | displayed, In lasting Bonds my Heart have laid:,o3900-l01040," Some at one Interview display'd,",o3900-l01030,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cc,pers00311,o3900-w0030
impressed | breast, O what is Friendship! why imprest,o3900-l01045," On my weak, wretched, dying Breast? ",o3900-l01050,/ɪmprest/ | /est/,half-pararhyme,abab<b>c</b><b>c</b>,pers00311,o3900-w0030
breast | impressed," On my weak, wretched, dying Breast? ",o3900-l01050, O what is Friendship! why imprest,o3900-l01045,/est/ | /ɪmprest/,half-pararhyme,abab<b>c</b><b>c</b>,pers00311,o3900-w0030
light | bright,"So many wondrous Gleams of Light,",o3900-l01055," Have made me sit, like Seraph bright,",o3900-l01065,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcc,pers00311,o3900-w0030
above | love," And gentle Ardors from above,",o3900-l01060, Some Moments on a Throne of Love:,o3900-l01070,/ʌv/ | /ʌv/,full,a<b>b</b>a<b>b</b>cc,pers00311,o3900-w0030
bright | light," Have made me sit, like Seraph bright,",o3900-l01065,"So many wondrous Gleams of Light,",o3900-l01055,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcc,pers00311,o3900-w0030
love | above, Some Moments on a Throne of Love:,o3900-l01070," And gentle Ardors from above,",o3900-l01060,/ʌv/ | /ʌv/,full,a<b>b</b>a<b>b</b>cc,pers00311,o3900-w0030
i | high," O what is Virtue! why had I,",o3900-l01075," Who am so low, a Taste so high? ",o3900-l01080,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>,pers00311,o3900-w0030
high | i," Who am so low, a Taste so high? ",o3900-l01080," O what is Virtue! why had I,",o3900-l01075,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>,pers00311,o3900-w0030
wills | fills,"Ere long, when Sov'reign Wisdom wills,",o3900-l01085," And strangely leave, who strangely fills",o3900-l01095,/ɪlz/ | /ɪlz/,full,<b>a</b>b<b>a</b>bccddee,pers00311,o3900-w0030
tread | dead," My Soul an unknown Path shall tread,",o3900-l01090," This Frame, and waft me to the Dead:",o3900-l01100,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>ccddee,pers00311,o3900-w0030
fills | wills," And strangely leave, who strangely fills",o3900-l01095,"Ere long, when Sov'reign Wisdom wills,",o3900-l01085,/ɪlz/ | /ɪlz/,full,<b>a</b>b<b>a</b>bccddee,pers00311,o3900-w0030
dead | tread," This Frame, and waft me to the Dead:",o3900-l01100," My Soul an unknown Path shall tread,",o3900-l01090,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>ccddee,pers00311,o3900-w0030
shore | more," O what is Death? — 'tis Life's last Shore,",o3900-l01105, Where Vanities are vain no more;,o3900-l01110,/ɔː/ | /ɔː/,full,abab<b>c</b><b>c</b>ddee,pers00311,o3900-w0030
more | shore, Where Vanities are vain no more;,o3900-l01110," O what is Death? — 'tis Life's last Shore,",o3900-l01105,/ɔː/ | /ɔː/,full,abab<b>c</b><b>c</b>ddee,pers00311,o3900-w0030
obtain | again," Where all Pursuits their Goal obtain,",o3900-l01115, And Life is all retouch'd again;,o3900-l01120,/eɪn/ | /en/,half-pararhyme,ababcc<b>d</b><b>d</b>ee,pers00311,o3900-w0030
again | obtain, And Life is all retouch'd again;,o3900-l01120," Where all Pursuits their Goal obtain,",o3900-l01115,/en/ | /eɪn/,half-pararhyme,ababcc<b>d</b><b>d</b>ee,pers00311,o3900-w0030
rise | joys, Where in their bright Result shall rise,o3900-l01125," Thoughts, Virtues, Friendships, Griefs and Joys. ",o3900-l01130,/aɪz/ | /ɔɪz/,half-pararhyme,ababccdd<b>e</b><b>e</b>,pers00311,o3900-w0030
joys | rise," Thoughts, Virtues, Friendships, Griefs and Joys. ",o3900-l01130, Where in their bright Result shall rise,o3900-l01125,/ɔɪz/ | /aɪz/,half-pararhyme,ababccdd<b>e</b><b>e</b>,pers00311,o3900-w0030
return | burn," Into a Mind return,",o3900-l06540, With no such Ardors burn? ,o3900-l06550,/ɜːn/ | /ɜːn/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
burn | return, With no such Ardors burn? ,o3900-l06550," Into a Mind return,",o3900-l06540,/ɜːn/ | /ɜːn/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
friend | end, The Everlasting Friend! ,o3900-l06560, Be fruitless in its End? ,o3900-l06570,/end/ | /end/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
end | friend, Be fruitless in its End? ,o3900-l06570, The Everlasting Friend! ,o3900-l06560,/end/ | /end/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
paid | afraid," A trembling Duty paid,",o3900-l06580, Delighted and afraid. ,o3900-l06590,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
afraid | paid, Delighted and afraid. ,o3900-l06590," A trembling Duty paid,",o3900-l06580,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
meet | sweet, Thy Touch I ran to meet;,o3900-l06600," 'Twas calm, and strange, and sweet! ",o3900-l06610,/iːt/ | /iːt/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
sweet | meet," 'Twas calm, and strange, and sweet! ",o3900-l06610, Thy Touch I ran to meet;,o3900-l06600,/iːt/ | /iːt/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
stood | blood," Trembling and dark I stood,",o3900-l06620, And felt the kindling Blood:,o3900-l06630,/ʊd/ | /ʌd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
blood | stood, And felt the kindling Blood:,o3900-l06630," Trembling and dark I stood,",o3900-l06620,/ʌd/ | /ʊd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
strife | life, It knew nor Doubt nor Strife;,o3900-l06640, And strong to Second Life. ,o3900-l06650,/aɪf/ | /aɪf/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
life | strife, And strong to Second Life. ,o3900-l06650, It knew nor Doubt nor Strife;,o3900-l06640,/aɪf/ | /aɪf/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
thee | sophistry," The Now, the Truth, and Thee,",o3900-l06660, Or earth-born Sophistry:,o3900-l06670,/iː/ | /ɒfɪstri/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
sophistry | thee, Or earth-born Sophistry:,o3900-l06670," The Now, the Truth, and Thee,",o3900-l06660,/ɒfɪstri/ | /iː/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
bear | there, Too gross for Life to bear;,o3900-l06680, I smote — and GOD was there! ,o3900-l06690,/eə/ | /eə/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
there | bear, I smote — and GOD was there! ,o3900-l06690, Too gross for Life to bear;,o3900-l06680,/eə/ | /eə/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
name | shame, To glorify thy Name;,o3900-l06700, And suffer All my Shame. ,o3900-l06710,/eɪm/ | /eɪm/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
shame | name, And suffer All my Shame. ,o3900-l06710, To glorify thy Name;,o3900-l06700,/eɪm/ | /eɪm/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
span | man,"ASK not, who ended here his Span? ",o3900-l01135,"His Name, Reproach and Praise, was Man. ",o3900-l01140,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00311,o3900-w0040
man | span,"His Name, Reproach and Praise, was Man. ",o3900-l01140,"ASK not, who ended here his Span? ",o3900-l01135,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00311,o3900-w0040
course | worse,Did no great Deeds adorn his Course? ,o3900-l01145,"No Deed of His, but shew'd him worse:",o3900-l01150,/ɔːs/ | /ɜːs/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0040
worse | course,"No Deed of His, but shew'd him worse:",o3900-l01150,Did no great Deeds adorn his Course? ,o3900-l01145,/ɜːs/ | /ɔːs/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0040
supplied | died," One Thing was great, which GOD supply'd,",o3900-l01155, He suffer'd Human Life — and Dy'd. ,o3900-l01160,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00311,o3900-w0040
died | supplied, He suffer'd Human Life — and Dy'd. ,o3900-l01160," One Thing was great, which GOD supply'd,",o3900-l01155,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00311,o3900-w0040
gain | vain,What Points of Knowledge did he gain? ,o3900-l01165,That Life was sacred all — and Vain:,o3900-l01170,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00311,o3900-w0040
vain | gain,That Life was sacred all — and Vain:,o3900-l01170,What Points of Knowledge did he gain? ,o3900-l01165,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00311,o3900-w0040
low | know," Sacred how high, and vain how low? ",o3900-l01175,"He knew not here, but dy'd to know. ",o3900-l01180,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0040
know | low,"He knew not here, but dy'd to know. ",o3900-l01180," Sacred how high, and vain how low? ",o3900-l01175,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0040
praise | raise,"TO speak for GOD, to sound Religion's Praise,",o3900-l06715, Of sacred Passions the wise Warmth to raise;,o3900-l06720,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
raise | praise, Of sacred Passions the wise Warmth to raise;,o3900-l06720,"TO speak for GOD, to sound Religion's Praise,",o3900-l06715,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
nigh | lie," T' infuse the Contrite wish to Conquest nigh,",o3900-l06725, And point the Steps mysterious as they lie;,o3900-l06730,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
lie | nigh, And point the Steps mysterious as they lie;,o3900-l06730," T' infuse the Contrite wish to Conquest nigh,",o3900-l06725,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
lust | just," To seize the Wretch in full Career of Lust,",o3900-l06735, And sooth the silent Sorrows of the Just:,o3900-l06740,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
just | lust, And sooth the silent Sorrows of the Just:,o3900-l06740," To seize the Wretch in full Career of Lust,",o3900-l06735,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
speech | rich," Who would not bless for This the Gift of Speech,",o3900-l06745, And in the Tongue's Beneficence be rich? ,o3900-l06750,/iːtʃ/ | /ɪtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
rich | speech, And in the Tongue's Beneficence be rich? ,o3900-l06750," Who would not bless for This the Gift of Speech,",o3900-l06745,/ɪtʃ/ | /iːtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
sage | age,But who must talk? Not the mere modern Sage,o3900-l06755, Who suits the soften'd Gospel to the Age;,o3900-l06760,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
age | sage, Who suits the soften'd Gospel to the Age;,o3900-l06760,But who must talk? Not the mere modern Sage,o3900-l06755,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
strives | lives," Who ne'er to raise degen'rate Practice strives,",o3900-l06765, But brings the Precept down to Christian's Lives. ,o3900-l06770,/aɪvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
lives | strives, But brings the Precept down to Christian's Lives. ,o3900-l06770," Who ne'er to raise degen'rate Practice strives,",o3900-l06765,/ɪvz/ | /aɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
took | book,"Not He, who Maxims from cold Reading took,",o3900-l06775, And never saw Himself but thro' a Book:,o3900-l06780,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
book | took, And never saw Himself but thro' a Book:,o3900-l06780,"Not He, who Maxims from cold Reading took,",o3900-l06775,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
grace | blaze," Not He, who Hasty in the Morn of Grace,",o3900-l06785, Soon sinks extinguish'd as a Comet's Blaze. ,o3900-l06790,/eɪs/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
blaze | grace, Soon sinks extinguish'd as a Comet's Blaze. ,o3900-l06790," Not He, who Hasty in the Morn of Grace,",o3900-l06785,/eɪz/ | /eɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
abound | sound,"Not He, who strains in Scripture-phrase t' abound",o3900-l06795," Deaf to the Sense, who stuns us with the Sound:",o3900-l06800,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
sound | abound," Deaf to the Sense, who stuns us with the Sound:",o3900-l06800,"Not He, who strains in Scripture-phrase t' abound",o3900-l06795,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
dealt | unfelt," But He, who Silence loves; and never dealt",o3900-l06805, In the false Commerce of a Truth Unfelt. ,o3900-l06810,/elt/ | /elt/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
unfelt | dealt, In the false Commerce of a Truth Unfelt. ,o3900-l06810," But He, who Silence loves; and never dealt",o3900-l06805,/elt/ | /elt/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
within | sin,"Guilty you speak, if subtle from within",o3900-l06815, Blows on your Words the Self-admiring Sin:,o3900-l06820,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
sin | within, Blows on your Words the Self-admiring Sin:,o3900-l06820,"Guilty you speak, if subtle from within",o3900-l06815,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
part | heart," If unresolv'd to choose the Better Part,",o3900-l06825," Your forward Tongue belies your languid Heart,",o3900-l06830,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
heart | part," Your forward Tongue belies your languid Heart,",o3900-l06830," If unresolv'd to choose the Better Part,",o3900-l06825,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
mind | reclined," But then speak safely, when your peaceful Mind",o3900-l06835," Above Self-seeking blest, on GOD reclin'd,",o3900-l06840,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
reclined | mind," Above Self-seeking blest, on GOD reclin'd,",o3900-l06840," But then speak safely, when your peaceful Mind",o3900-l06835,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
sense | benevolence," Feels Him at once suggest unlabour'd Sense,",o3900-l06845, And ope a Sluce of sweet Benevolence. ,o3900-l06850,/ens/ | /evləns/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
benevolence | sense, And ope a Sluce of sweet Benevolence. ,o3900-l06850," Feels Him at once suggest unlabour'd Sense,",o3900-l06845,/evləns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
fulfil | will,"Some high Behasts of Heav'n you then fulfil,",o3900-l06855," Sprung from his Light your Words, and issuing by his Will. ",o3900-l06860,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
will | fulfil," Sprung from his Light your Words, and issuing by his Will. ",o3900-l06860,"Some high Behasts of Heav'n you then fulfil,",o3900-l06855,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
long | tongue,"Nor yet expect so Mystically long,",o3900-l06865, Till Certain Inspiration loose your Tongue:,o3900-l06870,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
tongue | long, Till Certain Inspiration loose your Tongue:,o3900-l06870,"Nor yet expect so Mystically long,",o3900-l06865,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
all | call," Express the Precept runs, ""Do good to all;""",o3900-l06875," Nor adds, ""Whene'er you find an inward Call."" ",o3900-l06880,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
call | all," Nor adds, ""Whene'er you find an inward Call."" ",o3900-l06880," Express the Precept runs, ""Do good to all;""",o3900-l06875,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
seek | speak,"'Tis GOD commands: no farther Motive seek,",o3900-l06885," Speak or without, or with Reluctance speak:",o3900-l06890,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
speak | seek," Speak or without, or with Reluctance speak:",o3900-l06890,"'Tis GOD commands: no farther Motive seek,",o3900-l06885,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
aspire | gospel-fire," To Love's Habitual Sense by Acts aspire,",o3900-l06895," And kindle, till you catch the Gospel-Fire. ",o3900-l06900,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
gospel-fire | aspire," And kindle, till you catch the Gospel-Fire. ",o3900-l06900," To Love's Habitual Sense by Acts aspire,",o3900-l06895,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
decline | swine,"Discoveries immature of Truth decline,",o3900-l06905, Nor prostitute the Gospel Pearl to Swine. ,o3900-l06910,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
swine | decline, Nor prostitute the Gospel Pearl to Swine. ,o3900-l06910,"Discoveries immature of Truth decline,",o3900-l06905,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
whole | soul,"Beware, too rashly how you speak the whole,",o3900-l06915," The Vileness, or the Treasures of your Soul. ",o3900-l06920,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
soul | whole," The Vileness, or the Treasures of your Soul. ",o3900-l06920,"Beware, too rashly how you speak the whole,",o3900-l06915,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
lie | fly,"If spurn'd by some, where weak on Earth you lie,",o3900-l06925," If judg'd a Cheat or Dreamer, where you fly;",o3900-l06930,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
fly | lie," If judg'd a Cheat or Dreamer, where you fly;",o3900-l06930,"If spurn'd by some, where weak on Earth you lie,",o3900-l06925,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
air | chair," Here the Sublimer Strain, th' exerted Air",o3900-l06935," Forego; you're at the Bar, not in the Chair. ",o3900-l06940,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
chair | air," Forego; you're at the Bar, not in the Chair. ",o3900-l06940," Here the Sublimer Strain, th' exerted Air",o3900-l06935,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
all | fall,"To the pert Reas'ner if you speak at all,",o3900-l06945, Speak what within his Cognizance may fall:,o3900-l06950,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
fall | all, Speak what within his Cognizance may fall:,o3900-l06950,"To the pert Reas'ner if you speak at all,",o3900-l06945,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
rack | back," Expose not Truths Divine to Reason's Rack,",o3900-l06955," Give him his own belov'd Ideas back,",o3900-l06960,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
back | rack," Give him his own belov'd Ideas back,",o3900-l06960," Expose not Truths Divine to Reason's Rack,",o3900-l06955,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
dilute | dispute," Your Notions till they look like His, dilute;",o3900-l06965, Blind he must be — but save him from Dispute! ,o3900-l06970,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
dispute | dilute, Blind he must be — but save him from Dispute! ,o3900-l06970," Your Notions till they look like His, dilute;",o3900-l06965,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
glare | are,"But when we're turn'd of Reason's noontide Glare,",o3900-l06975," And Things begin to shew us what they are,",o3900-l06980,/eə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
are | glare," And Things begin to shew us what they are,",o3900-l06980,"But when we're turn'd of Reason's noontide Glare,",o3900-l06975,/ɑː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
tell | excel, More free to such your true Conceptions tell;,o3900-l06985, Yet graft them on the Arts where they excel. ,o3900-l06990,/el/ | /el/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
excel | tell, Yet graft them on the Arts where they excel. ,o3900-l06990, More free to such your true Conceptions tell;,o3900-l06985,/el/ | /el/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
taste | traced,If springhtly Sentiments detain their Taste;,o3900-l06995, If Paths of various Learning they have trac'd;,o3900-l07000,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
traced | taste, If Paths of various Learning they have trac'd;,o3900-l07000,If springhtly Sentiments detain their Taste;,o3900-l06995,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
fix | mix," If their cool Judgment longs, yet fears to fix:",o3900-l07005," Fire, Erudition, Hesitation mix. ",o3900-l07010,/ɪks/ | /ɪks/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
mix | fix," Fire, Erudition, Hesitation mix. ",o3900-l07010," If their cool Judgment longs, yet fears to fix:",o3900-l07005,/ɪks/ | /ɪks/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
draw | law,All Rules are dead: 'tis from the Heart you draw,o3900-l07015," The living Lustre, and unerring Law. ",o3900-l07020,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
law | draw," The living Lustre, and unerring Law. ",o3900-l07020,All Rules are dead: 'tis from the Heart you draw,o3900-l07015,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
show | low,"A State of Thinking in your Manner show,",o3900-l07025," Nor fiercely soaring, nor supinely low:",o3900-l07030,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
low | show," Nor fiercely soaring, nor supinely low:",o3900-l07030,"A State of Thinking in your Manner show,",o3900-l07025,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
fault | thought, Others their Lightness and each inward Fault,o3900-l07035," Quench in the Stilness of your deeper Thought,",o3900-l07040,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
thought | fault," Quench in the Stilness of your deeper Thought,",o3900-l07040, Others their Lightness and each inward Fault,o3900-l07035,/ɔːt/ | /ɔːlt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
draw | awe," Let all your Gestures fixt Attention draw,",o3900-l07045, And wide around diffuse infectious Awe;,o3900-l07050,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
