Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
sway,4,/eɪ/,/eɪ/
bright,4,/aɪ/,/aɪt/
fine,4,/aɪ/,/aɪn/
care,4,/eə/,/eə/
brains,4,/eɪ/,/eɪnz/
rule,4,/uː/,/uːl/
done,4,/ʌ/,/ʌn/
wife,4,/aɪ/,/aɪf/
alone,4,/əʊ/,/əʊn/
bestow,4,/əʊ/,/əʊ/
polite,4,/aɪ/,/aɪt/
learn,4,/ɜː/,/ɜːn/
age,4,/eɪ/,/eɪdʒ/
arms,4,/ɑː/,/ɑːmz/
down,4,/aʊ/,/aʊn/
tongue,4,/ʌ/,/ʌŋ/
trade,4,/eɪ/,/eɪd/
them,4,/e/,/em/
tell,4,/e/,/el/
friend,4,/e/,/end/
bound,4,/aʊ/,/aʊnd/
fire,4,/ə/,/æə/
feet,4,/iː/,/iːt/
all,4,/ɔː/,/ɔːl/
spread,4,/e/,/ed/
below,4,/əʊ/,/əʊ/
end,4,/e/,/end/
defiance,4,/ɪə/,/aɪəns/
science,4,/ɪə/,/aɪəns/
style,4,/aɪ/,/aɪl/
art,4,/ɑː/,/ɑːt/
lies,4,/aɪ/,/aɪz/
once,4,/ʌ/,/ʌns/
fate,4,/eɪ/,/eɪt/
shame,4,/eɪ/,/eɪm/
wit,4,/ɪ/,/ɪt/
afraid,3,/eɪ/,/eɪd/
mode,3,/əʊ/,/əʊd/
billet-doux,3,/uː/,/uː/
graces,3,/eɪ/,/eɪsɪz/
state,3,/eɪ/,/eɪt/
meet,3,/iː/,/iːt/
vary,3,/eə/,/eəri/
man,3,/æ/,/æn/
while,3,/aɪ/,/aɪl/
sign,3,/aɪ/,/aɪn/
disgrace,3,/eɪ/,/eɪs/
contain,3,/eɪ/,/eɪn/
school,3,/uː/,/uːl/
rare,3,/eə/,/eə/
gay,3,/eɪ/,/eɪ/
play,3,/eɪ/,/eɪ/
sky,3,/aɪ/,/aɪ/
airs,3,/eə/,/eəz/
discerning,3,/ɜː/,/ɜːnɪŋ/
learning,3,/ɜː/,/ɜːnɪŋ/
concern,3,/ɜː/,/ɜːn/
eye,3,/aɪ/,/aɪ/
arrayed,3,/eɪ/,/eɪd/
pray,3,/eɪ/,/eɪ/
do,3,/uː/,/uː/
move,3,/uː/,/uːv/
there,3,/eə/,/eə/
rail,3,/eɪ/,/eɪl/
one,3,/ʌ/,/ʌn/
round,3,/aʊ/,/aʊnd/
prove,3,/uː/,/uːv/
smile,3,/aɪ/,/aɪl/
too,3,/uː/,/uː/
dispense,3,/e/,/ens/
found,3,/aʊ/,/aʊnd/
clear,3,/ɪə/,/ɪə/
home,3,/əʊ/,/əʊm/
pride,3,/aɪ/,/aɪd/
due,3,/uː/,/uː/
wave,3,/eɪ/,/eɪv/
free,3,/iː/,/iː/
joined,3,/ɔɪ/,/ɔɪnd/
years,3,/ɪə/,/ɪəz/
divine,3,/aɪ/,/aɪn/
despise,3,/aɪ/,/aɪz/
rage,3,/eɪ/,/eɪdʒ/
stride,3,/aɪ/,/aɪd/
dunce,3,/ʌ/,/ʌns/
appear,3,/ɪə/,/ɪə/
rules,3,/uː/,/uːlz/
on,3,/ɒ/,/ɒn/
clown,3,/aʊ/,/aʊn/
hit,3,/ɪ/,/ɪt/
scorn,3,/ɔː/,/ɔːn/
fashions,3,/æ/,/æʃnz/
bred,2,/e/,/ed/
enough,2,/aʊ/,/aʊ/
lost,2,/ɒ/,/ɒst/
post,2,/əʊ/,/əʊst/
court,2,/ɔː/,/ɔːt/
pretty,2,/ɪ/,/ɪti/
toast,2,/əʊ/,/əʊst/
guide,2,/aɪ/,/aɪd/
preside,2,/aɪ/,/aɪd/
display,2,/eɪ/,/eɪ/
gave,2,/eɪ/,/eɪv/
claim,2,/eɪ/,/eɪm/
desire,2,/ə/,/æə/
seed,2,/iː/,/iːd/
parade,2,/eɪ/,/eɪd/
pains,2,/eɪ/,/eɪnz/
minute,2,/ɪ/,/ɪnɪt/
none,2,/əʊ/,/əʊn/
supplies,2,/aɪ/,/aɪz/
finer,2,/aɪ/,/aɪnə/
less,2,/e/,/es/
taught,2,/ɔː/,/ɔːt/
high,2,/aɪ/,/aɪ/
crown,2,/aʊ/,/aʊn/
sent,2,/e/,/ent/
went,2,/e/,/ent/
better,2,/ə/,/etə/
cry,2,/aɪ/,/aɪ/
need,2,/iː/,/iːd/
stage,2,/eɪ/,/eɪdʒ/
in it,2,/ɪ/,/ɪnɪtɪnɪt/
maid,2,/eɪ/,/eɪd/
mean,2,/iː/,/iːn/
morn,2,/ɔː/,/ɔːn/
see,2,/iː/,/iː/
tea,2,/iː/,/iː/
night,2,/aɪ/,/aɪt/
best,2,/e/,/est/
tongues,2,/ʌ/,/ʌŋz/
renown,2,/aʊ/,/aʊn/
hail,2,/eɪ/,/eɪl/
advance,2,/ɑː/,/ɑːns/
think,2,/ɪ/,/ɪŋk/
rhymes,2,/aɪ/,/aɪmz/
rise,2,/aɪ/,/aɪz/
sacrifices,2,/aɪ/,/ækrɪfaɪsɪz/
proceed,2,/iː/,/iːd/
fancies,2,/i/,/ænsiz/
romances,2,/ɪ/,/ænsɪz/
breast,2,/e/,/est/
strain,2,/eɪ/,/eɪn/
skies,2,/aɪ/,/aɪz/
smart,2,/ɑː/,/ɑːt/
flame,2,/eɪ/,/eɪm/
places,2,/eɪ/,/eɪsɪz/
death,2,/e/,/eθ/
song,2,/ɒ/,/ɒŋ/
snare,2,/eə/,/eə/
hung,2,/ʌ/,/ʌŋ/
hearts,2,/ɑː/,/ɑːts/
you,2,/uː/,/uː/
dead,2,/e/,/ed/
verse,2,/ɜː/,/ɜːs/
beguile,2,/aɪ/,/aɪl/
came,2,/eɪ/,/eɪm/
prevail,2,/eɪ/,/eɪl/
above,2,/ʌ/,/ʌv/
souls,2,/əʊ/,/əʊlz/
mine,2,/aɪ/,/aɪn/
fix,2,/ɪ/,/ɪks/
say,2,/eɪ/,/eɪ/
share,2,/eə/,/eə/
merit,2,/ɪ/,/erɪt/
glass,2,/ɑː/,/ɑːs/
pleasure,2,/ə/,/eʒə/
feather,2,/ə/,/eðə/
rest,2,/e/,/est/
rode,2,/əʊ/,/əʊd/
gesture,2,/ə/,/estʃə/
leave,2,/iː/,/iːv/
soon,2,/uː/,/uːn/
set,2,/e/,/et/
come,2,/ʌ/,/ʌm/
shore,2,/ɔː/,/ɔː/
plain,2,/eɪ/,/eɪn/
clouds,2,/aʊ/,/aʊdz/
main,2,/eɪ/,/eɪn/
shrouds,2,/aʊ/,/aʊdz/
gales,2,/eɪ/,/eɪlz/
sails,2,/eɪ/,/eɪlz/
displayed,2,/eɪ/,/eɪd/
surround,2,/aʊ/,/aʊnd/
shade,2,/eɪ/,/eɪd/
bloom,2,/uː/,/uːm/
thee,2,/iː/,/iː/
woe,2,/əʊ/,/əʊ/
wind,2,/ɪ/,/ɪnd/
dismay,2,/eɪ/,/eɪ/
now,2,/aʊ/,/aʊ/
adieu,2,/uː/,/uː/
right,2,/aɪ/,/aɪt/
creed,2,/iː/,/iːd/
he,2,/iː/,/iː/
affords,2,/ɔː/,/ɔːdz/
words,2,/ɜː/,/ɜːdz/
knowledge,2,/ɪ/,/ɒlɪdʒ/
college,2,/ɪ/,/ɒlɪdʒ/
him,2,/ɪ/,/ɪm/
content,2,/e/,/ɒntent/
clever,2,/ə/,/evə/
moon,2,/uː/,/uːn/
race,2,/eɪ/,/eɪs/
pressing,2,/ɪ/,/esɪŋ/
lesson,2,/e/,/esn/
disease,2,/iː/,/iːz/
wine,2,/aɪ/,/aɪn/
tone,2,/əʊ/,/əʊn/
line,2,/aɪ/,/aɪn/
lore,2,/ɔː/,/ɔː/
wrote,2,/əʊ/,/əʊt/
note,2,/əʊ/,/əʊt/
greek,2,/iː/,/iːk/
speak,2,/iː/,/iːk/
impart,2,/ɑː/,/ɑːt/
roam,2,/əʊ/,/əʊm/
definitions,2,/ɪ/,/ɪʃnz/
things,2,/ɪ/,/ɪŋz/
write,2,/aɪ/,/aɪt/
again,2,/e/,/en/
weight,2,/eɪ/,/eɪt/
teach,2,/iː/,/iːtʃ/
keep,2,/iː/,/iːp/
phrase,2,/eɪ/,/eɪz/
fly,2,/aɪ/,/aɪ/
explain,2,/eɪ/,/eɪn/
fools,2,/uː/,/uːlz/
brave,2,/eɪ/,/eɪv/
prayer,2,/ɪə/,/eɪə/
jest,2,/e/,/est/
give,2,/ɪ/,/ɪv/
contains,2,/eɪ/,/eɪnz/
breath,2,/e/,/eθ/
looks,2,/ʊ/,/ʊks/
books,2,/ʊ/,/ʊks/
laws,2,/ɔː/,/ɔːz/
mate,2,/eɪ/,/eɪt/
soul,2,/əʊ/,/əʊl/
price,2,/aɪ/,/aɪs/
degrees,2,/iː/,/iːz/
born,2,/ɔː/,/ɔːn/
bless,2,/e/,/es/
sleeve,2,/iː/,/iːv/
behind,2,/aɪ/,/aɪnd/
curses,2,/ɜː/,/ɜːsɪz/
muse,2,/uː/,/uːz/
displays,2,/eɪ/,/eɪz/
grimace,2,/ɪ/,/ɪməs/
appears,2,/ɪə/,/ɪəz/
shone,2,/ɒ/,/ɒn/
sublime,2,/aɪ/,/aɪm/
game,2,/eɪ/,/eɪm/
aim,2,/eɪ/,/eɪm/
desert,2,/ə/,/ezət/
fame,2,/eɪ/,/eɪm/
hopes,2,/əʊ/,/əʊps/
fops,2,/ɒ/,/ɒps/
miss,1,/ɪ/,/ɪs/
kiss,1,/ɪ/,/ɪs/
child,1,/aɪ/,/aɪld/
spoilt,1,/ɔɪ/,/ɔɪld/
sprightly,1,/aɪ/,/aɪtli/
unpolitely,1,/aɪ/,/aɪtlɪ/
rush in,1,/ɪ/,/ʌʃɪnrʌʃɪn/
blushing,1,/ɪ/,/ʌʃɪŋ/
paul,1,/ɔː/,/ɔːl/
ruff,1,/ʌ/,/ʌf/
generation,1,/eɪ/,/eɪʃn/
odd,1,/ɒ/,/ɒd/
figure,1,/ɪ/,/ɪgə/
bigger,1,/ɪ/,/ɪgə/
nokes,1,/əʊ/,/əʊks/
folks,1,/əʊ/,/əʊks/
eve's,1,/iː/,/iːvz/
leaves,1,/iː/,/iːvz/
here,1,/ɪə/,/ɪə/
primmer,1,/ɪ/,/ɪmə/
understand,1,/æ/,/ænd/
spell,1,/e/,/el/
sort,1,/ɔː/,/ɔːt/
twinkles,1,/ɪ/,/ɪŋklz/
wrinkles,1,/ɪ/,/ɪŋklz/
full,1,/ʊ/,/ʊl/
needful,1,/iː/,/iːdfl/
pretence,1,/e/,/ens/
witty,1,/ɪ/,/ɪti/
faces,1,/eɪ/,/eɪsɪz/
daughter,1,/ɔː/,/ɔːtə/
after,1,/ɑː/,/ɑːftə/
education,1,/eɪ/,/eɪʃn/
pother,1,/ə/,/ɒðə/
mother,1,/ə/,/ʌðə/
hereditary,1,/ɪ/,/edɪtri/
quickness,1,/ɪ/,/ɪknəs/
likeness,1,/aɪ/,/aɪknəs/
wear,1,/eə/,/eə/
slave,1,/eɪ/,/eɪv/
cherry,1,/e/,/eri/
statuary,1,/i/,/ætʃuri/
victors,1,/ɪ/,/ɪktəz/
pictures,1,/ɪ/,/ɪktʃəz/
began,1,/æ/,/æn/
frame,1,/eɪ/,/eɪm/
spoil,1,/ɔɪ/,/ɔɪl/
deface,1,/eɪ/,/eɪs/
aspire,1,/ə/,/æə/
cultivation,1,/eɪ/,/eɪʃn/
weed,1,/iː/,/iːd/
receptacle,1,/ə/,/eptəkl/
fickle,1,/ɪ/,/ɪkl/
puffs,1,/ʌ/,/ʌfs/
muffs,1,/ʌ/,/ʌfs/
in,1,/ɪ/,/ɪn/
live,1,/ɪ/,/ɪv/
survive,1,/aɪ/,/aɪv/
it,1,/ɪ/,/ɪt/
diet,1,/ə/,/æət/
quiet,1,/ə/,/æət/
size,1,/aɪ/,/aɪz/
airy,1,/eə/,/eəri/
dinner,1,/ɪ/,/ɪnə/
weather,1,/ə/,/eðə/
remain,1,/eɪ/,/eɪn/
shows,1,/əʊ/,/əʊz/
knows,1,/əʊ/,/əʊz/
women,1,/ɪ/,/ɪmɪn/
cummin,1,/ɪ/,/ʌmɪn/
forgot,1,/ɒ/,/ɒt/
possess,1,/e/,/es/
spires,1,/ɪə/,/aɪəz/
wires,1,/ə/,/æəz/
flowed,1,/əʊ/,/əʊd/
flaws,1,/ɔː/,/ɔːz/
gauze,1,/ɔː/,/ɔːz/
thinnish,1,/ɪ/,/ɪnɪʃ/
finish,1,/ɪ/,/ɪnɪʃ/
country-fashions,1,/æ/,/æʃnz/
educations,1,/eɪ/,/eɪʃnz/
tawdry,1,/ɔː/,/ɔːdri/
embroidery,1,/ɔɪ/,/ɔɪdri/
leather,1,/ə/,/eðə/
work,1,/ɑː/,/ɑːrk/
turk,1,/ɜː/,/ɜːk/
folly,1,/i/,/ɒli/
polly,1,/ɪ/,/ɒlɪ/
house,1,/aʊ/,/aʊz/
goose,1,/uː/,/uːs/
adam,1,/ə/,/ædəm/
madam,1,/ə/,/ædəm/
eden,1,/iː/,/iːdən/
forbidden,1,/ɪ/,/ɪdn/
beauties,1,/uː/,/uːtiz/
vacuities,1,/uː/,/uːətiz/
spares,1,/eə/,/eəz/
bent,1,/e/,/ent/
diligent,1,/ɪ/,/ɪlɪdʒnt/
sloth in,1,/əʊ/,/əʊθɪnsləʊθɪn/
nothing,1,/ɪ/,/ɪŋ/
apply,1,/aɪ/,/aɪ/
groan,1,/əʊ/,/əʊn/
toil,1,/ɔɪ/,/ɔɪl/
soil,1,/ɔɪ/,/ɔɪl/
apace,1,/eɪ/,/eɪs/
sattens,1,/ə/,/ætənz/
pattens,1,/æ/,/ætnz/
calculate,1,/eɪ/,/ælkjəleɪt/
date,1,/eɪ/,/eɪt/
negligees,1,/eɪ/,/eglɪʒeɪz/
spy,1,/aɪ/,/aɪ/
flea,1,/iː/,/iː/
we,1,/iː/,/iː/
labours,1,/eɪ/,/eɪbəz/
neighbours,1,/eɪ/,/eɪbəz/
state-reports,1,/ɔː/,/ɔːts/
courts,1,/ɔː/,/ɔːts/
decays,1,/eɪ/,/eɪz/
stays,1,/eɪ/,/eɪz/
wraps,1,/æ/,/æps/
caps,1,/æ/,/æps/
warms,1,/ɔː/,/ɔːmz/
gown,1,/aʊ/,/aʊn/
go,1,/əʊ/,/əʊ/
care in,1,/eə/,/eəɪnkeəɪn/
hearing,1,/ɪə/,/ɪəɪŋ/
rival,1,/aɪ/,/aɪvl/
uncivil,1,/ɪ/,/ɪvl/
sunday,1,/eɪ/,/ʌndeɪ/
one day,1,/eɪ/,/ʌndeɪwʌndeɪ/
blows,1,/əʊ/,/əʊz/
radiance-flings,1,/ɪ/,/ɪŋz/
kissing-strings,1,/ɪ/,/ɪŋz/
seen,1,/iː/,/iːn/
beating,1,/iː/,/iːtɪŋ/
meeting,1,/iː/,/iːtɪŋ/
powder-horn,1,/aʊ/,/aʊdəhɔːn/
grant,1,/ɑː/,/ɑːnt/
militant,1,/ɪ/,/ɪlɪtnt/
divines,1,/aɪ/,/aɪnz/
porcupines,1,/aɪ/,/ɔːkjəpaɪnz/
theme,1,/iː/,/iːm/
cream,1,/iː/,/iːm/
on't,1,/ɒ/,/ɒnt/
pendant,1,/ə/,/endənt/
city,1,/ɪ/,/ɪti/
fright,1,/aɪ/,/aɪt/
ghost,1,/əʊ/,/əʊst/
boston,1,/ə/,/ɒstən/
confessed,1,/e/,/est/
letter,1,/ə/,/etə/
disclose it,1,/əʊ/,/əʊzɪt/
knows it,1,/əʊ/,/əʊzɪtnəʊzɪt/
in her,1,/ɜː/,/ɪnhɜːɪnhɜː/
maintains,1,/eɪ/,/eɪnz/
acquaintance,1,/eɪ/,/eɪntns/
belongs,1,/ɒ/,/ɒŋz/
hearty,1,/ɑː/,/ɑːti/
poster'ty,1,/əʊ/,/əʊstəti/
spies,1,/aɪ/,/aɪz/
guesses,1,/ɪ/,/esɪz/
pieces,1,/iː/,/iːsɪz/
glance,1,/ɑː/,/ɑːns/
wink,1,/ɪ/,/ɪŋk/
lurch,1,/ɜː/,/ɜːtʃ/
church,1,/ɜː/,/ɜːtʃ/
crimes,1,/aɪ/,/aɪmz/
opinion,1,/ɪ/,/ɪnjən/
arminian,1,/ɪə/,/ɑːmɪnɪən/
windows,1,/əʊ/,/ɪndəʊz/
innuendoes,1,/əʊ/,/endəʊz/
sporting,1,/ɔː/,/ɔːtɪŋ/
fortune,1,/uː/,/ɔːtʃuːn/
foresee,1,/iː/,/iː/
trophy,1,/əʊ/,/əʊfi/
coffee,1,/i/,/ɒfi/
believes,1,/iː/,/iːvz/
tea-leaves,1,/iː/,/iːliːvz/
pry,1,/aɪ/,/aɪ/
prophecy,1,/ə/,/ɒfəsi/
advices,1,/aɪ/,/aɪsɪz/
wizards,1,/ɪ/,/ɪzədz/
gizzards,1,/ɪ/,/ɪzədz/
survivor,1,/aɪ/,/aɪvə/
liver,1,/ɪ/,/ɪvə/
fights,1,/aɪ/,/aɪts/
lights,1,/aɪ/,/aɪts/
confined,1,/aɪ/,/aɪnd/
fills,1,/ɪ/,/ɪlz/
rills,1,/ɪ/,/ɪlz/
maiden,1,/eɪ/,/eɪdn/
arcadian,1,/eɪ/,/eɪdiən/
exist,1,/ɪ/,/ɪst/
heroine,1,/əʊ/,/erəʊɪn/
strike,1,/aɪ/,/aɪk/
alike,1,/aɪ/,/aɪk/
before her,1,/ɔː/,/ɔːhɜː/
adore her,1,/ɔː/,/ɔːhɜː/
really,1,/ɪə/,/ɪəli/
pamela,1,/ə/,/æmələ/
moveless,1,/uː/,/uːvlɪs/
lovelace,1,/eɪ/,/ʌvleɪs/
hovers,1,/ə/,/ɒvəz/
lovers,1,/ə/,/ʌvəz/
thither,1,/ɪ/,/ɪðə/
flies,1,/aɪ/,/aɪz/
draws,1,/ɔː/,/ɔːz/
straws,1,/ɔː/,/ɔːz/
similes,1,/ɪ/,/ɪmɪliz/
bows,1,/əʊ/,/əʊz/
vows,1,/aʊ/,/aʊz/
brawls,1,/ɔː/,/ɔːlz/
balls,1,/ɔː/,/ɔːlz/
telling,1,/ɪ/,/elɪŋ/
hellen,1,/ə/,/elən/
puns,1,/ʌ/,/ʌnz/
suns,1,/ʌ/,/ʌnz/
sighing,1,/aɪ/,/aɪɪŋ/
dying,1,/aɪ/,/aɪɪŋ/
breathe,1,/iː/,/iːð/
times,1,/aɪ/,/aɪmz/
stifle,1,/aɪ/,/aɪfl/
trifle,1,/aɪ/,/aɪfl/
wonder,1,/ə/,/ʌndə/
asunder,1,/ə/,/ʌndə/
survives,1,/aɪ/,/aɪvz/
lives,1,/aɪ/,/aɪvz/
throng,1,/ɒ/,/ɒŋ/
swain,1,/eɪ/,/eɪn/
sincere,1,/ɪə/,/ɪə/
ear,1,/ɪə/,/ɪə/
darts,1,/ɑː/,/ɑːts/
sighs,1,/aɪ/,/aɪz/
bread,1,/e/,/ed/
fevers,1,/iː/,/iːvəz/
favours,1,/eɪ/,/eɪvəz/
rehearse,1,/ɜː/,/ɜːs/
kitchenmaid,1,/eɪ/,/eɪd/
honour,1,/ə/,/ɒnə/
says,1,/e/,/eθ/
hath,1,/æ/,/æθ/
adore,1,/ɔː/,/ɔː/
handsome,1,/ə/,/ænsəm/
framed,1,/eɪ/,/eɪmd/
ashamed,1,/eɪ/,/eɪmd/
brainless,1,/eɪ/,/eɪnləs/
obey,1,/eɪ/,/eɪ/
true,1,/uː/,/uː/
affected,1,/ɪ/,/ektɪd/
rejected,1,/ɪ/,/ektɪd/
tale,1,/eɪ/,/eɪl/
make,1,/eɪ/,/eɪk/
sake,1,/eɪ/,/eɪk/
recollection,1,/e/,/ekʃn/
affection,1,/e/,/ekʃn/
intent,1,/e/,/ent/
meant,1,/e/,/ent/
move them,1,/uː/,/uːvəmmuːvəm/
love them,1,/ə/,/ʌvəmlʌvəm/
ado,1,/uː/,/uː/
mankind,1,/aɪ/,/aɪnd/
vex,1,/e/,/eks/
necks,1,/e/,/eks/
uneasy,1,/iː/,/iːzi/
crazy,1,/eɪ/,/eɪzi/
deem them,1,/iː/,/iːməmdiːməm/
esteem them,1,/iː/,/iːməm/
experience,1,/ɪə/,/ɪəriəns/
appearance,1,/ɪə/,/ɪərns/
laces,1,/eɪ/,/eɪsɪz/
buttonholes,1,/əʊ/,/əʊlz/
conspire,1,/ɪə/,/aɪə/
arts,1,/ɑː/,/ɑːts/
venus,1,/iː/,/iːnəs/
guineas,1,/ɪ/,/ɪniz/
stiver,1,/aɪ/,/aɪvə/
quiver,1,/ɪ/,/ɪvə/
veer,1,/ɪə/,/ɪə/
dart,1,/ɑː/,/ɑːt/
confound them,1,/aʊ/,/aʊndəm/
wound them,1,/aʊ/,/aʊndəmwaʊndəm/
faction,1,/æ/,/ækʃn/
action,1,/æ/,/ækʃn/
copper is,1,/ɪ/,/ɒpəɪz/
pauperis,1,/ɪ/,/ɪs/
glory,1,/ɔː/,/ɔːri/
purgatory,1,/ɜː/,/ɜːgətri/
won,1,/ʌ/,/ʌn/
sayeth,1,/eɪ/,/eɪeθ/
with,1,/ɪ/,/ɪð/
hooking,1,/ɪ/,/ʊkɪŋ/
ducking,1,/ɪ/,/ʌkɪŋ/
then,1,/e/,/en/
laundress,1,/ɔː/,/ɔːndres/
salamanders,1,/ə/,/æləmændəz/
matching,1,/ɪ/,/ætʃɪŋ/
catching,1,/ɪ/,/ætʃɪŋ/
admiration,1,/eɪ/,/eɪʃn/
acceptation,1,/eɪ/,/eɪʃn/
bear it,1,/eə/,/eəɪtbeəɪt/
stouter,1,/aʊ/,/aʊtə/
about her,1,/aʊ/,/aʊthɜː/
laurels,1,/ɒ/,/ɒrlz/
squirrels,1,/ɪ/,/ɪrlz/
win it,1,/ɪ/,/ɪnɪtwɪnɪt/
private,1,/aɪ/,/aɪvɪt/
drive at,1,/aɪ/,/aɪvætdraɪvæt/
tricks,1,/ɪ/,/ɪks/
dick's,1,/ɪ/,/ɪks/
trial,1,/ɪə/,/aɪəl/
denial,1,/ɪə/,/aɪəl/
miscarry,1,/i/,/æri/
marry,1,/i/,/æri/
need them,1,/iː/,/iːdəmniːdəm/
freedom,1,/iː/,/iːdəm/
burn,1,/ɜː/,/ɜːn/
turn,1,/ɜː/,/ɜːn/
recover,1,/ə/,/ʌvə/
changing,1,/eɪ/,/eɪndʒɪŋ/
ranging,1,/eɪ/,/eɪndʒɪŋ/
still,1,/ɪ/,/ɪl/
fill,1,/ɪ/,/ɪl/
tradition,1,/ɪ/,/ɪʃn/
apparition,1,/ɪ/,/ɪʃn/
cancels,1,/æ/,/ænslz/
angels,1,/eɪ/,/eɪndʒlz/
praise her,1,/eɪ/,/eɪzhɜːpreɪzhɜː/
ball,1,/ɔː/,/ɔːl/
tinsel-shows,1,/əʊ/,/əʊz/
by,1,/aɪ/,/aɪ/
awry,1,/aɪ/,/aɪ/
undrest,1,/e/,/est/
carried,1,/i/,/ærid/
married,1,/i/,/ærid/
impromptu,1,/uː/,/ɒmtjuː/
come to,1,/uː/,/ʌmtuːkʌmtuː/
pastor,1,/ɑː/,/ɑːstə/
temper,1,/ə/,/empə/
simper,1,/ɪ/,/ɪmpə/
truth,1,/uː/,/uːθ/
youth,1,/uː/,/uːθ/
union,1,/uː/,/uːnjən/
bunyan,1,/ə/,/ʌnjən/
new-drest,1,/e/,/est/
stuffs,1,/ʌ/,/ʌfs/
cuffs,1,/ʌ/,/ʌfs/
being,1,/iː/,/iːɪŋ/
degree in,1,/iː/,/iːɪn/
europe,1,/ʊə/,/ʊərəp/
stirrup,1,/ɪ/,/ɪrəp/
romance,1,/æ/,/æns/
addressed her,1,/ɜː/,/esthɜː/
trying,1,/aɪ/,/aɪɪŋ/
multiplying,1,/aɪ/,/ʌltɪplaɪɪŋ/
eve,1,/iː/,/iːv/
withal,1,/ɔː/,/ɔːl/
rouse all,1,/aʊ/,/aʊzɔːlraʊzɔːl/
espousal,1,/aʊ/,/aʊzl/
get,1,/e/,/et/
bride,1,/aɪ/,/aɪd/
meetings,1,/iː/,/iːtɪŋz/
precedence,1,/ɪ/,/esɪdns/
pew,1,/uː/,/uː/
hour,1,/ə/,/æə/
yield,1,/iː/,/iːld/
breeze,1,/iː/,/iːz/
field,1,/iː/,/iːld/
gloom,1,/uː/,/uːm/
tomb,1,/uː/,/uːm/
reign,1,/eɪ/,/eɪn/
along,1,/ɒ/,/ɒŋ/
train,1,/eɪ/,/eɪn/
ascend,1,/e/,/end/
bounds,1,/aʊ/,/aʊndz/
rounds,1,/aʊ/,/aʊndz/
entomb,1,/uː/,/uːm/
beguiled,1,/aɪ/,/aɪld/
smiled,1,/aɪ/,/aɪld/
torn,1,/ɔː/,/ɔːn/
sea,1,/iː/,/iː/
sustain,1,/eɪ/,/eɪn/
conveys,1,/eɪ/,/eɪz/
gaze,1,/eɪ/,/eɪz/
arise,1,/aɪ/,/aɪz/
clay,1,/eɪ/,/eɪ/
throne,1,/əʊ/,/əʊn/
moan,1,/əʊ/,/əʊn/
decree,1,/iː/,/iː/
explore,1,/ɔː/,/ɔː/
unconfined,1,/aɪ/,/aɪnd/
store,1,/ɔː/,/ɔː/
frail,1,/eɪ/,/eɪl/
avail,1,/eɪ/,/eɪl/
tears,1,/ɪə/,/ɪəz/
led,1,/e/,/ed/
roll,1,/əʊ/,/əʊl/
pursue,1,/uː/,/uː/
goal,1,/əʊ/,/əʊl/
boy,1,/ɔɪ/,/ɔɪ/
joy,1,/ɔɪ/,/ɔɪ/
falter,1,/ə/,/ɒltə/
psalter,1,/ɔː/,/ɔːltə/
