Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
dressed,1,/e/,/est/
spell,1,/e/,/el/
bind,1,/aɪ/,/aɪnd/
taught,1,/ɔː/,/ɔːt/
blind,1,/aɪ/,/aɪnd/
fools,1,/uː/,/uːlz/
allowed,1,/aʊ/,/aʊd/
pours,1,/ɔː/,/ɔːz/
stores,1,/ɔː/,/ɔːz/
owe,1,/əʊ/,/əʊ/
inspires,1,/ə/,/æəz/
fires,1,/ə/,/æəz/
excel,1,/e/,/el/
declined,1,/aɪ/,/aɪnd/
stored,1,/ɔː/,/ɔːd/
feast,1,/iː/,/iːst/
town,1,/aʊ/,/aʊn/
gaze,1,/eɪ/,/eɪz/
depressed,1,/e/,/est/
surveys,1,/eɪ/,/ɜːveɪz/
debate,1,/eɪ/,/eɪt/
leads,1,/iː/,/iːdz/
shades,1,/eɪ/,/eɪdz/
charmed,1,/ɑː/,/ɑːmd/
formed,1,/ɔː/,/ɔːmd/
moved,1,/uː/,/uːvd/
approved,1,/uː/,/uːvd/
imitate,1,/eɪ/,/ɪmɪteɪt/
womankind,1,/aɪ/,/aɪnd/
mood,1,/uː/,/uːd/
sneer,1,/ɪə/,/ɪə/
sense,1,/e/,/ens/
malevolence,1,/ə/,/evləns/
disapproves,1,/uː/,/uːvz/
mourns,1,/ɔː/,/ɔːnz/
returns,1,/ɜː/,/ɜːnz/
elate,1,/eɪ/,/eɪt/
levity,1,/ə/,/evəti/
be,1,/iː/,/iː/
forbear,1,/eə/,/ɔːbeə/
all,1,/ɔː/,/ɔːl/
sat,1,/eɪ/,/eɪt/
ball,1,/ɔː/,/ɔːl/
knave,1,/eɪ/,/eɪv/
resort,1,/ɔː/,/ɔːt/
vies,1,/aɪ/,/aɪz/
dower,1,/ʊə/,/aʊə/
surveyed,1,/eɪ/,/eɪd/
rite,1,/aɪ/,/aɪt/
schools,1,/uː/,/uːlz/
disgraced,1,/eɪ/,/eɪst/
taste,1,/eɪ/,/eɪst/
declare,1,/eə/,/eə/
subdue,1,/uː/,/uː/
spread,1,/e/,/ed/
spouse,1,/aʊ/,/aʊs/
disdained,1,/eɪ/,/eɪnd/
remained,1,/eɪ/,/eɪnd/
seen,1,/iː/,/iːn/
explore,1,/ɔː/,/ɔː/
disdains,1,/eɪ/,/eɪnz/
plains,1,/eɪ/,/eɪnz/
glare,1,/eə/,/eə/
admire,1,/ə/,/æə/
decide,1,/aɪ/,/aɪd/
stage,1,/eɪ/,/eɪdʒ/
lays,1,/eɪ/,/eɪz/
proceed,1,/iː/,/iːd/
paint,1,/eɪ/,/eɪnt/
deride,1,/aɪ/,/aɪd/
dare,1,/eə/,/eə/
rod,1,/ɒ/,/ɒd/
wing,1,/ɪ/,/ɪŋ/
overpower,1,/ʊə/,/ɔːpaʊə/
can,1,/æ/,/æn/
span,1,/æ/,/æn/
deplore,1,/ɔː/,/ɔː/
extend,1,/e/,/end/
bestows,1,/əʊ/,/əʊz/
live,1,/ɪ/,/ɪv/
estrange,1,/eɪ/,/eɪndʒ/
placed,1,/eɪ/,/eɪst/
have,1,/æ/,/æv/
