r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
prime | rhime,Indeed in youth's fantastic prime,o5156-l28805,"Misled I wander'd into rhime,",o5156-l28810,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
rhime | prime,"Misled I wander'd into rhime,",o5156-l28810,Indeed in youth's fantastic prime,o5156-l28805,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
plenty | twenty,And various sonnets penn'd in plenty,o5156-l28815,On ev'ry nymph from twelve to twenty;,o5156-l28820,/enti/ | /enti/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
twenty | plenty,On ev'ry nymph from twelve to twenty;,o5156-l28820,And various sonnets penn'd in plenty,o5156-l28815,/enti/ | /enti/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
lilies | phillis,"Compar'd to roses, pinks and lillies,",o5156-l28825,The cheeks of Chloe and of Phillis;,o5156-l28830,/ɪlɪz/ | /ɪliz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
phillis | lilies,The cheeks of Chloe and of Phillis;,o5156-l28830,"Compar'd to roses, pinks and lillies,",o5156-l28825,/ɪliz/ | /ɪlɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
many | miscellany,With all the cant you find in many,o5156-l28835,A stillborn modern miscellany.,o5156-l28840,/eni/ | /eləni/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
miscellany | many,A stillborn modern miscellany.,o5156-l28840,With all the cant you find in many,o5156-l28835,/eləni/ | /eni/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
see them | musaeum,My lines — how proud was I to see 'em,o5156-l28845,"Steal into Dodsley's new Musaeum,",o5156-l28850,/iːəmsiːəm/ | /uːsiːəm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
musaeum | see them,"Steal into Dodsley's new Musaeum,",o5156-l28850,My lines — how proud was I to see 'em,o5156-l28845,/uːsiːəm/ | /iːəmsiːəm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
clean | magazine,Or in a letter fair and clean,o5156-l28855,Committed to the Magazine.,o5156-l28860,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
magazine | clean,Committed to the Magazine.,o5156-l28860,Or in a letter fair and clean,o5156-l28855,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
over | more,Our follies change — that whim is o'er —,o5156-l28865,The bagatelles amuse no more.,o5156-l28870,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
more | over,The bagatelles amuse no more.,o5156-l28870,Our follies change — that whim is o'er —,o5156-l28865,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
fine | nine,"Know by these presents, that in fine",o5156-l28875,I quit all commerce with the Nine.,o5156-l28880,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
nine | fine,I quit all commerce with the Nine.,o5156-l28880,"Know by these presents, that in fine",o5156-l28875,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
matters | satires,"Love strains, and all poetic matters,",o5156-l28885,"Lampoons, epistles, odes, and satires,",o5156-l28890,/ætəz/ | /ætæəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
satires | matters,"Lampoons, epistles, odes, and satires,",o5156-l28890,"Love strains, and all poetic matters,",o5156-l28885,/ætæəz/ | /ætəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
discard | ward,"These toys and trifles I discard,",o5156-l28895,And leave the bays to poet Ward.,o5156-l28900,/ɪskɑːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
ward | discard,And leave the bays to poet Ward.,o5156-l28900,"These toys and trifles I discard,",o5156-l28895,/ɔːd/ | /ɪskɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
consigned | mind,"Know, now to politics consign'd",o5156-l28905,I give up all the busy mind;,o5156-l28910,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
mind | consigned,I give up all the busy mind;,o5156-l28910,"Know, now to politics consign'd",o5156-l28905,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
peruse | news,"Curious each pamphlet I peruse,",o5156-l28915,And sip my coffee o'er the news.,o5156-l28920,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
news | peruse,And sip my coffee o'er the news.,o5156-l28920,"Curious each pamphlet I peruse,",o5156-l28915,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
courant | governant,"But a propos — for last Courant,",o5156-l28925,Pray thank the lady governante.,o5156-l28930,/ɑːnt/ | /æt/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
governant | courant,Pray thank the lady governante.,o5156-l28930,"But a propos — for last Courant,",o5156-l28925,/æt/ | /ɑːnt/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
chapelle | tell,"From Aix — pho! what is't — la Chapelle,",o5156-l28935,Of treaties now the gazettes tell;,o5156-l28940,/eɪpəl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
tell | chapelle,Of treaties now the gazettes tell;,o5156-l28940,"From Aix — pho! what is't — la Chapelle,",o5156-l28935,/el/ | /eɪpəl/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
powers | our's,"A peace unites the jarring powers,",o5156-l28945,"And ev'ry trade will thrive, but our's.",o5156-l28950,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
our's | powers,"And ev'ry trade will thrive, but our's.",o5156-l28950,"A peace unites the jarring powers,",o5156-l28945,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
said | steed,"Farewel, as wrong'd Othello said,",o5156-l28955,"The plumed troops, and neighing steed!",o5156-l28960,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
steed | said,"The plumed troops, and neighing steed!",o5156-l28960,"Farewel, as wrong'd Othello said,",o5156-l28955,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
there | war,The troops! alas! more havock there,o5156-l28965,"A peace will make, than all the war.",o5156-l28970,/eə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
war | there,"A peace will make, than all the war.",o5156-l28970,The troops! alas! more havock there,o5156-l28965,/ɔː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
day | pay,What crowds of heroes in a day,o5156-l28975,Reduc'd to starve on half their pay!,o5156-l28980,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
pay | day,Reduc'd to starve on half their pay!,o5156-l28980,What crowds of heroes in a day,o5156-l28975,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
meet | see't,"From Lowendhal 'twou'd pity meet,",o5156-l28985,And Saxe himself might weep to see't.,o5156-l28990,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
see't | meet,And Saxe himself might weep to see't.,o5156-l28990,"From Lowendhal 'twou'd pity meet,",o5156-l28985,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
power | hour,Already Fancy's active pow'r,o5156-l28995,"Foreruns the near approaching hour,",o5156-l29000,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
hour | power,"Foreruns the near approaching hour,",o5156-l29000,Already Fancy's active pow'r,o5156-l28995,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
stroke | broke,"Methinks, curs'd chance! the fatal stroke",o5156-l29005,"I feel, and seem already broke.",o5156-l29010,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
broke | stroke,"I feel, and seem already broke.",o5156-l29010,"Methinks, curs'd chance! the fatal stroke",o5156-l29005,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
down | alone,"The park I saunter up and down,",o5156-l29015,Or sit upon a bench alone,o5156-l29020,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
alone | down,Or sit upon a bench alone,o5156-l29020,"The park I saunter up and down,",o5156-l29015,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
portrait | reform,Pensive and sad — le juste portrait,o5156-l29025,D'un pauvre capitaine reforme. ,o5156-l29030,/ɔːtrɪt/ | /ɔːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
reform | portrait,D'un pauvre capitaine reforme. ,o5156-l29030,Pensive and sad — le juste portrait,o5156-l29025,/ɔːm/ | /ɔːtrɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
wind | behind,"My wig, which shun'd each ruder wind,",o5156-l29035,"Toupee'd before, and bag'd behind,",o5156-l29040,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
behind | wind,"Toupee'd before, and bag'd behind,",o5156-l29040,"My wig, which shun'd each ruder wind,",o5156-l29035,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
art | part,Which John was us'd with nicest art,o5156-l29045,"To comb, and teach the curls to part,",o5156-l29050,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
part | art,"To comb, and teach the curls to part,",o5156-l29050,Which John was us'd with nicest art,o5156-l29045,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
pride | side,"Lost the belle air and jaunty pride,",o5156-l29055,Nor lank depends on either side:,o5156-l29060,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
side | pride,Nor lank depends on either side:,o5156-l29060,"Lost the belle air and jaunty pride,",o5156-l29055,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
over | d'or,My hat grown white and rusted o'er,o5156-l29065,Once bien trousse with galon d'or;,o5156-l29070,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
d'or | over,Once bien trousse with galon d'or;,o5156-l29070,My hat grown white and rusted o'er,o5156-l29065,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
rain | campaign,"My coat distain'd with dust and rain,",o5156-l29075,And all my figure quite campaign.,o5156-l29080,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
campaign | rain,And all my figure quite campaign.,o5156-l29080,"My coat distain'd with dust and rain,",o5156-l29075,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
unwilling | shilling,Tavern and coffee-house unwilling,o5156-l29085,To give me credit for a shilling:,o5156-l29090,/ɪlɪŋ/ | /ɪlɪŋ/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
shilling | unwilling,To give me credit for a shilling:,o5156-l29090,Tavern and coffee-house unwilling,o5156-l29085,/ɪlɪŋ/ | /ɪlɪŋ/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
belle | ruelle,Forbid by ev'ry scornful belle,o5156-l29095,The precincts of the gay ruelle.,o5156-l29100,/el/ | /el/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
ruelle | belle,The precincts of the gay ruelle.,o5156-l29100,Forbid by ev'ry scornful belle,o5156-l29095,/el/ | /el/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
ear | hear,"My vows tho' breath'd in ev'ry ear,",o5156-l29105,Not e'en a chambermaid will hear:,o5156-l29110,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
hear | ear,Not e'en a chambermaid will hear:,o5156-l29110,"My vows tho' breath'd in ev'ry ear,",o5156-l29105,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
pay | play,No silver in my purse to pay,o5156-l29115,"For opera-tickets, or the play:",o5156-l29120,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
play | pay,"For opera-tickets, or the play:",o5156-l29120,No silver in my purse to pay,o5156-l29115,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
come | drum,No message sent to bid me come,o5156-l29125,A fortnight after to a drum:,o5156-l29130,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
drum | come,A fortnight after to a drum:,o5156-l29130,No message sent to bid me come,o5156-l29125,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
paid | masquerade,"No visits or receiv'd or pay'd,",o5156-l29135,"No ball, ridotto, masquerade:",o5156-l29140,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
masquerade | paid,"No ball, ridotto, masquerade:",o5156-l29140,"No visits or receiv'd or pay'd,",o5156-l29135,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
chagrine | spleen,"All pensive, heartless, and chagrine",o5156-l29145,"I sit, devoted prey to spleen;",o5156-l29150,/ægriːn/ | /iːn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
spleen | chagrine,"I sit, devoted prey to spleen;",o5156-l29150,"All pensive, heartless, and chagrine",o5156-l29145,/iːn/ | /ægriːn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
lace | face,"Shabbily fine with tarnish'd lace,",o5156-l29155,And hunger pittur'd in my face.,o5156-l29160,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
face | lace,And hunger pittur'd in my face.,o5156-l29160,"Shabbily fine with tarnish'd lace,",o5156-l29155,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
heaven | given,"To you, dear P—, indulgent heav'n",o5156-l29165,"A gentler, happier lot has giv'n;",o5156-l29170,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
given | heaven,"A gentler, happier lot has giv'n;",o5156-l29170,"To you, dear P—, indulgent heav'n",o5156-l29165,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
hands | lands,To you has dealt with bounteous hands,o5156-l29175,"Palladian seats, and fruitful lands:",o5156-l29180,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
lands | hands,"Palladian seats, and fruitful lands:",o5156-l29180,To you has dealt with bounteous hands,o5156-l29175,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
grace | case,Then in my sorrows have the grace,o5156-l29185,To take some pity on my case;,o5156-l29190,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
case | grace,To take some pity on my case;,o5156-l29190,Then in my sorrows have the grace,o5156-l29185,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
hard | card,"And as you know the times are hard,",o5156-l29195,Send a spruce valet with a card —,o5156-l29200,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
card | hard,Send a spruce valet with a card —,o5156-l29200,"And as you know the times are hard,",o5156-l29195,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
dine | wine,"Your compliments, and beg I'd dine,",o5156-l29205,And taste your mutton and your wine;,o5156-l29210,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
wine | dine,And taste your mutton and your wine;,o5156-l29210,"Your compliments, and beg I'd dine,",o5156-l29205,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
observant | servant,"You'll find most punctual and observant,",o5156-l29215,"Your most obliged humble servant,",o5156-l29220,/ɜːvnt/ | /ɜːvnt/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
servant | observant,"Your most obliged humble servant,",o5156-l29220,"You'll find most punctual and observant,",o5156-l29215,/ɜːvnt/ | /ɜːvnt/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
