r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reign | strain, The blest return of Saturn's golden reign! ,o3378-l00060," And sing, by thee inspir'd, in tuneful strain,",o3378-l00055,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
fire | inspire,"Oh had I, silly swain, the force and fire",o3378-l00065," Of some, whom Frenchmen's bloody deeds inspire;",o3378-l00070,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
inspire | fire," Of some, whom Frenchmen's bloody deeds inspire;",o3378-l00070,"Oh had I, silly swain, the force and fire",o3378-l00065,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
sound | profound," Could I, ascending on the wing of sound,",o3378-l00075," Pleas'd with the grand, the lofty and profound,",o3378-l00080,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
profound | sound," Pleas'd with the grand, the lofty and profound,",o3378-l00080," Could I, ascending on the wing of sound,",o3378-l00075,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
glow | below," Rise above mortal ken in rapturous glow,",o3378-l00085, Leaving poor pursy Sense to pant below;,o3378-l00090,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
below | glow, Leaving poor pursy Sense to pant below;,o3378-l00090," Rise above mortal ken in rapturous glow,",o3378-l00085,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
refine | line," Could I, for ever studious to refine,",o3378-l00095," Prank with my pearly phrase each pretty line,",o3378-l00100,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
line | refine," Prank with my pearly phrase each pretty line,",o3378-l00100," Could I, for ever studious to refine,",o3378-l00095,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
immersed | burst," Or like an empty Bottle, deep immers'd,",o3378-l00105," Whence Bubbles after Bubbles bustling burst,",o3378-l00110,/ɜːst/ | /ɜːst/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
burst | immersed," Whence Bubbles after Bubbles bustling burst,",o3378-l00110," Or like an empty Bottle, deep immers'd,",o3378-l00105,/ɜːst/ | /ɜːst/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
swell | excel," Amus'd to view my noisy nothings swell,",o3378-l00115, In the sweet vanity of thought excel;,o3378-l00120,/el/ | /el/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
excel | swell, In the sweet vanity of thought excel;,o3378-l00120," Amus'd to view my noisy nothings swell,",o3378-l00115,/el/ | /el/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
rhyme | sublime," Now bursting o'er the bounds of vulgar Rhyme,",o3378-l00125, Gracefully great and terribly sublime;,o3378-l00130,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
sublime | rhyme, Gracefully great and terribly sublime;,o3378-l00130," Now bursting o'er the bounds of vulgar Rhyme,",o3378-l00125,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
along | song, Trolling in full-toned melody along,o3378-l00135, With all the clattering clang of modern song;,o3378-l00140,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
song | along, With all the clattering clang of modern song;,o3378-l00140, Trolling in full-toned melody along,o3378-l00135,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
days | rays," I'd hail the progress of those blissful days,",o3378-l00145, When fair Philosophy's meridian rays,o3378-l00150,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
rays | days, When fair Philosophy's meridian rays,o3378-l00150," I'd hail the progress of those blissful days,",o3378-l00145,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
moles | holes," Shall brighten Nature's face, shall drive the Moles",o3378-l00155," Of blinking Error to their secret holes,",o3378-l00160,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
holes | moles," Of blinking Error to their secret holes,",o3378-l00160," Shall brighten Nature's face, shall drive the Moles",o3378-l00155,/əʊlz/ | /əʊlz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
night | light," Disperse the darkness of primaeval Night,",o3378-l00165, And bid a new Creation rise to light! ,o3378-l00170,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
light | night, And bid a new Creation rise to light! ,o3378-l00170," Disperse the darkness of primaeval Night,",o3378-l00165,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
view | true,"Proceed, great days! and bring, oh! bring to view",o3378-l00175," Things strange to tell! Incredible, but true! ",o3378-l00180,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
true | view," Things strange to tell! Incredible, but true! ",o3378-l00180,"Proceed, great days! and bring, oh! bring to view",o3378-l00175,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
appears | ears,"Behold, behold, the Golden Age appears:",o3378-l00185," Skip, skip, ye Mountains! Forests lend your Ears! ",o3378-l00190,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
ears | appears," Skip, skip, ye Mountains! Forests lend your Ears! ",o3378-l00190,"Behold, behold, the Golden Age appears:",o3378-l00185,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
descend | attend,"See red-capt Liberty from heaven descend,",o3378-l00195, And real Prodigies her steps attend! ,o3378-l00200,/end/ | /end/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
attend | descend, And real Prodigies her steps attend! ,o3378-l00200,"See red-capt Liberty from heaven descend,",o3378-l00195,/end/ | /end/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
die | lie,No more immers'd in many a foreign dye,o3378-l00205, Shall British wool be taught to blush and lie;,o3378-l00230,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
lie | die, Shall British wool be taught to blush and lie;,o3378-l00230,No more immers'd in many a foreign dye,o3378-l00205,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
rams | dams," But all our pastures glow with purple Rams,",o3378-l00235," With scarlet Lambkins, and their yellow Dams! ",o3378-l00240,/æmz/ | /æmz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
dams | rams," With scarlet Lambkins, and their yellow Dams! ",o3378-l00240," But all our pastures glow with purple Rams,",o3378-l00235,/æmz/ | /æmz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
gourmandise | size,"No more the lazy Ox shall gormandize,",o3378-l00245, And swell with fattening grass his monstrous size;,o3378-l00250,/ɔːməndaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
size | gourmandise, And swell with fattening grass his monstrous size;,o3378-l00250,"No more the lazy Ox shall gormandize,",o3378-l00245,/aɪz/ | /ɔːməndaɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
field | yield," No more trot round and round the groaning field,",o3378-l00255, But tons of Beef our loaded Thickets yield! ,o3378-l00260,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
yield | field, But tons of Beef our loaded Thickets yield! ,o3378-l00260," No more trot round and round the groaning field,",o3378-l00255,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
learn | churn,The patient Dairy-Maid no more shall learn,o3378-l00265, With tedious toil to whirl the frothy Churn;,o3378-l00270,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
churn | learn, With tedious toil to whirl the frothy Churn;,o3378-l00270,The patient Dairy-Maid no more shall learn,o3378-l00265,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
fill | distil," But from the Hedges shall her Dairy fill,",o3378-l00275, As pounds of Butter in big drops distil! ,o3378-l00280,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
distil | fill, As pounds of Butter in big drops distil! ,o3378-l00280," But from the Hedges shall her Dairy fill,",o3378-l00275,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
believed | received,"The sottish Jews, who in a God believ'd,",o3378-l00285," And sometimes blessings, oftener plagues receiv'd,",o3378-l00290,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
received | believed," And sometimes blessings, oftener plagues receiv'd,",o3378-l00290,"The sottish Jews, who in a God believ'd,",o3378-l00285,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
ground | found," Shouted a Miracle, when on the ground",o3378-l00295, Their boasted bread the greedy grumblers found:,o3378-l00300,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
found | ground, Their boasted bread the greedy grumblers found:,o3378-l00300," Shouted a Miracle, when on the ground",o3378-l00295,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
fed | bread," By no dry crusts shall Infidels be fed,",o3378-l00305, Our soil producing Butter to our Bread! ,o3378-l00310,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
bread | fed, Our soil producing Butter to our Bread! ,o3378-l00310," By no dry crusts shall Infidels be fed,",o3378-l00305,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
reigns | plains,"See reverend Thames, who God of Rivers reigns,",o3378-l00315," And winds meand'ring through our richest plains,",o3378-l00320,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
plains | reigns," And winds meand'ring through our richest plains,",o3378-l00320,"See reverend Thames, who God of Rivers reigns,",o3378-l00315,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
give | live," To treat the Cits, that many a sixpence give",o3378-l00325," Once in a week like Gentlemen to live,",o3378-l00330,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
live | give," Once in a week like Gentlemen to live,",o3378-l00330," To treat the Cits, that many a sixpence give",o3378-l00325,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
stream | cream," Resign his majesty of mud, and stream",o3378-l00335, O'er strawberry beds in deluges of Cream! ,o3378-l00340,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
cream | stream, O'er strawberry beds in deluges of Cream! ,o3378-l00340," Resign his majesty of mud, and stream",o3378-l00335,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
thorn | adorn,"See Tallow Candles tip the modest Thorn,",o3378-l00345, Candles of Wax the prouder Elm adorn! ,o3378-l00350,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
adorn | thorn, Candles of Wax the prouder Elm adorn! ,o3378-l00350,"See Tallow Candles tip the modest Thorn,",o3378-l00345,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
stare | hair,See the dull Clown survey with stupid stare,o3378-l00355," Where Leaves once grew, now periwigs of Hair! ",o3378-l00360,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
hair | stare," Where Leaves once grew, now periwigs of Hair! ",o3378-l00360,See the dull Clown survey with stupid stare,o3378-l00355,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
betray | spray,"While fluids, which a wondrous change betray,",o3378-l00365," Ooze from the vernal bud, the summer spray,",o3378-l00370,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
spray | betray," Ooze from the vernal bud, the summer spray,",o3378-l00370,"While fluids, which a wondrous change betray,",o3378-l00365,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
name | exclaim," Differing from animals alone in name,",o3378-l00375, (As Botanists already half exclaim). ,o3378-l00380,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
exclaim | name, (As Botanists already half exclaim). ,o3378-l00380," Differing from animals alone in name,",o3378-l00375,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
woe | know,"See plants, susceptible of joy and woe,",o3378-l00385," Feel all we feel, and know whate'er we know! ",o3378-l00390,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
know | woe," Feel all we feel, and know whate'er we know! ",o3378-l00390,"See plants, susceptible of joy and woe,",o3378-l00385,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
sleep | weep,"View them like us inclin'd to watch or sleep,",o3378-l00395," Like us to smile, and, ah! like us to weep! ",o3378-l00400,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
weep | sleep," Like us to smile, and, ah! like us to weep! ",o3378-l00400,"View them like us inclin'd to watch or sleep,",o3378-l00395,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
desire | fire,"Like us behold them glow with warm desire,",o3378-l00405, And catch from Beauty's glance celestial fire! ,o3378-l00410,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
fire | desire, And catch from Beauty's glance celestial fire! ,o3378-l00410,"Like us behold them glow with warm desire,",o3378-l00405,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
grove | rove,"Then, oh! ye fair, if through the shady grove",o3378-l00415," Musing on absent Lovers you should rove,",o3378-l00420,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
rove | grove," Musing on absent Lovers you should rove,",o3378-l00420,"Then, oh! ye fair, if through the shady grove",o3378-l00415,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
brush | bush, And there with tempting step all heedless brush,o3378-l00425," Too near some wanton metamorphos'd Bush,",o3378-l00430,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
bush | brush," Too near some wanton metamorphos'd Bush,",o3378-l00430, And there with tempting step all heedless brush,o3378-l00425,/ʊʃ/ | /ʌʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
breeze | trees, Or only hear perchance the western breeze,o3378-l00435," Steal murmuring through the animated Trees,",o3378-l00440,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
trees | breeze," Steal murmuring through the animated Trees,",o3378-l00440, Or only hear perchance the western breeze,o3378-l00435,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
find | wind," Beware, beware, lest to your cost you find",o3378-l00445," The Bushes dangerous, dangerous too the Wind,",o3378-l00450,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
wind | find," The Bushes dangerous, dangerous too the Wind,",o3378-l00450," Beware, beware, lest to your cost you find",o3378-l00445,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
feel | conceal," Lest, ah! too late with shame and grief you feel",o3378-l00455, What your fictitious Pads would ill conceal! ,o3378-l00460,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
conceal | feel, What your fictitious Pads would ill conceal! ,o3378-l00460," Lest, ah! too late with shame and grief you feel",o3378-l00455,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
man | span,"While Plants turn Animals, Man, happy Man,",o3378-l00465, To ages shall extend Life's lengthen'd span. ,o3378-l00470,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
span | man, To ages shall extend Life's lengthen'd span. ,o3378-l00470,"While Plants turn Animals, Man, happy Man,",o3378-l00465,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
face | disgrace,"Bane to our bliss, no more the wrinkled face",o3378-l00475, Beauty's bewitching circles shall disgrace;,o3378-l00480,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
disgrace | face, Beauty's bewitching circles shall disgrace;,o3378-l00480,"Bane to our bliss, no more the wrinkled face",o3378-l00475,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
coy | joy," But see the reigning Toast half kind, half coy,",o3378-l00485," Her Rivals' envy, and her Lover's Joy,",o3378-l00490,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
joy | coy," Her Rivals' envy, and her Lover's Joy,",o3378-l00490," But see the reigning Toast half kind, half coy,",o3378-l00485,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
beguile | smile," Skill'd to allure, to charm us, and beguile,",o3378-l00495, In all the bloom of Eighty sit and smile! ,o3378-l00500,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
smile | beguile, In all the bloom of Eighty sit and smile! ,o3378-l00500," Skill'd to allure, to charm us, and beguile,",o3378-l00495,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
prove | love,"Thus shall each Belle a lovely L'ENCLOS prove,",o3378-l00505, Drive Boys of future Cent'ries mad with love;,o3378-l00510,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
love | prove, Drive Boys of future Cent'ries mad with love;,o3378-l00510,"Thus shall each Belle a lovely L'ENCLOS prove,",o3378-l00505,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
extend | ascend," The Marriage Table its degrees extend,",o3378-l00515," And to our great, great Grandmother ascend. ",o3378-l00520,/end/ | /end/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
ascend | extend," And to our great, great Grandmother ascend. ",o3378-l00520," The Marriage Table its degrees extend,",o3378-l00515,/end/ | /end/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
supply | die,"Poor POPE, who griev'd ""that Life could scarce supply",o3378-l00525,"""More than to look about him, and to die, """,o3378-l00530,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
die | supply,"""More than to look about him, and to die, """,o3378-l00530,"Poor POPE, who griev'd ""that Life could scarce supply",o3378-l00525,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
days | blaze,"Had he but flourish'd in these Halcyon days,",o3378-l00535," Might long have bid Life's little Candle blaze,",o3378-l00540,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
blaze | days," Might long have bid Life's little Candle blaze,",o3378-l00540,"Had he but flourish'd in these Halcyon days,",o3378-l00535,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
debonnair | fair," Have grown strait, handsome, brisk and debonnair,",o3378-l00545," The Muses' favourite, favourite of the Fair! ",o3378-l00550,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
fair | debonnair," The Muses' favourite, favourite of the Fair! ",o3378-l00550," Have grown strait, handsome, brisk and debonnair,",o3378-l00545,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
prolong | song,"Happy the Poet's lot, who can prolong,",o3378-l00555," Till time shall be no more, his deathless song;",o3378-l00560,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
song | prolong," Till time shall be no more, his deathless song;",o3378-l00560,"Happy the Poet's lot, who can prolong,",o3378-l00555,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
name | fame, And live himself to see his swelling name,o3378-l00565," Roll, like a Snowball, gathering all its fame! ",o3378-l00570,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
fame | name," Roll, like a Snowball, gathering all its fame! ",o3378-l00570, And live himself to see his swelling name,o3378-l00565,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
will | fill,"Happy, thrice happy he, who at his will",o3378-l00575, Can drink of Life's sweet cup his constant fill;,o3378-l00580,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
fill | will, Can drink of Life's sweet cup his constant fill;,o3378-l00580,"Happy, thrice happy he, who at his will",o3378-l00575,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
create | indicate," Who, if excess of Oxygene create",o3378-l00585," Symptoms, which lean Consumption indicate,",o3378-l00590,/eɪt/ | /ɪndɪkeɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
indicate | create," Symptoms, which lean Consumption indicate,",o3378-l00590," Who, if excess of Oxygene create",o3378-l00585,/ɪndɪkeɪt/ | /eɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
ease | trees," A sure specific can procure with ease,",o3378-l00595, Rich Cream and Butter from his herd of Trees:,o3378-l00600,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
trees | ease, Rich Cream and Butter from his herd of Trees:,o3378-l00600," A sure specific can procure with ease,",o3378-l00595,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
hydrogene | spleen, Or if he find excess of Hydrogene,o3378-l00605," His body load with fat, his mind with spleen,",o3378-l00610,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
spleen | hydrogene," His body load with fat, his mind with spleen,",o3378-l00610, Or if he find excess of Hydrogene,o3378-l00605,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
take | steak," True health and vigour to restore, can take",o3378-l00615," From some regenerate Oak a savoury steak,",o3378-l00620,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
steak | take," From some regenerate Oak a savoury steak,",o3378-l00620," True health and vigour to restore, can take",o3378-l00615,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
stump | rump," Sliced off the slaughter'd Monster's quondam stump,",o3378-l00625," Converted now into a real Rump,",o3378-l00630,/ʌmp/ | /ʌmp/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
rump | stump," Converted now into a real Rump,",o3378-l00630," Sliced off the slaughter'd Monster's quondam stump,",o3378-l00625,/ʌmp/ | /ʌmp/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
maw | raw," And, blest with an accommodating maw,",o3378-l00635," Devour the luscious bit, red, recent, raw! ",o3378-l00640,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
raw | maw," Devour the luscious bit, red, recent, raw! ",o3378-l00640," And, blest with an accommodating maw,",o3378-l00635,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
dart | heart,"Now rise, my Muse, and, warm with rapture, dart",o3378-l00645," From Men to Manners, ""Fancy to the Heart."" ",o3378-l00650,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
heart | dart," From Men to Manners, ""Fancy to the Heart."" ",o3378-l00650,"Now rise, my Muse, and, warm with rapture, dart",o3378-l00645,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
pride | hide,Transporting sight! to view the Sons of Pride,o3378-l00655," Their little heads with shame and sorrow hide,",o3378-l00660,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
hide | pride," Their little heads with shame and sorrow hide,",o3378-l00660,Transporting sight! to view the Sons of Pride,o3378-l00655,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
lie | equality," Ranks and Distinctions cease, all reeking lie",o3378-l00665, In the mean muck of low Equality! ,o3378-l00670,/aɪ/ | /ɒləti/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
equality | lie, In the mean muck of low Equality! ,o3378-l00670," Ranks and Distinctions cease, all reeking lie",o3378-l00665,/ɒləti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
france | dance,"Favourites of freedom, Sons of frisky France,",o3378-l00675," Who never learnt like British Bears to dance,",o3378-l00680,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
dance | france," Who never learnt like British Bears to dance,",o3378-l00680,"Favourites of freedom, Sons of frisky France,",o3378-l00675,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
sound | round," And, while their Premier's humdrum Bagpipes sound,",o3378-l00685," Led by the nose, jog growling round and round;",o3378-l00690,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
round | sound," Led by the nose, jog growling round and round;",o3378-l00690," And, while their Premier's humdrum Bagpipes sound,",o3378-l00685,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
gay | play," But more like Monkeys, airy, light, and gay,",o3378-l00695, Pleas'd on your Master's head to skip and play;,o3378-l00700,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
