r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sat | fate,"Enwrapt in solemn thoughts, I sate,",o4984-l35290," Revolving o'er the turns of fate,",o4984-l35295,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
fate | sat," Revolving o'er the turns of fate,",o4984-l35295,"Enwrapt in solemn thoughts, I sate,",o4984-l35290,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
fear | ear," Yet void of hope, or fear;",o4984-l35300, Surpriz'd my eye and ear. ,o4984-l35315,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
throng | song," When lo! behold an aëry throng,",o4984-l35305," With lightest steps, and jocund song,",o4984-l35310,/ɒŋ/ | /ɒŋ/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
song | throng," With lightest steps, and jocund song,",o4984-l35310," When lo! behold an aëry throng,",o4984-l35305,/ɒŋ/ | /ɒŋ/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
ear | fear, Surpriz'd my eye and ear. ,o4984-l35315," Yet void of hope, or fear;",o4984-l35300,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
rest | addressed,"A form, superior to the rest,",o4984-l35320," His little voice to me addrest,",o4984-l35325,/est/ | /est/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
addressed | rest," His little voice to me addrest,",o4984-l35325,"A form, superior to the rest,",o4984-l35320,/est/ | /est/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
began | can," And gently thus began,",o4984-l35330," ""Explain it if you can. ",o4984-l35345,/æn/ | /æn/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
you | true," ""I've heard strange things from one of you,",o4984-l35335,""" Pray tell me if you think 'tis true,",o4984-l35340,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
true | you,""" Pray tell me if you think 'tis true,",o4984-l35340," ""I've heard strange things from one of you,",o4984-l35335,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
can | began," ""Explain it if you can. ",o4984-l35345," And gently thus began,",o4984-l35330,/æn/ | /æn/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
throne | won," ""Such incense has perfum'd my throne! ",o4984-l35350,""" Such eloquence my heart has won! ",o4984-l35355,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
won | throne,""" Such eloquence my heart has won! ",o4984-l35355," ""Such incense has perfum'd my throne! ",o4984-l35350,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
hand | understand," ""I think I guess the hand;",o4984-l35360,""" I cannot understand. ",o4984-l35375,/ænd/ | /ænd/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
too | new,""" I know her wit and beauty too,",o4984-l35365," ""But why she sends a prayer so new,",o4984-l35370,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
new | too," ""But why she sends a prayer so new,",o4984-l35370,""" I know her wit and beauty too,",o4984-l35365,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
understand | hand,""" I cannot understand. ",o4984-l35375," ""I think I guess the hand;",o4984-l35360,/ænd/ | /ænd/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
revive | alive," ""To light some flames, and some revive,",o4984-l35380,""" To keep some others just alive,",o4984-l35385,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
alive | revive,""" To keep some others just alive,",o4984-l35385," ""To light some flames, and some revive,",o4984-l35380,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
implored | word," ""Full oft I am implor'd;",o4984-l35390,""" 'Tis odd, upon my word! ",o4984-l35405,/ɔːd/ | /ɜːd/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
please | ease,""" But, with peculiar power to please,",o4984-l35395," ""To supplicate for nought but ease —",o4984-l35400,/iːz/ | /iːz/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
ease | please," ""To supplicate for nought but ease —",o4984-l35400,""" But, with peculiar power to please,",o4984-l35395,/iːz/ | /iːz/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
word | implored,""" 'Tis odd, upon my word! ",o4984-l35405," ""Full oft I am implor'd;",o4984-l35390,/ɜːd/ | /ɔːd/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
sought | fraught," ""Tell her, with fruitless care I've sought,",o4984-l35410,""" And tho' my realms, with wonders fraught,",o4984-l35415,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
fraught | sought,""" And tho' my realms, with wonders fraught,",o4984-l35415," ""Tell her, with fruitless care I've sought,",o4984-l35410,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
abound | round," ""In remedies abound,",o4984-l35420,""" In all my fairy round. ",o4984-l35435,/aʊnd/ | /aʊnd/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
indifference | sense,""" No grain of cold Indifference",o4984-l35425," ""Was ever yet ally'd to Sense,",o4984-l35430,/ɪfrns/ | /ens/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
sense | indifference," ""Was ever yet ally'd to Sense,",o4984-l35430,""" No grain of cold Indifference",o4984-l35425,/ens/ | /ɪfrns/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
round | abound,""" In all my fairy round. ",o4984-l35435," ""In remedies abound,",o4984-l35420,/aʊnd/ | /aʊnd/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
trace | place," ""The regions of the sky I'd trace,",o4984-l35440,""" I'd ransack every earthly place,",o4984-l35445,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
place | trace,""" I'd ransack every earthly place,",o4984-l35445," ""The regions of the sky I'd trace,",o4984-l35440,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
flower | hour," ""Each leaf, each herb, each flower,",o4984-l35450,""" Or lull the restless hour. ",o4984-l35465,/æə/ | /æə/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
fear | despair,""" To mitigate the pangs of Fear,",o4984-l35455," ""Dispel the clouds of black Despair,",o4984-l35460,/ɪə/ | /eə/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
despair | fear," ""Dispel the clouds of black Despair,",o4984-l35460,""" To mitigate the pangs of Fear,",o4984-l35455,/eə/ | /ɪə/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
hour | flower,""" Or lull the restless hour. ",o4984-l35465," ""Each leaf, each herb, each flower,",o4984-l35450,/æə/ | /æə/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
just | must," ""I would be generous, as I'm just,",o4984-l35470,""" But I obey, as others must,",o4984-l35475,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
must | just,""" But I obey, as others must,",o4984-l35475," ""I would be generous, as I'm just,",o4984-l35470,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
made | invade," ""Those laws which Fate has made. ",o4984-l35480,""" Should Man my state invade? ",o4984-l35495,/eɪd/ | /eɪd/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
defend | end,""" My tiny kingdom how defend,",o4984-l35485," ""And what might be the horrid end",o4984-l35490,/end/ | /end/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
end | defend," ""And what might be the horrid end",o4984-l35490,""" My tiny kingdom how defend,",o4984-l35485,/end/ | /end/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
invade | made,""" Should Man my state invade? ",o4984-l35495," ""Those laws which Fate has made. ",o4984-l35480,/eɪd/ | /eɪd/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
rage | wage," ""'Twould put your mind into a rage,",o4984-l35500,""" And such unequal war to wage",o4984-l35505,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
wage | rage,""" And such unequal war to wage",o4984-l35505," ""'Twould put your mind into a rage,",o4984-l35500,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
duty | beauty," ""Suits not my regal duty! ",o4984-l35510,""" Such is the lot of Beauty! "" ",o4984-l35525,/uːti/ | /uːti/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
decree | free,""" I dare not change a first decree,",o4984-l35515," ""She's doom'd to please, nor can be free,",o4984-l35520,/iː/ | /iː/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
free | decree," ""She's doom'd to please, nor can be free,",o4984-l35520,""" I dare not change a first decree,",o4984-l35515,/iː/ | /iː/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
beauty | duty,""" Such is the lot of Beauty! "" ",o4984-l35525," ""Suits not my regal duty! ",o4984-l35510,/uːti/ | /uːti/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
plain | train,"This said, he darted o'er the plain,",o4984-l35530, And after follow'd all his train;,o4984-l35535,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
train | plain, And after follow'd all his train;,o4984-l35535,"This said, he darted o'er the plain,",o4984-l35530,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
find | mind, No glimpse of him I find;,o4984-l35540, Imprinted on my mind. ,o4984-l35555,/aɪnd/ | /aɪnd/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
spright | flight," But sure I am, the little spright",o4984-l35545," These words, before he took his flight,",o4984-l35550,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
flight | spright," These words, before he took his flight,",o4984-l35550," But sure I am, the little spright",o4984-l35545,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
mind | find, Imprinted on my mind. ,o4984-l35555, No glimpse of him I find;,o4984-l35540,/aɪnd/ | /aɪnd/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
