r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mind | refined, And nothing but winter can reign in the mind. ,o4039-l06095," Our thoughts and ideas, are never refin'd,",o4039-l06090,/aɪnd/ | /aɪnd/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
soul | control,"But love is the blossom, the spring of the soul,",o4039-l06100," The frosts of our judgments may check, not controul,",o4039-l06105,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
control | soul," The frosts of our judgments may check, not controul,",o4039-l06105,"But love is the blossom, the spring of the soul,",o4039-l06100,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
return | burn," In spite of each hindrance, the spring will return,",o4039-l06110, And nature with transports refining will burn. ,o4039-l06115,/ɜːn/ | /ɜːn/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
burn | return, And nature with transports refining will burn. ,o4039-l06115," In spite of each hindrance, the spring will return,",o4039-l06110,/ɜːn/ | /ɜːn/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
designed | mind,"This passion celestial, by Heav'n was design'd,",o4039-l06120," The only fix'd means of improving the mind,",o4039-l06125,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
mind | designed," The only fix'd means of improving the mind,",o4039-l06125,"This passion celestial, by Heav'n was design'd,",o4039-l06120,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
display | ray," When it beams on the senses, they quickly display,",o4039-l06130," How great and prolific, how pleasing the ray. ",o4039-l06135,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
ray | display," How great and prolific, how pleasing the ray. ",o4039-l06135," When it beams on the senses, they quickly display,",o4039-l06130,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
flame | frame,"Then come, my dear charmer, since love is a flame,",o4039-l06140," Which polishes nature, and angels your frame,",o4039-l06145,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
frame | flame," Which polishes nature, and angels your frame,",o4039-l06145,"Then come, my dear charmer, since love is a flame,",o4039-l06140,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
breast | rest," Permit the soft passion to rise in your breast,",o4039-l06150, I leave your good nature to grant me the rest. ,o4039-l06155,/est/ | /est/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
rest | breast, I leave your good nature to grant me the rest. ,o4039-l06155," Permit the soft passion to rise in your breast,",o4039-l06150,/est/ | /est/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
around | ground,"Shall the beautiful flow'rets all blossom around,",o4039-l06160," Shall Flora's gay mantle, enamel the ground,",o4039-l06165,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
ground | around," Shall Flora's gay mantle, enamel the ground,",o4039-l06165,"Shall the beautiful flow'rets all blossom around,",o4039-l06160,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
tree | me," Shall the red blushing blossom be seen on the tree,",o4039-l06170, Without the least pleasure or rapture for me? ,o4039-l06175,/iː/ | /iː/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
me | tree, Without the least pleasure or rapture for me? ,o4039-l06175," Shall the red blushing blossom be seen on the tree,",o4039-l06170,/iː/ | /iː/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
sing | spring,"And yet, if my charmer should frown when I sing,",o4039-l06180," Ah! what are the beauties, the glories of spring! ",o4039-l06185,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
spring | sing," Ah! what are the beauties, the glories of spring! ",o4039-l06185,"And yet, if my charmer should frown when I sing,",o4039-l06180,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
fly | sky,"The flowers will be faded, all happiness fly,",o4039-l06190, And clouds veil the azure of every bright sky. ,o4039-l06195,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
sky | fly, And clouds veil the azure of every bright sky. ,o4039-l06195,"The flowers will be faded, all happiness fly,",o4039-l06190,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
long | song,"The Matten belle han sounded long,",o4198-l03005," The Cocks han sang their morning songe,",o4198-l03010,/ɒŋ/ | /ɒndʒ/,half-vowelrhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
long | strong,"The Matten belle han sounded long,",o4198-l03005, And greet the ears of Champyons stronge;,o4198-l03030,/ɒŋ/ | /ɒndʒ/,half-vowelrhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
song | long," The Cocks han sang their morning songe,",o4198-l03010,"The Matten belle han sounded long,",o4198-l03005,/ɒndʒ/ | /ɒŋ/,half-vowelrhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
song | strong," The Cocks han sang their morning songe,",o4198-l03010, And greet the ears of Champyons stronge;,o4198-l03030,/ɒndʒ/ | /ɒndʒ/,full,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
sound | drowned," When lo! the tuneful Clarions sound,",o4198-l03015, (Wherein all other noise was drown'd),o4198-l03020,/aʊnd/ | /aʊnd/,full,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
sound | around," When lo! the tuneful Clarions sound,",o4198-l03015," Did echo to the rooms around,",o4198-l03025,/aʊnd/ | /aʊnd/,full,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
drowned | sound, (Wherein all other noise was drown'd),o4198-l03020," When lo! the tuneful Clarions sound,",o4198-l03015,/aʊnd/ | /aʊnd/,full,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
drowned | around, (Wherein all other noise was drown'd),o4198-l03020," Did echo to the rooms around,",o4198-l03025,/aʊnd/ | /aʊnd/,full,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
around | sound," Did echo to the rooms around,",o4198-l03025," When lo! the tuneful Clarions sound,",o4198-l03015,/aʊnd/ | /aʊnd/,full,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
around | drowned," Did echo to the rooms around,",o4198-l03025, (Wherein all other noise was drown'd),o4198-l03020,/aʊnd/ | /aʊnd/,full,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
strong | long, And greet the ears of Champyons stronge;,o4198-l03030,"The Matten belle han sounded long,",o4198-l03005,/ɒndʒ/ | /ɒŋ/,half-vowelrhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
strong | song, And greet the ears of Champyons stronge;,o4198-l03030," The Cocks han sang their morning songe,",o4198-l03010,/ɒndʒ/ | /ɒndʒ/,full,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
bed | head," Arise, arise from downie bedde",o4198-l03035, For Sunne doth gin to shew his hedde! ,o4198-l03040,/ed/ | /ed/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
head | bed, For Sunne doth gin to shew his hedde! ,o4198-l03040," Arise, arise from downie bedde",o4198-l03035,/ed/ | /ed/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
gear | wear,"Then each did don in seemlie gear,",o4198-l03045," What armour eche beseem'd to wear,",o4198-l03050,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
gear | spear,"Then each did don in seemlie gear,",o4198-l03045, With manie a tassild spear;,o4198-l03070,/ɪə/ | /ɪə/,full,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
wear | gear," What armour eche beseem'd to wear,",o4198-l03050,"Then each did don in seemlie gear,",o4198-l03045,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
wear | spear," What armour eche beseem'd to wear,",o4198-l03050, With manie a tassild spear;,o4198-l03070,/eə/ | /ɪə/,half-pararhyme,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
shone | won," And on each sheelde devices shone,",o4198-l03055," Of wounded hearts and battles won,",o4198-l03060,/ɒn/ | /ʌn/,half-pararhyme,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
shone | echon," And on each sheelde devices shone,",o4198-l03055, All curious and nice echon;,o4198-l03065,/ɒn/ | /ekɒn/,half-pararhyme,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
won | shone," Of wounded hearts and battles won,",o4198-l03060," And on each sheelde devices shone,",o4198-l03055,/ʌn/ | /ɒn/,half-pararhyme,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
won | echon," Of wounded hearts and battles won,",o4198-l03060, All curious and nice echon;,o4198-l03065,/ʌn/ | /ekɒn/,half-pararhyme,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
echon | shone, All curious and nice echon;,o4198-l03065," And on each sheelde devices shone,",o4198-l03055,/ekɒn/ | /ɒn/,half-pararhyme,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
echon | won, All curious and nice echon;,o4198-l03065," Of wounded hearts and battles won,",o4198-l03060,/ekɒn/ | /ʌn/,half-pararhyme,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
spear | gear, With manie a tassild spear;,o4198-l03070,"Then each did don in seemlie gear,",o4198-l03045,/ɪə/ | /ɪə/,full,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
spear | wear, With manie a tassild spear;,o4198-l03070," What armour eche beseem'd to wear,",o4198-l03050,/ɪə/ | /eə/,half-pararhyme,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
steed | bled, And mounted echeone on a steed,o4198-l03075, Unwote made Ladies hearts to blede. ,o4198-l03080,/iːd/ | /iːd/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
bled | steed, Unwote made Ladies hearts to blede. ,o4198-l03080, And mounted echeone on a steed,o4198-l03075,/iːd/ | /iːd/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
wound | sound,"Heraulds eche side the Clarions wound,",o4198-l03085, The Horses started at the sound;,o4198-l03090,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
wound | ground,"Heraulds eche side the Clarions wound,",o4198-l03085, Thyre prancyng horses tare the ground;,o4198-l03110,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
sound | wound, The Horses started at the sound;,o4198-l03090,"Heraulds eche side the Clarions wound,",o4198-l03085,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
sound | ground, The Horses started at the sound;,o4198-l03090, Thyre prancyng horses tare the ground;,o4198-l03110,/aʊnd/ | /aʊnd/,full,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
lance | advance," The Knyghtes echeone did poynt the launce,",o4198-l03095, And to the combattes did advance;,o4198-l03100,/ɑːns/ | /ɑːns/,full,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
lance | fraunce," The Knyghtes echeone did poynt the launce,",o4198-l03095," From Hyberne, Scotland, eke from Fraunce;",o4198-l03105,/ɑːns/ | /ɔːns/,half-pararhyme,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
advance | lance, And to the combattes did advance;,o4198-l03100," The Knyghtes echeone did poynt the launce,",o4198-l03095,/ɑːns/ | /ɑːns/,full,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
advance | fraunce, And to the combattes did advance;,o4198-l03100," From Hyberne, Scotland, eke from Fraunce;",o4198-l03105,/ɑːns/ | /ɔːns/,half-pararhyme,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
fraunce | lance," From Hyberne, Scotland, eke from Fraunce;",o4198-l03105," The Knyghtes echeone did poynt the launce,",o4198-l03095,/ɔːns/ | /ɑːns/,half-pararhyme,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
fraunce | advance," From Hyberne, Scotland, eke from Fraunce;",o4198-l03105, And to the combattes did advance;,o4198-l03100,/ɔːns/ | /ɑːns/,half-pararhyme,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
ground | wound, Thyre prancyng horses tare the ground;,o4198-l03110,"Heraulds eche side the Clarions wound,",o4198-l03085,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
ground | sound, Thyre prancyng horses tare the ground;,o4198-l03110, The Horses started at the sound;,o4198-l03090,/aʊnd/ | /aʊnd/,full,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
fight | might," All strove to reche the place of fyghte,",o4198-l03115, The first to exercise their myghte —,o4198-l03120,/ɪt/ | /ɪt/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
might | fight, The first to exercise their myghte —,o4198-l03120," All strove to reche the place of fyghte,",o4198-l03115,/ɪt/ | /ɪt/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
fleet | feet,"O'Rocke upon his courser fleet,",o4198-l03125," Who swift as lightning were his feet,",o4198-l03130,/iːt/ | /iːt/,full,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
fleet | meet,"O'Rocke upon his courser fleet,",o4198-l03125,All dreded such an one to meet;,o4198-l03150,/iːt/ | /iːt/,full,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
feet | fleet," Who swift as lightning were his feet,",o4198-l03130,"O'Rocke upon his courser fleet,",o4198-l03125,/iːt/ | /iːt/,full,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
feet | meet," Who swift as lightning were his feet,",o4198-l03130,All dreded such an one to meet;,o4198-l03150,/iːt/ | /iːt/,full,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
fame | came, First gain'd the lists and gatte him fame;,o4198-l03135," From West Hybernee Isle he came,",o4198-l03140,/eɪm/ | /eɪm/,full,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
fame | name, First gain'd the lists and gatte him fame;,o4198-l03135, His myghte depictur'd in his name. ,o4198-l03145,/eɪm/ | /eɪm/,full,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
came | fame," From West Hybernee Isle he came,",o4198-l03140, First gain'd the lists and gatte him fame;,o4198-l03135,/eɪm/ | /eɪm/,full,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
came | name," From West Hybernee Isle he came,",o4198-l03140, His myghte depictur'd in his name. ,o4198-l03145,/eɪm/ | /eɪm/,full,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
name | fame, His myghte depictur'd in his name. ,o4198-l03145, First gain'd the lists and gatte him fame;,o4198-l03135,/eɪm/ | /eɪm/,full,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
name | came, His myghte depictur'd in his name. ,o4198-l03145," From West Hybernee Isle he came,",o4198-l03140,/eɪm/ | /eɪm/,full,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
meet | fleet,All dreded such an one to meet;,o4198-l03150,"O'Rocke upon his courser fleet,",o4198-l03125,/iːt/ | /iːt/,full,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
meet | feet,All dreded such an one to meet;,o4198-l03150," Who swift as lightning were his feet,",o4198-l03130,/iːt/ | /iːt/,full,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
stood | blood," Bold as a mountain wolf he stood,",o4198-l03155, Upon his swerde sat grim dethe and bloude. ,o4198-l03160,/ʊd/ | /aʊd/,half-pararhyme,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
blood | stood, Upon his swerde sat grim dethe and bloude. ,o4198-l03160," Bold as a mountain wolf he stood,",o4198-l03155,/aʊd/ | /ʊd/,half-pararhyme,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
asenglave | brave,"But when he threwe down his Asenglave,",o4198-l03165," Next came in Sir Botelier bold and brave,",o4198-l03170,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
asenglave | grave,"But when he threwe down his Asenglave,",o4198-l03165, Could send so manie to the grave. ,o4198-l03190,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
brave | asenglave," Next came in Sir Botelier bold and brave,",o4198-l03170,"But when he threwe down his Asenglave,",o4198-l03165,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
brave | grave," Next came in Sir Botelier bold and brave,",o4198-l03170, Could send so manie to the grave. ,o4198-l03190,/eɪv/ | /ɑːv/,half-pararhyme,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
saraceen | pen, The dethe of manie a Saraceen;,o4198-l03175," Theie thought him a Devil from Hells black pen,",o4198-l03180,/iːn/ | /en/,half-pararhyme,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
saraceen | men, The dethe of manie a Saraceen;,o4198-l03175, Ne thinking that anie of mortalle menne,o4198-l03185,/iːn/ | /en/,half-pararhyme,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
pen | saraceen," Theie thought him a Devil from Hells black pen,",o4198-l03180, The dethe of manie a Saraceen;,o4198-l03175,/en/ | /iːn/,half-pararhyme,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
pen | men," Theie thought him a Devil from Hells black pen,",o4198-l03180, Ne thinking that anie of mortalle menne,o4198-l03185,/en/ | /en/,full,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
men | saraceen, Ne thinking that anie of mortalle menne,o4198-l03185, The dethe of manie a Saraceen;,o4198-l03175,/en/ | /iːn/,half-pararhyme,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
men | pen, Ne thinking that anie of mortalle menne,o4198-l03185," Theie thought him a Devil from Hells black pen,",o4198-l03180,/en/ | /en/,full,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
grave | asenglave, Could send so manie to the grave. ,o4198-l03190,"But when he threwe down his Asenglave,",o4198-l03165,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
grave | brave, Could send so manie to the grave. ,o4198-l03190," Next came in Sir Botelier bold and brave,",o4198-l03170,/ɑːv/ | /eɪv/,half-pararhyme,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
thanks | manks,For his life to John Rumsee he render'd his thanks,o4198-l03195, Descended from Godred the King of the Manks. ,o4198-l03200,/æŋks/ | /æŋks/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
manks | thanks, Descended from Godred the King of the Manks. ,o4198-l03200,For his life to John Rumsee he render'd his thanks,o4198-l03195,/æŋks/ | /æŋks/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
spear | career,"Within his sure rest he settled his speare,",o4198-l03205, And ran at O'Rocke in full career;,o4198-l03210,/iə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
spear | there,"Within his sure rest he settled his speare,",o4198-l03205, And scatters splinters here and there;,o4198-l03230,/iə/ | /eə/,half-pararhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
career | spear, And ran at O'Rocke in full career;,o4198-l03210,"Within his sure rest he settled his speare,",o4198-l03205,/ɪə/ | /iə/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
career | there, And ran at O'Rocke in full career;,o4198-l03210, And scatters splinters here and there;,o4198-l03230,/ɪə/ | /eə/,half-pararhyme,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
stroke | broke, Their launces with the furious stroke,o4198-l03215," Into a thousand shivers broke,",o4198-l03220,/əʊk/ | /əʊk/,full,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
stroke | oak, Their launces with the furious stroke,o4198-l03215," Even as the thunder tears the oak,",o4198-l03225,/əʊk/ | /əʊk/,full,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
broke | stroke," Into a thousand shivers broke,",o4198-l03220, Their launces with the furious stroke,o4198-l03215,/əʊk/ | /əʊk/,full,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
broke | oak," Into a thousand shivers broke,",o4198-l03220," Even as the thunder tears the oak,",o4198-l03225,/əʊk/ | /əʊk/,full,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
