Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
low,3,/əʊ/,/əʊ/
hear,3,/ɪə/,/ɪə/
give,3,/ɪ/,/ɪv/
receive,3,/iː/,/iːv/
cries,3,/aɪ/,/aɪz/
eyes,3,/aɪ/,/aɪz/
morn,3,/ɔː/,/ɔːn/
supply,3,/aɪ/,/aɪ/
adorn,3,/ɔː/,/ɔːn/
grace,3,/eɪ/,/eɪs/
lyre,3,/ɪə/,/aɪə/
high,3,/aɪ/,/aɪ/
grief,3,/iː/,/iːf/
pay,3,/eɪ/,/eɪ/
side,3,/aɪ/,/aɪd/
wrought,3,/ɔː/,/ɔːt/
need,3,/iː/,/iːd/
dread,3,/e/,/ed/
arm,3,/ɑː/,/ɑːm/
fed,3,/e/,/ed/
late,3,/eɪ/,/eɪt/
be,3,/iː/,/iː/
stream,3,/iː/,/iːm/
prepare,3,/eə/,/eə/
aspire,3,/ə/,/æə/
kind,3,/aɪ/,/aɪnd/
oppressed,3,/e/,/est/
dead,3,/e/,/ed/
pen,3,/e/,/en/
men,3,/e/,/en/
laws,3,/ɔː/,/ɔːz/
benign,3,/aɪ/,/aɪn/
age,3,/eɪ/,/eɪdʒ/
quiet,3,/ə/,/æət/
riot,3,/ɪə/,/aɪət/
done,3,/ʌ/,/ʌn/
known,3,/əʊ/,/əʊn/
rose,3,/əʊ/,/əʊz/
save,3,/eɪ/,/eɪv/
all,3,/ɔː/,/ɔːl/
fall,3,/ɔː/,/ɔːl/
view,3,/uː/,/uː/
bring,3,/ɪ/,/ɪŋ/
prayer,3,/ɪə/,/eɪə/
said,3,/e/,/ed/
theme,3,/iː/,/iːm/
dream,3,/iː/,/iːm/
praise,3,/eɪ/,/eɪz/
feet,3,/iː/,/iːt/
espy,3,/aɪ/,/aɪ/
food,3,/uː/,/uːd/
good,3,/ʊ/,/ʊd/
obey,3,/eɪ/,/eɪ/
thing,3,/ɪ/,/ɪŋ/
destroy,3,/ɔɪ/,/ɔɪ/
wife,3,/aɪ/,/aɪf/
seat,3,/iː/,/iːt/
wound,3,/uː/,/uːnd/
brother,3,/ə/,/ʌðə/
call,3,/ɔː/,/ɔːl/
debate,3,/eɪ/,/eɪt/
so,3,/əʊ/,/əʊ/
win,3,/ɪ/,/ɪn/
sun,3,/ʌ/,/ʌn/
her,3,/ɜː/,/ɜː/
tree,2,/iː/,/iː/
red,2,/e/,/ed/
there,2,/eə/,/eə/
grove,2,/əʊ/,/əʊv/
relate,2,/eɪ/,/eɪt/
cease,2,/iː/,/iːs/
peace,2,/iː/,/iːs/
fill,2,/ɪ/,/ɪl/
will,2,/ɪ/,/ɪl/
desire,2,/ə/,/æə/
things,2,/ɪ/,/ɪŋz/
woes,2,/əʊ/,/əʊz/
born,2,/ɔː/,/ɔːn/
coast,2,/əʊ/,/əʊst/
rod,2,/ɒ/,/ɒd/
replies,2,/aɪ/,/aɪz/
flies,2,/aɪ/,/aɪz/
flight,2,/aɪ/,/aɪt/
court,2,/ɔː/,/ɔːt/
you,2,/uː/,/uː/
inspire,2,/ə/,/æə/
proclaim,2,/eɪ/,/eɪm/
resound,2,/aʊ/,/aʊnd/
control,2,/əʊ/,/əʊl/
throng,2,/ɒ/,/ɒŋ/
bestow,2,/əʊ/,/əʊ/
fell,2,/e/,/el/
car,2,/ɑː/,/ɑː/
ride,2,/aɪ/,/aɪd/
thought,2,/ɔː/,/ɔːt/
skies,2,/aɪ/,/aɪz/
sphere,2,/ɪə/,/ɪə/
named,2,/eɪ/,/eɪmd/
soar,2,/ɔː/,/ɔː/
explore,2,/ɔː/,/ɔː/
behind,2,/aɪ/,/aɪnd/
mankind,2,/aɪ/,/aɪnd/
cursed,2,/ɜː/,/ɜːst/
worst,2,/ɜː/,/ɜːst/
shore,2,/ɔː/,/ɔː/
command,2,/ɑː/,/ɑːnd/
anarchy,2,/ə/,/ænəki/
rout,2,/aʊ/,/aʊt/
denied,2,/aɪ/,/aɪd/
throne,2,/əʊ/,/əʊn/
guile,2,/aɪ/,/aɪl/
send,2,/e/,/end/
burn,2,/ɜː/,/ɜːn/
write,2,/aɪ/,/aɪt/
trees,2,/iː/,/iːz/
climb,2,/aɪ/,/aɪm/
chair,2,/eə/,/eə/
dear,2,/ɪə/,/ɪə/
worth,2,/ɜː/,/ɜːθ/
may,2,/eɪ/,/eɪ/
tea,2,/iː/,/iː/
take,2,/eɪ/,/eɪk/
awake,2,/eɪ/,/eɪk/
about,2,/aʊ/,/aʊt/
ill,2,/ɪ/,/ɪl/
haste,2,/eɪ/,/eɪst/
compare,2,/eə/,/eə/
behold,2,/əʊ/,/əʊld/
old,2,/əʊ/,/əʊld/
door,2,/ɔː/,/ɔː/
designed,2,/aɪ/,/aɪnd/
display,2,/eɪ/,/eɪ/
shed,2,/e/,/ed/
lays,2,/eɪ/,/eɪz/
wine,2,/aɪ/,/aɪn/
yoke,2,/əʊ/,/əʊk/
gate,2,/eɪ/,/eɪt/
disgrace,2,/eɪ/,/eɪs/
admire,2,/ə/,/æə/
owe,2,/əʊ/,/əʊ/
frame,2,/eɪ/,/eɪm/
rise,2,/aɪ/,/aɪz/
flame,2,/eɪ/,/eɪm/
wise,2,/aɪ/,/aɪz/
youth,2,/uː/,/uːθ/
stage,2,/eɪ/,/eɪdʒ/
truth,2,/uː/,/uːθ/
stray,2,/eɪ/,/eɪ/
back,2,/æ/,/æk/
deceit,2,/iː/,/iːt/
hour,2,/ə/,/æə/
adore,2,/ɔː/,/ɔː/
bound,2,/aʊ/,/aʊnd/
down,2,/aʊ/,/aʊn/
word,2,/ɜː/,/ɜːd/
explain,2,/eɪ/,/eɪn/
roar,2,/ɔː/,/ɔː/
harm,2,/ɑː/,/ɑːm/
earth,2,/ɜː/,/ɜːθ/
recount,2,/aʊ/,/aʊnt/
amount,2,/aʊ/,/aʊnt/
despite,2,/aɪ/,/aɪt/
thine,2,/aɪ/,/aɪn/
distress,2,/e/,/es/
deed,2,/iː/,/iːd/
alive,2,/aɪ/,/aɪv/
scene,2,/iː/,/iːn/
abound,2,/aʊ/,/aʊnd/
abode,2,/əʊ/,/əʊd/
trace,2,/eɪ/,/eɪs/
force,2,/ɔː/,/ɔːs/
ray,2,/eɪ/,/eɪ/
strain,2,/eɪ/,/eɪn/
war,2,/ɔː/,/ɔː/
been,2,/iː/,/iːn/
last,2,/ɑː/,/ɑːst/
believe,2,/iː/,/iːv/
survey,2,/eɪ/,/ɜːveɪ/
course,2,/ɔː/,/ɔːs/
smile,2,/aɪ/,/aɪl/
trod,2,/ɒ/,/ɒd/
received,2,/iː/,/iːvd/
song,2,/ɒ/,/ɒŋ/
shower,2,/ʊə/,/aʊə/
relief,2,/iː/,/iːf/
expand,2,/æ/,/ænd/
wand,2,/ɒ/,/ɒnd/
hill,2,/ɪ/,/ɪl/
indite,2,/aɪ/,/aɪt/
aim,2,/eɪ/,/eɪm/
gain,2,/eɪ/,/eɪn/
conspire,2,/ɪə/,/aɪə/
provide,2,/aɪ/,/aɪd/
hung,2,/ʌ/,/ʌŋ/
tongue,2,/ʌ/,/ʌŋ/
bare,2,/eə/,/eə/
faint,2,/eɪ/,/eɪnt/
rock,2,/ɒ/,/ɒk/
flock,2,/ɒ/,/ɒk/
whole,2,/əʊ/,/əʊl/
indeed,2,/iː/,/iːd/
paid,2,/eɪ/,/eɪd/
beat,2,/iː/,/iːt/
flow,2,/əʊ/,/əʊ/
submit,2,/ɪ/,/ɪt/
fit,2,/ɪ/,/ɪt/
scorn,2,/ɔː/,/ɔːn/
rage,2,/eɪ/,/eɪdʒ/
can,2,/æ/,/æn/
choose,2,/uː/,/uːs/
cause,2,/ɔː/,/ɔːz/
free,2,/iː/,/iː/
scan,2,/æ/,/æn/
poor,2,/ɔː/,/ɔː/
played,2,/eɪ/,/eɪd/
plan,2,/æ/,/æn/
trust,2,/ʌ/,/ʌst/
wait,2,/eɪ/,/eɪt/
tie,2,/aɪ/,/aɪ/
prey,2,/eɪ/,/eɪ/
portray,2,/eɪ/,/eɪ/
sighs,2,/aɪ/,/aɪz/
bread,2,/e/,/ed/
sigh,2,/aɪ/,/aɪ/
shown,2,/əʊ/,/əʊn/
floor,2,/ɔː/,/ɔː/
nigh,2,/aɪ/,/aɪ/
time,2,/aɪ/,/aɪm/
run,2,/ʌ/,/ʌn/
fail,2,/eɪ/,/eɪl/
race,2,/eɪ/,/eɪs/
hours,2,/ə/,/æəz/
annoy,2,/ɔɪ/,/ɔɪ/
break,2,/eɪ/,/eɪk/
bestrewed,2,/uː/,/uːd/
arrayed,2,/eɪ/,/eɪd/
here,2,/ɪə/,/ɪə/
combine,2,/aɪ/,/ɒmbaɪn/
design,2,/aɪ/,/aɪn/
pleasure,2,/ə/,/eʒə/
them,2,/e/,/em/
downy,2,/aʊ/,/aʊni/
agrouney,2,/aʊ/,/ægraʊnɪ/
queen,2,/iː/,/iːn/
bees,2,/iː/,/iːz/
grew,1,/uː/,/uː/
dew,1,/uː/,/uː/
wide,1,/aɪ/,/aɪd/
bee,1,/iː/,/iː/
spontaneous-bred,1,/e/,/ed/
fears,1,/ɪə/,/ɪəz/
bloom,1,/uː/,/uːm/
perfume,1,/uː/,/ɜːfjuːm/
snow,1,/əʊ/,/əʊ/
replied,1,/aɪ/,/aɪd/
decide,1,/aɪ/,/aɪd/
improve,1,/uː/,/uːv/
they,1,/eɪ/,/eɪ/
smart,1,/ɑː/,/ɑːt/
blows,1,/əʊ/,/əʊz/
overthrown,1,/əʊ/,/əʊn/
oak,1,/əʊ/,/əʊk/
bow,1,/əʊ/,/əʊ/
stroke,1,/əʊ/,/əʊk/
braved,1,/eɪ/,/eɪvd/
saved,1,/eɪ/,/eɪvd/
lost,1,/ɒ/,/ɒst/
unkind,1,/aɪ/,/aɪnd/
stings,1,/ɪ/,/ɪŋz/
confound,1,/aʊ/,/aʊnd/
sneer,1,/ɪə/,/ɪə/
slight,1,/aɪ/,/aɪt/
depends,1,/e/,/endz/
friends,1,/e/,/endz/
tried,1,/aɪ/,/aɪd/
sport,1,/ɔː/,/ɔːt/
adieu,1,/uː/,/uː/
approve,1,/uː/,/uːv/
deride,1,/aɪ/,/aɪd/
celebrate,1,/eɪ/,/eləbreɪt/
thief,1,/iː/,/iːf/
pretences,1,/ɪ/,/ensɪz/
senses,1,/ɪ/,/ensɪz/
ease,1,/iː/,/iːz/
please,1,/iː/,/iːz/
wrong,1,/ɒ/,/ɒŋ/
prevail,1,/eɪ/,/eɪl/
sail,1,/eɪ/,/eɪl/
hurled,1,/ɜː/,/ɜːld/
world,1,/ɜː/,/ɜːld/
tossed,1,/ɒ/,/ɒst/
stander-by,1,/aɪ/,/aɪ/
forego,1,/əʊ/,/əʊ/
tell,1,/e/,/el/
doves,1,/ʌ/,/ʌvz/
loves,1,/ʌ/,/ʌvz/
steed,1,/iː/,/iːd/
resort,1,/ɔː/,/ɔːt/
despise,1,/aɪ/,/aɪz/
try,1,/aɪ/,/aɪ/
afar,1,/ɑː/,/ɑː/
steer,1,/ɪə/,/ɪə/
famed,1,/eɪ/,/eɪmd/
tide,1,/aɪ/,/aɪd/
deplore,1,/ɔː/,/ɔː/
roll,1,/əʊ/,/əʊl/
pole,1,/əʊ/,/əʊl/
affright,1,/aɪ/,/aɪt/
tread,1,/e/,/ed/
drear,1,/ɪə/,/ɪə/
suppose,1,/əʊ/,/əʊz/
arose,1,/əʊ/,/əʊz/
merit,1,/ɪ/,/erɪt/
spirit,1,/ɪ/,/ɪrɪt/
bend,1,/e/,/end/
lend,1,/e/,/end/
size,1,/aɪ/,/aɪz/
alarm,1,/ɑː/,/ɑːm/
outside,1,/aɪ/,/aɪd/
digestion,1,/e/,/estʃn/
question,1,/ə/,/estʃən/
unsound,1,/aʊ/,/aʊnd/
boil,1,/ɔɪ/,/ɔɪl/
deem,1,/iː/,/iːm/
urn,1,/ɜː/,/ɜːn/
wight,1,/aɪ/,/aɪt/
breeze,1,/iː/,/iːz/
rhyme,1,/aɪ/,/aɪm/
it,1,/ɪ/,/ɪt/
poet,1,/əʊ/,/əʊɪt/
retire,1,/ə/,/æə/
pound,1,/aʊ/,/aʊnd/
mirth,1,/ɜː/,/ɜːθ/
on,1,/ɒ/,/ɒn/
ton,1,/ʌ/,/ʌn/
while,1,/aɪ/,/aɪl/
beguile,1,/aɪ/,/aɪl/
frolic,1,/ɪ/,/ɒlɪk/
cholic,1,/əʊ/,/əʊlɪk/
pill,1,/ɪ/,/ɪl/
bill,1,/ɪ/,/ɪl/
repair,1,/eə/,/eə/
polite,1,/aɪ/,/aɪt/
upright,1,/aɪ/,/ʌpraɪt/
fifteen,1,/iː/,/iːn/
taste,1,/eɪ/,/eɪst/
reverse,1,/ɜː/,/ɜːs/
hearse,1,/ɜː/,/ɜːs/
gold,1,/əʊ/,/əʊld/
read,1,/e/,/ed/
morning,1,/ɔː/,/ɔːnɪŋ/
adorning,1,/ɔː/,/ɔːnɪŋ/
live,1,/ɪ/,/ɪv/
eloquence,1,/ə/,/eləkwəns/
phrase,1,/eɪ/,/eɪz/
compelled,1,/e/,/eld/
expelled,1,/e/,/eld/
matin,1,/ɪ/,/ætɪn/
latin,1,/ɪ/,/ætɪn/
dine,1,/aɪ/,/aɪn/
toe,1,/əʊ/,/əʊ/
claws,1,/ɔː/,/ɔːz/
sair,1,/e/,/er/
broke,1,/əʊ/,/əʊk/
elate,1,/eɪ/,/eɪt/
knell,1,/e/,/el/
spell,1,/e/,/el/
face,1,/eɪ/,/eɪs/
hies,1,/aɪ/,/aɪz/
pace,1,/eɪ/,/eɪsi/
rated,1,/eɪ/,/eɪtɪd/
baited,1,/eɪ/,/eɪtɪd/
pair,1,/eə/,/eə/
advance,1,/ɑː/,/ɑːns/
france,1,/ɑː/,/ɑːns/
acquire,1,/ə/,/æə/
college,1,/ɪ/,/ɒlɪdʒ/
knowledge,1,/ɪ/,/ɒlɪdʒ/
faces,1,/eɪ/,/eɪsɪz/
graces,1,/eɪ/,/eɪsɪz/
matter,1,/ə/,/ætə/
chatter,1,/ə/,/ætə/
attack,1,/æ/,/æk/
defeat,1,/iː/,/iːt/
get,1,/e/,/et/
pitt,1,/ɪ/,/ɪt/
assailed,1,/eɪ/,/eɪld/
failed,1,/eɪ/,/eɪld/
glove,1,/ʌ/,/ʌv/
sake,1,/eɪ/,/eɪk/
prove,1,/uː/,/uːv/
attain,1,/eɪ/,/eɪn/
flee,1,/iː/,/iː/
sublime,1,/aɪ/,/aɪm/
also,1,/əʊ/,/ɔːlsəʊ/
bright,1,/aɪ/,/aɪt/
clay,1,/eɪ/,/eɪ/
birth,1,/ɜː/,/ɜːθ/
descry,1,/aɪ/,/aɪ/
placed,1,/eɪ/,/eɪst/
traced,1,/eɪ/,/eɪst/
slay,1,/eɪ/,/eɪ/
refine,1,/aɪ/,/aɪn/
bless,1,/e/,/es/
proclaimed,1,/eɪ/,/eɪmd/
overflowed,1,/əʊ/,/ɔːfləʊd/
bestowed,1,/əʊ/,/əʊd/
brought,1,/ɔː/,/ɔːt/
move,1,/uː/,/uːv/
delight,1,/aɪ/,/aɪt/
repose,1,/əʊ/,/əʊz/
strive,1,/aɪ/,/aɪv/
reign,1,/eɪ/,/eɪn/
earn,1,/ɜː/,/ɜːn/
maintain,1,/eɪ/,/eɪn/
wear,1,/eə/,/eə/
discourse,1,/ɔː/,/ɪskɔːs/
within,1,/ɪ/,/ɪn/
crept,1,/e/,/ept/
veins,1,/eɪ/,/eɪnz/
slept,1,/e/,/ept/
strains,1,/eɪ/,/eɪnz/
jar,1,/ɑː/,/ɑː/
frail,1,/eɪ/,/eɪl/
scale,1,/eɪ/,/eɪl/
one,1,/ʌ/,/ʌn/
pursue,1,/uː/,/uː/
shame,1,/eɪ/,/eɪm/
slave,1,/eɪ/,/eɪv/
suggest,1,/e/,/est/
unjust,1,/ʌ/,/ʌst/
contest,1,/e/,/ɒntest/
dust,1,/ʌ/,/ʌst/
believed,1,/iː/,/iːvd/
nought,1,/ɔː/,/ɔːt/
deceived,1,/iː/,/iːvd/
perceive,1,/iː/,/iːv/
passed,1,/ɑː/,/ɑːst/
vile,1,/aɪ/,/aɪl/
forsake,1,/eɪ/,/eɪk/
partake,1,/eɪ/,/eɪk/
conceived,1,/iː/,/iːvd/
gave,1,/eɪ/,/eɪv/
close,1,/əʊ/,/əʊz/
balm,1,/ɑː/,/ɑːm/
calm,1,/ɑː/,/ɑːm/
disdain,1,/eɪ/,/eɪn/
shares,1,/eə/,/eəz/
fled,1,/e/,/ed/
cry,1,/aɪ/,/aɪ/
made,1,/eɪ/,/eɪd/
attire,1,/ə/,/æə/
gales,1,/eɪ/,/eɪlz/
vales,1,/eɪ/,/eɪlz/
rill,1,/ɪ/,/ɪl/
sip,1,/ɪ/,/ɪp/
esteem,1,/iː/,/iːm/
lip,1,/ɪ/,/ɪp/
mount,1,/aʊ/,/aʊnt/
vase,1,/ɑː/,/ɑːz/
inspires,1,/ə/,/æəz/
lyres,1,/ɪə/,/aɪəz/
invite,1,/aɪ/,/ɪnvaɪt/
claim,1,/eɪ/,/eɪm/
fack,1,/æ/,/æk/
stones,1,/əʊ/,/əʊnz/
bones,1,/əʊ/,/əʊnz/
chimney-sweep,1,/iː/,/ɪmnɪswiːp/
creep,1,/iː/,/iːp/
shrew,1,/uː/,/uː/
shoe,1,/uː/,/uː/
isle,1,/aɪ/,/aɪl/
shine,1,/aɪ/,/aɪn/
disguise,1,/aɪ/,/aɪz/
pile,1,/aɪ/,/aɪl/
waste,1,/eɪ/,/eɪst/
white,1,/aɪ/,/aɪt/
divide,1,/aɪ/,/aɪd/
ask,1,/ɑː/,/ɑːsk/
task,1,/ɑː/,/ɑːsk/
feed,1,/iː/,/iːd/
shield,1,/iː/,/iːld/
field,1,/iː/,/iːld/
prowl,1,/aʊ/,/aʊl/
astray,1,/eɪ/,/eɪ/
deep,1,/iː/,/iːp/
asleep,1,/iː/,/iːp/
afraid,1,/eɪ/,/eɪd/
abide,1,/aɪ/,/aɪd/
remain,1,/eɪ/,/eɪn/
fold,1,/əʊ/,/əʊld/
green,1,/iː/,/iːn/
beneath,1,/iː/,/iːθ/
breathe,1,/iː/,/iːð/
spring,1,/ɪ/,/ɪŋ/
enough,1,/aʊ/,/aʊ/
thereof,1,/ɒ/,/ɒv/
complaint,1,/eɪ/,/eɪnt/
dry,1,/aɪ/,/aɪ/
confess,1,/e/,/es/
displayed,1,/eɪ/,/eɪd/
obeyed,1,/eɪ/,/eɪd/
ways,1,/eɪ/,/eɪz/
surveys,1,/eɪ/,/ɜːveɪz/
raise,1,/eɪ/,/eɪz/
first,1,/ɜː/,/ɜːst/
end,1,/e/,/end/
yore,1,/ɔː/,/ɔː/
days,1,/eɪ/,/eɪz/
prays,1,/eɪ/,/eɪz/
succeed,1,/iː/,/iːd/
uncontrolled,1,/aʊ/,/ɒntraʊld/
blame,1,/eɪ/,/eɪm/
pass,1,/ɑː/,/ɑːs/
alas,1,/æ/,/æs/
joke,1,/əʊ/,/əʊk/
chain,1,/eɪ/,/eɪn/
dower,1,/ʊə/,/aʊə/
require,1,/ə/,/æə/
repay,1,/eɪ/,/eɪ/
rend,1,/e/,/end/
guest,1,/e/,/est/
too,1,/uː/,/uː/
trade,1,/eɪ/,/eɪd/
liquour,1,/ɪ/,/ɪkə/
vicar,1,/ɪ/,/ɪkə/
extend,1,/e/,/end/
befriend,1,/e/,/end/
set,1,/e/,/et/
abet,1,/e/,/et/
come,1,/ʌ/,/ʌm/
overspread,1,/e/,/ed/
doom,1,/uː/,/uːm/
wings,1,/ɪ/,/ɪŋz/
nest,1,/e/,/est/
declared,1,/eə/,/eəd/
spared,1,/eə/,/eəd/
ascend,1,/e/,/end/
overtake,1,/eɪ/,/ɔːteɪk/
dawn,1,/ɔː/,/ɔːn/
pray,1,/eɪ/,/eɪ/
uphold,1,/əʊ/,/əʊld/
restored,1,/ɔː/,/ɔːd/
assuage,1,/eɪ/,/eɪdʒ/
vogue,1,/əʊ/,/əʊg/
rogue,1,/əʊ/,/əʊg/
dues,1,/uː/,/uːz/
another,1,/ɪ/,/ænɪðə/
stand,1,/æ/,/ænd/
supreme,1,/iː/,/iːm/
verse,1,/ɜː/,/ɜːs/
rehearse,1,/ɜː/,/ɜːs/
discharge,1,/ɑː/,/ɪstʃɑːdʒ/
large,1,/ɑː/,/ɑːdʒ/
deign,1,/eɪ/,/eɪn/
complain,1,/eɪ/,/eɪn/
mercy-feat,1,/iː/,/iːt/
glow,1,/əʊ/,/əʊ/
spite,1,/aɪ/,/aɪt/
lives,1,/aɪ/,/aɪvz/
gives,1,/ɪ/,/ɪvz/
moan,1,/əʊ/,/əʊn/
gaze,1,/eɪ/,/eɪz/
always,1,/eɪ/,/ɔːlweɪ/
ran,1,/æ/,/æn/
bawl,1,/ɔː/,/ɔːl/
nan,1,/ɑː/,/ɑːn/
dan,1,/æ/,/æn/
altercation,1,/eɪ/,/eɪʃn/
nation,1,/eɪ/,/eɪʃn/
pother,1,/ə/,/ɒðə/
then,1,/e/,/en/
calls,1,/ɔː/,/ɔːlz/
walls,1,/ɔː/,/ɔːlz/
just,1,/ʌ/,/ʌst/
pate,1,/eɪ/,/eɪt/
agitate,1,/eɪ/,/ædʒɪteɪt/
stimulate,1,/eɪ/,/ɪmjəleɪt/
reinstate,1,/eɪ/,/eɪt/
hate,1,/eɪ/,/eɪt/
animate,1,/ɪ/,/ænɪmət/
arrogate,1,/eɪ/,/ærəgeɪt/
recreate,1,/eɪ/,/eɪt/
dissipate,1,/eɪ/,/ɪsɪpeɪt/
hesitate,1,/eɪ/,/ezɪteɪt/
reigns,1,/eɪ/,/eɪnz/
chains,1,/eɪ/,/eɪnz/
assay,1,/eɪ/,/eɪ/
paint,1,/eɪ/,/eɪnt/
profound,1,/aʊ/,/aʊnd/
dressed,1,/e/,/est/
overflow,1,/əʊ/,/ɔːfləʊ/
cells,1,/e/,/elz/
dwells,1,/e/,/elz/
rain,1,/eɪ/,/eɪn/
plain,1,/eɪ/,/eɪn/
neat,1,/iː/,/iːt/
sweet,1,/iː/,/iːt/
pour,1,/ɔː/,/ɔː/
yell,1,/e/,/el/
hell,1,/e/,/el/
denies,1,/aɪ/,/aɪz/
lain,1,/eɪ/,/eɪn/
blend,1,/e/,/end/
supplied,1,/aɪ/,/aɪd/
smiled,1,/aɪ/,/aɪld/
beguiled,1,/aɪ/,/aɪld/
apart,1,/ɑː/,/ɑːt/
ears,1,/ɪə/,/ɪəz/
knees,1,/iː/,/iːz/
seize,1,/iː/,/iːz/
plead,1,/iː/,/iːd/
restore,1,/ɔː/,/ɔː/
regain,1,/eɪ/,/eɪn/
foul,1,/aʊ/,/aʊl/
died,1,/aɪ/,/aɪd/
fireside,1,/ɪə/,/aɪəsaɪd/
that,1,/æ/,/æt/
chat,1,/æ/,/æt/
crime,1,/aɪ/,/aɪm/
lose,1,/uː/,/uːz/
quite,1,/aɪ/,/aɪt/
rate,1,/eɪ/,/eɪt/
cards,1,/ɑː/,/ɑːdz/
reward,1,/ɔː/,/ɔːd/
vole's,1,/əʊ/,/əʊlz/
poole's,1,/uː/,/uːlz/
sum,1,/ʌ/,/ʌm/
drum,1,/ʌ/,/ʌm/
drone,1,/əʊ/,/əʊn/
hard,1,/ɑː/,/ɑːd/
card,1,/ɑː/,/ɑːd/
clear,1,/ɪə/,/ɪə/
severe,1,/ɪə/,/ɪə/
is,1,/ɪ/,/ɪz/
ances,1,/eɪ/,/eɪsɪz/
game,1,/eɪ/,/eɪm/
fie,1,/aɪ/,/aɪ/
fuz,1,/ʌ/,/ʌz/
does,1,/ʌ/,/ʌθ/
son,1,/ʌ/,/ʌn/
worse,1,/ɜː/,/ɜːs/
