Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
repairs,1,/eə/,/eəz/
bowling,1,/əʊ/,/əʊlɪŋ/
heirs,1,/eə/,/eəz/
rumour,1,/uː/,/uːmə/
four,1,/ɔː/,/ɔː/
perfumer,1,/uː/,/uːmə/
tuning,1,/uː/,/uːnɪŋ/
cunning,1,/ɪ/,/ʌnɪŋ/
fifty,1,/ɪ/,/ɪfti/
calves,1,/ɑː/,/ɑːvz/
thrifty,1,/ɪ/,/ɪfti/
halfs,1,/ɑː/,/ɑːfs/
engage,1,/eɪ/,/eɪdʒ/
speaks,1,/iː/,/iːks/
makes,1,/eɪ/,/eɪks/
profane,1,/eɪ/,/eɪn/
displease,1,/iː/,/iːz/
mad,1,/æ/,/æd/
belong,1,/ɒ/,/ɒŋ/
apply,1,/aɪ/,/aɪ/
wrong,1,/ɒ/,/ɒŋ/
convince,1,/ɪ/,/ɪns/
offend,1,/e/,/end/
dumb,1,/ʌ/,/ʌm/
yet,1,/e/,/et/
resent,1,/iː/,/iːsent/
nought,1,/ɔː/,/ɔːt/
cries,1,/aɪ/,/aɪz/
destinies,1,/ɪ/,/estɪniz/
behind,1,/aɪ/,/aɪnd/
has,1,/æ/,/æz/
returns,1,/ɜː/,/ɜːnz/
burns,1,/ɜː/,/ɜːnz/
length,1,/e/,/eŋθ/
strength,1,/e/,/eŋθ/
gaze,1,/eɪ/,/eɪz/
feel,1,/iː/,/iːl/
kneel,1,/iː/,/iːl/
wield,1,/iː/,/iːld/
guild,1,/ɪ/,/ɪld/
scorned,1,/ɔː/,/ɔːnd/
adorned,1,/ɔː/,/ɔːnd/
minds,1,/aɪ/,/aɪndz/
kinds,1,/aɪ/,/aɪndz/
disputes,1,/uː/,/uːts/
brutes,1,/uː/,/uːts/
chit,1,/ɪ/,/ɪt/
force,1,/ɔː/,/ɔːs/
horse,1,/ɔː/,/ɔːs/
atcheive,1,/iː/,/ætʃiːv/
alarm,1,/ɑː/,/ɑːm/
disdain,1,/eɪ/,/eɪn/
attain,1,/eɪ/,/eɪn/
spoil,1,/ɔɪ/,/ɔɪl/
tear,1,/ɪə/,/ɪə/
mend,1,/e/,/end/
bin,1,/ɪ/,/ɪn/
game,1,/eɪ/,/eɪm/
mobile,1,/əʊ/,/əʊbaɪl/
for't,1,/ɔː/,/ɔːt/
elegance,1,/ɪ/,/elɪgns/
t'advance,1,/æ/,/ædvæns/
swell,1,/e/,/el/
chance,1,/ɑː/,/ɑːns/
ways,1,/eɪ/,/eɪz/
essays,1,/eɪ/,/eseɪz/
plays,1,/eɪ/,/eɪz/
sprung,1,/ʌ/,/ʌŋ/
sung,1,/ʌ/,/ʌŋ/
strains,1,/eɪ/,/eɪnz/
page,1,/eɪ/,/eɪdʒ/
repeat,1,/iː/,/iːt/
grilleau,1,/əʊ/,/ɪləʊ/
red,1,/e/,/ed/
amber-greise,1,/aɪ/,/aɪz/
phiz,1,/ɪ/,/ɪz/
hearts,1,/ɑː/,/ɑːts/
inspected,1,/ɪ/,/ektɪd/
dissected,1,/ɪ/,/ektɪd/
reads,1,/iː/,/iːdz/
succeeds,1,/iː/,/iːdz/
nest,1,/e/,/est/
fine,1,/aɪ/,/aɪn/
rocks,1,/ɒ/,/ɒks/
box,1,/ɒ/,/ɒks/
through,1,/uː/,/uː/
disgrace,1,/eɪ/,/eɪs/
lampoon,1,/uː/,/uːn/
basset,1,/ɪ/,/æsɪt/
sonica,1,/ɪ/,/ɒnɪkə/
inveigh,1,/eɪ/,/eɪ/
abroad,1,/ɔː/,/ɔːd/
bawd,1,/ɔː/,/ɔːd/
jest,1,/e/,/est/
untrue,1,/uː/,/uː/
depends,1,/e/,/endz/
approve,1,/uː/,/uːv/
stain,1,/eɪ/,/eɪn/
reprove,1,/uː/,/uːv/
heed,1,/iː/,/iːd/
raigns,1,/eɪ/,/eɪnz/
pruned,1,/uː/,/uːnd/
untuned,1,/uː/,/uːnd/
scar,1,/ɑː/,/ɑː/
swears,1,/eə/,/eəz/
modesty,1,/ɪ/,/ɒdɪsti/
sublimes,1,/aɪ/,/aɪmz/
emperors,1,/ə/,/emprəz/
adrian,1,/eɪ/,/eɪdriən/
vespasian,1,/eɪ/,/eɪziən/
dignity,1,/ɪ/,/ɪgnəti/
sciences,1,/ɪə/,/aɪənsɪz/
these,1,/iː/,/iːz/
vogue,1,/əʊ/,/əʊg/
rogue,1,/əʊ/,/əʊg/
condemned,1,/e/,/emd/
poverty,1,/ə/,/ɒvəti/
support,1,/ɔː/,/ɔːt/
alive,1,/aɪ/,/aɪv/
survive,1,/aɪ/,/aɪv/
stream,1,/iː/,/iːm/
grieved,1,/iː/,/iːvd/
received,1,/iː/,/iːvd/
fry,1,/aɪ/,/aɪ/
obtain,1,/eɪ/,/eɪn/
adore,1,/ɔː/,/ɔː/
suppose,1,/əʊ/,/əʊz/
city,1,/ɪ/,/ɪti/
supposes,1,/əʊ/,/əʊzɪz/
roses,1,/əʊ/,/əʊzɪz/
noses,1,/əʊ/,/əʊzɪz/
inspires,1,/ə/,/æəz/
desires,1,/ə/,/æəz/
not,1,/ɒ/,/ɒt/
rotten,1,/ɒ/,/ɒtn/
tubs,1,/ʌ/,/ʌbz/
hobs,1,/ɒ/,/ɒbz/
secure,1,/ʊə/,/ʊə/
sure,1,/ɔː/,/ɔː/
traced,1,/eɪ/,/eɪst/
gin,1,/ɪ/,/ɪn/
in,1,/ɪ/,/ɪn/
bawls,1,/ɔː/,/ɔːlz/
halls,1,/ɔː/,/ɔːlz/
weathers,1,/ə/,/eðəz/
feathers,1,/ə/,/eðəz/
lean,1,/iː/,/iːn/
dean,1,/iː/,/iːn/
hit,1,/ɪ/,/ɪt/
wore,1,/ɔː/,/ɔː/
majesty,1,/ə/,/ædʒəsti/
dream,1,/iː/,/iːm/
wake,1,/eɪ/,/eɪk/
star,1,/ɑː/,/ɑː/
hemisphere,1,/ɪə/,/emɪsfɪə/
oppressed,1,/e/,/est/
moon,1,/uː/,/uːn/
cloyed,1,/ɔɪ/,/ɔɪd/
smelled,1,/e/,/elt/
felt,1,/e/,/elt/
favourite,1,/eɪ/,/eɪvrɪt/
hew,1,/uː/,/uː/
two,1,/uː/,/uː/
embraced,1,/æ/,/ækt/
eighteen,1,/iː/,/iːn/
luxury,1,/i/,/ʌkʃri/
cephise,1,/aɪ/,/efaɪz/
goddesses,1,/ɪ/,/ɒdesɪz/
fleece,1,/iː/,/iːs/
hesperides,1,/iː/,/erɪdiːz/
kept,1,/e/,/ept/
slept,1,/e/,/ept/
device,1,/aɪ/,/aɪs/
conjugal,1,/ʊ/,/ɒndʒʊgl/
unknown,1,/əʊ/,/əʊn/
interest,1,/ɪ/,/ɪntrəst/
rove,1,/əʊ/,/əʊv/
prayers,1,/ɪə/,/eɪəz/
affairs,1,/eə/,/eəz/
broom,1,/uː/,/uːm/
neck,1,/e/,/ek/
fallacies,1,/ə/,/æləsiz/
feet,1,/iː/,/iːt/
sheet,1,/iː/,/iːt/
innocence,1,/ɪ/,/ɪnəsns/
fop,1,/ɒ/,/ɒp/
cap,1,/æ/,/æp/
declares,1,/eə/,/eəz/
false,1,/ɔː/,/ɔːls/
tales,1,/eɪ/,/eɪliːz/
hermaphrodite,1,/aɪ/,/æfrədaɪt/
extravagance,1,/ə/,/ævəgəns/
began,1,/æ/,/æn/
outdone,1,/ʌ/,/ʌn/
woer,1,/əʊ/,/əʊə/
could,1,/ʊ/,/ʊd/
reproved,1,/uː/,/uːvd/
kissed,1,/ɪ/,/ɪst/
mutability,1,/ɪ/,/ɪləti/
conferred,1,/ɜː/,/ɜːd/
unheard,1,/ɜː/,/ɜːd/
devour,1,/ʊə/,/aʊə/
dears,1,/ɪə/,/ɪəz/
crept,1,/e/,/ept/
thighs,1,/aɪ/,/aɪz/
looked,1,/ʊ/,/ʊkt/
poked,1,/əʊ/,/əʊkt/
rowls,1,/əʊ/,/əʊlz/
holes,1,/əʊ/,/əʊlz/
fright,1,/aɪ/,/aɪt/
upright,1,/aɪ/,/ʌpraɪt/
a—,1,/eɪ/,/eɪ/
beneath,1,/iː/,/iːθ/
kiss,1,/ɪ/,/ɪs/
did,1,/ɪ/,/ɪd/
chin,1,/ɪ/,/ɪn/
nests,1,/e/,/ests/
big,1,/ɪ/,/ɪg/
twig,1,/ɪ/,/ɪg/
keen,1,/iː/,/iːn/
scene,1,/iː/,/iːn/
between,1,/iː/,/iːn/
leapt,1,/iː/,/iːplept/
stirred,1,/ɜː/,/ɜːd/
word,1,/ɜː/,/ɜːd/
monk,1,/ʌ/,/ʌŋk/
drunk,1,/ʌ/,/ʌŋk/
infancy,1,/ɪ/,/ɪnfənsi/
oaths,1,/əʊ/,/əʊðz/
clothes,1,/əʊ/,/əʊðz/
plaid,1,/æ/,/æd/
span,1,/æ/,/æn/
disappear,1,/ɪə/,/ɪə/
sphere,1,/ɪə/,/ɪə/
bulls,1,/ʊ/,/ʊlz/
rams,1,/æ/,/æmz/
popery,1,/əʊ/,/əʊpri/
virginity,1,/ɪ/,/ɪnəti/
diana,1,/ə/,/ænə/
lucina,1,/iː/,/uːsiːnə/
to,1,/uː/,/uː/
l—,1,/e/,/el/
plot,1,/ɒ/,/ɒt/
wot,1,/ɒ/,/ɒt/
shot,1,/ɒ/,/ɒt/
obeyed,1,/eɪ/,/eɪd/
intent,1,/e/,/ent/
fame's,1,/eɪ/,/eɪmz/
iames,1,/ə/,/iəmz/
lent,1,/e/,/ent/
omnipotent,1,/ɪ/,/ɪpətnt/
dust,1,/ʌ/,/ʌst/
brood,1,/uː/,/uːd/
passed,1,/ɑː/,/ɑːst/
admired,1,/ə/,/æəd/
destroy,1,/ɔɪ/,/ɔɪ/
geometry,1,/ə/,/ɒmətri/
besieged,1,/iː/,/iːdʒd/
obliged,1,/aɪ/,/aɪdʒd/
fight,1,/aɪ/,/aɪt/
food,1,/uː/,/uːd/
translate,1,/eɪ/,/eɪt/
grant,1,/ɑː/,/ɑːnt/
complaint,1,/eɪ/,/eɪnt/
train,1,/eɪ/,/eɪn/
wing,1,/ɪ/,/ɪŋ/
books,1,/ʊ/,/ʊks/
looks,1,/ʊ/,/ʊks/
elegy,1,/ɪ/,/elɪdʒi/
ignorance,1,/ɪ/,/ɪgnrns/
supply,1,/aɪ/,/aɪ/
foil,1,/ɔɪ/,/ɔɪl/
sweet,1,/iː/,/iːt/
tend,1,/e/,/end/
advise,1,/aɪ/,/aɪz/
gentleness,1,/ə/,/entlnəs/
redeem,1,/iː/,/iːm/
theme,1,/iː/,/iːm/
elgies,1,/ɪ/,/eldʒɪz/
retire,1,/ə/,/æə/
obstinate,1,/ɪ/,/ɒbstɪnət/
shores,1,/ɔː/,/ɔːz/
stores,1,/ɔː/,/ɔːz/
starved,1,/ɑː/,/ɑːvd/
yearly,1,/ɪə/,/ɪəli/
knough,1,/ʌ/,/ʌf/
exceeding,1,/iː/,/iːdɪŋ/
parly,1,/ɑː/,/ɑːli/
globe,1,/əʊ/,/əʊb/
iob,1,/aɪ/,/aɪɒb/
father,1,/ɑː/,/ɑːðə/
longer,1,/ə/,/ɒŋgə/
stronger,1,/ə/,/ɒŋgə/
circumcised,1,/aɪ/,/ɜːkəmsaɪzd/
iews,1,/uː/,/uːz/
ran,1,/æ/,/æn/
musselman,1,/ə/,/ʌselmən/
carrot,1,/ə/,/ærət/
observation,1,/eɪ/,/eɪʃn/
marry,1,/i/,/æri/
carry,1,/i/,/æri/
understand,1,/æ/,/ænd/
tunn,1,/ʌ/,/ʌn/
lyrics,1,/ɪ/,/ɪrɪks/
panegyrics,1,/ɪ/,/ɪks/
function,1,/ʌ/,/ʌŋʃn/
unction,1,/ʌ/,/ʌŋkʃn/
chains,1,/eɪ/,/eɪnz/
haines,1,/eɪ/,/eɪnz/
jars,1,/ɑː/,/ɑːz/
righting,1,/aɪ/,/aɪtɪŋ/
fighting,1,/aɪ/,/aɪtɪŋ/
resorts,1,/ɔː/,/ɔːts/
sports,1,/ɔː/,/ɔːts/
theatre,1,/ɪə/,/ɪətə/
peer,1,/ɪə/,/ɪə/
detest,1,/e/,/est/
least,1,/iː/,/iːst/
swarms,1,/ɔː/,/ɔːmz/
plasire,1,/ɪə/,/æsaɪə/
fleeces,1,/iː/,/iːsɪz/
pieces,1,/iː/,/iːsɪz/
danger,1,/eɪ/,/eɪndʒə/
manger,1,/eɪ/,/eɪndʒə/
disaster,1,/ɑː/,/ɑːstə/
master,1,/ɑː/,/ɑːstə/
complete,1,/iː/,/iːt/
cost,1,/ɒ/,/ɒst/
frost,1,/ɒ/,/ɒst/
presume,1,/uː/,/uːm/
scull,1,/ʌ/,/ʌl/
draw,1,/ɔː/,/ɔː/
pretend,1,/e/,/end/
moved,1,/uː/,/uːvd/
undo,1,/uː/,/uː/
green,1,/iː/,/iːn/
cage,1,/eɪ/,/eɪdʒ/
froze,1,/əʊ/,/əʊz/
bemoan,1,/əʊ/,/əʊn/
sold,1,/əʊ/,/əʊld/
gold,1,/əʊ/,/əʊld/
atone,1,/əʊ/,/əʊn/
list,1,/ɪ/,/ɪst/
christ,1,/aɪ/,/aɪst/
papacy,1,/eɪ/,/eɪpəsi/
infidels,1,/ɪ/,/ɪnfɪdlz/
principles,1,/ɪ/,/ɪnsəplz/
supreme,1,/iː/,/iːm/
overthrow,1,/əʊ/,/əʊ/
lurk,1,/ɜː/,/ɜːk/
bone,1,/əʊ/,/əʊn/
prelacy,1,/ə/,/eləsi/
unloose,1,/uː/,/uːs/
hypocrisy,1,/ɪ/,/ɪsi/
heard,1,/ə/,/iət/
legacies,1,/ə/,/egəsiz/
allured,1,/ʊə/,/ʊəd/
manured,1,/ʊə/,/ʊəd/
bleeds,1,/iː/,/iːdz/
weeds,1,/iː/,/iːdz/
raining,1,/eɪ/,/eɪnɪŋ/
complaining,1,/eɪ/,/eɪnɪŋ/
despair,1,/eə/,/eə/
attending,1,/ɪ/,/endɪŋ/
descending,1,/ɪ/,/endɪŋ/
philander,1,/ə/,/ændə/
commander,1,/ɑː/,/ɑːndə/
embraces,1,/eɪ/,/eɪsɪz/
graces,1,/eɪ/,/eɪsɪz/
how,1,/aʊ/,/aʊ/
cause,1,/ɔː/,/ɔːz/
create,1,/eɪ/,/eɪt/
betray,1,/eɪ/,/eɪ/
brave,1,/eɪ/,/eɪv/
doves,1,/ʌ/,/ʌvz/
cooe,1,/uː/,/uː/
loves,1,/ʌ/,/ʌvz/
dissemble,1,/e/,/embl/
tremble,1,/e/,/embl/
denial,1,/ɪə/,/aɪəl/
real,1,/ɪə/,/ɪəl/
transgression,1,/e/,/eʃn/
possession,1,/e/,/eʃn/
on't,1,/ɒ/,/ɒnt/
assault,1,/ɔː/,/ɔːlt/
ought,1,/ɔː/,/ɔːt/
throat,1,/əʊ/,/əʊt/
note,1,/əʊ/,/əʊt/
sport,1,/ɔː/,/ɔːt/
befell,1,/e/,/el/
infelicity,1,/ɪ/,/ɪsəti/
repeated,1,/iː/,/iːtɪd/
entreated,1,/iː/,/iːtɪd/
denies,1,/aɪ/,/aɪz/
befall,1,/æ/,/æl/
songs,1,/ɒ/,/ɒŋz/
lungs,1,/ʌ/,/ʌŋz/
sweat,1,/e/,/et/
thing,1,/ɪ/,/ɪŋ/
proud,1,/aʊ/,/aʊd/
comply,1,/aɪ/,/aɪ/
living,1,/ɪ/,/ɪvɪn/
self-deceiving,1,/iː/,/iːvɪŋ/
weeping,1,/iː/,/iːpɪŋ/
climb,1,/aɪ/,/aɪm/
sleeping,1,/iː/,/iːpɪŋ/
amends,1,/e/,/endz/
station,1,/eɪ/,/eɪʃn/
predestination,1,/eɪ/,/eɪʃn/
led,1,/e/,/ed/
owned,1,/əʊ/,/əʊnd/
design,1,/aɪ/,/aɪn/
ray,1,/eɪ/,/eɪ/
disobey,1,/eɪ/,/eɪ/
conspire,1,/ɪə/,/aɪə/
trinity,1,/ɪ/,/ɪnəti/
driven,1,/ɪ/,/ɪvn/
heaven,1,/e/,/evn/
undeceived,1,/iː/,/iːvd/
believed,1,/iː/,/iːvd/
harangue,1,/æ/,/æŋ/
pang,1,/æ/,/æŋ/
disguise,1,/aɪ/,/aɪz/
sophistry,1,/ɪ/,/ɒfɪstri/
applause,1,/ɔː/,/ɔːz/
marked,1,/ɑː/,/ɑːkt/
dark,1,/ɑː/,/ɑːk/
approved,1,/uː/,/uːvd/
leviathan,1,/ɪə/,/aɪəθn/
pleased,1,/iː/,/iːzd/
ceased,1,/iː/,/iːst/
renew,1,/uː/,/uː/
fell,1,/e/,/el/
condole,1,/əʊ/,/əʊl/
retain,1,/eɪ/,/eɪn/
toiled,1,/ɔɪ/,/ɔɪld/
spoilt,1,/ɔɪ/,/ɔɪld/
ten,1,/e/,/en/
drink,1,/ɪ/,/ɪŋk/
liberty,1,/ɪ/,/ɪbəti/
universe,1,/uː/,/uːnɪvɜːs/
éntiér,1,/eɪ/,/eɪr/
howls,1,/aʊ/,/aʊlz/
wits,1,/ɪ/,/ɪts/
cits,1,/ɪ/,/ɪts/
kine,1,/aɪ/,/aɪn/
seize,1,/iː/,/iːz/
coals,1,/əʊ/,/əʊlz/
turns,1,/ɜː/,/ɜːnz/
president,1,/ɪ/,/ezɪdnt/
cave,1,/eɪ/,/eɪvi/
ned,1,/e/,/ed/
surprises,1,/aɪ/,/aɪzɪz/
vices,1,/aɪ/,/aɪsɪz/
combine,1,/aɪ/,/ɒmbaɪn/
neither,1,/aɪ/,/aɪðə/
reproach,1,/əʊ/,/əʊtʃ/
broach,1,/əʊ/,/əʊtʃ/
lees,1,/iː/,/iːz/
roaring,1,/ɔː/,/ɔːɪŋ/
whoring,1,/ɔː/,/ɔːɪŋ/
odious,1,/əʊ/,/əʊdiəs/
claudius,1,/ɔː/,/ɔːdiəs/
mystery,1,/ɪ/,/ɪstri/
kin,1,/ɪ/,/ɪn/
niece,1,/iː/,/iːs/
relation,1,/eɪ/,/eɪʃn/
generation,1,/eɪ/,/eɪʃn/
ghost,1,/əʊ/,/əʊst/
post,1,/əʊ/,/əʊst/
lead,1,/iː/,/iːd/
spends,1,/e/,/endz/
intends,1,/e/,/endz/
spouse,1,/aʊ/,/aʊs/
house,1,/aʊ/,/aʊz/
inherit,1,/ɪ/,/erɪt/
spirit,1,/ɪ/,/ɪrɪt/
groan,1,/əʊ/,/əʊn/
break,1,/eɪ/,/eɪk/
manifold,1,/əʊ/,/ænɪfəʊld/
mould,1,/əʊ/,/əʊld/
obsceen,1,/iː/,/iːn/
quean,1,/iː/,/iːn/
scorns,1,/ɔː/,/ɔːnz/
new,1,/uː/,/uː/
drum,1,/ʌ/,/ʌm/
sometime,1,/aɪ/,/ʌmtaɪmz/
heeding,1,/iː/,/iːdɪŋ/
detractor,1,/ə/,/æktə/
benefactor,1,/ɪ/,/enɪfæktə/
twanged,1,/æ/,/æŋd/
hanged,1,/æ/,/æŋd/
incomprehensible,1,/ə/,/ensəbl/
posterity,1,/ə/,/erəti/
root,1,/uː/,/uːt/
shoot,1,/uː/,/uːt/
sow,1,/əʊ/,/əʊ/
perjury,1,/ɜː/,/ɜːdʒri/
villainy,1,/ɪ/,/ɪləni/
doubt,1,/aʊ/,/aʊt/
shoots,1,/uː/,/uːts/
boots,1,/uː/,/uːts/
behaved,1,/eɪ/,/eɪvd/
saved,1,/eɪ/,/eɪvd/
singular,1,/ɪ/,/ɪŋgjələ/
bait,1,/eɪ/,/eɪt/
lad,1,/æ/,/æd/
dad,1,/æ/,/æd/
cheese,1,/iː/,/iːz/
case,1,/eɪ/,/eɪs/
dispersed,1,/ɜː/,/ɜːst/
reversed,1,/ɜː/,/ɜːst/
why,1,/aɪ/,/aɪ/
feast,1,/iː/,/iːst/
purity,1,/ʊə/,/ʊərəti/
wedding-day,1,/eɪ/,/eɪ/
votary,1,/əʊ/,/əʊtri/
progeny,1,/ə/,/ɒdʒəni/
resign,1,/aɪ/,/aɪn/
wait,1,/eɪ/,/eɪt/
overflow,1,/əʊ/,/ɔːfləʊ/
drowned,1,/aʊ/,/aʊnd/
impiety,1,/ɪə/,/aɪəti/
excess,1,/e/,/es/
birth,1,/ɜː/,/ɜːθ/
earth,1,/ɜː/,/ɜːθ/
sum,1,/ʌ/,/ʌm/
foul,1,/aʊ/,/aʊl/
wove,1,/əʊ/,/əʊv/
obsequies,1,/ɪ/,/ɒbsɪkwiz/
abode,1,/əʊ/,/əʊd/
mode,1,/əʊ/,/əʊd/
congratulate,1,/eɪ/,/ætʃəleɪt/
excuse,1,/uː/,/uːz/
dares,1,/eə/,/eəz/
vest,1,/e/,/est/
sincere,1,/ɪə/,/ɪə/
upon,1,/ɒ/,/ɒn/
revered,1,/ɪə/,/ɪəd/
distressed,1,/e/,/est/
glow,1,/əʊ/,/əʊ/
memory,1,/e/,/emri/
fold,1,/əʊ/,/əʊld/
flattery,1,/i/,/ætri/
dedicate,1,/eɪ/,/edɪkeɪt/
soar,1,/ɔː/,/ɔː/
performed,1,/ɔː/,/ɔːmd/
warned,1,/ɔː/,/ɔːnd/
player,1,/eɪ/,/eɪr/
rules,1,/uː/,/uːlz/
dew,1,/uː/,/uː/
sons,1,/ʌ/,/ʌnz/
nuns,1,/ʌ/,/ʌnz/
severe,1,/ɪə/,/ɪə/
grateful,1,/eɪ/,/eɪtfl/
suit,1,/uː/,/uːt/
hateful,1,/eɪ/,/eɪtfl/
turning,1,/ɜː/,/ɜːnɪŋ/
should,1,/aʊ/,/aʊd/
sees,1,/iː/,/iːz/
freeze,1,/iː/,/iːz/
sweets,1,/iː/,/iːts/
sheets,1,/iː/,/iːts/
sent,1,/e/,/ent/
rites,1,/aɪ/,/aɪts/
delights,1,/aɪ/,/aɪts/
withstand,1,/æ/,/ænd/
hates,1,/eɪ/,/eɪts/
presumed,1,/uː/,/uːmd/
doomed,1,/uː/,/uːmd/
chain,1,/eɪ/,/eɪn/
fears,1,/ɪə/,/ɪəz/
key,1,/iː/,/iː/
space,1,/eɪ/,/eɪs/
ours,1,/ə/,/æəz/
proclaim,1,/eɪ/,/eɪm/
shame,1,/eɪ/,/eɪm/
bereave,1,/iː/,/iːv/
pains,1,/eɪ/,/eɪnz/
ignorant,1,/ɪ/,/ɪgnrnt/
spell,1,/e/,/el/
reproof,1,/uː/,/uːf/
fled,1,/e/,/ed/
flights,1,/aɪ/,/aɪts/
priest,1,/iː/,/iːst/
hams,1,/æ/,/æmz/
dough,1,/əʊ/,/əʊ/
hope,1,/əʊ/,/əʊp/
troop,1,/uː/,/uːp/
fights,1,/aɪ/,/aɪts/
vile,1,/aɪ/,/aɪl/
ink,1,/ɪ/,/ɪŋk/
jakes,1,/eɪ/,/eɪks/
takes,1,/eɪ/,/eɪks/
wrote,1,/əʊ/,/əʊt/
stupidity,1,/ɪ/,/ɪdəti/
while,1,/aɪ/,/aɪl/
defend,1,/e/,/end/
keep,1,/iː/,/iːp/
sleep,1,/iː/,/iːp/
require,1,/ə/,/æə/
relief,1,/iː/,/iːf/
tale,1,/eɪ/,/eɪl/
benevolences,1,/ɪ/,/evələnsɪz/
character,1,/ə/,/ærəktə/
bandore,1,/ɔː/,/ɔː/
ale,1,/eɪ/,/eɪl/
named,1,/eɪ/,/eɪmd/
bread,1,/e/,/ed/
deed,1,/iː/,/iːd/
release,1,/iː/,/iːs/
wed,1,/e/,/ed/
feud,1,/uː/,/uːd/
hereafter,1,/ɑː/,/ɑːftə/
humanity,1,/ə/,/ænəti/
creature,1,/iː/,/iːtʃə/
stung,1,/ʌ/,/ʌŋ/
resolution,1,/uː/,/uːʃn/
confusion,1,/uː/,/uːʒn/
lust,1,/ʌ/,/ʌst/
penitence,1,/ɪ/,/enɪtns/
endued,1,/uː/,/uːd/
framed,1,/eɪ/,/eɪmd/
inflamed,1,/eɪ/,/eɪmd/
purse,1,/ɜː/,/ɜːs/
inspired,1,/ə/,/æəd/
confess,1,/e/,/es/
gall,1,/ɔː/,/ɔːl/
lechery,1,/ə/,/etʃəri/
scrowls,1,/əʊ/,/əʊlz/
crammed,1,/æ/,/æmd/
crape,1,/eɪ/,/eɪp/
rape,1,/eɪ/,/eɪp/
chastity,1,/ə/,/æstəti/
perplex,1,/e/,/eks/
sex,1,/e/,/eks/
trull,1,/ʌ/,/ʌl/
says,1,/e/,/eθ/
mouthed,1,/aʊ/,/aʊðd/
both,1,/əʊ/,/əʊθ/
straights,1,/eɪ/,/eɪts/
waits,1,/eɪ/,/eɪts/
pond,1,/ɒ/,/ɒnd/
lot,1,/ɒ/,/ɒt/
woes,1,/əʊ/,/əʊz/
ever,1,/ə/,/evə/
noose,1,/uː/,/uːs/
merry,1,/e/,/eri/
weary,1,/ɪə/,/ɪəri/
adue,1,/uː/,/uː/
vows,1,/aʊ/,/aʊz/
appeared,1,/ɪə/,/ɪəd/
endeared,1,/ɪə/,/ɪəd/
sought,1,/ɔː/,/ɔːt/
allay,1,/eɪ/,/eɪ/
slain,1,/eɪ/,/eɪn/
slew,1,/uː/,/uː/
yoke,1,/əʊ/,/əʊk/
turn,1,/ɜː/,/ɜːn/
scorn,1,/ɔː/,/ɔːn/
produce,1,/uː/,/ɒdʒuːs/
gate,1,/eɪ/,/eɪt/
caught,1,/ɔː/,/ɔːt/
sigh,1,/aɪ/,/aɪ/
nigh,1,/aɪ/,/aɪ/
inrages,1,/ɪ/,/ɪnrɪdʒɪz/
loon,1,/uː/,/uːn/
wages,1,/eɪ/,/eɪdʒɪz/
warning,1,/ɔː/,/ɔːnɪŋ/
scorning,1,/ɔː/,/ɔːnɪŋ/
creator,1,/eɪ/,/eɪtə/
snare,1,/eə/,/eə/
prate,1,/eɪ/,/eɪt/
creation,1,/eɪ/,/eɪʃn/
beauties,1,/uː/,/uːtiz/
prey,1,/eɪ/,/eɪ/
bull,1,/ʊ/,/ʊl/
ensnare,1,/eə/,/eə/
tremblings,1,/ɪ/,/emblɪŋz/
dissemblings,1,/ɪ/,/emblɪŋz/
square,1,/eə/,/eə/
entertain,1,/eɪ/,/eɪn/
cheatings,1,/iː/,/iːtɪŋz/
cognettings,1,/ɪ/,/ɒgnɪtɪŋz/
complainings,1,/eɪ/,/eɪnɪŋz/
disdainings,1,/eɪ/,/eɪnɪŋz/
forsake,1,/eɪ/,/eɪk/
wrack,1,/æ/,/æk/
stained,1,/eɪ/,/eɪnd/
disdained,1,/eɪ/,/eɪnd/
frown,1,/aʊ/,/aʊn/
believe,1,/iː/,/iːv/
decays,1,/eɪ/,/eɪz/
greece,1,/iː/,/iːs/
take,1,/eɪ/,/eɪk/
craft,1,/ɑː/,/ɑːft/
soft,1,/ɒ/,/ɒft/
beam,1,/iː/,/iːm/
hem,1,/e/,/em/
rant,1,/æ/,/ænt/
cant,1,/æ/,/ænt/
pass,1,/ɑː/,/ɑːs/
quite,1,/aɪ/,/aɪt/
bands,1,/æ/,/ændz/
hands,1,/æ/,/ændz/
heave,1,/iː/,/iːv/
cleave,1,/iː/,/iːv/
provoke,1,/əʊ/,/əʊk/
cloak,1,/əʊ/,/əʊk/
some,1,/ʌ/,/ʌm/
calls,1,/ɔː/,/ɔːlz/
drolls,1,/əʊ/,/əʊlz/
conducting,1,/ɪ/,/ʌktɪŋ/
instructing,1,/ɪ/,/ʌktɪŋ/
