r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flow | glow, And endless blessings flow. ,o4986-l23545, A thousand virtues glow;,o4986-l23535,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
charms | warms, Her sympathizing charms;,o4986-l23555, The generous bosom warms. ,o4986-l23565,/ɑːmz/ | /ɔːmz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
warms | charms, The generous bosom warms. ,o4986-l23565, Her sympathizing charms;,o4986-l23555,/ɔːmz/ | /ɑːmz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
art | heart," And spreads, with secret art,",o4986-l23575, A transport through the heart. ,o4986-l23585,/ɑːt/ | /ɑːt/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
heart | art, A transport through the heart. ,o4986-l23585," And spreads, with secret art,",o4986-l23575,/ɑːt/ | /ɑːt/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
joy | destroy, Each gleam of sensual joy;,o4986-l23595, These blest effects destroy. ,o4986-l23605,/ɔɪ/ | /ɔɪ/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
destroy | joy, These blest effects destroy. ,o4986-l23605, Each gleam of sensual joy;,o4986-l23595,/ɔɪ/ | /ɔɪ/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
fly | defy, And all those graces fly;,o4986-l23615, Shall length of days defy. ,o4986-l23625,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
defy | fly, Shall length of days defy. ,o4986-l23625, And all those graces fly;,o4986-l23615,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
right | delight," Thy dispensations right,",o4986-l23765, Compassion thy delight. ,o4986-l23775,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
delight | right, Compassion thy delight. ,o4986-l23775," Thy dispensations right,",o4986-l23765,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
distress | suppress," To pity my distress,",o4986-l23785, Of lenity suppress. ,o4986-l23795,/es/ | /es/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
suppress | distress, Of lenity suppress. ,o4986-l23795," To pity my distress,",o4986-l23785,/es/ | /es/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
room | doom, For pardon leave no room;,o4986-l23805, Thy grace demands my doom. ,o4986-l23815,/uːm/ | /uːm/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
doom | room, Thy grace demands my doom. ,o4986-l23815, For pardon leave no room;,o4986-l23805,/uːm/ | /uːm/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
name | inflame, Avenge thy injur'd name;,o4986-l23825, Thy sacred wrath inflame. ,o4986-l23835,/eɪm/ | /eɪm/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
inflame | name, Thy sacred wrath inflame. ,o4986-l23835, Avenge thy injur'd name;,o4986-l23825,/eɪm/ | /eɪm/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
head | dead, On my rebellious head;,o4986-l23845, The hand that strikes me dead. ,o4986-l23855,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
dead | head, The hand that strikes me dead. ,o4986-l23855, On my rebellious head;,o4986-l23845,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
run | son," Thy missive vengeance run,",o4986-l23865, Of thy beloved Son? ,o4986-l23875,/ʌn/ | /ʌn/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
son | run, Of thy beloved Son? ,o4986-l23875," Thy missive vengeance run,",o4986-l23865,/ʌn/ | /ʌn/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
hide | sighed, Those lovely seatures hide;,o4986-l23635, A thousand swains have sigh'd. ,o4986-l23645,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0530
sighed | hide, A thousand swains have sigh'd. ,o4986-l23645, Those lovely seatures hide;,o4986-l23635,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0530
maid | shade," The gay, the blooming maid;",o4986-l23655, Beneath that flowery shade. ,o4986-l23665,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0530
shade | maid, Beneath that flowery shade. ,o4986-l23665," The gay, the blooming maid;",o4986-l23655,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0530
displays | rays," His vivid warmth displays,",o4986-l23675, That shades the dazzling rays. ,o4986-l23685,/eɪz/ | /eɪz/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0530
rays | displays, That shades the dazzling rays. ,o4986-l23685," His vivid warmth displays,",o4986-l23675,/eɪz/ | /eɪz/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0530
