Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
command,4,/ɑː/,/ɑːnd/
excel,4,/e/,/el/
well,4,/e/,/el/
decree,4,/iː/,/iː/
hand,4,/æ/,/ænd/
estate,3,/eɪ/,/eɪt/
air,3,/eə/,/eə/
there,3,/eə/,/eə/
stay,3,/eɪ/,/eɪ/
light,3,/aɪ/,/aɪt/
bear,3,/eə/,/eə/
voice,3,/ɔɪ/,/ɔɪs/
art,3,/ɑː/,/ɑːt/
true,3,/uː/,/uː/
family,3,/i/,/æmli/
move,3,/uː/,/uːv/
clear,3,/ɪə/,/ɪə/
last,3,/ɑː/,/ɑːst/
we,3,/iː/,/iː/
said,3,/e/,/ed/
divine,3,/aɪ/,/aɪn/
court,3,/ɔː/,/ɔːt/
thee,3,/iː/,/iː/
adorn,3,/ɔː/,/ɔːn/
spent,3,/e/,/ent/
agree,3,/iː/,/iː/
time,3,/aɪ/,/aɪm/
delay,3,/eɪ/,/eɪ/
say,3,/eɪ/,/eɪ/
shame,3,/eɪ/,/eɪm/
alone,3,/əʊ/,/əʊn/
went,3,/e/,/ent/
read,3,/e/,/ed/
have,3,/æ/,/æv/
smile,3,/aɪ/,/aɪl/
hay,3,/eɪ/,/eɪ/
lie,3,/aɪ/,/aɪ/
high,3,/aɪ/,/aɪ/
while,3,/aɪ/,/aɪl/
call,3,/ɔː/,/ɔːl/
spring,3,/ɪ/,/ɪŋ/
knew,3,/uː/,/uː/
rise,3,/aɪ/,/aɪz/
wear,3,/eə/,/eə/
hands,3,/æ/,/ændz/
relief,3,/iː/,/iːf/
grief,3,/iː/,/iːf/
way,3,/eɪ/,/eɪ/
spend,3,/e/,/end/
keep,3,/iː/,/iːp/
proclaim,3,/eɪ/,/eɪm/
sing,3,/ɪ/,/ɪŋ/
victory,3,/ɪ/,/ɪktri/
laid,3,/eɪ/,/eɪd/
eyes,3,/aɪ/,/aɪz/
adore,3,/ɔː/,/ɔː/
wine,3,/aɪ/,/aɪn/
eternity,3,/ɜː/,/ɜːnəti/
line,3,/aɪ/,/aɪn/
desire,2,/ə/,/æə/
ale,2,/eɪ/,/eɪl/
night,2,/aɪ/,/aɪt/
snare,2,/eə/,/eə/
i,2,/aɪ/,/aɪ/
company,2,/ə/,/ʌmpəni/
lead,2,/iː/,/iːd/
prise,2,/aɪ/,/aɪz/
boast,2,/əʊ/,/əʊst/
lost,2,/ɒ/,/ɒst/
rove,2,/əʊ/,/əʊv/
retreat,2,/iː/,/iːt/
blame,2,/eɪ/,/eɪm/
on,2,/ɒ/,/ɒn/
prove,2,/uː/,/uːv/
adieu,2,/uː/,/uː/
leave,2,/iː/,/iːv/
confess,2,/e/,/es/
strife,2,/aɪ/,/aɪf/
bride,2,/aɪ/,/aɪd/
increase,2,/iː/,/ɪnkriːs/
peace,2,/iː/,/iːs/
report,2,/ɔː/,/ɔːt/
been,2,/iː/,/iːn/
pain,2,/eɪ/,/eɪn/
stain,2,/eɪ/,/eɪn/
morn,2,/ɔː/,/ɔːn/
constancy,2,/ə/,/ɒnstənsi/
maid,2,/eɪ/,/eɪd/
design,2,/aɪ/,/aɪn/
woes,2,/əʊ/,/əʊz/
comply,2,/aɪ/,/aɪ/
satisfy,2,/aɪ/,/ætɪsfaɪ/
disdain,2,/eɪ/,/eɪn/
reign,2,/eɪ/,/eɪn/
by,2,/aɪ/,/aɪ/
complete,2,/iː/,/iːt/
deface,2,/eɪ/,/eɪs/
base,2,/eɪ/,/eɪs/
dear,2,/ɪə/,/ɪə/
convey,2,/eɪ/,/eɪ/
fair,2,/eə/,/eə/
woe,2,/əʊ/,/əʊ/
lord,2,/ɔː/,/ɔːd/
despise,2,/aɪ/,/aɪz/
due,2,/uː/,/uː/
low,2,/əʊ/,/əʊ/
slave,2,/eɪ/,/eɪv/
destroyed,2,/ɔɪ/,/ɔɪd/
dream,2,/iː/,/iːm/
theme,2,/iː/,/iːm/
die,2,/aɪ/,/aɪ/
ground,2,/aʊ/,/aʊnd/
sun,2,/ʌ/,/ʌn/
deny,2,/aɪ/,/aɪ/
renew,2,/uː/,/uː/
dew,2,/uː/,/uː/
begun,2,/ʌ/,/ʌn/
in,2,/ɪ/,/ɪn/
pursue,2,/uː/,/uː/
tear,2,/ɪə/,/ɪə/
require,2,/ə/,/æə/
fire,2,/ə/,/æə/
fill,2,/ɪ/,/ɪl/
round,2,/aʊ/,/aʊnd/
came,2,/eɪ/,/eɪm/
repair,2,/eə/,/eə/
dwell,2,/e/,/el/
spoke,2,/əʊ/,/əʊk/
misled,2,/e/,/ed/
fall,2,/ɔː/,/ɔːl/
made,2,/eɪ/,/eɪd/
fulfil,2,/ɪ/,/ɪl/
stand,2,/æ/,/ænd/
pray,2,/eɪ/,/eɪ/
pay,2,/eɪ/,/eɪ/
provide,2,/aɪ/,/aɪd/
death,2,/e/,/eθ/
breath,2,/e/,/eθ/
majesty,2,/ə/,/ædʒəsti/
springs,2,/ɪ/,/ɪŋz/
endure,2,/ʊə/,/ʊə/
bays,2,/eɪ/,/eɪz/
throne,2,/əʊ/,/əʊn/
joined,2,/ɔɪ/,/ɔɪnd/
pride,2,/aɪ/,/aɪd/
above,2,/ʌ/,/ʌv/
addressed,2,/e/,/est/
expressed,2,/e/,/est/
request,2,/e/,/est/
rejoice,2,/ɔɪ/,/ɔɪs/
retire,1,/ə/,/æə/
space,1,/eɪ/,/eɪs/
regale,1,/eɪ/,/eɪl/
he,1,/iː/,/iː/
choice,1,/ɔɪ/,/ɔɪs/
chain,1,/eɪ/,/eɪn/
bide,1,/aɪ/,/aɪd/
chide,1,/aɪ/,/aɪd/
impart,1,/ɑː/,/ɑːt/
roam,1,/əʊ/,/əʊm/
need,1,/iː/,/iːd/
haste,1,/eɪ/,/eɪst/
taste,1,/eɪ/,/eɪst/
confined,1,/aɪ/,/aɪnd/
blamed,1,/eɪ/,/eɪmd/
ashamed,1,/eɪ/,/eɪmd/
basterdize,1,/aɪ/,/aɪz/
meet,1,/iː/,/iːt/
improve,1,/uː/,/uːv/
management,1,/ɪ/,/ænɪdʒmənt/
content,1,/e/,/ɒntent/
few,1,/uː/,/uː/
ball,1,/ɔː/,/ɔːl/
tread,1,/e/,/ed/
approve,1,/uː/,/uːv/
smart,1,/ɑː/,/ɑːt/
same,1,/eɪ/,/eɪm/
astray,1,/eɪ/,/eɪ/
force,1,/ɔː/,/ɔːs/
course,1,/ɔː/,/ɔːs/
fame,1,/eɪ/,/eɪm/
quite,1,/aɪ/,/aɪt/
delight,1,/aɪ/,/aɪt/
commend,1,/e/,/end/
grieve,1,/iː/,/iːv/
less,1,/e/,/es/
possess,1,/e/,/es/
prevent,1,/e/,/ent/
discontent,1,/e/,/ent/
conformity,1,/ɔː/,/ɔːməti/
hold,1,/əʊ/,/əʊld/
cold,1,/əʊ/,/əʊld/
applied,1,/aɪ/,/aɪd/
unity,1,/uː/,/uːnəti/
dead,1,/e/,/ed/
blow,1,/əʊ/,/əʊ/
below,1,/əʊ/,/əʊ/
join,1,/ɔɪ/,/ɔɪn/
rhime,1,/aɪ/,/aɪm/
clime,1,/aɪ/,/aɪm/
lyre,1,/ɪə/,/aɪə/
admire,1,/ə/,/æə/
wore,1,/ɔː/,/ɔː/
queen,1,/iː/,/iːn/
bloom,1,/uː/,/uːm/
gloom,1,/uː/,/uːm/
lament,1,/e/,/ent/
nigh,1,/aɪ/,/aɪ/
eye,1,/aɪ/,/aɪ/
flame,1,/eɪ/,/eɪm/
amuse,1,/uː/,/uːz/
news,1,/uː/,/uːz/
small,1,/ɔː/,/ɔːl/
disclose,1,/əʊ/,/əʊz/
eve,1,/iː/,/iːv/
deceive,1,/iː/,/iːv/
interview,1,/uː/,/ɪntəvjuː/
authority,1,/ə/,/ɒrəti/
over,1,/ɔː/,/ɔːə/
heretofore,1,/ɔː/,/ɔː/
concealed,1,/iː/,/iːld/
revealed,1,/iː/,/iːld/
infamy,1,/ɪ/,/ɪ/
resigned,1,/aɪ/,/aɪnd/
friends,1,/e/,/endz/
amends,1,/e/,/endz/
received,1,/iː/,/iːvd/
relieved,1,/iː/,/iːvd/
dispose,1,/əʊ/,/əʊz/
relate,1,/eɪ/,/eɪt/
fate,1,/eɪ/,/eɪt/
entreat,1,/iː/,/iːt/
reinstate,1,/eɪ/,/eɪt/
disgrace,1,/eɪ/,/eɪs/
betray,1,/eɪ/,/eɪ/
case,1,/eɪ/,/eɪs/
peruse,1,/uː/,/uːz/
views,1,/uː/,/uːz/
flow,1,/əʊ/,/əʊ/
atone,1,/əʊ/,/əʊn/
crime,1,/aɪ/,/aɪm/
sent,1,/e/,/ent/
restored,1,/ɔː/,/ɔːd/
may,1,/eɪ/,/eɪ/
straightway,1,/eɪ/,/eɪtweɪ/
chair,1,/eə/,/eə/
sky,1,/aɪ/,/aɪ/
bred,1,/e/,/ed/
gloucestershire,1,/ə/,/ɒstəʃə/
excise,1,/aɪ/,/eksaɪz/
refrain,1,/eɪ/,/eɪn/
nine,1,/aɪ/,/aɪn/
caroline,1,/aɪ/,/ærəlaɪn/
drudgery,1,/i/,/ʌdʒri/
womankind,1,/aɪ/,/aɪnd/
lay,1,/eɪ/,/eɪ/
refined,1,/aɪ/,/aɪnd/
designed,1,/aɪ/,/aɪnd/
enjoyed,1,/ɔɪ/,/ɔɪd/
toil,1,/ɔɪ/,/ɔɪl/
feet,1,/iː/,/iːt/
offering,1,/ɪ/,/ɒfrɪŋ/
derive,1,/aɪ/,/aɪv/
give,1,/ɪ/,/ɪv/
drop,1,/ɒ/,/ɒp/
lap,1,/æ/,/æp/
lays,1,/eɪ/,/eɪz/
brow,1,/aʊ/,/aʊ/
now,1,/aʊ/,/aʊ/
scorn,1,/ɔː/,/ɔːn/
two,1,/uː/,/uː/
dine,1,/aɪ/,/aɪn/
sweat,1,/e/,/et/
eat,1,/iː/,/iːt/
plain,1,/eɪ/,/eɪn/
believed,1,/iː/,/iːvd/
grieved,1,/iː/,/iːvd/
merrily,1,/e/,/erli/
enjoy,1,/ɔɪ/,/ɔɪ/
ply,1,/aɪ/,/aɪ/
get,1,/e/,/et/
set,1,/e/,/et/
boil,1,/ɔɪ/,/ɔɪl/
mend,1,/e/,/end/
glean,1,/iː/,/iːn/
mean,1,/iː/,/iːn/
warm,1,/ɔː/,/ɔːm/
corn,1,/ɔː/,/ɔːn/
bend,1,/e/,/end/
offend,1,/e/,/end/
style,1,/aɪ/,/aɪl/
rave,1,/eɪ/,/eɪv/
disappear,1,/ɪə/,/ɪə/
mow,1,/əʊ/,/əʊ/
extreme,1,/iː/,/iːm/
through,1,/uː/,/uː/
snow,1,/əʊ/,/əʊ/
peep,1,/iː/,/iːp/
door,1,/ɔː/,/ɔː/
view,1,/uː/,/uː/
rare,1,/eə/,/eə/
fast,1,/ɑː/,/ɑːst/
fail,1,/eɪ/,/eɪl/
inform,1,/ɔː/,/ɔːm/
furthermore,1,/ɔː/,/ɔː/
willingly,1,/ɪ/,/ɪlɪŋli/
down,1,/aʊ/,/aʊn/
demands,1,/ɑː/,/ɑːndz/
candlelight,1,/aɪ/,/aɪt/
trumpery,1,/i/,/ʌmpri/
slavery,1,/eɪ/,/eɪvri/
near,1,/ɪə/,/ɪə/
suffice,1,/aɪ/,/aɪs/
still,1,/ɪ/,/ɪl/
hill,1,/ɪ/,/ɪl/
strive,1,/aɪ/,/aɪv/
hive,1,/aɪ/,/aɪv/
gains,1,/eɪ/,/eɪnz/
pains,1,/eɪ/,/eɪnz/
confine,1,/aɪ/,/ɒnfaɪn/
bemoan,1,/əʊ/,/əʊn/
store,1,/ɔː/,/ɔː/
poor,1,/ɔː/,/ɔː/
stood,1,/ʊ/,/ʊd/
good,1,/ʊ/,/ʊd/
bread,1,/e/,/ed/
fed,1,/e/,/ed/
posterity,1,/ə/,/erəti/
deplore,1,/ɔː/,/ɔː/
shore,1,/ɔː/,/ɔː/
strain,1,/eɪ/,/eɪn/
spite,1,/aɪ/,/aɪt/
sort,1,/ɔː/,/ɔːt/
were,1,/ɜː/,/ɜː/
agreed,1,/iː/,/iːd/
bestow,1,/əʊ/,/əʊ/
conveyed,1,/eɪ/,/eɪd/
council-hall,1,/ɔː/,/ɔːl/
affair,1,/eə/,/eə/
proceed,1,/iː/,/iːd/
speed,1,/iː/,/iːd/
intent,1,/e/,/ent/
meant,1,/e/,/ent/
break,1,/eɪ/,/eɪk/
exceed,1,/iː/,/iːd/
indeed,1,/iː/,/iːd/
conquered,1,/ə/,/ɒŋkəd/
upon,1,/ɒ/,/ɒn/
cheer,1,/ɪə/,/ɪə/
had,1,/æ/,/æd/
will,1,/ɪ/,/ɪl/
submit,1,/ɪ/,/ɪt/
fit,1,/ɪ/,/ɪt/
sword,1,/ɔː/,/ɔːd/
word,1,/ɜː/,/ɜːd/
dress,1,/e/,/es/
press,1,/e/,/es/
reward,1,/ɔː/,/ɔːd/
displease,1,/iː/,/iːz/
seize,1,/iː/,/iːz/
kill,1,/ɪ/,/ɪl/
burn,1,/ɜː/,/ɜːn/
turn,1,/ɜː/,/ɜːn/
bind,1,/aɪ/,/aɪnd/
owe,1,/əʊ/,/əʊ/
vine,1,/aɪ/,/aɪn/
state,1,/eɪ/,/eɪt/
attain,1,/eɪ/,/eɪn/
admired,1,/ə/,/æəd/
desired,1,/ə/,/æəd/
stake,1,/eɪ/,/eɪk/
sake,1,/eɪ/,/eɪk/
cleave,1,/iː/,/iːv/
flies,1,/aɪ/,/aɪz/
misery,1,/ɪ/,/ɪzri/
unkind,1,/aɪ/,/aɪnd/
shed,1,/e/,/ed/
such,1,/ʌ/,/ʌtʃ/
touch,1,/ʌ/,/ʌtʃ/
spy,1,/aɪ/,/aɪ/
bright,1,/aɪ/,/aɪt/
worn,1,/ɔː/,/ɔːn/
thing,1,/ɪ/,/ɪŋ/
pacify,1,/aɪ/,/æsɪfaɪ/
gaze,1,/eɪ/,/eɪz/
amaze,1,/eɪ/,/eɪz/
descry,1,/aɪ/,/aɪ/
here,1,/ɪə/,/ɪə/
things,1,/ɪ/,/ɪŋz/
implore,1,/ɔː/,/ɔː/
assuredly,1,/ɔː/,/ɔːɪdli/
incline,1,/aɪ/,/ɪnklaɪn/
vanity,1,/ə/,/ænəti/
buy,1,/aɪ/,/aɪ/
unfaithfully,1,/eɪ/,/eɪθfli/
crowd,1,/aʊ/,/aʊd/
aloud,1,/aʊ/,/aʊd/
behold,1,/əʊ/,/əʊld/
gold,1,/əʊ/,/əʊld/
make,1,/eɪ/,/eɪk/
ago,1,/əʊ/,/əʊ/
wield,1,/iː/,/iːld/
rebuild,1,/ɪ/,/ɪld/
restore,1,/ɔː/,/ɔː/
embrace,1,/eɪ/,/eɪs/
liberally,1,/ɪ/,/ɪbrəli/
obtained,1,/eɪ/,/eɪnd/
gained,1,/eɪ/,/eɪnd/
shown,1,/əʊ/,/əʊn/
evermore,1,/ɔː/,/ɔː/
government,1,/ə/,/ʌvnmənt/
head,1,/e/,/ed/
dread,1,/e/,/ed/
withstand,1,/æ/,/ænd/
flood,1,/ʌ/,/ʌd/
blood,1,/ʌ/,/ʌd/
kings,1,/ɪ/,/ɪŋz/
lands,1,/æ/,/ændz/
isle,1,/aɪ/,/aɪl/
bands,1,/æ/,/ændz/
felicity,1,/ɪ/,/ɪsəti/
ways,1,/eɪ/,/eɪz/
fidelity,1,/ə/,/eləti/
rays,1,/eɪ/,/eɪz/
inspire,1,/ə/,/æə/
iniquities,1,/ɪ/,/ɪkwətiz/
chastise,1,/aɪ/,/aɪz/
guide,1,/aɪ/,/aɪd/
show,1,/əʊ/,/əʊ/
apart,1,/ɑː/,/ɑːt/
enshrine,1,/aɪ/,/aɪn/
insure,1,/ʊə/,/ʊə/
procure,1,/ʊə/,/ʊə/
denied,1,/aɪ/,/aɪd/
enjoined,1,/ɔɪ/,/ɔɪnd/
sincere,1,/ɪə/,/ɪə/
sin,1,/ɪ/,/ɪn/
times,1,/aɪ/,/aɪmz/
crimes,1,/aɪ/,/aɪmz/
assigned,1,/aɪ/,/aɪnd/
inflame,1,/eɪ/,/eɪm/
heaven,1,/e/,/evn/
given,1,/ɪ/,/ɪvn/
upbraid,1,/eɪ/,/eɪd/
obtain,1,/eɪ/,/eɪn/
moan,1,/əʊ/,/əʊn/
reprove,1,/uː/,/uːv/
run,1,/ʌ/,/ʌn/
infancy,1,/ɪ/,/ɪnfənsi/
joy,1,/ɔɪ/,/ɔɪ/
boy,1,/ɔɪ/,/ɔɪ/
grown,1,/əʊ/,/əʊn/
present,1,/e/,/eznt/
tribes,1,/aɪ/,/aɪbz/
presides,1,/aɪ/,/aɪdz/
claim,1,/eɪ/,/eɪm/
one,1,/ʌ/,/ʌn/
aside,1,/aɪ/,/aɪd/
might,1,/aɪ/,/aɪt/
flight,1,/aɪ/,/aɪt/
trust,1,/ʌ/,/ʌst/
just,1,/ʌ/,/ʌst/
prolong,1,/ɒ/,/ɒŋ/
song,1,/ɒ/,/ɒŋ/
despair,1,/eə/,/eə/
arm,1,/ɑː/,/ɑːm/
harm,1,/ɑː/,/ɑːm/
vows,1,/aʊ/,/aʊz/
house,1,/aʊ/,/aʊz/
progeny,1,/ə/,/ɒdʒəni/
bold,1,/əʊ/,/əʊld/
controlled,1,/əʊ/,/əʊld/
severe,1,/ɪə/,/ɪə/
awe,1,/ɔː/,/ɔː/
law,1,/ɔː/,/ɔː/
invade,1,/eɪ/,/eɪd/
persuade,1,/eɪ/,/eɪd/
subdue,1,/uː/,/uː/
broke,1,/əʊ/,/əʊk/
stroke,1,/əʊ/,/əʊk/
face,1,/eɪ/,/eɪs/
displace,1,/eɪ/,/eɪs/
appoint,1,/ɔɪ/,/ɔɪnt/
anoint,1,/ɔɪ/,/ɔɪnt/
poetrix,1,/ɪ/,/ɪks/
sex,1,/e/,/eks/
displayed,1,/eɪ/,/eɪd/
win,1,/ɪ/,/ɪn/
men,1,/e/,/en/
protest,1,/əʊ/,/əʊtest/
best,1,/e/,/est/
aim,1,/eɪ/,/eɪm/
unknown,1,/əʊ/,/əʊn/
use,1,/uː/,/uːz/
choose,1,/uː/,/uːs/
wait,1,/eɪ/,/eɪt/
excuse,1,/uː/,/uːz/
muse,1,/uː/,/uːz/
