r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
woes | bestows, But to wake us to sensible woes. ,o4987-l10875," While Fancy her visions bestows,",o4987-l10865,/əʊz/ | /əʊz/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
complain | again,How hard is my lot to complain,o4987-l10880," Tho' she love not her shepherd again,",o4987-l10890,/eɪn/ | /en/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
adore | more," Of a nymph whom I yet must adore,",o4987-l10885, Her Damon must love her the more. ,o4987-l10895,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>cdcd,pers00179,o4987-w0330
again | complain," Tho' she love not her shepherd again,",o4987-l10890,How hard is my lot to complain,o4987-l10880,/en/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
more | adore, Her Damon must love her the more. ,o4987-l10895," Of a nymph whom I yet must adore,",o4987-l10885,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>cdcd,pers00179,o4987-w0330
sex | vex,"For it was not the pride of her sex,",o4987-l10900," For it was not the pleasure to vex,",o4987-l10910,/eks/ | /eks/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
disdain | swain," That treated his vows with disdain,",o4987-l10905, That made her delude her fond swain. ,o4987-l10915,/eɪn/ | /eɪn/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
vex | sex," For it was not the pleasure to vex,",o4987-l10910,"For it was not the pride of her sex,",o4987-l10900,/eks/ | /eks/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
swain | disdain, That made her delude her fond swain. ,o4987-l10915," That treated his vows with disdain,",o4987-l10905,/eɪn/ | /eɪn/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
behold | cold,"'Twas His, the fair nymph to behold,",o4987-l10920,'Twas Hers to be fatally cold;,o4987-l10930,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
believed | deceived, He hop'd — and he rashly believ'd. ,o4987-l10925, — He lov'd — and was fondly deceiv'd. ,o4987-l10935,/iːvd/ | /iːvd/,full,a<b>b</b>a<b>b</b>cdcd,pers00179,o4987-w0330
cold | behold,'Twas Hers to be fatally cold;,o4987-l10930,"'Twas His, the fair nymph to behold,",o4987-l10920,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
deceived | believed, — He lov'd — and was fondly deceiv'd. ,o4987-l10935, He hop'd — and he rashly believ'd. ,o4987-l10925,/iːvd/ | /iːvd/,full,a<b>b</b>a<b>b</b>cdcd,pers00179,o4987-w0330
doom | presume,"For such is of lovers the doom,",o4987-l10940," 'Tis warrant enough to presume,",o4987-l10950,/uːm/ | /uːm/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
beguile | smile," While passions their reason beguile,",o4987-l10945, If they catch but a look or a smile. ,o4987-l10955,/aɪl/ | /aɪl/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
presume | doom," 'Tis warrant enough to presume,",o4987-l10950,"For such is of lovers the doom,",o4987-l10940,/uːm/ | /uːm/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
smile | beguile, If they catch but a look or a smile. ,o4987-l10955," While passions their reason beguile,",o4987-l10945,/aɪl/ | /aɪl/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
seem | esteem,Yet surely my Phillis would seem,o4987-l10960," But that might be only esteem,",o4987-l10970,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
above | love, To prize me most shepherds above;,o4987-l10965, While I foolishly construed it love. ,o4987-l10975,/ʌv/ | /ʌv/,full,a<b>b</b>a<b>b</b>cdcd,pers00179,o4987-w0330
esteem | seem," But that might be only esteem,",o4987-l10970,Yet surely my Phillis would seem,o4987-l10960,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
love | above, While I foolishly construed it love. ,o4987-l10975, To prize me most shepherds above;,o4987-l10965,/ʌv/ | /ʌv/,full,a<b>b</b>a<b>b</b>cdcd,pers00179,o4987-w0330
believed | deceived,"Yet others, like Damon, believ'd",o4987-l10980," And others, like Him, were deceiv'd,",o4987-l10990,/iːvd/ | /iːvd/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
swain | complain," The nymph might have favour'd her swain,",o4987-l10985," Like Him, tho' they cannot complain. ",o4987-l10995,/eɪn/ | /eɪn/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
deceived | believed," And others, like Him, were deceiv'd,",o4987-l10990,"Yet others, like Damon, believ'd",o4987-l10980,/iːvd/ | /iːvd/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
complain | swain," Like Him, tho' they cannot complain. ",o4987-l10995," The nymph might have favour'd her swain,",o4987-l10985,/eɪn/ | /eɪn/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
song | along,"Of Phyllis was always my song,",o4987-l11000," And the folks, as we wander'd along,",o4987-l11010,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
care | pair, For she was my pride and my care;,o4987-l11005, Would call us the conjugal pair. ,o4987-l11015,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>cdcd,pers00179,o4987-w0330
along | song," And the folks, as we wander'd along,",o4987-l11010,"Of Phyllis was always my song,",o4987-l11000,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
pair | care, Would call us the conjugal pair. ,o4987-l11015, For she was my pride and my care;,o4987-l11005,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>cdcd,pers00179,o4987-w0330
side | tried,"They mark'd how I walk'd at her side,",o4987-l11020," Each tender endearment I try'd,",o4987-l11030,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
pressed | blessed," How her hand to my bosom I prest,",o4987-l11025, And I thought none was ever so blest. ,o4987-l11035,/est/ | /est/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
tried | side," Each tender endearment I try'd,",o4987-l11030,"They mark'd how I walk'd at her side,",o4987-l11020,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
blessed | pressed, And I thought none was ever so blest. ,o4987-l11035," How her hand to my bosom I prest,",o4987-l11025,/est/ | /est/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
over | more,"But now the delusion is o'er,",o4987-l11040," Now Her Damon is pleasing no more,",o4987-l11050,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
fled | dead," These day-dreams of pleasure are fled,",o4987-l11045, And the hopes of her shepherd are dead. ,o4987-l11055,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>cdcd,pers00179,o4987-w0330
more | over," Now Her Damon is pleasing no more,",o4987-l11050,"But now the delusion is o'er,",o4987-l11040,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcd,pers00179,o4987-w0330
dead | fled, And the hopes of her shepherd are dead. ,o4987-l11055," These day-dreams of pleasure are fled,",o4987-l11045,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>cdcd,pers00179,o4987-w0330
obtain | swain,"May he that my fair shall obtain,",o4987-l11060," Or haply thou'lt think of that swain,",o4987-l11070,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
true | adieu," May He, as thy Damon, be true;",o4987-l11065," Who bids thee, dear maiden, adieu. ",o4987-l11075,/uː/ | /uː/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
swain | obtain," Or haply thou'lt think of that swain,",o4987-l11070,"May he that my fair shall obtain,",o4987-l11060,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
adieu | true," Who bids thee, dear maiden, adieu. ",o4987-l11075," May He, as thy Damon, be true;",o4987-l11065,/uː/ | /uː/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
draws | laws,"ACTING, dear Thornton, its perfection draws",o5089-l07805, From no observance of mechanic laws:,o5089-l07810,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
laws | draws, From no observance of mechanic laws:,o5089-l07810,"ACTING, dear Thornton, its perfection draws",o5089-l07805,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
stage | age," No settled maxims of a fav'rite stage,",o5089-l07815," No rules deliver'd down from age to age,",o5089-l07820,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
age | stage," No rules deliver'd down from age to age,",o5089-l07820," No settled maxims of a fav'rite stage,",o5089-l07815,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
will | skill," Let players nicely mark them as they will,",o5089-l07825, Can e'er entail hereditary skill. ,o5089-l07830,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
skill | will, Can e'er entail hereditary skill. ,o5089-l07830," Let players nicely mark them as they will,",o5089-l07825,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
pit | sit,"If, 'mongst the humble hearers of the pit,",o5089-l07835," Some curious vet'ran critic chance to sit,",o5089-l07840,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
sit | pit," Some curious vet'ran critic chance to sit,",o5089-l07840,"If, 'mongst the humble hearers of the pit,",o5089-l07835,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
so | ago, Is he pleas'd more because 'twas acted so,o5089-l07845, By Booth and Cibber thirty years ago? ,o5089-l07850,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
ago | so, By Booth and Cibber thirty years ago? ,o5089-l07850, Is he pleas'd more because 'twas acted so,o5089-l07845,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
dear | near,"The mind recals an object held more dear,",o5089-l07855," And hates the copy, that it comes so near. ",o5089-l07860,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
near | dear," And hates the copy, that it comes so near. ",o5089-l07860,"The mind recals an object held more dear,",o5089-l07855,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
tone | own,"Why lov'd we Wilks's air, Booth's nervous tone;",o5089-l07865," In them 'twas natural, 'twas all their own. ",o5089-l07870,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
own | tone," In them 'twas natural, 'twas all their own. ",o5089-l07870,"Why lov'd we Wilks's air, Booth's nervous tone;",o5089-l07865,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
raise | praise,"A Garrick's genius must our wonder raise,",o5089-l07875, But gives his mimic no reflected praise. ,o5089-l07880,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
praise | raise, But gives his mimic no reflected praise. ,o5089-l07880,"A Garrick's genius must our wonder raise,",o5089-l07875,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
name | fame,"Thrice happy Genius, whose unrival'd name",o5089-l07885, Shall live for ever in the voice of Fame! ,o5089-l07890,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
fame | name, Shall live for ever in the voice of Fame! ,o5089-l07890,"Thrice happy Genius, whose unrival'd name",o5089-l07885,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
skill | will,"'Tis thine to lead, with more than magic skill,",o5089-l07895, The train of captive passions at thy will;,o5089-l07900,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
will | skill, The train of captive passions at thy will;,o5089-l07900,"'Tis thine to lead, with more than magic skill,",o5089-l07895,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
flow | woe, To bid the bursting tear spontaneous flow,o5089-l07905, In the sweet sense of sympathetic woe:,o5089-l07910,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
woe | flow, In the sweet sense of sympathetic woe:,o5089-l07910, To bid the bursting tear spontaneous flow,o5089-l07905,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
creep | sleep," Through ev'ry vein I feel a chilness creep,",o5089-l07915, When horrors such as thine have murder'd sleep;,o5089-l07920,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
sleep | creep, When horrors such as thine have murder'd sleep;,o5089-l07920," Through ev'ry vein I feel a chilness creep,",o5089-l07915,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
stare | there, And at the old man's look and frantic stare,o5089-l07925," 'Tis Lear alarms me, for I see him there. ",o5089-l07930,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
there | stare," 'Tis Lear alarms me, for I see him there. ",o5089-l07930, And at the old man's look and frantic stare,o5089-l07925,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
alone | own,"Nor yet confin'd to tragic walks alone,",o5089-l07935, The comic muse too claims thee for her own. ,o5089-l07940,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
own | alone, The comic muse too claims thee for her own. ,o5089-l07940,"Nor yet confin'd to tragic walks alone,",o5089-l07935,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
please | ease,"With each delightful requisite to please,",o5089-l07945," Taste, spirit, judgment, elegance, and ease,",o5089-l07950,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
ease | please," Taste, spirit, judgment, elegance, and ease,",o5089-l07950,"With each delightful requisite to please,",o5089-l07945,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
rule | fool," Familiar nature forms thy only rule,",o5089-l07955, From Ranger's rake to Drugger's vacant fool. ,o5089-l07960,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
fool | rule, From Ranger's rake to Drugger's vacant fool. ,o5089-l07960," Familiar nature forms thy only rule,",o5089-l07955,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
blessed | best,"With powers so pliant, and so various blest,",o5089-l07965," That what we see the last, we like the best. ",o5089-l07970,/est/ | /est/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
best | blessed," That what we see the last, we like the best. ",o5089-l07970,"With powers so pliant, and so various blest,",o5089-l07965,/est/ | /est/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
expense | sense,"Not idly pleas'd, at judgment's dear expence,",o5089-l07975, But burst outrageous with the laugh of sense:,o5089-l07980,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
sense | expense, But burst outrageous with the laugh of sense:,o5089-l07980,"Not idly pleas'd, at judgment's dear expence,",o5089-l07975,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
pain | gain,"Perfection's top, with weary toil and pain,",o5089-l07985, 'Tis genius only that can hope to gain. ,o5089-l07990,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
gain | pain, 'Tis genius only that can hope to gain. ,o5089-l07990,"Perfection's top, with weary toil and pain,",o5089-l07985,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
phrase | days,"The play'r's profession (tho' I hate the phrase,",o5089-l07995, 'Tis so mechanie in these modern days),o5089-l08000,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
days | phrase, 'Tis so mechanie in these modern days),o5089-l08000,"The play'r's profession (tho' I hate the phrase,",o5089-l07995,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
start | art," Lies not in trick, or attitude, or start,",o5089-l08005, Nature's true knowledge is his only art. ,o5089-l08010,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
art | start, Nature's true knowledge is his only art. ,o5089-l08010," Lies not in trick, or attitude, or start,",o5089-l08005,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
face | grimace,"The strong-felt passion bolts into the face,",o5089-l08015," The mind untouch'd, what is it but grimace? ",o5089-l08020,/eɪs/ | /ɪməs/,half-pararhyme,<b>a</b><b>a</b>,pers00179,o5089-w0100
grimace | face," The mind untouch'd, what is it but grimace? ",o5089-l08020,"The strong-felt passion bolts into the face,",o5089-l08015,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00179,o5089-w0100
appeal | feel,"To this one standard make your just appeal,",o5089-l08025, Here lies the golden secret; learn to FEEL. ,o5089-l08030,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
feel | appeal, Here lies the golden secret; learn to FEEL. ,o5089-l08030,"To this one standard make your just appeal,",o5089-l08025,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
distressed | possessed,"Or fool, or monarch, happy, or distrest,",o5089-l08035, No actor pleases that is not possess'd. ,o5089-l08040,/est/ | /est/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
possessed | distressed, No actor pleases that is not possess'd. ,o5089-l08040,"Or fool, or monarch, happy, or distrest,",o5089-l08035,/est/ | /est/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
days | plays,"Once on the stage, in Rome's declining days,",o5089-l08045," When Christians were the subject of their plays,",o5089-l08050,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
plays | days," When Christians were the subject of their plays,",o5089-l08050,"Once on the stage, in Rome's declining days,",o5089-l08045,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
rod | god," E'er persecution dropp'd her iron rod,",o5089-l08055," And men still wag'd an impious war with God,",o5089-l08060,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
god | rod," And men still wag'd an impious war with God,",o5089-l08060," E'er persecution dropp'd her iron rod,",o5089-l08055,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
fame | name," An actor flourish'd of no vulgar fame,",o5089-l08065," Nature's disciple, and Genest his name. ",o5089-l08070,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
name | fame," Nature's disciple, and Genest his name. ",o5089-l08070," An actor flourish'd of no vulgar fame,",o5089-l08065,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
chose | foes,"A noble object for his skill he chose,",o5089-l08075, A martyr dying 'midst insulting foes;,o5089-l08080,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
foes | chose, A martyr dying 'midst insulting foes;,o5089-l08080,"A noble object for his skill he chose,",o5089-l08075,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
laws | cause," Resign'd with patience to religion's laws,",o5089-l08085, Yet braving monarchs in his Saviour's cause. ,o5089-l08090,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
cause | laws, Yet braving monarchs in his Saviour's cause. ,o5089-l08090," Resign'd with patience to religion's laws,",o5089-l08085,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
part | art,"Fill'd with th' idea of the secret part,",o5089-l08095," He felt a zeal beyond the reach of art,",o5089-l08100,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
art | part," He felt a zeal beyond the reach of art,",o5089-l08100,"Fill'd with th' idea of the secret part,",o5089-l08095,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
expressed | breast," While look and voice, and gesture, all exprest",o5089-l08105, A kindred ardour in the player's breast;,o5089-l08110,/est/ | /est/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
breast | expressed, A kindred ardour in the player's breast;,o5089-l08110," While look and voice, and gesture, all exprest",o5089-l08105,/est/ | /est/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
ran | man," Till as the flame thro' all his bosom ran,",o5089-l08115," He lost the actor, and commenc'd the man:",o5089-l08120,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
man | ran," He lost the actor, and commenc'd the man:",o5089-l08120," Till as the flame thro' all his bosom ran,",o5089-l08115,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
denied | died," Profest the faith, his pagan gods denied,",o5089-l08125," And what he acted then, he after died. ",o5089-l08130,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
died | denied," And what he acted then, he after died. ",o5089-l08130," Profest the faith, his pagan gods denied,",o5089-l08125,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
try | eye,"The player's province they but vainly try,",o5089-l08135," Who want these pow'rs, deportment, voice, and eye. ",o5089-l08140,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
eye | try," Who want these pow'rs, deportment, voice, and eye. ",o5089-l08140,"The player's province they but vainly try,",o5089-l08135,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
please | ease,"The critic sight 'tis only grace can please,",o5089-l08145, No figure charms us if it has not ease. ,o5089-l08150,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
ease | please, No figure charms us if it has not ease. ,o5089-l08150,"The critic sight 'tis only grace can please,",o5089-l08145,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
all | tall,"There are, who think the stature all in all,",o5089-l08155," Nor like the hero, if he is not tall. ",o5089-l08160,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
tall | all," Nor like the hero, if he is not tall. ",o5089-l08160,"There are, who think the stature all in all,",o5089-l08155,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
supplies | size,"The feeling sense all other want supplies,",o5089-l08165, I rate no actor's merit from his size. ,o5089-l08170,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
size | supplies, I rate no actor's merit from his size. ,o5089-l08170,"The feeling sense all other want supplies,",o5089-l08165,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
grace | face,"Superior height requires superior grace,",o5089-l08175, And what's a giant with a vacant face? ,o5089-l08180,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
face | grace, And what's a giant with a vacant face? ,o5089-l08180,"Superior height requires superior grace,",o5089-l08175,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
gait | state,"Theatric monarchs, in their tragic gait,",o5089-l08185, Affect to mark the solemn pace of state. ,o5089-l08190,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
state | gait, Affect to mark the solemn pace of state. ,o5089-l08190,"Theatric monarchs, in their tragic gait,",o5089-l08185,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
strong | along,"One foot put forward in position strong,",o5089-l08195," The other, like its vassal, dragg'd along. ",o5089-l08200,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
along | strong," The other, like its vassal, dragg'd along. ",o5089-l08200,"One foot put forward in position strong,",o5089-l08195,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
slow | puppet-show,"So grave each motion, so exact and slow,",o5089-l08205, Like wooden monarchs at a puppet-show. ,o5089-l08210,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
puppet-show | slow, Like wooden monarchs at a puppet-show. ,o5089-l08210,"So grave each motion, so exact and slow,",o5089-l08205,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
grace | place,"The mien delights us that has native grace,",o5089-l08215, But affectation ill supplies its place. ,o5089-l08220,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
