r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
upbraids | invades,"See, heaven displeas'd thy fond attempt upbraids,",o5156-l37410,And claims the province thy bold hand invades;,o5156-l37415,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
invades | upbraids,And claims the province thy bold hand invades;,o5156-l37415,"See, heaven displeas'd thy fond attempt upbraids,",o5156-l37410,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
skies | obsequies,"Untimely darkness gathering round the skies,",o5156-l37420,Blackens the morn to grace his obsequies.,o5156-l37425,/aɪz/ | /ɒbsɪkwiz/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
obsequies | skies,Blackens the morn to grace his obsequies.,o5156-l37425,"Untimely darkness gathering round the skies,",o5156-l37420,/ɒbsɪkwiz/ | /aɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
sight | light,"The sick'ning sun shines dim, and in the sight",o5156-l37430,"Of gazing crowds, resigns his waning light;",o5156-l37435,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>a,pers00069,o5156-w1200
sight | night,"The sick'ning sun shines dim, and in the sight",o5156-l37430,Mark how he labours with relapse of night!,o5156-l37440,/aɪt/ | /aɪt/,full,<b>a</b>a<b>a</b>,pers00069,o5156-w1200
light | sight,"Of gazing crowds, resigns his waning light;",o5156-l37435,"The sick'ning sun shines dim, and in the sight",o5156-l37430,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>a,pers00069,o5156-w1200
light | night,"Of gazing crowds, resigns his waning light;",o5156-l37435,Mark how he labours with relapse of night!,o5156-l37440,/aɪt/ | /aɪt/,full,a<b>a</b><b>a</b>,pers00069,o5156-w1200
night | sight,Mark how he labours with relapse of night!,o5156-l37440,"The sick'ning sun shines dim, and in the sight",o5156-l37430,/aɪt/ | /aɪt/,full,<b>a</b>a<b>a</b>,pers00069,o5156-w1200
night | light,Mark how he labours with relapse of night!,o5156-l37440,"Of gazing crowds, resigns his waning light;",o5156-l37435,/aɪt/ | /aɪt/,full,a<b>a</b><b>a</b>,pers00069,o5156-w1200
seems | beams,"How his diminish'd face a crescent seems,",o5156-l37445,Like Cynthia newly silver'd with his beams.,o5156-l37450,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
beams | seems,Like Cynthia newly silver'd with his beams.,o5156-l37450,"How his diminish'd face a crescent seems,",o5156-l37445,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
expires | retires,"But as in full eclipse his light expires,",o5156-l37455,Back to its source our gelid blood retires;,o5156-l37460,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
retires | expires,Back to its source our gelid blood retires;,o5156-l37460,"But as in full eclipse his light expires,",o5156-l37455,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
unbrace | face,"Chill'd with surprize, our trembling joints unbrace,",o5156-l37465,And pale confusion sits on every face.,o5156-l37470,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
face | unbrace,And pale confusion sits on every face.,o5156-l37470,"Chill'd with surprize, our trembling joints unbrace,",o5156-l37465,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
care | repair,"The bleating flocks, no more the shepherd's care,",o5156-l37475,Stray from those folds to which they wou'd repair.,o5156-l37480,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
repair | care,Stray from those folds to which they wou'd repair.,o5156-l37480,"The bleating flocks, no more the shepherd's care,",o5156-l37475,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
way | prey,"Home to his young the raven wings his way,",o5156-l37485,And leaves untasted his yet bleeding prey.,o5156-l37490,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
prey | way,And leaves untasted his yet bleeding prey.,o5156-l37490,"Home to his young the raven wings his way,",o5156-l37485,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
prolong | song,"While tow'ring larks their rival notes prolong,",o5156-l37495,They drop benighted in their morning song.,o5156-l37500,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
song | prolong,They drop benighted in their morning song.,o5156-l37500,"While tow'ring larks their rival notes prolong,",o5156-l37495,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
skies | dies,"Darkness and horror reign o'er earth and skies,",o5156-l37505,And nature for awhile with WHARTON dies.,o5156-l37510,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
dies | skies,And nature for awhile with WHARTON dies.,o5156-l37510,"Darkness and horror reign o'er earth and skies,",o5156-l37505,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
day | survey,"O! speak, refulgent parent of the day!",o5156-l37515,With beamy eye who dost the globe survey;,o5156-l37520,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
survey | day,With beamy eye who dost the globe survey;,o5156-l37520,"O! speak, refulgent parent of the day!",o5156-l37515,/ɜːveɪ/ | /eɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
fire | inspire,Thou radiant source of wit's diviner fire!,o5156-l37525,Thou truest judge of what thou dost inspire!,o5156-l37530,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
inspire | fire,Thou truest judge of what thou dost inspire!,o5156-l37530,Thou radiant source of wit's diviner fire!,o5156-l37525,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
clime | time,"Say, hast thou seen in any age, or clime,",o5156-l37535,"Since thy bright race began to measure time,",o5156-l37540,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
time | clime,"Since thy bright race began to measure time,",o5156-l37540,"Say, hast thou seen in any age, or clime,",o5156-l37535,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
part | art,So great a genius rise? in ev'ry part,o5156-l37545,"So form'd by nature, finish'd so by art?",o5156-l37550,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
art | part,"So form'd by nature, finish'd so by art?",o5156-l37550,So great a genius rise? in ev'ry part,o5156-l37545,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
mind | joined,"Such manly sense, with so much fire of mind?",o5156-l37555,"Judgment so strong, to wit so lively join'd?",o5156-l37560,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
joined | mind,"Judgment so strong, to wit so lively join'd?",o5156-l37560,"Such manly sense, with so much fire of mind?",o5156-l37555,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
soul | pole,"No prepossession sway'd his equal soul,",o5156-l37565,Steady to truth she pointed as her pole:,o5156-l37570,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
pole | soul,Steady to truth she pointed as her pole:,o5156-l37570,"No prepossession sway'd his equal soul,",o5156-l37565,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
degrees | ease,"Convinc'd of varying in the least degrees,",o5156-l37575,Her pliant index she reclaim'd with ease.,o5156-l37580,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
ease | degrees,Her pliant index she reclaim'd with ease.,o5156-l37580,"Convinc'd of varying in the least degrees,",o5156-l37575,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
yoke | broke,"Early thro' custom's and prescription's yoke,",o5156-l37585,"Tyrants of weaker souls, his reason broke.",o5156-l37590,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
broke | yoke,"Tyrants of weaker souls, his reason broke.",o5156-l37590,"Early thro' custom's and prescription's yoke,",o5156-l37585,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
hand | withstand,"Good sense revering from the meanest hand,",o5156-l37595,He durst authority in robes withstand.,o5156-l37600,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
withstand | hand,He durst authority in robes withstand.,o5156-l37600,"Good sense revering from the meanest hand,",o5156-l37595,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
thought | brought,"Determin'd always on maturer thought,",o5156-l37605,"Still by new reasons, to new measures brought;",o5156-l37610,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
brought | thought,"Still by new reasons, to new measures brought;",o5156-l37610,"Determin'd always on maturer thought,",o5156-l37605,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
involved | resolved,"Firm, but not stubborn; thoughtful, not involv'd;",o5156-l37615,Swift to perform what slowly he resolv'd.,o5156-l37620,/ɒlvd/ | /ɒlvd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
resolved | involved,Swift to perform what slowly he resolv'd.,o5156-l37620,"Firm, but not stubborn; thoughtful, not involv'd;",o5156-l37615,/ɒlvd/ | /ɒlvd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
breast | suppressed,"No tempests rag'd within his peaceful breast,",o5156-l37625,Where kindling passion reason soon supprest.,o5156-l37630,/est/ | /est/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
suppressed | breast,Where kindling passion reason soon supprest.,o5156-l37630,"No tempests rag'd within his peaceful breast,",o5156-l37625,/est/ | /est/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
maintained | disdained,"'Midst all events his firmness he maintain'd,",o5156-l37635,"Struggled with great, but slighter ills disdain'd.",o5156-l37640,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
disdained | maintained,"Struggled with great, but slighter ills disdain'd.",o5156-l37640,"'Midst all events his firmness he maintain'd,",o5156-l37635,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
preach | reach,"Thus what philosophers could only preach,",o5156-l37645,His inborn virtue did in practice reach.,o5156-l37650,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
reach | preach,His inborn virtue did in practice reach.,o5156-l37650,"Thus what philosophers could only preach,",o5156-l37645,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
address | less,Nature design'd him master of address;,o5156-l37655,"None knew it more, nor seem'd to know it less.",o5156-l37660,/es/ | /es/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
less | address,"None knew it more, nor seem'd to know it less.",o5156-l37660,Nature design'd him master of address;,o5156-l37655,/es/ | /es/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
heart | art,"It work'd like magic on your yielding heart,",o5156-l37665,"Sure was the charm, but secret was the art.",o5156-l37670,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
art | heart,"Sure was the charm, but secret was the art.",o5156-l37670,"It work'd like magic on your yielding heart,",o5156-l37665,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
learnt | discerned,"In human nature most exactly learn'd,",o5156-l37675,The artful man he through his masque discern'd.,o5156-l37680,/ɜːnɪd/ | /ɜːnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
discerned | learnt,The artful man he through his masque discern'd.,o5156-l37680,"In human nature most exactly learn'd,",o5156-l37675,/ɜːnd/ | /ɜːnɪd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
take | make,"With chosen baits that every temper take,",o5156-l37685,He knew of knave or fool good use to make.,o5156-l37690,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
make | take,He knew of knave or fool good use to make.,o5156-l37690,"With chosen baits that every temper take,",o5156-l37685,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
rules | fools,"His easy breeding free from form and rules,",o5156-l37695,"That stiffen the civility of fools,",o5156-l37700,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
fools | rules,"That stiffen the civility of fools,",o5156-l37700,"His easy breeding free from form and rules,",o5156-l37695,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
fit | wit,"Of various turn, for all occasions fit,",o5156-l37705,"Was squar'd with judgment, and well touch'd with wit.",o5156-l37710,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
wit | fit,"Was squar'd with judgment, and well touch'd with wit.",o5156-l37710,"Of various turn, for all occasions fit,",o5156-l37705,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
clean | mean,"Free of access, from affectation clean,",o5156-l37715,"Great without pride, nor when familiar, mean.",o5156-l37720,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
mean | clean,"Great without pride, nor when familiar, mean.",o5156-l37720,"Free of access, from affectation clean,",o5156-l37715,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
sense | offence,"Obliging always with good-natur'd sense,",o5156-l37725,Nor apt to give nor apt to take offence.,o5156-l37730,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
offence | sense,Nor apt to give nor apt to take offence.,o5156-l37730,"Obliging always with good-natur'd sense,",o5156-l37725,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
severe | steer,"Nor fond when kind, nor harsh when most severe,",o5156-l37735,Betwixt extremes he justly knew to steer.,o5156-l37740,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
steer | severe,Betwixt extremes he justly knew to steer.,o5156-l37740,"Nor fond when kind, nor harsh when most severe,",o5156-l37735,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
art | heart,In conversation wond'rous was his art,o5156-l37745,"To guard his own, and sift another's heart.",o5156-l37750,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
heart | art,"To guard his own, and sift another's heart.",o5156-l37750,In conversation wond'rous was his art,o5156-l37745,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
way | gay,"To mirth and wit he led the cheerful way,",o5156-l37755,Reserv'dly open and discreetly gay;,o5156-l37760,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00069,o5156-w1200
way | betray,"To mirth and wit he led the cheerful way,",o5156-l37755,Nor could the softest hour his secret soul betray.,o5156-l37765,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00069,o5156-w1200
gay | way,Reserv'dly open and discreetly gay;,o5156-l37760,"To mirth and wit he led the cheerful way,",o5156-l37755,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00069,o5156-w1200
gay | betray,Reserv'dly open and discreetly gay;,o5156-l37760,Nor could the softest hour his secret soul betray.,o5156-l37765,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00069,o5156-w1200
betray | way,Nor could the softest hour his secret soul betray.,o5156-l37765,"To mirth and wit he led the cheerful way,",o5156-l37755,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00069,o5156-w1200
betray | gay,Nor could the softest hour his secret soul betray.,o5156-l37765,Reserv'dly open and discreetly gay;,o5156-l37760,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00069,o5156-w1200
wise | surprise,"Bright as the youngest, as the oldest wise,",o5156-l37770,"In both extremes, alike he gave surprize.",o5156-l37775,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
surprise | wise,"In both extremes, alike he gave surprize.",o5156-l37775,"Bright as the youngest, as the oldest wise,",o5156-l37770,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
mind | confined,"In body active, yet his sprightly mind",o5156-l37780,Within that body felt herself confin'd. —,o5156-l37785,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
confined | mind,Within that body felt herself confin'd. —,o5156-l37785,"In body active, yet his sprightly mind",o5156-l37780,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
place | race,"When thoughts important claim'd no longer place,",o5156-l37790,"Then building, planting, and the speedy race,",o5156-l37795,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
race | place,"Then building, planting, and the speedy race,",o5156-l37795,"When thoughts important claim'd no longer place,",o5156-l37790,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
round | sound,"Paintings, and books successive took their round,",o5156-l37800,No blanks of time were in his journal sound.,o5156-l37805,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
sound | round,No blanks of time were in his journal sound.,o5156-l37805,"Paintings, and books successive took their round,",o5156-l37800,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
he | be,"Skill'd in the ends of his existence, he",o5156-l37810,To be unuseful thought was not to be.,o5156-l37815,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
be | he,To be unuseful thought was not to be.,o5156-l37815,"Skill'd in the ends of his existence, he",o5156-l37810,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
art | part,"Polite his taste of arts, but vain was art",o5156-l37820,Where nature had so greatly done her part.,o5156-l37825,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
part | art,Where nature had so greatly done her part.,o5156-l37825,"Polite his taste of arts, but vain was art",o5156-l37820,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
arrive | intuitive,Through tiresome mediums we at truth arrive;,o5156-l37830,His easy knowledge seem'd intuitive.,o5156-l37835,/aɪv/ | /uːɪtɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
intuitive | arrive,His easy knowledge seem'd intuitive.,o5156-l37835,Through tiresome mediums we at truth arrive;,o5156-l37830,/uːɪtɪv/ | /aɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
mind | designed,"No copy'd beauties meanly form'd his mind,",o5156-l37840,By heav'n a great original design'd.,o5156-l37845,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
designed | mind,By heav'n a great original design'd.,o5156-l37845,"No copy'd beauties meanly form'd his mind,",o5156-l37840,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
sown | own,"The seeds of science in his blood were sown,",o5156-l37850,"Born with philosophy, 'twas all his own.",o5156-l37855,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
own | sown,"Born with philosophy, 'twas all his own.",o5156-l37855,"The seeds of science in his blood were sown,",o5156-l37850,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
abate | fate,Nor bribes nor threat'nings could his zeal abate,o5156-l37860,"To serve his country, and avert her fate.",o5156-l37865,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
fate | abate,"To serve his country, and avert her fate.",o5156-l37865,Nor bribes nor threat'nings could his zeal abate,o5156-l37860,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
stood | good,"Firm to her laws and liberties he stood,",o5156-l37870,Submitting private views to public good.,o5156-l37875,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
good | stood,Submitting private views to public good.,o5156-l37875,"Firm to her laws and liberties he stood,",o5156-l37870,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
swim | him,"Who could obsequious with the current swim,",o5156-l37880,"Whigs might be call'd, but tories were to him.",o5156-l37885,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
him | swim,"Whigs might be call'd, but tories were to him.",o5156-l37885,"Who could obsequious with the current swim,",o5156-l37880,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
knew | true,"Persons or parties he no longer knew,",o5156-l37890,"When swerving once from honest, just, and true.",o5156-l37895,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
true | knew,"When swerving once from honest, just, and true.",o5156-l37895,"Persons or parties he no longer knew,",o5156-l37890,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
times | crimes,"Oft has he stem'd the rage of impious times,",o5156-l37900,When patriot virtues bore the brand of crimes.,o5156-l37905,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
crimes | times,When patriot virtues bore the brand of crimes.,o5156-l37905,"Oft has he stem'd the rage of impious times,",o5156-l37900,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
awe | law,"To check proud tyrants born, and factions awe,",o5156-l37910,But most devoted to good kings and law.,o5156-l37915,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
law | awe,But most devoted to good kings and law.,o5156-l37915,"To check proud tyrants born, and factions awe,",o5156-l37910,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
brink | sink,"Twice his dear country was on ruin's brink,",o5156-l37920,"Resolv'd to save her, or with her to sink,",o5156-l37925,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
sink | brink,"Resolv'd to save her, or with her to sink,",o5156-l37925,"Twice his dear country was on ruin's brink,",o5156-l37920,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
saw | nassau,"His brave attempts successful twice he saw,",o5156-l37930,"Once in wise BRUNSWICK, once in great NASSAU.",o5156-l37935,/ɔː/ | /æsaʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
nassau | saw,"Once in wise BRUNSWICK, once in great NASSAU.",o5156-l37935,"His brave attempts successful twice he saw,",o5156-l37930,/æsaʊ/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
cause | applause,No bolder champion in religion's cause;,o5156-l37940,"None fought more battles, nor with more applause.",o5156-l37945,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
applause | cause,"None fought more battles, nor with more applause.",o5156-l37945,No bolder champion in religion's cause;,o5156-l37940,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
home | rome,"To arms he flew as danger press'd her home,",o5156-l37950,And snatch'd the hopeless prey from France and Rome.,o5156-l37955,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
rome | home,And snatch'd the hopeless prey from France and Rome.,o5156-l37955,"To arms he flew as danger press'd her home,",o5156-l37950,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
springs | things,"But as from conscience pure, religion springs,",o5156-l37960,He freedom press'd in unessential things.,o5156-l37965,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
things | springs,He freedom press'd in unessential things.,o5156-l37965,"But as from conscience pure, religion springs,",o5156-l37960,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
understood | good,"Coercive laws, he rightly understood,",o5156-l37970,"Might make men hypocrites, but never good.",o5156-l37975,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
good | understood,"Might make men hypocrites, but never good.",o5156-l37975,"Coercive laws, he rightly understood,",o5156-l37970,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
free | be,All genuine virtue is by nature free;,o5156-l37980,"And will, when forc'd, no longer virtue be.",o5156-l37985,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
be | free,"And will, when forc'd, no longer virtue be.",o5156-l37985,All genuine virtue is by nature free;,o5156-l37980,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
declare | share,"Who justly would his eloquence declare,",o5156-l37990,Himself must WHARTON'S fertile genius share.,o5156-l37995,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
share | declare,Himself must WHARTON'S fertile genius share.,o5156-l37995,"Who justly would his eloquence declare,",o5156-l37990,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
sands | stands,Would you conceive it? see how o'er the sands,o5156-l38000,Fair Thames advances where Augusta stands.,o5156-l38005,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
stands | sands,Fair Thames advances where Augusta stands.,o5156-l38005,Would you conceive it? see how o'er the sands,o5156-l38000,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
force | course,"Gentle he flows, but with resistless force,",o5156-l38010,Not like the rapid Rhone's impetuous course;,o5156-l38015,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
