r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
unmoved | loved,"I saw, and heard; nor heard, nor saw, unmov'd,",pba35-l12820," Unknowing, or I durst not know, I lov'd. ",pba35-l12825,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
loved | unmoved," Unknowing, or I durst not know, I lov'd. ",pba35-l12825,"I saw, and heard; nor heard, nor saw, unmov'd,",pba35-l12820,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
declare | prayer,"What thence I suffer'd, let high Heav'n declare,",pba35-l12830," Pitying my Grief, propitious to my Pray'r. ",pba35-l12835,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
prayer | declare," Pitying my Grief, propitious to my Pray'r. ",pba35-l12835,"What thence I suffer'd, let high Heav'n declare,",pba35-l12830,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
true | you,"Heav'n try'd my Passion, and pronounc'd it true:",pba35-l12840," Hence I embolden'd, and hence softer You. ",pba35-l12845,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
you | true," Hence I embolden'd, and hence softer You. ",pba35-l12845,"Heav'n try'd my Passion, and pronounc'd it true:",pba35-l12840,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
pain | explain,"Yet oft with-held, and falt'ring oft with Pain,",pba35-l12850," My Tongue half utters, what my Eyes explain,",pba35-l12855,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
explain | pain," My Tongue half utters, what my Eyes explain,",pba35-l12855,"Yet oft with-held, and falt'ring oft with Pain,",pba35-l12850,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
blind | inclined," Nor prone to flatter, nor to Virtue blind;",pba35-l12860," Not void of Knowledge, and to learn inclin'd;",pba35-l12865,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
inclined | blind," Not void of Knowledge, and to learn inclin'd;",pba35-l12865," Nor prone to flatter, nor to Virtue blind;",pba35-l12860,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
blood | good," Nor sprung from noble, nor ungen'rous Blood;",pba35-l12870," Boasting a Father honest, wise, and good;",pba35-l12875,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
good | blood," Boasting a Father honest, wise, and good;",pba35-l12875," Nor sprung from noble, nor ungen'rous Blood;",pba35-l12870,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
shown | known," Such long observ'd, and by long Converse shown,",pba35-l12880," My Temper, Manners, and my Failings known:",pba35-l12885,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
known | shown," My Temper, Manners, and my Failings known:",pba35-l12885," Such long observ'd, and by long Converse shown,",pba35-l12880,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
sincere | fear," You trust my Vows, and pity Love sincere;",pba35-l12890," Haste to relieve, and smile away my Fear;",pba35-l12895,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
fear | sincere," Haste to relieve, and smile away my Fear;",pba35-l12895," You trust my Vows, and pity Love sincere;",pba35-l12890,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
forsake | make," Give all you can, and all the rest forsake,",pba35-l12900," The noblest Sacrifice, that Love could make! ",pba35-l12905,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
make | forsake," The noblest Sacrifice, that Love could make! ",pba35-l12905," Give all you can, and all the rest forsake,",pba35-l12900,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
thee | me,Of what Avail the Use of Wealth to Thee? ,pba35-l12910,"Or what the Blessing, if unshar'd with Me? ",pba35-l12915,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
me | thee,"Or what the Blessing, if unshar'd with Me? ",pba35-l12915,Of what Avail the Use of Wealth to Thee? ,pba35-l12910,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
mind | behind,"O doubly honour'd by the grateful Mind,",pba35-l12920," For what you bring, and what you leave behind! ",pba35-l12925,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
behind | mind," For what you bring, and what you leave behind! ",pba35-l12925,"O doubly honour'd by the grateful Mind,",pba35-l12920,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
unread | bred,"Is there a Man in Science not unread,",pba35-l12930," In simple Neatness elegantly bred,",pba35-l12935,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
bred | unread," In simple Neatness elegantly bred,",pba35-l12935,"Is there a Man in Science not unread,",pba35-l12930,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
possessed | caressed," Of what or Health or Nature asks, possess'd,",pba35-l12940," Receiv'd by all, and by his Friends caress'd,",pba35-l12945,/est/ | /est/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
caressed | possessed," Receiv'd by all, and by his Friends caress'd,",pba35-l12945," Of what or Health or Nature asks, possess'd,",pba35-l12940,/est/ | /est/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
pursue | view," False and insidious can the Fair pursue,",pba35-l12950, And look on Beauty with a Miser's View? ,pba35-l12955,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
view | pursue, And look on Beauty with a Miser's View? ,pba35-l12955," False and insidious can the Fair pursue,",pba35-l12950,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
hate | marriage-state,"Taught by the Muse such abject Souls to hate,",pba35-l12960," And hope sweet Converse from the Marriage-State,",pba35-l12965,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
marriage-state | hate," And hope sweet Converse from the Marriage-State,",pba35-l12965,"Taught by the Muse such abject Souls to hate,",pba35-l12960,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
wife | life," I place my Triumphs in a matchless Wife,",pba35-l12970, Nor seek superfluous Vanities of Life:,pba35-l12975,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
life | wife, Nor seek superfluous Vanities of Life:,pba35-l12975," I place my Triumphs in a matchless Wife,",pba35-l12970,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
aim | fame," Thus, unobnoxious to Detraction's Aim,",pba35-l12980, Nor base Suspicion can attaint my Fame. ,pba35-l12985,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
fame | aim, Nor base Suspicion can attaint my Fame. ,pba35-l12985," Thus, unobnoxious to Detraction's Aim,",pba35-l12980,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
assail | prevail,Degen'rate Thought! Let sland'rous Tongues assail;,pba35-l12990," Spread all their Poison, all their Rage prevail;",pba35-l12995,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
prevail | assail," Spread all their Poison, all their Rage prevail;",pba35-l12995,Degen'rate Thought! Let sland'rous Tongues assail;,pba35-l12990,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
enjoy | employ," So gracious Heav'n restore thee, to enjoy",pba35-l13000," What Love could leave, but Wisdom could employ. ",pba35-l13005,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
employ | enjoy," What Love could leave, but Wisdom could employ. ",pba35-l13005," So gracious Heav'n restore thee, to enjoy",pba35-l13000,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
worth | forth,Mean-while my Delia manifests her Worth;,pba35-l13010, The Loss of Riches calls her Prudence forth:,pba35-l13015,/ɜːθ/ | /ɔːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
forth | worth, The Loss of Riches calls her Prudence forth:,pba35-l13015,Mean-while my Delia manifests her Worth;,pba35-l13010,/ɔːθ/ | /ɜːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
descend | attend, Behold her now with Dignity descend;,pba35-l13020," And low, but necessary, Cares attend;",pba35-l13025,/end/ | /end/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
attend | descend," And low, but necessary, Cares attend;",pba35-l13025, Behold her now with Dignity descend;,pba35-l13020,/end/ | /end/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
resign | confine," Chearful, what Fortune not allows, resign;",pba35-l13030," And, harder still, her Charities confine:",pba35-l13035,/aɪn/ | /ɒnfaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
confine | resign," And, harder still, her Charities confine:",pba35-l13035," Chearful, what Fortune not allows, resign;",pba35-l13030,/ɒnfaɪn/ | /aɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
intent | meant," But Heav'n in secret sees the kind Intent,",pba35-l13040," Each Act of Pity, or of Bounty, meant;",pba35-l13045,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
meant | intent," Each Act of Pity, or of Bounty, meant;",pba35-l13045," But Heav'n in secret sees the kind Intent,",pba35-l13040,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
day | display, Heav'n sees in secret; but in open Day,pba35-l13050," Will crown thy Merit, and thy Praise display. ",pba35-l13055,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
display | day," Will crown thy Merit, and thy Praise display. ",pba35-l13055, Heav'n sees in secret; but in open Day,pba35-l13050,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
suffice | supplies,"Tho' small thy Store, not Millions could suffice,",pba35-l13060, To furnish all thy lib'ral Thought supplies. ,pba35-l13065,/aɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
supplies | suffice, To furnish all thy lib'ral Thought supplies. ,pba35-l13065,"Tho' small thy Store, not Millions could suffice,",pba35-l13060,/aɪz/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
breast | depressed,"How oft thy lov'd Sapphira melts thy Breast,",pba35-l13070," Obscur'd her Worth, her Genius half depress'd! ",pba35-l13075,/est/ | /est/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
depressed | breast," Obscur'd her Worth, her Genius half depress'd! ",pba35-l13075,"How oft thy lov'd Sapphira melts thy Breast,",pba35-l13070,/est/ | /est/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
along | song,How oft thy Fancy helps Old-Age along! ,pba35-l13080,"Or hears the Widow's, and the Orphan's Song! ",pba35-l13085,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
song | along,"Or hears the Widow's, and the Orphan's Song! ",pba35-l13085,How oft thy Fancy helps Old-Age along! ,pba35-l13080,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
around | ground,Now visionary Temples rise around;,pba35-l13090," And half thy Empire, GEORGE, is sacred Ground. ",pba35-l13095,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
ground | around," And half thy Empire, GEORGE, is sacred Ground. ",pba35-l13095,Now visionary Temples rise around;,pba35-l13090,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
care | share,"From Thee, my Delia, from thy watchful Care,",pba35-l13100," My Little lasts; my Little, Friends can share:",pba35-l13105,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
share | care," My Little lasts; my Little, Friends can share:",pba35-l13105,"From Thee, my Delia, from thy watchful Care,",pba35-l13100,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
devour | poor," Nor Debts distract, nor Usuries devour;",pba35-l13110," Poor if I am, within my Fortune poor. ",pba35-l13115,/aʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
poor | devour," Poor if I am, within my Fortune poor. ",pba35-l13115," Nor Debts distract, nor Usuries devour;",pba35-l13110,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
fear | bear,"Smile on, my Fair, tho' cautious, void of Fear,",pba35-l13120," Wise to shun Sorrows, or prepar'd to bear. ",pba35-l13125,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
bear | fear," Wise to shun Sorrows, or prepar'd to bear. ",pba35-l13125,"Smile on, my Fair, tho' cautious, void of Fear,",pba35-l13120,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0970
find | mind,"Who copies Thee, shall never fail to find,",pba35-l13130,"'Midst Clouds and Storms, the Sun-shine of the Mind:",pba35-l13135,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
mind | find,"'Midst Clouds and Storms, the Sun-shine of the Mind:",pba35-l13135,"Who copies Thee, shall never fail to find,",pba35-l13130,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
impends | defends, For Piety (whatever Ill impends),pba35-l13140," Omniscience guides, Omnipotence defends. ",pba35-l13145,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
defends | impends," Omniscience guides, Omnipotence defends. ",pba35-l13145, For Piety (whatever Ill impends),pba35-l13140,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
love | above,"Bless'd in Retirement, Competence, and Love,",pba35-l13150," Below all Envy, and all Vice above,",pba35-l13155,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
above | love," Below all Envy, and all Vice above,",pba35-l13155,"Bless'd in Retirement, Competence, and Love,",pba35-l13150,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
show | owe," Crown'd with Content, I only burn to show,",pba35-l13160, (Hopeless to recompense) how much I owe. ,pba35-l13165,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
owe | show, (Hopeless to recompense) how much I owe. ,pba35-l13165," Crown'd with Content, I only burn to show,",pba35-l13160,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
filled | skilled,"O born with Genius, and with Learning fill'd,",pba35-l13170, In ev'ry Rule of happy Writings skill'd;,pba35-l13175,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
