r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
away | day, And smile all our labours away:,o4984-l37105, Our sickles in summer's bright day;,o4984-l37095,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
wheat | sweet,In winter! I'll winnow the wheat,o4984-l37110, That flail will be music as sweet,o4984-l37120,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
ground | drowned, As it falls from thy flail on the ground;,o4984-l37115, When thy voice in the labour is drown'd. ,o4984-l37125,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
sweet | wheat, That flail will be music as sweet,o4984-l37120,In winter! I'll winnow the wheat,o4984-l37110,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
drowned | ground, When thy voice in the labour is drown'd. ,o4984-l37125, As it falls from thy flail on the ground;,o4984-l37115,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
bliss | kiss,How oft would he speak of his bliss! ,o4984-l37130,And Allen would seal with a kiss,o4984-l37140,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
maid | said,How oft would he call her his maid! ,o4984-l37135, Every promise and vow that he said. ,o4984-l37145,/eɪd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
kiss | bliss,And Allen would seal with a kiss,o4984-l37140,How oft would he speak of his bliss! ,o4984-l37130,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
said | maid, Every promise and vow that he said. ,o4984-l37145,How oft would he call her his maid! ,o4984-l37135,/ed/ | /eɪd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
land | hand,"But, hark! o'er the grass-level land,",o4984-l37150," False Allen! this morn gave his hand,",o4984-l37160,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
plain | vain, The village bells sound on the plain;,o4984-l37155, And Ella's sond tears are in vain. ,o4984-l37165,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
hand | land," False Allen! this morn gave his hand,",o4984-l37160,"But, hark! o'er the grass-level land,",o4984-l37150,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
vain | plain, And Ella's sond tears are in vain. ,o4984-l37165, The village bells sound on the plain;,o4984-l37155,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
tale | vale,"Sad Ella, too soon, heard the tale! ",o4984-l37170,That his was a nymph of the vale:,o4984-l37180,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
told | gold,Too soon the sad cause she was told! ,o4984-l37175, That he broke his sond promise for gold. ,o4984-l37185,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
vale | tale,That his was a nymph of the vale:,o4984-l37180,"Sad Ella, too soon, heard the tale! ",o4984-l37170,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
gold | told, That he broke his sond promise for gold. ,o4984-l37185,Too soon the sad cause she was told! ,o4984-l37175,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
green | seen,"As she walk'd by the margin so green,",o4984-l37190, How oft' was she languishing seen! ,o4984-l37200,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
side | tide," Which befringes the sweet river's side,",o4984-l37195,How oft' would she gaze on the tide! ,o4984-l37205,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
seen | green, How oft' was she languishing seen! ,o4984-l37200,"As she walk'd by the margin so green,",o4984-l37190,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
tide | side,How oft' would she gaze on the tide! ,o4984-l37205," Which befringes the sweet river's side,",o4984-l37195,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
sat | fate,"By the clear river, then, as she sate,",o4984-l37210," Awhile! she bewept her sad fate,",o4984-l37220,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
mead | head, Which reflected herself and the mead;,o4984-l37215," And the green turf, still, pillow'd her head. ",o4984-l37225,/iːd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
fate | sat," Awhile! she bewept her sad fate,",o4984-l37220,"By the clear river, then, as she sate,",o4984-l37210,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
head | mead," And the green turf, still, pillow'd her head. ",o4984-l37225, Which reflected herself and the mead;,o4984-l37215,/ed/ | /iːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
see | me,"There, there! is it Ella, I see? ",o4984-l37230,"Ah! no, 'tis some Ella, like me,",o4984-l37240,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
maid | betrayed,"'Tis Ella, the lost, undone maid! ",o4984-l37235, Some hapless young virgin betray'd! ,o4984-l37245,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
me | see,"Ah! no, 'tis some Ella, like me,",o4984-l37240,"There, there! is it Ella, I see? ",o4984-l37230,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
betrayed | maid, Some hapless young virgin betray'd! ,o4984-l37245,"'Tis Ella, the lost, undone maid! ",o4984-l37235,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
wept | kept,Like me! she has sorrow'd and wept;,o4984-l37250," Like me! her true promise she kept,",o4984-l37260,/ept/ | /ept/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
believed | deceived," Like me! she has, fondly, believ'd;",o4984-l37255," And, like me, too, is justly deceiv'd. ",o4984-l37265,/iːvd/ | /iːvd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
kept | wept," Like me! her true promise she kept,",o4984-l37260,Like me! she has sorrow'd and wept;,o4984-l37250,/ept/ | /ept/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
deceived | believed," And, like me, too, is justly deceiv'd. ",o4984-l37265," Like me! she has, fondly, believ'd;",o4984-l37255,/iːvd/ | /iːvd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
grief | relief,"I come, dear companion in grief! ",o4984-l37270,I come! and we'll gather relief,o4984-l37280,/iːf/ | /iːf/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
adieu | true,"Gay scenes and fond pleasures, adieu! ",o4984-l37275, From bosoms so chaste and so true! ,o4984-l37285,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
relief | grief,I come! and we'll gather relief,o4984-l37280,"I come, dear companion in grief! ",o4984-l37270,/iːf/ | /iːf/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
true | adieu, From bosoms so chaste and so true! ,o4984-l37285,"Gay scenes and fond pleasures, adieu! ",o4984-l37275,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
night | delight,"Like you! I have mourn'd the long night,",o4984-l37290,"Like you! I have banish'd delight,",o4984-l37300,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
despair | care, And wept out the day in despair! ,o4984-l37295, And bosom'd a friend in my care. ,o4984-l37305,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
delight | night,"Like you! I have banish'd delight,",o4984-l37300,"Like you! I have mourn'd the long night,",o4984-l37290,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
care | despair, And bosom'd a friend in my care. ,o4984-l37305, And wept out the day in despair! ,o4984-l37295,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
farewell | knell,"Ye meadows! so lovely, farewel,",o4984-l37310,All deaf to the sound of that knell,o4984-l37320,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
tread | dead," Your velvet, still, Allen shall tread! ",o4984-l37315, Which tolls for his Ella when dead. ,o4984-l37325,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
knell | farewell,All deaf to the sound of that knell,o4984-l37320,"Ye meadows! so lovely, farewel,",o4984-l37310,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
dead | tread, Which tolls for his Ella when dead. ,o4984-l37325," Your velvet, still, Allen shall tread! ",o4984-l37315,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
obeyed | laid,"Your wish will, too sure! be obey'd;",o4984-l37330,"Soon, soon! shall poor Ella be laid",o4984-l37340,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
bemoan | own, Nor Allen her loss shall bemoan! ,o4984-l37335, Where her heart shall be cold as your own. ,o4984-l37345,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
laid | obeyed,"Soon, soon! shall poor Ella be laid",o4984-l37340,"Your wish will, too sure! be obey'd;",o4984-l37330,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
own | bemoan, Where her heart shall be cold as your own. ,o4984-l37345, Nor Allen her loss shall bemoan! ,o4984-l37335,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
fair | air,"Then, twin'd in the arms of that fair,",o4984-l37350," As, together, ye draw the free air,",o4984-l37360,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
fate | relate, Whose wealth has been Ella's sad fate:,o4984-l37355, And a thousand dear pleasures relate:,o4984-l37365,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
air | fair," As, together, ye draw the free air,",o4984-l37360,"Then, twin'd in the arms of that fair,",o4984-l37350,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
relate | fate, And a thousand dear pleasures relate:,o4984-l37365, Whose wealth has been Ella's sad fate:,o4984-l37355,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
tread | head,"If chance, o'er my turf, as ye tread,",o4984-l37370,"The primrose will shrink her pale head,",o4984-l37380,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
sigh | die, Ye dare to affect a fond sigh! ,o4984-l37375, And the violet languish and die. ,o4984-l37385,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
head | tread,"The primrose will shrink her pale head,",o4984-l37380,"If chance, o'er my turf, as ye tread,",o4984-l37370,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
die | sigh, And the violet languish and die. ,o4984-l37385, Ye dare to affect a fond sigh! ,o4984-l37375,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
vain | plain,"Ah! weep not, fond maid! 'tis in vain;",o4984-l37390, Tears! are lost in that watery plain;,o4984-l37400,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
stream | him, Like the tears which you lend to the stream;,o4984-l37395, And your sighs are still lost upon him. ,o4984-l37405,/iːm/ | /ɪm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
plain | vain, Tears! are lost in that watery plain;,o4984-l37400,"Ah! weep not, fond maid! 'tis in vain;",o4984-l37390,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
him | stream, And your sighs are still lost upon him. ,o4984-l37405, Like the tears which you lend to the stream;,o4984-l37395,/ɪm/ | /iːm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
sound | ground,"Scarce! echo had gather'd the sound,",o4984-l37410," The liquid stream parts to the ground,",o4984-l37420,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
bed | head, But she plung'd from her grass-springing bed:,o4984-l37415, And the mirror clos'd over her head. ,o4984-l37425,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
ground | sound," The liquid stream parts to the ground,",o4984-l37420,"Scarce! echo had gather'd the sound,",o4984-l37410,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
head | bed, And the mirror clos'd over her head. ,o4984-l37425, But she plung'd from her grass-springing bed:,o4984-l37415,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
eve | deceive,"The swains of the village at eve,",o4984-l37430, There wonder how man could deceive,o4984-l37440,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
yew | true, Oft meet at the dark-spreading yew;,o4984-l37435, A bosom so chaste and so true. ,o4984-l37445,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
deceive | eve, There wonder how man could deceive,o4984-l37440,"The swains of the village at eve,",o4984-l37430,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
true | yew, A bosom so chaste and so true. ,o4984-l37445, Oft meet at the dark-spreading yew;,o4984-l37435,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
flower | bower,"With garlands, of every flower,",o4984-l37450, They raise up a short-living bower;,o4984-l37460,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
made | shade, (Which Ella herself should have made),o4984-l37455," And, sighing! cry, ""Peace to her shade."" ",o4984-l37465,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
bower | flower, They raise up a short-living bower;,o4984-l37460,"With garlands, of every flower,",o4984-l37450,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
shade | made," And, sighing! cry, ""Peace to her shade."" ",o4984-l37465, (Which Ella herself should have made),o4984-l37455,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
move | love,"Then! hand-lock'd-in-hand, as they move",o4984-l37470," They talk of poor Ella, and love;",o4984-l37480,/uːv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
around | ground," The green-platting hillock, around:",o4984-l37475," And freshen, with tears, the fair ground. ",o4984-l37485,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
love | move," They talk of poor Ella, and love;",o4984-l37480,"Then! hand-lock'd-in-hand, as they move",o4984-l37470,/ʌv/ | /uːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
ground | around," And freshen, with tears, the fair ground. ",o4984-l37485," The green-platting hillock, around:",o4984-l37475,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
born | forsworn,"Nay, wish! they had never been born,",o4984-l37490,"When her Allen could thus be forsworn,",o4984-l37500,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
view | true, Or liv'd the sad moment to view! ,o4984-l37495, And his Ella could still be so true. ,o4984-l37505,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
forsworn | born,"When her Allen could thus be forsworn,",o4984-l37500,"Nay, wish! they had never been born,",o4984-l37490,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
true | view, And his Ella could still be so true. ,o4984-l37505, Or liv'd the sad moment to view! ,o4984-l37495,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
adorn | born,ENDUED with all that could adorn,o4985-l36635," Or bless thee, first and fairest born! ",o4985-l36640,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>bbccdd,pers00238,o4985-w0570
born | adorn," Or bless thee, first and fairest born! ",o4985-l36640,ENDUED with all that could adorn,o4985-l36635,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>bbccdd,pers00238,o4985-w0570
down | frown,"A soul! that looks superior down,",o4985-l36645, Let giddy Fortune smile or frown;,o4985-l36650,/aʊn/ | /aʊn/,full,aa<b>b</b><b>b</b>ccdd,pers00238,o4985-w0570
frown | down, Let giddy Fortune smile or frown;,o4985-l36650,"A soul! that looks superior down,",o4985-l36645,/aʊn/ | /aʊn/,full,aa<b>b</b><b>b</b>ccdd,pers00238,o4985-w0570
years | appears," With Age's wisdom, not her years,",o4985-l36655," Stella, all excellence appears;",o4985-l36660,/ɪəz/ | /ɪəz/,full,aabb<b>c</b><b>c</b>dd,pers00238,o4985-w0570
appears | years," Stella, all excellence appears;",o4985-l36660," With Age's wisdom, not her years,",o4985-l36655,/ɪəz/ | /ɪəz/,full,aabb<b>c</b><b>c</b>dd,pers00238,o4985-w0570
blend | friend," Then, who can blame me if I blend",o4985-l36665, The name of Lover with the Friend. ,o4985-l36670,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>,pers00238,o4985-w0570
friend | blend, The name of Lover with the Friend. ,o4985-l36670," Then, who can blame me if I blend",o4985-l36665,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>,pers00238,o4985-w0570
breast | rest,"Like Noah's dove, my busy breast",o4985-l36675, Has rov'd to find a place of rest! ,o4985-l36680,/est/ | /est/,full,<b>a</b><b>a</b>bbccdd,pers00238,o4985-w0570
rest | breast, Has rov'd to find a place of rest! ,o4985-l36680,"Like Noah's dove, my busy breast",o4985-l36675,/est/ | /est/,full,<b>a</b><b>a</b>bbccdd,pers00238,o4985-w0570
repose | woes,"Some faithful bosom, to repose,",o4985-l36685, And hush the family of woes. ,o4985-l36690,/əʊz/ | /əʊz/,full,aa<b>b</b><b>b</b>ccdd,pers00238,o4985-w0570
woes | repose, And hush the family of woes. ,o4985-l36690,"Some faithful bosom, to repose,",o4985-l36685,/əʊz/ | /əʊz/,full,aa<b>b</b><b>b</b>ccdd,pers00238,o4985-w0570
found | ground,"Then, do I dream? or have I found",o4985-l36695, The fair and hospitable ground? ,o4985-l36700,/aʊnd/ | /aʊnd/,full,aabb<b>c</b><b>c</b>dd,pers00238,o4985-w0570
ground | found, The fair and hospitable ground? ,o4985-l36700,"Then, do I dream? or have I found",o4985-l36695,/aʊnd/ | /aʊnd/,full,aabb<b>c</b><b>c</b>dd,pers00238,o4985-w0570
lend | friend,"Ah! quit your sex's rules, and lend",o4985-l36705, A Lover's wishes to the Friend. ,o4985-l36710,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>,pers00238,o4985-w0570
friend | lend, A Lover's wishes to the Friend. ,o4985-l36710,"Ah! quit your sex's rules, and lend",o4985-l36705,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>,pers00238,o4985-w0570
vain | pain,"Absence I try'd, — but try'd in vain! ",o4985-l36715,"It heals not, but upbraids my pain;",o4985-l36720,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bbccdd,pers00238,o4985-w0570
pain | vain,"It heals not, but upbraids my pain;",o4985-l36720,"Absence I try'd, — but try'd in vain! ",o4985-l36715,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bbccdd,pers00238,o4985-w0570
toil | oil, For thee! I'd bear the reaper's toil;,o4985-l36725, For thee! consume the midnight oil;,o4985-l36730,/ɔɪl/ | /ɔɪl/,full,aa<b>b</b><b>b</b>ccdd,pers00238,o4985-w0570
oil | toil, For thee! consume the midnight oil;,o4985-l36730, For thee! I'd bear the reaper's toil;,o4985-l36725,/ɔɪl/ | /ɔɪl/,full,aa<b>b</b><b>b</b>ccdd,pers00238,o4985-w0570
owe | know," Then, to your judgment wou'd I owe",o4985-l36735," All that I read, and write, and know. ",o4985-l36740,/əʊ/ | /əʊ/,full,aabb<b>c</b><b>c</b>dd,pers00238,o4985-w0570
know | owe," All that I read, and write, and know. ",o4985-l36740," Then, to your judgment wou'd I owe",o4985-l36735,/əʊ/ | /əʊ/,full,aabb<b>c</b><b>c</b>dd,pers00238,o4985-w0570
pretend | friend,"Can those who wish like me, pretend",o4985-l36745, To part the Lover and the Friend? ,o4985-l36750,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>,pers00238,o4985-w0570
friend | pretend, To part the Lover and the Friend? ,o4985-l36750,"Can those who wish like me, pretend",o4985-l36745,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>,pers00238,o4985-w0570
prove | love,"Come, then, and let us dare to prove",o4985-l36755, Disinterested sweets of Love;,o4985-l36760,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>bbccdd,pers00238,o4985-w0570
love | prove, Disinterested sweets of Love;,o4985-l36760,"Come, then, and let us dare to prove",o4985-l36755,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>bbccdd,pers00238,o4985-w0570
finds | minds, For generous Love no dwelling finds,o4985-l36765, In poor and mercenary minds:,o4985-l36770,/aɪndz/ | /aɪndz/,full,aa<b>b</b><b>b</b>ccdd,pers00238,o4985-w0570
minds | finds, In poor and mercenary minds:,o4985-l36770, For generous Love no dwelling finds,o4985-l36765,/aɪndz/ | /aɪndz/,full,aa<b>b</b><b>b</b>ccdd,pers00238,o4985-w0570
things | kings, Laugh at Life's idle fiuttering things;,o4985-l36775, Look down with pity upon kings;,o4985-l36780,/ɪŋz/ | /ɪŋz/,full,aabb<b>c</b><b>c</b>dd,pers00238,o4985-w0570
kings | things, Look down with pity upon kings;,o4985-l36780, Laugh at Life's idle fiuttering things;,o4985-l36775,/ɪŋz/ | /ɪŋz/,full,aabb<b>c</b><b>c</b>dd,pers00238,o4985-w0570
discommend | friend," Careless! who like, or discommend,",o4985-l36785, Blest in the Lover and the Friend! ,o4985-l36790,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>,pers00238,o4985-w0570
friend | discommend, Blest in the Lover and the Friend! ,o4985-l36790," Careless! who like, or discommend,",o4985-l36785,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>,pers00238,o4985-w0570
haste | waste,"Oh! come, and we'll together haste",o4985-l36795, O'er Life's uncomfortable waste:,o4985-l36800,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>bbccdd,pers00238,o4985-w0570
waste | haste, O'er Life's uncomfortable waste:,o4985-l36800,"Oh! come, and we'll together haste",o4985-l36795,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>bbccdd,pers00238,o4985-w0570
rose | woes," Bear the sharp thorn, to find the rose,",o4985-l36805, And smile at transitory woes:,o4985-l36810,/əʊz/ | /əʊz/,full,aa<b>b</b><b>b</b>ccdd,pers00238,o4985-w0570
woes | rose, And smile at transitory woes:,o4985-l36810," Bear the sharp thorn, to find the rose,",o4985-l36805,/əʊz/ | /əʊz/,full,aa<b>b</b><b>b</b>ccdd,pers00238,o4985-w0570
view | do," Keep the bright goal of Hope in view,",o4985-l36815," Nor look behind, as others do;",o4985-l36820,/uː/ | /uː/,full,aabb<b>c</b><b>c</b>dd,pers00238,o4985-w0570
do | view," Nor look behind, as others do;",o4985-l36820," Keep the bright goal of Hope in view,",o4985-l36815,/uː/ | /uː/,full,aabb<b>c</b><b>c</b>dd,pers00238,o4985-w0570
end | friend," 'Till death, and only death shall end",o4985-l36825, At once the Lover and the Friend. ,o4985-l36830,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>,pers00238,o4985-w0570
friend | end, At once the Lover and the Friend. ,o4985-l36830," 'Till death, and only death shall end",o4985-l36825,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>,pers00238,o4985-w0570
