r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lies | despise, Behold for him a sacrifice he lies;,pcc86-l03000," Tho' in his breast his brother's deeds despise,",pcc86-l02995,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0230
car | fair," Behold him stretch'd — dragg'd at Achilles' car,",pcc86-l03005, Fat'lly engag'd for a deluded fair:,pcc86-l03010,/ɑː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0230
fair | car, Fat'lly engag'd for a deluded fair:,pcc86-l03010," Behold him stretch'd — dragg'd at Achilles' car,",pcc86-l03005,/eə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0230
despise | eyes, Who does not Paris' beauteous form despise? ,pcc86-l03015,See Hector dead — who envies Helen's eyes? ,pcc86-l03020,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0230
eyes | despise,See Hector dead — who envies Helen's eyes? ,pcc86-l03020, Who does not Paris' beauteous form despise? ,pcc86-l03015,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0230
find | behind,"Who strays from virtue, ever sure to find",pcc86-l03025, Some dire disaster lags not far behind. ,pcc86-l03030,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0230
behind | find, Some dire disaster lags not far behind. ,pcc86-l03030,"Who strays from virtue, ever sure to find",pcc86-l03025,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0230
flame | name," And diff'rent tenets but increase the flame,",pcc86-l00685, While mortals weak but prostitute thy name. ,pcc86-l00695,/eɪm/ | /eɪm/,full,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0060
name | flame, While mortals weak but prostitute thy name. ,pcc86-l00695," And diff'rent tenets but increase the flame,",pcc86-l00685,/eɪm/ | /eɪm/,full,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0060
hit | wit,"IN privateering, or some lucky hit,",pcc86-l03610," His sole distinction money, not his wit,",pcc86-l03615,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
wit | hit," His sole distinction money, not his wit,",pcc86-l03615,"IN privateering, or some lucky hit,",pcc86-l03610,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
vain | man," Caress'd by fortune, impudent and vain,",pcc86-l03620, And borrowed plumes to dignify the man. ,pcc86-l03625,/eɪn/ | /æn/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
man | vain, And borrowed plumes to dignify the man. ,pcc86-l03625," Caress'd by fortune, impudent and vain,",pcc86-l03620,/æn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
first | list,"At cards, at dice, at table, he's the first,",pcc86-l03630," Dogs, hounds, and horses, thunder in the list;",pcc86-l03635,/ɜːst/ | /ɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
list | first," Dogs, hounds, and horses, thunder in the list;",pcc86-l03635,"At cards, at dice, at table, he's the first,",pcc86-l03630,/ɪst/ | /ɜːst/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
youth | truth," Averted eyes scarce see the silent youth,",pcc86-l03640, And want of spirit deems his modest truth. ,pcc86-l03645,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
truth | youth, And want of spirit deems his modest truth. ,pcc86-l03645," Averted eyes scarce see the silent youth,",pcc86-l03640,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
last | lost,"As mild Lavinia — unminded and the last,",pcc86-l03650, Whose juster thoughts in diffidence are lost. ,pcc86-l03655,/ɑːst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
lost | last, Whose juster thoughts in diffidence are lost. ,pcc86-l03655,"As mild Lavinia — unminded and the last,",pcc86-l03650,/ɒst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
oppress | caress,"Let not neglect or distance e'er oppress,",pcc86-l03660, Why should not fools the foolish thus caress;,pcc86-l03665,/es/ | /es/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
caress | oppress, Why should not fools the foolish thus caress;,pcc86-l03665,"Let not neglect or distance e'er oppress,",pcc86-l03660,/es/ | /es/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
pay | lay," Congenial souls, attention silent pay,",pcc86-l03670, Let thus your merit dignify my lay. ,pcc86-l03675,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
lay | pay, Let thus your merit dignify my lay. ,pcc86-l03675," Congenial souls, attention silent pay,",pcc86-l03670,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
home | alone,"Or let the Muse — attend you to your home,",pcc86-l03680, Trace every thought and wish when you're alone;,pcc86-l03685,/əʊm/ | /əʊn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
alone | home, Trace every thought and wish when you're alone;,pcc86-l03685,"Or let the Muse — attend you to your home,",pcc86-l03680,/əʊn/ | /əʊm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
part | heart," Mark every deed, or every generous part,",pcc86-l03690, Or how Lavinia gladdens every heart:,pcc86-l03695,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
heart | part, Or how Lavinia gladdens every heart:,pcc86-l03695," Mark every deed, or every generous part,",pcc86-l03690,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
alarms | arms," But hark — to war the trumpet sound alarms,",pcc86-l03700," His breast to glory warms, to arms, to arms,",pcc86-l03705,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
arms | alarms," His breast to glory warms, to arms, to arms,",pcc86-l03705," But hark — to war the trumpet sound alarms,",pcc86-l03700,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
view | renew," Rush into life, ambition in his view,",pcc86-l03710, But check'd the youth — his vigour to renew. ,pcc86-l03715,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
renew | view, But check'd the youth — his vigour to renew. ,pcc86-l03715," Rush into life, ambition in his view,",pcc86-l03710,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
call | ball,"Thus fortune blind to merit oft we call,",pcc86-l03720," But providence, not chance, that rules the ball. ",pcc86-l03725,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
ball | call," But providence, not chance, that rules the ball. ",pcc86-l03725,"Thus fortune blind to merit oft we call,",pcc86-l03720,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
pursue | view,"As various minds in various paths pursue,",pcc86-l03730," With happiness — fair phantom, in their view;",pcc86-l03735,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
view | pursue," With happiness — fair phantom, in their view;",pcc86-l03735,"As various minds in various paths pursue,",pcc86-l03730,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
blessed | unpossessed," Yet rather peaceful than supremely blest,",pcc86-l03740, Who aims at all must leave her unpossest. ,pcc86-l03745,/est/ | /ɒsəst/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
unpossessed | blessed, Who aims at all must leave her unpossest. ,pcc86-l03745," Yet rather peaceful than supremely blest,",pcc86-l03740,/ɒsəst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
heart | impart,"O Wing my shafts to reach that fair one's heart,",pcc86-l02605, My fondest wishes to her soul impart. ,pcc86-l02610,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0200
impart | heart, My fondest wishes to her soul impart. ,pcc86-l02610,"O Wing my shafts to reach that fair one's heart,",pcc86-l02605,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0200
be | thee,"Where thousands miss, successful let me be,",pcc86-l02615, And learn each virtue thus in loving thee. ,pcc86-l02620,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0200
thee | be, And learn each virtue thus in loving thee. ,pcc86-l02620,"Where thousands miss, successful let me be,",pcc86-l02615,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0200
ease | please,"In thee alone, that elegance and ease,",pcc86-l02625, With native sweetness join'd with life to please. ,pcc86-l02630,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0200
please | ease, With native sweetness join'd with life to please. ,pcc86-l02630,"In thee alone, that elegance and ease,",pcc86-l02625,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0200
prayer | fair,"Propitious! — The gods have heard my prayer,",pcc86-l02635, And eager fly to catch my wounded fair. ,pcc86-l02640,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0200
fair | prayer, And eager fly to catch my wounded fair. ,pcc86-l02640,"Propitious! — The gods have heard my prayer,",pcc86-l02635,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0200
convey | day,"A Peaceful morn the sweets of spring convey,",pcc86-l00385, A radiant beam to usher in the day;,pcc86-l00390,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
day | convey, A radiant beam to usher in the day;,pcc86-l00390,"A Peaceful morn the sweets of spring convey,",pcc86-l00385,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
say | obey," Soft as the breeze in whisper seem'd to say,",pcc86-l00395, In angel mildness begg'd me to obey. ,pcc86-l00400,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
obey | say, In angel mildness begg'd me to obey. ,pcc86-l00400," Soft as the breeze in whisper seem'd to say,",pcc86-l00395,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
away | day,"Thus rais'd to hope; but glides my dream away,",pcc86-l00405," Her form transparent, brighter than the day. ",pcc86-l00410,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
day | away," Her form transparent, brighter than the day. ",pcc86-l00410,"Thus rais'd to hope; but glides my dream away,",pcc86-l00405,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
around | crowned,"What joy sublime, what innocence around,",pcc86-l00415, With kind benevolence and myrtle crown'd;,pcc86-l00420,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
crowned | around, With kind benevolence and myrtle crown'd;,pcc86-l00420,"What joy sublime, what innocence around,",pcc86-l00415,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
hear | year," Still in my ear melodious sounds I hear,",pcc86-l00425, Ecstatic themes of her eternal year. ,pcc86-l00430,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
year | hear, Ecstatic themes of her eternal year. ,pcc86-l00430," Still in my ear melodious sounds I hear,",pcc86-l00425,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0050
coast | toast,"SHALL we once more then meet on Albion's coast,",pcc86-l03810," Before, my dear, in India you're a toast? ",pcc86-l03815,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0310
toast | coast," Before, my dear, in India you're a toast? ",pcc86-l03815,"SHALL we once more then meet on Albion's coast,",pcc86-l03810,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0310
eyes | dies,"There gilded pleasures wait your jet-black eyes,",pcc86-l03820, And Asian youths for Scots Maria dies. ,pcc86-l03825,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0310
dies | eyes, And Asian youths for Scots Maria dies. ,pcc86-l03825,"There gilded pleasures wait your jet-black eyes,",pcc86-l03820,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0310
again | swain,"Yes! they may die — and die — and die again,",pcc86-l03830," But ye's return and wed a Scottish swain,",pcc86-l03835,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0310
swain | again," But ye's return and wed a Scottish swain,",pcc86-l03835,"Yes! they may die — and die — and die again,",pcc86-l03830,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0310
heart | impart,"LET every line convey a sister's heart,",pcc86-l03845, And for thy health — her anxious fears impart. ,pcc86-l03850,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
impart | heart, And for thy health — her anxious fears impart. ,pcc86-l03850,"LET every line convey a sister's heart,",pcc86-l03845,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
one | long,"Think, O! my brother — alas! I have but one,",pcc86-l03855," The hour of riot, it may last too long. ",pcc86-l03860,/ʌn/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0320
long | one," The hour of riot, it may last too long. ",pcc86-l03860,"Think, O! my brother — alas! I have but one,",pcc86-l03855,/ɒŋ/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0320
sway | today,"Folly and youth in all will have their sway,",pcc86-l03865, But reason too puts in a claim to-day. ,pcc86-l03870,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
today | sway, But reason too puts in a claim to-day. ,pcc86-l03870,"Folly and youth in all will have their sway,",pcc86-l03865,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
time | mine,While vain amusement takes up all thy time. ,pcc86-l03885,These lines can show how I employ mine. ,pcc86-l03890,/aɪm/ | /aɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0320
mine | time,These lines can show how I employ mine. ,pcc86-l03890,While vain amusement takes up all thy time. ,pcc86-l03885,/aɪn/ | /aɪm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0320
break | betake,"Harmless at least, tho' now a sigh would break. ",pcc86-l03895,To gayer scenes I fain would me betake? ,pcc86-l03900,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
betake | break,To gayer scenes I fain would me betake? ,pcc86-l03900,"Harmless at least, tho' now a sigh would break. ",pcc86-l03895,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
kind | bind," To shade yon walk — and flowers of various kind,",pcc86-l03915, And various shrubs with sweetest woodbine bind. ,pcc86-l03920,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
bind | kind, And various shrubs with sweetest woodbine bind. ,pcc86-l03920," To shade yon walk — and flowers of various kind,",pcc86-l03915,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
takes | sakes,"May some fair nymph, who all thy fancy takes —",pcc86-l03925, For you and her I plant it — for your sakes. ,pcc86-l03930,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
sakes | takes, For you and her I plant it — for your sakes. ,pcc86-l03930,"May some fair nymph, who all thy fancy takes —",pcc86-l03925,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
she | thee,But O! beware the noisy-coming she;,pcc86-l03935, May one more modest be design'd for thee;,pcc86-l03940,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
thee | she, May one more modest be design'd for thee;,pcc86-l03940,But O! beware the noisy-coming she;,pcc86-l03935,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
familiar | her," Temper — good-sense — nor can these grow familiar,",pcc86-l03945," Each day improves, tho' youth and beauty leave her. ",pcc86-l03950,/ɪliə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0320
her | familiar," Each day improves, tho' youth and beauty leave her. ",pcc86-l03950," Temper — good-sense — nor can these grow familiar,",pcc86-l03945,/ɜː/ | /ɪliə/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0320
along | song,As musing I wander'd along,pcc86-l02435," Where the thrush sweetly warbles her song,",pcc86-l02445,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00323,pcc86-w0170
strayed | mead," The green banks where you often have stray'd,",pcc86-l02440, And primroses paint the gay mead;,pcc86-l02450,/eɪd/ | /iːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00323,pcc86-w0170
song | along," Where the thrush sweetly warbles her song,",pcc86-l02445,As musing I wander'd along,pcc86-l02435,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00323,pcc86-w0170
mead | strayed, And primroses paint the gay mead;,pcc86-l02450," The green banks where you often have stray'd,",pcc86-l02440,/iːd/ | /eɪd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00323,pcc86-w0170
dove | grove,"I heard from the sad moaning dove,",pcc86-l02455," And sighs from each tree of the grove,",pcc86-l02465,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00323,pcc86-w0170
true | you, The loss of her mate who was true;,pcc86-l02460, Lamenting the absence of you. ,pcc86-l02470,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00323,pcc86-w0170
grove | dove," And sighs from each tree of the grove,",pcc86-l02465,"I heard from the sad moaning dove,",pcc86-l02455,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00323,pcc86-w0170
you | true, Lamenting the absence of you. ,pcc86-l02470, The loss of her mate who was true;,pcc86-l02460,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00323,pcc86-w0170
refuse | muse,Has Cinthia a heart to refuse,pcc86-l02475," The wood, that's a friend to her Muse,",pcc86-l02485,/efjuːs/ | /uːz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00323,pcc86-w0170
plain | again, The wish of each nymph on the plain;,pcc86-l02480, Invokes her return here again. ,pcc86-l02490,/eɪn/ | /en/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00323,pcc86-w0170
muse | refuse," The wood, that's a friend to her Muse,",pcc86-l02485,Has Cinthia a heart to refuse,pcc86-l02475,/uːz/ | /efjuːs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00323,pcc86-w0170
again | plain, Invokes her return here again. ,pcc86-l02490, The wish of each nymph on the plain;,pcc86-l02480,/en/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00323,pcc86-w0170
paint | fright, The landscape! no pencil could paint. ,pcc86-l02530, When a boar put us all in a fright. ,pcc86-l02540,/eɪnt/ | /aɪt/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0190
fright | paint, When a boar put us all in a fright. ,pcc86-l02540, The landscape! no pencil could paint. ,pcc86-l02530,/aɪt/ | /eɪnt/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0190
see | me, Neither castle nor bower could I see;,pcc86-l02550, Was scarcely so frighted as me. ,pcc86-l02560,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0190
me | see, Was scarcely so frighted as me. ,pcc86-l02560, Neither castle nor bower could I see;,pcc86-l02550,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0190
round | confound, The hills — and the cottages round;,pcc86-l02570, Did only my senses confound. ,pcc86-l02580,/aʊnd/ | /aʊnd/,full,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0190
confound | round, Did only my senses confound. ,pcc86-l02580, The hills — and the cottages round;,pcc86-l02570,/aʊnd/ | /aʊnd/,full,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0190
deplore | shore, I pray'd — and our fate did deplore;,pcc86-l02590," Came quickly, and brought us to shore. ",pcc86-l02600,/ɔː/ | /ɔː/,full,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0190
shore | deplore," Came quickly, and brought us to shore. ",pcc86-l02600, I pray'd — and our fate did deplore;,pcc86-l02590,/ɔː/ | /ɔː/,full,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0190
pride | guide, Erected are by pride;,pcc86-l04130, By art your steps to guide. ,pcc86-l04140,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0350
guide | pride, By art your steps to guide. ,pcc86-l04140, Erected are by pride;,pcc86-l04130,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0350
heaven | given, She's found it now in heaven;,pcc86-l04150, The dust alone is given. ,pcc86-l04160,/evn/ | /ɪvn/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0350
given | heaven, The dust alone is given. ,pcc86-l04160, She's found it now in heaven;,pcc86-l04150,/ɪvn/ | /evn/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0350
return | worn,"WHEN restless — nights and grief return,",pcc86-l01585," With anxious — mind and sickness worn,",pcc86-l01590,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
worn | return," With anxious — mind and sickness worn,",pcc86-l01590,"WHEN restless — nights and grief return,",pcc86-l01585,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
mourns | returns,"In anguish — of a Father mourns,",pcc86-l01600," My Son — my son — no more returns,",pcc86-l01605,/ɔːnz/ | /ɜːnz/,half-pararhyme,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
returns | mourns," My Son — my son — no more returns,",pcc86-l01605,"In anguish — of a Father mourns,",pcc86-l01600,/ɜːnz/ | /ɔːnz/,half-pararhyme,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
pale | avail,"When bow'd with age — and trembling pale,",pcc86-l01615," Around him wait — nor prayers avail,",pcc86-l01620,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
avail | pale," Around him wait — nor prayers avail,",pcc86-l01620,"When bow'd with age — and trembling pale,",pcc86-l01615,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
sky | fly,Thus storms do rend — the wint'ry sky;,pcc86-l01630," See roofs and trees before them fly,",pcc86-l01635,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
fly | sky," See roofs and trees before them fly,",pcc86-l01635,Thus storms do rend — the wint'ry sky;,pcc86-l01630,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
invite | meet,"As mildest show'rs a calm invite,",pcc86-l01645, In rest and peace his slumbers meet;,pcc86-l01650,/ɪnvaɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
meet | invite, In rest and peace his slumbers meet;,pcc86-l01650,"As mildest show'rs a calm invite,",pcc86-l01645,/iːt/ | /ɪnvaɪt/,half-pararhyme,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
day | away,"In gentle exercise the day,",pcc86-l01660," And friends to charm the even away,",pcc86-l01665,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
away | day," And friends to charm the even away,",pcc86-l01665,"In gentle exercise the day,",pcc86-l01660,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>x,pers00323,pcc86-w0100
fly | try,"TO those shades with delight I could fly,",pcc86-l03035, In every gay scene that I try. ,pcc86-l03045,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00323,pcc86-w0240
me | thee, How tasteless the town is to me;,pcc86-l03040,My thoughts they but wander to thee. ,pcc86-l03050,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00323,pcc86-w0240
try | fly, In every gay scene that I try. ,pcc86-l03045,"TO those shades with delight I could fly,",pcc86-l03035,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00323,pcc86-w0240
thee | me,My thoughts they but wander to thee. ,pcc86-l03050, How tasteless the town is to me;,pcc86-l03040,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00323,pcc86-w0240
days | lays,Why remind me of those happy days? ,pcc86-l03055," Of those banks where I sung my first lays,",pcc86-l03065,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00323,pcc86-w0240
