Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
knows,2,/əʊ/,/əʊz/
astray,2,/eɪ/,/eɪ/
fail,2,/eɪ/,/eɪl/
rage,2,/eɪ/,/eɪdʒ/
neigh,2,/eɪ/,/eɪ/
roams,2,/əʊ/,/əʊmz/
arch,2,/ɑː/,/ɑːtʃ/
bent,2,/e/,/ent/
bleeds,2,/iː/,/iːdz/
leads,2,/iː/,/iːdz/
yell,2,/e/,/el/
bowed,2,/əʊ/,/əʊd/
bled,2,/e/,/ed/
refined,2,/aɪ/,/aɪnd/
strove,2,/əʊ/,/əʊv/
need,2,/iː/,/iːd/
gates,2,/eɪ/,/eɪts/
embrace,2,/eɪ/,/eɪs/
inclined,2,/aɪ/,/aɪnd/
wove,2,/əʊ/,/əʊv/
blessed,2,/ɪ/,/esɪd/
spray,2,/eɪ/,/eɪ/
dominae,2,/iː/,/ɒmɪniː/
vales,2,/eɪ/,/eɪlz/
toss,2,/ɒ/,/ɒs/
pass,2,/ɑː/,/ɑːs/
gwent,2,/e/,/ent/
overcast,2,/ɔː/,/ɔːkæst/
then,2,/e/,/en/
so,2,/əʊ/,/əʊ/
kiss,2,/ɪ/,/ɪs/
brought,2,/ɔː/,/ɔːt/
delayed,2,/eɪ/,/eɪd/
flock,2,/ɒ/,/ɒk/
wye,2,/aɪ/,/aɪ/
weeds,2,/iː/,/iːdz/
good,2,/ʊ/,/ʊd/
proclaim,2,/eɪ/,/eɪm/
strewed,2,/uː/,/uːd/
make,2,/eɪ/,/eɪk/
embower,2,/ʊə/,/aʊə/
hide,2,/aɪ/,/aɪd/
lean,2,/iː/,/iːn/
lot,2,/ɒ/,/ɒt/
rhine,2,/aɪ/,/aɪn/
deform,2,/ɔː/,/ɔːm/
think,2,/ɪ/,/ɪŋk/
wet,2,/e/,/et/
lowers,2,/əʊ/,/əʊəz/
springs,2,/ɪ/,/ɪŋz/
crave,2,/eɪ/,/eɪv/
drain,2,/eɪ/,/eɪn/
freeze,2,/iː/,/iːz/
field,2,/iː/,/iːld/
prepare,2,/eə/,/eə/
drear,2,/ɪə/,/ɪə/
bleed,2,/iː/,/iːd/
lend,2,/e/,/end/
loud,2,/aʊ/,/aʊd/
shroud,2,/uː/,/uːd/
plan,2,/æ/,/æn/
chain,2,/eɪ/,/eɪn/
design,2,/aɪ/,/aɪn/
straw,2,/ɔː/,/ɔː/
approve,2,/uː/,/uːv/
done,2,/ʌ/,/ʌn/
grieve,2,/iː/,/iːv/
deathbed,2,/e/,/eθbed/
pile,2,/aɪ/,/aɪl/
heal,2,/iː/,/iːl/
gloriously,2,/ɔː/,/ɔːriəsli/
closed,2,/əʊ/,/əʊzd/
blind,2,/aɪ/,/aɪnd/
wilderness,2,/ɪ/,/ɪldənəs/
ark,2,/ɑː/,/ɑːk/
rends,2,/e/,/endz/
pyramid,2,/ɪ/,/ɪrəmɪd/
nile,2,/aɪ/,/aɪl/
hope,2,/əʊ/,/əʊp/
slope,2,/əʊ/,/əʊp/
chase,2,/eɪ/,/eɪs/
joys,2,/ɔɪ/,/ɔɪz/
reft,2,/e/,/eft/
they,2,/eɪ/,/eɪ/
mill,2,/ɪ/,/ɪl/
efface,2,/eɪ/,/eɪs/
applied,2,/aɪ/,/aɪd/
pall,2,/ɔː/,/ɔːl/
express,2,/e/,/es/
battlement,2,/ə/,/ætlmənt/
thrown,2,/əʊ/,/əʊn/
mould,2,/əʊ/,/əʊld/
deed,2,/iː/,/iːd/
succeed,2,/iː/,/iːd/
speed,2,/iː/,/iːd/
waved,2,/eɪ/,/eɪvd/
desire,2,/ə/,/æə/
stride,2,/aɪ/,/aɪd/
mile,2,/aɪ/,/aɪl/
fare,2,/eə/,/eə/
calls,2,/ɔː/,/ɔːlz/
bends,2,/e/,/endz/
prow,2,/aʊ/,/aʊ/
bark,2,/ɑː/,/ɑːk/
verge,2,/ɜː/,/ɜːdʒ/
aspire,2,/ə/,/æə/
heaviness,2,/ɪ/,/evɪnəs/
thence,2,/e/,/ens/
shower,2,/ʊə/,/aʊə/
endure,2,/ʊə/,/ʊə/
hurled,2,/ɜː/,/ɜːld/
survey,2,/eɪ/,/ɜːveɪ/
beguiles,2,/aɪ/,/aɪlz/
convey,2,/eɪ/,/eɪ/
soon,2,/uː/,/uːn/
taught,2,/ɔː/,/ɔːt/
showers,2,/ʊə/,/aʊəz/
dressed,2,/e/,/est/
reed,2,/iː/,/iːd/
beguile,2,/aɪ/,/aɪl/
descry,2,/aɪ/,/aɪ/
cove,2,/əʊ/,/əʊv/
meditate,2,/eɪ/,/edɪteɪt/
lent,2,/e/,/ent/
recalls,2,/æ/,/ælz/
much,2,/ʌ/,/ʌtʃ/
touch,2,/ʌ/,/ʌtʃ/
rides,2,/aɪ/,/aɪdz/
strains,2,/eɪ/,/eɪnz/
fast,2,/ɑː/,/ɑːst/
poor,2,/ɔː/,/ɔː/
lays,2,/eɪ/,/eɪz/
rings,2,/ɪ/,/ɪŋz/
sighs,2,/aɪ/,/aɪz/
restingplace,2,/eɪ/,/estɪŋpleɪs/
gain,2,/eɪ/,/eɪn/
chair,2,/eə/,/eə/
hag,1,/æ/,/æg/
bag,1,/æ/,/æg/
anarchy,1,/ə/,/ænəki/
frore,1,/ɔː/,/ɔː/
unfolds,1,/əʊ/,/əʊldz/
wolds,1,/əʊ/,/əʊldz/
nooks,1,/ʊ/,/ʊks/
overlooks,1,/ɔː/,/ɔːlʊks/
thralls,1,/ɔː/,/ɔːlz/
deny,1,/aɪ/,/aɪ/
upreared,1,/ɪə/,/ɪəd/
unheard,1,/ɜː/,/ɜːd/
sheds,1,/e/,/edz/
glides,1,/aɪ/,/aɪdz/
mute,1,/uː/,/uːt/
coil,1,/ɔɪ/,/ɔɪl/
known,1,/əʊ/,/əʊn/
theme,1,/iː/,/iːm/
prevent,1,/e/,/ent/
hermitage,1,/ɜː/,/ɜːmɪtɪdʒ/
deceit,1,/iː/,/iːt/
trill,1,/ɪ/,/ɪl/
untrue,1,/uː/,/uː/
change,1,/eɪ/,/eɪndʒ/
merriment,1,/ə/,/erimənt/
lows,1,/əʊ/,/əʊz/
glows,1,/əʊ/,/əʊz/
divide,1,/aɪ/,/aɪd/
ocean-tide,1,/aɪ/,/aɪd/
crow,1,/əʊ/,/əʊ/
elfin-thread,1,/e/,/ed/
parrot-flocks,1,/ɒ/,/ɒks/
tranquillity,1,/ɪ/,/ɪləti/
suspends,1,/e/,/endz/
noon,1,/uː/,/uːn/
festoon,1,/uː/,/uːn/
breathe,1,/iː/,/iːð/
piled,1,/aɪ/,/aɪld/
blood-imbrued,1,/uː/,/uːd/
yester-tide,1,/aɪ/,/aɪd/
gong,1,/ɒ/,/ɒŋ/
vied,1,/aɪ/,/aɪd/
braced,1,/eɪ/,/eɪst/
waist,1,/eɪ/,/eɪst/
deck,1,/e/,/ek/
neck,1,/e/,/ek/
short,1,/ɔː/,/ɔːt/
sport,1,/ɔː/,/ɔːt/
berry-bright,1,/aɪ/,/aɪt/
scar,1,/ɑː/,/ɑː/
unbound,1,/aʊ/,/aʊnd/
tones,1,/əʊ/,/əʊnz/
spells,1,/e/,/elz/
tramp,1,/æ/,/æmp/
sentinel,1,/ɪ/,/entɪnl/
untold,1,/əʊ/,/əʊld/
brood,1,/uː/,/uːd/
lands,1,/æ/,/ændz/
defined,1,/aɪ/,/aɪnd/
disappear,1,/ɪə/,/ɪə/
disclose,1,/əʊ/,/əʊz/
ply,1,/aɪ/,/aɪ/
caparison,1,/ɪ/,/ærɪsn/
charge,1,/ɑː/,/ɑːdʒ/
large,1,/ɑː/,/ɑːdʒ/
mane,1,/eɪ/,/eɪn/
discern,1,/ɜː/,/ɜːn/
stern,1,/ɜː/,/ɜːn/
birth,1,/ɜː/,/ɜːθ/
know,1,/əʊ/,/əʊ/
withdrew,1,/uː/,/uː/
ken,1,/e/,/en/
moss,1,/ɒ/,/ɒs/
interwove,1,/əʊ/,/əʊv/
choir,1,/ə/,/æə/
health,1,/e/,/elθ/
flush,1,/ʌ/,/ʌʃ/
none,1,/əʊ/,/əʊn/
knelt,1,/e/,/elt/
felt,1,/e/,/elt/
cloak,1,/əʊ/,/əʊk/
stain,1,/eɪ/,/eɪn/
thrill,1,/ɪ/,/ɪl/
barred,1,/eə/,/eəd/
jarred,1,/ɑː/,/ɑːd/
disguise,1,/aɪ/,/aɪz/
given,1,/ɪ/,/ɪvn/
heaven,1,/e/,/evn/
madrid,1,/ɪ/,/ɪd/
faint,1,/eɪ/,/eɪnt/
paint,1,/eɪ/,/eɪnt/
deceived,1,/iː/,/iːvd/
believed,1,/iː/,/iːvd/
knees,1,/iː/,/iːz/
keys,1,/iː/,/iːz/
detained,1,/eɪ/,/eɪnd/
explained,1,/eɪ/,/eɪnd/
stealth,1,/e/,/elθ/
repay,1,/eɪ/,/eɪ/
crimes,1,/aɪ/,/aɪmz/
climes,1,/aɪ/,/aɪmz/
have,1,/æ/,/æv/
await,1,/eɪ/,/eɪt/
betrayed,1,/eɪ/,/eɪd/
troubadour,1,/uː/,/uːbədɔː/
maids,1,/eɪ/,/eɪdz/
troop,1,/uː/,/uːp/
whoop,1,/uː/,/uːp/
mountain-maid,1,/eɪ/,/eɪd/
seeks,1,/iː/,/iːks/
peaks,1,/iː/,/iːks/
brief,1,/iː/,/iːf/
chief,1,/iː/,/iːf/
maize,1,/eɪ/,/eɪz/
draw,1,/ɔː/,/ɔː/
forbade,1,/æ/,/æd/
atone,1,/əʊ/,/əʊn/
preside,1,/aɪ/,/aɪd/
remorse,1,/ɔː/,/ɔːs/
late,1,/eɪ/,/eɪt/
magnificence,1,/ɪ/,/ɪfɪsns/
countenance,1,/aʊ/,/aʊntənəns/
chiefs,1,/iː/,/iːfs/
griefs,1,/iː/,/iːfz/
apart,1,/ɑː/,/ɑːt/
hum,1,/ʌ/,/ʌm/
coasts,1,/əʊ/,/əʊsts/
hosts,1,/əʊ/,/əʊsts/
disgrace,1,/eɪ/,/eɪs/
scale,1,/eɪ/,/eɪl/
twain,1,/eɪ/,/eɪn/
names,1,/eɪ/,/eɪmz/
proclaims,1,/eɪ/,/eɪmz/
sons,1,/ʌ/,/ʌnz/
guns,1,/ʌ/,/ʌnz/
confide,1,/aɪ/,/aɪd/
stones,1,/əʊ/,/əʊnz/
stroke,1,/əʊ/,/əʊk/
satisfied,1,/aɪ/,/ætɪsfaɪd/
why,1,/aɪ/,/aɪ/
guilt,1,/ɪ/,/ɪlt/
spilt,1,/ɪ/,/ɪlt/
decide,1,/aɪ/,/aɪd/
spreads,1,/e/,/edz/
ocean-cave,1,/eɪ/,/eɪvi/
seer,1,/iː/,/iːə/
tell,1,/e/,/el/
chimes,1,/aɪ/,/aɪmz/
primes,1,/aɪ/,/aɪmz/
slaves,1,/eɪ/,/eɪvz/
boast,1,/əʊ/,/əʊst/
espy,1,/aɪ/,/aɪ/
portal-arch,1,/ɑː/,/ɑːtʃ/
greets,1,/iː/,/iːts/
streets,1,/iː/,/iːts/
bestowed,1,/əʊ/,/əʊd/
castle-hall,1,/ɔː/,/ɔːl/
jubilee,1,/iː/,/uːbɪliː/
gladness,1,/ə/,/ædnəs/
madness,1,/ə/,/ædnəs/
do,1,/uː/,/uː/
canoe,1,/uː/,/uː/
espies,1,/aɪ/,/aɪz/
swim,1,/ɪ/,/ɪm/
skim,1,/ɪ/,/ɪm/
streams,1,/iː/,/iːmz/
espied,1,/aɪ/,/aɪd/
him,1,/ɪ/,/ɪm/
advanced,1,/ɑː/,/ɑːnst/
glanced,1,/ɑː/,/ɑːnst/
amazed,1,/eɪ/,/eɪzd/
repent,1,/e/,/ent/
lock,1,/ɒ/,/ɒk/
james,1,/eɪ/,/eɪmz/
dames,1,/eɪ/,/eɪmz/
enemies,1,/ə/,/enəmiz/
despise,1,/aɪ/,/aɪz/
rampart-bell,1,/e/,/el/
befall,1,/æ/,/æl/
obsequies,1,/ɪ/,/ɒbsɪkwiz/
domes,1,/əʊ/,/əʊmz/
drums,1,/ʌ/,/ʌmz/
comes,1,/ʌ/,/ʌmz/
neighs,1,/eɪ/,/eɪz/
brays,1,/eɪ/,/eɪz/
lead,1,/iː/,/iːd/
tournament,1,/ʊə/,/ʊənəmənt/
sumpter-train,1,/eɪ/,/eɪn/
bray,1,/eɪ/,/eɪ/
cascades,1,/eɪ/,/eɪdz/
foams,1,/əʊ/,/əʊmz/
limb,1,/ɪ/,/ɪm/
grim,1,/ɪ/,/ɪm/
thong,1,/ɒ/,/ɒŋ/
reel,1,/iː/,/iːl/
rushed,1,/ʌ/,/ʌʃt/
crushed,1,/ʌ/,/ʌʃt/
tore,1,/ɔː/,/ɔː/
smite,1,/aɪ/,/aɪt/
steeds,1,/iː/,/iːdz/
heat,1,/iː/,/iːt/
patriot-dead,1,/e/,/ed/
today,1,/eɪ/,/eɪ/
event,1,/e/,/ent/
sympathy,1,/ɪ/,/ɪmpəθi/
page,1,/eɪ/,/eɪdʒ/
plead,1,/iː/,/iːd/
awaits,1,/eɪ/,/eɪts/
hence,1,/e/,/ens/
summer-light,1,/aɪ/,/aɪt/
afraid,1,/eɪ/,/eɪd/
cleft,1,/e/,/eft/
pay,1,/eɪ/,/eɪ/
izdabel,1,/eɪ/,/ɪzdeɪbəl/
clung,1,/ʌ/,/ʌŋ/
half-amazed,1,/eɪ/,/eɪzd/
consigned,1,/aɪ/,/aɪnd/
bind,1,/aɪ/,/aɪnd/
few,1,/uː/,/uː/
wore,1,/ɔː/,/ɔː/
hails,1,/eɪ/,/eɪlz/
lane,1,/eɪ/,/eɪn/
broadsword,1,/ɔː/,/ɔːdsɔːd/
brass,1,/ɑː/,/ɑːs/
take,1,/eɪ/,/eɪk/
implore,1,/ɔː/,/ɔː/
banishment,1,/ɪ/,/ænɪʃmənt/
fatherless,1,/ɑː/,/ɑːðələs/
yew,1,/uː/,/uː/
fee,1,/iː/,/iː/
far,1,/ɑː/,/ɑː/
crossbow,1,/əʊ/,/ɒsbəʊ/
enfold,1,/əʊ/,/əʊld/
dean,1,/iː/,/iːn/
understand,1,/æ/,/ænd/
hold,1,/əʊ/,/əʊld/
overgrown,1,/əʊ/,/ɔːgrəʊn/
kite,1,/aɪ/,/aɪt/
mock,1,/ɒ/,/ɒk/
phantom-man,1,/æ/,/æn/
van,1,/æ/,/æn/
vie,1,/aɪ/,/aɪ/
beads,1,/iː/,/iːdz/
essayed,1,/eɪ/,/eɪd/
ghost,1,/əʊ/,/əʊst/
tossed,1,/ɒ/,/ɒst/
demand,1,/ɑː/,/ɑːnd/
request,1,/e/,/est/
sage,1,/eɪ/,/eɪdʒ/
waterfall,1,/ɔː/,/ɔːtəfɔːl/
no,1,/əʊ/,/əʊ/
hind,1,/aɪ/,/aɪnd/
eglantine,1,/aɪ/,/egləntaɪn/
intrude,1,/uː/,/uːd/
repressed,1,/e/,/est/
remove,1,/uː/,/uːv/
lullaby,1,/aɪ/,/ʌləbaɪ/
flings,1,/ɪ/,/ɪŋz/
sink,1,/ɪ/,/ɪŋk/
swinging,1,/ɪ/,/ɪŋɪŋ/
singing,1,/ɪ/,/ɪŋɪŋ/
took,1,/ʊ/,/ʊk/
rows,1,/əʊ/,/əʊz/
bows,1,/əʊ/,/əʊz/
surrounds,1,/aʊ/,/aʊndz/
list,1,/ɪ/,/ɪst/
resist,1,/ɪ/,/ɪst/
crime,1,/aɪ/,/aɪm/
rood,1,/uː/,/uːd/
retires,1,/ə/,/æəz/
urge,1,/ɜː/,/ɜːdʒ/
gliding,1,/aɪ/,/aɪdɪŋ/
riding,1,/aɪ/,/aɪdɪŋ/
unite,1,/aɪ/,/aɪt/
compeer,1,/ɪə/,/ɒmpɪə/
shields,1,/iː/,/iːldz/
fields,1,/iː/,/iːldz/
aisle,1,/aɪ/,/aɪl/
lave,1,/eɪ/,/eɪv/
fry,1,/aɪ/,/aɪ/
fortitude,1,/uː/,/ɔːtɪtʃuːd/
forego,1,/əʊ/,/əʊ/
lamp,1,/æ/,/æmp/
confined,1,/aɪ/,/aɪnd/
behest,1,/e/,/est/
unblest,1,/e/,/est/
scan,1,/æ/,/æn/
range,1,/eɪ/,/eɪndʒ/
assigned,1,/aɪ/,/aɪnd/
law,1,/ɔː/,/ɔː/
combined,1,/aɪ/,/ɒmbaɪnd/
expand,1,/æ/,/ænd/
beset,1,/e/,/et/
great,1,/eɪ/,/eɪt/
allied,1,/aɪ/,/aɪd/
hied,1,/aɪ/,/aɪd/
suit,1,/uː/,/uːt/
paid,1,/eɪ/,/eɪd/
ridge,1,/ɪ/,/ɪdʒ/
bridge,1,/ɪ/,/ɪdʒ/
excite,1,/aɪ/,/aɪt/
flaunts,1,/ɔː/,/ɔːnts/
haunts,1,/ɔː/,/ɔːnts/
enemy,1,/ə/,/enəmi/
coast,1,/əʊ/,/əʊst/
opposed,1,/əʊ/,/əʊzd/
hood,1,/ʊ/,/ʊd/
east,1,/iː/,/iːst/
feast,1,/iː/,/iːst/
revered,1,/ɪə/,/ɪəd/
smeared,1,/ɪə/,/ɪəd/
overthrow,1,/əʊ/,/əʊ/
flash,1,/æ/,/æʃ/
crash,1,/æ/,/æʃ/
streaks,1,/iː/,/iːks/
breaks,1,/eɪ/,/eɪks/
reposed,1,/əʊ/,/əʊzd/
disappeared,1,/ɪə/,/ɪəd/
piety,1,/ɪə/,/aɪəti/
quell,1,/e/,/el/
tend,1,/e/,/end/
spite,1,/aɪ/,/aɪt/
bite,1,/aɪ/,/aɪt/
glass,1,/ɑː/,/ɑːs/
says,1,/e/,/eθ/
alas,1,/æ/,/æs/
grass,1,/ɑː/,/ɑːs/
hears,1,/ɪə/,/ɪəz/
poverty,1,/ə/,/ɒvəti/
wretchedness,1,/ɪ/,/etʃɪdnəs/
rounds,1,/aʊ/,/aʊndz/
lad,1,/æ/,/æd/
address,1,/e/,/es/
humanity,1,/ə/,/ænəti/
charm,1,/ɑː/,/ɑːm/
disarm,1,/ɑː/,/ɑːm/
measure,1,/ə/,/eʒə/
pleasure,1,/ə/,/eʒə/
most,1,/əʊ/,/əʊst/
prefer,1,/ɜː/,/ɜː/
her,1,/ɜː/,/ɜː/
brink,1,/ɪ/,/ɪŋk/
minstrelsy,1,/ɪ/,/ɪnstrlsi/
heath,1,/iː/,/iːθ/
flows,1,/əʊ/,/əʊz/
feeds,1,/iː/,/iːdz/
toils,1,/ɔɪ/,/ɔɪlz/
spoils,1,/ɔɪ/,/ɔɪlz/
decayed,1,/eɪ/,/eɪd/
banks,1,/æ/,/æŋks/
cypress-ranks,1,/æ/,/æŋks/
laved,1,/eɪ/,/eɪvd/
sprite,1,/aɪ/,/aɪt/
aloft,1,/ɒ/,/ɒft/
soft,1,/ɒ/,/ɒft/
caravan,1,/ə/,/ærəvæn/
sees,1,/iː/,/iːz/
citadel,1,/ɪ/,/ɪtədel/
tied,1,/aɪ/,/aɪd/
guile,1,/aɪ/,/aɪl/
show,1,/əʊ/,/əʊ/
inlay,1,/eɪ/,/ɪnleɪ/
mood,1,/uː/,/uːd/
sprung,1,/ʌ/,/ʌŋ/
net,1,/e/,/et/
sit,1,/ɪ/,/ɪt/
bit,1,/ɪ/,/ɪt/
worth,1,/ɜː/,/ɜːθ/
destroy,1,/ɔɪ/,/ɔɪ/
deeds,1,/iː/,/iːdz/
evermore,1,/ɔː/,/ɔː/
daylight,1,/eɪ/,/eɪlaɪt/
dismayed,1,/eɪ/,/eɪd/
stole,1,/əʊ/,/əʊl/
hush,1,/ʌ/,/ʌʃ/
shook,1,/ʊ/,/ʊk/
present,1,/e/,/eznt/
goal,1,/əʊ/,/əʊl/
aim,1,/eɪ/,/eɪm/
release,1,/iː/,/iːs/
foam,1,/əʊ/,/əʊm/
darkly-green,1,/iː/,/iːn/
friends,1,/e/,/endz/
restrain,1,/eɪ/,/eɪn/
futurity,1,/ʊə/,/ʊərəti/
profane,1,/eɪ/,/eɪn/
amplitude,1,/uː/,/æmplɪtʃuːd/
subdued,1,/uː/,/uːd/
pole,1,/əʊ/,/əʊl/
andamar,1,/ə/,/ændæmə/
monsoon,1,/uː/,/uːn/
placed,1,/eɪ/,/eɪst/
o'erbent,1,/ɔː/,/ɔːbənt/
gaunt,1,/ɔː/,/ɔːnt/
avaunt,1,/ɔː/,/ɔːnt/
industry,1,/ɪ/,/ɪndəstri/
wail,1,/eɪ/,/eɪl/
locks,1,/ɒ/,/ɒks/
resort,1,/ɔː/,/ɔːt/
port,1,/ɔː/,/ɔːt/
store,1,/ɔː/,/ɔː/
oars,1,/ɔː/,/ɔːz/
pursues,1,/uː/,/uːz/
burn,1,/ɜː/,/ɜːn/
upturn,1,/ɜː/,/ʌptɜːn/
soars,1,/ɔː/,/ɔːz/
palm,1,/ɑː/,/ɑːm/
bounds,1,/aʊ/,/aʊndz/
calm,1,/ɑː/,/ɑːm/
delays,1,/eɪ/,/eɪz/
curled,1,/ɜː/,/ɜːld/
shines,1,/aɪ/,/aɪnz/
vines,1,/aɪ/,/aɪnz/
hark,1,/ɑː/,/ɑːk/
charity,1,/ɪ/,/ærɪti/
cure,1,/ʊə/,/ʊə/
avail,1,/eɪ/,/eɪl/
pause,1,/ɔː/,/ɔːz/
scowl,1,/aʊ/,/aʊl/
cowl,1,/aʊ/,/aʊl/
holds,1,/əʊ/,/əʊldz/
folds,1,/əʊ/,/əʊldz/
overpast,1,/əʊ/,/əʊvəpɑːst/
pane,1,/eɪ/,/eɪn/
wall,1,/ɔː/,/ɔːl/
room,1,/uː/,/uːm/
peasant-boy,1,/ɔɪ/,/ɔɪ/
teach,1,/iː/,/iːtʃ/
speech,1,/iː/,/iːtʃ/
bread,1,/e/,/ed/
perfidy,1,/ɜː/,/ɜːfɪdi/
lower,1,/əʊ/,/əʊə/
wiles,1,/aɪ/,/aɪlz/
hills,1,/ɪ/,/ɪlz/
fills,1,/ɪ/,/ɪlz/
awake,1,/eɪ/,/eɪk/
raves,1,/eɪ/,/eɪvz/
rue,1,/uː/,/uː/
fling,1,/ɪ/,/ɪŋ/
haste,1,/eɪ/,/eɪst/
destroyed,1,/ɔɪ/,/ɔɪd/
void,1,/ɔɪ/,/ɔɪd/
those,1,/əʊ/,/əʊz/
contumely,1,/uː/,/ɒntjuːmli/
forsook,1,/ʊ/,/ʊk/
clad,1,/æ/,/æd/
enrolled,1,/əʊ/,/əʊld/
loom,1,/uː/,/uːm/
hatch,1,/æ/,/ætʃ/
thatch,1,/æ/,/ætʃ/
myrtle-braid,1,/eɪ/,/eɪd/
steal,1,/iː/,/iːl/
vine,1,/aɪ/,/aɪn/
spire,1,/ɪə/,/aɪə/
pipe,1,/aɪ/,/aɪp/
unripe,1,/aɪ/,/aɪp/
these,1,/iː/,/iːz/
glad,1,/æ/,/æd/
fanned,1,/æ/,/ænd/
lingeringly,1,/ɪ/,/ɪŋgrɪŋli/
sin,1,/ɪ/,/ɪn/
mountain-slope,1,/əʊ/,/əʊp/
antelope,1,/əʊ/,/æntɪləʊp/
orange-grove,1,/əʊ/,/əʊv/
trait,1,/eɪ/,/eɪt/
forbids,1,/ɪ/,/ɪdz/
lids,1,/ɪ/,/ɪdz/
want,1,/ɒ/,/ɒnt/
pant,1,/æ/,/ænt/
peal,1,/iː/,/iːl/
keel,1,/iː/,/iːl/
boat,1,/əʊ/,/əʊt/
crew,1,/uː/,/uː/
tweed,1,/iː/,/iːd/
lea,1,/iː/,/iː/
believe,1,/iː/,/iːv/
tenderness,1,/ə/,/endənəs/
retain,1,/eɪ/,/eɪn/
crossed,1,/ɒ/,/ɒst/
hollowness,1,/əʊ/,/ɒləʊnəs/
spied,1,/aɪ/,/aɪd/
defiled,1,/aɪ/,/aɪld/
sting,1,/ɪ/,/ɪŋ/
cheered,1,/ɪə/,/ɪəd/
margaret,1,/ɑː/,/ɑːgərɪt/
awhile,1,/aɪ/,/aɪl/
beneficent,1,/ɪ/,/efɪsnt/
emulate,1,/eɪ/,/emjəleɪt/
scroll,1,/əʊ/,/əʊl/
among,1,/ʌ/,/ʌŋ/
removed,1,/uː/,/uːvd/
you,1,/uː/,/uː/
tolled,1,/əʊ/,/əʊld/
inurn,1,/ɜː/,/ɜːn/
return,1,/ɜː/,/ɜːn/
plays,1,/eɪ/,/eɪz/
fades,1,/eɪ/,/eɪdz/
lawn,1,/ɔː/,/ɔːn/
dawn,1,/ɔː/,/ɔːn/
detain,1,/eɪ/,/eɪn/
guides,1,/aɪ/,/aɪdz/
vacancy,1,/eɪ/,/eɪknsi/
verse,1,/ɜː/,/ɜːs/
rehearse,1,/ɜː/,/ɜːs/
veins,1,/eɪ/,/eɪnz/
lip,1,/ɪ/,/ɪp/
scrip,1,/ɪ/,/ɪp/
revere,1,/ɪə/,/ɪə/
wend,1,/e/,/end/
remains,1,/eɪ/,/eɪnz/
munificence,1,/ɪ/,/ɪfɪsns/
niche,1,/iː/,/iːʃ/
rich,1,/ɪ/,/ɪtʃ/
cheat,1,/iː/,/iːt/
assume,1,/uː/,/uːm/
spoil,1,/ɔɪ/,/ɔɪl/
dried,1,/aɪ/,/aɪd/
best,1,/e/,/est/
top,1,/ɒ/,/ɒp/
drop,1,/ɒ/,/ɒp/
clan,1,/æ/,/æn/
charities,1,/ɪ/,/ærɪtiz/
tract,1,/æ/,/ækt/
cataract,1,/æ/,/ætrækt/
tsar,1,/ɑː/,/ɑː/
steer,1,/ɪə/,/ɪə/
endear,1,/ɪə/,/ɪə/
unseen,1,/iː/,/iːn/
fiddlestrings,1,/ɪ/,/ɪŋz/
toe,1,/əʊ/,/əʊ/
june,1,/uː/,/uːn/
tune,1,/uː/,/uːn/
guise,1,/aɪ/,/aɪz/
plies,1,/aɪ/,/aɪz/
skill,1,/ɪ/,/ɪl/
chaste,1,/eɪ/,/eɪst/
market-day,1,/eɪ/,/ɑːkɪtdeɪ/
phiz,1,/ɪ/,/ɪz/
trafalgar,1,/ə/,/ælgə/
themes,1,/iː/,/iːmz/
prise,1,/aɪ/,/aɪz/
kneels,1,/iː/,/iːlz/
feels,1,/iː/,/iːlz/
tells,1,/e/,/elz/
sod,1,/ɒ/,/ɒd/
edge,1,/e/,/edʒ/
fan,1,/æ/,/æn/
sedge,1,/e/,/edʒ/
whitsuntide,1,/aɪ/,/aɪd/
crawls,1,/ɔː/,/ɔːlz/
sails,1,/eɪ/,/eɪlz/
festivals,1,/ɪ/,/estɪvlz/
unstrung,1,/ʌ/,/ʌŋ/
tyranny,1,/ɪ/,/ɪrni/
rod,1,/ɒ/,/ɒd/
aflame,1,/eɪ/,/eɪm/
rolls,1,/əʊ/,/əʊlz/
poles,1,/əʊ/,/əʊlz/
protect,1,/e/,/ekt/
decked,1,/e/,/ekt/
fought,1,/ɔː/,/ɔːt/
decry,1,/aɪ/,/aɪ/
repaid,1,/eɪ/,/eɪd/
blot,1,/ɒ/,/ɒt/
stem,1,/e/,/em/
diadem,1,/ɪə/,/aɪədem/
pure,1,/ʊə/,/ʊə/
hard,1,/ɑː/,/ɑːd/
guard,1,/ɑː/,/ɑːd/
peep,1,/iː/,/iːp/
trade,1,/eɪ/,/eɪd/
glean,1,/iː/,/iːn/
impend,1,/e/,/end/
sleet,1,/iː/,/iːt/
tempest-proof,1,/uː/,/uːf/
needs,1,/iː/,/iːdz/
sweeps,1,/iː/,/iːps/
keeps,1,/iː/,/iːps/
base,1,/eɪ/,/eɪs/
waits,1,/eɪ/,/eɪts/
within,1,/ɪ/,/ɪn/
midnight,1,/aɪ/,/ɪdnaɪt/
raved,1,/eɪ/,/eɪvd/
sailed,1,/eɪ/,/eɪld/
hailed,1,/eɪ/,/eɪld/
thor,1,/ɔː/,/ɔː/
eminence,1,/ɪ/,/emɪnəns/
ends,1,/e/,/endz/
wizard-land,1,/æ/,/ænd/
crown,1,/aʊ/,/aʊn/
