r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
buy | sky," Ah, not for her who loves the Muse, to buy",bhw18-l16910,"Soon as thy strengthen'd wing could mount the sky,",bhw18-l16900,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
thee | free," A selfish pleasure, bought with pain to thee! ",bhw18-l16915, My willing hand had set my captive free;,bhw18-l16905,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0350
light | flight,"The vital air, and liberty, and light",bhw18-l16920," And sweet parental joys, in rapid flight,",bhw18-l16930,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
song | along," Had all been thine; and love, and rapt'rous song,",bhw18-l16925, Had led the circle of thy life along. ,bhw18-l16935,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0350
flight | light," And sweet parental joys, in rapid flight,",bhw18-l16930,"The vital air, and liberty, and light",bhw18-l16920,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
along | song, Had led the circle of thy life along. ,bhw18-l16935," Had all been thine; and love, and rapt'rous song,",bhw18-l16925,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0350
flown | known,"Securely to my window hadst thou flown,",bhw18-l16940, Nor should thy trusting breast the wants have known,bhw18-l16950,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
found | frowned, And ever thy accustom'd morsel found;,bhw18-l16945, Which other Thrushes knew when winter frown'd. ,bhw18-l16955,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0350
known | flown, Nor should thy trusting breast the wants have known,bhw18-l16950,"Securely to my window hadst thou flown,",bhw18-l16940,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
frowned | found, Which other Thrushes knew when winter frown'd. ,bhw18-l16955, And ever thy accustom'd morsel found;,bhw18-l16945,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0350
thee | see,"Fram'd with the wisdom nature lent to thee,",bhw18-l16960, And thou through many a Spring hadst liv'd to see,bhw18-l16970,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
rage | age," Thy house of straw had brav'd the tempest's rage,",bhw18-l16965, The utmost limit of a Thrush's age. ,bhw18-l16975,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0350
see | thee, And thou through many a Spring hadst liv'd to see,bhw18-l16970,"Fram'd with the wisdom nature lent to thee,",bhw18-l16960,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
age | rage, The utmost limit of a Thrush's age. ,bhw18-l16975," Thy house of straw had brav'd the tempest's rage,",bhw18-l16965,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0350
race | trace,"Ill-fated bird! — and does the Thrush's race,",bhw18-l16980,"Or, when his eye that tranquil path can trace,",bhw18-l16990,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
bliss | miss," Like Man's, mistake the path that leads to bliss? ",bhw18-l16985, The good he well discerns through folly miss? ,bhw18-l16995,/ɪs/ | /ɪs/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0350
trace | race,"Or, when his eye that tranquil path can trace,",bhw18-l16990,"Ill-fated bird! — and does the Thrush's race,",bhw18-l16980,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
miss | bliss, The good he well discerns through folly miss? ,bhw18-l16995," Like Man's, mistake the path that leads to bliss? ",bhw18-l16985,/ɪs/ | /ɪs/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0350
crowd | proud,"HEAR heav'n's pure dictates, ye presumptuous crowd,",bhw18-l21230," Be kind ye selfish, and abash'd ye proud! ",bhw18-l21235,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
proud | crowd," Be kind ye selfish, and abash'd ye proud! ",bhw18-l21235,"HEAR heav'n's pure dictates, ye presumptuous crowd,",bhw18-l21230,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
draws | applause,"Nor think the ostentatious act, which draws",bhw18-l21240," The incense of ill judging man's applause,",bhw18-l21245,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
applause | draws," The incense of ill judging man's applause,",bhw18-l21245,"Nor think the ostentatious act, which draws",bhw18-l21240,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
sight | mite," The boon obtruded on the gazer's sight,",bhw18-l21250," Outweighs in virtue's scale, the widow's mite;",bhw18-l21255,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
mite | sight," Outweighs in virtue's scale, the widow's mite;",bhw18-l21255," The boon obtruded on the gazer's sight,",bhw18-l21250,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
part | heart," Claim not in His divine rewards, a part,",bhw18-l21260," Who knows the motive, and who views the heart;",bhw18-l21265,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
heart | part," Who knows the motive, and who views the heart;",bhw18-l21265," Claim not in His divine rewards, a part,",bhw18-l21260,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
roll | soul, Be yours to hear the empty accents roll,bhw18-l21270," Of praise, rejected by the conscious soul. ",bhw18-l21275,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
soul | roll," Of praise, rejected by the conscious soul. ",bhw18-l21275, Be yours to hear the empty accents roll,bhw18-l21270,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
fly | nigh,"But ye, who when to succour want ye fly,",bhw18-l21280," Have never paus'd to wish a witness nigh,",bhw18-l21285,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
nigh | fly," Have never paus'd to wish a witness nigh,",bhw18-l21285,"But ye, who when to succour want ye fly,",bhw18-l21280,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
tear | hear," Have mingled with your alms, the unseen tear,",bhw18-l21290, The secret sigh which heav'n alone could hear;,bhw18-l21295,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
hear | tear, The secret sigh which heav'n alone could hear;,bhw18-l21295," Have mingled with your alms, the unseen tear,",bhw18-l21290,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
scene | serene," Be yours, when life shall reach the closing scene,",bhw18-l21300, To read its record with a hope serene;,bhw18-l21305,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
serene | scene, To read its record with a hope serene;,bhw18-l21305," Be yours, when life shall reach the closing scene,",bhw18-l21300,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
love | above," And yours to listen, while a voice of love",bhw18-l21310, Proclaims your bright inheritance above. ,bhw18-l21315,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
above | love, Proclaims your bright inheritance above. ,bhw18-l21315," And yours to listen, while a voice of love",bhw18-l21310,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
friend | bend,"HERE rests the image of a friend, —",bhw18-l19520,"Oft to this spot our steps we'll bend,",bhw18-l19530,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
thine | shrine," Thine, cherish'd BIBI, thine! ",bhw18-l19525, And call it Friendship's shrine. ,bhw18-l19535,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
bend | friend,"Oft to this spot our steps we'll bend,",bhw18-l19530,"HERE rests the image of a friend, —",bhw18-l19520,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
shrine | thine, And call it Friendship's shrine. ,bhw18-l19535," Thine, cherish'd BIBI, thine! ",bhw18-l19525,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
flight | light,Through length'ning years' successive flight,bhw18-l19540, To shed its narrow line of light,bhw18-l19550,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
power | hour, Thy fondness still had power,bhw18-l19545, On life's domestic hour;,bhw18-l19555,/aʊə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
light | flight, To shed its narrow line of light,bhw18-l19550,Through length'ning years' successive flight,bhw18-l19540,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
hour | power, On life's domestic hour;,bhw18-l19555, Thy fondness still had power,bhw18-l19545,/æə/ | /aʊə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
amiss | bliss,And while for pleasures sought amiss,bhw18-l19560, How far more dear the slightest bliss,bhw18-l19570,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
roam | home," Abroad we vainly roam,",bhw18-l19565, That adds one charm to home! ,bhw18-l19575,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
bliss | amiss, How far more dear the slightest bliss,bhw18-l19570,And while for pleasures sought amiss,bhw18-l19560,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
home | roam, That adds one charm to home! ,bhw18-l19575," Abroad we vainly roam,",bhw18-l19565,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
tear | dear,Let those who coldly scorn the tear,bhw18-l19580," Say, if fidelity be dear,",bhw18-l19590,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
prove | love," That soothes the grief we prove,",bhw18-l19585, If love has claims to love;,bhw18-l19595,/uːv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
dear | tear," Say, if fidelity be dear,",bhw18-l19590,Let those who coldly scorn the tear,bhw18-l19580,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
love | prove, If love has claims to love;,bhw18-l19595," That soothes the grief we prove,",bhw18-l19585,/ʌv/ | /uːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
lives | gives,"Say, on what hallow'd spot there lives",bhw18-l19600, That to one chosen object gives,bhw18-l19610,/ɪvz/ | /ɪvz/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
range | change," A heart unknown to range,",bhw18-l19605, A love no power can change? ,bhw18-l19615,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
gives | lives, That to one chosen object gives,bhw18-l19610,"Say, on what hallow'd spot there lives",bhw18-l19600,/ɪvz/ | /ɪvz/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
change | range, A love no power can change? ,bhw18-l19615," A heart unknown to range,",bhw18-l19605,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
find | kind,"Tell, in what tender breast to find",bhw18-l19620," Ah, BIBI, who of human kind",bhw18-l19630,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
true | you, Affection half so true? —,bhw18-l19625, Has learnt to love like you! ,bhw18-l19635,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
kind | find," Ah, BIBI, who of human kind",bhw18-l19630,"Tell, in what tender breast to find",bhw18-l19620,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0500
you | true, Has learnt to love like you! ,bhw18-l19635, Affection half so true? —,bhw18-l19625,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0500
day | ray,"MEEK Twilight! soften the declining day,",bhw18-l15650, When o'er the mountain slow descends the ray,bhw18-l15660,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00276,bhw18-w0190
loves | groves, And bring the hour my pensive spirit loves;,bhw18-l15655, That gives to silence and to night the groves. ,bhw18-l15665,/ʌvz/ | /əʊvz/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdefefgg,pers00276,bhw18-w0190
ray | day, When o'er the mountain slow descends the ray,bhw18-l15660,"MEEK Twilight! soften the declining day,",bhw18-l15650,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00276,bhw18-w0190
groves | loves, That gives to silence and to night the groves. ,bhw18-l15665, And bring the hour my pensive spirit loves;,bhw18-l15655,/əʊvz/ | /ʌvz/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdefefgg,pers00276,bhw18-w0190
still | hill,"Ah, let the happy court the morning still,",bhw18-l15670," She bids fresh beauty light the vale or hill,",bhw18-l15680,/ɪl/ | /ɪl/,full,abab<b>c</b>d<b>c</b>defefgg,pers00276,bhw18-w0190
arrayed | shade," When, in her blooming loveliness arrayed,",bhw18-l15675, And rapture warble in the vocal shade. ,bhw18-l15685,/eɪd/ | /eɪd/,full,ababc<b>d</b>c<b>d</b>efefgg,pers00276,bhw18-w0190
hill | still," She bids fresh beauty light the vale or hill,",bhw18-l15680,"Ah, let the happy court the morning still,",bhw18-l15670,/ɪl/ | /ɪl/,full,abab<b>c</b>d<b>c</b>defefgg,pers00276,bhw18-w0190
shade | arrayed, And rapture warble in the vocal shade. ,bhw18-l15685," When, in her blooming loveliness arrayed,",bhw18-l15675,/eɪd/ | /eɪd/,full,ababc<b>d</b>c<b>d</b>efefgg,pers00276,bhw18-w0190
flower | hour,"Sweet is the odour of the morning's flower,",bhw18-l15690, Yet dearer to my soul the shadowy hour,bhw18-l15700,/æə/ | /æə/,full,ababcdcd<b>e</b>f<b>e</b>fgg,pers00276,bhw18-w0190
rise | dies, And rich in melody her accents rise;,bhw18-l15695," At which her blossoms close, her music dies:",bhw18-l15705,/aɪz/ | /aɪz/,full,ababcdcde<b>f</b>e<b>f</b>gg,pers00276,bhw18-w0190
hour | flower, Yet dearer to my soul the shadowy hour,bhw18-l15700,"Sweet is the odour of the morning's flower,",bhw18-l15690,/æə/ | /æə/,full,ababcdcd<b>e</b>f<b>e</b>fgg,pers00276,bhw18-w0190
dies | rise," At which her blossoms close, her music dies:",bhw18-l15705, And rich in melody her accents rise;,bhw18-l15695,/aɪz/ | /aɪz/,full,ababcdcde<b>f</b>e<b>f</b>gg,pers00276,bhw18-w0190
head | shed," For then, while languid Nature droops her head,",bhw18-l15710, She wakes the tear 'tis luxury to shed. ,bhw18-l15715,/ed/ | /ed/,full,ababcdcdefef<b>g</b><b>g</b>,pers00276,bhw18-w0190
shed | head, She wakes the tear 'tis luxury to shed. ,bhw18-l15715," For then, while languid Nature droops her head,",bhw18-l15710,/ed/ | /ed/,full,ababcdcdefef<b>g</b><b>g</b>,pers00276,bhw18-w0190
hours | flowers,WHEN fading Autumn's latest hours,bhw18-l17000," Strip the brown wood, and chill the flowers, —",bhw18-l17005,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
flowers | hours," Strip the brown wood, and chill the flowers, —",bhw18-l17005,WHEN fading Autumn's latest hours,bhw18-l17000,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
pale | gale," When evening, wint'ry, short, and pale,",bhw18-l17010," Expires in many a hollow gale, —",bhw18-l17015,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
gale | pale," Expires in many a hollow gale, —",bhw18-l17015," When evening, wint'ry, short, and pale,",bhw18-l17010,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
gay | ray," And only morn herself looks gay,",bhw18-l17020, When first she throws her quiv'ring ray,bhw18-l17025,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
ray | gay, When first she throws her quiv'ring ray,bhw18-l17025," And only morn herself looks gay,",bhw18-l17020,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
dew | hue," Where the light frost congeals the dew,",bhw18-l17030, Flushing the turf with purple hue;,bhw18-l17035,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
hue | dew, Flushing the turf with purple hue;,bhw18-l17035," Where the light frost congeals the dew,",bhw18-l17030,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
shed | fled," Gay bloom, whose transient glow can shed",bhw18-l17040, A charm like Summer when 'tis fled! —,bhw18-l17045,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
fled | shed, A charm like Summer when 'tis fled! —,bhw18-l17045," Gay bloom, whose transient glow can shed",bhw18-l17040,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
trees | breeze, A Linnet among leafless trees,bhw18-l17050," Sung, in the pauses of the breeze,",bhw18-l17055,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
breeze | trees," Sung, in the pauses of the breeze,",bhw18-l17055, A Linnet among leafless trees,bhw18-l17050,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
dear | year," His farewell note, to fancy dear,",bhw18-l17060, That ends the music of the year. ,bhw18-l17065,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
year | dear, That ends the music of the year. ,bhw18-l17065," His farewell note, to fancy dear,",bhw18-l17060,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
sky | nigh,"The short'ning day, the sadd'ning sky,",bhw18-l17070, With frost and famine low'ring nigh;,bhw18-l17075,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
nigh | sky, With frost and famine low'ring nigh;,bhw18-l17075,"The short'ning day, the sadd'ning sky,",bhw18-l17070,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
sing | wing," The Summer's dirge he seem'd to sing,",bhw18-l17080, And droop'd his elegiac wing. ,bhw18-l17085,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
wing | sing, And droop'd his elegiac wing. ,bhw18-l17085," The Summer's dirge he seem'd to sing,",bhw18-l17080,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
fate | state,"Poor Bird! he read amiss his fate,",bhw18-l17090, Nor saw the horrors of his state:,bhw18-l17095,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
state | fate, Nor saw the horrors of his state:,bhw18-l17095,"Poor Bird! he read amiss his fate,",bhw18-l17090,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
skin | within," A prowling Cat, with jetty skin, —",bhw18-l17100," Dark emblem of the mind within, —",bhw18-l17105,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
within | skin," Dark emblem of the mind within, —",bhw18-l17105," A prowling Cat, with jetty skin, —",bhw18-l17100,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
pain | strain," Who feels no sympathetic pain,",bhw18-l17110," Who hears unmov'd the sweetest strain, —",bhw18-l17115,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
strain | pain," Who hears unmov'd the sweetest strain, —",bhw18-l17115," Who feels no sympathetic pain,",bhw18-l17110,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
spoil | toil," Fit but ""for stratagem and spoil,""",bhw18-l17120," Mischief his pleasure and his toil,",bhw18-l17125,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
toil | spoil," Mischief his pleasure and his toil,",bhw18-l17125," Fit but ""for stratagem and spoil,""",bhw18-l17120,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
leaves | heaves, Drew near — and shook the wither'd leaves; —,bhw18-l17130, The Linnet's flutt'ring bosom heaves —,bhw18-l17135,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
heaves | leaves, The Linnet's flutt'ring bosom heaves —,bhw18-l17135, Drew near — and shook the wither'd leaves; —,bhw18-l17130,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
sound | around, Alarm'd he hears the rustling sound;,bhw18-l17140, He starts — he pauses — looks around;,bhw18-l17145,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
around | sound, He starts — he pauses — looks around;,bhw18-l17145, Alarm'd he hears the rustling sound;,bhw18-l17140,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
draws | jaws," Too late — more near the savage draws,",bhw18-l17150, And grasps the victim in his jaws! ,bhw18-l17155,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
jaws | draws, And grasps the victim in his jaws! ,bhw18-l17155," Too late — more near the savage draws,",bhw18-l17150,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
maid | aid,"The Linnet's muse, a tim'rous maid,",bhw18-l17160," Saw, and to Molly scream'd for aid;",bhw18-l17165,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
