Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
rows,1,/əʊ/,/əʊz/
grows,1,/əʊ/,/əʊz/
coy,1,/ɔɪ/,/ɔɪ/
inlaid,1,/aɪ/,/aɪd/
strings,1,/ɪ/,/ɪŋz/
call,1,/ɔː/,/ɔːl/
raised,1,/eɪ/,/eɪzd/
stands,1,/æ/,/ændz/
commands,1,/ɑː/,/ɑːndz/
tower,1,/ʊə/,/aʊə/
shower,1,/ʊə/,/aʊə/
fraught,1,/ɔː/,/ɔːt/
errs,1,/ɜː/,/ɜːz/
preside,1,/aɪ/,/aɪd/
guide,1,/aɪ/,/aɪd/
blind,1,/aɪ/,/aɪnd/
burns,1,/ɜː/,/ɜːnz/
turns,1,/ɜː/,/ɜːnz/
way,1,/eɪ/,/eɪ/
display,1,/eɪ/,/eɪ/
beams,1,/iː/,/iːmz/
seems,1,/iː/,/iːmz/
sweat,1,/e/,/et/
repeat,1,/iː/,/iːt/
school,1,/uː/,/uːl/
fill,1,/ɪ/,/ɪl/
tide,1,/aɪ/,/aɪd/
ride,1,/aɪ/,/aɪd/
maintain,1,/eɪ/,/eɪn/
confound,1,/aʊ/,/aʊnd/
instill,1,/ɪ/,/ɪl/
rail,1,/eɪ/,/eɪl/
deride,1,/aɪ/,/aɪd/
side,1,/aɪ/,/aɪd/
jest,1,/e/,/est/
least,1,/iː/,/iːst/
new,1,/uː/,/uː/
treads,1,/e/,/edz/
howe,1,/aʊ/,/aʊ/
bill,1,/ɪ/,/ɪl/
race,1,/eɪ/,/eɪs/
s—ne,1,/iː/,/iː/
need,1,/iː/,/iːd/
creed,1,/iː/,/iːd/
instilled,1,/ɪ/,/ɪld/
child,1,/aɪ/,/aɪld/
betrayed,1,/eɪ/,/eɪd/
prevails,1,/eɪ/,/eɪlz/
seals,1,/iː/,/iːlz/
aright,1,/aɪ/,/aɪt/
bind,1,/aɪ/,/aɪnd/
case,1,/eɪ/,/eɪs/
deceive,1,/iː/,/iːv/
retained,1,/eɪ/,/eɪnd/
remained,1,/eɪ/,/eɪnd/
discern,1,/ɜː/,/ɜːn/
unlearn,1,/ɜː/,/ɜːn/
arrives,1,/aɪ/,/aɪvz/
acquit,1,/ɪ/,/ɪt/
roll,1,/əʊ/,/əʊl/
tread,1,/e/,/ed/
implore,1,/ɔː/,/ɔː/
stayed,1,/eɪ/,/eɪd/
float,1,/əʊ/,/əʊt/
past,1,/ɑː/,/ɑːst/
descried,1,/aɪ/,/aɪd/
wide,1,/aɪ/,/aɪd/
explore,1,/ɔː/,/ɔː/
moves,1,/uː/,/uːvz/
improves,1,/uː/,/uːvz/
not,1,/ɒ/,/ɒt/
forgot,1,/ɒ/,/ɒt/
denies,1,/aɪ/,/aɪz/
grew,1,/uː/,/uː/
engage,1,/eɪ/,/eɪdʒ/
seen,1,/iː/,/iːn/
mien,1,/iː/,/iːn/
submits,1,/ɪ/,/ɪts/
sways,1,/eɪ/,/eɪz/
presides,1,/aɪ/,/aɪdz/
guides,1,/aɪ/,/aɪdz/
clew,1,/uː/,/uː/
lack,1,/æ/,/æk/
back,1,/æ/,/æk/
gold,1,/əʊ/,/əʊld/
mould,1,/əʊ/,/əʊld/
transmit,1,/ɪ/,/ɪt/
moved,1,/uː/,/uːvd/
disguise,1,/aɪ/,/aɪz/
win,1,/ɪ/,/ɪn/
combined,1,/aɪ/,/ɒmbaɪnd/
gives,1,/ɪ/,/ɪvz/
angelo,1,/əʊ/,/ændʒɪləʊ/
dwells,1,/e/,/elz/
excels,1,/e/,/elz/
fits,1,/ɪ/,/ɪts/
withdraws,1,/ɔː/,/ɔːz/
applause,1,/ɔː/,/ɔːz/
surpass,1,/ɑː/,/ɑːs/
clad,1,/æ/,/æd/
sincere,1,/ɪə/,/ɪə/
obeyed,1,/eɪ/,/eɪd/
showed,1,/əʊ/,/əʊd/
strayed,1,/eɪ/,/eɪd/
sheep,1,/iː/,/iːp/
weep,1,/iː/,/iːp/
bell,1,/e/,/el/
croak,1,/əʊ/,/əʊk/
oak,1,/əʊ/,/əʊk/
rehearse,1,/ɜː/,/ɜːs/
verse,1,/ɜː/,/ɜːs/
spring,1,/ɪ/,/ɪŋ/
fields,1,/iː/,/iːldz/
yields,1,/iː/,/iːldz/
store,1,/ɔː/,/ɔː/
play,1,/eɪ/,/eɪ/
lays,1,/eɪ/,/eɪz/
deplored,1,/ɔː/,/ɔːd/
song,1,/ɒ/,/ɒŋ/
steer,1,/ɪə/,/ɪə/
alarms,1,/ɑː/,/ɑːmz/
desire,1,/ə/,/æə/
employ,1,/ɔɪ/,/ɔɪ/
allay,1,/eɪ/,/eɪ/
ray,1,/eɪ/,/eɪ/
resent,1,/iː/,/iːsent/
infinite,1,/ɪ/,/ɪnfɪnət/
spheres,1,/ɪə/,/ɪəz/
gaze,1,/eɪ/,/eɪz/
rays,1,/eɪ/,/eɪz/
groan,1,/əʊ/,/əʊn/
bemoan,1,/əʊ/,/əʊn/
partake,1,/eɪ/,/eɪk/
yew,1,/uː/,/uː/
dew,1,/uː/,/uː/
weed,1,/iː/,/iːd/
strain,1,/eɪ/,/eɪn/
scene,1,/iː/,/iːn/
antedate,1,/eɪ/,/eɪt/
land,1,/æ/,/ænd/
roar,1,/ɔː/,/ɔː/
contains,1,/eɪ/,/eɪnz/
invade,1,/eɪ/,/eɪd/
kiss,1,/ɪ/,/ɪs/
comprized,1,/ɪ/,/ɪzd/
epitomised,1,/aɪ/,/ɪtəmaɪzd/
beloved,1,/ʌ/,/ʌvd/
addressed,1,/e/,/est/
seemed,1,/iː/,/iːmd/
esteemed,1,/iː/,/iːmd/
increased,1,/iː/,/iːst/
pleased,1,/iː/,/iːzd/
secures,1,/ʊə/,/ʊəz/
yours,1,/ɔː/,/ɔːz/
board,1,/ɔː/,/ɔːd/
beau,1,/əʊ/,/əʊ/
repay,1,/eɪ/,/eɪ/
adieu,1,/uː/,/uː/
paradise,1,/aɪ/,/ærədaɪs/
review,1,/uː/,/uː/
shows,1,/əʊ/,/əʊz/
angelo's,1,/əʊ/,/ændʒɪləʊz/
admit,1,/ɪ/,/ɪt/
has,1,/æ/,/æz/
vent,1,/e/,/ent/
impertinant,1,/ɜː/,/ɜːtɪnənt/
range,1,/eɪ/,/eɪndʒ/
change,1,/eɪ/,/eɪndʒ/
beside,1,/aɪ/,/aɪd/
