r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bower | tower," Sinsyne I hover near her bower,",bjb18-l11660,"Like swallow wheeling round her tower,",bjb18-l11650,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0210
oh | oh, And list and look for Nanny o. ,bjb18-l11665," Like rock-bird round her cranny o,",bjb18-l11655,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
daft | craft,"I'm nearly wild, I'm nearly daft,",bjb18-l11670," There's ne'er a Laird of muir or craft,",bjb18-l11680,/ɑːft/ | /ɑːft/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0210
oh | oh," Wad fain be douce, but canna' o;",bjb18-l11675, Sa blithe as I wi' Nanny o. ,bjb18-l11685,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
craft | daft," There's ne'er a Laird of muir or craft,",bjb18-l11680,"I'm nearly wild, I'm nearly daft,",bjb18-l11670,/ɑːft/ | /ɑːft/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0210
oh | oh, Sa blithe as I wi' Nanny o. ,bjb18-l11685," Wad fain be douce, but canna' o;",bjb18-l11675,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
good | withstood,"She's sweet, she's young, she's fair, she's good,",bjb18-l11690," Though a' the world our love withstood,",bjb18-l11700,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0210
oh | oh," The brightest maid of many o,",bjb18-l11695, I'd woo and win my Nanny o. ,bjb18-l11705,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
withstood | good," Though a' the world our love withstood,",bjb18-l11700,"She's sweet, she's young, she's fair, she's good,",bjb18-l11690,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0210
oh | oh, I'd woo and win my Nanny o. ,bjb18-l11705," The brightest maid of many o,",bjb18-l11695,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
loud | cowed,"Her angry mither scalds sa loud,",bjb18-l11710," But think they he can e'er be cow'd,",bjb18-l11720,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0210
oh | oh, And darkly glooms her granny o;,bjb18-l11715, Wha loves and lives for Nanny o? ,bjb18-l11725,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
cowed | loud," But think they he can e'er be cow'd,",bjb18-l11720,"Her angry mither scalds sa loud,",bjb18-l11710,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0210
oh | oh, Wha loves and lives for Nanny o? ,bjb18-l11725, And darkly glooms her granny o;,bjb18-l11715,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
blinked | linked,The spae-wife on my loof that blink't,bjb18-l11730, For weel kens she my fate is link't,bjb18-l11740,/ɪŋkt/ | /ɪŋkt/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0210
oh | oh," Is but a leeing ranny o,",bjb18-l11735, In spite of a' to Nanny o. ,bjb18-l11745,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
linked | blinked, For weel kens she my fate is link't,bjb18-l11740,The spae-wife on my loof that blink't,bjb18-l11730,/ɪŋkt/ | /ɪŋkt/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0210
oh | oh, In spite of a' to Nanny o. ,bjb18-l11745," Is but a leeing ranny o,",bjb18-l11735,/əʊ/ | /əʊ/,identical,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0210
treasure | pleasure,"LINES, in addition to the treasure",bjb18-l20510," Of poesy, culled for the pleasure",bjb18-l20515,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
pleasure | treasure," Of poesy, culled for the pleasure",bjb18-l20515,"LINES, in addition to the treasure",bjb18-l20510,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
dame | flame," Of beau and belle and gentle dame,",bjb18-l20520," When seated round the evening flame,",bjb18-l20525,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
flame | dame," When seated round the evening flame,",bjb18-l20525," Of beau and belle and gentle dame,",bjb18-l20520,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
waning | detaining," What time the social hour is waning,",bjb18-l20530," And tardy coachman guests detaining, —",bjb18-l20535,/eɪnɪŋ/ | /eɪnɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
detaining | waning," And tardy coachman guests detaining, —",bjb18-l20535," What time the social hour is waning,",bjb18-l20530,/eɪnɪŋ/ | /eɪnɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
write | white, A courteous friend hath bid me write,bjb18-l20540, Upon her Album's pages white. ,bjb18-l20545,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
white | write, Upon her Album's pages white. ,bjb18-l20545, A courteous friend hath bid me write,bjb18-l20540,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
lost | most,But age the easy grace hath lost,bjb18-l20550," That would become such pages most,",bjb18-l20555,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0470
most | lost," That would become such pages most,",bjb18-l20555,But age the easy grace hath lost,bjb18-l20550,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0470
skill | will," While of a quondam rhymester's skill,",bjb18-l20560, Scarce aught is extant but the will;,bjb18-l20565,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
will | skill, Scarce aught is extant but the will;,bjb18-l20565," While of a quondam rhymester's skill,",bjb18-l20560,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
use | excuse," And sober, stinted age must use",bjb18-l20570," The school-girl's worn and stale excuse,",bjb18-l20575,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
excuse | use," The school-girl's worn and stale excuse,",bjb18-l20575," And sober, stinted age must use",bjb18-l20570,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
debtor | letter," When, long her correspondent's debtor,",bjb18-l20580, The apology becomes the letter. ,bjb18-l20585,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
letter | debtor, The apology becomes the letter. ,bjb18-l20585," When, long her correspondent's debtor,",bjb18-l20580,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
them | freedom,Apologies for those who need 'em! ,bjb18-l20590,"An Album is a thing of freedom,",bjb18-l20595,/əm/ | /iːdəm/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0470
freedom | them,"An Album is a thing of freedom,",bjb18-l20595,Apologies for those who need 'em! ,bjb18-l20590,/iːdəm/ | /əm/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0470
will | quill, Receiving all with right good will,bjb18-l20600," That fortune sends from many a quill,",bjb18-l20605,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
quill | will," That fortune sends from many a quill,",bjb18-l20605, Receiving all with right good will,bjb18-l20600,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
store | shore, And then displays like scaly store,bjb18-l20610, Which fisher's net brings to the shore:,bjb18-l20615,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
shore | store, Which fisher's net brings to the shore:,bjb18-l20615, And then displays like scaly store,bjb18-l20610,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
green | sheen," The herring sheathed in silvery green,",bjb18-l20620," The whiting in its pearly sheen,",bjb18-l20625,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
sheen | green," The whiting in its pearly sheen,",bjb18-l20625," The herring sheathed in silvery green,",bjb18-l20620,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
glides | sides, The lithe and wavy eel that glides,bjb18-l20630, Athwart the mackerel's tabbied sides;,bjb18-l20635,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
sides | glides, Athwart the mackerel's tabbied sides;,bjb18-l20635, The lithe and wavy eel that glides,bjb18-l20630,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
head | spread," John Dory with his dolphin head,",bjb18-l20640," Where amber fins like horns are spread,",bjb18-l20645,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
spread | head," Where amber fins like horns are spread,",bjb18-l20645," John Dory with his dolphin head,",bjb18-l20640,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
all | call," And flounder, sole, and thornback, all",bjb18-l20650, In turn on some observer call,bjb18-l20655,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
call | all, In turn on some observer call,bjb18-l20655," And flounder, sole, and thornback, all",bjb18-l20650,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
tint | hint, To mark each varied form and tint;,bjb18-l20660, And from this simile a hint,bjb18-l20665,/ɪnt/ | /ɪnt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
hint | tint, And from this simile a hint,bjb18-l20665, To mark each varied form and tint;,bjb18-l20660,/ɪnt/ | /ɪnt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
take | make," Of some encouragement I take,",bjb18-l20670," And humbly this my offering make,",bjb18-l20675,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
make | take," And humbly this my offering make,",bjb18-l20675," Of some encouragement I take,",bjb18-l20670,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
truly | duly," Which if received with favour, truly",bjb18-l20680, Will shew that I have reckoned duly,bjb18-l20685,/uːli/ | /uːli/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
duly | truly, Will shew that I have reckoned duly,bjb18-l20685," Which if received with favour, truly",bjb18-l20680,/uːli/ | /uːli/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
commend | friend," On what might homelier things commend, —",bjb18-l20690, On the good nature of a friend. ,bjb18-l20695,/end/ | /end/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
friend | commend, On the good nature of a friend. ,bjb18-l20695," On what might homelier things commend, —",bjb18-l20690,/end/ | /end/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
air | fair,"O GOD! who madest earth, sea and air,",bjb18-l30565," And living creatures, free and fair,",bjb18-l30570,/eə/ | /eə/,full,<b>a</b><b>a</b>abcccbdddb,pers00287,bjb18-w0810
air | where,"O GOD! who madest earth, sea and air,",bjb18-l30565," Thy hallowed praise is every where,",bjb18-l30575,/eə/ | /eə/,full,<b>a</b>a<b>a</b>bcccbdddb,pers00287,bjb18-w0810
fair | air," And living creatures, free and fair,",bjb18-l30570,"O GOD! who madest earth, sea and air,",bjb18-l30565,/eə/ | /eə/,full,<b>a</b><b>a</b>abcccbdddb,pers00287,bjb18-w0810
fair | where," And living creatures, free and fair,",bjb18-l30570," Thy hallowed praise is every where,",bjb18-l30575,/eə/ | /eə/,full,a<b>a</b><b>a</b>bcccbdddb,pers00287,bjb18-w0810
where | air," Thy hallowed praise is every where,",bjb18-l30575,"O GOD! who madest earth, sea and air,",bjb18-l30565,/eə/ | /eə/,full,<b>a</b>a<b>a</b>bcccbdddb,pers00287,bjb18-w0810
where | fair," Thy hallowed praise is every where,",bjb18-l30575," And living creatures, free and fair,",bjb18-l30570,/eə/ | /eə/,full,a<b>a</b><b>a</b>bcccbdddb,pers00287,bjb18-w0810
halleluja | halleluja, Halleluja! ,bjb18-l30580, Halleluja! ,bjb18-l30600,/uːjə/ | /uːjə/,identical,aaa<b>b</b>ccc<b>b</b>dddb,pers00287,bjb18-w0810
halleluja | halleluja, Halleluja! ,bjb18-l30580," Halleluja!"" ",bjb18-l30620,/uːjə/ | /uːjə/,identical,aaa<b>b</b>cccbddd<b>b</b>,pers00287,bjb18-w0810
song | strong,"All blended in the swelling song,",bjb18-l30585," Are wise and simple, weak and strong,",bjb18-l30590,/ɒŋ/ | /ɒŋ/,full,aaab<b>c</b><b>c</b>cbdddb,pers00287,bjb18-w0810
song | tongue,"All blended in the swelling song,",bjb18-l30585," Sweet woman's voice and Infant's tongue,",bjb18-l30595,/ɒŋ/ | /ʌŋ/,half-pararhyme,aaab<b>c</b>c<b>c</b>bdddb,pers00287,bjb18-w0810
strong | song," Are wise and simple, weak and strong,",bjb18-l30590,"All blended in the swelling song,",bjb18-l30585,/ɒŋ/ | /ɒŋ/,full,aaab<b>c</b><b>c</b>cbdddb,pers00287,bjb18-w0810
strong | tongue," Are wise and simple, weak and strong,",bjb18-l30590," Sweet woman's voice and Infant's tongue,",bjb18-l30595,/ɒŋ/ | /ʌŋ/,half-pararhyme,aaabc<b>c</b><b>c</b>bdddb,pers00287,bjb18-w0810
tongue | song," Sweet woman's voice and Infant's tongue,",bjb18-l30595,"All blended in the swelling song,",bjb18-l30585,/ʌŋ/ | /ɒŋ/,half-pararhyme,aaab<b>c</b>c<b>c</b>bdddb,pers00287,bjb18-w0810
tongue | strong," Sweet woman's voice and Infant's tongue,",bjb18-l30595," Are wise and simple, weak and strong,",bjb18-l30590,/ʌŋ/ | /ɒŋ/,half-pararhyme,aaabc<b>c</b><b>c</b>bdddb,pers00287,bjb18-w0810
halleluja | halleluja, Halleluja! ,bjb18-l30600, Halleluja! ,bjb18-l30580,/uːjə/ | /uːjə/,identical,aaa<b>b</b>ccc<b>b</b>dddb,pers00287,bjb18-w0810
halleluja | halleluja, Halleluja! ,bjb18-l30600," Halleluja!"" ",bjb18-l30620,/uːjə/ | /uːjə/,identical,aaabccc<b>b</b>ddd<b>b</b>,pers00287,bjb18-w0810
convey | say,"Yea, woods, and winds, and waves convey",bjb18-l30605," To the rapt ear a hymn, and say",bjb18-l30610,/eɪ/ | /eɪ/,full,aaabcccb<b>d</b><b>d</b>db,pers00287,bjb18-w0810
convey | obey,"Yea, woods, and winds, and waves convey",bjb18-l30605," ""He who hath made us we obey,",bjb18-l30615,/eɪ/ | /eɪ/,full,aaabcccb<b>d</b>d<b>d</b>b,pers00287,bjb18-w0810
say | convey," To the rapt ear a hymn, and say",bjb18-l30610,"Yea, woods, and winds, and waves convey",bjb18-l30605,/eɪ/ | /eɪ/,full,aaabcccb<b>d</b><b>d</b>db,pers00287,bjb18-w0810
say | obey," To the rapt ear a hymn, and say",bjb18-l30610," ""He who hath made us we obey,",bjb18-l30615,/eɪ/ | /eɪ/,full,aaabcccbd<b>d</b><b>d</b>b,pers00287,bjb18-w0810
obey | convey," ""He who hath made us we obey,",bjb18-l30615,"Yea, woods, and winds, and waves convey",bjb18-l30605,/eɪ/ | /eɪ/,full,aaabcccb<b>d</b>d<b>d</b>b,pers00287,bjb18-w0810
obey | say," ""He who hath made us we obey,",bjb18-l30615," To the rapt ear a hymn, and say",bjb18-l30610,/eɪ/ | /eɪ/,full,aaabcccbd<b>d</b><b>d</b>b,pers00287,bjb18-w0810
halleluja | halleluja," Halleluja!"" ",bjb18-l30620, Halleluja! ,bjb18-l30580,/uːjə/ | /uːjə/,identical,aaa<b>b</b>cccbddd<b>b</b>,pers00287,bjb18-w0810
halleluja | halleluja," Halleluja!"" ",bjb18-l30620, Halleluja! ,bjb18-l30600,/uːjə/ | /uːjə/,identical,aaabccc<b>b</b>ddd<b>b</b>,pers00287,bjb18-w0810
lyre | inspire,"YE tuneful sisters of the lyre,",bjb18-l04620," Who dreams and fantasies inspire,",bjb18-l04625,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
inspire | lyre," Who dreams and fantasies inspire,",bjb18-l04625,"YE tuneful sisters of the lyre,",bjb18-l04620,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
preside | abide," Who over poesy preside,",bjb18-l04630, And on a lofty hill abide,bjb18-l04635,/aɪd/ | /aɪd/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
abide | preside, And on a lofty hill abide,bjb18-l04635," Who over poesy preside,",bjb18-l04630,/aɪd/ | /aɪd/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
sight | right," Above the ken of mortal sight,",bjb18-l04640," Fain would I sing of you, could I address ye right. ",bjb18-l04645,/aɪt/ | /aɪt/,full,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
right | sight," Fain would I sing of you, could I address ye right. ",bjb18-l04645," Above the ken of mortal sight,",bjb18-l04640,/aɪt/ | /aɪt/,full,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
sung | rung,"Thus known, your power of old was sung,",bjb18-l04650, And temples with your praises rung;,bjb18-l04655,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
rung | sung, And temples with your praises rung;,bjb18-l04655,"Thus known, your power of old was sung,",bjb18-l04650,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
rose | woes," And when the song of battle rose,",bjb18-l04660," Or kindling wine, or lovers' woes,",bjb18-l04665,/əʊz/ | /əʊz/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
woes | rose," Or kindling wine, or lovers' woes,",bjb18-l04665," And when the song of battle rose,",bjb18-l04660,/əʊz/ | /əʊz/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
burned | turned," The Poet's spirit inly burned,",bjb18-l04670, And still to you his upcast eyes were turned. ,bjb18-l04675,/ɜːnd/ | /ɜːnd/,full,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
turned | burned, And still to you his upcast eyes were turned. ,bjb18-l04675," The Poet's spirit inly burned,",bjb18-l04670,/ɜːnd/ | /ɜːnd/,full,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
bright | white,"The youth, all wrapped in vision bright,",bjb18-l04680, Beheld your robes of flowing white;,bjb18-l04685,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
white | bright, Beheld your robes of flowing white;,bjb18-l04685,"The youth, all wrapped in vision bright,",bjb18-l04680,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
grand | band," And knew your forms benignly grand, —",bjb18-l04690, An awful but a lovely band;,bjb18-l04695,/ænd/ | /ænd/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
band | grand, An awful but a lovely band;,bjb18-l04695," And knew your forms benignly grand, —",bjb18-l04690,/ænd/ | /ænd/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
strong | along, And felt your inspiration strong,bjb18-l04700, And warmly poured his rapid lay along. ,bjb18-l04705,/ɒŋ/ | /ɒŋ/,full,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
along | strong, And warmly poured his rapid lay along. ,bjb18-l04705, And felt your inspiration strong,bjb18-l04700,/ɒŋ/ | /ɒŋ/,full,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
glowed | god,"The aged bard all heavenward glowed,",bjb18-l04710, And hailed you daughters of a God. ,bjb18-l04715,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
god | glowed, And hailed you daughters of a God. ,bjb18-l04715,"The aged bard all heavenward glowed,",bjb18-l04710,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
seen | mien,Though to his dimmer eyes were seen,bjb18-l04720," Nor graceful form nor heavenly mien,",bjb18-l04725,/iːn/ | /iːn/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
mien | seen," Nor graceful form nor heavenly mien,",bjb18-l04725,Though to his dimmer eyes were seen,bjb18-l04720,/iːn/ | /iːn/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
