r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
call | all,"Since these declin'd, those undeclin'd they call,",o5152-l35900,"I thank my stars, that I declin'd them all.",o5152-l35905,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
all | call,"I thank my stars, that I declin'd them all.",o5152-l35905,"Since these declin'd, those undeclin'd they call,",o5152-l35900,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
pretence | sense,"To Greek or Latin tongues without pretence,",o5152-l35910,I trust to mother wit and father sense.,o5152-l35915,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
sense | pretence,I trust to mother wit and father sense.,o5152-l35915,"To Greek or Latin tongues without pretence,",o5152-l35910,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
scorn | born,"Nature's my guide, all sciences I scorn,",o5152-l35920,"Pains I abhor, I was a poet born.",o5152-l35925,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
born | scorn,"Pains I abhor, I was a poet born.",o5152-l35925,"Nature's my guide, all sciences I scorn,",o5152-l35920,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
such | dutch,"Yet is my goût for criticism such,",o5152-l35930,"I've got some French, and know a little Dutch.",o5152-l35935,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
dutch | such,"I've got some French, and know a little Dutch.",o5152-l35935,"Yet is my goût for criticism such,",o5152-l35930,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
shelves | themselves,"Huge commentators grace my learned shelves,",o5152-l35940,Notes upon books out-do the books themselves.,o5152-l35945,/elvz/ | /elvz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
themselves | shelves,Notes upon books out-do the books themselves.,o5152-l35945,"Huge commentators grace my learned shelves,",o5152-l35940,/elvz/ | /elvz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
men | again,"Criticks indeed are valuable men,",o5152-l35950,But hyper-criticks are as good agen.,o5152-l35955,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
again | men,But hyper-criticks are as good agen.,o5152-l35955,"Criticks indeed are valuable men,",o5152-l35950,/eɪdʒən/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
fill | still,"Tho' Blackmore's works my soul with raptures fill,",o5152-l35960,With notes by Bentley they'd be better still.,o5152-l35965,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
still | fill,With notes by Bentley they'd be better still.,o5152-l35965,"Tho' Blackmore's works my soul with raptures fill,",o5152-l35960,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
designed | mind,The Boghouse-Miscellany's well design'd.,o5152-l35970,"To ease the body, and improve the mind.",o5152-l35975,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
mind | designed,"To ease the body, and improve the mind.",o5152-l35975,The Boghouse-Miscellany's well design'd.,o5152-l35970,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
call | all,"Swift's whims and jokes for my resentment call,",o5152-l35980,For he displeases me that pleases all.,o5152-l35985,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
all | call,For he displeases me that pleases all.,o5152-l35985,"Swift's whims and jokes for my resentment call,",o5152-l35980,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
endure | obscure,"Verse without rhyme I never could endure,",o5152-l35990,"Uncouth in numbers, and in sense obscure.",o5152-l35995,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
obscure | endure,"Uncouth in numbers, and in sense obscure.",o5152-l35995,"Verse without rhyme I never could endure,",o5152-l35990,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
see | me,"To him as nature, when he ceas'd to see,",o5152-l36000,Milton's an universal blank to me.,o5152-l36005,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
me | see,Milton's an universal blank to me.,o5152-l36005,"To him as nature, when he ceas'd to see,",o5152-l36000,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
voice | choice,"Confirm'd and settled by the nation's voice,",o5152-l36010,"Rhyme is the poet's pride, and people's choice.",o5152-l36015,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
choice | voice,"Rhyme is the poet's pride, and people's choice.",o5152-l36015,"Confirm'd and settled by the nation's voice,",o5152-l36010,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
support | court,"Always upheld by national support,",o5152-l36020,"Of market, university, and court:",o5152-l36025,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
court | support,"Of market, university, and court:",o5152-l36025,"Always upheld by national support,",o5152-l36020,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
reason | season,"Thomson, write blank; but know that for that reason,",o5152-l36030,These lines shall live when thine are out of season.,o5152-l36035,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
season | reason,These lines shall live when thine are out of season.,o5152-l36035,"Thomson, write blank; but know that for that reason,",o5152-l36030,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
lays | stays,"Rhyme binds and beautifies the poet's lays,",o5152-l36040,As London ladies owe their shape to stays.,o5152-l36045,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
stays | lays,As London ladies owe their shape to stays.,o5152-l36045,"Rhyme binds and beautifies the poet's lays,",o5152-l36040,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
wrote | vote,"Had Cibber's self the Careless Husband wrote,",o5152-l36050,He for the laurel ne'er had had my vote:,o5152-l36055,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
vote | wrote,He for the laurel ne'er had had my vote:,o5152-l36055,"Had Cibber's self the Careless Husband wrote,",o5152-l36050,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
plays | bays,"But for his epilogues and other plays,",o5152-l36060,He thoroughly deserves the modern bays.,o5152-l36065,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
bays | plays,He thoroughly deserves the modern bays.,o5152-l36065,"But for his epilogues and other plays,",o5152-l36060,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
goes | prose,"It pleases me, that Pope unlaurell'd goes,",o5152-l36070,While Cibber wears the bays for play-house prose:,o5152-l36075,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
prose | goes,While Cibber wears the bays for play-house prose:,o5152-l36075,"It pleases me, that Pope unlaurell'd goes,",o5152-l36070,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
sat | hat,"So Britain's monarch once uncover'd sate,",o5152-l36080,While Bradshaw bully'd in a broad-brimm'd hat.,o5152-l36085,/eɪt/ | /æt/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
hat | sat,While Bradshaw bully'd in a broad-brimm'd hat.,o5152-l36085,"So Britain's monarch once uncover'd sate,",o5152-l36080,/æt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
fears | peers,Long live old Curl! he ne'er to publish fears,o5152-l36090,"The speeches, verses, and last will of peers.",o5152-l36095,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
peers | fears,"The speeches, verses, and last will of peers.",o5152-l36095,Long live old Curl! he ne'er to publish fears,o5152-l36090,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
shown | own,"How oft has he a publick spirit shewn,",o5152-l36100,"And pleas'd our ears, regardless of his own?",o5152-l36105,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
own | shown,"And pleas'd our ears, regardless of his own?",o5152-l36105,"How oft has he a publick spirit shewn,",o5152-l36100,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
fame | same,"But to give merit due, though Curl's the fame,",o5152-l36110,Are not his brother book-sellers the same?,o5152-l36115,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
same | fame,Are not his brother book-sellers the same?,o5152-l36115,"But to give merit due, though Curl's the fame,",o5152-l36110,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
awe | law,"Can statutes keep the British press in awe,",o5152-l36120,"While that sells best, that's most against the law?",o5152-l36125,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
law | awe,"While that sells best, that's most against the law?",o5152-l36125,"Can statutes keep the British press in awe,",o5152-l36120,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
beguile | style,"Lives of dead play'rs my leisure hours beguile,",o5152-l36130,And Sessions-papers tragedize my stile.,o5152-l36135,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
style | beguile,And Sessions-papers tragedize my stile.,o5152-l36135,"Lives of dead play'rs my leisure hours beguile,",o5152-l36130,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
life | wife,"'Tis charming reading in Ophelia's life,",o5152-l36140,"So oft a mother, and not once a wife:",o5152-l36145,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
wife | life,"So oft a mother, and not once a wife:",o5152-l36145,"'Tis charming reading in Ophelia's life,",o5152-l36140,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
behave | grave,"She could with just propriety behave,",o5152-l36150,"Alive with peers, with monarchs in her grave:",o5152-l36155,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
grave | behave,"Alive with peers, with monarchs in her grave:",o5152-l36155,"She could with just propriety behave,",o5152-l36150,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
wept | kept,"Her lot how oft have envious harlots wept,",o5152-l36160,"By prebends bury'd, and by generals kept.",o5152-l36165,/ept/ | /ept/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
kept | wept,"By prebends bury'd, and by generals kept.",o5152-l36165,"Her lot how oft have envious harlots wept,",o5152-l36160,/ept/ | /ept/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
read | creed,"T'improve in morals Mandevil I read,",o5152-l36170,And Tyndal's scruples are my settled creed.,o5152-l36175,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
creed | read,And Tyndal's scruples are my settled creed.,o5152-l36175,"T'improve in morals Mandevil I read,",o5152-l36170,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
through | twenty-two,"I travell'd early, and I soon saw through",o5152-l36180,"Religion all, ere I was twenty-two,",o5152-l36185,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
twenty-two | through,"Religion all, ere I was twenty-two,",o5152-l36185,"I travell'd early, and I soon saw through",o5152-l36180,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
endure | procure,"Shame, pain, or poverty shall I endure,",o5152-l36190,When ropes or opium can my ease procure?,o5152-l36195,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
procure | endure,When ropes or opium can my ease procure?,o5152-l36195,"Shame, pain, or poverty shall I endure,",o5152-l36190,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
pay | way,"When money's gone, and I no debts can pay,",o5152-l36200,Self-murder is an honourable way.,o5152-l36205,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
way | pay,Self-murder is an honourable way.,o5152-l36205,"When money's gone, and I no debts can pay,",o5152-l36200,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
life | wife,"As Pasaran directs I'd end my life,",o5152-l36210,"And kill myself, my daughter, and my wife.",o5152-l36215,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
wife | life,"And kill myself, my daughter, and my wife.",o5152-l36215,"As Pasaran directs I'd end my life,",o5152-l36210,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
quotes | throats,"Burn but that Bible which the parson quotes,",o5152-l36220,And men of spirit all shall cut their throats.,o5152-l36225,/əʊts/ | /əʊts/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
throats | quotes,And men of spirit all shall cut their throats.,o5152-l36225,"Burn but that Bible which the parson quotes,",o5152-l36220,/əʊts/ | /əʊts/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
pen | men,"But not to writings I confine my pen,",o5152-l36230,"I have a Taste for buildings, musick, men.",o5152-l36235,/en/ | /en/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
men | pen,"I have a Taste for buildings, musick, men.",o5152-l36235,"But not to writings I confine my pen,",o5152-l36230,/en/ | /en/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
boast | most,"Young travell'd coxcombs mighty knowledge boast,",o5152-l36240,With superficial smattering at most.,o5152-l36245,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
most | boast,With superficial smattering at most.,o5152-l36245,"Young travell'd coxcombs mighty knowledge boast,",o5152-l36240,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
hints | prints,"Not so my mind, unsatisfied with hints,",o5152-l36250,"Knows more than Budgel writes, or Roberts prints.",o5152-l36255,/ɪnts/ | /ɪnts/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
prints | hints,"Knows more than Budgel writes, or Roberts prints.",o5152-l36255,"Not so my mind, unsatisfied with hints,",o5152-l36250,/ɪnts/ | /ɪnts/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
seen | bednal-green,"I know the town, all houses I have seen,",o5152-l36260,From High-Park corner down to Bednal-Green.,o5152-l36265,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
bednal-green | seen,From High-Park corner down to Bednal-Green.,o5152-l36265,"I know the town, all houses I have seen,",o5152-l36260,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
jones | stones,"Sure wretched Wren was taught by bungling Jones,",o5152-l36270,"To murder mortar, and disfigure stones!",o5152-l36275,/əʊnz/ | /əʊnz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
stones | jones,"To murder mortar, and disfigure stones!",o5152-l36275,"Sure wretched Wren was taught by bungling Jones,",o5152-l36270,/əʊnz/ | /əʊnz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
discern | barn,Who in Whitehall can symmetry discern?,o5152-l36280,I reckon Covent-garden church a barn.,o5152-l36285,/ɜːn/ | /ɑːn/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
barn | discern,I reckon Covent-garden church a barn.,o5152-l36285,Who in Whitehall can symmetry discern?,o5152-l36280,/ɑːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
paul | small,"Nor hate I less thy vile catheral, Paul!",o5152-l36290,"The choir's too big, the cupola's too small:",o5152-l36295,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
small | paul,"The choir's too big, the cupola's too small:",o5152-l36295,"Nor hate I less thy vile catheral, Paul!",o5152-l36290,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
like | strike,"Substantial walls and heavy roofs I like,",o5152-l36300,'Tis Vanbrug's structures that my fancy strike:,o5152-l36305,/aɪk/ | /aɪk/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
strike | like,'Tis Vanbrug's structures that my fancy strike:,o5152-l36305,"Substantial walls and heavy roofs I like,",o5152-l36300,/aɪk/ | /aɪk/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
make | sake,"Such noble ruins ev'ry pile wou'd make,",o5152-l36310,I wish they'd tumble for the prospect sake.,o5152-l36315,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
sake | make,I wish they'd tumble for the prospect sake.,o5152-l36315,"Such noble ruins ev'ry pile wou'd make,",o5152-l36310,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
dome | home,"To lofty Chelsea, or to Greenwich dome,",o5152-l36320,Soldiers and sailors all are welcom'd home.,o5152-l36325,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
home | dome,Soldiers and sailors all are welcom'd home.,o5152-l36325,"To lofty Chelsea, or to Greenwich dome,",o5152-l36320,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
brings | kings,"Her poor to palaces Britannia brings,",o5152-l36330,St. James's hospital may serve for kings.,o5152-l36335,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
kings | brings,St. James's hospital may serve for kings.,o5152-l36335,"Her poor to palaces Britannia brings,",o5152-l36330,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
understand | land,"Buildings so happily I understand,",o5152-l36340,That for one house I'd mortgage all my land.,o5152-l36345,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
land | understand,That for one house I'd mortgage all my land.,o5152-l36345,"Buildings so happily I understand,",o5152-l36340,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
found | pound,"Dorick, Ionick, shall not there be found,",o5152-l36350,But it shall cast me threescore thousand pound.,o5152-l36355,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
pound | found,But it shall cast me threescore thousand pound.,o5152-l36355,"Dorick, Ionick, shall not there be found,",o5152-l36350,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
select | artichect,"From out my honest workmen, I'll select",o5152-l36360,"A Bricklay'r, and proclaim him artichect;",o5152-l36365,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
artichect | select,"A Bricklay'r, and proclaim him artichect;",o5152-l36365,"From out my honest workmen, I'll select",o5152-l36360,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
dome | rome,"First bid him build me a stupendous dome,",o5152-l36370,"Which having finish'd, we set out for Rome;",o5152-l36375,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
rome | dome,"Which having finish'd, we set out for Rome;",o5152-l36375,"First bid him build me a stupendous dome,",o5152-l36370,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
brent | content,"Take a week's view of Venice and the Brent,",o5152-l36380,"Stare round, see nothing, and come home content.",o5152-l36385,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
content | brent,"Stare round, see nothing, and come home content.",o5152-l36385,"Take a week's view of Venice and the Brent,",o5152-l36380,/ɒntent/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
abode | road,"I'll have my Villa too, a sweet abode,",o5152-l36390,Its situation shall be London road:,o5152-l36395,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
road | abode,Its situation shall be London road:,o5152-l36395,"I'll have my Villa too, a sweet abode,",o5152-l36390,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
balconies | adonis,"Pots o'er the door I'll place like Cits balconies,",o5152-l36400,Which Bentley calls the Gardens of Adonis.,o5152-l36405,/ælkəniz/ | /əʊnɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
adonis | balconies,Which Bentley calls the Gardens of Adonis.,o5152-l36405,"Pots o'er the door I'll place like Cits balconies,",o5152-l36400,/əʊnɪs/ | /ælkəniz/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
too | new,"I'll have my gardens in the fashion too,",o5152-l36410,For what is beautiful that is not new?,o5152-l36415,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
new | too,For what is beautiful that is not new?,o5152-l36415,"I'll have my gardens in the fashion too,",o5152-l36410,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
vie | christmas-pye,"Fair four-legg'd temples, theatres that vye",o5152-l36420,With all the angles of a Christmas-pye.,o5152-l36425,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
