r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
renewed | subdued,"The doubtful strife was still renew'd,",o5154-l22145,"Each baffled oft, but ne'er subdu'd;",o5154-l22150,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
subdued | renewed,"Each baffled oft, but ne'er subdu'd;",o5154-l22150,"The doubtful strife was still renew'd,",o5154-l22145,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
prise | rise,"When AV'RICE shew'd the glitt'ring prize,",o5154-l22155,"And hopes and fears began to rise,",o5154-l22160,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
rise | prise,"And hopes and fears began to rise,",o5154-l22160,"When AV'RICE shew'd the glitt'ring prize,",o5154-l22155,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
sense | indolence,SLOTH shed on ev'ry busy sense,o5154-l22165,The gentle balm of indolence.,o5154-l22170,/ens/ | /ɪndləns/,half-pararhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
indolence | sense,The gentle balm of indolence.,o5154-l22170,SLOTH shed on ev'ry busy sense,o5154-l22165,/ɪndləns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
night | delight,"When SLOTH had screen'd, with artful night,",o5154-l22175,The soft pavilion of delight;,o5154-l22180,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
delight | night,The soft pavilion of delight;,o5154-l22180,"When SLOTH had screen'd, with artful night,",o5154-l22175,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
frown | down,"Stern AV'RICE, with reproachful frown,",o5154-l22185,Would scatter thorns amongst her down.,o5154-l22190,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
down | frown,Would scatter thorns amongst her down.,o5154-l22190,"Stern AV'RICE, with reproachful frown,",o5154-l22185,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
controlled | hold,"Thus each by turns the realm controul'd,",o5154-l22195,Which each in turn despair'd to hold;,o5154-l22200,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
hold | controlled,Which each in turn despair'd to hold;,o5154-l22200,"Thus each by turns the realm controul'd,",o5154-l22195,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
contend | friend,"At length unable to contend,",o5154-l22205,"They join to chuse a common friend,",o5154-l22210,/end/ | /end/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
friend | contend,"They join to chuse a common friend,",o5154-l22210,"At length unable to contend,",o5154-l22205,/end/ | /end/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
debate | create,"To close in love the long debate,",o5154-l22215,"Such love, as mutual fears create;",o5154-l22220,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
create | debate,"Such love, as mutual fears create;",o5154-l22220,"To close in love the long debate,",o5154-l22215,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
both | sloth,"A friend they chose, a friend to both,",o5154-l22225,"Of AV'RICE born, and nurs'd by SLOTH;",o5154-l22230,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
sloth | both,"Of AV'RICE born, and nurs'd by SLOTH;",o5154-l22230,"A friend they chose, a friend to both,",o5154-l22225,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
began | man,"An artful nymph, whose reign began",o5154-l22235,When Wisdom ceas'd to dwell with man;,o5154-l22240,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
man | began,When Wisdom ceas'd to dwell with man;,o5154-l22240,"An artful nymph, whose reign began",o5154-l22235,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
arrayed | trade,"In Wisdom's aweful robes array'd,",o5154-l22245,She rules o'er politicks and trade;,o5154-l22250,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
trade | arrayed,She rules o'er politicks and trade;,o5154-l22250,"In Wisdom's aweful robes array'd,",o5154-l22245,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
known | own,"And by the name of CUNNING known,",o5154-l22255,"Makes wealth, and fame, and pow'r her own.",o5154-l22260,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
own | known,"Makes wealth, and fame, and pow'r her own.",o5154-l22260,"And by the name of CUNNING known,",o5154-l22255,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
rove | grove,In quest of CUNNING then they rove,o5154-l22265,"O'er all the windings of the grove,",o5154-l22270,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
grove | rove,"O'er all the windings of the grove,",o5154-l22270,In quest of CUNNING then they rove,o5154-l22265,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
unite | light,"Where twining boughs their shade unite,",o5154-l22275,For CUNNING ever flies the light;,o5154-l22280,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
light | unite,For CUNNING ever flies the light;,o5154-l22280,"Where twining boughs their shade unite,",o5154-l22275,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
maze | ways,"At length thro' maze perplex'd with maze,",o5154-l22285,"Through tracts confus'd, and private ways,",o5154-l22290,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
ways | maze,"Through tracts confus'd, and private ways,",o5154-l22290,"At length thro' maze perplex'd with maze,",o5154-l22285,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
feet | retreat,"With sinking hearts and weary feet,",o5154-l22295,They gain their fav'rite's dark retreat;,o5154-l22300,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
retreat | feet,They gain their fav'rite's dark retreat;,o5154-l22300,"With sinking hearts and weary feet,",o5154-l22295,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
find | behind,"There, watchful at the gate, they find",o5154-l22305,"SUSPICION, with her eyes behind;",o5154-l22310,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
behind | find,"SUSPICION, with her eyes behind;",o5154-l22310,"There, watchful at the gate, they find",o5154-l22305,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
blows | repose,"And wild ALARM, awaking, blows",o5154-l22315,The trump that shakes the world's repose.,o5154-l22320,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
repose | blows,The trump that shakes the world's repose.,o5154-l22320,"And wild ALARM, awaking, blows",o5154-l22315,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
guard | unbarred,"The guests well known, salute the guard,",o5154-l22325,The hundred gates are soon unbarr'd;,o5154-l22330,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
unbarred | guard,The hundred gates are soon unbarr'd;,o5154-l22330,"The guests well known, salute the guard,",o5154-l22325,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
press | recess,"Through half the gloomy cave they press,",o5154-l22335,And reach the wily queen's recess;,o5154-l22340,/es/ | /es/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
recess | press,And reach the wily queen's recess;,o5154-l22340,"Through half the gloomy cave they press,",o5154-l22335,/es/ | /es/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
view | pursue,"The wily queen disturb'd, they view,",o5154-l22345,"With schemes to fly, though none pursue;",o5154-l22350,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
pursue | view,"With schemes to fly, though none pursue;",o5154-l22350,"The wily queen disturb'd, they view,",o5154-l22345,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
hide | employed,"And, in perpetual care to hide,",o5154-l22355,"What none will ever seek, employ'd.",o5154-l22360,/aɪd/ | /ɔɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
employed | hide,"What none will ever seek, employ'd.",o5154-l22360,"And, in perpetual care to hide,",o5154-l22355,/ɔɪd/ | /aɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
compose | foes,"""Great queen (they pray'd) our feuds compose,",o5154-l22365,"""And let us never more be foes. """,o5154-l22370,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
foes | compose,"""And let us never more be foes. """,o5154-l22370,"""Great queen (they pray'd) our feuds compose,",o5154-l22365,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
ends | friends,"""This hour (she cries) your discord ends,",o5154-l22375,"""Henceforth, be SLOTH and AV'RICE friends;",o5154-l22380,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
friends | ends,"""Henceforth, be SLOTH and AV'RICE friends;",o5154-l22380,"""This hour (she cries) your discord ends,",o5154-l22375,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
prepare | fair,"""Henceforth, with equal pride, prepare",o5154-l22385,"""To rule at once the captive fair.""",o5154-l22390,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
fair | prepare,"""To rule at once the captive fair.""",o5154-l22390,"""Henceforth, with equal pride, prepare",o5154-l22385,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
heard | feared,"Th' attentive pow'rs in silence heard,",o5154-l22395,"Nor utter'd what they hop'd or fear'd,",o5154-l22400,/ɜːd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
feared | heard,"Nor utter'd what they hop'd or fear'd,",o5154-l22400,"Th' attentive pow'rs in silence heard,",o5154-l22395,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
decree | obscurity,"But search in vain the dark decree,",o5154-l22405,For CUNNING loves obscurity;,o5154-l22410,/iː/ | /ʊərəti/,half-pararhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
obscurity | decree,For CUNNING loves obscurity;,o5154-l22410,"But search in vain the dark decree,",o5154-l22405,/ʊərəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
explain | pain,"Nor wou'd she soon her laws explain,",o5154-l22415,For CUNNING ever joys to pain.,o5154-l22420,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
pain | explain,For CUNNING ever joys to pain.,o5154-l22420,"Nor wou'd she soon her laws explain,",o5154-l22415,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
eyes | rise,"She then before their wond'ring eyes,",o5154-l22425,Bid piles of painted paper rise;,o5154-l22430,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
rise | eyes,Bid piles of painted paper rise;,o5154-l22430,"She then before their wond'ring eyes,",o5154-l22425,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
find | combined,"""Search now these heaps, (she cries) here find",o5154-l22435,"""Fit emblem of your pow'r combin'd. """,o5154-l22440,/aɪnd/ | /ɒmbaɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
combined | find,"""Fit emblem of your pow'r combin'd. """,o5154-l22440,"""Search now these heaps, (she cries) here find",o5154-l22435,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
gave | knave,"The heap to AV'RICE first she gave,",o5154-l22445,Who soon descry'd her darling Knave:,o5154-l22450,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
knave | gave,Who soon descry'd her darling Knave:,o5154-l22450,"The heap to AV'RICE first she gave,",o5154-l22445,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
sting | king,"And SLOTH, ere Envy long cou'd sting,",o5154-l22455,"With joyful eyes beheld a King,",o5154-l22460,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
king | sting,"With joyful eyes beheld a King,",o5154-l22460,"And SLOTH, ere Envy long cou'd sting,",o5154-l22455,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
away | sway,"""These gifts (said CUNNING) bear away,",o5154-l22465,"""Sure engines of despotick sway;",o5154-l22470,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
sway | away,"""Sure engines of despotick sway;",o5154-l22470,"""These gifts (said CUNNING) bear away,",o5154-l22465,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
ball | fall,"""These charms dispense o'er all the ball,",o5154-l22475,"""Secure to rule where'er they fall.",o5154-l22480,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
fall | ball,"""Secure to rule where'er they fall.",o5154-l22480,"""These charms dispense o'er all the ball,",o5154-l22475,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
infuse | ensues,"""The love of cards let SLOTH infuse,",o5154-l22485,"""The love of money soon ensues;",o5154-l22490,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
ensues | infuse,"""The love of money soon ensues;",o5154-l22490,"""The love of cards let SLOTH infuse,",o5154-l22485,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
decay | play,"""The strong desire shall ne'er decay,",o5154-l22495,"""Who plays to win, shall win to play;",o5154-l22500,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
play | decay,"""Who plays to win, shall win to play;",o5154-l22500,"""The strong desire shall ne'er decay,",o5154-l22495,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
reign | gain,"""The breast, where love has plann'd his reign,",o5154-l22505,"""Shall burn, unquench'd, with lust of gain;",o5154-l22510,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
gain | reign,"""Shall burn, unquench'd, with lust of gain;",o5154-l22510,"""The breast, where love has plann'd his reign,",o5154-l22505,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
boast | lost,"""And all the charms that wit can boast,",o5154-l22515,"""In dreams of better luck be lost. """,o5154-l22520,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
lost | boast,"""In dreams of better luck be lost. """,o5154-l22520,"""And all the charms that wit can boast,",o5154-l22515,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00075,o5154-w0340
gay | away,"Thus neither innocent, nor gay,",o5154-l22525,"The useless hours shall fleet away,",o5154-l22530,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
away | gay,"The useless hours shall fleet away,",o5154-l22530,"Thus neither innocent, nor gay,",o5154-l22525,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
strife | life,"While TIME o'erlooks the trivial strife,",o5154-l22535,"And, scoffing, shakes the sands of life;",o5154-l22540,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
life | strife,"And, scoffing, shakes the sands of life;",o5154-l22540,"While TIME o'erlooks the trivial strife,",o5154-l22535,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
bloom | consume,"Till the wan maid, whose early bloom",o5154-l22545,The vigils of quadrille consume;,o5154-l22550,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
consume | bloom,The vigils of quadrille consume;,o5154-l22550,"Till the wan maid, whose early bloom",o5154-l22545,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
play | prey,"Exhausted, by the pangs of play,",o5154-l22555,To SLOTH and AV'RICE falls a prey.,o5154-l22560,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
prey | play,To SLOTH and AV'RICE falls a prey.,o5154-l22560,"Exhausted, by the pangs of play,",o5154-l22555,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
