r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ceased | appeased,"Yet, when the rage of battle ceas'd,",o5089-l34325, The victor's soul was not appeas'd:,o5089-l34330,/iːst/ | /iːzd/,half-vowelrhyme,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
appeased | ceased, The victor's soul was not appeas'd:,o5089-l34330,"Yet, when the rage of battle ceas'd,",o5089-l34325,/iːzd/ | /iːst/,half-vowelrhyme,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
feel | steel, The naked and forlorn must feel,o5089-l34335," Devouring flames, and murd'ring steel! ",o5089-l34340,/iːl/ | /iːl/,full,aabbcc<b>d</b><b>d</b>,pers00185,o5089-w0720
steel | feel," Devouring flames, and murd'ring steel! ",o5089-l34340, The naked and forlorn must feel,o5089-l34335,/iːl/ | /iːl/,full,aabbcc<b>d</b><b>d</b>,pers00185,o5089-w0720
death | heath,"The pious mother doom'd to death,",o5089-l34345," Forsaken, wanders o'er the heath,",o5089-l34350,/eθ/ | /iːθ/,half-pararhyme,<b>a</b><b>a</b>bbccdd,pers00185,o5089-w0720
heath | death," Forsaken, wanders o'er the heath,",o5089-l34350,"The pious mother doom'd to death,",o5089-l34345,/iːθ/ | /eθ/,half-pararhyme,<b>a</b><b>a</b>bbccdd,pers00185,o5089-w0720
head | bread," The bleak wind whistles round her head,",o5089-l34355, Her helpless orphans cry for bread. ,o5089-l34360,/ed/ | /ed/,full,aa<b>b</b><b>b</b>ccdd,pers00185,o5089-w0720
bread | head, Her helpless orphans cry for bread. ,o5089-l34360," The bleak wind whistles round her head,",o5089-l34355,/ed/ | /ed/,full,aa<b>b</b><b>b</b>ccdd,pers00185,o5089-w0720
friend | descend,"Bereft of shelter, food, and friend,",o5089-l34365," She views the shades of night descend,",o5089-l34370,/end/ | /end/,full,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
descend | friend," She views the shades of night descend,",o5089-l34370,"Bereft of shelter, food, and friend,",o5089-l34365,/end/ | /end/,full,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
skies | dies," And, stretch'd beneath th' inclement skies,",o5089-l34375," Weeps o'er her tender babes, and dies. ",o5089-l34380,/aɪz/ | /aɪz/,full,aabbcc<b>d</b><b>d</b>,pers00185,o5089-w0720
dies | skies," Weeps o'er her tender babes, and dies. ",o5089-l34380," And, stretch'd beneath th' inclement skies,",o5089-l34375,/aɪz/ | /aɪz/,full,aabbcc<b>d</b><b>d</b>,pers00185,o5089-w0720
veins | reigns,"Whilst the warm blood bedews my veins,",o5089-l34385, And unimpair'd remembrance reigns;,o5089-l34390,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bbccdd,pers00185,o5089-w0720
reigns | veins, And unimpair'd remembrance reigns;,o5089-l34390,"Whilst the warm blood bedews my veins,",o5089-l34385,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bbccdd,pers00185,o5089-w0720
fate | beat, Resentment of my country's fate,o5089-l34395, Within my filial breast shall beat;,o5089-l34400,/eɪt/ | /iːt/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00185,o5089-w0720
beat | fate, Within my filial breast shall beat;,o5089-l34400, Resentment of my country's fate,o5089-l34395,/iːt/ | /eɪt/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00185,o5089-w0720
foe | flow," And, spite of her insulting foe,",o5089-l34405," My sympathizing verse shall flow,",o5089-l34410,/əʊ/ | /əʊ/,full,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
flow | foe," My sympathizing verse shall flow,",o5089-l34410," And, spite of her insulting foe,",o5089-l34405,/əʊ/ | /əʊ/,full,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
mourn | torn," ""Mourn, hapless Caledonia, mourn",o5089-l34415,"""Thy banish'd peace, thy laurels torn. """,o5089-l34420,/ɔːn/ | /ɔːn/,full,aabbcc<b>d</b><b>d</b>,pers00185,o5089-w0720
torn | mourn,"""Thy banish'd peace, thy laurels torn. """,o5089-l34420," ""Mourn, hapless Caledonia, mourn",o5089-l34415,/ɔːn/ | /ɔːn/,full,aabbcc<b>d</b><b>d</b>,pers00185,o5089-w0720
power | hour,"SOFT Sleep, profoundly pleasing power,",o4987-l14640," Sweet patron of the peaceful hour,",o4987-l14645,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00185,o4987-w0520
hour | power," Sweet patron of the peaceful hour,",o4987-l14645,"SOFT Sleep, profoundly pleasing power,",o4987-l14640,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00185,o4987-w0520
abode | rod," O listen from thy calm abode,",o4987-l14650, And hither wave thy magic rod;,o4987-l14655,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00185,o4987-w0520
rod | abode, And hither wave thy magic rod;,o4987-l14655," O listen from thy calm abode,",o4987-l14650,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00185,o4987-w0520
sway | away," Extend thy silent, soothing sway,",o4987-l14660, And charm the canker Care away. ,o4987-l14665,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
away | sway, And charm the canker Care away. ,o4987-l14665," Extend thy silent, soothing sway,",o4987-l14660,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
along | throng,"Whether thou lov'st to glide along,",o4987-l14670, Attended by an airy throng,o4987-l14675,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
throng | along, Attended by an airy throng,o4987-l14675,"Whether thou lov'st to glide along,",o4987-l14670,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
joy | boy," Of gentle dreams and smiles of joy,",o4987-l14680, Such as adorn the wanton boy;,o4987-l14685,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
boy | joy, Such as adorn the wanton boy;,o4987-l14685," Of gentle dreams and smiles of joy,",o4987-l14680,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
bring | king, Or to the monarch's fancy bring,o4987-l14690, Delights that better suit a king;,o4987-l14695,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
king | bring, Delights that better suit a king;,o4987-l14695, Or to the monarch's fancy bring,o4987-l14690,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
plain | train," The glittering host, the groaning plain,",o4987-l14700," The clang of arms, and victor's train:",o4987-l14705,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
train | plain," The clang of arms, and victor's train:",o4987-l14705," The glittering host, the groaning plain,",o4987-l14700,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
please | peace," Or should a milder vision please,",o4987-l14710, Present the happy scenes of Peace;,o4987-l14715,/iːz/ | /iːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00185,o4987-w0520
peace | please, Present the happy scenes of Peace;,o4987-l14715," Or should a milder vision please,",o4987-l14710,/iːs/ | /iːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00185,o4987-w0520
around | embrowned," Plump Autumn blushing all around,",o4987-l14720, Rich Industry with Toil embrown'd;,o4987-l14725,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
embrowned | around, Rich Industry with Toil embrown'd;,o4987-l14725," Plump Autumn blushing all around,",o4987-l14720,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
gay | ray," Content with brow serenely gay,",o4987-l14730, And genial Art's refulgent ray. ,o4987-l14735,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
ray | gay, And genial Art's refulgent ray. ,o4987-l14735," Content with brow serenely gay,",o4987-l14730,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00185,o4987-w0520
