r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
move | love," Sweet mercy yet can move,",o5089-l11410, What they must ever love! ,o5089-l11420,/uːv/ | /ʌv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
love | move, What they must ever love! ,o5089-l11420," Sweet mercy yet can move,",o5089-l11410,/ʌv/ | /uːv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
tear | appear, And bath'd with many a tear:,o5089-l11430, So morning dews appear. ,o5089-l11440,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
appear | tear, So morning dews appear. ,o5089-l11440, And bath'd with many a tear:,o5089-l11430,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
she | me, A cruel sister she! ,o5089-l11450," ""My EDWIN live for me.""",o5089-l11460,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
me | she," ""My EDWIN live for me.""",o5089-l11460, A cruel sister she! ,o5089-l11450,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
along | song," The church-yard path along,",o5089-l11470, Her lover's funeral song. ,o5089-l11480,/ɒŋ/ | /ɒŋ/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
song | along, Her lover's funeral song. ,o5089-l11480," The church-yard path along,",o5089-l11470,/ɒŋ/ | /ɒŋ/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
found | sound, Her startling fancy found,o5089-l11490, His groan in every sound. ,o5089-l11500,/aʊnd/ | /aʊnd/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
sound | found, His groan in every sound. ,o5089-l11500, Her startling fancy found,o5089-l11490,/aʊnd/ | /aʊnd/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
vale | gale, The visionary vale —,o5089-l11510, Sad-sounding in the gale! ,o5089-l11520,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
gale | vale, Sad-sounding in the gale! ,o5089-l11520, The visionary vale —,o5089-l11510,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
door | more, Her aged mother's door —,o5089-l11530, That angel-face no more! ,o5089-l11540,/ɔː/ | /ɔː/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
more | door, That angel-face no more! ,o5089-l11540, Her aged mother's door —,o5089-l11530,/ɔː/ | /ɔː/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
side | died, Beat high against my side —,o5089-l11550," She shivering sigh'd, and died. ",o5089-l11560,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
died | side," She shivering sigh'd, and died. ",o5089-l11560, Beat high against my side —,o5089-l11550,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
wood | stood," Fast by a sh ltering wood,",o4984-l11820, An humble cottage stood. ,o4984-l11830,/ʊd/ | /ʊd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
stood | wood, An humble cottage stood. ,o4984-l11830," Fast by a sh ltering wood,",o4984-l11820,/ʊd/ | /ʊd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
eye | die, Beneath a mother's eye;,o4984-l11840," To see her blest, and die. ",o4984-l11850,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
die | eye," To see her blest, and die. ",o4984-l11850, Beneath a mother's eye;,o4984-l11840,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
cheek | break, Gave colour to her cheek:,o4984-l11860, When vernal mornings break. ,o4984-l11870,/iːk/ | /eɪk/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
break | cheek, When vernal mornings break. ,o4984-l11870, Gave colour to her cheek:,o4984-l11860,/eɪk/ | /iːk/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
plains | deigns, This charmer of the plains:,o4984-l11880, To paint our lilly deigns. ,o4984-l11890,/eɪnz/ | /eɪnz/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
deigns | plains, To paint our lilly deigns. ,o4984-l11890, This charmer of the plains:,o4984-l11880,/eɪnz/ | /eɪnz/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
despair | fair, Each maiden with despair;,o4984-l11900, Yet knew not she was fair. ,o4984-l11910,/eə/ | /eə/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
fair | despair, Yet knew not she was fair. ,o4984-l11910, Each maiden with despair;,o4984-l11900,/eə/ | /eə/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
art | heart, A soul devoid of art;,o4984-l11920, Shone forth the feeling heart. ,o4984-l11930,/ɑːt/ | /ɑːt/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
heart | art, Shone forth the feeling heart. ,o4984-l11930, A soul devoid of art;,o4984-l11920,/ɑːt/ | /ɑːt/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
revealed | concealed, Was quickly too reveal'd:,o4984-l11940, That virtue keeps conceal'd. ,o4984-l11950,/iːld/ | /iːld/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
concealed | revealed, That virtue keeps conceal'd. ,o4984-l11950, Was quickly too reveal'd:,o4984-l11940,/iːld/ | /iːld/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
bestow | foe, Did love on both bestow! ,o4984-l11960, Where fortune proves a foe. ,o4984-l11970,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
foe | bestow, Where fortune proves a foe. ,o4984-l11970, Did love on both bestow! ,o4984-l11960,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
joyed | employed," Like her in mischief joy'd,",o4984-l11980, Each darker art employ'd. ,o4984-l11990,/ɔɪd/ | /ɔɪd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
employed | joyed, Each darker art employ'd. ,o4984-l11990," Like her in mischief joy'd,",o4984-l11980,/ɔɪd/ | /ɔɪd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
knew | grew," Who love nor pity knew,",o4984-l12000, From whence his riches grew. ,o4984-l12010,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
grew | knew, From whence his riches grew. ,o4984-l12010," Who love nor pity knew,",o4984-l12000,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
unmoved | disapproved, And seen it long unmov'd:,o4984-l12020, Had sternly disapprov'd. ,o4984-l12030,/uːvd/ | /uːvd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
disapproved | unmoved, Had sternly disapprov'd. ,o4984-l12030, And seen it long unmov'd:,o4984-l12020,/uːvd/ | /uːvd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
strove | love, Of differing passions strove:,o4984-l12040, Yet could not cease to love. ,o4984-l12050,/əʊv/ | /ʌv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
love | strove, Yet could not cease to love. ,o4984-l12050, Of differing passions strove:,o4984-l12040,/ʌv/ | /əʊv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
crept | wept," The spreading hawthorn crept,",o4984-l12060, Where Emma walk'd and wept. ,o4984-l12070,/ept/ | /ept/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
wept | crept, Where Emma walk'd and wept. ,o4984-l12070," The spreading hawthorn crept,",o4984-l12060,/ept/ | /ept/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
shade | strayed," Beneath the moon-light shade,",o4984-l12080, The midnight mourner stray'd. ,o4984-l12090,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
strayed | shade, The midnight mourner stray'd. ,o4984-l12090," Beneath the moon-light shade,",o4984-l12080,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
overcast | blast, A deadly pale o'ercast:,o4984-l12100, Before the northern blast. ,o4984-l12110,/ɔːkæst/ | /ɑːst/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
blast | overcast, Before the northern blast. ,o4984-l12110, A deadly pale o'ercast:,o4984-l12100,/ɑːst/ | /ɔːkæst/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
bed | shed, Hung o'er his dying bed;,o4984-l12120, And fruitless sorrow shed. ,o4984-l12130,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
shed | bed, And fruitless sorrow shed. ,o4984-l12130, Hung o'er his dying bed;,o4984-l12120,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
move | love," Sweet mercy yet can move,",o4984-l12140, What they must ever love! ,o4984-l12150,/uːv/ | /ʌv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
love | move, What they must ever love! ,o4984-l12150," Sweet mercy yet can move,",o4984-l12140,/ʌv/ | /uːv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
tear | appear, And bath'd with many a tear:,o4984-l12160, So morning dews appear. ,o4984-l12170,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
appear | tear, So morning dews appear. ,o4984-l12170, And bath'd with many a tear:,o4984-l12160,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
she | me, A cruel sister she! ,o4984-l12180," ""My Edwin, live for me."" ",o4984-l12190,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
me | she," ""My Edwin, live for me."" ",o4984-l12190, A cruel sister she! ,o4984-l12180,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
along | song," The church-yard path along,",o4984-l12200, Her lover's funeral song. ,o4984-l12210,/ɒŋ/ | /ɒŋ/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
song | along, Her lover's funeral song. ,o4984-l12210," The church-yard path along,",o4984-l12200,/ɒŋ/ | /ɒŋ/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
found | sound, Her startling fancy found,o4984-l12220, His groan in every sound. ,o4984-l12230,/aʊnd/ | /aʊnd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
sound | found, His groan in every sound. ,o4984-l12230, Her startling fancy found,o4984-l12220,/aʊnd/ | /aʊnd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
vale | gale, The visionary vale —,o4984-l12240, Sad sounding in the gale! ,o4984-l12250,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
gale | vale, Sad sounding in the gale! ,o4984-l12250, The visionary vale —,o4984-l12240,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
door | more, Her aged mother's door:,o4984-l12260, That angel-face no more! ,o4984-l12270,/ɔː/ | /ɔː/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
more | door, That angel-face no more! ,o4984-l12270, Her aged mother's door:,o4984-l12260,/ɔː/ | /ɔː/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
side | died, Beat high against my side —,o4984-l12280," She shivering sigh'd, and died. ",o4984-l12290,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
died | side," She shivering sigh'd, and died. ",o4984-l12290, Beat high against my side —,o4984-l12280,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
wing | spring,FAIR morn ascends: soft zephyr's wing,o4984-l10965, O'er hill and vale renews the spring:,o4984-l10970,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
spring | wing, O'er hill and vale renews the spring:,o4984-l10970,FAIR morn ascends: soft zephyr's wing,o4984-l10965,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
flower | power," Where, sown profusely, herb and flower,",o4984-l10975," Of balmy smell, of healing power,",o4984-l10980,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00180,o4984-w0160
power | flower," Of balmy smell, of healing power,",o4984-l10980," Where, sown profusely, herb and flower,",o4984-l10975,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00180,o4984-w0160
exhale | gale," Their souls in fragrant dews exhale,",o4984-l10985, And breathe fresh life in every gale. ,o4984-l10990,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
gale | exhale, And breathe fresh life in every gale. ,o4984-l10990," Their souls in fragrant dews exhale,",o4984-l10985,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
plains | reigns,"Here, spreads a green expanse of plains,",o4984-l10995, Where sweetly-pensive Silence reigns;,o4984-l11000,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
reigns | plains, Where sweetly-pensive Silence reigns;,o4984-l11000,"Here, spreads a green expanse of plains,",o4984-l10995,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
eye | sky," And there at utmost stretch of eye,",o4984-l11005, A mountain fades into the sky;,o4984-l11010,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
sky | eye, A mountain fades into the sky;,o4984-l11010," And there at utmost stretch of eye,",o4984-l11005,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
deep | sweep," While winding round, diffus'd and deep,",o4984-l11015," A river rolls with sounding sweep,",o4984-l11020,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
sweep | deep," A river rolls with sounding sweep,",o4984-l11020," While winding round, diffus'd and deep,",o4984-l11015,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
near | here," Of human art no traces near,",o4984-l11025, I seem alone with Nature here! ,o4984-l11030,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
here | near, I seem alone with Nature here! ,o4984-l11030," Of human art no traces near,",o4984-l11025,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
health | wealth,"Here are thy walks, O sacred Health! ",o4984-l11035,"The monarch's bliss, the beggar's wealth! ",o4984-l11040,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
wealth | health,"The monarch's bliss, the beggar's wealth! ",o4984-l11040,"Here are thy walks, O sacred Health! ",o4984-l11035,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
below | woe,The seasoning of all good below! ,o4984-l11045,The sovereign friend in joy or woe! ,o4984-l11050,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
woe | below,The sovereign friend in joy or woe! ,o4984-l11050,The seasoning of all good below! ,o4984-l11045,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
despised | prised,"O Thou, most courted, most despis'd,",o4984-l11055, And but in absence duly priz'd! ,o4984-l11060,/aɪzd/ | /aɪzd/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
prised | despised, And but in absence duly priz'd! ,o4984-l11060,"O Thou, most courted, most despis'd,",o4984-l11055,/aɪzd/ | /aɪzd/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
face | grace,Power of the soft and rosy face! ,o4984-l11065,"The vivid pulse, the vermil grace,",o4984-l11070,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
grace | face,"The vivid pulse, the vermil grace,",o4984-l11070,Power of the soft and rosy face! ,o4984-l11065,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
shine | thine," The spirits when they gayest shine,",o4984-l11075," Youth, beauty, pleasure, all are thine! ",o4984-l11080,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
thine | shine," Youth, beauty, pleasure, all are thine! ",o4984-l11080," The spirits when they gayest shine,",o4984-l11075,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
ray | day,O sun of life! whose heavenly ray,o4984-l11085," Lights up and chears our various day,",o4984-l11090,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
day | ray," Lights up and chears our various day,",o4984-l11090,O sun of life! whose heavenly ray,o4984-l11085,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
fears | years," The turbulence of hopes and fears,",o4984-l11095," The storm of fate, the cloud of years,",o4984-l11100,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
years | fears," The storm of fate, the cloud of years,",o4984-l11100," The turbulence of hopes and fears,",o4984-l11095,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
light | night, Till Nature with thy parting light,o4984-l11105, Reposes late in Death's calm night:,o4984-l11110,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
night | light, Reposes late in Death's calm night:,o4984-l11110, Till Nature with thy parting light,o4984-l11105,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
state | hate," Fled from the trophy'd roofs of state,",o4984-l11115," Abodes of splendid pain, and hate;",o4984-l11120,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
hate | state," Abodes of splendid pain, and hate;",o4984-l11120," Fled from the trophy'd roofs of state,",o4984-l11115,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
sleep | steep," Fled from the couch, where in sweet sleep",o4984-l11125," Hot Riot would his anguish steep,",o4984-l11130,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
steep | sleep," Hot Riot would his anguish steep,",o4984-l11130," Fled from the couch, where in sweet sleep",o4984-l11125,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
shade | afraid," But tosses thro' the midnight shade,",o4984-l11135," Of death, of life, alike afraid;",o4984-l11140,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
afraid | shade," Of death, of life, alike afraid;",o4984-l11140," But tosses thro' the midnight shade,",o4984-l11135,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
cell | dwell," For ever fled to shady cell,",o4984-l11145," Where Temperance, where the Muses dwell,",o4984-l11150,/el/ | /el/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
dwell | cell," Where Temperance, where the Muses dwell,",o4984-l11150," For ever fled to shady cell,",o4984-l11145,/el/ | /el/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
dawn | lawn," Thou oft art seen, at early dawn",o4984-l11155, Slow-pacing o'er the breezy lawn:,o4984-l11160,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
lawn | dawn, Slow-pacing o'er the breezy lawn:,o4984-l11160," Thou oft art seen, at early dawn",o4984-l11155,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
high | eye," Or on the brow of mountain high,",o4984-l11165," In silence feasting ear and eye,",o4984-l11170,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
eye | high," In silence feasting ear and eye,",o4984-l11170," Or on the brow of mountain high,",o4984-l11165,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
abound | round," With song and prospect, which abound",o4984-l11175," From birds, and woods, and waters round. ",o4984-l11180,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
round | abound," From birds, and woods, and waters round. ",o4984-l11180," With song and prospect, which abound",o4984-l11175,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
ray | day,"But when the sun, with noon-tide ray,",o4984-l11185, Flames forth intolerable day;,o4984-l11190,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
day | ray, Flames forth intolerable day;,o4984-l11190,"But when the sun, with noon-tide ray,",o4984-l11185,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
plain | train," While Heat sits fervent on the plain,",o4984-l11195," With Thirst and Languor in his train,",o4984-l11200,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
train | plain," With Thirst and Languor in his train,",o4984-l11200," While Heat sits fervent on the plain,",o4984-l11195,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
blaze | maze, All nature sickening in the blaze:,o4984-l11205," Thou, in the wild and woody maze,",o4984-l11210,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
maze | blaze," Thou, in the wild and woody maze,",o4984-l11210, All nature sickening in the blaze:,o4984-l11205,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
