r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
smiles | wiles,"Embark'd with youth, and airy smiles,",o5156-l36230,"The graces, playful loves and wanton wiles;",o5156-l36235,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
wiles | smiles,"The graces, playful loves and wanton wiles;",o5156-l36235,"Embark'd with youth, and airy smiles,",o5156-l36230,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
sails | gales,"On pleasure's wave we loos'd the sails,",o5156-l36240,Alas! too credulous of flatt'ring gales;,o5156-l36245,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
gales | sails,Alas! too credulous of flatt'ring gales;,o5156-l36245,"On pleasure's wave we loos'd the sails,",o5156-l36240,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
spread | fled,"For lo! the heav'ns with clouds are spread,",o5156-l36250,"The graces, loves, with youth are fled,",o5156-l36255,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
fled | spread,"The graces, loves, with youth are fled,",o5156-l36255,"For lo! the heav'ns with clouds are spread,",o5156-l36250,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
prise | skies,"And leave the ship, an easy prize,",o5156-l36260,Unrigg'd and leaky to th' inclement skies.,o5156-l36265,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
skies | prise,Unrigg'd and leaky to th' inclement skies.,o5156-l36265,"And leave the ship, an easy prize,",o5156-l36260,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
name | fame,"I Dropt a thing in verse, without a name;",o5156-l36270,"I felt no censure, and I gain'd no fame:",o5156-l36275,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00067,o5156-w1120
fame | name,"I felt no censure, and I gain'd no fame:",o5156-l36275,"I Dropt a thing in verse, without a name;",o5156-l36270,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00067,o5156-w1120
cradle | beadle,"The public saw the bastard in the cradle,",o5156-l36280,But ne'er enquir'd; so left it to the beadle.,o5156-l36285,/eɪdl/ | /iːdl/,half-pararhyme,<b>a</b><b>a</b>,pers00067,o5156-w1120
beadle | cradle,But ne'er enquir'd; so left it to the beadle.,o5156-l36285,"The public saw the bastard in the cradle,",o5156-l36280,/iːdl/ | /eɪdl/,half-pararhyme,<b>a</b><b>a</b>,pers00067,o5156-w1120
child | smiled,"A certain nobleman takes up the child,",o5156-l36290,"The real father lay perdue, and smil'd.",o5156-l36295,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00067,o5156-w1120
smiled | child,"The real father lay perdue, and smil'd.",o5156-l36295,"A certain nobleman takes up the child,",o5156-l36290,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00067,o5156-w1120
grace | face,"The public now enlarges every grace,",o5156-l36300,What shining eyes it has! how fair a face!,o5156-l36305,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00067,o5156-w1120
face | grace,What shining eyes it has! how fair a face!,o5156-l36305,"The public now enlarges every grace,",o5156-l36300,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00067,o5156-w1120
divine | line,Of parts what symmetry! what strength divine!,o5156-l36310,The noble brat is sure of Pelops' line.,o5156-l36315,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00067,o5156-w1120
line | divine,The noble brat is sure of Pelops' line.,o5156-l36315,Of parts what symmetry! what strength divine!,o5156-l36310,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00067,o5156-w1120
