Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
agonies,1,/ə/,/ægəniz/
tree,1,/iː/,/iː/
excite,1,/aɪ/,/aɪt/
produce,1,/uː/,/ɒdʒuːs/
use,1,/uː/,/uːz/
seeds,1,/iː/,/iːdz/
weeds,1,/iː/,/iːdz/
crave,1,/eɪ/,/eɪv/
rave,1,/eɪ/,/eɪv/
read,1,/e/,/ed/
acquire,1,/ə/,/æə/
how,1,/aʊ/,/aʊ/
stays,1,/eɪ/,/eɪz/
prepares,1,/eə/,/eəz/
hemispheres,1,/ɪə/,/emɪsfɪəz/
provides,1,/aɪ/,/aɪdz/
gore,1,/ɔː/,/ɔː/
fault,1,/ɔː/,/ɔːlt/
unseen,1,/iː/,/iːn/
ensnare,1,/eə/,/eə/
grot,1,/ɒ/,/ɒt/
variety,1,/ɪə/,/aɪəti/
bare,1,/eə/,/eə/
sighs,1,/aɪ/,/aɪz/
betrays,1,/eɪ/,/eɪz/
arrayed,1,/eɪ/,/eɪd/
ride,1,/aɪ/,/aɪd/
retard,1,/iː/,/iːtɑːd/
guard,1,/ɑː/,/ɑːd/
invoke,1,/əʊ/,/əʊk/
awoke,1,/əʊ/,/əʊk/
spears,1,/ɪə/,/ɪəz/
expelled,1,/e/,/eld/
game,1,/eɪ/,/eɪm/
discern,1,/ɜː/,/ɜːn/
learn,1,/ɜː/,/ɜːn/
boar,1,/ɔː/,/ɔː/
clime,1,/aɪ/,/aɪm/
decline,1,/aɪ/,/aɪn/
believed,1,/iː/,/iːvd/
deceived,1,/iː/,/iːvd/
repaid,1,/eɪ/,/eɪd/
avarice,1,/ɪ/,/ævrɪs/
trees,1,/iː/,/iːz/
float,1,/əʊ/,/əʊt/
depart,1,/ɑː/,/ɑːt/
adieu,1,/uː/,/uː/
tear,1,/ɪə/,/ɪə/
descends,1,/e/,/endz/
unbroke,1,/əʊ/,/əʊk/
goad,1,/əʊ/,/əʊd/
suspend,1,/e/,/end/
descend,1,/e/,/end/
abides,1,/aɪ/,/aɪdz/
decides,1,/aɪ/,/aɪdz/
would,1,/ʊ/,/ʊd/
moor,1,/ɔː/,/ɔː/
begot,1,/ɒ/,/ɒt/
disdain,1,/eɪ/,/eɪn/
sum,1,/ʌ/,/ʌm/
leave,1,/iː/,/iːv/
rod,1,/ɒ/,/ɒd/
swells,1,/e/,/elz/
rides,1,/aɪ/,/aɪdz/
conceal,1,/iː/,/iːl/
sin,1,/ɪ/,/ɪn/
sheath,1,/iː/,/iːθ/
pressed,1,/e/,/est/
saw,1,/ɔː/,/ɔː/
draw,1,/ɔː/,/ɔː/
repay,1,/eɪ/,/eɪ/
coin,1,/ɔɪ/,/ɔɪn/
feel,1,/iː/,/iːl/
image,1,/ɪ/,/ɪmɪdʒ/
sage,1,/eɪ/,/eɪdʒ/
parts,1,/ɑː/,/ɑːts/
should,1,/aʊ/,/aʊd/
conferred,1,/ɜː/,/ɜːd/
doors,1,/ɔː/,/ɔːz/
floors,1,/ɔː/,/ɔːz/
amain,1,/eɪ/,/eɪn/
in,1,/ɪ/,/ɪn/
floor,1,/ɔː/,/ɔː/
beast,1,/iː/,/iːst/
beasts,1,/iː/,/iːsts/
detests,1,/e/,/ests/
jackals,1,/ɔː/,/ɔːlz/
long,1,/ɒ/,/ɒŋ/
rejoined,1,/ɔɪ/,/ɔɪnd/
discourse,1,/ɔː/,/ɪskɔːs/
calls,1,/ɔː/,/ɔːlz/
walls,1,/ɔː/,/ɔːlz/
perform,1,/ɔː/,/ɔːm/
weather,1,/ə/,/eðə/
park,1,/ɑː/,/ɑːk/
dark,1,/ɑː/,/ɑːk/
keeps,1,/iː/,/iːps/
lips,1,/ɪ/,/ɪps/
drury-lane,1,/eɪ/,/eɪn/
neck,1,/e/,/ek/
cheek,1,/iː/,/iːk/
foot,1,/ʊ/,/ʊt/
fruit,1,/uː/,/uːt/
wench,1,/e/,/enʃ/
bench,1,/e/,/enʃ/
take,1,/eɪ/,/eɪk/
ignorance,1,/ɪ/,/ɪgnrns/
scull,1,/ʌ/,/ʌl/
mixed,1,/ɪ/,/ɪkst/
sown,1,/əʊ/,/əʊn/
boyle,1,/ɔɪ/,/ɔɪl/
purse,1,/ɜː/,/ɜːs/
brentford-street,1,/iː/,/iːt/
accuse,1,/uː/,/uːz/
occurred,1,/ɜː/,/ɜːd/
spurred,1,/ɜː/,/ɜːd/
bowl,1,/əʊ/,/əʊl/
wield,1,/iː/,/iːld/
ale,1,/eɪ/,/eɪl/
greece,1,/iː/,/iːs/
reproach,1,/əʊ/,/əʊtʃ/
much,1,/ʌ/,/ʌtʃ/
turn,1,/ɜː/,/ɜːn/
chair,1,/eə/,/eə/
pour,1,/ɔː/,/ɔː/
roundelays,1,/eɪ/,/aʊndɪleɪz/
survive,1,/aɪ/,/aɪv/
slow,1,/əʊ/,/əʊ/
unite,1,/aɪ/,/aɪt/
cascade,1,/eɪ/,/eɪd/
him,1,/ɪ/,/ɪm/
beaux,1,/əʊ/,/əʊz/
vale,1,/eɪ/,/ɑːleɪ/
applies,1,/aɪ/,/aɪz/
contend,1,/e/,/end/
moved,1,/uː/,/uːvd/
loved,1,/ʌ/,/ʌvd/
enslave,1,/eɪ/,/eɪv/
flowed,1,/əʊ/,/əʊd/
plan,1,/æ/,/æn/
surpassed,1,/ɑː/,/ɑːst/
fries,1,/aɪ/,/aɪz/
strayed,1,/eɪ/,/eɪd/
choose,1,/uː/,/uːs/
wrote,1,/əʊ/,/əʊt/
gives,1,/ɪ/,/ɪvz/
lives,1,/aɪ/,/aɪvz/
defied,1,/aɪ/,/aɪd/
dilate,1,/eɪ/,/eɪt/
approved,1,/uː/,/uːvd/
beloved,1,/ʌ/,/ʌvd/
despise,1,/aɪ/,/aɪz/
receives,1,/iː/,/iːvz/
rill,1,/ɪ/,/ɪl/
deceive,1,/iː/,/iːv/
bemoan,1,/əʊ/,/əʊn/
square,1,/eə/,/eə/
warmed,1,/ɔː/,/ɔːmd/
charmed,1,/ɑː/,/ɑːmd/
fleet,1,/iː/,/iːt/
wine,1,/aɪ/,/aɪn/
thoughts,1,/ɔː/,/ɔːts/
faults,1,/ɔː/,/ɔːlts/
sincere,1,/ɪə/,/ɪə/
bestowed,1,/əʊ/,/əʊd/
contain,1,/eɪ/,/eɪn/
greet,1,/iː/,/iːt/
tomb,1,/uː/,/uːm/
fanes,1,/eɪ/,/eɪnz/
overthrown,1,/əʊ/,/əʊn/
reared,1,/ɪə/,/ɪəd/
bard,1,/ɑː/,/ɑːd/
unpaid,1,/eɪ/,/eɪd/
refuse,1,/uː/,/efjuːs/
years,1,/ɪə/,/ɪəz/
sees,1,/iː/,/iːz/
sail,1,/eɪ/,/eɪl/
neat,1,/iː/,/iːt/
forbear,1,/eə/,/ɔːbeə/
impairs,1,/eə/,/eəz/
disdains,1,/eɪ/,/eɪnz/
array,1,/eɪ/,/eɪ/
razed,1,/eɪ/,/eɪzd/
blazed,1,/eɪ/,/eɪzd/
bowers,1,/ʊə/,/aʊəz/
fine,1,/aɪ/,/aɪn/
swan,1,/ɒ/,/ɒn/
can,1,/æ/,/æn/
compose,1,/əʊ/,/əʊz/
proclaims,1,/eɪ/,/eɪmz/
upborn,1,/ɔː/,/ɔːn/
presage,1,/ɪ/,/esɪdʒ/
feign,1,/eɪ/,/eɪn/
gait,1,/eɪ/,/eɪt/
bless,1,/e/,/es/
confess,1,/e/,/es/
been,1,/iː/,/iːn/
desert,1,/ə/,/ezət/
rind,1,/aɪ/,/aɪnd/
swain's,1,/eɪ/,/eɪnz/
sublime,1,/aɪ/,/aɪm/
profess,1,/e/,/es/
less,1,/e/,/es/
text,1,/e/,/ekst/
abound,1,/aʊ/,/aʊnd/
jest,1,/e/,/est/
ours,1,/ə/,/æəz/
tied,1,/aɪ/,/aɪd/
penned,1,/e/,/ent/
vent,1,/e/,/ent/
sustains,1,/eɪ/,/eɪnz/
discommends,1,/ə/,/ɒməndz/
slight,1,/aɪ/,/aɪt/
disagree,1,/iː/,/iː/
inconstancy,1,/i/,/ɒnstnsi/
stage,1,/eɪ/,/eɪdʒ/
exceeds,1,/iː/,/iːdz/
steeds,1,/iː/,/iːdz/
craves,1,/eɪ/,/eɪvz/
leaves,1,/iː/,/iːvz/
devise,1,/aɪ/,/aɪz/
unjust,1,/ʌ/,/ʌst/
offends,1,/e/,/endz/
cure,1,/ʊə/,/ʊə/
times,1,/aɪ/,/aɪmz/
crimes,1,/aɪ/,/aɪmz/
conspire,1,/ɪə/,/aɪə/
attains,1,/eɪ/,/eɪnz/
pool,1,/uː/,/uːl/
sires,1,/ə/,/æəz/
commends,1,/e/,/endz/
rules,1,/uː/,/uːlz/
allied,1,/aɪ/,/aɪd/
chide,1,/aɪ/,/aɪd/
exclaim,1,/eɪ/,/eɪm/
reproof,1,/uː/,/uːf/
rough,1,/ʌ/,/ʌf/
bows,1,/əʊ/,/əʊz/
crest,1,/e/,/est/
degree,1,/iː/,/iː/
civility,1,/ɪ/,/ɪləti/
refined,1,/aɪ/,/aɪnd/
offend,1,/e/,/end/
words,1,/ɜː/,/ɜːdz/
cool,1,/uː/,/uːl/
strive,1,/aɪ/,/aɪv/
glows,1,/əʊ/,/əʊz/
endures,1,/ʊə/,/ʊəz/
yours,1,/ɔː/,/ɔːz/
disease,1,/iː/,/iːz/
rased,1,/eɪ/,/eɪzd/
decays,1,/eɪ/,/eɪz/
supplies,1,/aɪ/,/aɪz/
streets,1,/iː/,/iːts/
invite,1,/aɪ/,/ɪnvaɪt/
complains,1,/eɪ/,/eɪnz/
tea,1,/iː/,/iː/
search,1,/ɜː/,/ɜːtʃ/
church,1,/ɜː/,/ɜːtʃ/
showed,1,/əʊ/,/əʊd/
ran,1,/æ/,/æn/
springs,1,/ɪ/,/ɪŋz/
desires,1,/ə/,/æəz/
requires,1,/ə/,/æəz/
cloyed,1,/ɔɪ/,/ɔɪd/
enjoyed,1,/ɔɪ/,/ɔɪd/
graze,1,/eɪ/,/eɪz/
guile,1,/aɪ/,/aɪl/
form,1,/ɔː/,/ɔːm/
distilled,1,/ɪ/,/ɪld/
went,1,/e/,/ent/
thorn,1,/ɔː/,/ɔːn/
alcove,1,/əʊ/,/ælkəʊv/
afield,1,/iː/,/iːld/
retires,1,/ə/,/æəz/
gloom,1,/uː/,/uːm/
guessed,1,/e/,/est/
hers,1,/ɜː/,/ɜːz/
spared,1,/eə/,/eəd/
compared,1,/eə/,/eəd/
bleat,1,/iː/,/iːt/
tend,1,/e/,/end/
fold,1,/əʊ/,/əʊld/
bethnal-green,1,/iː/,/iːn/
beheld,1,/e/,/eld/
depressed,1,/e/,/est/
bar,1,/ɑː/,/ɑː/
extreme,1,/iː/,/iːm/
tall,1,/ɔː/,/ɔːl/
cot,1,/ɒ/,/ɒt/
streams,1,/iː/,/iːmz/
thames,1,/e/,/emz/
tarts,1,/ɑː/,/ɑːts/
entire,1,/ə/,/æə/
his,1,/ɪ/,/ɪz/
deed,1,/iː/,/iːd/
stars,1,/ɑː/,/ɑːz/
adorns,1,/ɔː/,/ɔːnz/
scars,1,/ɑː/,/ɑːz/
peers,1,/ɪə/,/ɪəz/
forth,1,/ɔː/,/ɔːθ/
worth,1,/ɜː/,/ɜːθ/
crowns,1,/aʊ/,/aʊnz/
frowns,1,/aʊ/,/aʊnz/
drew,1,/uː/,/uː/
belong,1,/ɒ/,/ɒŋ/
prepared,1,/eə/,/eəd/
assume,1,/uː/,/uːm/
boy,1,/ɔɪ/,/ɔɪ/
beguiled,1,/aɪ/,/aɪld/
express,1,/e/,/es/
preside,1,/aɪ/,/aɪd/
gone,1,/ɒ/,/ɒn/
preyed,1,/eɪ/,/eɪd/
faint,1,/eɪ/,/eɪnt/
complaint,1,/eɪ/,/eɪnt/
vine,1,/aɪ/,/aɪn/
twine,1,/aɪ/,/aɪn/
frost,1,/ɒ/,/ɒst/
complained,1,/eɪ/,/eɪnd/
broke,1,/əʊ/,/əʊk/
adust,1,/ʌ/,/ʌst/
lake,1,/eɪ/,/eɪk/
forget,1,/e/,/et/
debt,1,/e/,/et/
contained,1,/eɪ/,/eɪnd/
drained,1,/eɪ/,/eɪnd/
prays,1,/eɪ/,/eɪz/
he,1,/iː/,/iː/
submit,1,/ɪ/,/ɪt/
finds,1,/aɪ/,/aɪndz/
minds,1,/aɪ/,/aɪndz/
infuse,1,/uː/,/uːz/
moan,1,/əʊ/,/əʊn/
spreads,1,/e/,/edz/
recedes,1,/iː/,/iːdz/
lamb,1,/æ/,/æm/
dam,1,/æ/,/æm/
awed,1,/ɔː/,/ɔːd/
dance,1,/ɑː/,/ɑːns/
reposed,1,/əʊ/,/əʊzd/
enclosed,1,/əʊ/,/əʊzd/
cheese,1,/iː/,/iːz/
perceive,1,/iː/,/iːv/
cream,1,/iː/,/iːm/
ball,1,/ɔː/,/ɔːl/
swore,1,/ɔː/,/ɔː/
smiled,1,/aɪ/,/aɪld/
stole,1,/əʊ/,/əʊl/
cumberland,1,/ə/,/ʌmbələnd/
glides,1,/aɪ/,/aɪdz/
maese,1,/iː/,/iːs/
intend,1,/e/,/end/
dove,1,/əʊ/,/əʊv/
combine,1,/aɪ/,/ɒmbaɪn/
things,1,/ɪ/,/ɪŋz/
kings,1,/ɪ/,/ɪŋz/
hind,1,/aɪ/,/aɪnd/
breed,1,/iː/,/iːd/
proceed,1,/iː/,/iːd/
joins,1,/ɔɪ/,/ɔɪnz/
imitate,1,/eɪ/,/ɪmɪteɪt/
polite,1,/aɪ/,/aɪt/
chain,1,/eɪ/,/eɪn/
spain,1,/eɪ/,/eɪn/
draws,1,/ɔː/,/ɔːz/
admired,1,/ə/,/æəd/
expired,1,/ə/,/æəd/
hide,1,/aɪ/,/aɪd/
aside,1,/aɪ/,/aɪd/
maintain,1,/eɪ/,/eɪn/
paid,1,/eɪ/,/eɪd/
reigns,1,/eɪ/,/eɪnz/
defence,1,/e/,/ens/
incline,1,/aɪ/,/ɪnklaɪn/
strings,1,/ɪ/,/ɪŋz/
pleasant,1,/e/,/eznt/
present,1,/e/,/eznt/
begin,1,/ɪ/,/ɪn/
wealth,1,/e/,/elθ/
health,1,/e/,/elθ/
slaves,1,/eɪ/,/eɪvz/
knaves,1,/eɪ/,/eɪvz/
pale,1,/eɪ/,/eɪl/
explores,1,/ɔː/,/ɔːz/
beam,1,/iː/,/iːm/
complain,1,/eɪ/,/eɪn/
shame,1,/eɪ/,/eɪm/
star,1,/ɑː/,/ɑː/
scales,1,/eɪ/,/eɪlz/
prevails,1,/eɪ/,/eɪlz/
sphere,1,/ɪə/,/ɪə/
near,1,/ɪə/,/ɪə/
by,1,/aɪ/,/aɪ/
brook,1,/ʊ/,/ʊk/
unbound,1,/aʊ/,/aʊnd/
names,1,/eɪ/,/eɪmz/
skilled,1,/ɪ/,/ɪld/
dispute,1,/uː/,/uːt/
confute,1,/uː/,/uːt/
tone,1,/əʊ/,/əʊn/
seeks,1,/iː/,/iːks/
meads,1,/iː/,/iːdz/
heads,1,/e/,/edz/
disgrace,1,/eɪ/,/eɪs/
cells,1,/e/,/elz/
dwells,1,/e/,/elz/
disguise,1,/aɪ/,/aɪz/
sooth,1,/uː/,/uːð/
dames,1,/eɪ/,/eɪmz/
cost,1,/ɒ/,/ɒst/
forlorn,1,/ɔː/,/ɔːn/
bled,1,/e/,/ed/
sped,1,/e/,/ed/
spear,1,/ɪə/,/ɪə/
killed,1,/ɪ/,/ɪld/
chilled,1,/ɪ/,/ɪld/
lords,1,/ɔː/,/ɔːdz/
troy,1,/ɔɪ/,/ɔɪ/
pours,1,/ɔː/,/ɔːz/
sword,1,/ɔː/,/ɔːd/
dare,1,/eə/,/eə/
relate,1,/eɪ/,/eɪt/
returned,1,/ɜː/,/ɜːnd/
adorned,1,/ɔː/,/ɔːnd/
discompose,1,/əʊ/,/əʊz/
impart,1,/ɑː/,/ɑːt/
cry,1,/aɪ/,/aɪ/
i,1,/aɪ/,/aɪ/
suggest,1,/e/,/est/
loom,1,/uː/,/uːm/
blames,1,/eɪ/,/eɪmz/
preys,1,/eɪ/,/eɪz/
slays,1,/eɪ/,/eɪz/
oppose,1,/əʊ/,/əʊz/
wiles,1,/aɪ/,/aɪlz/
brings,1,/ɪ/,/ɪŋz/
scale,1,/eɪ/,/eɪl/
weal,1,/iː/,/iːl/
inflame,1,/eɪ/,/eɪm/
sure,1,/ɔː/,/ɔː/
declined,1,/aɪ/,/aɪnd/
resigned,1,/aɪ/,/aɪnd/
elegance,1,/ɪ/,/elɪgns/
surpass,1,/ɑː/,/ɑːs/
hemisphere,1,/ɪə/,/emɪsfɪə/
pray,1,/eɪ/,/eɪ/
zone,1,/əʊ/,/əʊn/
are,1,/ɑː/,/ɑː/
bloom,1,/uː/,/uːm/
mares,1,/eə/,/eəz/
cars,1,/ɑː/,/ɑːz/
lace,1,/eɪ/,/eɪs/
luxury,1,/i/,/ʌkʃri/
conveys,1,/eɪ/,/eɪz/
guides,1,/aɪ/,/aɪdz/
spleen,1,/iː/,/iːn/
smoke,1,/əʊ/,/əʊk/
new,1,/uː/,/uː/
tools,1,/uː/,/uːlz/
book,1,/ʊ/,/ʊk/
showers,1,/ʊə/,/aʊəz/
hearts,1,/ɑː/,/ɑːts/
noon,1,/uː/,/uːn/
might,1,/aɪ/,/aɪt/
drive,1,/aɪ/,/aɪv/
gains,1,/eɪ/,/eɪnz/
lament,1,/e/,/ent/
allay,1,/eɪ/,/eɪ/
quit,1,/ɪ/,/ɪt/
sit,1,/ɪ/,/ɪt/
goodnight,1,/aɪ/,/aɪt/
style,1,/aɪ/,/aɪl/
prong,1,/ɒ/,/ɒŋ/
fill,1,/ɪ/,/ɪl/
tongues,1,/ʌ/,/ʌŋz/
prongs,1,/ɒ/,/ɒŋz/
dine,1,/aɪ/,/aɪn/
outdone,1,/ʌ/,/ʌn/
lour,1,/ʊə/,/aʊə/
shower,1,/ʊə/,/aʊə/
bush,1,/ʊ/,/ʊʃ/
hush,1,/ʌ/,/ʌʃ/
bestows,1,/əʊ/,/əʊz/
range,1,/eɪ/,/eɪndʒ/
change,1,/eɪ/,/eɪndʒ/
glad,1,/æ/,/æd/
deal,1,/iː/,/iːl/
bend,1,/e/,/end/
waste,1,/eɪ/,/eɪst/
cease,1,/iː/,/iːs/
lorrain,1,/eɪ/,/eɪn/
makes,1,/eɪ/,/eɪks/
floods,1,/ʌ/,/ʌdz/
woods,1,/ʊ/,/ʊdz/
clear,1,/ɪə/,/ɪə/
lines,1,/aɪ/,/aɪnz/
dawn,1,/ɔː/,/ɔːn/
lawn,1,/ɔː/,/ɔːn/
pace,1,/eɪ/,/eɪsi/
turns,1,/ɜː/,/ɜːnz/
horns,1,/ɔː/,/ɔːnz/
caroline,1,/aɪ/,/ærəlaɪn/
rude,1,/uː/,/uːd/
piles,1,/aɪ/,/aɪlz/
recite,1,/aɪ/,/aɪt/
clad,1,/æ/,/æd/
scheme,1,/iː/,/iːm/
same,1,/eɪ/,/eɪm/
crew,1,/uː/,/uː/
jar,1,/ɑː/,/ɑː/
stores,1,/ɔː/,/ɔːz/
vines,1,/aɪ/,/aɪnz/
liberty,1,/ɪ/,/ɪbəti/
sleep,1,/iː/,/iːp/
thrive,1,/aɪ/,/aɪv/
saves,1,/eɪ/,/eɪvz/
assail,1,/eɪ/,/eɪl/
sealed,1,/iː/,/iːld/
narrow-souled,1,/əʊ/,/əʊld/
conceives,1,/iː/,/iːvz/
adores,1,/ɔː/,/ɔːz/
deck,1,/e/,/ek/
afraid,1,/eɪ/,/eɪd/
grave,1,/ɑː/,/ɑːv/
asleep,1,/iː/,/iːp/
maze,1,/eɪ/,/eɪz/
disappeared,1,/ɪə/,/ɪəd/
increased,1,/iː/,/iːst/
spun,1,/ʌ/,/ʌn/
stain,1,/eɪ/,/eɪn/
blast,1,/ɑː/,/ɑːst/
blain,1,/eɪ/,/eɪn/
cow,1,/aʊ/,/aʊ/
rent,1,/e/,/ent/
oar,1,/ɔː/,/ɔː/
wrest,1,/e/,/est/
divined,1,/aɪ/,/aɪnd/
priest,1,/iː/,/iːst/
grows,1,/əʊ/,/əʊz/
hard,1,/ɑː/,/ɑːd/
overpays,1,/eɪ/,/ɔːpeɪz/
thread,1,/e/,/ed/
awhile,1,/aɪ/,/aɪl/
port,1,/ɔː/,/ɔːt/
afar,1,/ɑː/,/ɑː/
smart,1,/ɑː/,/ɑːt/
spoil,1,/ɔɪ/,/ɔɪl/
post,1,/əʊ/,/əʊst/
chief,1,/iː/,/iːf/
revealed,1,/iː/,/iːld/
concealed,1,/iː/,/iːld/
says,1,/e/,/eθ/
deceives,1,/iː/,/iːvz/
cursed,1,/ɜː/,/ɜːsɪd/
worst,1,/ɜː/,/ɜːst/
ceased,1,/iː/,/iːst/
addressed,1,/e/,/est/
mate,1,/eɪ/,/eɪt/
bends,1,/e/,/endz/
call,1,/ɔː/,/ɔːl/
confine,1,/aɪ/,/ɒnfaɪn/
ties,1,/aɪ/,/aɪz/
worn,1,/ɔː/,/ɔːn/
restored,1,/ɔː/,/ɔːd/
