r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mate | fate, The angry bullets pierc'd my mate;,o5089-l36580," And level'd by the hand of fate,",o5089-l36575,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
spray | lay," I saw him fall from spray to spray,",o5089-l36585, Till on the distant ground he lay:,o5089-l36590,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
lay | spray, Till on the distant ground he lay:,o5089-l36590," I saw him fall from spray to spray,",o5089-l36585,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
plain | again," With tortur'd wing he beat the plain,",o5089-l36595, And never caw'd to me again. ,o5089-l36600,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00166,o5089-w0780
again | plain, And never caw'd to me again. ,o5089-l36600," With tortur'd wing he beat the plain,",o5089-l36595,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00166,o5089-w0780
friend | end,"Many a neighbour, many a friend,",o5089-l36605," Deform'd with wounds, invok'd their end:",o5089-l36610,/end/ | /end/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
end | friend," Deform'd with wounds, invok'd their end:",o5089-l36610,"Many a neighbour, many a friend,",o5089-l36605,/end/ | /end/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
woe | foe," All screaming omen'd notes of woe,",o5089-l36615, 'Gainst man our unelenting foe:,o5089-l36620,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
foe | woe, 'Gainst man our unelenting foe:,o5089-l36620," All screaming omen'd notes of woe,",o5089-l36615,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
brood | blood," These eyes beheld my pretty brood,",o5089-l36625, Flutt'ring in their guiltless blood:,o5089-l36630,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00166,o5089-w0780
blood | brood, Flutt'ring in their guiltless blood:,o5089-l36630," These eyes beheld my pretty brood,",o5089-l36625,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00166,o5089-w0780
tree | me," While trembling on the shatter'd tree,",o5089-l36635, At length the gun invaded me;,o5089-l36640,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
me | tree, At length the gun invaded me;,o5089-l36640," While trembling on the shatter'd tree,",o5089-l36635,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
kind | find," But wayward fate, severely kind,",o5089-l36645, Refus'd the death I wish'd to find:,o5089-l36650,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
find | kind, Refus'd the death I wish'd to find:,o5089-l36650," But wayward fate, severely kind,",o5089-l36645,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
farewell | dwell," Oh! farewel pleasure; peace, farewel,",o5089-l36655, And with the gory raven dwell. ,o5089-l36660,/el/ | /el/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
dwell | farewell, And with the gory raven dwell. ,o5089-l36660," Oh! farewel pleasure; peace, farewel,",o5089-l36655,/el/ | /el/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
retreat | seat,"Was it for this I shun'd retreat,",o5089-l36665, And fix'd near man my social seat! ,o5089-l36670,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
seat | retreat, And fix'd near man my social seat! ,o5089-l36670,"Was it for this I shun'd retreat,",o5089-l36665,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
train | grain,For this destroy'd the insect train,o5089-l36675, That eat unseen the infant grain! ,o5089-l36680,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
grain | train, That eat unseen the infant grain! ,o5089-l36680,For this destroy'd the insect train,o5089-l36675,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
note | throat,"For this, with many an honest note,",o5089-l36685," Issuing from my artless throat,",o5089-l36690,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
throat | note," Issuing from my artless throat,",o5089-l36690,"For this, with many an honest note,",o5089-l36685,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
near | chair," I chear'd my lady, list'ning near,",o5089-l36695, Working in her elbow chair! ,o5089-l36700,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00166,o5089-w0780
chair | near, Working in her elbow chair! ,o5089-l36700," I chear'd my lady, list'ning near,",o5089-l36695,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00166,o5089-w0780
