r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fair | care,"I can tell thee, tho' so Fair,",o4784-l15210," And dress'd with all that rural Care,",o4784-l15215,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
care | fair," And dress'd with all that rural Care,",o4784-l15215,"I can tell thee, tho' so Fair,",o4784-l15210,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
swains | plains, Most of the admiring Swains,o4784-l15220, Will be absent from the Plains. ,o4784-l15225,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
plains | swains, Will be absent from the Plains. ,o4784-l15225, Most of the admiring Swains,o4784-l15220,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
dance | mischance,Gay Sylvander in the Dance,o4784-l15230," Meeting with a shrew'd Mischance,",o4784-l15235,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
mischance | dance," Meeting with a shrew'd Mischance,",o4784-l15235,Gay Sylvander in the Dance,o4784-l15230,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
confined | bind, To his Cabin's now confin'd,o4784-l15240," By Mopsus, who the Strain did bind:",o4784-l15245,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
bind | confined," By Mopsus, who the Strain did bind:",o4784-l15245, To his Cabin's now confin'd,o4784-l15240,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
stray | way," Damon through the Woods do's stray,",o4784-l15250, Where his Kids have lost their way:,o4784-l15255,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
way | stray, Where his Kids have lost their way:,o4784-l15255," Damon through the Woods do's stray,",o4784-l15250,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
brow | bough, Young Narcissus iv'ry Brow,o4784-l15260," Rac'd by a malicious Bough,",o4784-l15265,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
bough | brow," Rac'd by a malicious Bough,",o4784-l15265, Young Narcissus iv'ry Brow,o4784-l15260,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
sight | right, Keeps the girilish Boy from sight. ,o4784-l15270,Till Time shall do his Beauty right. ,o4784-l15275,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
right | sight,Till Time shall do his Beauty right. ,o4784-l15275, Keeps the girilish Boy from sight. ,o4784-l15270,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
alas | grass,"Where's Alexis? — He, alas! ",o4784-l15280.1,Lies extended on the Grass;,o4784-l15285,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
alas | grass,"Where's Alexis? — He, alas! ",o4784-l15280.2,Lies extended on the Grass;,o4784-l15285,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
grass | alas,Lies extended on the Grass;,o4784-l15285,"Where's Alexis? — He, alas! ",o4784-l15280.2,/ɑːs/ | /æs/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
despairs | forswears," Tears his Garland, raves, despairs,",o4784-l15290, Mirth and Harmony forswears;,o4784-l15295,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
forswears | despairs, Mirth and Harmony forswears;,o4784-l15295," Tears his Garland, raves, despairs,",o4784-l15290,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
shown | own," Since he was this Morning shown,",o4784-l15300, That Delia must not be his Own. ,o4784-l15305,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
own | shown, That Delia must not be his Own. ,o4784-l15305," Since he was this Morning shown,",o4784-l15300,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
place | face,Foolish Swain! such Love to place. ,o4784-l15310,On any but Dorinda's Face. ,o4784-l15315,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
face | place,On any but Dorinda's Face. ,o4784-l15315,Foolish Swain! such Love to place. ,o4784-l15310,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
so | know,Hasty Nymph! I said not so. ,o4784-l15320,No — but I thy Meaning know. ,o4784-l15325,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
know | so,No — but I thy Meaning know. ,o4784-l15325,Hasty Nymph! I said not so. ,o4784-l15320,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
have | slave,Ev'ry Shepherd thou wou'd'st have,o4784-l15330," Not thy Lover, but thy Slave;",o4784-l15335,/æv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
slave | have," Not thy Lover, but thy Slave;",o4784-l15335,Ev'ry Shepherd thou wou'd'st have,o4784-l15330,/eɪv/ | /æv/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
train | again," To encrease thy captive Train,",o4784-l15340, Never to be lov'd again. ,o4784-l15345,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
again | train, Never to be lov'd again. ,o4784-l15345," To encrease thy captive Train,",o4784-l15340,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
away | stay,"But, since all are now away,",o4784-l15350," Prithee, but a Moment stay. ",o4784-l15355,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
stay | away," Prithee, but a Moment stay. ",o4784-l15355,"But, since all are now away,",o4784-l15350,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
vale | fail,"No; the Strangers, from the Vale,",o4784-l15360, Sure will not this Meeting fail;,o4784-l15365,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
fail | vale, Sure will not this Meeting fail;,o4784-l15365,"No; the Strangers, from the Vale,",o4784-l15360,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
fair | air," Graceful one, the other Fair. ",o4784-l15370,"He too, with the pensive Air,",o4784-l15375,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
air | fair,"He too, with the pensive Air,",o4784-l15375," Graceful one, the other Fair. ",o4784-l15370,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
way | gay," Told me, ere he came this way",o4784-l15380, He was wont to look more Gay. ,o4784-l15385,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
gay | way, He was wont to look more Gay. ,o4784-l15385," Told me, ere he came this way",o4784-l15380,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
inclines | pines,See! how Pride thy Heart inclines,o4784-l15390," To think, for Thee that Shepherd pines;",o4784-l15395,/ɪnklaɪnz/ | /aɪnz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
pines | inclines," To think, for Thee that Shepherd pines;",o4784-l15395,See! how Pride thy Heart inclines,o4784-l15390,/aɪnz/ | /ɪnklaɪnz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
ear | hear," When those Words, that reach'd thy Ear,",o4784-l15400, Chloe was design'd to hear;,o4784-l15405,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
hear | ear, Chloe was design'd to hear;,o4784-l15405," When those Words, that reach'd thy Ear,",o4784-l15400,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
stand | command," Chloe, who did near thee stand,",o4784-l15410, And his more speaking Looks command. ,o4784-l15415,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
command | stand, And his more speaking Looks command. ,o4784-l15415," Chloe, who did near thee stand,",o4784-l15410,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
smile | while,Now thy Envy makes me smile. ,o4784-l15420,That indeed were worth his while:,o4784-l15425,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
while | smile,That indeed were worth his while:,o4784-l15425,Now thy Envy makes me smile. ,o4784-l15420,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
decayed | maid," Chloe next thyself decay'd,",o4784-l15430, And no more a courted Maid. ,o4784-l15435,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
maid | decayed, And no more a courted Maid. ,o4784-l15435," Chloe next thyself decay'd,",o4784-l15430,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
forbear | fair,"Next myself! Young Nymph, forbear. ",o4784-l15440,"Still the Swains allow me Fair,",o4784-l15445,/ɔːbeə/ | /eə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
fair | forbear,"Still the Swains allow me Fair,",o4784-l15445,"Next myself! Young Nymph, forbear. ",o4784-l15440,/eə/ | /ɔːbeə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
day | away," Tho' not what I was that Day,",o4784-l15450, When Colon bore the Prize away;,o4784-l15455,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
away | day, When Colon bore the Prize away;,o4784-l15455," Tho' not what I was that Day,",o4784-l15450,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
last | past," When —— Oh, hold! that Tale will last,",o4784-l15460.1, Till all the Evening Sports are past;,o4784-l15465,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
last | past," When —— Oh, hold! that Tale will last,",o4784-l15460.2, Till all the Evening Sports are past;,o4784-l15465,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
past | last, Till all the Evening Sports are past;,o4784-l15465," When —— Oh, hold! that Tale will last,",o4784-l15460.2,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
seen | green," Till no Streak of Light is seen,",o4784-l15470, Nor Footstep prints the flow'ry Green. ,o4784-l15475,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
green | seen, Nor Footstep prints the flow'ry Green. ,o4784-l15475," Till no Streak of Light is seen,",o4784-l15470,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
know | show,"What thou wert, I need not know,",o4784-l15480," What I am, must haste to show. ",o4784-l15485,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
show | know," What I am, must haste to show. ",o4784-l15485,"What thou wert, I need not know,",o4784-l15480,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
discern | learn,Only this I now discern,o4784-l15490," From the things, thou'd'st have me learn,",o4784-l15495,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
learn | discern," From the things, thou'd'st have me learn,",o4784-l15495,Only this I now discern,o4784-l15490,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
joys | rise, That Woman-kind's peculiar Joys,o4784-l15500," From past, or present Beauties rise.",o4784-l15505,/ɔɪz/ | /aɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
rise | joys," From past, or present Beauties rise.",o4784-l15505, That Woman-kind's peculiar Joys,o4784-l15500,/aɪz/ | /ɔɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
write | endite,"SUre of Success, to You I boldly write,",o4784-l23250, Whilst Love do's ev'ry tender Line endite;,o4784-l23255,/aɪt/ | /endaɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
endite | write, Whilst Love do's ev'ry tender Line endite;,o4784-l23255,"SUre of Success, to You I boldly write,",o4784-l23250,/endaɪt/ | /aɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
verse | rehearse," Love, who is justly President of Verse,",o4784-l23260," Which all his Servants write, or else rehearse. ",o4784-l23265,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
rehearse | verse," Which all his Servants write, or else rehearse. ",o4784-l23265," Love, who is justly President of Verse,",o4784-l23260,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
dream | theme,Phoebus (howe'er mistaken Poets dream),o4784-l23270," Ne'er us'd a Verse, till Love became his Theme. ",o4784-l23275,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
theme | dream," Ne'er us'd a Verse, till Love became his Theme. ",o4784-l23275,Phoebus (howe'er mistaken Poets dream),o4784-l23270,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
rose | prose,"To his stray'd Son, still as his Passion rose,",o4784-l23280, He rais'd his hasty Voice in clam'rous Prose:,o4784-l23285,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
prose | rose, He rais'd his hasty Voice in clam'rous Prose:,o4784-l23285,"To his stray'd Son, still as his Passion rose,",o4784-l23280,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
inspire | lyre," But when in Daphne he wou'd Love inspire,",o4784-l23290," He woo'd in Verse, set to his silver Lyre. ",o4784-l23295,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
lyre | inspire," He woo'd in Verse, set to his silver Lyre. ",o4784-l23295," But when in Daphne he wou'd Love inspire,",o4784-l23290,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
join | design,The Trojan Prince did pow'rful Numbers join,o4784-l23300, To sing of War; but Love was the Design:,o4784-l23305,/ɔɪn/ | /aɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
design | join, To sing of War; but Love was the Design:,o4784-l23305,The Trojan Prince did pow'rful Numbers join,o4784-l23300,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
dressed | breast," And sleeping Troy again in Flames was drest,",o4784-l23310, To light the Fires in pitying Dido's Breast. ,o4784-l23315,/est/ | /est/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
breast | dressed, To light the Fires in pitying Dido's Breast. ,o4784-l23315," And sleeping Troy again in Flames was drest,",o4784-l23310,/est/ | /est/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
aid | made,Love without Poetry's refining Aid,o4784-l23320," Is a dull Bargain, and but coarsely made;",o4784-l23325,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
made | aid," Is a dull Bargain, and but coarsely made;",o4784-l23325,Love without Poetry's refining Aid,o4784-l23320,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
prove | love," Nor e'er cou'd Poetry successful prove,",o4784-l23330," Or touch the Soul, but when the Sense was Love. ",o4784-l23335,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
love | prove," Or touch the Soul, but when the Sense was Love. ",o4784-l23335," Nor e'er cou'd Poetry successful prove,",o4784-l23330,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
impart | heart,Oh! cou'd they both in Absence now impart,o4784-l23340," Skill to my Hand, but to describe my Heart;",o4784-l23345,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
heart | impart," Skill to my Hand, but to describe my Heart;",o4784-l23345,Oh! cou'd they both in Absence now impart,o4784-l23340,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
stay | delay, Then shou'd you see impatient of your Stay,o4784-l23350, Soft Hopes contend with Fears of sad Delay;,o4784-l23355,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
delay | stay, Soft Hopes contend with Fears of sad Delay;,o4784-l23355, Then shou'd you see impatient of your Stay,o4784-l23350,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
there | appear," Love in a thousand fond Endearments there,",o4784-l23360, And lively Images of You appear. ,o4784-l23365,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
appear | there, And lively Images of You appear. ,o4784-l23365," Love in a thousand fond Endearments there,",o4784-l23360,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
mind | confined,But since the Thoughts of a Poetick Mind,o4784-l23370, Will never be to Syllables confin'd;,o4784-l23375,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
confined | mind, Will never be to Syllables confin'd;,o4784-l23375,But since the Thoughts of a Poetick Mind,o4784-l23370,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
try | die," And whilst to fix what is conceiv'd, we try,",o4784-l23380, The purer Parts evaporate and dye:,o4784-l23385,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
die | try, The purer Parts evaporate and dye:,o4784-l23385," And whilst to fix what is conceiv'd, we try,",o4784-l23380,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
do | you," You must perform what they want force to do,",o4784-l23390, And think what your ARDELIA thinks of you. ,o4784-l23395,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
you | do, And think what your ARDELIA thinks of you. ,o4784-l23395," You must perform what they want force to do,",o4784-l23390,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
proved | removed,THE Tree of Knowlege we in Eden prov'd;,o4784-l22070, The Tree of Life was thence to Heav'n remov'd:,o4784-l22075,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0690
removed | proved, The Tree of Life was thence to Heav'n remov'd:,o4784-l22075,THE Tree of Knowlege we in Eden prov'd;,o4784-l22070,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0690
plant | want," Hope is the growth of Earth, the only Plant,",o4784-l22080," Which either Heav'n, or Paradice cou'd want. ",o4784-l22085,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0690
want | plant," Which either Heav'n, or Paradice cou'd want. ",o4784-l22085," Hope is the growth of Earth, the only Plant,",o4784-l22080,/ɒnt/ | /ɑːnt/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0690
confined | mind,"Hell knows it not, to Us alone confin'd,",o4784-l22090, And Cordial only to the Human Mind. ,o4784-l22095,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0690
mind | confined, And Cordial only to the Human Mind. ,o4784-l22095,"Hell knows it not, to Us alone confin'd,",o4784-l22090,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0690
cares | prepares,"Receive it then, t'expel these mortal Cares,",o4784-l22100," Nor wave a Med'cine, which thy God prepares. ",o4784-l22105,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0690
prepares | cares," Nor wave a Med'cine, which thy God prepares. ",o4784-l22105,"Receive it then, t'expel these mortal Cares,",o4784-l22100,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0690
made | invade,"WHY was that baleful Creature made,",o4784-l08775," Which seeks our Quiet to invade,",o4784-l08780,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
made | shade,"WHY was that baleful Creature made,",o4784-l08775, And screams ill Omens through the Shade? ,o4784-l08785,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
invade | made," Which seeks our Quiet to invade,",o4784-l08780,"WHY was that baleful Creature made,",o4784-l08775,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
invade | shade," Which seeks our Quiet to invade,",o4784-l08780, And screams ill Omens through the Shade? ,o4784-l08785,/eɪd/ | /eɪd/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
shade | made, And screams ill Omens through the Shade? ,o4784-l08785,"WHY was that baleful Creature made,",o4784-l08775,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
shade | invade, And screams ill Omens through the Shade? ,o4784-l08785," Which seeks our Quiet to invade,",o4784-l08780,/eɪd/ | /eɪd/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
good | brood,"'Twas, sure, for every Mortals good,",o4784-l08790," When, by wrong painting of her Brood,",o4784-l08795,/ʊd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>a,pers00268,o4784-w0200
good | food,"'Twas, sure, for every Mortals good,",o4784-l08790, She doom'd them for the Eagle's Food:,o4784-l08800,/ʊd/ | /uːd/,half-pararhyme,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
brood | good," When, by wrong painting of her Brood,",o4784-l08795,"'Twas, sure, for every Mortals good,",o4784-l08790,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>a,pers00268,o4784-w0200
brood | food," When, by wrong painting of her Brood,",o4784-l08795, She doom'd them for the Eagle's Food:,o4784-l08800,/uːd/ | /uːd/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
food | good, She doom'd them for the Eagle's Food:,o4784-l08800,"'Twas, sure, for every Mortals good,",o4784-l08790,/uːd/ | /ʊd/,half-pararhyme,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
food | brood, She doom'd them for the Eagle's Food:,o4784-l08800," When, by wrong painting of her Brood,",o4784-l08795,/uːd/ | /uːd/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
tribe | describe,"Who proffer'd Safety to her Tribe,",o4784-l08805," Wou'd she but shew them or describe,",o4784-l08810,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
tribe | bribe,"Who proffer'd Safety to her Tribe,",o4784-l08805," And serving him, his Favour bribe. ",o4784-l08815,/aɪb/ | /aɪb/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
describe | tribe," Wou'd she but shew them or describe,",o4784-l08810,"Who proffer'd Safety to her Tribe,",o4784-l08805,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
describe | bribe," Wou'd she but shew them or describe,",o4784-l08810," And serving him, his Favour bribe. ",o4784-l08815,/aɪb/ | /aɪb/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
bribe | tribe," And serving him, his Favour bribe. ",o4784-l08815,"Who proffer'd Safety to her Tribe,",o4784-l08805,/aɪb/ | /aɪb/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
bribe | describe," And serving him, his Favour bribe. ",o4784-l08815," Wou'd she but shew them or describe,",o4784-l08810,/aɪb/ | /aɪb/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
tell | excel,When thus she did his Highness tell:,o4784-l08820," In Looks my Young do all excel,",o4784-l08825,/el/ | /el/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
tell | well,When thus she did his Highness tell:,o4784-l08820, Nor Nightingales can sing so well. ,o4784-l08830,/el/ | /el/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
