Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
deed,1,/iː/,/iːd/
recede,1,/iː/,/iːd/
hand,1,/æ/,/ænd/
steal,1,/iː/,/iːl/
restrains,1,/eɪ/,/eɪnz/
zeal,1,/iː/,/iːl/
feigns,1,/eɪ/,/eɪnz/
alloy,1,/ɔɪ/,/ɔɪ/
snares,1,/eə/,/eəz/
employ,1,/ɔɪ/,/ɔɪ/
cares,1,/eə/,/eəz/
do,1,/uː/,/uː/
bless,1,/e/,/es/
possess,1,/e/,/es/
feel,1,/iː/,/iːl/
conceal,1,/iː/,/iːl/
more,1,/ɔː/,/ɔː/
show,1,/əʊ/,/əʊ/
upbraid,1,/eɪ/,/eɪd/
below,1,/əʊ/,/əʊ/
flight,1,/aɪ/,/aɪt/
fairyland,1,/æ/,/ænd/
deceit,1,/iː/,/iːt/
roam,1,/əʊ/,/əʊm/
home,1,/əʊ/,/əʊm/
care,1,/eə/,/eə/
confined,1,/aɪ/,/aɪnd/
share,1,/eə/,/eə/
decay,1,/eɪ/,/eɪ/
spread,1,/e/,/ed/
page,1,/eɪ/,/eɪdʒ/
known,1,/əʊ/,/əʊn/
age,1,/eɪ/,/eɪdʒ/
own,1,/əʊ/,/əʊn/
secure,1,/ʊə/,/ʊə/
defend,1,/e/,/end/
endure,1,/ʊə/,/ʊə/
friend,1,/e/,/end/
invade,1,/eɪ/,/eɪd/
infest,1,/e/,/est/
breast,1,/e/,/est/
die,1,/aɪ/,/aɪ/
restrain,1,/eɪ/,/eɪn/
voice,1,/ɔɪ/,/ɔɪs/
pain,1,/eɪ/,/eɪn/
choice,1,/ɔɪ/,/ɔɪs/
plan,1,/æ/,/æn/
man,1,/æ/,/æn/
over,1,/ɔː/,/ɔːə/
designed,1,/aɪ/,/aɪnd/
bliss,1,/ɪ/,/ɪs/
miss,1,/ɪ/,/ɪs/
shed,1,/e/,/ed/
cell,1,/e/,/el/
reign,1,/eɪ/,/eɪn/
lead,1,/iː/,/iːd/
spy,1,/aɪ/,/aɪ/
meet,1,/iː/,/iːt/
seat,1,/iː/,/iːt/
rite,1,/aɪ/,/aɪt/
ground,1,/aʊ/,/aʊnd/
crowned,1,/aʊ/,/aʊnd/
thought,1,/ɔː/,/ɔːt/
mend,1,/e/,/end/
inclined,1,/aɪ/,/aɪnd/
fraught,1,/ɔː/,/ɔːt/
meditate,1,/eɪ/,/edɪteɪt/
state,1,/eɪ/,/eɪt/
prise,1,/aɪ/,/aɪz/
despise,1,/aɪ/,/aɪz/
attain,1,/eɪ/,/eɪn/
vain,1,/eɪ/,/eɪn/
brave,1,/eɪ/,/eɪv/
grave,1,/ɑː/,/ɑːv/
trace,1,/eɪ/,/eɪs/
grace,1,/eɪ/,/eɪs/
fire,1,/ə/,/æə/
above,1,/ʌ/,/ʌv/
choir,1,/ə/,/æə/
love,1,/ʌ/,/ʌv/
pride,1,/aɪ/,/aɪd/
exclude,1,/uː/,/uːd/
profane,1,/eɪ/,/eɪn/
intrude,1,/uː/,/uːd/
subside,1,/aɪ/,/aɪd/
sense,1,/e/,/ens/
influence,1,/ɪ/,/ɪnfluəns/
grain,1,/eɪ/,/eɪn/
source,1,/ɔː/,/ɔːs/
course,1,/ɔː/,/ɔːs/
roar,1,/ɔː/,/ɔː/
shore,1,/ɔː/,/ɔː/
night,1,/aɪ/,/aɪt/
delight,1,/aɪ/,/aɪt/
grief,1,/iː/,/iːf/
relief,1,/iː/,/iːf/
art,1,/ɑː/,/ɑːt/
prevail,1,/eɪ/,/eɪl/
preside,1,/aɪ/,/aɪd/
tried,1,/aɪ/,/aɪd/
fail,1,/eɪ/,/eɪl/
impart,1,/ɑː/,/ɑːt/
head,1,/e/,/ed/
explores,1,/ɔː/,/ɔːz/
stores,1,/ɔː/,/ɔːz/
gaze,1,/eɪ/,/eɪz/
give,1,/ɪ/,/ɪv/
receive,1,/iː/,/iːv/
retire,1,/ə/,/æə/
name,1,/eɪ/,/eɪm/
inspire,1,/ə/,/æə/
fame,1,/eɪ/,/eɪm/
