r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
salts | vaults,"Stor'd by NATURE'S hand with salts,",o5156-l24575,"Forth from subterranean vaults,",o5156-l24570,/ɔːlts/ | /ɔːlts/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
use | sluice,"Steel, or sulphur: for her use",o5156-l24580,"NATURE opens every sluice,",o5156-l24585,/uːz/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
sluice | use,"NATURE opens every sluice,",o5156-l24585,"Steel, or sulphur: for her use",o5156-l24580,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
charge | large,Which HYGEIA gives in charge,o5156-l24590,To sev'ral nymphs: herself at large,o5156-l24595,/ɑːdʒ/ | /ɑːdʒ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
large | charge,To sev'ral nymphs: herself at large,o5156-l24595,Which HYGEIA gives in charge,o5156-l24590,/ɑːdʒ/ | /ɑːdʒ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
plain | train,"Roams o'er hill, and dale, and plain,",o5156-l24600,Lacky'd by a duteous train;,o5156-l24605,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
train | plain,Lacky'd by a duteous train;,o5156-l24605,"Roams o'er hill, and dale, and plain,",o5156-l24600,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
pay | way,"Oreads, Naiads, Dryads pay",o5156-l24610,"Service glad: some smooth her way,",o5156-l24615,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
way | pay,"Service glad: some smooth her way,",o5156-l24615,"Oreads, Naiads, Dryads pay",o5156-l24610,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
trees | morning-breeze,"Or mists disperse, or brush the trees;",o5156-l24620,Others waft the morning-breeze,o5156-l24625,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
morning-breeze | trees,Others waft the morning-breeze,o5156-l24625,"Or mists disperse, or brush the trees;",o5156-l24620,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
hills | rills,From mountain-tops: adown the hills,o5156-l24630,"Others pour refreshing rills,",o5156-l24635,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
rills | hills,"Others pour refreshing rills,",o5156-l24635,From mountain-tops: adown the hills,o5156-l24630,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
neat | sweet,"Or bathe her limbs in fountain neat,",o5156-l24640,"Aiding, all, her influence sweet.",o5156-l24645,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
sweet | neat,"Aiding, all, her influence sweet.",o5156-l24645,"Or bathe her limbs in fountain neat,",o5156-l24640,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
surveys | conveys,SHE with smiling eye surveys,o5156-l24650,"Rustic labours, and conveys",o5156-l24655,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
conveys | surveys,"Rustic labours, and conveys",o5156-l24655,SHE with smiling eye surveys,o5156-l24650,/eɪz/ | /ɜːveɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
arm | charm,"STRENGTH to the active thresher's arm,",o5156-l24660,To village-maidens BEAUTY'S charm.,o5156-l24665,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
charm | arm,To village-maidens BEAUTY'S charm.,o5156-l24665,"STRENGTH to the active thresher's arm,",o5156-l24660,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
earth | birth,Happy are the sons of earth,o5156-l24670,Whom the goddess at their birth,o5156-l24675,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
birth | earth,Whom the goddess at their birth,o5156-l24675,Happy are the sons of earth,o5156-l24670,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
ray | stray,"Shin'd on. Yet, her heavenly ray",o5156-l24680,"Numbers, not respecting, stray",o5156-l24685,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
stray | ray,"Numbers, not respecting, stray",o5156-l24685,"Shin'd on. Yet, her heavenly ray",o5156-l24680,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
pursue | crew,"From her presence, and pursue",o5156-l24690,"LUXURY'S paths, whose sordid crew,",o5156-l24695,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
crew | pursue,"LUXURY'S paths, whose sordid crew,",o5156-l24695,"From her presence, and pursue",o5156-l24690,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
sloth | growth,"LUST inordinate, and SLOTH,",o5156-l24700,"And GLUTTONY'S unwieldy growth,",o5156-l24705,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
growth | sloth,"And GLUTTONY'S unwieldy growth,",o5156-l24705,"LUST inordinate, and SLOTH,",o5156-l24700,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
pain | train,"Lead them on to SHAME, and PAIN,",o5156-l24710,"And MALADIES, an endless train.",o5156-l24715,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
train | pain,"And MALADIES, an endless train.",o5156-l24715,"Lead them on to SHAME, and PAIN,",o5156-l24710,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
torn | mourn,Oft with pangs distracting torn,o5156-l24720,They HYGEIA'S absence mourn;,o5156-l24725,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
mourn | torn,They HYGEIA'S absence mourn;,o5156-l24725,Oft with pangs distracting torn,o5156-l24720,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
eyes | skies,Bitter change! their languid eyes,o5156-l24730,Feel not joy in sunny skies;,o5156-l24735,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
skies | eyes,Feel not joy in sunny skies;,o5156-l24735,Bitter change! their languid eyes,o5156-l24730,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
blessed | rest,"Nor doth NIGHT, with slumber blest,",o5156-l24740,Close them at the hour of rest.,o5156-l24745,/est/ | /est/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
rest | blessed,Close them at the hour of rest.,o5156-l24745,"Nor doth NIGHT, with slumber blest,",o5156-l24740,/est/ | /est/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
prayer | despair,"And oft with sighs, and tears, and pray'r",o5156-l24750,"Half-suppress'd by sad despair,",o5156-l24755,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
despair | prayer,"Half-suppress'd by sad despair,",o5156-l24755,"And oft with sighs, and tears, and pray'r",o5156-l24750,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
implore | restore,They the queen of health implore,o5156-l24760,Her wish'd presence to restore.,o5156-l24765,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
restore | implore,Her wish'd presence to restore.,o5156-l24765,They the queen of health implore,o5156-l24760,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
woes | chose,Nor unmindful of their woes,o5156-l24770,Is the goddess; for me chose,o5156-l24775,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
chose | woes,Is the goddess; for me chose,o5156-l24775,Nor unmindful of their woes,o5156-l24770,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
maid | played,"Thee, LAURENTIA, loveliest maid",o5156-l24780,"Among thy sister nymphs, who play'd",o5156-l24785,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
played | maid,"Among thy sister nymphs, who play'd",o5156-l24785,"Thee, LAURENTIA, loveliest maid",o5156-l24780,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
thee | be,"On the banks of Avon, Thee,",o5156-l24790,"Bright-ey'd nymph, she chose to be",o5156-l24795,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
be | thee,"Bright-ey'd nymph, she chose to be",o5156-l24795,"On the banks of Avon, Thee,",o5156-l24790,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
gave | wave,"Her substitute, and pow'r she gave",o5156-l24800,Sov'reign o'er the healing wave,o5156-l24805,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
wave | gave,Sov'reign o'er the healing wave,o5156-l24805,"Her substitute, and pow'r she gave",o5156-l24800,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
sway | obey,Which thou rul'st with gentle sway.,o5156-l24810,Thee the smoaking tides obey,o5156-l24815,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
obey | sway,Thee the smoaking tides obey,o5156-l24815,Which thou rul'st with gentle sway.,o5156-l24810,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
command | hand,Joyous; and at thy command,o5156-l24820,Wash thy rosy-finger'd hand;,o5156-l24825,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
hand | command,Wash thy rosy-finger'd hand;,o5156-l24825,Joyous; and at thy command,o5156-l24820,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
conveyed | aid,Thence in crystal cups convey'd,o5156-l24830,Yield their salutary aid,o5156-l24835,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
aid | conveyed,Yield their salutary aid,o5156-l24835,Thence in crystal cups convey'd,o5156-l24830,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
benign | shrine,"To all, whom Thou with look benign",o5156-l24840,Smil'st on round HYGEIA'S shrine;,o5156-l24845,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
shrine | benign,Smil'st on round HYGEIA'S shrine;,o5156-l24845,"To all, whom Thou with look benign",o5156-l24840,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
depraved | enslaved,"All of appetite deprav'd,",o5156-l24850,"Those whom pale-ey'd SPLEEN enslav'd,",o5156-l24855,/eɪvd/ | /eɪvd/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
enslaved | depraved,"Those whom pale-ey'd SPLEEN enslav'd,",o5156-l24855,"All of appetite deprav'd,",o5156-l24850,/eɪvd/ | /eɪvd/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
pain | stain,"Cripples bent with gouty pain,",o5156-l24860,"Whom JAUNDICE ting'd with muddy stain,",o5156-l24865,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
stain | pain,"Whom JAUNDICE ting'd with muddy stain,",o5156-l24865,"Cripples bent with gouty pain,",o5156-l24860,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
stroke | broke,"Or whose frame of nerves, with stroke",o5156-l24870,"Benumming, tremulous PALSY broke.",o5156-l24875,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
broke | stroke,"Benumming, tremulous PALSY broke.",o5156-l24875,"Or whose frame of nerves, with stroke",o5156-l24870,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
stream | theme,"These the balmy, cordial stream",o5156-l24880,"Quaff, rejoicing; Thee, their theme",o5156-l24885,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
theme | stream,"Quaff, rejoicing; Thee, their theme",o5156-l24885,"These the balmy, cordial stream",o5156-l24880,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
care | air,"Of praise, extol; thy tender care,",o5156-l24890,"Thy soft address, and courteous air:",o5156-l24895,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
air | care,"Thy soft address, and courteous air:",o5156-l24895,"Of praise, extol; thy tender care,",o5156-l24890,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
friend | recommend,"And while HARMONY, the friend",o5156-l24900,"Of HEALTH, delights to recommend",o5156-l24905,/end/ | /end/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
recommend | friend,"Of HEALTH, delights to recommend",o5156-l24905,"And while HARMONY, the friend",o5156-l24900,/end/ | /end/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
inspire | desire,"Thy ministry, thy charms inspire",o5156-l24910,"Love and joy, and gay desire:",o5156-l24915,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
desire | inspire,"Love and joy, and gay desire:",o5156-l24915,"Thy ministry, thy charms inspire",o5156-l24910,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
gave | wave,"For the goddess, when she gave",o5156-l24920,"Rule imperial o'er the wave,",o5156-l24925,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
wave | gave,"Rule imperial o'er the wave,",o5156-l24925,"For the goddess, when she gave",o5156-l24920,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
state | wait,"To adorn the gift, and grace thy state,",o5156-l24930,On Thee bade YOUTH and BEAUTY wait.,o5156-l24935,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
wait | state,On Thee bade YOUTH and BEAUTY wait.,o5156-l24935,"To adorn the gift, and grace thy state,",o5156-l24930,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
delight | plight,Nor dost thou not taste delight,o5156-l24940,Where thou sit'st in duteous plight;,o5156-l24945,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
plight | delight,Where thou sit'st in duteous plight;,o5156-l24945,Nor dost thou not taste delight,o5156-l24940,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
bestows | flows,"For the joy, thy hand bestows,",o5156-l24950,"Back to thee redounding flows,",o5156-l24955,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
flows | bestows,"Back to thee redounding flows,",o5156-l24955,"For the joy, thy hand bestows,",o5156-l24950,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
hue | new,"When the cheek of faded hue,",o5156-l24960,Thou seest displaying roses new.,o5156-l24965,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
new | hue,Thou seest displaying roses new.,o5156-l24965,"When the cheek of faded hue,",o5156-l24960,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
please | disease,"Thee suspended crutches please,",o5156-l24970,Signal trophies from DISEASE,o5156-l24975,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
disease | please,Signal trophies from DISEASE,o5156-l24975,"Thee suspended crutches please,",o5156-l24970,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
hail | frail,"Won to HEALTH victorious. Hail,",o5156-l24980,"Comfort, and support of frail",o5156-l24985,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
frail | hail,"Comfort, and support of frail",o5156-l24985,"Won to HEALTH victorious. Hail,",o5156-l24980,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
maid | aid,"Human state! Hail, blooming maid!",o5156-l24990,"Nymph belov'd! without thy aid,",o5156-l24995,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
aid | maid,"Nymph belov'd! without thy aid,",o5156-l24995,"Human state! Hail, blooming maid!",o5156-l24990,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
lays | praise,"He, who, greeting thee, his lays",o5156-l25000,"Now attunes to notes of praise,",o5156-l25005,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
praise | lays,"Now attunes to notes of praise,",o5156-l25005,"He, who, greeting thee, his lays",o5156-l25000,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
pain | again,"Mute had been, oppress'd with pain",o5156-l25010,"Of spasm rheumatic. Hail again,",o5156-l25015,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
again | pain,"Of spasm rheumatic. Hail again,",o5156-l25015,"Mute had been, oppress'd with pain",o5156-l25010,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
shrine | divine,Priestess of HYGEIA'S shrine!,o5156-l25020,"Still dispense her gift divine,",o5156-l25025,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
divine | shrine,"Still dispense her gift divine,",o5156-l25025,Priestess of HYGEIA'S shrine!,o5156-l25020,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
health | wealth,Still her vot'ries lead to HEALTH;,o5156-l25030,"Else, what profits Marlborough's wealth,",o5156-l25035,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
wealth | health,"Else, what profits Marlborough's wealth,",o5156-l25035,Still her vot'ries lead to HEALTH;,o5156-l25030,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
wit | pitt," Eliza's form, and Stanhope's wit,",o5156-l25040,And all the eloquence of Pitt?,o5156-l25045,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
pitt | wit,And all the eloquence of Pitt?,o5156-l25045," Eliza's form, and Stanhope's wit,",o5156-l25040,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
grace | race,"SPITE of beauty, air, and grace,",o5156-l36430,With honour hast thou run thy race!,o5156-l36435,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>bb,pers00146,o5156-w1140
race | grace,With honour hast thou run thy race!,o5156-l36435,"SPITE of beauty, air, and grace,",o5156-l36430,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>bb,pers00146,o5156-w1140
played | shade,In sunshine well thy part thou'st play'd —,o5156-l36440,"Now, sweet Polly, seek the shade. ",o5156-l36445,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>,pers00146,o5156-w1140
shade | played,"Now, sweet Polly, seek the shade. ",o5156-l36445,In sunshine well thy part thou'st play'd —,o5156-l36440,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>,pers00146,o5156-w1140
