r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
see | thee,"In dreams I ev'ry trifle see,",o5153-l35050,Yet very rarely dream of thee:,o5153-l35055,/iː/ | /iː/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
thee | see,Yet very rarely dream of thee:,o5153-l35055,"In dreams I ev'ry trifle see,",o5153-l35050,/iː/ | /iː/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
thee | thee,"I wake, nor think about thee:",o5153-l35060,Nor pray to be without thee.,o5153-l35075,/iː/ | /iː/,identical,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
near | fear,When absent I ne'er wish thee near:,o5153-l35065,"And when thou'rt present I not fear,",o5153-l35070,/ɪə/ | /ɪə/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
fear | near,"And when thou'rt present I not fear,",o5153-l35070,When absent I ne'er wish thee near:,o5153-l35065,/ɪə/ | /ɪə/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
thee | thee,Nor pray to be without thee.,o5153-l35075,"I wake, nor think about thee:",o5153-l35060,/iː/ | /iː/,identical,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
charms | arms,"I think, hear, talk about thy charms,",o5153-l35080,"Nor stoop the head, nor fold the arms;",o5153-l35085,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
arms | charms,"Nor stoop the head, nor fold the arms;",o5153-l35085,"I think, hear, talk about thy charms,",o5153-l35080,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
easy | me,Nay ev'n my wrongs sit easy.,o5153-l35090,His triumphs never teaze me.,o5153-l35105,/iːzi/ | /iː/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
near | leer,And when my favour'd rival's near,o5153-l35095,"And eyes me with insulting leer,",o5153-l35100,/ɪə/ | /ɪə/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
leer | near,"And eyes me with insulting leer,",o5153-l35100,And when my favour'd rival's near,o5153-l35095,/ɪə/ | /ɪə/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
me | easy,His triumphs never teaze me.,o5153-l35105,Nay ev'n my wrongs sit easy.,o5153-l35090,/iː/ | /iːzi/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
disdain | vain,"Put on thy looks of cold disdain,",o5153-l35110,"Or speak respectful, 'tis in vain,",o5153-l35115,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
vain | disdain,"Or speak respectful, 'tis in vain,",o5153-l35115,"Put on thy looks of cold disdain,",o5153-l35110,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
move | love,Nor frowns nor smiles can move.,o5153-l35120,The path that leads to love.,o5153-l35135,/uːv/ | /ʌv/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
bind | find,"Those lips no more have words that bind,",o5153-l35125,Those eyes no more have light to find,o5153-l35130,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
find | bind,Those eyes no more have light to find,o5153-l35130,"Those lips no more have words that bind,",o5153-l35125,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
love | move,The path that leads to love.,o5153-l35135,Nor frowns nor smiles can move.,o5153-l35120,/ʌv/ | /uːv/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
die | eye,"Seasons, which wont to take their dye",o5153-l35140,"Of foul or fair, from CLOE'S eye,",o5153-l35145,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
eye | die,"Of foul or fair, from CLOE'S eye,",o5153-l35145,"Seasons, which wont to take their dye",o5153-l35140,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
wear | there,Now their own livery wear.,o5153-l35150,"If absent thou, or there.",o5153-l35165,/eə/ | /eə/,full,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
love | grove,"This place I hate, and that I love,",o5153-l35155,"The fen's a fen, the grove's a grove,",o5153-l35160,/ʌv/ | /əʊv/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
grove | love,"The fen's a fen, the grove's a grove,",o5153-l35160,"This place I hate, and that I love,",o5153-l35155,/əʊv/ | /ʌv/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
there | wear,"If absent thou, or there.",o5153-l35165,Now their own livery wear.,o5153-l35150,/eə/ | /eə/,full,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
sincere | fair,"Judge if I speak like one sincere,",o5153-l35170,"Still I confess your face is fair,",o5153-l35175,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
fair | sincere,"Still I confess your face is fair,",o5153-l35175,"Judge if I speak like one sincere,",o5153-l35170,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
faces | graces,But so are twenty faces;,o5153-l35180,Which once appear'd all graces.,o5153-l35195,/eɪsɪz/ | /eɪsɪz/,full,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
offend | mend,"And if plain truth will not offend,",o5153-l35185,"You've now some features I could mend,",o5153-l35190,/end/ | /end/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
mend | offend,"You've now some features I could mend,",o5153-l35190,"And if plain truth will not offend,",o5153-l35185,/end/ | /end/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
graces | faces,Which once appear'd all graces.,o5153-l35195,But so are twenty faces;,o5153-l35180,/eɪsɪz/ | /eɪsɪz/,full,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
heart | dart,"Nay more, I own, when from my heart",o5153-l35200,I strove to tug the fatal dart,o5153-l35205,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
dart | heart,I strove to tug the fatal dart,o5153-l35205,"Nay more, I own, when from my heart",o5153-l35200,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
sunder | go-under,I cut my heart in sunder:,o5153-l35210,What would one not go-under?,o5153-l35225,/ʌndə/ | /ʌndə/,full,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
pain | again,"But to relieve a constant pain,",o5153-l35215,"And to retrieve one's self again,",o5153-l35220,/eɪn/ | /en/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
again | pain,"And to retrieve one's self again,",o5153-l35220,"But to relieve a constant pain,",o5153-l35215,/en/ | /eɪn/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
go-under | sunder,What would one not go-under?,o5153-l35225,I cut my heart in sunder:,o5153-l35210,/ʌndə/ | /ʌndə/,full,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
snare | spare,The fluttering bird in viscous snare,o5153-l35230,"Entangled, willingly will spare",o5153-l35235,/eə/ | /eə/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
spare | snare,"Entangled, willingly will spare",o5153-l35235,The fluttering bird in viscous snare,o5153-l35230,/eə/ | /eə/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
feather | ever,For liberty a feather;,o5153-l35240,To shun the snare for ever.,o5153-l35255,/eðə/ | /evə/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
grows | knows,"In time again the feather grows,",o5153-l35245,"And wise by danger made, he knows",o5153-l35250,/əʊz/ | /əʊz/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
knows | grows,"And wise by danger made, he knows",o5153-l35250,"In time again the feather grows,",o5153-l35245,/əʊz/ | /əʊz/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
ever | feather,To shun the snare for ever.,o5153-l35255,For liberty a feather;,o5153-l35240,/evə/ | /eðə/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
say | away,"But still I hear you smiling say,",o5153-l35260,"'Tis sign you've flung their chains away,",o5153-l35265,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
away | say,"'Tis sign you've flung their chains away,",o5153-l35265,"But still I hear you smiling say,",o5153-l35260,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
them | them,You take such pains to shew 'em.,o5153-l35270,And let our neighbours know 'em.,o5153-l35285,/əm/ | /əm/,identical,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
delight | recite,"Why, CLOE, there's a fond delight",o5153-l35275,"Our former dangers to recite,",o5153-l35280,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
recite | delight,"Our former dangers to recite,",o5153-l35280,"Why, CLOE, there's a fond delight",o5153-l35275,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
them | them,And let our neighbours know 'em.,o5153-l35285,You take such pains to shew 'em.,o5153-l35270,/əm/ | /əm/,identical,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
wars | scars,"After the thunder of the wars,",o5153-l35290,"The veteran thus displays his scars,",o5153-l35295,/ɔːz/ | /ɑːz/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
scars | wars,"The veteran thus displays his scars,",o5153-l35295,"After the thunder of the wars,",o5153-l35290,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
pains | remains,And tells you of his pains;,o5153-l35300,And where their mark remains.,o5153-l35315,/eɪnz/ | /eɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
more | wore,"The galley-slave, enslav'd no more,",o5153-l35305,"Shews you the shackles which he wore,",o5153-l35310,/ɔː/ | /ɔː/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
wore | more,"Shews you the shackles which he wore,",o5153-l35310,"The galley-slave, enslav'd no more,",o5153-l35305,/ɔː/ | /ɔː/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
remains | pains,And where their mark remains.,o5153-l35315,And tells you of his pains;,o5153-l35300,/eɪnz/ | /eɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
delight | byed,"I talk, 'cause talking gives delight,",o5153-l35320,"I please myself not CLOE by't,",o5153-l35325,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
byed | delight,"I please myself not CLOE by't,",o5153-l35325,"I talk, 'cause talking gives delight,",o5153-l35320,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
believe | grieve,Nor care if she believe;,o5153-l35330,I neither joy nor grieve.,o5153-l35345,/iːv/ | /iːv/,full,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
name | blame,"And when myself she deigns to name,",o5153-l35335,"Whether she praise my song or blame,",o5153-l35340,/eɪm/ | /eɪm/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
blame | name,"Whether she praise my song or blame,",o5153-l35340,"And when myself she deigns to name,",o5153-l35335,/eɪm/ | /eɪm/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
grieve | believe,I neither joy nor grieve.,o5153-l35345,Nor care if she believe;,o5153-l35330,/iːv/ | /iːv/,full,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
fair | sincere,"For me I quit a fickle fair,",o5153-l35350,"CLOE has lost a heart sincere,",o5153-l35355,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
sincere | fair,"CLOE has lost a heart sincere,",o5153-l35355,"For me I quit a fickle fair,",o5153-l35350,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00147,o5153-w0690
deum | them,Who first should sing Te deum? ,o5153-l35360,By dozens one may see 'em.,o5153-l35375,/iːəm/ | /əm/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
swain | vain,You'll never find so true a swain;,o5153-l35365,"But women full as false as vain,",o5153-l35370,/eɪn/ | /eɪn/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
vain | swain,"But women full as false as vain,",o5153-l35370,You'll never find so true a swain;,o5153-l35365,/eɪn/ | /eɪn/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
them | deum,By dozens one may see 'em.,o5153-l35375,Who first should sing Te deum? ,o5153-l35360,/əm/ | /iːəm/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
planned | regained,"THE potent Lord, that this bright villa plann'd,",o5153-l34950,Exhibits here a Paradise regain'd;,o5153-l34955,/ænd/ | /eɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0680
regained | planned,Exhibits here a Paradise regain'd;,o5153-l34955,"THE potent Lord, that this bright villa plann'd,",o5153-l34950,/eɪnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0680
woods | floods,"Whate'er of Verdure have Hills, Lawns, or Woods,",o5153-l34960,"Whate'er of Splendor, Buildings, Flow'rs, or Floods,",o5153-l34965,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0680
floods | woods,"Whate'er of Splendor, Buildings, Flow'rs, or Floods,",o5153-l34965,"Whate'er of Verdure have Hills, Lawns, or Woods,",o5153-l34960,/ʌdz/ | /ʊdz/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0680
air | here,"Whate'er of Fruits the Trees, of Birds the Air,",o5153-l34970,In blissful union are collected here:,o5153-l34975,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0680
here | air,In blissful union are collected here:,o5153-l34975,"Whate'er of Fruits the Trees, of Birds the Air,",o5153-l34970,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0680
shows | grows,"All with such harmony dispos'd, as shews,",o5153-l34980,That in the midst the Tree of Knowledge grows. ,o5153-l34985,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00147,o5153-w0680
grows | shows,That in the midst the Tree of Knowledge grows. ,o5153-l34985,"All with such harmony dispos'd, as shews,",o5153-l34980,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00147,o5153-w0680
claim | fame,"GREAT HOMER'S birth sev'n rival cities claim,",o5153-l34800,Too mighty such monopoly of Fame;,o5153-l34805,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00147,o5153-w0660
fame | claim,Too mighty such monopoly of Fame;,o5153-l34805,"GREAT HOMER'S birth sev'n rival cities claim,",o5153-l34800,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00147,o5153-w0660
owe | bestow,Yet not to birth alone did HOMER owe,o5153-l34810,"His wond'rous worth; what EGYPT could bestow,",o5153-l34815,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00147,o5153-w0660
bestow | owe,"His wond'rous worth; what EGYPT could bestow,",o5153-l34815,Yet not to birth alone did HOMER owe,o5153-l34810,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00147,o5153-w0660
joined | mind,"With all the schools of GREECE and ASIA join'd,",o5153-l34820,Enlarg'd th' immense expansion of his mind.,o5153-l34825,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0660
mind | joined,Enlarg'd th' immense expansion of his mind.,o5153-l34825,"With all the schools of GREECE and ASIA join'd,",o5153-l34820,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0660
strain | swan,"Nor yet unrival'd the MAEONIAN strain,",o5153-l34830,"The British Eagle, and the Mantuan Swan",o5153-l34835,/eɪn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0660
swan | strain,"The British Eagle, and the Mantuan Swan",o5153-l34835,"Nor yet unrival'd the MAEONIAN strain,",o5153-l34830,/ɒn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0660
thou | brow,"Tow'r equal heights. But happier STRATFORD, thou",o5153-l34840,With incontested laurels deck thy brow:,o5153-l34845,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00147,o5153-w0660
brow | thou,With incontested laurels deck thy brow:,o5153-l34845,"Tow'r equal heights. But happier STRATFORD, thou",o5153-l34840,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00147,o5153-w0660
brought | taught,"Thy Bard was thine unschool'd, and from thee brought",o5153-l34850,"More than all EGYPT, GREECE, or ASIA taught.",o5153-l34855,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00147,o5153-w0660
taught | brought,"More than all EGYPT, GREECE, or ASIA taught.",o5153-l34855,"Thy Bard was thine unschool'd, and from thee brought",o5153-l34850,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00147,o5153-w0660
won | none,Not HOMER'S self such matchless honours won;,o5153-l34860,"The Greek has Rivals, but thy SHAKESPEAR none.",o5153-l34865,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0660
none | won,"The Greek has Rivals, but thy SHAKESPEAR none.",o5153-l34865,Not HOMER'S self such matchless honours won;,o5153-l34860,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0660
toil | soil,"WHilst you, ATHENIA, with assiduous toil",o5153-l33970,Reap the rich fruits of learning's fertile soil;,o5153-l33975,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
soil | toil,Reap the rich fruits of learning's fertile soil;,o5153-l33975,"WHilst you, ATHENIA, with assiduous toil",o5153-l33970,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
shown | own,"Now search whate'er historick truth has shewn,",o5153-l33980,And make the wealth of ages past your own;,o5153-l33985,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
own | shown,And make the wealth of ages past your own;,o5153-l33985,"Now search whate'er historick truth has shewn,",o5153-l33980,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
flowers | bowers,"Now crop the blossoms of poetick flow'rs,",o5153-l33990,And range delighted in the Muses bowers;,o5153-l33995,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0650
bowers | flowers,And range delighted in the Muses bowers;,o5153-l33995,"Now crop the blossoms of poetick flow'rs,",o5153-l33990,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0650
attend | penned,"Say, will the sweetest of her sex attend",o5153-l34000,"To lines by friendship, not by by flatt'ry penn'd;",o5153-l34005,/end/ | /end/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
penned | attend,"To lines by friendship, not by by flatt'ry penn'd;",o5153-l34005,"Say, will the sweetest of her sex attend",o5153-l34000,/end/ | /end/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
praise | raise,To lines which tempt not worth with empty praise;,o5153-l34010,But to still greater height that worth would raise;,o5153-l34015,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
raise | praise,But to still greater height that worth would raise;,o5153-l34015,To lines which tempt not worth with empty praise;,o5153-l34010,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
decide | tide,"To lines which dare against a world decide,",o5153-l34020,And stem the rage of custom's rapid tide!,o5153-l34025,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
tide | decide,And stem the rage of custom's rapid tide!,o5153-l34025,"To lines which dare against a world decide,",o5153-l34020,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
scan | man,"Come then, ATHENIA, freely let us scan",o5153-l34030,"The coward insults of that tyrant, man.",o5153-l34035,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
man | scan,"The coward insults of that tyrant, man.",o5153-l34035,"Come then, ATHENIA, freely let us scan",o5153-l34030,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
power | dower,"Self-prais'd, and grasping at despotick pow'r,",o5153-l34040,He looks on slav'ry as the female dow'r;,o5153-l34045,/aʊə/ | /aʊr/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0650
dower | power,He looks on slav'ry as the female dow'r;,o5153-l34045,"Self-prais'd, and grasping at despotick pow'r,",o5153-l34040,/aʊr/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0650
given | heaven,"To Nature's boon ascribes what force has giv'n,",o5153-l34050,And usurpation deems the gift of heav'n.,o5153-l34055,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0650
heaven | given,And usurpation deems the gift of heav'n.,o5153-l34055,"To Nature's boon ascribes what force has giv'n,",o5153-l34050,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0650
sheds | meads,"See the first-peopled East, where ASIA sheds",o5153-l34060,Her balmy spices o'er her fertile meads:,o5153-l34065,/edz/ | /iːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0650
meads | sheds,Her balmy spices o'er her fertile meads:,o5153-l34065,"See the first-peopled East, where ASIA sheds",o5153-l34060,/iːdz/ | /edz/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0650
domain | main,"There, while th' ASSYRIAN stretch'd his wide domain",o5153-l34070,"From distant Indus to the Cyprian main,",o5153-l34075,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
