Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
hear,2,/ɪə/,/ɪə/
adieu,2,/uː/,/uː/
fell,2,/e/,/el/
free,2,/iː/,/iː/
wise,2,/aɪ/,/aɪz/
wife,2,/aɪ/,/aɪf/
above,2,/ʌ/,/ʌv/
sweet,2,/iː/,/iːt/
wit,2,/ɪ/,/ɪt/
raise,2,/eɪ/,/eɪz/
praise,2,/eɪ/,/eɪz/
song,2,/ɒ/,/ɒŋ/
wait,2,/eɪ/,/eɪt/
despise,2,/aɪ/,/aɪz/
since,2,/ɪ/,/ɪns/
give,2,/ɪ/,/ɪv/
shame,2,/eɪ/,/eɪm/
claim,2,/eɪ/,/eɪm/
sword,2,/ɔː/,/ɔːd/
same,2,/eɪ/,/eɪm/
refined,2,/aɪ/,/aɪnd/
speed,2,/iː/,/iːd/
blood,2,/ʌ/,/ʌd/
rode,2,/əʊ/,/əʊd/
hung,2,/ʌ/,/ʌŋ/
degrees,2,/iː/,/iːz/
trees,2,/iː/,/iːz/
store,2,/ɔː/,/ɔː/
nigh,2,/aɪ/,/aɪ/
prey,2,/eɪ/,/eɪ/
despair,2,/eə/,/eə/
eyes,2,/aɪ/,/aɪz/
withstood,2,/ʊ/,/ʊd/
surveyed,2,/eɪ/,/eɪd/
strayed,2,/eɪ/,/eɪd/
dame,2,/eɪ/,/eɪm/
brought,2,/ɔː/,/ɔːt/
stand,2,/æ/,/ænd/
plains,2,/eɪ/,/eɪnz/
reigns,2,/eɪ/,/eɪnz/
resort,2,/ɔː/,/ɔːt/
pour,2,/ɔː/,/ɔː/
out,2,/aʊ/,/aʊt/
frost,2,/ɒ/,/ɒst/
son,2,/ʌ/,/ʌn/
trod,2,/ɒ/,/ɒd/
hair,2,/eə/,/eə/
tone,2,/əʊ/,/əʊn/
replied,2,/aɪ/,/aɪd/
learn,2,/ɜː/,/ɜːn/
felicity,2,/ɪ/,/ɪsəti/
between,2,/iː/,/iːn/
sung,2,/ʌ/,/ʌŋ/
please,2,/iː/,/iːz/
expressed,2,/e/,/est/
arms,2,/ɑː/,/ɑːmz/
charms,2,/ɑː/,/ɑːmz/
tried,2,/aɪ/,/aɪd/
ear,2,/ɪə/,/ɪə/
scene,2,/iː/,/iːn/
lie,2,/aɪ/,/aɪ/
breath,2,/e/,/eθ/
death,2,/e/,/eθ/
worth,2,/ɜː/,/ɜːθ/
grove,2,/əʊ/,/əʊv/
high,2,/aɪ/,/aɪ/
share,2,/eə/,/eə/
bestowed,2,/əʊ/,/əʊd/
impart,2,/ɑː/,/ɑːt/
rest,2,/e/,/est/
laid,2,/eɪ/,/eɪd/
rose,2,/əʊ/,/əʊz/
too,2,/uː/,/uː/
gate,2,/eɪ/,/eɪt/
fright,2,/aɪ/,/aɪt/
peace,2,/iː/,/iːs/
toil,2,/ɔɪ/,/ɔɪl/
he,2,/iː/,/iː/
caught,2,/ɔː/,/ɔːt/
draught,2,/ɑː/,/ɑːft/
flood,2,/ʌ/,/ʌd/
smile,2,/aɪ/,/aɪl/
stayed,2,/eɪ/,/eɪd/
grew,2,/uː/,/uː/
seen,2,/iː/,/iːn/
flower,2,/ə/,/æə/
feast,2,/iː/,/iːst/
bound,2,/aʊ/,/aʊnd/
home,2,/əʊ/,/əʊm/
load,2,/əʊ/,/əʊd/
chose,2,/əʊ/,/əʊz/
creep,2,/iː/,/iːp/
sleep,2,/iː/,/iːp/
crowned,2,/aʊ/,/aʊnd/
one,2,/ʌ/,/ʌn/
run,2,/ʌ/,/ʌn/
poor,2,/ɔː/,/ɔː/
wrought,2,/ɔː/,/ɔːt/
renowned,2,/aʊ/,/aʊnd/
bore,2,/ɔː/,/ɔː/
forget,2,/e/,/et/
reign,1,/eɪ/,/eɪn/
adore,1,/ɔː/,/ɔː/
saint,1,/eɪ/,/eɪnt/
she,1,/iː/,/iː/
pretence,1,/e/,/ens/
redound,1,/aʊ/,/aʊnd/
for't,1,/ɔː/,/ɔːt/
severe,1,/ɪə/,/ɪə/
book,1,/ʊ/,/ʊk/
bemoan,1,/əʊ/,/əʊn/
land,1,/æ/,/ænd/
sand,1,/æ/,/ænd/
higher,1,/ɪə/,/aɪə/
squire,1,/ə/,/æə/
easton,1,/iː/,/iːstən/
stone,1,/əʊ/,/əʊn/
upon,1,/ɒ/,/ɒn/
pelf,1,/e/,/elf/
myself,1,/e/,/elf/
room,1,/uː/,/uːm/
pleasure,1,/ə/,/eʒə/
measure,1,/ə/,/eʒə/
crown,1,/aʊ/,/aʊn/
while,1,/aɪ/,/aɪl/
mile,1,/aɪ/,/aɪl/
displays,1,/eɪ/,/eɪz/
extreme,1,/iː/,/iːm/
dream,1,/iː/,/iːm/
told,1,/əʊ/,/əʊld/
tom,1,/ɒ/,/ɒm/
absurd,1,/ɜː/,/ɜːd/
word,1,/ɜː/,/ɜːd/
much,1,/ʌ/,/ʌtʃ/
touch,1,/ʌ/,/ʌtʃ/
write,1,/aɪ/,/aɪt/
impolite,1,/aɪ/,/ʌnpəlaɪt/
rhyme,1,/aɪ/,/aɪm/
amends,1,/e/,/endz/
friends,1,/e/,/endz/
france,1,/ɑː/,/ɑːns/
dance,1,/ɑː/,/ɑːns/
spare,1,/eə/,/eə/
fanny,1,/i/,/æni/
any,1,/e/,/eni/
clear,1,/ɪə/,/ɪə/
yet,1,/e/,/et/
passionate,1,/ə/,/æʃnət/
where,1,/eə/,/eə/
clatter,1,/ə/,/ætə/
matter,1,/ə/,/ætə/
abhor,1,/ɔː/,/ɔː/
sat,1,/eɪ/,/eɪt/
chat,1,/æ/,/æt/
rancour,1,/ə/,/æŋkə/
her,1,/ɜː/,/ɜː/
said,1,/e/,/ed/
credit,1,/ɪ/,/edɪt/
dispute,1,/uː/,/uːt/
boot,1,/uː/,/uːt/
pause,1,/ɔː/,/ɔːz/
cause,1,/ɔː/,/ɔːz/
strays,1,/eɪ/,/eɪz/
strand,1,/æ/,/ænd/
swell,1,/e/,/el/
outright,1,/aɪ/,/aʊtraɪt/
obtained,1,/eɪ/,/eɪnd/
feigned,1,/eɪ/,/eɪnd/
life,1,/aɪ/,/aɪf/
fault,1,/ɔː/,/ɔːlt/
brain,1,/eɪ/,/eɪn/
hell,1,/e/,/el/
confess,1,/e/,/es/
address,1,/e/,/es/
outvie,1,/aɪ/,/aɪ/
move,1,/uː/,/uːv/
belong,1,/ɒ/,/ɒŋ/
wine,1,/aɪ/,/aɪn/
improved,1,/uː/,/uːvd/
beloved,1,/ʌ/,/ʌvd/
won,1,/ʌ/,/ʌn/
exercise,1,/aɪ/,/eksəsaɪz/
debase,1,/eɪ/,/eɪs/
deface,1,/eɪ/,/eɪs/
wield,1,/iː/,/iːld/
field,1,/iː/,/iːld/
overblown,1,/əʊ/,/ɔːbləʊn/
restored,1,/ɔː/,/ɔːd/
spared,1,/eə/,/eəd/
prerogative,1,/ɪ/,/ɒgətɪv/
wear,1,/eə/,/eə/
lair,1,/eə/,/eə/
brood,1,/uː/,/uːd/
back,1,/æ/,/æk/
track,1,/æ/,/æk/
rung,1,/ʌ/,/ʌŋ/
afar,1,/ɑː/,/ɑː/
war,1,/ɔː/,/ɔː/
shower,1,/ʊə/,/aʊə/
take,1,/eɪ/,/eɪk/
brake,1,/eɪ/,/eɪk/
lake,1,/eɪ/,/eɪk/
burn,1,/ɜː/,/ɜːn/
far,1,/ɑː/,/ɑː/
star,1,/ɑː/,/ɑː/
knees,1,/iː/,/iːz/
should,1,/aʊ/,/aʊd/
viewed,1,/uː/,/uːd/
represent,1,/e/,/ent/
bestrides,1,/aɪ/,/aɪdz/
rides,1,/aɪ/,/aɪdz/
besmeared,1,/ɪə/,/ɪəd/
bleared,1,/ɪə/,/ɪəd/
shook,1,/ʊ/,/ʊk/
crone,1,/əʊ/,/əʊn/
expel,1,/e/,/el/
cell,1,/e/,/el/
began,1,/æ/,/æn/
ran,1,/æ/,/æn/
forsook,1,/ʊ/,/ʊk/
struck,1,/ʌ/,/ʌk/
rude,1,/uː/,/uːd/
intrude,1,/uː/,/uːd/
default,1,/ɔː/,/ɔːlt/
finds,1,/aɪ/,/aɪndz/
minds,1,/aɪ/,/aɪndz/
abode,1,/əʊ/,/əʊd/
embrace,1,/eɪ/,/eɪs/
uproar,1,/ɔː/,/ʌprɔː/
amain,1,/eɪ/,/eɪn/
train,1,/eɪ/,/eɪn/
about,1,/aʊ/,/aʊt/
overthrown,1,/əʊ/,/əʊn/
accost,1,/ɒ/,/ɒst/
today,1,/eɪ/,/eɪ/
door,1,/ɔː/,/ɔː/
confined,1,/aɪ/,/aɪnd/
strove,1,/əʊ/,/əʊv/
overlaid,1,/eɪ/,/ɔːleɪd/
flowed,1,/əʊ/,/əʊd/
behold,1,/əʊ/,/əʊld/
trace,1,/eɪ/,/eɪs/
molest,1,/e/,/est/
chide,1,/aɪ/,/aɪd/
delay,1,/eɪ/,/eɪ/
among,1,/ʌ/,/ʌŋ/
overgrown,1,/əʊ/,/ɔːgrəʊn/
dear,1,/ɪə/,/ɪə/
swear,1,/eə/,/eə/
go,1,/əʊ/,/əʊ/
gay,1,/eɪ/,/eɪ/
queen,1,/iː/,/iːn/
appeared,1,/ɪə/,/ɪəd/
heard,1,/ə/,/iət/
dwell,1,/e/,/el/
pain,1,/eɪ/,/eɪn/
tread,1,/e/,/ed/
lead,1,/iː/,/iːd/
abodes,1,/əʊ/,/əʊdz/
gods,1,/ɒ/,/ɒdz/
kept,1,/e/,/ept/
slept,1,/e/,/ept/
urn,1,/ɜː/,/ɜːn/
north,1,/ɔː/,/ɔːθ/
retreat,1,/iː/,/iːt/
me,1,/iː/,/iː/
overflowed,1,/əʊ/,/ɔːfləʊd/
broke,1,/əʊ/,/əʊk/
polite,1,/aɪ/,/aɪt/
improve,1,/uː/,/uːv/
prate,1,/eɪ/,/eɪt/
stands,1,/æ/,/ændz/
hands,1,/æ/,/ændz/
rout,1,/aʊ/,/aʊt/
applied,1,/aɪ/,/aɪd/
awoke,1,/əʊ/,/əʊk/
lost,1,/ɒ/,/ɒst/
overborne,1,/ɔː/,/ɔːbɔːn/
forsworn,1,/ɔː/,/ɔːn/
attend,1,/e/,/end/
weight,1,/eɪ/,/eɪt/
sneer,1,/ɪə/,/ɪə/
divined,1,/aɪ/,/aɪnd/
increase,1,/iː/,/ɪnkriːs/
trade,1,/eɪ/,/eɪd/
waste,1,/eɪ/,/eɪst/
soil,1,/ɔɪ/,/ɔɪl/
guide,1,/aɪ/,/aɪd/
mead,1,/iː/,/iːd/
feed,1,/iː/,/iːd/
excites,1,/aɪ/,/aɪts/
delights,1,/aɪ/,/aɪts/
isle,1,/aɪ/,/aɪl/
unknown,1,/əʊ/,/əʊn/
zone,1,/əʊ/,/əʊn/
main,1,/eɪ/,/eɪn/
overpassed,1,/ɔː/,/ɔːpæst/
sweep,1,/iː/,/iːp/
deep,1,/iː/,/iːp/
greets,1,/iː/,/iːts/
sweets,1,/iː/,/iːts/
fields,1,/iː/,/iːldz/
yields,1,/iː/,/iːldz/
divide,1,/aɪ/,/aɪd/
aside,1,/aɪ/,/aɪd/
fed,1,/e/,/ed/
perfume,1,/uː/,/ɜːfjuːm/
bloom,1,/uː/,/uːm/
poured,1,/ɔː/,/ɔːd/
roared,1,/ɔː/,/ɔːd/
bow,1,/əʊ/,/əʊ/
flows,1,/əʊ/,/əʊz/
glade,1,/eɪ/,/eɪd/
in,1,/ɪ/,/ɪn/
round,1,/aʊ/,/aʊnd/
repair,1,/eə/,/eə/
power,1,/ʊə/,/aʊə/
comb,1,/əʊ/,/əʊm/
strive,1,/aɪ/,/aɪv/
alive,1,/aɪ/,/aɪv/
went,1,/e/,/ent/
vent,1,/e/,/ent/
oppressed,1,/e/,/est/
delight,1,/aɪ/,/aɪt/
devours,1,/ʊə/,/aʊəz/
bowers,1,/ʊə/,/aʊəz/
arise,1,/aɪ/,/aɪz/
stream,1,/iː/,/iːm/
breeze,1,/iː/,/iːz/
prepared,1,/eə/,/eəd/
worn,1,/ɔː/,/ɔːn/
adorn,1,/ɔː/,/ɔːn/
increased,1,/iː/,/iːst/
least,1,/iː/,/iːst/
wore,1,/ɔː/,/ɔː/
hue,1,/uː/,/uː/
hide,1,/aɪ/,/aɪd/
along,1,/ɒ/,/ɒŋ/
tree,1,/iː/,/iː/
by,1,/aɪ/,/aɪ/
placed,1,/eɪ/,/eɪst/
divinity,1,/ɪ/,/ɪnəti/
smart,1,/ɑː/,/ɑːt/
knew,1,/uː/,/uː/
create,1,/eɪ/,/eɪt/
offence,1,/e/,/ens/
sense,1,/e/,/ens/
reach,1,/iː/,/iːtʃ/
teach,1,/iː/,/iːtʃ/
walk,1,/ɔː/,/ɔːk/
talk,1,/ɔː/,/ɔːk/
expense,1,/e/,/ens/
magnificence,1,/ɪ/,/ɪfɪsns/
inlaid,1,/aɪ/,/aɪd/
unfold,1,/əʊ/,/əʊld/
due,1,/uː/,/uː/
pursues,1,/uː/,/uːz/
muse,1,/uː/,/uːz/
express,1,/e/,/es/
possess,1,/e/,/es/
bliss,1,/ɪ/,/ɪs/
excess,1,/e/,/es/
knows,1,/əʊ/,/əʊz/
invade,1,/eɪ/,/eɪd/
fade,1,/eɪ/,/eɪd/
blows,1,/əʊ/,/əʊz/
may,1,/eɪ/,/eɪ/
breeds,1,/iː/,/iːdz/
proceeds,1,/əʊ/,/əʊsiːdz/
shone,1,/ɒ/,/ɒn/
rate,1,/eɪ/,/eɪt/
date,1,/eɪ/,/eɪt/
gone,1,/ɒ/,/ɒn/
depend,1,/e/,/end/
line,1,/aɪ/,/aɪn/
treat,1,/iː/,/iːt/
cheat,1,/iː/,/iːt/
sees,1,/iː/,/iːz/
reply,1,/aɪ/,/aɪ/
scorn,1,/ɔː/,/ɔːn/
swore,1,/ɔː/,/ɔː/
shown,1,/əʊ/,/əʊn/
prime,1,/aɪ/,/aɪm/
overspread,1,/e/,/ed/
moved,1,/uː/,/uːvd/
loved,1,/ʌ/,/ʌvd/
dart,1,/ɑː/,/ɑːt/
decay,1,/eɪ/,/eɪ/
years,1,/ɪə/,/ɪəz/
disdain,1,/eɪ/,/eɪn/
feign,1,/eɪ/,/eɪn/
destroy,1,/ɔɪ/,/ɔɪ/
dispose,1,/əʊ/,/əʊz/
will,1,/ɪ/,/ɪl/
kill,1,/ɪ/,/ɪl/
rise,1,/aɪ/,/aɪz/
foretell,1,/e/,/el/
farewell,1,/e/,/el/
stored,1,/ɔː/,/ɔːd/
price,1,/aɪ/,/aɪs/
advice,1,/aɪ/,/aɪs/
need,1,/iː/,/iːd/
steed,1,/iː/,/iːd/
might,1,/aɪ/,/aɪt/
fight,1,/aɪ/,/aɪt/
cease,1,/iː/,/iːs/
abate,1,/eɪ/,/eɪt/
foreshow,1,/əʊ/,/əʊ/
blame,1,/eɪ/,/eɪm/
ride,1,/aɪ/,/aɪd/
road,1,/əʊ/,/əʊd/
young,1,/ʌ/,/ʌŋ/
thin,1,/ɪ/,/ɪn/
skin,1,/ɪ/,/ɪn/
weak,1,/iː/,/iːk/
cheek,1,/iː/,/iːk/
moan,1,/əʊ/,/əʊn/
succeed,1,/iː/,/iːd/
aid,1,/eɪ/,/eɪd/
grief,1,/iː/,/iːf/
relief,1,/iː/,/iːf/
foe,1,/əʊ/,/əʊ/
sought,1,/ɔː/,/ɔːt/
cast,1,/ɑː/,/ɑːst/
seat,1,/iː/,/iːt/
end,1,/e/,/end/
cure,1,/ʊə/,/ʊə/
sure,1,/ɔː/,/ɔː/
uprears,1,/ɪə/,/ɪəz/
conveys,1,/eɪ/,/eɪz/
lays,1,/eɪ/,/eɪz/
strewed,1,/uː/,/uːd/
threw,1,/uː/,/uː/
skies,1,/aɪ/,/aɪz/
cries,1,/aɪ/,/aɪz/
barred,1,/eə/,/eəd/
clime,1,/aɪ/,/aɪm/
bay,1,/eɪ/,/eɪ/
vales,1,/eɪ/,/eɪlz/
tales,1,/eɪ/,/eɪliːz/
befell,1,/e/,/el/
premise,1,/ɪ/,/emɪs/
pliny,1,/ɪ/,/ɪni/
theme,1,/iː/,/iːm/
fate,1,/eɪ/,/eɪt/
doom,1,/uː/,/uːm/
rome,1,/əʊ/,/əʊm/
ruin,1,/uː/,/uːɪn/
undoing,1,/uː/,/uːɪŋ/
lied,1,/aɪ/,/aɪd/
died,1,/aɪ/,/aɪd/
sported,1,/ɔː/,/ɔːtɪd/
courted,1,/ɔː/,/ɔːtɪd/
rocks,1,/ɒ/,/ɒks/
flocks,1,/ɒ/,/ɒks/
stead,1,/e/,/ed/
plead,1,/iː/,/iːd/
glows,1,/əʊ/,/əʊz/
snows,1,/əʊ/,/əʊz/
pride,1,/aɪ/,/aɪd/
stopped,1,/ɒ/,/ɒpt/
eloped,1,/əʊ/,/əʊpt/
flame,1,/eɪ/,/eɪm/
then,1,/e/,/en/
swain,1,/eɪ/,/eɪn/
strife,1,/aɪ/,/aɪf/
smiled,1,/aɪ/,/aɪld/
spoilt,1,/ɔɪ/,/ɔɪld/
we,1,/iː/,/iː/
slain,1,/eɪ/,/eɪn/
tide,1,/aɪ/,/aɪd/
appease,1,/iː/,/iːz/
bees,1,/iː/,/iːz/
grott,1,/ɒ/,/ɒt/
not,1,/ɒ/,/ɒt/
quo,1,/əʊ/,/əʊ/
met,1,/e/,/et/
case,1,/eɪ/,/eɪs/
used,1,/uː/,/uːzd/
excused,1,/uː/,/uːzd/
roam,1,/əʊ/,/əʊm/
tomb,1,/uː/,/uːm/
crime,1,/aɪ/,/aɪm/
strung,1,/ʌ/,/ʌŋ/
acquainted,1,/eɪ/,/eɪntɪd/
painted,1,/eɪ/,/eɪntɪd/
pray,1,/eɪ/,/eɪ/
bare,1,/eə/,/eə/
disclose,1,/əʊ/,/əʊz/
prose,1,/əʊ/,/əʊz/
better,1,/ə/,/etə/
letter,1,/ə/,/etə/
regard,1,/ɑː/,/ɑːd/
hard,1,/ɑː/,/ɑːd/
join,1,/ɔɪ/,/ɔɪn/
earth,1,/ɜː/,/ɜːθ/
birth,1,/ɜː/,/ɜːθ/
forth,1,/ɔː/,/ɔːθ/
agrees,1,/iː/,/iːz/
