r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
swells | dwells, And thus in empty fancy swells:,o4987-l18905, Ah me! that Pride with Beauty dwells? ,o4987-l18895,/elz/ | /elz/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
bloom | doom," ""O lustre of unrivall'd bloom! ",o4987-l18910," ""Superior far to mortal doom,",o4987-l18920,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
divine | mine,""" Fair painting of a hand divine,",o4987-l18915,""" The hues of Heaven alone are mine! ",o4987-l18925,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
doom | bloom," ""Superior far to mortal doom,",o4987-l18920," ""O lustre of unrivall'd bloom! ",o4987-l18910,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
mine | divine,""" The hues of Heaven alone are mine! ",o4987-l18925,""" Fair painting of a hand divine,",o4987-l18915,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
race | disgrace," ""Away, ye worthless, formless race! ",o4987-l18930," ""No more my native bed disgrace,",o4987-l18940,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
flowers | yours,""" Ye weeds, that boast the name of flowers! ",o4987-l18935,""" Unmeet for tribes so mean as yours! ",o4987-l18945,/æəz/ | /ɔːz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
disgrace | race," ""No more my native bed disgrace,",o4987-l18940," ""Away, ye worthless, formless race! ",o4987-l18930,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
yours | flowers,""" Unmeet for tribes so mean as yours! ",o4987-l18945,""" Ye weeds, that boast the name of flowers! ",o4987-l18935,/ɔːz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
sun | shun," ""Shall the bright daughter of the sun",o4987-l18950," ""Ye slaves, your sovereign's presence shun! ",o4987-l18960,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
earth | birth,""" Associate with the shrubs of earth? ",o4987-l18955,""" Respect her beauties and her birth. ",o4987-l18965,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
shun | sun," ""Ye slaves, your sovereign's presence shun! ",o4987-l18960," ""Shall the bright daughter of the sun",o4987-l18950,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
birth | earth,""" Respect her beauties and her birth. ",o4987-l18965,""" Associate with the shrubs of earth? ",o4987-l18955,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
evergreen | unseen," ""And thou, dull, sullen ever-green! ",o4987-l18970," ""My noon-day beauties beam unseen,",o4987-l18980,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
invade | shade,""" Shalt thou my shining sphere invade? ",o4987-l18975,""" Obscur'd beneath thy dusky shade! "" ",o4987-l18985,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
unseen | evergreen," ""My noon-day beauties beam unseen,",o4987-l18980," ""And thou, dull, sullen ever-green! ",o4987-l18970,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
shade | invade,""" Obscur'd beneath thy dusky shade! "" ",o4987-l18985,""" Shalt thou my shining sphere invade? ",o4987-l18975,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
cries | despise," ""Deluded flower!"" the Myrtle cries,",o4987-l18990,""" The meanest shrub that you despise,",o4987-l19000,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
adore | more," ""Shall we thy moment's bloom adore? ",o4987-l18995," ""The meanest flower has merit more. ",o4987-l19005,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
despise | cries,""" The meanest shrub that you despise,",o4987-l19000," ""Deluded flower!"" the Myrtle cries,",o4987-l18990,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
more | adore," ""The meanest flower has merit more. ",o4987-l19005," ""Shall we thy moment's bloom adore? ",o4987-l18995,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
bloom | gloom," ""That daisy, in its simple bloom;",o4987-l19010," ""Blush on the snow of winter's gloom,",o4987-l19020,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
year | appear,""" Shall last along the changing year;",o4987-l19015, And bid the smiling spring appear. ,o4987-l19025,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
gloom | bloom," ""Blush on the snow of winter's gloom,",o4987-l19020," ""That daisy, in its simple bloom;",o4987-l19010,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
appear | year, And bid the smiling spring appear. ,o4987-l19025,""" Shall last along the changing year;",o4987-l19015,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
beneath | breath," ""The violet, that, those banks beneath,",o4987-l19030," ""Shall fill the air with fragrant breath,",o4987-l19040,/iːθ/ | /eθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
head | bed,""" Hides from thy scorn its modest head,",o4987-l19035,""" When thou art in thy dusty bed. ",o4987-l19045,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
breath | beneath," ""Shall fill the air with fragrant breath,",o4987-l19040," ""The violet, that, those banks beneath,",o4987-l19030,/eθ/ | /iːθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
bed | head,""" When thou art in thy dusty bed. ",o4987-l19045,""" Hides from thy scorn its modest head,",o4987-l19035,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
shade | laid," ""Ev'n I, who boast no golden shade,",o4987-l19050," ""When low thy lucld form is laid,",o4987-l19060,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
possessed | breast,""" Am of no shining tints possest,",o4987-l19055,""" Shall bloom on many a lovely breast. ",o4987-l19065,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
laid | shade," ""When low thy lucld form is laid,",o4987-l19060," ""Ev'n I, who boast no golden shade,",o4987-l19050,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
breast | possessed,""" Shall bloom on many a lovely breast. ",o4987-l19065,""" Am of no shining tints possest,",o4987-l19055,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
care | wear," ""And he, whose kind and fostering care",o4987-l19070," ""Shall near his breast my flowrets wear,",o4987-l19080,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
gave | grave,""" To thee, to me, our beings gave,",o4987-l19075,""" And walk regardless o'er thy grave. ",o4987-l19085,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
wear | care," ""Shall near his breast my flowrets wear,",o4987-l19080," ""And he, whose kind and fostering care",o4987-l19070,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
grave | gave,""" And walk regardless o'er thy grave. ",o4987-l19085,""" To thee, to me, our beings gave,",o4987-l19075,/ɑːv/ | /eɪv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
screen | seen," ""Deluded flower! the friendly screen",o4987-l19090," ""And mocks thy passion to be seen,",o4987-l19100,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
ray | day,""" That hides thee from the noon-tide ray,",o4987-l19095,""" Prolongs thy transitory day. ",o4987-l19105,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
seen | screen," ""And mocks thy passion to be seen,",o4987-l19100," ""Deluded flower! the friendly screen",o4987-l19090,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
day | ray,""" Prolongs thy transitory day. ",o4987-l19105,""" That hides thee from the noon-tide ray,",o4987-l19095,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
repaid | shade," ""But kindly deeds with scorn repaid,",o4987-l19110," ""I now withdraw my dusky shade,",o4987-l19120,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
done | sun,""" No more by Virtue need be done:",o4987-l19115,""" And yield thee to thy darling sun. "" ",o4987-l19125,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
shade | repaid," ""I now withdraw my dusky shade,",o4987-l19120," ""But kindly deeds with scorn repaid,",o4987-l19110,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
sun | done,""" And yield thee to thy darling sun. "" ",o4987-l19125,""" No more by Virtue need be done:",o4987-l19115,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
beam | gleam,Fierce on the flower the scorching beam,o4987-l19130," The flower exulting caught the gleam,",o4987-l19140,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
fell | swell, With all its weight of glory fell;,o4987-l19135, And lent its leaves a bolder swell. ,o4987-l19145,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
gleam | beam," The flower exulting caught the gleam,",o4987-l19140,Fierce on the flower the scorching beam,o4987-l19130,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
swell | fell, And lent its leaves a bolder swell. ,o4987-l19145, With all its weight of glory fell;,o4987-l19135,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
fire | higher,"Expanded by the searching fire,",o4987-l19150," The mantling bloom was painted higher,",o4987-l19160,/æə/ | /aɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
disclosed | exposed, The curling leaves the breast disclos'd;,o4987-l19155, And every latent charm expos'd. ,o4987-l19165,/əʊzd/ | /əʊzd/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
higher | fire," The mantling bloom was painted higher,",o4987-l19160,"Expanded by the searching fire,",o4987-l19150,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
exposed | disclosed, And every latent charm expos'd. ,o4987-l19165, The curling leaves the breast disclos'd;,o4987-l19155,/əʊzd/ | /əʊzd/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
low | blow,"But when the sun was sliding low,",o4987-l19170," The wanton beauty ceas'd to blow,",o4987-l19180,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
cold | fold, And evening came with dews so cold;,o4987-l19175, And sought her bending leaves to fold. ,o4987-l19185,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
blow | low," The wanton beauty ceas'd to blow,",o4987-l19180,"But when the sun was sliding low,",o4987-l19170,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
fold | cold, And sought her bending leaves to fold. ,o4987-l19185, And evening came with dews so cold;,o4987-l19175,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
close | woes,"Those leaves, alas! no more will close;",o4987-l19190," They left her to a parent's woes,",o4987-l19200,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
pale | gale," Relax'd, exhausted, sickening, pale;",o4987-l19195, And fled before the rising gale. ,o4987-l19205,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
woes | close," They left her to a parent's woes,",o4987-l19200,"Those leaves, alas! no more will close;",o4987-l19190,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
gale | pale, And fled before the rising gale. ,o4987-l19205," Relax'd, exhausted, sickening, pale;",o4987-l19195,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
lead | reed,"O Thou, whom Love and Fancy lead",o4987-l19210," Or pity wak'd thy gentle reed,",o4987-l19225,/iːd/ | /iːd/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
hill | quill," To wander near this woodland hill,",o4987-l19215," If ever music sooth'd thy quill,",o4987-l19220,/ɪl/ | /ɪl/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
quill | hill," If ever music sooth'd thy quill,",o4987-l19220," To wander near this woodland hill,",o4987-l19215,/ɪl/ | /ɪl/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
reed | lead," Or pity wak'd thy gentle reed,",o4987-l19225,"O Thou, whom Love and Fancy lead",o4987-l19210,/iːd/ | /iːd/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
tree | simplicity," Repose beneath my humble tree,",o4987-l19230, If thou lov'st Simplicity. ,o4987-l19235,/iː/ | /ɪsəti/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
simplicity | tree, If thou lov'st Simplicity. ,o4987-l19235," Repose beneath my humble tree,",o4987-l19230,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
laid | repaid,"Stranger, if thy lot has laid",o4987-l19240," Of weary passions ill repaid,",o4987-l19255,/eɪd/ | /eɪd/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
life | strife," In toilsome scenes of busy life,",o4987-l19245, Full sorely may'st thou see the strife,o4987-l19250,/aɪf/ | /aɪf/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
strife | life, Full sorely may'st thou see the strife,o4987-l19250," In toilsome scenes of busy life,",o4987-l19245,/aɪf/ | /aɪf/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
repaid | laid," Of weary passions ill repaid,",o4987-l19255,"Stranger, if thy lot has laid",o4987-l19240,/eɪd/ | /eɪd/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
me | simplicity," In a garden live like me,",o4987-l19260, If thou lov'st Simplicity. ,o4987-l19265,/iː/ | /ɪsəti/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
simplicity | me, If thou lov'st Simplicity. ,o4987-l19265," In a garden live like me,",o4987-l19260,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
year | bier,Flowers have sprung for many a year,o4987-l19270, Bore it from a sister's bier;,o4987-l19285,/ɪə/ | /ɪə/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
grave | save," O'er the village-maiden's grave,",o4987-l19275," That, one memorial-sprig to save,",o4987-l19280,/ɑːv/ | /eɪv/,half-pararhyme,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
save | grave," That, one memorial-sprig to save,",o4987-l19280," O'er the village-maiden's grave,",o4987-l19275,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
bier | year, Bore it from a sister's bier;,o4987-l19285,Flowers have sprung for many a year,o4987-l19270,/ɪə/ | /ɪə/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
me | simplicity," And homeward walking, wept o'er me",o4987-l19290, The true tears of Simplicity. ,o4987-l19295,/iː/ | /ɪsəti/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
simplicity | me, The true tears of Simplicity. ,o4987-l19295," And homeward walking, wept o'er me",o4987-l19290,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
near | dear,"And soon, her cottage-window near,",o4987-l19300, And cherish'd sad Remembrance dear;,o4987-l19315,/ɪə/ | /ɪə/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
placed | embraced," With care my slender stem she plac'd,",o4987-l19305," And fondly thus her Grief embrac'd,",o4987-l19310,/eɪst/ | /eɪst/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
embraced | placed," And fondly thus her Grief embrac'd,",o4987-l19310," With care my slender stem she plac'd,",o4987-l19305,/eɪst/ | /eɪst/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
dear | near, And cherish'd sad Remembrance dear;,o4987-l19315,"And soon, her cottage-window near,",o4987-l19300,/ɪə/ | /ɪə/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
free | simplicity, For Love sincere and Friendship free,o4987-l19320, Are children of Simplicity. ,o4987-l19325,/iː/ | /ɪsəti/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
simplicity | free, Are children of Simplicity. ,o4987-l19325, For Love sincere and Friendship free,o4987-l19320,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
day | away,"When past was many a painful day,",o4987-l19330, And bore my guardian friend away. ,o4987-l19345,/eɪ/ | /eɪ/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
village-green | seen, Slow-pacing o'er the village-green,o4987-l19335," In white were all its maidens seen,",o4987-l19340,/iːn/ | /iːn/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
seen | village-green," In white were all its maidens seen,",o4987-l19340, Slow-pacing o'er the village-green,o4987-l19335,/iːn/ | /iːn/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
away | day, And bore my guardian friend away. ,o4987-l19345,"When past was many a painful day,",o4987-l19330,/eɪ/ | /eɪ/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
thee | simplicity,"Ah, Death! what sacrifice to thee",o4987-l19350, The ruins of Simplicity! ,o4987-l19355,/iː/ | /ɪsəti/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
simplicity | thee, The ruins of Simplicity! ,o4987-l19355,"Ah, Death! what sacrifice to thee",o4987-l19350,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
approved | loved,"One generous swain her heart approv'd,",o4987-l19360, In Nature's language that he lov'd:,o4987-l19375,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
breast | confessed," A youth, whose fond and faithful breast. ",o4987-l19365,"With many an artless sigh confest,",o4987-l19370,/est/ | /est/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
confessed | breast,"With many an artless sigh confest,",o4987-l19370," A youth, whose fond and faithful breast. ",o4987-l19365,/est/ | /est/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
loved | approved, In Nature's language that he lov'd:,o4987-l19375,"One generous swain her heart approv'd,",o4987-l19360,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
thee | simplicity," But, Stranger, 'tis no tale for thee,",o4987-l19380, Unless thou lov'st Simplicity. ,o4987-l19385,/iː/ | /ɪsəti/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
simplicity | thee, Unless thou lov'st Simplicity. ,o4987-l19385," But, Stranger, 'tis no tale for thee,",o4987-l19380,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
cold | tolled,"He died — and soon her lip was cold,",o4987-l19390, When for both the slow bell toll'd —,o4987-l19405,/əʊld/ | /əʊld/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
pale | tale," And soon her rosy lip was pale,",o4987-l19395, The village wept to hear the tale,o4987-l19400,/eɪl/ | /eɪl/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
tale | pale, The village wept to hear the tale,o4987-l19400," And soon her rosy lip was pale,",o4987-l19395,/eɪl/ | /eɪl/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
tolled | cold, When for both the slow bell toll'd —,o4987-l19405,"He died — and soon her lip was cold,",o4987-l19390,/əʊld/ | /əʊld/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
lie | simplicity," Beneath yon flowery turf they lie,",o4987-l19410, The lovers of Simplicity. ,o4987-l19415,/aɪ/ | /ɪsəti/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
simplicity | lie, The lovers of Simplicity. ,o4987-l19415," Beneath yon flowery turf they lie,",o4987-l19410,/ɪsəti/ | /aɪ/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
crave | grave,Yet one boon have I to crave;,o4987-l19420, And strew my pale flowers o'er their grave? ,o4987-l19435,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
bleed | deed," Stranger, if thy pity bleed,",o4987-l19425," Wilt thou do one tender deed,",o4987-l19430,/iːd/ | /iːd/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
deed | bleed," Wilt thou do one tender deed,",o4987-l19430," Stranger, if thy pity bleed,",o4987-l19425,/iːd/ | /iːd/,full,a<b>b</b><b>b</b>acc,pers00178,o4987-w0620
grave | crave, And strew my pale flowers o'er their grave? ,o4987-l19435,Yet one boon have I to crave;,o4987-l19420,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
thee | simplicity,"So lightly lie the turf on thee,",o4987-l19440, Because thou lov'st Simplicity! ,o4987-l19445,/iː/ | /ɪsəti/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
simplicity | thee, Because thou lov'st Simplicity! ,o4987-l19445,"So lightly lie the turf on thee,",o4987-l19440,/ɪsəti/ | /iː/,half-pararhyme,abba<b>c</b><b>c</b>,pers00178,o4987-w0620
lyre | inspire,"SWEET Muse of Hagley, whose melodious lyre",o4987-l19520," Wilt thou thy long revolted bard inspire,",o4987-l19530,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00178,o4987-w0650
strung | sung," To strains divine the British Petrarch strung,",o4987-l19525, And wake lost memory to the lays he sung? ,o4987-l19535,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0650
inspire | lyre," Wilt thou thy long revolted bard inspire,",o4987-l19530,"SWEET Muse of Hagley, whose melodious lyre",o4987-l19520,/æə/ | /aɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00178,o4987-w0650
sung | strung, And wake lost memory to the lays he sung? ,o4987-l19535," To strains divine the British Petrarch strung,",o4987-l19525,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0650
love | prove,"Ah no! no more with sighs of pensive love,",o4987-l19540,"Else other woes my passive heart would prove,",o4987-l19550,/ʌv/ | /uːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00178,o4987-w0650
strain | again, No more with sorrow fill his melting strain! ,o4987-l19545, My eyes would weep with Lytleton again. ,o4987-l19555,/eɪn/ | /en/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00178,o4987-w0650
prove | love,"Else other woes my passive heart would prove,",o4987-l19550,"Ah no! no more with sighs of pensive love,",o4987-l19540,/uːv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00178,o4987-w0650
again | strain, My eyes would weep with Lytleton again. ,o4987-l19555, No more with sorrow fill his melting strain! ,o4987-l19545,/en/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00178,o4987-w0650
fired | inspired,"But should he now, by nobler motives fir'd,",o4987-l19560," And tune those lays which love and grief inspir'd,",o4987-l19570,/æəd/ | /æəd/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0650
mind | kind," Unfold the riper treasures of his mind,",o4987-l19565, To Truth and Freedom may'st thou still be kind. ,o4987-l19575,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0650
inspired | fired," And tune those lays which love and grief inspir'd,",o4987-l19570,"But should he now, by nobler motives fir'd,",o4987-l19560,/æəd/ | /æəd/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0650
kind | mind, To Truth and Freedom may'st thou still be kind. ,o4987-l19575," Unfold the riper treasures of his mind,",o4987-l19565,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0650
part | heart,"THY friends have access to a nobler part,",o4987-l19480," They claim the open Temple of thy heart,",o4987-l19485,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bb,pers00178,o4987-w0640
heart | part," They claim the open Temple of thy heart,",o4987-l19485,"THY friends have access to a nobler part,",o4987-l19480,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bb,pers00178,o4987-w0640
born | forlorn," O may no sighs from that calm region borne,",o4987-l19490," Thy shade's soft whispers turn to sounds forlorn,",o4987-l19495,/ɔːn/ | /ɔːn/,full,aa<b>b</b><b>b</b>,pers00178,o4987-w0640
forlorn | born," Thy shade's soft whispers turn to sounds forlorn,",o4987-l19495," O may no sighs from that calm region borne,",o4987-l19490,/ɔːn/ | /ɔːn/,full,aa<b>b</b><b>b</b>,pers00178,o4987-w0640
