r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
inspired | fired,"Thy every sentence was with grace inspir'd,",n11pw-l00095,And every period with devotion fir'd;,n11pw-l00100,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
fired | inspired,And every period with devotion fir'd;,n11pw-l00100,"Thy every sentence was with grace inspir'd,",n11pw-l00095,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
disguise | all-discerning-eyes,"Bright Truth thy guide without a dark disguise,",n11pw-l00105,And penetration's all-discerning-eyes.,n11pw-l00110,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
all-discerning-eyes | disguise,And penetration's all-discerning-eyes.,n11pw-l00110,"Bright Truth thy guide without a dark disguise,",n11pw-l00105,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
divine | shine,THY COUNTRY mourns th' afflicting Hand divine,n11pw-l00115,"That now forbids thy radiant lamp to shine,",n11pw-l00120,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
shine | divine,"That now forbids thy radiant lamp to shine,",n11pw-l00120,THY COUNTRY mourns th' afflicting Hand divine,n11pw-l00115,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
light | night,"Which, like the sun, resplendent source of light",n11pw-l00125,"Diffus'd its beams, and chear'd our gloom of night.",n11pw-l00130,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
night | light,"Diffus'd its beams, and chear'd our gloom of night.",n11pw-l00130,"Which, like the sun, resplendent source of light",n11pw-l00125,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
breast | distressed,WHAT deep-felt sorrow in each Kindred breast,n11pw-l00135,With keen sensation rends the heart distress'd!,n11pw-l00140,/est/ | /est/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
distressed | breast,With keen sensation rends the heart distress'd!,n11pw-l00140,WHAT deep-felt sorrow in each Kindred breast,n11pw-l00135,/est/ | /est/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
part | heart,"Fraternal love sustains a tenderer part,",n11pw-l00145,And mourns a BROTHER with a BROTHER'S heart. ,n11pw-l00150,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
heart | part,And mourns a BROTHER with a BROTHER'S heart. ,n11pw-l00150,"Fraternal love sustains a tenderer part,",n11pw-l00145,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
fled | dead,THY CHURCH laments her faithful PASTOR fled,n11pw-l00155,To the cold mansions of the silent dead.,n11pw-l00160,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
dead | fled,To the cold mansions of the silent dead.,n11pw-l00160,THY CHURCH laments her faithful PASTOR fled,n11pw-l00155,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
strain | vain,"There hush'd forever, cease the heavenly strain,",n11pw-l00165,"That wak'd the soul, but here resounds in vain.",n11pw-l00170,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
vain | strain,"That wak'd the soul, but here resounds in vain.",n11pw-l00170,"There hush'd forever, cease the heavenly strain,",n11pw-l00165,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
known | gone,"Still live thy merits, where thy name is known,",n11pw-l00175,"As the sweet Rose, its blooming beauty gone",n11pw-l00180,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
gone | known,"As the sweet Rose, its blooming beauty gone",n11pw-l00180,"Still live thy merits, where thy name is known,",n11pw-l00175,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
perfume | bloom,Retains its fragrance with a long perfume:,n11pw-l00185,Thus COOPER! thus thy death-less name shall bloom,n11pw-l00190,/ɜːfjuːm/ | /uːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
bloom | perfume,Thus COOPER! thus thy death-less name shall bloom,n11pw-l00190,Retains its fragrance with a long perfume:,n11pw-l00185,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
love | grove,"Unfading, in thy Church and Country's love,",n11pw-l00195,"While Winter frowns, or spring renews the grove. ",n11pw-l00200,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
grove | love,"While Winter frowns, or spring renews the grove. ",n11pw-l00200,"Unfading, in thy Church and Country's love,",n11pw-l00195,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
mourns | turns,"The hapless Muse, her loss in COOPER mourns,",n11pw-l00205,"And as she fits, she writes, and weeps, by turns;",n11pw-l00210,/ɔːnz/ | /ɜːnz/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
turns | mourns,"And as she fits, she writes, and weeps, by turns;",n11pw-l00210,"The hapless Muse, her loss in COOPER mourns,",n11pw-l00205,/ɜːnz/ | /ɔːnz/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
grace | lays,"A Friend sincere, whose mild indulgent grace",n11pw-l00215,"Encourag'd oft, and oft approv'd her lays.",n11pw-l00220,/eɪs/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
lays | grace,"Encourag'd oft, and oft approv'd her lays.",n11pw-l00220,"A Friend sincere, whose mild indulgent grace",n11pw-l00215,/eɪz/ | /eɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
strove | love,"WITH all their charms, terrestrial objects strove,",n11pw-l00225,But vain their pleasures to attract his love.,n11pw-l00230,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
love | strove,But vain their pleasures to attract his love.,n11pw-l00230,"WITH all their charms, terrestrial objects strove,",n11pw-l00225,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n11pw-w0010
flies | skies,Such COOPER was — at Heaven's high call he flies;,n11pw-l00235,"His task well finish'd, to his native skies.",n11pw-l00240,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
skies | flies,"His task well finish'd, to his native skies.",n11pw-l00240,Such COOPER was — at Heaven's high call he flies;,n11pw-l00235,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
resign | thine,"Yet to his fate reluctant we resign,",n11pw-l00245,Tho' our's to copy conduct such as thine:,n11pw-l00250,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
thine | resign,Tho' our's to copy conduct such as thine:,n11pw-l00250,"Yet to his fate reluctant we resign,",n11pw-l00245,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
surveyed | conveyed,"Such was thy wish, th' observant Muse survey'd",n11pw-l00255,Thy latest breath. and this advice convey'd.,n11pw-l00260,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
conveyed | surveyed,Thy latest breath. and this advice convey'd.,n11pw-l00260,"Such was thy wish, th' observant Muse survey'd",n11pw-l00255,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00358,n11pw-w0010
throne | unknown,HAIL happy Saint on thy immortal throne!,n09pw-l00005,To thee complaints of grievance are unknown;,n09pw-l00010,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
unknown | throne,To thee complaints of grievance are unknown;,n09pw-l00010,HAIL happy Saint on thy immortal throne!,n09pw-l00005,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
tongue | throng,"We hear no more the music of thy tongue,",n09pw-l00015,Thy wonted auditories cease to throng.,n09pw-l00020,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
throng | tongue,Thy wonted auditories cease to throng.,n09pw-l00020,"We hear no more the music of thy tongue,",n09pw-l00015,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
flowed | glowed,Thy lessons in unequal'd accents flow'd!,n09pw-l00025,While emulation in each bosom glow'd;,n09pw-l00030,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
glowed | flowed,While emulation in each bosom glow'd;,n09pw-l00030,Thy lessons in unequal'd accents flow'd!,n09pw-l00025,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
refined | mind,"Thou didst, in strains of eloquence refin'd,",n09pw-l00035,"Inflame the soul, and captivate the mind.",n09pw-l00040,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
mind | refined,"Inflame the soul, and captivate the mind.",n09pw-l00040,"Thou didst, in strains of eloquence refin'd,",n09pw-l00035,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
deplore | more,"Unhappy we, the setting Sun deplore!",n09pw-l00045,"Which once was splendid, but it shines no more.",n09pw-l00050,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
more | deplore,"Which once was splendid, but it shines no more.",n09pw-l00050,"Unhappy we, the setting Sun deplore!",n09pw-l00045,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
height | sight,He leaves this earth for Heaven's unmeasur'd height:,n09pw-l00055,"And worlds unknown, receive him from our sight;",n09pw-l00060,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
sight | height,"And worlds unknown, receive him from our sight;",n09pw-l00060,He leaves this earth for Heaven's unmeasur'd height:,n09pw-l00055,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
way | day,"There WHITEFIELD wings, with rapid course his way,",n09pw-l00065,"And sails to Zion, through vast seas of day.",n09pw-l00070,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
day | way,"And sails to Zion, through vast seas of day.",n09pw-l00070,"There WHITEFIELD wings, with rapid course his way,",n09pw-l00065,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
sore | gore,"When his AMERICANS were burden'd sore,",n09pw-l00075,When streets were crimson'd with their guiltless gore!,n09pw-l00080,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
gore | sore,When streets were crimson'd with their guiltless gore!,n09pw-l00080,"When his AMERICANS were burden'd sore,",n09pw-l00075,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
strove | love,Unrival'd friendship in his breast now strove:,n09pw-l00085,The fruit thereof was charity and love,n09pw-l00090,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
love | strove,The fruit thereof was charity and love,n09pw-l00090,Unrival'd friendship in his breast now strove:,n09pw-l00085,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
more | shore,Towards America — couldst thou do more,n09pw-l00095,"Than leave thy native home, the British shore,",n09pw-l00100,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
shore | more,"Than leave thy native home, the British shore,",n09pw-l00100,Towards America — couldst thou do more,n09pw-l00095,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
road | abode,"To cross the great Atlantic's wat'ry road,",n09pw-l00105,To see America's distress'd abode?,n09pw-l00110,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
abode | road,To see America's distress'd abode?,n09pw-l00110,"To cross the great Atlantic's wat'ry road,",n09pw-l00105,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
cries | skies,"Thy prayers, great Saint, and thy incessant cries,",n09pw-l00115,Have pierc'd the bosom of thy native skies!,n09pw-l00120,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
skies | cries,Have pierc'd the bosom of thy native skies!,n09pw-l00120,"Thy prayers, great Saint, and thy incessant cries,",n09pw-l00115,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
light | night,"Thou moon hast seen, and ye bright stars of light",n09pw-l00125,Have witness been of his requests by night!,n09pw-l00130,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
night | light,Have witness been of his requests by night!,n09pw-l00130,"Thou moon hast seen, and ye bright stars of light",n09pw-l00125,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
dwell | excel,He pray'd that grace in every heart might dwell:,n09pw-l00135,He long'd to see America excell;,n09pw-l00140,/el/ | /el/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
excel | dwell,He long'd to see America excell;,n09pw-l00140,He pray'd that grace in every heart might dwell:,n09pw-l00135,/el/ | /el/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
divine | shine,He charg'd its youth to let the grace divine,n09pw-l00145,"Arise, and in their future actions shine;",n09pw-l00150,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
shine | divine,"Arise, and in their future actions shine;",n09pw-l00150,He charg'd its youth to let the grace divine,n09pw-l00145,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
receive | give,"He offer'd THAT he did himself receive,",n09pw-l00155,A greater gift not GOD himself can give:,n09pw-l00160,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
give | receive,A greater gift not GOD himself can give:,n09pw-l00160,"He offer'd THAT he did himself receive,",n09pw-l00155,/ɪv/ | /iːv/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
one | son,He urg'd the need of HIM to every one;,n09pw-l00165,It was no less than GOD's co-equal SON!,n09pw-l00170,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
son | one,It was no less than GOD's co-equal SON!,n09pw-l00170,He urg'd the need of HIM to every one;,n09pw-l00165,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
good | food,Take HIM ye wretched for your only good;,n09pw-l00175,Take HIM ye starving souls to be your food.,n09pw-l00180,/ʊd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
food | good,Take HIM ye starving souls to be your food.,n09pw-l00180,Take HIM ye wretched for your only good;,n09pw-l00175,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
stream | theme,"Ye thirsty, come to this life giving stream:",n09pw-l00185,"Ye Preachers, take him for your joyful theme:",n09pw-l00190,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
theme | stream,"Ye Preachers, take him for your joyful theme:",n09pw-l00190,"Ye thirsty, come to this life giving stream:",n09pw-l00185,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
said | laid,"Take HIM, ""my dear AMERICANS,"" he said,",n09pw-l00195,Be your complaints in his kind bosom laid:,n09pw-l00200,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
laid | said,Be your complaints in his kind bosom laid:,n09pw-l00200,"Take HIM, ""my dear AMERICANS,"" he said,",n09pw-l00195,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
you | due,"Take HIM ye Africans, he longs for you;",n09pw-l00205,"Impartial SAVIOUR, is his title due;",n09pw-l00210,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
due | you,"Impartial SAVIOUR, is his title due;",n09pw-l00210,"Take HIM ye Africans, he longs for you;",n09pw-l00205,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
road | god,"If you will chuse to walk in grace's road,",n09pw-l00215,"You shall be sons, and kings, and priests to GOD.",n09pw-l00220,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
god | road,"You shall be sons, and kings, and priests to GOD.",n09pw-l00220,"If you will chuse to walk in grace's road,",n09pw-l00215,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
revere | sincere,Great COUNTESS! we Americans revere,n09pw-l00225,"Thy name, and thus condole thy grief sincere:",n09pw-l00230,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
sincere | revere,"Thy name, and thus condole thy grief sincere:",n09pw-l00230,Great COUNTESS! we Americans revere,n09pw-l00225,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
placed | rest,"We mourn with thee, that TOMB obscurely plac'd,",n09pw-l00235,In which thy Chaplain undisturb'd doth rest.,n09pw-l00240,/eɪst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
rest | placed,In which thy Chaplain undisturb'd doth rest.,n09pw-l00240,"We mourn with thee, that TOMB obscurely plac'd,",n09pw-l00235,/est/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n09pw-w0010
smart | heart,"New-England sure, doth feel the ORPHAN's smart;",n09pw-l00245,Reveals the true sensations of his heart:,n09pw-l00250,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
heart | smart,Reveals the true sensations of his heart:,n09pw-l00250,"New-England sure, doth feel the ORPHAN's smart;",n09pw-l00245,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
rays | days,"Since this fair Sun, withdraws his golden rays,",n09pw-l00255,No more to brighten these distressful days!,n09pw-l00260,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
days | rays,No more to brighten these distressful days!,n09pw-l00260,"Since this fair Sun, withdraws his golden rays,",n09pw-l00255,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
more | shore,"His lonely Tabernacle, sees no more",n09pw-l00265,A WHITEFIELD landing on the British shore:,n09pw-l00270,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
shore | more,A WHITEFIELD landing on the British shore:,n09pw-l00270,"His lonely Tabernacle, sees no more",n09pw-l00265,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
skies | rise,Then let us view him in yon azure skies:,n09pw-l00275,Let every mind with this lov'd object rise.,n09pw-l00280,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
rise | skies,Let every mind with this lov'd object rise.,n09pw-l00280,Then let us view him in yon azure skies:,n09pw-l00275,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
breath | death,"No more can he exert his lab'ring breath,",n09pw-l00285,Seiz'd by the cruel messenger of death.,n09pw-l00290,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
death | breath,Seiz'd by the cruel messenger of death.,n09pw-l00290,"No more can he exert his lab'ring breath,",n09pw-l00285,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
return | urn,What can his dear AMERICA return?,n09pw-l00295,"But drop a tear upon his happy urn,",n09pw-l00300,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
urn | return,"But drop a tear upon his happy urn,",n09pw-l00300,What can his dear AMERICA return?,n09pw-l00295,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
trust | dust,"Thou tomb, shalt safe retain thy sacred trust,",n09pw-l00305,Till life divine re-animate his dust.,n09pw-l00310,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
dust | trust,Till life divine re-animate his dust.,n09pw-l00310,"Thou tomb, shalt safe retain thy sacred trust,",n09pw-l00305,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00358,n09pw-w0010
foretold | behold,"LO! Freedom comes. Th' prescient Muse foretold,",n12pw-l00005,All Eyes th' accomplish'd Prophecy behold:,n12pw-l00010,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00358,n12pw-w0010
behold | foretold,All Eyes th' accomplish'd Prophecy behold:,n12pw-l00010,"LO! Freedom comes. Th' prescient Muse foretold,",n12pw-l00005,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00358,n12pw-w0010
fair | hair,"Her Port describ'd, ""She moves divinely fair,",n12pw-l00015,"""Olive and Laurel bind her golden Hair. """,n12pw-l00020,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00358,n12pw-w0010
hair | fair,"""Olive and Laurel bind her golden Hair. """,n12pw-l00020,"Her Port describ'd, ""She moves divinely fair,",n12pw-l00015,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00358,n12pw-w0010
descends | attends,"She, the bright Progeny of Heaven, descends,",n12pw-l00025,And every Grace her sovereign Step attends;,n12pw-l00030,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00358,n12pw-w0010
attends | descends,And every Grace her sovereign Step attends;,n12pw-l00030,"She, the bright Progeny of Heaven, descends,",n12pw-l00025,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00358,n12pw-w0010
prayer | war.,"For now kind Heaven, indulgent to our Prayer,",n12pw-l00035,In smiling Peace resolves the Din of War. ,n12pw-l00040,/eɪə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n12pw-w0010
war. | prayer,In smiling Peace resolves the Din of War. ,n12pw-l00040,"For now kind Heaven, indulgent to our Prayer,",n12pw-l00035,/ɔː/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n12pw-w0010
line | shine,"Fix'd in Columbia her illustrious Line,",n12pw-l00045,And bids in thee her future Councils shine.,n12pw-l00050,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00358,n12pw-w0010
shine | line,And bids in thee her future Councils shine.,n12pw-l00050,"Fix'd in Columbia her illustrious Line,",n12pw-l00045,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00358,n12pw-w0010
wide | tide,"To every Realm her Portals open'd wide,",n12pw-l00055,Receives from each the full commercial Tide.,n12pw-l00060,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00358,n12pw-w0010
tide | wide,Receives from each the full commercial Tide.,n12pw-l00060,"To every Realm her Portals open'd wide,",n12pw-l00055,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00358,n12pw-w0010
charms | warms,"Each Art and Science now with rising Charms,",n12pw-l00065,Th' expanding Heart with Emulation warms.,n12pw-l00070,/ɑːmz/ | /ɔːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n12pw-w0010
warms | charms,Th' expanding Heart with Emulation warms.,n12pw-l00070,"Each Art and Science now with rising Charms,",n12pw-l00065,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00358,n12pw-w0010
surprise | eyes,"E'en great Britannia sees with dread Surprize,",n12pw-l00075,And from the dazzl'ing Splendors turns her Eyes!,n12pw-l00080,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00358,n12pw-w0010
