r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flies | eyes,"Learns the fond tale, and spreads it as she flies;",o5154-l24275,"Like Fame all cover'd o'er with ears and eyes,",o5154-l24270,/aɪz/ | /aɪz/,full,a<b>a</b><b>a</b>,pers00106,o5154-w0380
defames | blames,"Nor spreads alone, but alters, adds, defames,",o5154-l24280,"Affects to pity, tho' her duty blames;",o5154-l24285,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
blames | defames,"Affects to pity, tho' her duty blames;",o5154-l24285,"Nor spreads alone, but alters, adds, defames,",o5154-l24280,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
hears | fears,"Feigns not to credit all she sees or hears,",o5154-l24290,But hopes the evil only in her fears;,o5154-l24295,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
fears | hears,But hopes the evil only in her fears;,o5154-l24295,"Feigns not to credit all she sees or hears,",o5154-l24290,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
scale | prevail,"Pretends to weigh the fact in even scale,",o5154-l24300,"And wish, at least, that justice may prevail;",o5154-l24305,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
prevail | scale,"And wish, at least, that justice may prevail;",o5154-l24305,"Pretends to weigh the fact in even scale,",o5154-l24300,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
betrays | ways,"Insinuates, dissembles, lyes, betrays,",o5154-l24310,"Plays the whole hypocrite such various ways,",o5154-l24315,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
ways | betrays,"Plays the whole hypocrite such various ways,",o5154-l24315,"Insinuates, dissembles, lyes, betrays,",o5154-l24310,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
wrong | tongue,"That Innocence itself must suffer wrong,",o5154-l24320,And Honour bleed the prey of Slander's tongue.,o5154-l24325,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
tongue | wrong,And Honour bleed the prey of Slander's tongue.,o5154-l24325,"That Innocence itself must suffer wrong,",o5154-l24320,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
distress | redress,"Such is my fate, so grievous my distress,",o5154-l24330,"Condemn'd to suffer, but deny'd redress:",o5154-l24335,/es/ | /es/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
redress | distress,"Condemn'd to suffer, but deny'd redress:",o5154-l24335,"Such is my fate, so grievous my distress,",o5154-l24330,/es/ | /es/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
pain | complain,"Too fond of joy, too sensible of pain,",o5154-l24340,"To part with all that's dear, and not complain:",o5154-l24345,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
complain | pain,"To part with all that's dear, and not complain:",o5154-l24345,"Too fond of joy, too sensible of pain,",o5154-l24340,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
love | approve,"Too delicate to injure what I love,",o5154-l24350,To ask the pity fame will ne'er approve.,o5154-l24355,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
approve | love,To ask the pity fame will ne'er approve.,o5154-l24355,"Too delicate to injure what I love,",o5154-l24350,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
claim | flame,"What more remains, then, but to drop my claim,",o5154-l24360,And by my conduct justify my flame?,o5154-l24365,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
flame | claim,And by my conduct justify my flame?,o5154-l24365,"What more remains, then, but to drop my claim,",o5154-l24360,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
join | thine,"Burst the dear bands that to my heart-strings join,",o5154-l24370,And sacrifice my peace to purchase thine?,o5154-l24375,/ɔɪn/ | /aɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
thine | join,And sacrifice my peace to purchase thine?,o5154-l24375,"Burst the dear bands that to my heart-strings join,",o5154-l24370,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
eyes | dies,"As the fond mother, who delirious eyes",o5154-l24380,"Her dying babe, will scarce believe it dies;",o5154-l24385,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
dies | eyes,"Her dying babe, will scarce believe it dies;",o5154-l24385,"As the fond mother, who delirious eyes",o5154-l24380,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
arms | charms,"But strains it still with transport in her arms,",o5154-l24390,Dwells on its lips and numbers o'er its charms;,o5154-l24395,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
charms | arms,Dwells on its lips and numbers o'er its charms;,o5154-l24395,"But strains it still with transport in her arms,",o5154-l24390,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
vain | again,"Pleads that it slumbers, and expects, in vain,",o5154-l24400,To see the little cherub live again:,o5154-l24405,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
again | vain,To see the little cherub live again:,o5154-l24405,"Pleads that it slumbers, and expects, in vain,",o5154-l24400,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
prove | love,So my torn heart must all the sorrows prove,o5154-l24410,"That torture constancy, or sadden love:",o5154-l24415,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
love | prove,"That torture constancy, or sadden love:",o5154-l24415,So my torn heart must all the sorrows prove,o5154-l24410,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
still | smile,"Yet fondly follow your dear image still,",o5154-l24420,"Fancy I hear you speak, I see you smile:",o5154-l24425,/ɪl/ | /aɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
smile | still,"Fancy I hear you speak, I see you smile:",o5154-l24425,"Yet fondly follow your dear image still,",o5154-l24420,/aɪl/ | /ɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
name | same,"Doat on a phantom, idolize the name,",o5154-l24430,And wish the shade and substance were the same.,o5154-l24435,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
same | name,And wish the shade and substance were the same.,o5154-l24435,"Doat on a phantom, idolize the name,",o5154-l24430,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
prayer | despair,Alas! how fruitless is the idle pray'r!,o5154-l24440,"The joy's imagin'd, real the despair.",o5154-l24445,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
despair | prayer,"The joy's imagin'd, real the despair.",o5154-l24445,Alas! how fruitless is the idle pray'r!,o5154-l24440,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
forego | below,"Like Adam forc'd his Eden to forego,",o5154-l24450,"I lose my only paradise below,",o5154-l24455,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>a,pers00106,o5154-w0380
forego | woe,"Like Adam forc'd his Eden to forego,",o5154-l24450,And dread the prospect of succeeding woe.,o5154-l24460,/əʊ/ | /əʊ/,full,<b>a</b>a<b>a</b>,pers00106,o5154-w0380
below | forego,"I lose my only paradise below,",o5154-l24455,"Like Adam forc'd his Eden to forego,",o5154-l24450,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>a,pers00106,o5154-w0380
below | woe,"I lose my only paradise below,",o5154-l24455,And dread the prospect of succeeding woe.,o5154-l24460,/əʊ/ | /əʊ/,full,a<b>a</b><b>a</b>,pers00106,o5154-w0380
woe | forego,And dread the prospect of succeeding woe.,o5154-l24460,"Like Adam forc'd his Eden to forego,",o5154-l24450,/əʊ/ | /əʊ/,full,<b>a</b>a<b>a</b>,pers00106,o5154-w0380
woe | below,And dread the prospect of succeeding woe.,o5154-l24460,"I lose my only paradise below,",o5154-l24455,/əʊ/ | /əʊ/,full,a<b>a</b><b>a</b>,pers00106,o5154-w0380
pain | complain,"SINCE language never can describe my pain,",o5155-l08485,How can I hope to move when I complain?,o5155-l08490,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
complain | pain,How can I hope to move when I complain?,o5155-l08490,"SINCE language never can describe my pain,",o5155-l08485,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
distress | redress,"But such is woman's frenzy in distress,",o5155-l08495,"We love to plead, tho' hopeless of redress.",o5155-l08500,/es/ | /es/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
redress | distress,"We love to plead, tho' hopeless of redress.",o5155-l08500,"But such is woman's frenzy in distress,",o5155-l08495,/es/ | /es/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
say | convey,"Perhaps, affecting ignorance, 'thou'lt say,",o5155-l08505,From whence these lines? whose message to convey?,o5155-l08510,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
convey | say,From whence these lines? whose message to convey?,o5155-l08510,"Perhaps, affecting ignorance, 'thou'lt say,",o5155-l08505,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
demand | hand,"Mock not my grief with that feign'd cold demand,",o5155-l08515,Too well you know the hapless writer's hand:,o5155-l08520,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
hand | demand,Too well you know the hapless writer's hand:,o5155-l08520,"Mock not my grief with that feign'd cold demand,",o5155-l08515,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
shame | name,"But if you force me to avow my shame,",o5155-l08525,Behold it prefac'd with Monimia's name.,o5155-l08530,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
name | shame,Behold it prefac'd with Monimia's name.,o5155-l08530,"But if you force me to avow my shame,",o5155-l08525,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
forlorn | scorn,"Lost to the world, abandon'd and forlorn,",o5155-l08535,"Expos'd to infamy, reproach, and scorn,",o5155-l08540,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
scorn | forlorn,"Expos'd to infamy, reproach, and scorn,",o5155-l08540,"Lost to the world, abandon'd and forlorn,",o5155-l08535,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
you | too,"To mirth and comfort lost, and all for you,",o5155-l08545,"Yet lost, perhaps, to your remembrance too,",o5155-l08550,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
too | you,"Yet lost, perhaps, to your remembrance too,",o5155-l08550,"To mirth and comfort lost, and all for you,",o5155-l08545,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
try | die,"How hard my lot! what refuge can I try,",o5155-l08555,"Weary of life, and yet afraid to die!",o5155-l08560,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
die | try,"Weary of life, and yet afraid to die!",o5155-l08560,"How hard my lot! what refuge can I try,",o5155-l08555,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
bereft | left,"Of hope, the wretch's last resort, bereft,",o5155-l08565,"By friends, by kindred, by my lover, left.",o5155-l08570,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
left | bereft,"By friends, by kindred, by my lover, left.",o5155-l08570,"Of hope, the wretch's last resort, bereft,",o5155-l08565,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
fools | rules,Oh! frail dependence of confiding fools!,o5155-l08575,"On lovers oaths, or friendship's sacred rules,",o5155-l08580,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
rules | fools,"On lovers oaths, or friendship's sacred rules,",o5155-l08580,Oh! frail dependence of confiding fools!,o5155-l08575,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
find | unkind,"How weak in modern heats, too late I find,",o5155-l08585,"Monimia's faln, and Philocles unkind!",o5155-l08590,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
unkind | find,"Monimia's faln, and Philocles unkind!",o5155-l08590,"How weak in modern heats, too late I find,",o5155-l08585,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
day | prey,"To these reflections, each slow wearing day,",o5155-l08595,"And each revolving night a constant prey,",o5155-l08600,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
prey | day,"And each revolving night a constant prey,",o5155-l08600,"To these reflections, each slow wearing day,",o5155-l08595,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
hear | despair,"Think what I suffer, nor ungentle hear",o5155-l08605,What madness dictates in my fond despair;,o5155-l08610,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
despair | hear,What madness dictates in my fond despair;,o5155-l08610,"Think what I suffer, nor ungentle hear",o5155-l08605,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
flies | despise,"Grudge not this short relief, (too fast it flies)",o5155-l08615,Nor chide that weakness I myself despise.,o5155-l08620,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
despise | flies,Nor chide that weakness I myself despise.,o5155-l08620,"Grudge not this short relief, (too fast it flies)",o5155-l08615,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
due | you,"One moment sure may be at least her due,",o5155-l08625,Who sacrific'd her all of life for you.,o5155-l08630,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
you | due,Who sacrific'd her all of life for you.,o5155-l08630,"One moment sure may be at least her due,",o5155-l08625,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
receive | give,"Without a frown this farewel then receive,",o5155-l08635,"For, 'tis the last my hapless love shall give;",o5155-l08640,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
give | receive,"For, 'tis the last my hapless love shall give;",o5155-l08640,"Without a frown this farewel then receive,",o5155-l08635,/ɪv/ | /iːv/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
command | hand,"Nor this I wou'd, if reason cou'd command,",o5155-l08645,But what restriction reins a lover's hand?,o5155-l08650,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
hand | command,But what restriction reins a lover's hand?,o5155-l08650,"Nor this I wou'd, if reason cou'd command,",o5155-l08645,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
sways | obeys,"Nor prudence, shame, nor pride, nor int'rest sways,",o5155-l08655,The hand implicitly the heart obeys:,o5155-l08660,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
obeys | sways,The hand implicitly the heart obeys:,o5155-l08660,"Nor prudence, shame, nor pride, nor int'rest sways,",o5155-l08655,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
shown | known,"Too well this maxim has my conduct shewn,",o5155-l08665,Too well that conduct to the world is known.,o5155-l08670,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
known | shown,Too well that conduct to the world is known.,o5155-l08670,"Too well this maxim has my conduct shewn,",o5155-l08665,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
flame | shame,"Oft have I writ, and often to the flame",o5155-l08675,Condemn'd this after-witness of my shame;,o5155-l08680,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
shame | flame,Condemn'd this after-witness of my shame;,o5155-l08680,"Oft have I writ, and often to the flame",o5155-l08675,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
thought | forgot,"Oft in my cooler recollected thought,",o5155-l08685,"Thy beauties, and my fondness half forgot,",o5155-l08690,/ɔːt/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
forgot | thought,"Thy beauties, and my fondness half forgot,",o5155-l08690,"Oft in my cooler recollected thought,",o5155-l08685,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
aid | said,(How short those intervals for reason's aid!),o5155-l08695,Thus to myself in anguish have I said.,o5155-l08700,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
said | aid,Thus to myself in anguish have I said.,o5155-l08700,(How short those intervals for reason's aid!),o5155-l08695,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
over | deplore,"Thy vain remonstrance, foolish maid, give o'er,",o5155-l08705,"Who act the wrong, can ne'er that wrong deplore.",o5155-l08710,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
deplore | over,"Who act the wrong, can ne'er that wrong deplore.",o5155-l08710,"Thy vain remonstrance, foolish maid, give o'er,",o5155-l08705,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
reign | pain,"Then sanguine hopes again delusive reign,",o5155-l08715,"I form'd thee melting, as I tell my pain.",o5155-l08720,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
pain | reign,"I form'd thee melting, as I tell my pain.",o5155-l08720,"Then sanguine hopes again delusive reign,",o5155-l08715,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
made | shade,"If not of rock thy flinty heart is made,",o5155-l08725,"Nor tygers nurs'd thee in the desart shade,",o5155-l08730,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
shade | made,"Nor tygers nurs'd thee in the desart shade,",o5155-l08730,"If not of rock thy flinty heart is made,",o5155-l08725,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
prove | love,"Let me at least thy cold compassion prove,",o5155-l08735,That slender sustenance of greedy love:,o5155-l08740,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
love | prove,That slender sustenance of greedy love:,o5155-l08740,"Let me at least thy cold compassion prove,",o5155-l08735,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
find | kind,"Tho' no return my warmer wishes find,",o5155-l08745,"Be to the wretch, tho' not the mistress, kind;",o5155-l08750,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
kind | find,"Be to the wretch, tho' not the mistress, kind;",o5155-l08750,"Tho' no return my warmer wishes find,",o5155-l08745,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
state | fate,"Nor whilst I court my melancholy state,",o5155-l08755,"Forget 'twas love, and thee, that wrought my fate.",o5155-l08760,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
fate | state,"Forget 'twas love, and thee, that wrought my fate.",o5155-l08760,"Nor whilst I court my melancholy state,",o5155-l08755,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
