r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sally | alley, Because Johnny loves his Sally. ,o5463-l00510,And a Fig for all our Alley. ,o5463-l00520,/æli/ | /æli/,full,x<b>a</b>x<b>a</b>,pers00329,o5463-w0010
alley | sally,And a Fig for all our Alley. ,o5463-l00520, Because Johnny loves his Sally. ,o5463-l00510,/æli/ | /æli/,full,x<b>a</b>x<b>a</b>,pers00329,o5463-w0010
johnny | honey, Are all in Love with Johnny,o5463-l00530, For he'll not leave his Honey. ,o5463-l00540,/ɒni/ | /ʌni/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00329,o5463-w0010
honey | johnny, For he'll not leave his Honey. ,o5463-l00540, Are all in Love with Johnny,o5463-l00530,/ʌni/ | /ɒni/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00329,o5463-w0010
sally | alley, Then Hand-in-Hand will Sally,o5463-l00550, In spite of all our Alley. ,o5463-l00560,/æli/ | /æli/,full,x<b>a</b>x<b>a</b>,pers00329,o5463-w0010
alley | sally, In spite of all our Alley. ,o5463-l00560, Then Hand-in-Hand will Sally,o5463-l00550,/æli/ | /æli/,full,x<b>a</b>x<b>a</b>,pers00329,o5463-w0010
thump | glump," Thumpaty, thumpaty, thump;",o4221-l00010," Glumpaty, glumpaty, glump;",o4221-l00020,/ʌmp/ | /ʌmp/,full,x<b>a</b>b<b>a</b>xaba,pers00329,o4221-w0010
thump | dump," Thumpaty, thumpaty, thump;",o4221-l00010," Dumpaty, dumpaty, dump;",o4221-l00030,/ʌmp/ | /ʌmp/,full,x<b>a</b>bax<b>a</b>ba,pers00329,o4221-w0010
thump | slump," Thumpaty, thumpaty, thump;",o4221-l00010," Slumpaty, slumpaty, slump. ",o4221-l00040,/ʌmp/ | /ʌmp/,full,x<b>a</b>baxab<b>a</b>,pers00329,o4221-w0010
no | go," He begg'd for admittance, she answer'd him, No,",o4221-l00015," No, no, ROGER, no — as you came, you may go,",o4221-l00035,/əʊ/ | /əʊ/,full,xa<b>b</b>axa<b>b</b>a,pers00329,o4221-w0010
glump | thump," Glumpaty, glumpaty, glump;",o4221-l00020," Thumpaty, thumpaty, thump;",o4221-l00010,/ʌmp/ | /ʌmp/,full,x<b>a</b>b<b>a</b>xaba,pers00329,o4221-w0010
glump | dump," Glumpaty, glumpaty, glump;",o4221-l00020," Dumpaty, dumpaty, dump;",o4221-l00030,/ʌmp/ | /ʌmp/,full,xab<b>a</b>x<b>a</b>ba,pers00329,o4221-w0010
glump | slump," Glumpaty, glumpaty, glump;",o4221-l00020," Slumpaty, slumpaty, slump. ",o4221-l00040,/ʌmp/ | /ʌmp/,full,xab<b>a</b>xab<b>a</b>,pers00329,o4221-w0010
dump | thump," Dumpaty, dumpaty, dump;",o4221-l00030," Thumpaty, thumpaty, thump;",o4221-l00010,/ʌmp/ | /ʌmp/,full,x<b>a</b>bax<b>a</b>ba,pers00329,o4221-w0010
dump | glump," Dumpaty, dumpaty, dump;",o4221-l00030," Glumpaty, glumpaty, glump;",o4221-l00020,/ʌmp/ | /ʌmp/,full,xab<b>a</b>x<b>a</b>ba,pers00329,o4221-w0010
dump | slump," Dumpaty, dumpaty, dump;",o4221-l00030," Slumpaty, slumpaty, slump. ",o4221-l00040,/ʌmp/ | /ʌmp/,full,xabax<b>a</b>b<b>a</b>,pers00329,o4221-w0010
go | no," No, no, ROGER, no — as you came, you may go,",o4221-l00035," He begg'd for admittance, she answer'd him, No,",o4221-l00015,/əʊ/ | /əʊ/,full,xa<b>b</b>axa<b>b</b>a,pers00329,o4221-w0010
slump | thump," Slumpaty, slumpaty, slump. ",o4221-l00040," Thumpaty, thumpaty, thump;",o4221-l00010,/ʌmp/ | /ʌmp/,full,x<b>a</b>baxab<b>a</b>,pers00329,o4221-w0010
slump | glump," Slumpaty, slumpaty, slump. ",o4221-l00040," Glumpaty, glumpaty, glump;",o4221-l00020,/ʌmp/ | /ʌmp/,full,xab<b>a</b>xab<b>a</b>,pers00329,o4221-w0010
slump | dump," Slumpaty, slumpaty, slump. ",o4221-l00040," Dumpaty, dumpaty, dump;",o4221-l00030,/ʌmp/ | /ʌmp/,full,xabax<b>a</b>b<b>a</b>,pers00329,o4221-w0010
again | plain,"Oh! then she recall'd, and recall'd him again,",o4221-l00045," Whilst he, like a mad-man, ran over the plain,",o4221-l00055,/en/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>bcbcb,pers00329,o4221-w0010
hump | slump," Humpaty, humpaty, hump;",o4221-l00050," Slumpaty, slumpaty, slump;",o4221-l00060,/ʌmp/ | /ʌmp/,full,a<b>b</b>a<b>b</b>cbcb,pers00329,o4221-w0010
hump | hump," Humpaty, humpaty, hump;",o4221-l00050," Humpaty, humpaty, hump,",o4221-l00070,/ʌmp/ | /ʌmp/,identical,a<b>b</b>abc<b>b</b>cb,pers00329,o4221-w0010
hump | trump," Humpaty, humpaty, hump;",o4221-l00050," Trumpaty, trumpaty, trump. ",o4221-l00080,/ʌmp/ | /ʌmp/,full,a<b>b</b>abcbc<b>b</b>,pers00329,o4221-w0010
plain | again," Whilst he, like a mad-man, ran over the plain,",o4221-l00055,"Oh! then she recall'd, and recall'd him again,",o4221-l00045,/eɪn/ | /en/,half-pararhyme,<b>a</b>b<b>a</b>bcbcb,pers00329,o4221-w0010
slump | hump," Slumpaty, slumpaty, slump;",o4221-l00060," Humpaty, humpaty, hump;",o4221-l00050,/ʌmp/ | /ʌmp/,full,a<b>b</b>a<b>b</b>cbcb,pers00329,o4221-w0010
slump | hump," Slumpaty, slumpaty, slump;",o4221-l00060," Humpaty, humpaty, hump,",o4221-l00070,/ʌmp/ | /ʌmp/,full,aba<b>b</b>c<b>b</b>cb,pers00329,o4221-w0010
slump | trump," Slumpaty, slumpaty, slump;",o4221-l00060," Trumpaty, trumpaty, trump. ",o4221-l00080,/ʌmp/ | /ʌmp/,full,aba<b>b</b>cbc<b>b</b>,pers00329,o4221-w0010
cried | denied," Oh! what is the reason, dear DOLLY, he cry'd,",o4221-l00065," That thus I'm cast off, and unkindly deny'd,",o4221-l00075,/aɪd/ | /aɪd/,full,abab<b>c</b>b<b>c</b>b,pers00329,o4221-w0010
hump | hump," Humpaty, humpaty, hump,",o4221-l00070," Humpaty, humpaty, hump;",o4221-l00050,/ʌmp/ | /ʌmp/,identical,a<b>b</b>abc<b>b</b>cb,pers00329,o4221-w0010
hump | slump," Humpaty, humpaty, hump,",o4221-l00070," Slumpaty, slumpaty, slump;",o4221-l00060,/ʌmp/ | /ʌmp/,full,aba<b>b</b>c<b>b</b>cb,pers00329,o4221-w0010
hump | trump," Humpaty, humpaty, hump,",o4221-l00070," Trumpaty, trumpaty, trump. ",o4221-l00080,/ʌmp/ | /ʌmp/,full,ababc<b>b</b>c<b>b</b>,pers00329,o4221-w0010
denied | cried," That thus I'm cast off, and unkindly deny'd,",o4221-l00075," Oh! what is the reason, dear DOLLY, he cry'd,",o4221-l00065,/aɪd/ | /aɪd/,full,abab<b>c</b>b<b>c</b>b,pers00329,o4221-w0010
trump | hump," Trumpaty, trumpaty, trump. ",o4221-l00080," Humpaty, humpaty, hump;",o4221-l00050,/ʌmp/ | /ʌmp/,full,a<b>b</b>abcbc<b>b</b>,pers00329,o4221-w0010
trump | slump," Trumpaty, trumpaty, trump. ",o4221-l00080," Slumpaty, slumpaty, slump;",o4221-l00060,/ʌmp/ | /ʌmp/,full,aba<b>b</b>cbc<b>b</b>,pers00329,o4221-w0010
trump | hump," Trumpaty, trumpaty, trump. ",o4221-l00080," Humpaty, humpaty, hump,",o4221-l00070,/ʌmp/ | /ʌmp/,full,ababc<b>b</b>c<b>b</b>,pers00329,o4221-w0010
here | sir,"Some rival more dear, I guess has been here,",o4221-l00085," Suppose there's been two, Sir, what's that to you, Sir,",o4221-l00095,/ɪə/ | /ɜː/,half-pararhyme,<b>a</b>b<b>a</b>bcbcb,pers00329,o4221-w0010
crump | nump," Crumpaty, crumpaty, crump;",o4221-l00090," Numpaty, Numpaty, nump. ",o4221-l00100,/ʌmp/ | /ʌmp/,full,a<b>b</b>a<b>b</b>cbcb,pers00329,o4221-w0010
crump | hump," Crumpaty, crumpaty, crump;",o4221-l00090," Humpaty, humpaty, hump;",o4221-l00110,/ʌmp/ | /ʌmp/,full,a<b>b</b>abc<b>b</b>cb,pers00329,o4221-w0010
crump | plump," Crumpaty, crumpaty, crump;",o4221-l00090," Plumpaty, plumpaty, plump. ",o4221-l00120,/ʌmp/ | /ʌmp/,full,a<b>b</b>abcbc<b>b</b>,pers00329,o4221-w0010
sir | here," Suppose there's been two, Sir, what's that to you, Sir,",o4221-l00095,"Some rival more dear, I guess has been here,",o4221-l00085,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>bcbcb,pers00329,o4221-w0010
nump | crump," Numpaty, Numpaty, nump. ",o4221-l00100," Crumpaty, crumpaty, crump;",o4221-l00090,/ʌmp/ | /ʌmp/,full,a<b>b</b>a<b>b</b>cbcb,pers00329,o4221-w0010
nump | hump," Numpaty, Numpaty, nump. ",o4221-l00100," Humpaty, humpaty, hump;",o4221-l00110,/ʌmp/ | /ʌmp/,full,aba<b>b</b>c<b>b</b>cb,pers00329,o4221-w0010
nump | plump," Numpaty, Numpaty, nump. ",o4221-l00100," Plumpaty, plumpaty, plump. ",o4221-l00120,/ʌmp/ | /ʌmp/,full,aba<b>b</b>cbc<b>b</b>,pers00329,o4221-w0010
took | brook,"Oh! then with a sigh his sad farewell he took,",o4221-l00105," And quite in despair he leap'd into the brook,",o4221-l00115,/ʊk/ | /ʊk/,full,abab<b>c</b>b<b>c</b>b,pers00329,o4221-w0010
hump | crump," Humpaty, humpaty, hump;",o4221-l00110," Crumpaty, crumpaty, crump;",o4221-l00090,/ʌmp/ | /ʌmp/,full,a<b>b</b>abc<b>b</b>cb,pers00329,o4221-w0010
hump | nump," Humpaty, humpaty, hump;",o4221-l00110," Numpaty, Numpaty, nump. ",o4221-l00100,/ʌmp/ | /ʌmp/,full,aba<b>b</b>c<b>b</b>cb,pers00329,o4221-w0010
hump | plump," Humpaty, humpaty, hump;",o4221-l00110," Plumpaty, plumpaty, plump. ",o4221-l00120,/ʌmp/ | /ʌmp/,full,ababc<b>b</b>c<b>b</b>,pers00329,o4221-w0010
brook | took," And quite in despair he leap'd into the brook,",o4221-l00115,"Oh! then with a sigh his sad farewell he took,",o4221-l00105,/ʊk/ | /ʊk/,full,abab<b>c</b>b<b>c</b>b,pers00329,o4221-w0010
plump | crump," Plumpaty, plumpaty, plump. ",o4221-l00120," Crumpaty, crumpaty, crump;",o4221-l00090,/ʌmp/ | /ʌmp/,full,a<b>b</b>abcbc<b>b</b>,pers00329,o4221-w0010
plump | nump," Plumpaty, plumpaty, plump. ",o4221-l00120," Numpaty, Numpaty, nump. ",o4221-l00100,/ʌmp/ | /ʌmp/,full,aba<b>b</b>cbc<b>b</b>,pers00329,o4221-w0010
plump | hump," Plumpaty, plumpaty, plump. ",o4221-l00120," Humpaty, humpaty, hump;",o4221-l00110,/ʌmp/ | /ʌmp/,full,ababc<b>b</b>c<b>b</b>,pers00329,o4221-w0010
mump | rump," Mumpaty, mumpaty, mump;",o4221-l00130," Rumpaty, rumpaty, rump. ",o4221-l00140,/ʌmp/ | /ʌmp/,full,x<b>a</b>x<b>a</b>xaxa,pers00329,o4221-w0010
mump | plump," Mumpaty, mumpaty, mump;",o4221-l00130," Plumpaty, plumpaty, plump;",o4221-l00150,/ʌmp/ | /ʌmp/,full,x<b>a</b>xax<b>a</b>xa,pers00329,o4221-w0010
mump | mump," Mumpaty, mumpaty, mump;",o4221-l00130," Mumpaty, mumpaty, mump. ",o4221-l00160,/ʌmp/ | /ʌmp/,identical,x<b>a</b>xaxax<b>a</b>,pers00329,o4221-w0010
rump | mump," Rumpaty, rumpaty, rump. ",o4221-l00140," Mumpaty, mumpaty, mump;",o4221-l00130,/ʌmp/ | /ʌmp/,full,x<b>a</b>x<b>a</b>xaxa,pers00329,o4221-w0010
rump | plump," Rumpaty, rumpaty, rump. ",o4221-l00140," Plumpaty, plumpaty, plump;",o4221-l00150,/ʌmp/ | /ʌmp/,full,xax<b>a</b>x<b>a</b>xa,pers00329,o4221-w0010
rump | mump," Rumpaty, rumpaty, rump. ",o4221-l00140," Mumpaty, mumpaty, mump. ",o4221-l00160,/ʌmp/ | /ʌmp/,full,xax<b>a</b>xax<b>a</b>,pers00329,o4221-w0010
plump | mump," Plumpaty, plumpaty, plump;",o4221-l00150," Mumpaty, mumpaty, mump;",o4221-l00130,/ʌmp/ | /ʌmp/,full,x<b>a</b>xax<b>a</b>xa,pers00329,o4221-w0010
plump | rump," Plumpaty, plumpaty, plump;",o4221-l00150," Rumpaty, rumpaty, rump. ",o4221-l00140,/ʌmp/ | /ʌmp/,full,xax<b>a</b>x<b>a</b>xa,pers00329,o4221-w0010
plump | mump," Plumpaty, plumpaty, plump;",o4221-l00150," Mumpaty, mumpaty, mump. ",o4221-l00160,/ʌmp/ | /ʌmp/,full,xaxax<b>a</b>x<b>a</b>,pers00329,o4221-w0010
mump | mump," Mumpaty, mumpaty, mump. ",o4221-l00160," Mumpaty, mumpaty, mump;",o4221-l00130,/ʌmp/ | /ʌmp/,identical,x<b>a</b>xaxax<b>a</b>,pers00329,o4221-w0010
mump | rump," Mumpaty, mumpaty, mump. ",o4221-l00160," Rumpaty, rumpaty, rump. ",o4221-l00140,/ʌmp/ | /ʌmp/,full,xax<b>a</b>xax<b>a</b>,pers00329,o4221-w0010
mump | plump," Mumpaty, mumpaty, mump. ",o4221-l00160," Plumpaty, plumpaty, plump;",o4221-l00150,/ʌmp/ | /ʌmp/,full,xaxax<b>a</b>x<b>a</b>,pers00329,o4221-w0010
pride | reside,"O CHESTERFIELD! My Patron and my Pride,",o4085-l00020, In whom does all that's Great and Good reside;,o4085-l00025,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
reside | pride, In whom does all that's Great and Good reside;,o4085-l00025,"O CHESTERFIELD! My Patron and my Pride,",o4085-l00020,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
refined | mankind," Noble by Birth, by Liberal Arts refin'd;",o4085-l00030," Delight of Heav'n, and Darling of Mankind! ",o4085-l00035,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
mankind | refined," Delight of Heav'n, and Darling of Mankind! ",o4085-l00035," Noble by Birth, by Liberal Arts refin'd;",o4085-l00030,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
friend | defend,"The publick Patriot, and the private Friend;",o4085-l00040," To curb th' Oppressor, and th' Oppress'd defend. ",o4085-l00045,/end/ | /end/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
defend | friend," To curb th' Oppressor, and th' Oppress'd defend. ",o4085-l00045,"The publick Patriot, and the private Friend;",o4085-l00040,/end/ | /end/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
impute | mute,To hated Indolence no more impute,o4085-l00050," The Muse's Silence, if, hereafter mute,",o4085-l00055,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
mute | impute," The Muse's Silence, if, hereafter mute,",o4085-l00055,To hated Indolence no more impute,o4085-l00050,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
ease | please, She quits her former Toils for future Ease;,o4085-l00060, And checks that Genius which (perhaps) might please. ,o4085-l00065,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
please | ease, And checks that Genius which (perhaps) might please. ,o4085-l00065, She quits her former Toils for future Ease;,o4085-l00060,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
decline | mine,"'Tis Time my fruitless Labours to decline,",o4085-l00070," When all Men's Works can climb the Stage, but mine:",o4085-l00075,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
mine | decline," When all Men's Works can climb the Stage, but mine:",o4085-l00075,"'Tis Time my fruitless Labours to decline,",o4085-l00070,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
herd | preferred," When, in my stead, behold! a motley Herd",o4085-l00080, Of upstart Witlings to my self preferr'd. ,o4085-l00085,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
preferred | herd, Of upstart Witlings to my self preferr'd. ,o4085-l00085," When, in my stead, behold! a motley Herd",o4085-l00080,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
stage | age,"Not so when Booth, Wilks, Cibber, rul'd the Stage,",o4085-l00090, Dramatick Ornaments of this our Age:,o4085-l00095,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
age | stage, Dramatick Ornaments of this our Age:,o4085-l00095,"Not so when Booth, Wilks, Cibber, rul'd the Stage,",o4085-l00090,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
approved | removed," My small Attempts to please were then approv'd,",o4085-l00100, And not for ev'ry trifling Farce remov'd. ,o4085-l00105,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
removed | approved, And not for ev'ry trifling Farce remov'd. ,o4085-l00105," My small Attempts to please were then approv'd,",o4085-l00100,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
respect | reject,"Booth ever shew'd me Friendship and Respect,",o4085-l00110, And Wilks wou'd rather forward than reject. ,o4085-l00115,/ekt/ | /iːdʒekt/,half-pararhyme,<b>a</b><b>a</b>,pers00329,o4085-w0010
reject | respect, And Wilks wou'd rather forward than reject. ,o4085-l00115,"Booth ever shew'd me Friendship and Respect,",o4085-l00110,/iːdʒekt/ | /ekt/,half-pararhyme,<b>a</b><b>a</b>,pers00329,o4085-w0010
crew | new,"Ev'n Cibber, Terror to the Scribbling Crew! ",o4085-l00120,Would oft Sollicit me for something New. ,o4085-l00125,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
new | crew,Would oft Sollicit me for something New. ,o4085-l00125,"Ev'n Cibber, Terror to the Scribbling Crew! ",o4085-l00120,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
