r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tell | well,"Point out each virtue, each resemblance tell",o5156-l12050,"Pleas'd, that the parents drew themselves so well.",o5156-l12055,/el/ | /el/,full,<b>a</b><b>a</b>,pers00028,o5156-w0460
well | tell,"Pleas'd, that the parents drew themselves so well.",o5156-l12055,"Point out each virtue, each resemblance tell",o5156-l12050,/el/ | /el/,full,<b>a</b><b>a</b>,pers00028,o5156-w0460
place | embrace,"IN that remote and solitary place,",o5157-l34410,"Which the seas wash, and circling hills embrace,",o5157-l34415,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
embrace | place,"Which the seas wash, and circling hills embrace,",o5157-l34415,"IN that remote and solitary place,",o5157-l34410,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
arise | lies,"Where those lone walls amid the groves arise,",o5157-l34420,"All that remains of thee, fam'd Williams, lies.",o5157-l34425,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
lies | arise,"All that remains of thee, fam'd Williams, lies.",o5157-l34425,"Where those lone walls amid the groves arise,",o5157-l34420,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
nook | took,"Thither, sequester'd shade, creation's nook,",o5157-l34430,"The wand'ring Muse her pensive journey took,",o5157-l34435,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
took | nook,"The wand'ring Muse her pensive journey took,",o5157-l34435,"Thither, sequester'd shade, creation's nook,",o5157-l34430,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
home | tomb,"Curious to trace the statesman to his home,",o5157-l34440,And moralize at leisure o'er his tomb:,o5157-l34445,/əʊm/ | /uːm/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
tomb | home,And moralize at leisure o'er his tomb:,o5157-l34445,"Curious to trace the statesman to his home,",o5157-l34440,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
shed | bead,"She came not, with the pilgrim, tears to shed,",o5157-l34450,"Mutter a vow, or trifle with a bead,",o5157-l34455,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
bead | shed,"Mutter a vow, or trifle with a bead,",o5157-l34455,"She came not, with the pilgrim, tears to shed,",o5157-l34450,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
employ | joy,"But such a sadness did her thoughts employ,",o5157-l34460,As lives within the neighbourhood of joy.,o5157-l34465,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
joy | employ,As lives within the neighbourhood of joy.,o5157-l34465,"But such a sadness did her thoughts employ,",o5157-l34460,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
shade | said,"Reflecting much upon the mighty shade,",o5157-l34470,"His glories, and his miseries, she said:",o5157-l34475,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
said | shade,"His glories, and his miseries, she said:",o5157-l34475,"Reflecting much upon the mighty shade,",o5157-l34470,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
dead | tread,"""How poor the lot of the once-honour'd dead!",o5157-l34480,"Perhaps the dust is Williams, that we tread.",o5157-l34485,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
tread | dead,"Perhaps the dust is Williams, that we tread.",o5157-l34485,"""How poor the lot of the once-honour'd dead!",o5157-l34480,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
great | fate,"The learn'd, ambitious, politic, and great,",o5157-l34490,"Statesman, and prelate, this alas! thy fate.",o5157-l34495,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
fate | great,"Statesman, and prelate, this alas! thy fate.",o5157-l34495,"The learn'd, ambitious, politic, and great,",o5157-l34490,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
room | tomb,"Cou'd not thy Lincoln yield her pastor room,",o5157-l34500,Cou'd not thy York supply thee with a tomb?,o5157-l34505,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
tomb | room,Cou'd not thy York supply thee with a tomb?,o5157-l34505,"Cou'd not thy Lincoln yield her pastor room,",o5157-l34500,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
soared | adored,"Was it for this thy losty genius soar'd,",o5157-l34510,Caress'd by monarchs and by crowds ador'd?,o5157-l34515,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
adored | soared,Caress'd by monarchs and by crowds ador'd?,o5157-l34515,"Was it for this thy losty genius soar'd,",o5157-l34510,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
prevail | seal,"For this, thy hand o'er rivals cou'd prevail,",o5157-l34520,Grasping by turns the crosier and the seal?,o5157-l34525,/eɪl/ | /iːl/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
seal | prevail,Grasping by turns the crosier and the seal?,o5157-l34525,"For this, thy hand o'er rivals cou'd prevail,",o5157-l34520,/iːl/ | /eɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
frown | down,"Who dar'd on Laud's meredian pow'r to frown,",o5157-l34530,And on aspiring Buckingham look down.,o5157-l34535,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
down | frown,And on aspiring Buckingham look down.,o5157-l34535,"Who dar'd on Laud's meredian pow'r to frown,",o5157-l34530,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
decline | thine,"This thy gay morn, — but ere the day decline",o5157-l34540,"Clouds gather, and adversity is thine.",o5157-l34545,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
thine | decline,"Clouds gather, and adversity is thine.",o5157-l34545,"This thy gay morn, — but ere the day decline",o5157-l34540,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
alarms | arms,"Doom'd to behold thy country's fierce alarms,",o5157-l34550,What had thy trembling age to do with arms?,o5157-l34555,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
arms | alarms,What had thy trembling age to do with arms?,o5157-l34555,"Doom'd to behold thy country's fierce alarms,",o5157-l34550,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
dust | cursed,"Thy lands dragoon'd, thy palaces in dust,",o5157-l34560,Why was thy life protracted to be curst?,o5157-l34565,/ʌst/ | /ɜːst/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
cursed | dust,Why was thy life protracted to be curst?,o5157-l34565,"Thy lands dragoon'd, thy palaces in dust,",o5157-l34560,/ɜːst/ | /ʌst/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
might | right,"Thy king in chains, — thyself by lawless might",o5157-l34570,"Strip't of all pow'r, and exil'd from thy right.",o5157-l34575,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
right | might,"Strip't of all pow'r, and exil'd from thy right.",o5157-l34575,"Thy king in chains, — thyself by lawless might",o5157-l34570,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
stood | flood,"Awhile the venerable hero stood,",o5157-l34580,And stemm'd with quiv'ring limbs the boist'rous flood;,o5157-l34585,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
flood | stood,And stemm'd with quiv'ring limbs the boist'rous flood;,o5157-l34585,"Awhile the venerable hero stood,",o5157-l34580,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
time | clime,"At length, o'er-match'd by injuries and time,",o5157-l34590,Stole from the world and sought his native clime.,o5157-l34595,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
clime | time,Stole from the world and sought his native clime.,o5157-l34595,"At length, o'er-match'd by injuries and time,",o5157-l34590,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
fills | hills,Cambria for him with moans her region fills:,o5157-l34600,She wept his downfal from a thousand hills:,o5157-l34605,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
hills | fills,She wept his downfal from a thousand hills:,o5157-l34605,Cambria for him with moans her region fills:,o5157-l34600,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
undone | son,"Tender embrac'd her prelate tho' undone,",o5157-l34610,Stretch'd out her mother-rocks to hide her son:,o5157-l34615,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
son | undone,Stretch'd out her mother-rocks to hide her son:,o5157-l34615,"Tender embrac'd her prelate tho' undone,",o5157-l34610,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
repast | breast,"Search'd, while alive, each vale for his repast,",o5157-l34620,"And, when he died, receiv'd him in her breast.",o5157-l34625,/ɑːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
breast | repast,"And, when he died, receiv'd him in her breast.",o5157-l34625,"Search'd, while alive, each vale for his repast,",o5157-l34620,/est/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
schemes | dreams,"Envied Ambition! what are all thy schemes,",o5157-l34630,"But waking misery, or pleasing dreams,",o5157-l34635,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
dreams | schemes,"But waking misery, or pleasing dreams,",o5157-l34635,"Envied Ambition! what are all thy schemes,",o5157-l34630,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
state | fate,Sliding and tottering on the heights of state!,o5157-l34640,The subject of this verse declares thy fate.,o5157-l34645,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
fate | state,The subject of this verse declares thy fate.,o5157-l34645,Sliding and tottering on the heights of state!,o5157-l34640,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00028,o5157-w0700
gain | mean,"Great as he was, you see how small the gain,",o5157-l34650,"A burial so obscure, a Muse so mean.",o5157-l34655,/eɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
mean | gain,"A burial so obscure, a Muse so mean.",o5157-l34655,"Great as he was, you see how small the gain,",o5157-l34650,/iːn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5157-w0700
star | war,THERE are it seems who think the natal star,o5156-l12060,"Sostens to peace, or animates to war;",o5156-l12065,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
war | star,"Sostens to peace, or animates to war;",o5156-l12065,THERE are it seems who think the natal star,o5156-l12060,/ɔː/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
roll | soul,"That yon bright orbs, as in their course they roll,",o5156-l12070,Dart their strong influence on the dawning soul;,o5156-l12075,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
soul | roll,Dart their strong influence on the dawning soul;,o5156-l12075,"That yon bright orbs, as in their course they roll,",o5156-l12070,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
jove | love,"Whether to empire led by shining Jove,",o5156-l12080,Or lull'd to pleasure by the queen of love:,o5156-l12085,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
love | jove,Or lull'd to pleasure by the queen of love:,o5156-l12085,"Whether to empire led by shining Jove,",o5156-l12080,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
hand | wand,Whether Mercurius gently wave his hand;,o5156-l12090,And point to arts and sciences the wand;,o5156-l12095,/ænd/ | /ɒnd/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
wand | hand,And point to arts and sciences the wand;,o5156-l12095,Whether Mercurius gently wave his hand;,o5156-l12090,/ɒnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
heat | beat,"Or angry Mars inspiring warlike heat,",o5156-l12100,"Alarm the pulse, and at the bosom beat.",o5156-l12105,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
beat | heat,"Alarm the pulse, and at the bosom beat.",o5156-l12105,"Or angry Mars inspiring warlike heat,",o5156-l12100,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
finds | minds,If so: then why the Muse a contrast finds,o5156-l12110,In Palamon's and Arcite's various minds?,o5156-l12115,/aɪndz/ | /aɪndz/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
minds | finds,In Palamon's and Arcite's various minds?,o5156-l12115,If so: then why the Muse a contrast finds,o5156-l12110,/aɪndz/ | /aɪndz/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
composed | reposed,"The one of nature easy and compos'd,",o5156-l12120,"Untoss'd by passion, and in arts repos'd;",o5156-l12125,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
reposed | composed,"Untoss'd by passion, and in arts repos'd;",o5156-l12125,"The one of nature easy and compos'd,",o5156-l12120,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
soul | goal,"T' other of eager and impetuous soul,",o5156-l12130,"Starting in Honour's race, and stretching to the goal.",o5156-l12135,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
goal | soul,"Starting in Honour's race, and stretching to the goal.",o5156-l12135,"T' other of eager and impetuous soul,",o5156-l12130,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
desire | fire,"One calm, like Theodosius, to desire;",o5156-l12140,The other glowing with Varanes' fire:,o5156-l12145,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
fire | desire,The other glowing with Varanes' fire:,o5156-l12145,"One calm, like Theodosius, to desire;",o5156-l12140,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
glades | shades,"This pleas'd to wander in Pierian glades,",o5156-l12150,"Where the rill murmurs, and the laurel shades;",o5156-l12155,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
shades | glades,"Where the rill murmurs, and the laurel shades;",o5156-l12155,"This pleas'd to wander in Pierian glades,",o5156-l12150,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
approves | loves,"That warm'd and rous'd by what his soul approves,",o5156-l12160,"The sport, the mistress, or the friend he loves.",o5156-l12165,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
loves | approves,"The sport, the mistress, or the friend he loves.",o5156-l12165,"That warm'd and rous'd by what his soul approves,",o5156-l12160,/ʌvz/ | /uːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
earth | birth,"Yet the same sun saluted them on earth,",o5156-l12170,"Yet the same planets glitter'd at their birth,",o5156-l12175,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
birth | earth,"Yet the same planets glitter'd at their birth,",o5156-l12175,"Yet the same sun saluted them on earth,",o5156-l12170,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
wood | flood,"The same soft gale, or whisper'd in the wood,",o5156-l12180,Or the same tempest discompos'd the flood.,o5156-l12185,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
flood | wood,Or the same tempest discompos'd the flood.,o5156-l12185,"The same soft gale, or whisper'd in the wood,",o5156-l12180,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
appears | jars,"It is enough, that harmony appears,",o5156-l12190,"And friendship reconciles, where nature jars;",o5156-l12195,/ɪəz/ | /ɑːz/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
jars | appears,"And friendship reconciles, where nature jars;",o5156-l12195,"It is enough, that harmony appears,",o5156-l12190,/ɑːz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00028,o5156-w0470
be | agree,"For whatsoe'er the scheme of dreamers be,",o5156-l12200,"Their stars may differ, since their lives agree.",o5156-l12205,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
agree | be,"Their stars may differ, since their lives agree.",o5156-l12205,"For whatsoe'er the scheme of dreamers be,",o5156-l12200,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
