r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eternity | thee, And Vast Eternity. ,o4672-l02215, For Nothing's found in Thee,o4672-l02205,/ɜːnəti/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0110
youth | truth,O 'Tis a lovely Thing for Youth,o5454-l01725," To fear a Lie, to speak the Truth,",o5454-l01735,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
way | say, To walk betimes in Wisdom's Way;,o5454-l01730, That we may trust to all they say. ,o5454-l01740,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
truth | youth," To fear a Lie, to speak the Truth,",o5454-l01735,O 'Tis a lovely Thing for Youth,o5454-l01725,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
say | way, That we may trust to all they say. ,o5454-l01740, To walk betimes in Wisdom's Way;,o5454-l01730,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
trust | first,"But Liars we can never trust,",o5454-l01745," And he that does one Fault at first,",o5454-l01755,/ʌst/ | /ɜːst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
true | two, Tho' they should speak the Thing that's true;,o5454-l01750," And lies to hide it, makes it two. ",o5454-l01760,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
first | trust," And he that does one Fault at first,",o5454-l01755,"But Liars we can never trust,",o5454-l01745,/ɜːst/ | /ʌst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
two | true," And lies to hide it, makes it two. ",o5454-l01760, Tho' they should speak the Thing that's true;,o5454-l01750,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
read | dead,"Have we not known, nor heard, nor read,",o5454-l01765,"How Ananias was struck dead,",o5454-l01775,/iːd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
wrong | tongue, How GOD abhors Deceit and Wrong? ,o5454-l01770, Catch'd with a Lie upon his Tongue? ,o5454-l01780,/ɒŋ/ | /ʌŋ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
dead | read,"How Ananias was struck dead,",o5454-l01775,"Have we not known, nor heard, nor read,",o5454-l01765,/ed/ | /iːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
tongue | wrong, Catch'd with a Lie upon his Tongue? ,o5454-l01780, How GOD abhors Deceit and Wrong? ,o5454-l01770,/ʌŋ/ | /ɒŋ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
die | lie,"So did his Wife Sapphira die,",o5454-l01785, As to confirm that wicked Lie,o5454-l01795,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
bold | told," When she came in, and grew so bold",o5454-l01790, That just before her Husband told. ,o5454-l01800,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
lie | die, As to confirm that wicked Lie,o5454-l01795,"So did his Wife Sapphira die,",o5454-l01785,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
told | bold, That just before her Husband told. ,o5454-l01800," When she came in, and grew so bold",o5454-l01790,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
speak | lake,The LORD delights in them that speak,o5454-l01805, Must have his Portion in the Lake,o5454-l01815,/iːk/ | /eɪk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
liar | fire, The Words of Truth; but ev'ry Liar,o5454-l01810, That burns with Brimstone and with Fire. ,o5454-l01820,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
lake | speak, Must have his Portion in the Lake,o5454-l01815,The LORD delights in them that speak,o5454-l01805,/eɪk/ | /iːk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
fire | liar, That burns with Brimstone and with Fire. ,o5454-l01820, The Words of Truth; but ev'ry Liar,o5454-l01810,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
lips | keeps,"Then let me always watch my Lips,",o5454-l01825, Since GOD a Book of Reck'ning keeps,o5454-l01835,/ɪps/ | /iːps/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
hell | tell," Lest I be struck to Death and Hell,",o5454-l01830, For ev'ry Lie that Children tell. ,o5454-l01840,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
keeps | lips, Since GOD a Book of Reck'ning keeps,o5454-l01835,"Then let me always watch my Lips,",o5454-l01825,/iːps/ | /ɪps/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0150
tell | hell, For ev'ry Lie that Children tell. ,o5454-l01840," Lest I be struck to Death and Hell,",o5454-l01830,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
cursed | first," ""CURST be the Man, for ever Curst",o4672-l06395," ""Death and Damnation for the First,",o4672-l06405,/ɜːst/ | /ɜːst/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
commit | infinite,""" That doth the smallest Sin commit,",o4672-l06400,""" Without Relief and Infinite. ",o4672-l06410,/ɪt/ | /ɪnfɪnət/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
first | cursed," ""Death and Damnation for the First,",o4672-l06405," ""CURST be the Man, for ever Curst",o4672-l06395,/ɜːst/ | /ɜːst/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
infinite | commit,""" Without Relief and Infinite. ",o4672-l06410,""" That doth the smallest Sin commit,",o4672-l06400,/ɪnfɪnət/ | /ɪt/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
earth | breath,Thus Sinai roars; and round the Earth,o4672-l06415," But Jesus, thy dear gasping Breath",o4672-l06425,/ɜːθ/ | /eθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
flings | things, Thunder and Fire and Vengeance flings;,o4672-l06420, And Calvary says Gentler things. ,o4672-l06430,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
breath | earth," But Jesus, thy dear gasping Breath",o4672-l06425,Thus Sinai roars; and round the Earth,o4672-l06415,/eθ/ | /ɜːθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
things | flings, And Calvary says Gentler things. ,o4672-l06430, Thunder and Fire and Vengeance flings;,o4672-l06420,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
love | above," ""Pardon, and Grace and boundless Love",o4672-l06435," ""And Life and Joys and Crowns above",o4672-l06445,/ʌv/ | /ʌv/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
blood | god,""" Streaming along a Saviour's Blood,",o4672-l06440,""" Dear purchas'd by a Bleeding God. ",o4672-l06450,/ʌd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
above | love," ""And Life and Joys and Crowns above",o4672-l06445," ""Pardon, and Grace and boundless Love",o4672-l06435,/ʌv/ | /ʌv/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
god | blood,""" Dear purchas'd by a Bleeding God. ",o4672-l06450,""" Streaming along a Saviour's Blood,",o4672-l06440,/ɒd/ | /ʌd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
sound | wound,"Hark, how he prays, (the Charming Sound",o4672-l06455, And every Groan and gaping Wound,o4672-l06465,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
forgive | live, Dwells on his Dying Lips) Forgive;,o4672-l06460," Cries, ""Father, Let the Rebels Live. ",o4672-l06470,/ɪv/ | /ɪv/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
wound | sound, And every Groan and gaping Wound,o4672-l06465,"Hark, how he prays, (the Charming Sound",o4672-l06455,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
live | forgive," Cries, ""Father, Let the Rebels Live. ",o4672-l06470, Dwells on his Dying Lips) Forgive;,o4672-l06460,/ɪv/ | /ɪv/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
law | saw,"Go you that rest upon the Law,",o4672-l06475," Look to the Flames that Moses saw,",o4672-l06485,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
there | despair," And toil and seek Salvation there,",o4672-l06480," And shrink, and tremble, and despair. ",o4672-l06490,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
saw | law," Look to the Flames that Moses saw,",o4672-l06485,"Go you that rest upon the Law,",o4672-l06475,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
despair | there," And shrink, and tremble, and despair. ",o4672-l06490," And toil and seek Salvation there,",o4672-l06480,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
cross | draws,"But I'll retire beneath the Cross,",o4672-l06495, And the keen Sword that Justice draws,o4672-l06505,/ɒs/ | /ɔːz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
lie | by," Saviour, at thy dear Feet I lie;",o4672-l06500, Flaming and Red shall pass me by. ,o4672-l06510,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
draws | cross, And the keen Sword that Justice draws,o4672-l06505,"But I'll retire beneath the Cross,",o4672-l06495,/ɔːz/ | /ɒs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
by | lie, Flaming and Red shall pass me by. ,o4672-l06510," Saviour, at thy dear Feet I lie;",o4672-l06500,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
true | you,"BE you to others kind and true,",o5454-l03185, As you'd have others be to you;,o5454-l03190,/uː/ | /uː/,full,<b>a</b><b>a</b>bb,pers00292,o5454-w0300
you | true, As you'd have others be to you;,o5454-l03190,"BE you to others kind and true,",o5454-l03185,/uː/ | /uː/,full,<b>a</b><b>a</b>bb,pers00292,o5454-w0300
men | again," And neither do nor say to Men,",o5454-l03195, Whate'er you would not take again. ,o5454-l03200,/en/ | /en/,full,aa<b>b</b><b>b</b>,pers00292,o5454-w0300
again | men, Whate'er you would not take again. ,o5454-l03200," And neither do nor say to Men,",o5454-l03195,/en/ | /en/,full,aa<b>b</b><b>b</b>,pers00292,o5454-w0300
bite | fight,LET Dogs delight to bark and bite;,o5454-l01845," Let Bears and Lions growl and fight,",o5454-l01855,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0160
so | too, For GOD hath made them so;,o5454-l01850, For 'tis their Nature too. ,o5454-l01860,/əʊ/ | /uː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0160
fight | bite," Let Bears and Lions growl and fight,",o5454-l01855,LET Dogs delight to bark and bite;,o5454-l01845,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0160
too | so, For 'tis their Nature too. ,o5454-l01860, For GOD hath made them so;,o5454-l01850,/uː/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0160
let | made,"But, Children, you should never let",o5454-l01865, Your little Hands were never made,o5454-l01875,/et/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0160
rise | eyes, Such angry Passions rise;,o5454-l01870, To tear each others Eyes. ,o5454-l01880,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0160
made | let, Your little Hands were never made,o5454-l01875,"But, Children, you should never let",o5454-l01865,/eɪd/ | /et/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0160
eyes | rise, To tear each others Eyes. ,o5454-l01880, Such angry Passions rise;,o5454-l01870,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0160
run | son,"Let Love thro' all your Actions run,",o5454-l01885," Live like the blessed Virgin's Son,",o5454-l01895,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0160
mild | child, And all your Words be mild;,o5454-l01890, That sweet and lovely Child. ,o5454-l01900,/aɪld/ | /aɪld/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0160
son | run," Live like the blessed Virgin's Son,",o5454-l01895,"Let Love thro' all your Actions run,",o5454-l01885,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0160
child | mild, That sweet and lovely Child. ,o5454-l01900, And all your Words be mild;,o5454-l01890,/aɪld/ | /aɪld/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0160
lamb | man,His Soul was gentle as a Lamb;,o5454-l01905," He grew in Favour both with Man,",o5454-l01915,/æm/ | /æn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0160
grew | too," And as his Stature grew,",o5454-l01910, And GOD his Father too. ,o5454-l01920,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0160
man | lamb," He grew in Favour both with Man,",o5454-l01915,His Soul was gentle as a Lamb;,o5454-l01905,/æn/ | /æm/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0160
too | grew, And GOD his Father too. ,o5454-l01920," And as his Stature grew,",o5454-l01910,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0160
above | love,"Now LORD of All he reigns Above,",o5454-l01925," He sees what Children dwell in Love,",o5454-l01935,/ʌv/ | /ʌv/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0160
throne | own, And from his heav'nly Throne,o5454-l01930, And marks them for his own. ,o5454-l01940,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0160
love | above," He sees what Children dwell in Love,",o5454-l01935,"Now LORD of All he reigns Above,",o5454-l01925,/ʌv/ | /ʌv/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0160
own | throne, And marks them for his own. ,o5454-l01940, And from his heav'nly Throne,o5454-l01930,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0160
seen | between,WHEN shall thy Shining Face be seen? ,o4672-l02220,"What lengths of Distance lie between,",o4672-l02230,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0120
god | load,When shall our Eyes behold our God? ,o4672-l02225," And Hills of Guilt, a Heavy Load! ",o4672-l02235,/ɒd/ | /əʊd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0120
between | seen,"What lengths of Distance lie between,",o4672-l02230,WHEN shall thy Shining Face be seen? ,o4672-l02220,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0120
load | god," And Hills of Guilt, a Heavy Load! ",o4672-l02235,When shall our Eyes behold our God? ,o4672-l02225,/əʊd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0120
delay | away,"Our Months are Ages of Delay,",o4672-l02240," Fly winged Time, and roll away",o4672-l02250,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0120
wears | years, And slowly every Minute wears;,o4672-l02245, These tedious Rounds of Sluggish Years. ,o4672-l02255,/eəz/ | /ɪəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0120
away | delay," Fly winged Time, and roll away",o4672-l02250,"Our Months are Ages of Delay,",o4672-l02240,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0120
years | wears, These tedious Rounds of Sluggish Years. ,o4672-l02255, And slowly every Minute wears;,o4672-l02245,/ɪəz/ | /eəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0120
chains | plains,"Ye Heavenly Gates, loose all your Chains,",o4672-l02260," Dear Saviour, Cleave the Starry Plains,",o4672-l02270,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0120
