r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
behind | find,For dross is left behind.,o5157-l27945,Each swain will dig to find;,o5157-l27935,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00128,o5157-w0460
apart | heart,ALL attendants apart,o5157-l27950,"I examin'd my heart,",o5157-l27955,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bccb,pers00128,o5157-w0470
heart | apart,"I examin'd my heart,",o5157-l27955,ALL attendants apart,o5157-l27950,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bccb,pers00128,o5157-w0470
rest | best,Last night when I lay'd me to rest;,o5157-l27960,"For, you know, second thoughts are the best,",o5157-l27975,/est/ | /est/,full,aa<b>b</b>cc<b>b</b>,pers00128,o5157-w0470
inclined | mind,And methinks I'm inclin'd,o5157-l27965,"To a change of my mind,",o5157-l27970,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00128,o5157-w0470
mind | inclined,"To a change of my mind,",o5157-l27970,And methinks I'm inclin'd,o5157-l27965,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00128,o5157-w0470
best | rest,"For, you know, second thoughts are the best,",o5157-l27975,Last night when I lay'd me to rest;,o5157-l27960,/est/ | /est/,full,aa<b>b</b>cc<b>b</b>,pers00128,o5157-w0470
crowd | good,To retire from the crowd,o5157-l27980,"And make ourselves good,",o5157-l27985,/aʊd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00128,o5157-w0470
good | crowd,"And make ourselves good,",o5157-l27985,To retire from the crowd,o5157-l27980,/ʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00128,o5157-w0470
temptation | regulation,"By avoiding of every temptation,",o5157-l27990,That our passions want some regulation.,o5157-l28005,/eɪʃn/ | /eɪʃn/,full,aa<b>b</b>cc<b>b</b>,pers00128,o5157-w0470
reveal | conceal,Is in truth to reveal,o5157-l27995,"What we'd better conceal,",o5157-l28000,/iːl/ | /iːl/,full,aab<b>c</b><b>c</b>b,pers00128,o5157-w0470
conceal | reveal,"What we'd better conceal,",o5157-l28000,Is in truth to reveal,o5157-l27995,/iːl/ | /iːl/,full,aab<b>c</b><b>c</b>b,pers00128,o5157-w0470
regulation | temptation,That our passions want some regulation.,o5157-l28005,"By avoiding of every temptation,",o5157-l27990,/eɪʃn/ | /eɪʃn/,full,aa<b>b</b>cc<b>b</b>,pers00128,o5157-w0470
redound | found,It will much more redound,o5157-l28010,"To our praise to be found,",o5157-l28015,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bccb,pers00128,o5157-w0470
found | redound,"To our praise to be found,",o5157-l28015,It will much more redound,o5157-l28010,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bccb,pers00128,o5157-w0470
evil | devil,"In a world so abounding with evil,",o5157-l28020,"As to wage open war with the devil,",o5157-l28035,/iːvl/ | /evl/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00128,o5157-w0470
pure | demure,Unspotted and pure;,o5157-l28025,"Tho' not so demure,",o5157-l28030,/ʊə/ | /ʊə/,full,aab<b>c</b><b>c</b>b,pers00128,o5157-w0470
demure | pure,"Tho' not so demure,",o5157-l28030,Unspotted and pure;,o5157-l28025,/ʊə/ | /ʊə/,full,aab<b>c</b><b>c</b>b,pers00128,o5157-w0470
devil | evil,"As to wage open war with the devil,",o5157-l28035,"In a world so abounding with evil,",o5157-l28020,/evl/ | /iːvl/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00128,o5157-w0470
farewell | cell,Then bidding farewell,o5157-l28040,"To the thoughts of a cell,",o5157-l28045,/el/ | /el/,full,<b>a</b><b>a</b>bccb,pers00128,o5157-w0470
cell | farewell,"To the thoughts of a cell,",o5157-l28045,Then bidding farewell,o5157-l28040,/el/ | /el/,full,<b>a</b><b>a</b>bccb,pers00128,o5157-w0470
life | wife,I'll prepare for a militant life;,o5157-l28050,And do penance in shape of a wife. ,o5157-l28065,/aɪf/ | /aɪf/,full,aa<b>b</b>cc<b>b</b>,pers00128,o5157-w0470
distress | confess,"And if brought to distress,",o5157-l28055,"Why then — I'll confess,",o5157-l28060,/es/ | /es/,full,aab<b>c</b><b>c</b>b,pers00128,o5157-w0470
confess | distress,"Why then — I'll confess,",o5157-l28060,"And if brought to distress,",o5157-l28055,/es/ | /es/,full,aab<b>c</b><b>c</b>b,pers00128,o5157-w0470
wife | life,And do penance in shape of a wife. ,o5157-l28065,I'll prepare for a militant life;,o5157-l28050,/aɪf/ | /aɪf/,full,aa<b>b</b>cc<b>b</b>,pers00128,o5157-w0470
